t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
6.125000,0.796050,-0.265220,1.079605,0.796828,-0.266140,1.080760,0.910854,-0.545674,0.091085,0.910259,-0.546895,0.088022,0.264600,-0.000004,-0.000018,-0.000212,4.738627,0.237589,-0.009900,1.768982,0.264708,-0.000007,-0.000016,-0.000236
6.126000,0.796960,-0.265765,1.079696,0.797737,-0.266687,1.080848,0.909158,-0.546150,0.090916,0.908555,-0.547367,0.087849,0.264604,-0.000004,-0.000018,-0.000212,4.740364,0.237347,-0.010669,1.761734,0.264713,-0.000007,-0.000016,-0.000236
6.127000,0.797868,-0.266312,1.079787,0.798645,-0.267234,1.080935,0.907459,-0.546627,0.090746,0.906848,-0.547840,0.087677,0.264609,-0.000004,-0.000018,-0.000213,4.742095,0.237103,-0.011437,1.754462,0.264718,-0.000007,-0.000016,-0.000237
6.128000,0.798775,-0.266859,1.079878,0.799551,-0.267782,1.081023,0.905759,-0.547104,0.090576,0.905140,-0.548313,0.087504,0.264614,-0.000004,-0.000018,-0.000214,4.743819,0.236857,-0.012202,1.747167,0.264723,-0.000007,-0.000016,-0.000238
6.129000,0.799680,-0.267406,1.079968,0.800455,-0.268331,1.081110,0.904056,-0.547580,0.090406,0.903429,-0.548785,0.087331,0.264618,-0.000004,-0.000018,-0.000215,4.745534,0.236608,-0.012964,1.739849,0.264729,-0.000007,-0.000016,-0.000238
6.130000,0.800583,-0.267954,1.080058,0.801358,-0.268880,1.081198,0.902350,-0.548057,0.090235,0.901715,-0.549258,0.087157,0.264623,-0.000004,-0.000018,-0.000215,4.747243,0.236357,-0.013725,1.732507,0.264734,-0.000007,-0.000016,-0.000239
6.131001,0.801485,-0.268502,1.080148,0.802258,-0.269430,1.081285,0.900642,-0.548533,0.090064,0.900000,-0.549730,0.086984,0.264627,-0.000005,-0.000018,-0.000216,4.748945,0.236103,-0.014483,1.725138,0.264739,-0.000007,-0.000016,-0.000239
6.132000,0.802384,-0.269051,1.080238,0.803158,-0.269979,1.081372,0.898932,-0.549010,0.089893,0.898282,-0.550202,0.086810,0.264632,-0.000005,-0.000018,-0.000217,4.750638,0.235847,-0.015239,1.717750,0.264744,-0.000007,-0.000016,-0.000240
6.133000,0.803282,-0.269600,1.080328,0.804055,-0.270530,1.081458,0.897219,-0.549486,0.089722,0.896561,-0.550674,0.086636,0.264637,-0.000005,-0.000018,-0.000217,4.752324,0.235589,-0.015992,1.710338,0.264750,-0.000007,-0.000016,-0.000241
6.134000,0.804179,-0.270150,1.080418,0.804951,-0.271081,1.081545,0.895504,-0.549962,0.089550,0.894839,-0.551147,0.086461,0.264641,-0.000005,-0.000018,-0.000218,4.754003,0.235329,-0.016743,1.702902,0.264755,-0.000007,-0.000016,-0.000241
6.135000,0.805073,-0.270700,1.080507,0.805845,-0.271632,1.081631,0.893788,-0.550438,0.089379,0.893114,-0.551619,0.086287,0.264646,-0.000005,-0.000017,-0.000219,4.755673,0.235067,-0.017491,1.695443,0.264760,-0.000007,-0.000016,-0.000242
6.136000,0.805966,-0.271251,1.080597,0.806737,-0.272184,1.081717,0.892068,-0.550914,0.089207,0.891387,-0.552091,0.086112,0.264651,-0.000005,-0.000017,-0.000219,4.757335,0.234802,-0.018237,1.687961,0.264765,-0.000007,-0.000016,-0.000242
6.137000,0.806857,-0.271802,1.080686,0.807627,-0.272736,1.081804,0.890347,-0.551390,0.089035,0.889657,-0.552562,0.085937,0.264656,-0.000005,-0.000017,-0.000220,4.758991,0.234535,-0.018980,1.680456,0.264771,-0.000007,-0.000016,-0.000243
6.138000,0.807747,-0.272354,1.080775,0.808516,-0.273289,1.081889,0.888622,-0.551866,0.088862,0.887925,-0.553034,0.085762,0.264660,-0.000005,-0.000017,-0.000221,4.760639,0.234266,-0.019722,1.672924,0.264776,-0.000007,-0.000016,-0.000244
6.139000,0.808635,-0.272906,1.080863,0.809403,-0.273842,1.081975,0.886896,-0.552342,0.088690,0.886191,-0.553506,0.085587,0.264665,-0.000005,-0.000017,-0.000221,4.762280,0.233995,-0.020460,1.665373,0.264781,-0.000007,-0.000015,-0.000244
6.140000,0.809521,-0.273458,1.080952,0.810288,-0.274396,1.082061,0.885167,-0.552818,0.088517,0.884455,-0.553978,0.085411,0.264670,-0.000005,-0.000017,-0.000222,4.763912,0.233721,-0.021197,1.657798,0.264787,-0.000007,-0.000015,-0.000245
6.141000,0.810405,-0.274011,1.081041,0.811172,-0.274950,1.082146,0.883437,-0.553293,0.088344,0.882716,-0.554449,0.085236,0.264674,-0.000005,-0.000017,-0.000223,4.765537,0.233446,-0.021930,1.650199,0.264792,-0.000007,-0.000015,-0.000245
6.142000,0.811288,-0.274565,1.081129,0.812054,-0.275505,1.082231,0.881704,-0.553769,0.088170,0.880975,-0.554921,0.085060,0.264679,-0.000005,-0.000017,-0.000223,4.767154,0.233168,-0.022662,1.642578,0.264797,-0.000007,-0.000015,-0.000246
6.143000,0.812169,-0.275119,1.081217,0.812934,-0.276060,1.082316,0.879968,-0.554244,0.087997,0.879232,-0.555392,0.084883,0.264684,-0.000005,-0.000017,-0.000224,4.768763,0.232889,-0.023391,1.634934,0.264802,-0.000007,-0.000015,-0.000247
6.144000,0.813048,-0.275673,1.081305,0.813812,-0.276616,1.082401,0.878231,-0.554719,0.087823,0.877487,-0.555863,0.084707,0.264688,-0.000005,-0.000017,-0.000225,4.770364,0.232607,-0.024117,1.627266,0.264808,-0.000007,-0.000015,-0.000247
6.145000,0.813925,-0.276228,1.081393,0.814689,-0.277172,1.082485,0.876490,-0.555195,0.087649,0.875739,-0.556334,0.084530,0.264693,-0.000005,-0.000017,-0.000225,4.771958,0.232323,-0.024841,1.619572,0.264813,-0.000007,-0.000015,-0.000248
6.146000,0.814801,-0.276784,1.081480,0.815564,-0.277729,1.082570,0.874748,-0.555670,0.087475,0.873989,-0.556805,0.084354,0.264698,-0.000005,-0.000017,-0.000226,4.773544,0.232037,-0.025563,1.611859,0.264818,-0.000007,-0.000015,-0.000248
6.147000,0.815675,-0.277340,1.081568,0.816437,-0.278286,1.082654,0.873003,-0.556145,0.087300,0.872237,-0.557276,0.084177,0.264703,-0.000005,-0.000017,-0.000227,4.775121,0.231749,-0.026282,1.604122,0.264824,-0.000007,-0.000015,-0.000249
6.148000,0.816547,-0.277896,1.081655,0.817308,-0.278843,1.082738,0.871257,-0.556619,0.087126,0.870482,-0.557747,0.083999,0.264707,-0.000005,-0.000017,-0.000227,4.776692,0.231460,-0.026998,1.596362,0.264829,-0.000007,-0.000015,-0.000249
6.149000,0.817417,-0.278453,1.081742,0.818178,-0.279401,1.082822,0.869507,-0.557094,0.086951,0.868725,-0.558217,0.083822,0.264712,-0.000005,-0.000016,-0.000228,4.778255,0.231168,-0.027712,1.588579,0.264834,-0.000007,-0.000015,-0.000250
6.150000,0.818286,-0.279010,1.081828,0.819046,-0.279960,1.082906,0.867756,-0.557568,0.086776,0.866966,-0.558688,0.083644,0.264717,-0.000005,-0.000016,-0.000229,4.779809,0.230874,-0.028424,1.580774,0.264840,-0.000007,-0.000015,-0.000251
6.151000,0.819153,-0.279568,1.081915,0.819912,-0.280518,1.082989,0.866002,-0.558043,0.086600,0.865205,-0.559158,0.083466,0.264722,-0.000005,-0.000016,-0.000229,4.781355,0.230578,-0.029133,1.572941,0.264845,-0.000007,-0.000015,-0.000251
6.152000,0.820018,-0.280126,1.082002,0.820776,-0.281078,1.083073,0.864246,-0.558517,0.086425,0.863441,-0.559628,0.083288,0.264726,-0.000006,-0.000016,-0.000230,4.782894,0.230281,-0.029840,1.565091,0.264850,-0.000007,-0.000014,-0.000252
6.153000,0.820881,-0.280685,1.082088,0.821639,-0.281638,1.083156,0.862488,-0.558991,0.086249,0.861675,-0.560098,0.083110,0.264731,-0.000006,-0.000016,-0.000231,4.784424,0.229981,-0.030543,1.557216,0.264855,-0.000007,-0.000014,-0.000252
6.154000,0.821743,-0.281244,1.082174,0.822499,-0.282198,1.083239,0.860727,-0.559465,0.086073,0.859907,-0.560568,0.082931,0.264736,-0.000006,-0.000016,-0.000231,4.785946,0.229680,-0.031245,1.549319,0.264861,-0.000008,-0.000014,-0.000253
6.155000,0.822603,-0.281804,1.082260,0.823358,-0.282759,1.083322,0.858965,-0.559939,0.085897,0.858137,-0.561038,0.082753,0.264741,-0.000006,-0.000016,-0.000232,4.787460,0.229376,-0.031944,1.541399,0.264866,-0.000008,-0.000014,-0.000253
6.156000,0.823461,-0.282364,1.082346,0.824216,-0.283320,1.083404,0.857200,-0.560413,0.085720,0.856364,-0.561507,0.082574,0.264746,-0.000006,-0.000016,-0.000233,4.788967,0.229071,-0.032640,1.533457,0.264871,-0.000008,-0.000014,-0.000254
6.157000,0.824317,-0.282925,1.082432,0.825071,-0.283882,1.083487,0.855433,-0.560886,0.085543,0.854589,-0.561977,0.082395,0.264750,-0.000006,-0.000016,-0.000233,4.790465,0.228764,-0.033334,1.525491,0.264877,-0.000008,-0.000014,-0.000255
6.158000,0.825172,-0.283486,1.082517,0.825925,-0.284444,1.083569,0.853662,-0.561360,0.085366,0.852812,-0.562446,0.082215,0.264755,-0.000006,-0.000016,-0.000234,4.791956,0.228455,-0.034025,1.517499,0.264882,-0.000008,-0.000014,-0.000255
6.159000,0.826024,-0.284047,1.082602,0.826777,-0.285007,1.083651,0.851891,-0.561833,0.085189,0.851033,-0.562915,0.082036,0.264760,-0.000006,-0.000016,-0.000235,4.793438,0.228145,-0.034714,1.509488,0.264887,-0.000008,-0.000014,-0.000256
6.160000,0.826875,-0.284609,1.082687,0.827627,-0.285570,1.083733,0.850117,-0.562306,0.085012,0.849251,-0.563384,0.081856,0.264765,-0.000006,-0.000016,-0.000235,4.794913,0.227832,-0.035400,1.501455,0.264893,-0.000008,-0.000014,-0.000256
6.161000,0.827724,-0.285172,1.082772,0.828475,-0.286133,1.083815,0.848341,-0.562779,0.084834,0.847467,-0.563853,0.081676,0.264770,-0.000006,-0.000016,-0.000236,4.796378,0.227518,-0.036084,1.493399,0.264898,-0.000008,-0.000014,-0.000257
6.162000,0.828572,-0.285735,1.082857,0.829322,-0.286698,1.083896,0.846562,-0.563252,0.084656,0.845681,-0.564321,0.081496,0.264774,-0.000006,-0.000016,-0.000237,4.797836,0.227202,-0.036765,1.485320,0.264903,-0.000008,-0.000014,-0.000257
6.163000,0.829417,-0.286298,1.082942,0.830167,-0.287262,1.083978,0.844782,-0.563724,0.084478,0.843893,-0.564790,0.081315,0.264779,-0.000006,-0.000015,-0.000237,4.799285,0.226885,-0.037443,1.477219,0.264909,-0.000008,-0.000014,-0.000258
6.164001,0.830262,-0.286863,1.083026,0.831010,-0.287827,1.084059,0.842998,-0.564197,0.084300,0.842102,-0.565258,0.081135,0.264784,-0.000006,-0.000015,-0.000238,4.800728,0.226565,-0.038120,1.469091,0.264914,-0.000008,-0.000013,-0.000259
6.165000,0.831104,-0.287427,1.083110,0.831851,-0.288393,1.084140,0.841213,-0.564669,0.084121,0.840309,-0.565726,0.080954,0.264789,-0.000006,-0.000015,-0.000239,4.802160,0.226244,-0.038793,1.460945,0.264920,-0.000008,-0.000013,-0.000259
6.166000,0.831944,-0.287992,1.083194,0.832690,-0.288959,1.084221,0.839425,-0.565141,0.083943,0.838514,-0.566194,0.080773,0.264794,-0.000006,-0.000015,-0.000239,4.803586,0.225922,-0.039464,1.452776,0.264925,-0.000008,-0.000013,-0.000260
6.167000,0.832782,-0.288557,1.083278,0.833528,-0.289525,1.084302,0.837636,-0.565612,0.083764,0.836717,-0.566661,0.080592,0.264799,-0.000006,-0.000015,-0.000240,4.805002,0.225598,-0.040132,1.444584,0.264930,-0.000008,-0.000013,-0.000260
6.168000,0.833619,-0.289123,1.083362,0.834364,-0.290092,1.084382,0.835844,-0.566084,0.083584,0.834918,-0.567129,0.080410,0.264803,-0.000006,-0.000015,-0.000241,4.806410,0.225272,-0.040797,1.436371,0.264936,-0.000008,-0.000013,-0.000261
6.169000,0.834454,-0.289689,1.083445,0.835198,-0.290659,1.084462,0.834050,-0.566555,0.083405,0.833116,-0.567596,0.080228,0.264808,-0.000006,-0.000015,-0.000241,4.807809,0.224944,-0.041460,1.428135,0.264941,-0.000008,-0.000013,-0.000261
6.170000,0.835287,-0.290256,1.083529,0.836030,-0.291227,1.084543,0.832253,-0.567027,0.083225,0.831312,-0.568063,0.080047,0.264813,-0.000006,-0.000015,-0.000242,4.809202,0.224615,-0.042120,1.419877,0.264946,-0.000008,-0.000013,-0.000262
6.171000,0.836119,-0.290823,1.083612,0.836860,-0.291795,1.084623,0.830454,-0.567498,0.083045,0.829506,-0.568530,0.079864,0.264818,-0.000006,-0.000015,-0.000243,4.810585,0.224284,-0.042778,1.411591,0.264952,-0.000008,-0.000013,-0.000262
6.172000,0.836948,-0.291391,1.083695,0.837689,-0.292364,1.084702,0.828653,-0.567969,0.082865,0.827698,-0.568997,0.079682,0.264823,-0.000006,-0.000015,-0.000243,4.811961,0.223952,-0.043434,1.403289,0.264957,-0.000008,-0.000013,-0.000263
6.173000,0.837776,-0.291959,1.083778,0.838516,-0.292933,1.084782,0.826850,-0.568439,0.082685,0.825887,-0.569463,0.079500,0.264828,-0.000006,-0.000015,-0.000244,4.813327,0.223618,-0.044086,1.394964,0.264962,-0.000008,-0.000013,-0.000264
6.174000,0.838602,-0.292528,1.083860,0.839341,-0.293503,1.084861,0.825045,-0.568909,0.082505,0.824074,-0.569929,0.079317,0.264833,-0.000006,-0.000015,-0.000245,4.814685,0.223283,-0.044736,1.386616,0.264968,-0.000008,-0.000013,-0.000264
6.175000,0.839426,-0.293097,1.083943,0.840164,-0.294073,1.084941,0.823237,-0.569380,0.082324,0.822259,-0.570395,0.079134,0.264837,-0.000006,-0.000015,-0.000245,4.816035,0.222946,-0.045383,1.378246,0.264973,-0.000008,-0.000013,-0.000265
6.176000,0.840248,-0.293667,1.084025,0.840985,-0.294644,1.085020,0.821428,-0.569849,0.082143,0.820442,-0.570861,0.078951,0.264842,-0.000006,-0.000015,-0.000246,4.817376,0.222608,-0.046028,1.369855,0.264978,-0.000008,-0.000013,-0.000265
6.177001,0.841069,-0.294237,1.084107,0.841805,-0.295215,1.085099,0.819615,-0.570319,0.081962,0.818623,-0.571326,0.078768,0.264847,-0.000006,-0.000014,-0.000247,4.818710,0.222268,-0.046670,1.361437,0.264984,-0.000008,-0.000012,-0.000266
6.178000,0.841888,-0.294807,1.084189,0.842622,-0.295787,1.085177,0.817801,-0.570789,0.081780,0.816801,-0.571791,0.078584,0.264852,-0.000006,-0.000014,-0.000247,4.820035,0.221926,-0.047310,1.353001,0.264989,-0.000008,-0.000012,-0.000266
6.179000,0.842705,-0.295379,1.084270,0.843438,-0.296359,1.085256,0.815985,-0.571258,0.081598,0.814977,-0.572256,0.078400,0.264857,-0.000007,-0.000014,-0.000248,4.821350,0.221584,-0.047946,1.344544,0.264995,-0.000008,-0.000012,-0.000267
6.180000,0.843520,-0.295950,1.084352,0.844252,-0.296931,1.085334,0.814166,-0.571727,0.081417,0.813151,-0.572721,0.078217,0.264862,-0.000007,-0.000014,-0.000248,4.822657,0.221240,-0.048580,1.336064,0.265000,-0.000008,-0.000012,-0.000267
6.181000,0.844333,-0.296522,1.084433,0.845065,-0.297504,1.085412,0.812346,-0.572195,0.081235,0.811323,-0.573186,0.078032,0.264867,-0.000007,-0.000014,-0.000249,4.823956,0.220894,-0.049212,1.327561,0.265005,-0.000008,-0.000012,-0.000268
6.182000,0.845144,-0.297094,1.084514,0.845875,-0.298077,1.085490,0.810523,-0.572664,0.081052,0.809493,-0.573650,0.077848,0.264872,-0.000007,-0.000014,-0.000250,4.825246,0.220547,-0.049841,1.319038,0.265011,-0.000008,-0.000012,-0.000268
6.183000,0.845954,-0.297667,1.084595,0.846684,-0.298651,1.085568,0.808698,-0.573132,0.080870,0.807660,-0.574114,0.077664,0.264876,-0.000007,-0.000014,-0.000250,4.826528,0.220199,-0.050467,1.310492,0.265016,-0.000008,-0.000012,-0.000269
6.184000,0.846762,-0.298241,1.084676,0.847490,-0.299226,1.085645,0.806869,-0.573600,0.080687,0.805826,-0.574578,0.077479,0.264881,-0.000007,-0.000014,-0.000251,4.827802,0.219849,-0.051091,1.301920,0.265022,-0.000008,-0.000012,-0.000269
6.185000,0.847568,-0.298814,1.084757,0.848295,-0.299800,1.085723,0.805040,-0.574068,0.080504,0.803989,-0.575041,0.077294,0.264886,-0.000007,-0.000014,-0.000252,4.829066,0.219498,-0.051712,1.293331,0.265027,-0.000008,-0.000012,-0.000270
6.186000,0.848372,-0.299389,1.084837,0.849098,-0.300376,1.085800,0.803208,-0.574535,0.080321,0.802150,-0.575504,0.077109,0.264891,-0.000007,-0.000014,-0.000252,4.830321,0.219146,-0.052330,1.284720,0.265032,-0.000008,-0.000012,-0.000271
6.187000,0.849174,-0.299964,1.084917,0.849900,-0.300951,1.085877,0.801374,-0.575003,0.080137,0.800309,-0.575967,0.076923,0.264896,-0.000007,-0.000014,-0.000253,4.831568,0.218793,-0.052946,1.276087,0.265038,-0.000008,-0.000012,-0.000271
6.188000,0.849974,-0.300539,1.084998,0.850699,-0.301528,1.085954,0.799538,-0.575469,0.079954,0.798465,-0.576430,0.076738,0.264901,-0.000007,-0.000014,-0.000254,4.832807,0.218438,-0.053559,1.267433,0.265043,-0.000008,-0.000012,-0.000272
6.189000,0.850773,-0.301114,1.085077,0.851496,-0.302104,1.086030,0.797700,-0.575936,0.079770,0.796620,-0.576892,0.076552,0.264906,-0.000007,-0.000014,-0.000254,4.834037,0.218082,-0.054169,1.258756,0.265049,-0.000008,-0.000012,-0.000272
6.190000,0.851570,-0.301690,1.085157,0.852292,-0.302681,1.086107,0.795859,-0.576402,0.079586,0.794772,-0.577355,0.076366,0.264911,-0.000007,-0.000014,-0.000255,4.835258,0.217725,-0.054777,1.250058,0.265054,-0.000008,-0.000012,-0.000273
6.191000,0.852365,-0.302267,1.085237,0.853086,-0.303259,1.086183,0.794016,-0.576869,0.079402,0.792922,-0.577816,0.076180,0.264916,-0.000007,-0.000013,-0.000255,4.836470,0.217366,-0.055383,1.241335,0.265059,-0.000008,-0.000011,-0.000273
6.192000,0.853158,-0.302844,1.085316,0.853878,-0.303837,1.086259,0.792171,-0.577335,0.079217,0.791070,-0.578278,0.075994,0.264921,-0.000007,-0.000013,-0.000256,4.837673,0.217007,-0.055985,1.232593,0.265065,-0.000008,-0.000011,-0.000274
6.193000,0.853949,-0.303422,1.085395,0.854668,-0.304416,1.086335,0.790324,-0.577800,0.079032,0.789216,-0.578739,0.075807,0.264926,-0.000007,-0.000013,-0.000257,4.838869,0.216646,-0.056585,1.223831,0.265070,-0.000008,-0.000011,-0.000274
6.194000,0.854739,-0.304000,1.085474,0.855456,-0.304995,1.086411,0.788475,-0.578265,0.078848,0.787359,-0.579200,0.075620,0.264931,-0.000007,-0.000013,-0.000257,4.840053,0.216284,-0.057182,1.215047,0.265076,-0.000008,-0.000011,-0.000275
6.195000,0.855526,-0.304578,1.085553,0.856243,-0.305574,1.086486,0.786624,-0.578730,0.078662,0.785501,-0.579661,0.075433,0.264936,-0.000007,-0.000013,-0.000258,4.841231,0.215921,-0.057776,1.206242,0.265081,-0.000008,-0.000011,-0.000275
6.196000,0.856312,-0.305157,1.085631,0.857027,-0.306154,1.086562,0.784770,-0.579195,0.078477,0.783640,-0.580121,0.075246,0.264941,-0.000007,-0.000013,-0.000259,4.842399,0.215556,-0.058368,1.197415,0.265086,-0.000008,-0.000011,-0.000276
6.197001,0.857096,-0.305737,1.085710,0.857810,-0.306734,1.086637,0.782914,-0.579659,0.078291,0.781777,-0.580581,0.075059,0.264945,-0.000007,-0.000013,-0.000259,4.843559,0.215191,-0.058958,1.188563,0.265092,-0.000008,-0.000011,-0.000276
6.198000,0.857878,-0.306317,1.085788,0.858591,-0.307315,1.086712,0.781056,-0.580123,0.078106,0.779912,-0.581041,0.074871,0.264950,-0.000007,-0.000013,-0.000260,4.844709,0.214824,-0.059544,1.179693,0.265097,-0.000008,-0.000011,-0.000277
6.199000,0.858658,-0.306897,1.085866,0.859370,-0.307896,1.086787,0.779196,-0.580587,0.077920,0.778045,-0.581500,0.074684,0.264955,-0.000007,-0.000013,-0.000260,4.845850,0.214457,-0.060128,1.170802,0.265103,-0.000008,-0.000011,-0.000277
6.200000,0.859436,-0.307478,1.085943,0.860147,-0.308478,1.086861,0.777334,-0.581051,0.077733,0.776176,-0.581959,0.074496,0.264960,-0.000007,-0.000013,-0.000261,4.846982,0.214088,-0.060709,1.161890,0.265108,-0.000008,-0.000011,-0.000278
6.201000,0.860212,-0.308059,1.086021,0.860922,-0.309060,1.086936,0.775469,-0.581514,0.077547,0.774305,-0.582418,0.074307,0.264965,-0.000007,-0.000013,-0.000262,4.848106,0.213719,-0.061288,1.152957,0.265113,-0.000008,-0.000011,-0.000278
6.202000,0.860987,-0.308641,1.086099,0.861696,-0.309643,1.087010,0.773603,-0.581976,0.077360,0.772431,-0.582877,0.074119,0.264970,-0.000007,-0.000013,-0.000262,4.849221,0.213348,-0.061864,1.144002,0.265119,-0.000008,-0.000011,-0.000279
6.203000,0.861759,-0.309223,1.086176,0.862467,-0.310226,1.087084,0.771734,-0.582439,0.077173,0.770555,-0.583335,0.073931,0.264975,-0.000007,-0.000013,-0.000263,4.850327,0.212976,-0.062437,1.135027,0.265124,-0.000008,-0.000011,-0.000279
6.204000,0.862531,-0.309806,1.086253,0.863237,-0.310810,1.087158,0.769863,-0.582901,0.076986,0.768677,-0.583793,0.073742,0.264980,-0.000007,-0.000012,-0.000264,4.851424,0.212603,-0.063008,1.126026,0.265130,-0.000008,-0.000010,-0.000280
6.205000,0.863299,-0.310389,1.086330,0.864005,-0.311394,1.087231,0.767990,-0.583363,0.076799,0.766797,-0.584250,0.073553,0.264985,-0.000007,-0.000012,-0.000264,4.852512,0.212230,-0.063576,1.117008,0.265135,-0.000008,-0.000010,-0.000280
6.206000,0.864066,-0.310973,1.086407,0.864770,-0.311978,1.087305,0.766115,-0.583825,0.076611,0.764915,-0.584707,0.073364,0.264990,-0.000007,-0.000012,-0.000265,4.853590,0.211855,-0.064141,1.107970,0.265140,-0.000008,-0.000010,-0.000281
6.207000,0.864832,-0.311557,1.086483,0.865534,-0.312563,1.087378,0.764237,-0.584286,0.076424,0.763031,-0.585164,0.073174,0.264995,-0.000007,-0.000012,-0.000265,4.854660,0.211480,-0.064704,1.098911,0.265146,-0.000008,-0.000010,-0.000281
6.208000,0.865595,-0.312141,1.086560,0.866296,-0.313148,1.087451,0.762358,-0.584747,0.076236,0.761145,-0.585620,0.072985,0.265000,-0.000007,-0.000012,-0.000266,4.855720,0.211103,-0.065264,1.089830,0.265151,-0.000008,-0.000010,-0.000282
6.209000,0.866356,-0.312726,1.086636,0.867057,-0.313734,1.087524,0.760477,-0.585207,0.076048,0.759256,-0.586076,0.072795,0.265005,-0.000007,-0.000012,-0.000267,4.856772,0.210726,-0.065822,1.080729,0.265157,-0.000008,-0.000010,-0.000282
6.210001,0.867116,-0.313312,1.086712,0.867815,-0.314321,1.087597,0.758592,-0.585667,0.075859,0.757366,-0.586532,0.072605,0.265010,-0.000007,-0.000012,-0.000267,4.857814,0.210348,-0.066376,1.071602,0.265162,-0.000008,-0.000010,-0.000283
6.211000,0.867874,-0.313898,1.086787,0.868571,-0.314907,1.087669,0.756706,-0.586127,0.075671,0.755473,-0.586987,0.072415,0.265015,-0.000007,-0.000012,-0.000268,4.858847,0.209968,-0.066928,1.062459,0.265168,-0.000008,-0.000010,-0.000283
6.212000,0.868629,-0.314484,1.086863,0.869326,-0.315495,1.087742,0.754818,-0.586587,0.075482,0.753578,-0.587442,0.072225,0.265020,-0.000007,-0.000012,-0.000268,4.859872,0.209588,-0.067478,1.053296,0.265173,-0.000008,-0.000010,-0.000284
6.213000,0.869383,-0.315071,1.086938,0.870079,-0.316082,1.087814,0.752928,-0.587046,0.075293,0.751682,-0.587897,0.072034,0.265025,-0.000007,-0.000012,-0.000269,4.860887,0.209208,-0.068025,1.044112,0.265178,-0.000008,-0.000010,-0.000284
6.214000,0.870135,-0.315658,1.087013,0.870829,-0.316670,1.087886,0.751036,-0.587504,0.075104,0.749783,-0.588351,0.071844,0.265030,-0.000007,-0.000012,-0.000270,4.861892,0.208826,-0.068569,1.034907,0.265184,-0.000008,-0.000010,-0.000285
