cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.023581,-0.097214,-0.129606,0.005873,-0.012935,-0.023100,0.600000,-0.000000,0.250000,0.596041,-0.001984,0.224992,10.304000
0.000000,0.000000,0.000000,-0.026398,-0.099488,-0.115882,0.005892,-0.012952,-0.023100,0.600000,-0.000000,0.250000,0.596041,-0.001984,0.224992,10.306000
0.000000,0.000000,0.000000,-0.033823,-0.099877,-0.084340,0.005920,-0.013000,-0.023100,0.600000,-0.000000,0.250000,0.596032,-0.001988,0.224994,10.308000
0.000000,0.000000,0.000000,-0.041043,-0.099867,-0.060740,0.005950,-0.013064,-0.023100,0.600000,-0.000000,0.250000,0.596020,-0.001993,0.224996,10.310000
0.000000,0.000000,0.000000,-0.042869,-0.100788,-0.076126,0.005184,-0.012989,-0.022999,0.600000,-0.000000,0.250000,0.596029,-0.001990,0.224980,10.312000
0.000000,0.000000,0.000000,-0.033664,-0.099440,-0.099875,0.004353,-0.012899,-0.022892,0.600000,-0.000000,0.250000,0.596038,-0.001987,0.224962,10.314000
0.000000,0.000000,0.000000,-0.014490,-0.093499,-0.102920,0.004347,-0.012910,-0.022892,0.600000,-0.000000,0.250000,0.596038,-0.001987,0.224962,10.316000
0.000000,0.000000,0.000000,0.004597,-0.087492,-0.094312,0.004334,-0.012915,-0.022892,0.600000,-0.000000,0.250000,0.596038,-0.001987,0.224962,10.318000
0.000000,0.000000,0.000000,0.013716,-0.086784,-0.106773,0.004335,-0.012962,-0.022892,0.599999,-0.000000,0.250000,0.596028,-0.001991,0.224972,10.320000
0.000000,0.000000,0.000000,0.011237,-0.091945,-0.129636,0.003528,-0.012890,-0.022858,0.599998,-0.000000,0.250000,0.596028,-0.001990,0.224963,10.322000
0.000000,0.000000,0.000000,0.001628,-0.100898,-0.140721,0.002772,-0.012792,-0.022828,0.599998,-0.000000,0.250000,0.596037,-0.001987,0.224947,10.324000
0.000000,0.000000,0.000000,-0.006714,-0.110359,-0.158890,0.002730,-0.012795,-0.022829,0.599998,-0.000000,0.250000,0.596037,-0.001987,0.224947,10.326000
0.000000,0.000000,0.000000,-0.007634,-0.117947,-0.170419,0.002705,-0.012835,-0.022829,0.599998,-0.000000,0.250000,0.596027,-0.001990,0.224962,10.328000
0.000000,0.000000,0.000000,-0.001048,-0.123519,-0.153212,0.002687,-0.012883,-0.022829,0.599999,-0.000000,0.250000,0.596018,-0.001994,0.224975,10.330000
0.000000,0.000000,0.000000,0.009799,-0.124978,-0.126758,0.001835,-0.012750,-0.022800,0.600000,-0.000000,0.250000,0.596028,-0.001988,0.224956,10.332000
0.000000,0.000000,0.000000,0.019372,-0.123191,-0.116947,0.001171,-0.012643,-0.022779,0.600000,-0.000000,0.250000,0.596036,-0.001983,0.224943,10.334000
0.000000,0.000000,0.000000,0.024035,-0.122503,-0.104297,0.001099,-0.012642,-0.022780,0.600000,-0.000000,0.250000,0.596036,-0.001983,0.224943,10.336000
0.000000,0.000000,0.000000,0.021069,-0.124151,-0.081108,0.001031,-0.012639,-0.022780,0.600000,-0.000000,0.250000,0.596036,-0.001983,0.224943,10.338000
0.000000,0.000000,0.000000,0.009840,-0.126430,-0.084663,0.001002,-0.012692,-0.022780,0.600001,-0.000000,0.250000,0.596024,-0.001989,0.224961,10.340000
0.000000,0.000000,0.000000,-0.006874,-0.127841,-0.101937,0.000231,-0.012502,-0.022821,0.600002,-0.000000,0.250000,0.596029,-0.001983,0.224955,10.342000
0.000000,0.000000,0.000000,-0.022539,-0.126475,-0.110538,-0.000290,-0.012367,-0.022845,0.600002,-0.000000,0.250000,0.596036,-0.001977,0.224945,10.344000
0.000000,0.000000,0.000000,-0.031504,-0.124352,-0.109775,-0.000385,-0.012364,-0.022846,0.600002,-0.000000,0.250000,0.596036,-0.001977,0.224945,10.346000
0.000000,0.000000,0.000000,-0.034288,-0.123930,-0.111631,-0.000438,-0.012404,-0.022846,0.600002,-0.000000,0.250000,0.596024,-0.001984,0.224962,10.348000
0.000000,0.000000,0.000000,-0.032544,-0.122169,-0.109278,-0.000486,-0.012434,-0.022847,0.600001,-0.000000,0.250000,0.596017,-0.001989,0.224974,10.350000
0.000000,0.000000,0.000000,-0.029626,-0.118306,-0.104001,-0.001224,-0.012363,-0.022878,0.600000,-0.000000,0.250000,0.596029,-0.001975,0.224960,10.352000
0.000000,0.000000,0.000000,-0.029607,-0.115973,-0.102384,-0.001658,-0.012322,-0.022894,0.600000,-0.000000,0.250000,0.596035,-0.001969,0.224953,10.354000
0.000000,0.000000,0.000000,-0.030159,-0.116969,-0.102569,-0.001775,-0.012313,-0.022895,0.600000,-0.000000,0.250000,0.596035,-0.001969,0.224953,10.356000
0.000000,0.000000,0.000000,-0.027085,-0.121845,-0.083592,-0.001835,-0.012355,-0.022895,0.600000,-0.000000,0.250000,0.596022,-0.001980,0.224971,10.358000
0.000000,0.000000,0.000000,-0.019928,-0.128787,-0.095766,-0.001893,-0.012371,-0.022896,0.599999,-0.000000,0.250000,0.596017,-0.001985,0.224977,10.360000
0.000000,0.000000,0.000000,-0.009839,-0.133439,-0.120817,-0.002431,-0.012471,-0.022856,0.599998,-0.000000,0.250000,0.596031,-0.001966,0.224968,10.362000
0.000000,0.000000,0.000000,-0.000712,-0.133792,-0.113625,-0.002727,-0.012505,-0.022842,0.599998,-0.000000,0.250000,0.596036,-0.001958,0.224964,10.364000
0.000000,0.000000,0.000000,0.005589,-0.129094,-0.062083,-0.002859,-0.012495,-0.022842,0.599998,-0.000000,0.250000,0.596036,-0.001958,0.224964,10.366000
0.000000,0.000000,0.000000,0.010221,-0.118448,-0.008837,-0.002969,-0.012484,-0.022843,0.599998,-0.000000,0.250000,0.596036,-0.001958,0.224964,10.368000
0.000000,0.000000,0.000000,0.014590,-0.103712,0.000863,-0.003004,-0.012530,-0.022844,0.599998,-0.000000,0.250000,0.596022,-0.001974,0.224978,10.370000
0.000000,0.000000,0.000000,0.014620,-0.092387,-0.020914,-0.003424,-0.012818,-0.022789,0.599998,-0.000000,0.250000,0.596032,-0.001954,0.224978,10.372000
0.000000,0.000000,0.000000,0.010327,-0.086125,-0.039685,-0.003659,-0.012898,-0.022773,0.599998,-0.000000,0.250000,0.596036,-0.001946,0.224977,10.374000
0.000000,0.000000,0.000000,0.006781,-0.084788,-0.054917,-0.003796,-0.012893,-0.022774,0.599998,-0.000000,0.250000,0.596036,-0.001946,0.224977,10.376000
0.000000,0.000000,0.000000,0.005167,-0.087804,-0.067589,-0.003917,-0.012887,-0.022774,0.599998,-0.000000,0.250000,0.596036,-0.001946,0.224977,10.378000
0.000000,0.000000,0.000000,0.000285,-0.095078,-0.074252,-0.003914,-0.012954,-0.022774,0.599999,-0.000000,0.250000,0.596021,-0.001969,0.224987,10.380000
0.000000,0.000000,0.000000,-0.007868,-0.103130,-0.072525,-0.004015,-0.013583,-0.022776,0.599999,-0.000000,0.250000,0.596033,-0.001941,0.224990,10.382000
0.000000,0.000000,0.000000,-0.014755,-0.107016,-0.074136,-0.004147,-0.013734,-0.022777,0.599999,-0.000000,0.250000,0.596036,-0.001933,0.224990,10.384000
0.000000,0.000000,0.000000,-0.015874,-0.103825,-0.083027,-0.004287,-0.013739,-0.022778,0.599999,-0.000000,0.250000,0.596036,-0.001933,0.224990,10.386000
0.000000,0.000000,0.000000,-0.011653,-0.100057,-0.100155,-0.004295,-0.013797,-0.022778,0.599999,-0.000000,0.250000,0.596022,-0.001960,0.224994,10.388000
0.000000,0.000000,0.000000,-0.002736,-0.099401,-0.119464,-0.004350,-0.013828,-0.022778,0.599999,-0.000000,0.250000,0.596017,-0.001968,0.224995,10.390000
0.000000,0.000000,0.000000,0.006612,-0.101574,-0.128399,-0.004354,-0.014529,-0.022816,0.599999,-0.000000,0.250000,0.596033,-0.001927,0.225000,10.392000
0.000000,0.000000,0.000000,0.010674,-0.105972,-0.125405,-0.004463,-0.014665,-0.022823,0.599999,-0.000000,0.250000,0.596036,-0.001920,0.225001,10.394000
0.000000,0.000000,0.000000,0.007512,-0.113372,-0.106238,-0.004600,-0.014682,-0.022824,0.599999,-0.000000,0.250000,0.596036,-0.001920,0.225001,10.396000
0.000000,0.000000,0.000000,0.001495,-0.122974,-0.066958,-0.004720,-0.014695,-0.022824,0.599999,-0.000000,0.250000,0.596036,-0.001920,0.225001,10.398000
0.000000,0.000000,0.000000,-0.003980,-0.131415,-0.035608,-0.004661,-0.014770,-0.022824,0.599999,-0.000000,0.250000,0.596019,-0.001957,0.225001,10.400000
0.000000,0.000000,0.000000,-0.005138,-0.135297,-0.015413,-0.004433,-0.015488,-0.022847,0.599999,-0.000000,0.250000,0.596032,-0.001912,0.225009,10.402000
0.000000,0.000000,0.000000,-0.000853,-0.132145,-0.022203,-0.004520,-0.015592,-0.022850,0.599999,-0.000000,0.250000,0.596034,-0.001907,0.225010,10.404000
0.000000,0.000000,0.000000,0.003805,-0.122179,-0.019898,-0.004647,-0.015625,-0.022850,0.599999,-0.000000,0.250000,0.596034,-0.001907,0.225010,10.406000
0.000000,0.000000,0.000000,0.004627,-0.110762,-0.002269,-0.004587,-0.015705,-0.022850,0.599999,-0.000000,0.250000,0.596019,-0.001948,0.225005,10.408000
0.000000,0.000000,0.000000,0.003666,-0.098607,-0.004775,-0.004631,-0.015750,-0.022851,0.600000,-0.000000,0.250000,0.596016,-0.001955,0.225005,10.410000
0.000000,0.000000,0.000000,0.003696,-0.092665,-0.029817,-0.004243,-0.016341,-0.022735,0.600000,-0.000000,0.250000,0.596030,-0.001898,0.225020,10.412000
0.000000,0.000000,0.000000,0.003081,-0.092867,-0.047534,-0.004327,-0.016415,-0.022731,0.600000,-0.000000,0.250000,0.596031,-0.001895,0.225020,10.414000
0.000000,0.000000,0.000000,-0.005354,-0.099125,-0.046761,-0.004444,-0.016460,-0.022731,0.600000,-0.000000,0.250000,0.596031,-0.001895,0.225020,10.416000
0.000000,0.000000,0.000000,-0.019555,-0.108037,-0.056124,-0.004547,-0.016498,-0.022732,0.600000,-0.000000,0.250000,0.596031,-0.001895,0.225020,10.418000
0.000000,0.000000,0.000000,-0.031430,-0.113845,-0.035461,-0.004408,-0.016583,-0.022731,0.599999,-0.000000,0.250000,0.596015,-0.001948,0.225010,10.420000
0.000000,0.000000,0.000000,-0.036570,-0.114891,-0.029990,-0.003654,-0.017108,-0.022632,0.599999,-0.000000,0.250000,0.596026,-0.001884,0.225034,10.422000
0.000000,0.000000,0.000000,-0.039355,-0.115148,-0.033896,-0.003746,-0.017171,-0.022632,0.599999,-0.000000,0.250000,0.596026,-0.001884,0.225034,10.424000
0.000000,0.000000,0.000000,-0.043578,-0.118215,-0.048772,-0.003836,-0.017233,-0.022633,0.599999,-0.000000,0.250000,0.596026,-0.001886,0.225033,10.426000
0.000000,0.000000,0.000000,-0.043200,-0.122802,-0.074751,-0.003696,-0.017324,-0.022632,0.599999,-0.000000,0.250000,0.596013,-0.001940,0.225017,10.428000
0.000000,0.000000,0.000000,-0.036065,-0.128416,-0.106114,-0.003679,-0.017407,-0.022628,0.600003,-0.000000,0.250000,0.596013,-0.001942,0.225017,10.430000
0.000000,0.000000,0.000000,-0.025090,-0.132212,-0.123745,-0.002694,-0.017816,-0.022512,0.600003,-0.000000,0.250000,0.596021,-0.001874,0.225047,10.432000
0.000000,0.000000,0.000000,-0.016196,-0.132737,-0.114196,-0.002766,-0.017885,-0.022513,0.600003,-0.000000,0.250000,0.596021,-0.001874,0.225047,10.434000
0.000000,0.000000,0.000000,-0.013197,-0.129883,-0.069299,-0.002827,-0.017953,-0.022513,0.600003,-0.000000,0.250000,0.596020,-0.001880,0.225045,10.436000
0.000000,0.000000,0.000000,-0.015951,-0.124784,-0.035469,-0.002670,-0.018037,-0.022513,0.600002,-0.000000,0.250000,0.596010,-0.001939,0.225022,10.438000
0.000000,0.000000,0.000000,-0.022976,-0.119384,-0.030756,-0.002595,-0.018078,-0.022502,0.599998,-0.000000,0.250000,0.596010,-0.001934,0.225025,10.440000
0.000000,0.000000,0.000000,-0.034574,-0.118442,-0.036666,-0.001387,-0.018247,-0.022377,0.599998,-0.000000,0.250000,0.596014,-0.001867,0.225056,10.442000
0.000000,0.000000,0.000000,-0.050000,-0.121373,-0.034231,-0.001434,-0.018319,-0.022377,0.599998,-0.000000,0.250000,0.596014,-0.001867,0.225056,10.444000
0.000000,0.000000,0.000000,-0.065875,-0.126194,-0.035321,-0.001456,-0.018391,-0.022378,0.599998,-0.000000,0.250000,0.596013,-0.001875,0.225053,10.446000
0.000000,0.000000,0.000000,-0.077689,-0.130365,-0.047452,-0.001268,-0.018464,-0.022377,0.599998,-0.000000,0.250000,0.596007,-0.001936,0.225027,10.448000
0.000000,0.000000,0.000000,-0.080386,-0.126823,-0.003474,-0.001095,-0.018489,-0.022377,0.599998,-0.000000,0.250000,0.596007,-0.001927,0.225031,10.450000
0.000000,0.000000,0.000000,-0.069464,-0.116070,0.036532,0.000201,-0.018365,-0.022382,0.599998,-0.000000,0.250000,0.596007,-0.001862,0.225062,10.452000
0.000000,0.000000,0.000000,-0.051792,-0.108557,0.017125,0.000188,-0.018439,-0.022382,0.599998,-0.000000,0.250000,0.596007,-0.001862,0.225062,10.454000
0.000000,0.000000,0.000000,-0.036160,-0.107925,-0.010426,0.000167,-0.018509,-0.022382,0.599998,-0.000000,0.250000,0.596007,-0.001862,0.225062,10.456000
0.000000,0.000000,0.000000,-0.027723,-0.112549,-0.028046,0.000195,-0.018569,-0.022382,0.599998,-0.000000,0.250000,0.596006,-0.001875,0.225057,10.458000
0.000000,0.000000,0.000000,-0.028209,-0.120736,-0.045861,0.000627,-0.018506,-0.022387,0.600000,-0.000000,0.250000,0.596003,-0.001921,0.225036,10.460000
0.000000,0.000000,0.000000,-0.032717,-0.132640,-0.024260,0.001738,-0.017968,-0.022419,0.600000,-0.000000,0.250000,0.596000,-0.001861,0.225068,10.462000
0.000000,0.000000,0.000000,-0.033109,-0.142166,-0.006893,0.001757,-0.018038,-0.022418,0.600000,-0.000000,0.250000,0.596000,-0.001861,0.225068,10.464000
0.000000,0.000000,0.000000,-0.028062,-0.147103,-0.032967,0.001830,-0.018102,-0.022418,0.600000,-0.000000,0.250000,0.596000,-0.001875,0.225061,10.466000
0.000000,0.000000,0.000000,-0.021922,-0.149274,-0.033893,0.002068,-0.018147,-0.022416,0.600000,-0.000000,0.250000,0.596000,-0.001933,0.225033,10.468000
0.000000,0.000000,0.000000,-0.018746,-0.151616,-0.036699,0.002441,-0.018023,-0.022407,0.600000,-0.000000,0.250000,0.595999,-0.001917,0.225042,10.470000
0.000000,0.000000,0.000000,-0.016762,-0.153347,-0.063808,0.003638,-0.017477,-0.022377,0.600000,-0.000000,0.250000,0.595994,-0.001862,0.225074,10.472000
0.000000,0.000000,0.000000,-0.014364,-0.154186,-0.099927,0.003693,-0.017529,-0.022376,0.600000,-0.000000,0.250000,0.595994,-0.001862,0.225074,10.474000
0.000000,0.000000,0.000000,-0.016874,-0.152954,-0.107335,0.003811,-0.017571,-0.022376,0.600000,-0.000000,0.250000,0.595995,-0.001882,0.225064,10.476000
0.000000,0.000000,0.000000,-0.027446,-0.146969,-0.103520,0.004046,-0.017592,-0.022374,0.600000,-0.000000,0.250000,0.595997,-0.001933,0.225036,10.478000
0.000000,0.000000,0.000000,-0.041918,-0.136618,-0.104788,0.004461,-0.017323,-0.022342,0.600000,-0.000000,0.250000,0.595995,-0.001916,0.225047,10.480000
0.000000,0.000000,0.000000,-0.052009,-0.126607,-0.092317,0.005546,-0.016525,-0.022253,0.600000,-0.000000,0.250000,0.595989,-0.001867,0.225078,10.482000
0.000000,0.000000,0.000000,-0.054347,-0.118951,-0.066081,0.005628,-0.016556,-0.022253,0.600000,-0.000000,0.250000,0.595989,-0.001867,0.225078,10.484000
0.000000,0.000000,0.000000,-0.051966,-0.110754,-0.041346,0.005774,-0.016594,-0.022251,0.600000,-0.000000,0.250000,0.595991,-0.001887,0.225216,10.486000
0.000000,0.000000,0.000000,-0.047823,-0.100405,-0.012056,0.006025,-0.016637,-0.022249,0.600000,-0.000000,0.250000,0.595995,-0.001936,0.225556,10.488000
0.000000,0.000000,0.000000,-0.041998,-0.091584,0.006120,0.006486,-0.016325,-0.022213,0.600000,-0.000000,0.250000,0.595992,-0.001917,0.225577,10.490000
0.000000,0.000000,0.000000,-0.036067,-0.092525,0.023257,0.007431,-0.015611,-0.022134,0.600000,-0.000000,0.250000,0.595985,-0.001875,0.225624,10.492000
0.000000,0.000000,0.000000,-0.031895,-0.101426,0.019284,0.007543,-0.015622,-0.022133,0.600000,-0.000000,0.250000,0.595985,-0.001875,0.225624,10.494000
0.000000,0.000000,0.000000,-0.030283,-0.110884,-0.000318,0.007735,-0.015628,-0.022131,0.600000,-0.000000,0.250000,0.595988,-0.001899,0.225696,10.496000
0.000000,0.000000,0.000000,-0.029268,-0.114092,-0.013542,0.007978,-0.015628,-0.022129,0.600000,-0.000000,0.250000,0.595993,-0.001940,0.225819,10.498000
0.000000,0.000000,0.000000,-0.026999,-0.105914,-0.022033,0.008491,-0.015215,-0.022144,0.600000,-0.000000,0.250000,0.595990,-0.001920,0.225849,10.500000
0.000000,0.000000,0.000000,-0.020360,-0.091168,-0.045372,0.009355,-0.014483,-0.022171,0.600000,-0.000000,0.250000,0.595984,-0.001886,0.225902,10.502000
0.000000,0.000000,0.000000,-0.009506,-0.082772,-0.046225,0.009489,-0.014473,-0.022170,0.600000,-0.000000,0.250000,0.595984,-0.001886,0.225902,10.504000
0.000000,0.000000,0.000000,0.001024,-0.085019,-0.022799,0.009693,-0.014453,-0.022168,0.600000,-0.000000,0.250000,0.595987,-0.001908,0.225921,10.506000
0.000000,0.000000,0.000000,0.010851,-0.091839,-0.017265,0.009944,-0.014424,-0.022166,0.600000,-0.000000,0.250000,0.595992,-0.001945,0.225953,10.508000
0.000000,0.000000,0.000000,0.022702,-0.100217,-0.042967,0.010445,-0.014072,-0.022149,0.600000,-0.000000,0.250000,0.595989,-0.001926,0.225990,10.510000
0.000000,0.000000,0.000000,0.033143,-0.109469,-0.063202,0.011137,-0.013557,-0.022125,0.600000,-0.000000,0.250000,0.595984,-0.001899,0.226044,10.512000
0.000000,0.000000,0.000000,0.037392,-0.119368,-0.076080,0.011289,-0.013527,-0.022124,0.600000,-0.000000,0.250000,0.595984,-0.001899,0.226044,10.514000
0.000000,0.000000,0.000000,0.031236,-0.127338,-0.091871,0.011422,-0.013498,-0.022123,0.600000,-0.000000,0.250000,0.595984,-0.001899,0.226044,10.516000
0.000000,0.000000,0.000000,0.016450,-0.130643,-0.093874,0.011618,-0.013455,-0.022121,0.600000,-0.000000,0.250000,0.595988,-0.001923,0.226033,10.518000
0.000000,0.000000,0.000000,-0.003572,-0.126660,-0.089615,0.012087,-0.013046,-0.022016,0.600000,-0.000000,0.250000,0.595989,-0.001935,0.226061,10.520000
0.000000,0.000000,0.000000,-0.027740,-0.118249,-0.096390,0.012545,-0.012569,-0.021889,0.600000,-0.000000,0.250000,0.595986,-0.001914,0.226110,10.522000
0.000000,0.000000,0.000000,-0.049082,-0.113102,-0.101139,0.012719,-0.012518,-0.021887,0.600000,-0.000000,0.250000,0.595986,-0.001914,0.226110,10.524000
0.000000,0.000000,0.000000,-0.058256,-0.113500,-0.113885,0.012947,-0.012457,-0.021885,0.600000,-0.000000,0.250000,0.595989,-0.001934,0.226084,10.526000
0.000000,0.000000,0.000000,-0.056053,-0.115105,-0.145067,0.013169,-0.012397,-0.021884,0.600000,-0.000000,0.250000,0.595993,-0.001959,0.226053,10.528000
0.000000,0.000000,0.000000,-0.048307,-0.114282,-0.159690,0.013375,-0.012071,-0.021736,0.600000,-0.000000,0.250000,0.595992,-0.001945,0.226094,10.530000
0.000000,0.000000,0.000000,-0.041664,-0.113970,-0.157218,0.013609,-0.011735,-0.021588,0.600000,-0.000000,0.250000,0.595990,-0.001931,0.226134,10.532000
0.000000,0.000000,0.000000,-0.034424,-0.117209,-0.164457,0.013791,-0.011672,-0.021587,0.600000,-0.000000,0.250000,0.595990,-0.001931,0.226134,10.534000
0.000000,0.000000,0.000000,-0.024649,-0.120930,-0.173112,0.014028,-0.011598,-0.021585,0.600000,-0.000000,0.250000,0.595993,-0.001951,0.226096,10.536000
0.000000,0.000000,0.000000,-0.017311,-0.121615,-0.153808,0.014225,-0.011536,-0.021583,0.600000,-0.000000,0.250000,0.595995,-0.001967,0.226065,10.538000
0.000000,0.000000,0.000000,-0.016217,-0.119279,-0.113994,0.014234,-0.011240,-0.021545,0.600000,-0.000000,0.250000,0.595995,-0.001957,0.226103,10.540000
0.000000,0.000000,0.000000,-0.018689,-0.116032,-0.090335,0.014295,-0.010974,-0.021513,0.600000,-0.000000,0.250000,0.595996,-0.001949,0.226135,10.542000
0.000000,0.000000,0.000000,-0.019941,-0.116052,-0.101046,0.014472,-0.010903,-0.021512,0.600000,-0.000000,0.250000,0.595996,-0.001949,0.226135,10.544000
0.000000,0.000000,0.000000,-0.018145,-0.120669,-0.107180,0.014617,-0.010841,-0.021511,0.600000,-0.000000,0.250000,0.595996,-0.001949,0.226135,10.546000
0.000000,0.000000,0.000000,-0.016067,-0.129116,-0.106644,0.016031,-0.010772,-0.021499,0.600000,-0.000000,0.250000,0.595997,-0.002241,0.226098,10.548000
0.000000,0.000000,0.000000,-0.017909,-0.139974,-0.110709,0.017144,-0.010599,-0.021513,0.600000,-0.000000,0.250000,0.596000,-0.002497,0.226101,10.550000
0.000000,0.000000,0.000000,-0.023468,-0.147848,-0.117660,0.017431,-0.010458,-0.021526,0.600000,-0.000000,0.250000,0.596002,-0.002501,0.226125,10.552000
0.000000,0.000000,0.000000,-0.032805,-0.147616,-0.141980,0.017928,-0.010380,-0.021522,0.600000,-0.000000,0.250000,0.596002,-0.002501,0.226125,10.554000
0.000000,0.000000,0.000000,-0.046243,-0.140384,-0.141200,0.018343,-0.010310,-0.021518,0.600000,-0.000000,0.250000,0.596002,-0.002501,0.226125,10.556000
0.000000,0.000000,0.000000,-0.063258,-0.130872,-0.110606,0.019368,-0.010247,-0.021511,0.600000,-0.000000,0.250000,0.596001,-0.002664,0.226084,10.558000
0.000000,0.000000,0.000000,-0.077679,-0.121013,-0.096099,0.019541,-0.010105,-0.021436,0.600000,-0.000000,0.250000,0.596006,-0.002777,0.226092,10.560000
0.000000,0.000000,0.000000,-0.080582,-0.108250,-0.100324,0.019591,-0.009985,-0.021394,0.600000,-0.000000,0.250000,0.596009,-0.002787,0.226110,10.562000
0.000000,0.000000,0.000000,-0.073326,-0.092283,-0.094580,0.019929,-0.009904,-0.021391,0.600000,-0.000000,0.250000,0.596009,-0.002787,0.226110,10.564000
0.000000,0.000000,0.000000,-0.066674,-0.079301,-0.101904,0.020177,-0.009836,-0.021389,0.600000,-0.000000,0.250000,0.596009,-0.002787,0.226110,10.566000
0.000000,0.000000,0.000000,-0.059833,-0.070892,-0.086611,0.020646,-0.009780,-0.021385,0.600000,-0.000000,0.250000,0.596006,-0.002858,0.226073,10.568000
0.000000,0.000000,0.000000,-0.045690,-0.068188,-0.069145,0.020267,-0.009822,-0.021233,0.600000,-0.000000,0.250000,0.596012,-0.002925,0.226080,10.570000
0.000000,0.000000,0.000000,-0.024333,-0.072201,-0.077897,0.020153,-0.009797,-0.021165,0.600000,-0.000000,0.250000,0.596015,-0.002938,0.226092,10.572000
0.000000,0.000000,0.000000,-0.007699,-0.084468,-0.093574,0.020355,-0.009721,-0.021163,0.600000,-0.000000,0.250000,0.596015,-0.002938,0.226092,10.574000
0.000000,0.000000,0.000000,-0.003115,-0.101119,-0.098351,0.020519,-0.009654,-0.021163,0.600000,-0.000000,0.250000,0.596015,-0.002938,0.226092,10.576000
0.000000,0.000000,0.000000,-0.009670,-0.112736,-0.064832,0.020723,-0.009617,-0.021161,0.599999,-0.000000,0.250000,0.596009,-0.002961,0.226057,10.578000
