time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3931,0.0002,-0.0003,0.0080,0.0069,-0.0119,-0.0008,0.23,0.05,-0.00,0,3.758,0.147,-0.044,0.067,0.009,-0.024,1.000,0.000,0.000,0.000,0.0100,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1220,1.3180,1.0740,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3982,0.0003,-0.0004,0.0092,0.0072,-0.0119,0.0012,0.01,0.08,-0.01,0,3.764,0.112,-0.231,-0.220,0.011,-0.018,0.999,0.000,0.000,0.000,0.0100,-3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1250,1.3170,1.0720,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4033,0.0007,-0.0007,0.0096,0.0105,-0.0146,0.0022,-1.02,0.14,-0.00,0,3.758,-0.194,0.053,0.148,0.011,-0.021,0.999,0.000,0.000,0.000,0.0110,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0230,0.1250,1.3170,1.0720,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4084,0.0007,-0.0011,0.0095,0.0087,-0.0174,0.0010,-0.53,0.55,-0.00,0,3.764,-0.209,-0.002,0.196,0.010,-0.019,0.998,0.000,0.000,0.000,0.0110,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0230,0.1220,1.3130,1.0740,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4136,0.0003,0.0000,0.0103,0.0041,-0.0053,0.0039,-0.85,0.50,-0.00,0,3.758,0.036,0.108,0.147,0.012,-0.021,1.001,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0240,0.1220,1.3130,1.0740,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4188,0.0005,0.0001,0.0098,0.0054,-0.0052,0.0003,0.02,0.49,-0.01,0,3.764,0.040,0.001,-0.232,0.011,-0.021,1.000,0.000,0.000,0.000,0.0110,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0240,0.1240,1.3200,1.0780,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4239,-0.0008,-0.0107,0.0103,-0.0050,-0.0782,0.0015,-0.11,0.71,-0.02,0,3.758,0.001,0.019,-0.049,0.011,-0.020,0.998,0.000,0.000,0.000,0.0080,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1240,1.3200,1.0780,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4290,-0.0003,-0.0074,0.0111,0.0005,-0.0433,0.0056,0.08,0.68,-0.02,0,3.764,0.123,0.079,-0.068,0.011,-0.020,1.002,0.000,0.000,0.000,0.0080,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1270,1.3150,1.0730,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4341,-0.0012,-0.0148,0.0097,-0.0045,-0.0803,-0.0022,-0.26,0.54,-0.02,0,3.758,-0.216,0.027,0.071,0.012,-0.022,0.998,0.000,0.000,0.000,0.0080,3,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1270,1.3150,1.0730,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4392,-0.0012,-0.0144,0.0111,-0.0036,-0.0620,0.0053,-0.47,0.61,-0.01,0,3.764,0.035,0.043,-0.045,0.011,-0.022,1.001,0.000,0.000,0.000,0.0080,2,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1230,1.3150,1.0770,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4443,-0.0007,-0.0148,0.0099,0.0013,-0.0510,-0.0008,-0.68,0.59,-0.01,0,3.764,0.077,0.015,-0.052,0.012,-0.023,1.001,0.000,0.000,0.000,0.0060,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0230,0.1230,1.3150,1.0770,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4495,-0.0005,-0.0173,0.0094,0.0026,-0.0578,-0.0031,-0.75,0.56,-0.01,0,3.764,-0.138,-0.036,-0.197,0.010,-0.020,1.000,0.000,0.000,0.000,0.0060,3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0230,0.1230,1.3180,1.0740,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4547,-0.0002,-0.0148,0.0077,0.0042,-0.0337,-0.0089,-0.85,0.56,-0.01,0,3.758,-0.104,-0.048,-0.120,0.012,-0.021,1.001,0.000,0.000,0.000,0.0120,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1230,1.3180,1.0740,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4598,0.0005,-0.0147,0.0090,0.0031,-0.0265,-0.0013,-0.95,0.59,-0.01,0,3.764,-0.077,-0.170,-0.175,0.011,-0.021,1.000,0.000,0.000,0.000,0.0120,1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1220,1.3130,1.0760,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4650,-0.0008,-0.0153,0.0105,-0.0004,-0.0238,0.0048,-1.12,0.60,-0.01,0,3.758,-0.063,0.288,-0.205,0.011,-0.019,1.001,0.000,0.000,0.000,0.0110,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1220,1.3130,1.0760,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4701,-0.0001,-0.0154,0.0100,0.0035,-0.0196,0.0013,-1.11,0.61,-0.01,0,3.758,-0.079,0.034,-0.026,0.011,-0.022,0.999,0.000,0.000,0.000,0.0110,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1260,1.3150,1.0730,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4752,-0.0003,-0.0134,0.0106,0.0018,-0.0049,0.0037,-1.11,0.59,-0.01,0,3.758,-0.168,0.228,0.083,0.012,-0.021,0.998,0.000,0.000,0.000,0.0120,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0260,0.1260,1.3150,1.0730,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4803,-0.0001,-0.0133,0.0115,0.0031,-0.0025,0.0066,-1.24,0.52,0.00,0,3.764,0.020,0.009,-0.148,0.011,-0.022,0.998,0.000,0.000,0.000,0.0120,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0260,0.1240,1.3180,1.0770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4854,-0.0003,-0.0152,0.0121,0.0020,-0.0107,0.0079,-1.25,0.54,0.00,0,3.758,0.031,-0.094,0.007,0.011,-0.022,0.999,0.000,0.000,0.000,0.0110,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0180,0.1240,1.3180,1.0770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4905,-0.0003,-0.0132,0.0125,0.0017,0.0013,0.0073,-1.17,0.61,-0.00,0,3.758,-0.208,0.090,0.229,0.012,-0.021,1.001,0.000,0.000,0.000,0.0110,-24,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0180,0.1280,1.3160,1.0760,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4957,-0.0008,-0.0149,0.0120,-0.0010,-0.0058,0.0036,-1.41,0.46,0.00,0,3.758,-0.003,0.459,-0.002,0.010,-0.020,0.999,0.000,0.000,0.000,0.0090,15,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0240,0.1280,1.3160,1.0760,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5009,0.0045,-0.0066,0.0102,0.0232,0.0333,-0.0054,-1.23,0.55,-0.01,0,3.758,-0.350,-0.373,0.434,0.012,-0.020,0.999,0.000,0.000,0.000,0.0090,4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0240,0.1260,1.3160,1.0760,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5061,0.0028,-0.0127,0.0097,0.0125,-0.0001,-0.0067,-1.23,0.49,-0.01,0,3.758,-0.212,0.103,0.113,0.011,-0.021,0.999,0.000,0.000,0.000,0.0130,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0250,0.1260,1.3160,1.0760,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5112,0.0028,-0.0124,0.0096,0.0103,0.0006,-0.0060,-1.08,0.57,-0.02,0,3.336,0.466,0.042,1.442,0.024,-0.014,1.002,0.000,0.000,0.000,0.0130,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0250,0.1230,1.3120,1.0790,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5163,0.0028,-0.0122,0.0111,0.0053,0.0071,0.0021,-1.40,0.37,-0.01,0,3.405,0.274,0.657,0.920,0.006,-0.025,1.002,0.000,0.000,0.000,0.0110,9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1230,1.3120,1.0790,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5214,0.0077,-0.0066,0.0101,0.0225,0.0411,-0.0030,-1.30,0.43,-0.01,0,3.442,1.198,0.310,2.480,0.017,-0.021,1.001,0.000,0.000,0.000,0.0110,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1280,1.3160,1.0740,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5265,0.0081,-0.0069,0.0107,0.0163,0.0409,0.0009,-1.28,0.40,0.05,0,3.473,-0.203,0.466,-2.028,0.009,-0.005,1.008,0.000,0.000,0.000,0.0100,-23,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1280,1.3160,1.0740,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5316,0.0069,-0.0060,0.0116,0.0036,0.0452,0.0060,-1.53,0.46,0.03,0,3.479,0.422,-0.370,-10.451,0.019,-0.001,1.020,0.000,0.000,0.000,0.0100,-25,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1270,1.3130,1.0760,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5367,0.0090,0.0094,0.0101,0.0100,0.1176,-0.0022,-1.88,0.42,-0.24,0,3.484,1.735,-1.108,-1.352,-0.004,-0.048,1.003,0.000,0.000,0.000,0.0120,-5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1270,1.3130,1.0760,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5418,0.0105,0.0325,0.0069,0.0113,0.2125,-0.0192,-2.44,0.39,-0.30,0,3.479,-3.641,2.346,-2.168,-0.003,-0.016,0.988,0.000,0.000,0.000,0.0120,-17,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1190,1.3190,1.0780,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5469,0.0118,0.0475,0.0075,0.0120,0.2518,-0.0166,-2.52,0.44,-0.31,0,3.479,1.086,-2.999,-1.789,0.013,-0.013,0.989,0.000,0.000,0.000,0.0090,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0190,0.1190,1.3190,1.0780,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5520,0.0119,0.0647,0.0081,0.0064,0.2914,-0.0128,-2.56,0.48,-0.18,0,3.479,5.210,-0.959,3.857,0.006,-0.025,1.010,0.000,0.000,0.000,0.0090,-11,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0190,0.1240,1.3130,1.0810,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5572,0.0106,0.0763,0.0093,-0.0057,0.2956,-0.0014,-2.26,0.57,-0.05,0,3.479,18.322,-0.475,-5.963,0.002,-0.029,0.997,0.000,0.000,0.000,0.0090,-23,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1240,1.3130,1.0810,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5623,0.0088,0.0888,0.0114,-0.0180,0.2999,0.0170,-1.32,0.68,-0.27,0,3.479,31.699,-0.595,-1.449,-0.007,-0.019,1.019,0.000,0.000,0.000,0.0090,-7,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1180,1.3120,1.0750,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5674,0.0059,0.1019,0.0117,-0.0327,0.3002,0.0236,0.35,0.73,-0.32,0,3.479,36.276,6.893,4.977,0.001,-0.025,1.009,0.000,0.000,0.000,0.0170,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1180,1.3120,1.0750,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5725,0.0029,0.1048,0.0148,-0.0442,0.2388,0.0428,2.75,0.65,-0.15,0,3.473,31.676,2.895,2.378,0.007,-0.013,0.972,0.000,0.000,0.000,0.0170,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1190,1.3540,1.0430,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5777,-0.0020,0.0934,0.0195,-0.0618,0.1055,0.0558,5.38,0.65,-0.01,0,3.452,-13.460,1.513,5.443,0.022,0.027,0.954,0.000,0.000,0.000,0.0010,54,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1190,1.3540,1.0430,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5829,-0.0050,0.0621,0.0083,-0.0670,-0.0978,-0.0313,6.32,0.53,0.33,0,3.415,-45.647,-11.507,9.091,0.012,0.021,0.987,0.000,0.000,0.000,0.0010,95,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0280,0.1240,1.4100,0.9710,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5881,-0.0032,0.0120,-0.0136,-0.0476,-0.3441,-0.1484,5.90,0.21,0.58,0,3.405,-55.380,0.135,4.667,0.013,-0.002,1.018,0.000,0.000,0.000,0.0110,39,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0190,0.1240,1.4100,0.9710,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5933,0.0015,-0.0348,-0.0232,-0.0187,-0.5162,-0.1625,3.48,0.01,0.71,0,3.384,27.197,-13.393,4.776,0.008,0.058,1.182,0.000,0.000,0.000,0.0110,50,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0190,0.1370,1.3430,1.0670,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5984,0.0041,-0.0670,-0.0117,-0.0011,-0.5572,-0.0192,1.67,0.11,0.78,0,3.442,-109.660,8.220,-9.949,0.003,0.034,1.183,0.000,0.000,0.000,0.0080,20,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1370,1.3430,1.0670,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6035,0.0104,-0.0887,0.0071,0.0309,-0.5088,0.1194,-3.92,-0.44,0.32,0,3.452,-88.978,-13.970,-17.524,0.003,-0.025,0.996,0.000,0.000,0.000,0.0080,-15,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0210,0.1470,0.0000,1.0820,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6086,0.0109,-0.1010,0.0190,0.0286,-0.4013,0.1705,-9.29,0.10,-0.60,0,3.447,16.478,-17.816,-12.494,0.009,-0.019,0.983,0.000,0.000,0.000,0.0000,5,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0270,0.1470,0.0000,1.0820,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6137,0.0148,-0.0773,0.0199,0.0403,-0.1242,0.1405,-9.78,1.08,-1.12,0,3.421,87.473,-8.075,-4.517,-0.002,-0.030,0.947,0.000,0.000,0.000,0.0000,1,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0270,0.1210,0.1680,1.0840,2.7410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6189,0.0148,-0.0687,0.0148,0.0238,-0.0004,0.0566,-5.30,1.71,-1.38,0,3.399,61.700,18.660,-2.954,-0.003,-0.034,0.997,0.000,0.000,0.000,0.0000,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0450,0.1210,0.1680,1.0840,2.7410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6241,0.0197,-0.0741,0.0104,0.0353,0.0108,0.0122,-2.23,0.63,-1.48,0,3.389,13.150,20.298,-1.959,0.003,-0.028,1.029,0.000,0.000,0.000,0.0000,-20,23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0450,0.1120,1.2700,1.0950,2.6920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6292,0.0138,-0.0754,0.0064,-0.0066,0.0185,0.0025,-1.58,0.07,-1.84,0,3.384,27.897,-3.950,-2.391,0.002,-0.025,1.055,0.000,0.000,0.000,0.0000,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0290,0.1120,1.2700,1.0950,2.6920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6343,0.0052,-0.0612,0.0032,-0.0456,0.0881,0.0067,-0.24,0.12,-1.96,0,3.373,38.211,11.661,7.104,0.005,-0.034,1.075,0.000,0.000,0.000,0.0000,5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0290,0.0930,1.2780,1.1140,2.6890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6394,-0.0037,-0.0621,0.0025,-0.0805,0.0690,0.0287,1.87,-0.20,-1.81,0,3.373,-0.748,17.596,1.978,0.007,-0.025,1.077,0.000,0.000,0.000,0.0090,-4,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0160,0.0930,1.2780,1.1140,2.6890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6445,-0.0147,-0.0754,0.0035,-0.1127,-0.0224,0.0610,2.19,-0.91,-1.68,0,3.378,-32.190,13.834,1.164,-0.002,-0.022,1.075,0.000,0.000,0.000,0.0090,-16,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0160,0.0980,1.2840,1.1340,2.6790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6496,-0.0310,-0.0693,0.0092,-0.1611,-0.0045,0.1039,0.06,-1.54,-1.59,0,3.378,5.950,35.829,0.437,0.000,-0.018,1.050,0.000,0.000,0.000,0.0300,-32,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0110,0.0980,1.2840,1.1340,2.6790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6548,-0.0339,-0.0454,0.0170,-0.1212,0.1074,0.1373,-0.63,-3.23,-1.68,0,3.378,35.243,1.083,-0.344,0.002,-0.017,1.054,0.000,0.000,0.000,0.0300,-17,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0110,0.0600,1.2440,1.1690,2.6710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6600,-0.0314,-0.0216,0.0276,-0.0509,0.1963,0.1724,0.26,-3.96,-1.82,0,3.384,41.076,-17.515,-1.588,-0.001,-0.026,1.030,0.000,0.000,0.000,0.0490,-15,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9970,0.0600,1.2440,1.1690,2.6710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6651,-0.0285,-0.0046,0.0404,0.0074,0.2227,0.2069,1.97,-3.42,-1.93,0,3.384,31.042,-17.200,2.687,-0.004,-0.022,0.997,0.000,0.000,0.000,0.0490,-25,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9970,0.0480,1.2670,1.1850,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6702,-0.0234,0.0066,0.0549,0.0549,0.2011,0.2264,3.64,-2.75,-1.89,0,3.384,7.052,-26.960,2.885,-0.001,-0.020,0.989,0.000,0.000,0.000,0.0860,-1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0030,0.0480,1.2670,1.1850,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6753,-0.0182,0.0113,0.0705,0.0838,0.1408,0.2422,4.50,-1.37,-1.72,0,3.394,-4.244,-26.823,3.339,-0.003,-0.021,0.986,0.000,0.000,0.000,0.0860,-4,-16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0030,0.0540,1.3590,1.2050,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6804,-0.0103,0.0137,0.0902,0.1090,0.0832,0.2689,4.42,-0.33,-1.64,0,3.394,-11.787,-15.375,4.557,-0.007,-0.013,0.969,0.000,0.000,0.000,0.1060,-1,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2755,4.65,4.19,49.20,1.0210,0.0540,1.3590,1.2050,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6856,-0.0036,0.0134,0.1073,0.1121,0.0288,0.2697,3.93,0.69,-1.44,0,3.399,-21.846,-15.407,4.384,-0.006,-0.009,0.956,0.000,0.000,0.000,0.1060,-11,-26,4.42,0.33,-1.64,-0.0103,0.0137,0.1060,0.0000,0.0000,0.3000,0.2722,2.23,4.84,43.14,1.0210,0.0580,1.3590,1.2190,2.6090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6908,-0.0009,0.0130,0.1198,0.0911,-0.0067,0.2468,2.86,1.32,-1.30,0,3.389,-18.168,-7.730,3.812,-0.003,-0.006,0.949,0.000,0.000,0.000,0.1260,4,-14,2.55,-0.32,-1.48,0.0430,0.0366,0.1065,0.0000,0.0000,0.3000,0.2723,0.58,4.07,39.12,1.0320,0.0580,1.3590,1.2190,2.6090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6959,0.0089,0.0144,0.1286,0.1033,-0.0179,0.2078,1.88,1.75,-1.12,0,3.384,-14.683,-5.868,2.690,-0.001,-0.007,0.964,0.000,0.000,0.000,0.1260,2,-11,8.26,1.82,-1.37,0.0661,0.0290,0.1576,0.0000,0.0000,0.3000,0.2749,0.17,5.24,33.64,1.0320,0.0560,1.3150,1.2280,2.5910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7010,0.0129,0.0130,0.1371,0.0837,-0.0321,0.1813,1.11,2.11,-0.99,0,3.373,-8.105,0.741,2.130,-0.005,-0.009,0.977,0.000,0.000,0.000,0.1360,0,-1,7.37,6.63,-1.32,0.0800,0.0252,0.1643,0.0000,0.0000,0.3000,0.2761,-0.56,4.61,29.63,1.0330,0.0560,1.3150,1.2280,2.5910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7061,0.0195,0.0110,0.1405,0.0786,-0.0414,0.1430,0.65,2.12,-0.88,0,3.368,-11.751,3.032,1.712,-0.000,-0.007,0.995,0.000,0.000,0.000,0.1360,3,-3,4.43,12.23,-0.69,0.0781,0.0255,0.1595,0.0000,0.0000,0.3000,0.2796,-1.10,4.76,26.30,1.0330,0.0570,1.2840,1.2280,2.5750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7112,0.0230,0.0091,0.1451,0.0614,-0.0452,0.1259,0.06,1.89,-0.76,0,3.357,-8.054,0.919,1.935,-0.002,-0.002,1.000,0.000,0.000,0.000,0.1450,1,0,3.50,11.20,-0.52,0.0811,0.0222,0.1579,0.0000,0.0000,0.3000,0.2806,-1.39,4.22,22.92,1.0250,0.0570,1.2840,1.2280,2.5750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
