time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
16492,0.0977,-0.2349,0.3211,-0.0038,-0.0197,0.0142,-0.47,-0.18,2.83,0,3.716,0.343,1.277,1.749,-0.002,-0.015,0.997,0.000,0.000,0.000,0.3210,0,0,-1.31,-0.36,3.44,0.0839,-0.1628,0.3222,0.0670,-0.1209,0.3000,0.2591,-9.19,2.11,-85.03,1.5510,0.5730,1.5260,1.5400,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16543,0.0966,-0.2355,0.3214,-0.0046,-0.0150,0.0096,-0.44,-0.21,2.92,0,3.711,1.385,-3.106,3.009,-0.002,-0.021,0.993,0.000,0.000,0.000,0.3230,0,0,-1.29,-0.42,3.53,0.0844,-0.1631,0.3224,0.0670,-0.1209,0.3000,0.2595,-9.01,1.99,-87.72,1.5510,0.5730,1.5350,1.5440,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16595,0.0975,-0.2370,0.3223,-0.0005,-0.0128,0.0080,-0.38,-0.09,3.07,0,3.716,2.755,-1.274,3.400,0.002,-0.015,0.994,0.000,0.000,0.000,0.3200,0,-1,-1.22,-0.27,3.69,0.0850,-0.1632,0.3229,0.0670,-0.1209,0.3000,0.2596,-9.01,2.25,-92.17,1.5560,0.5730,1.5350,1.5440,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16646,0.0997,-0.2375,0.3216,0.0050,-0.0094,0.0000,-0.27,-0.01,3.25,0,3.711,0.846,0.979,4.965,0.001,-0.015,0.996,0.000,0.000,0.000,0.3210,0,0,-1.08,-0.21,3.87,0.0867,-0.1630,0.3221,0.0670,-0.1209,0.3000,0.2606,-8.85,2.67,-97.49,1.5560,0.5730,1.5370,1.5360,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16698,0.1001,-0.2392,0.3213,0.0053,-0.0101,-0.0047,-0.20,-0.03,3.49,0,3.711,-0.596,-0.929,5.037,-0.007,-0.015,0.996,0.000,0.000,0.000,0.3210,0,0,-1.03,-0.27,4.13,0.0878,-0.1629,0.3217,0.0670,-0.1209,0.3000,0.2611,-8.99,2.70,-104.57,1.5590,0.5720,1.5370,1.5360,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16749,0.1028,-0.2420,0.3210,0.0107,-0.0135,-0.0057,-0.15,0.04,3.77,0,3.711,-0.358,-2.064,5.884,-0.004,-0.014,1.002,0.000,0.000,0.000,0.3150,0,-1,-1.06,-0.22,4.39,0.0888,-0.1627,0.3213,0.0670,-0.1209,0.3000,0.2613,-9.33,3.14,-113.00,1.5590,0.5720,1.5340,1.5190,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16800,0.1034,-0.2469,0.3182,0.0107,-0.0214,-0.0210,-0.17,0.17,4.08,0,3.706,-1.307,-0.695,7.290,-0.001,-0.011,1.004,0.000,0.000,0.000,0.3160,1,0,-1.07,-0.12,4.69,0.0899,-0.1630,0.3191,0.0670,-0.1209,0.3000,0.2635,-9.95,3.16,-122.38,1.5580,0.5870,1.5340,1.5190,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16852,0.1048,-0.2513,0.3166,0.0111,-0.0273,-0.0222,-0.28,0.19,4.44,0,3.706,-3.851,0.319,8.425,-0.007,-0.014,1.006,0.000,0.000,0.000,0.3140,0,0,-1.13,-0.09,5.07,0.0907,-0.1640,0.3178,0.0670,-0.1209,0.3000,0.2639,-10.51,3.28,-133.29,1.5580,0.5870,1.5300,1.5010,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16902,0.1060,-0.2540,0.3149,0.0107,-0.0280,-0.0238,-0.45,0.17,4.84,0,3.706,-1.287,-1.089,7.385,-0.006,-0.017,1.010,0.000,0.000,0.000,0.3130,1,0,-1.33,-0.12,5.51,0.0914,-0.1638,0.3163,0.0670,-0.1209,0.3000,0.2644,-10.70,3.33,-145.16,1.5660,0.5840,1.5300,1.5010,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16953,0.1063,-0.2563,0.3134,0.0086,-0.0264,-0.0209,-0.57,0.17,5.22,0,3.700,-31.262,-5.379,7.381,-0.008,-0.014,1.015,0.000,0.000,0.000,0.3130,5,0,-1.37,-0.06,5.88,0.0913,-0.1665,0.3151,0.0670,-0.1209,0.3000,0.2644,-10.79,3.26,-156.67,1.5660,0.5840,1.5270,1.4610,2.3840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17004,0.1053,-0.2632,0.3127,0.0035,-0.0330,-0.0136,-2.11,0.44,5.59,0,3.700,-58.964,-10.622,7.676,-0.004,-0.010,1.012,0.000,0.000,0.000,0.3160,5,-1,-2.90,0.20,6.28,0.0923,-0.1739,0.3148,0.0670,-0.1209,0.3000,0.2637,-11.59,2.96,-167.78,1.5780,0.5670,1.5270,1.4610,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17055,0.1054,-0.2663,0.3137,-0.0024,-0.0185,-0.0008,-4.85,0.92,5.98,0,3.706,-18.558,1.120,5.203,-0.002,-0.016,1.016,0.000,0.000,0.000,0.3210,4,0,-5.84,0.69,6.75,0.0950,-0.1825,0.3162,0.0670,-0.1209,0.3000,0.2621,-11.21,2.71,-179.49,1.5780,0.5670,1.5220,1.4370,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17106,0.1074,-0.2730,0.3170,-0.0091,0.0078,0.0217,-5.80,0.91,6.22,0,3.711,-3.421,3.765,3.463,-0.001,-0.023,1.009,0.000,0.000,0.000,0.3240,2,0,-6.73,0.60,6.99,0.0960,-0.1902,0.3191,0.0670,-0.1209,0.3000,0.2591,-10.59,2.56,-186.47,1.5910,0.5590,1.5220,1.4370,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17157,0.1060,-0.2716,0.3208,-0.0232,0.0569,0.0398,-6.09,0.71,6.39,0,3.711,-3.669,-0.276,2.008,-0.006,-0.020,1.002,0.000,0.000,0.000,0.3180,0,0,-6.88,0.39,7.13,0.0963,-0.1941,0.3223,0.0670,-0.1209,0.3000,0.2564,-8.30,1.81,-191.72,1.5910,0.5590,1.5090,1.4190,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17209,0.1030,-0.2609,0.3206,-0.0382,0.1217,0.0270,-6.27,0.72,6.49,0,3.711,14.380,0.492,-0.395,-0.008,-0.018,1.001,0.000,0.000,0.000,0.3170,-4,0,-7.07,0.39,7.23,0.0956,-0.1927,0.3226,0.0670,-0.1209,0.3000,0.2578,-4.42,0.87,-194.71,1.6010,0.5590,1.5090,1.4190,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17259,0.1017,-0.2534,0.3199,-0.0485,0.1740,0.0143,-5.73,0.72,6.48,0,3.706,25.957,4.003,-1.253,-0.008,-0.029,0.996,0.000,0.000,0.000,0.3120,-5,1,-6.35,0.34,7.36,0.0960,-0.1833,0.3216,0.0670,-0.1209,0.3000,0.2593,-1.38,0.28,-194.34,1.6010,0.5590,1.4990,1.4190,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17310,0.0994,-0.2386,0.3168,-0.0590,0.2309,-0.0094,-4.62,0.59,6.40,0,3.706,25.751,3.513,-1.264,-0.002,-0.027,1.001,0.000,0.000,0.000,0.3080,-7,1,-5.09,0.16,7.21,0.0920,-0.1714,0.3188,0.0670,-0.1209,0.3000,0.2625,2.37,-0.39,-192.12,1.6050,0.5730,1.4990,1.4190,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17361,0.0955,-0.2249,0.3128,-0.0694,0.2699,-0.0291,-3.30,0.42,6.32,0,3.700,30.024,1.483,-1.848,-0.006,-0.030,1.011,0.000,0.000,0.000,0.3080,-11,2,-3.84,0.00,7.09,0.0872,-0.1541,0.3146,0.0670,-0.1209,0.3000,0.2654,5.11,-1.14,-189.51,1.6050,0.5730,1.4740,1.4510,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17413,0.0932,-0.2125,0.3099,-0.0727,0.2919,-0.0342,-1.83,0.30,6.20,0,3.695,26.574,1.492,-0.649,-0.003,-0.023,1.016,0.000,0.000,0.000,0.3070,-4,1,-2.42,-0.04,6.84,0.0784,-0.1263,0.3102,0.0670,-0.1209,0.3000,0.2664,6.95,-1.45,-186.14,1.6040,0.5740,1.4740,1.4510,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17464,0.0898,-0.1995,0.3077,-0.0757,0.3001,-0.0294,-0.40,0.18,6.16,0,3.695,23.755,2.996,-0.145,-0.001,-0.026,1.017,0.000,0.000,0.000,0.3060,-6,1,-1.01,-0.11,6.78,0.0739,-0.1141,0.3095,0.0670,-0.1209,0.3000,0.2663,8.21,-1.82,-184.88,1.6040,0.5740,1.4520,1.4790,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17516,0.0862,-0.1881,0.3063,-0.0767,0.2926,-0.0221,0.90,0.03,6.14,0,3.700,15.638,4.100,0.046,-0.003,-0.028,1.010,0.000,0.000,0.000,0.3080,0,0,0.19,-0.26,6.76,0.0688,-0.0965,0.3082,0.0670,-0.1209,0.3000,0.2658,8.67,-2.13,-184.12,1.6070,0.5510,1.4520,1.4790,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17567,0.0826,-0.1739,0.3064,-0.0751,0.2827,-0.0111,1.80,-0.16,6.10,0,3.700,13.807,3.881,-0.760,-0.001,-0.032,1.018,0.000,0.000,0.000,0.3050,-6,1,1.00,-0.48,6.76,0.0644,-0.0817,0.3083,0.0670,-0.1209,0.3000,0.2646,9.22,-2.31,-183.03,1.6070,0.5510,1.4330,1.5040,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17618,0.0783,-0.1622,0.3056,-0.0728,0.2609,-0.0063,2.52,-0.34,6.07,0,3.700,12.095,2.835,-0.447,-0.005,-0.025,1.016,0.000,0.000,0.000,0.3030,-3,1,1.79,-0.69,6.78,0.0644,-0.0808,0.3088,0.0670,-0.1209,0.3000,0.2643,9.04,-2.51,-181.96,1.6110,0.5350,1.4330,1.5040,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17670,0.0751,-0.1524,0.3045,-0.0662,0.2315,-0.0028,3.17,-0.54,6.06,0,3.700,6.678,0.542,1.104,0.002,-0.022,1.013,0.000,0.000,0.000,0.3060,-1,0,2.41,-0.83,6.76,0.0607,-0.0720,0.3079,0.0670,-0.1209,0.3000,0.2641,8.37,-2.43,-181.75,1.6110,0.5350,1.4180,1.5260,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17721,0.0729,-0.1449,0.3052,-0.0560,0.1955,0.0084,3.52,-0.63,6.11,0,3.706,-2.181,-0.135,1.659,-0.004,-0.024,1.005,0.000,0.000,0.000,0.3020,-2,2,2.78,-0.86,6.83,0.0599,-0.0680,0.3083,0.0670,-0.1209,0.3000,0.2627,7.27,-2.12,-183.44,1.6150,0.5380,1.4180,1.5260,2.4130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17771,0.0698,-0.1365,0.3042,-0.0488,0.1638,0.0046,3.52,-0.66,6.18,0,3.700,-5.896,-0.425,0.908,0.004,-0.022,1.009,0.000,0.000,0.000,0.3030,0,0,2.67,-0.82,7.00,0.0543,-0.0630,0.3072,0.0670,-0.1209,0.3000,0.2633,6.37,-1.99,-185.49,1.6150,0.5380,1.4040,1.5480,2.4130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17822,0.0683,-0.1305,0.3039,-0.0379,0.1309,0.0052,3.28,-0.66,6.23,0,3.700,-7.139,0.323,0.644,-0.002,-0.016,1.016,0.000,0.000,0.000,0.3070,-4,1,2.38,-0.79,7.05,0.0525,-0.0595,0.3068,0.0670,-0.1209,0.3000,0.2633,5.26,-1.58,-186.82,1.6260,0.5310,1.4040,1.5480,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17873,0.0656,-0.1239,0.3054,-0.0322,0.1064,0.0163,2.98,-0.64,6.26,0,3.700,-6.618,0.131,-0.511,-0.002,-0.013,1.013,0.000,0.000,0.000,0.3070,0,0,1.95,-0.80,7.04,0.0488,-0.0479,0.3081,0.0670,-0.1209,0.3000,0.2618,4.61,-1.51,-187.76,1.6260,0.5310,1.3940,1.5490,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17924,0.0647,-0.1221,0.3067,-0.0226,0.0740,0.0229,2.59,-0.60,6.23,0,3.706,-8.177,1.146,-0.624,-0.005,-0.011,1.004,0.000,0.000,0.000,0.3040,0,0,1.62,-0.81,7.02,0.0474,-0.0451,0.3091,0.0670,-0.1209,0.3000,0.2609,3.22,-1.13,-187.01,1.6270,0.5360,1.3940,1.5490,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
17976,0.0636,-0.1206,0.3063,-0.0151,0.0483,0.0176,2.23,-0.66,6.19,0,3.700,-10.582,0.086,-1.333,0.003,-0.010,1.003,0.000,0.000,0.000,0.3060,0,0,1.20,-0.87,6.99,0.0464,-0.0432,0.3089,0.0670,-0.1209,0.3000,0.2615,2.11,-0.84,-185.83,1.6270,0.5360,1.3900,1.5600,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18026,0.0635,-0.1207,0.3067,-0.0063,0.0252,0.0146,1.79,-0.67,6.14,0,3.706,-11.813,-1.354,-1.765,0.001,-0.015,0.989,0.000,0.000,0.000,0.3060,0,0,0.65,-0.88,6.92,0.0460,-0.0421,0.3092,0.0670,-0.1209,0.3000,0.2618,1.00,-0.44,-184.11,1.6220,0.5320,1.3900,1.5600,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18077,0.0637,-0.1239,0.3068,0.0016,0.0009,0.0084,1.21,-0.61,6.06,0,3.695,-13.154,-0.876,-1.649,-0.001,-0.015,1.001,0.000,0.000,0.000,0.3070,1,0,0.06,-0.81,6.83,0.0461,-0.0415,0.3091,0.0670,-0.1209,0.3000,0.2624,-0.37,-0.05,-181.77,1.6220,0.5320,1.3850,1.5730,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18129,0.0662,-0.1280,0.3071,0.0135,-0.0180,0.0058,0.68,-0.49,5.95,0,3.700,-10.333,-2.364,-2.858,-0.002,-0.017,1.002,0.000,0.000,0.000,0.3050,7,-2,-0.59,-0.75,6.85,0.0447,-0.0452,0.3092,0.0670,-0.1209,0.3000,0.2627,-1.55,0.69,-178.36,1.6230,0.5360,1.3850,1.5730,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18180,0.0683,-0.1332,0.3064,0.0215,-0.0335,0.0012,0.15,-0.35,5.81,0,3.695,-10.948,-5.807,-2.620,-0.001,-0.006,1.003,0.000,0.000,0.000,0.3040,1,-1,-1.08,-0.64,6.73,0.0472,-0.0510,0.3085,0.0670,-0.1209,0.3000,0.2633,-2.64,1.21,-174.16,1.6230,0.5360,1.3880,1.5810,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18232,0.0688,-0.1338,0.3054,0.0226,-0.0306,-0.0030,-0.41,-0.11,5.67,0,3.695,-12.593,-4.484,-2.476,0.002,-0.011,1.001,0.000,0.000,0.000,0.3040,1,0,-1.64,-0.34,6.60,0.0491,-0.0530,0.3077,0.0670,-0.1209,0.3000,0.2639,-2.54,1.29,-169.99,1.6220,0.5380,1.3880,1.5810,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18283,0.0706,-0.1385,0.3047,0.0244,-0.0343,-0.0053,-0.97,0.10,5.56,0,3.695,-10.157,-3.335,-1.862,-0.001,-0.016,1.012,0.000,0.000,0.000,0.3040,2,0,-2.29,-0.10,6.49,0.0501,-0.0550,0.3070,0.0670,-0.1209,0.3000,0.2643,-3.04,1.50,-166.73,1.6220,0.5380,1.3870,1.5930,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18335,0.0733,-0.1413,0.3043,0.0259,-0.0286,-0.0038,-1.42,0.29,5.46,0,3.695,-4.972,-5.149,-1.156,-0.004,-0.017,1.014,0.000,0.000,0.000,0.3050,4,-2,-2.78,0.08,6.43,0.0511,-0.0584,0.3067,0.0670,-0.1209,0.3000,0.2642,-2.97,1.76,-163.72,1.6320,0.5450,1.3870,1.5930,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18386,0.0770,-0.1454,0.3045,0.0280,-0.0237,0.0027,-1.70,0.51,5.40,0,3.695,-1.935,-4.072,-0.440,-0.000,-0.012,1.013,0.000,0.000,0.000,0.3020,0,-1,-2.98,0.32,6.44,0.0557,-0.0651,0.3072,0.0670,-0.1209,0.3000,0.2635,-3.04,2.12,-162.11,1.6320,0.5450,1.3920,1.5970,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18438,0.0788,-0.1457,0.3036,0.0234,-0.0075,0.0017,-1.88,0.70,5.36,0,3.695,0.767,-2.984,-1.096,-0.003,-0.010,1.005,0.000,0.000,0.000,0.3030,0,0,-3.09,0.52,6.44,0.0583,-0.0653,0.3067,0.0670,-0.1209,0.3000,0.2637,-2.30,2.04,-160.85,1.6240,0.5430,1.3920,1.5970,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18488,0.0814,-0.1451,0.3034,0.0199,0.0093,0.0029,-1.89,0.83,5.30,0,3.695,3.674,-3.046,-0.046,0.002,-0.019,1.004,0.000,0.000,0.000,0.3030,-3,0,-3.05,0.68,6.39,0.0597,-0.0653,0.3065,0.0670,-0.1209,0.3000,0.2636,-1.47,2.06,-158.97,1.6240,0.5430,1.3920,1.5920,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18540,0.0830,-0.1435,0.3034,0.0131,0.0269,0.0039,-1.81,0.95,5.28,0,3.695,5.307,-1.105,-1.179,0.002,-0.018,1.013,0.000,0.000,0.000,0.3040,-1,0,-2.93,0.85,6.37,0.0572,-0.0563,0.3060,0.0670,-0.1209,0.3000,0.2636,-0.53,1.85,-158.29,1.6310,0.5430,1.3920,1.5920,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18592,0.0840,-0.1416,0.3038,0.0052,0.0410,0.0099,-1.48,0.97,5.22,0,3.695,9.919,0.702,-1.129,0.002,-0.010,1.014,0.000,0.000,0.000,0.3050,-4,0,-2.65,0.91,6.30,0.0569,-0.0531,0.3065,0.0670,-0.1209,0.3000,0.2628,0.26,1.55,-156.52,1.6310,0.5430,1.3920,1.5890,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18644,0.0838,-0.1368,0.3047,-0.0050,0.0589,0.0170,-1.07,0.96,5.15,0,3.700,9.885,0.918,-1.894,-0.002,-0.014,1.007,0.000,0.000,0.000,0.3070,-2,1,-2.17,0.88,6.29,0.0558,-0.0433,0.3069,0.0670,-0.1209,0.3000,0.2619,1.45,1.06,-154.53,1.6280,0.5430,1.3920,1.5890,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18694,0.0835,-0.1330,0.3063,-0.0134,0.0681,0.0225,-0.60,0.95,5.07,0,3.695,8.702,1.442,-1.331,0.001,-0.016,1.004,0.000,0.000,0.000,0.3090,-2,0,-1.66,0.85,6.15,0.0528,-0.0377,0.3082,0.0670,-0.1209,0.3000,0.2610,2.16,0.65,-151.98,1.6280,0.5430,1.3870,1.6020,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18746,0.0830,-0.1292,0.3081,-0.0210,0.0726,0.0278,-0.15,0.88,4.97,0,3.700,10.515,3.880,-1.012,0.004,-0.022,0.998,0.000,0.000,0.000,0.3070,-1,0,-1.22,0.77,6.10,0.0517,-0.0312,0.3100,0.0670,-0.1209,0.3000,0.2601,2.66,0.25,-149.25,1.6280,0.5430,1.3870,1.6020,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18798,0.0820,-0.1259,0.3086,-0.0276,0.0711,0.0214,0.37,0.68,4.92,0,3.695,5.596,4.958,-1.414,0.003,-0.020,0.995,0.000,0.000,0.000,0.3090,-2,2,-0.65,0.56,6.03,0.0511,-0.0276,0.3107,0.0670,-0.1209,0.3000,0.2607,2.82,-0.13,-147.64,1.6280,0.5430,1.3820,1.6150,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18850,0.0802,-0.1211,0.3092,-0.0334,0.0733,0.0187,0.68,0.43,4.86,0,3.700,5.935,5.111,-2.070,0.003,-0.026,0.997,0.000,0.000,0.000,0.3100,-2,0,-0.36,0.33,5.91,0.0450,-0.0222,0.3113,0.0670,-0.1209,0.3000,0.2609,3.25,-0.54,-145.85,1.6260,0.5430,1.3820,1.6150,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18901,0.0773,-0.1169,0.3101,-0.0394,0.0690,0.0166,0.95,0.21,4.77,0,3.695,6.342,5.703,-2.745,0.001,-0.022,0.996,0.000,0.000,0.000,0.3110,0,2,-0.06,0.05,5.82,0.0442,-0.0163,0.3119,0.0670,-0.1209,0.3000,0.2609,3.34,-1.02,-142.97,1.6260,0.5430,1.3800,1.6160,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
18952,0.0747,-0.1116,0.3111,-0.0409,0.0621,0.0157,1.33,-0.06,4.62,0,3.700,7.329,2.320,-4.699,0.001,-0.018,1.005,0.000,0.000,0.000,0.3080,-4,1,0.29,-0.21,5.64,0.0385,-0.0163,0.3126,0.0670,-0.1209,0.3000,0.2608,3.40,-1.28,-138.56,1.6170,0.5410,1.3800,1.6160,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19002,0.0729,-0.1082,0.3102,-0.0387,0.0518,0.0084,1.62,-0.20,4.42,0,3.690,1.769,2.100,-5.041,0.002,-0.012,0.999,0.000,0.000,0.000,0.3080,-1,0,0.61,-0.33,5.45,0.0344,-0.0052,0.3120,0.0670,-0.1209,0.3000,0.2618,3.14,-1.30,-132.49,1.6170,0.5410,1.3790,1.6360,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19054,0.0702,-0.1048,0.3095,-0.0378,0.0403,0.0027,1.82,-0.27,4.16,0,3.695,0.527,3.800,-6.228,0.001,-0.013,0.999,0.000,0.000,0.000,0.3060,-1,0,0.71,-0.45,5.18,0.0339,-0.0020,0.3115,0.0670,-0.1209,0.3000,0.2625,2.83,-1.44,-124.73,1.6160,0.5390,1.3790,1.6360,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19105,0.0694,-0.1028,0.3081,-0.0315,0.0257,-0.0049,1.87,-0.48,3.86,0,3.690,-2.273,2.458,-7.114,0.000,-0.013,1.005,0.000,0.000,0.000,0.3080,0,0,0.73,-0.66,4.84,0.0337,0.0009,0.3103,0.0670,-0.1209,0.3000,0.2636,2.28,-1.20,-115.83,1.6160,0.5390,1.3820,1.6490,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19155,0.0673,-0.1029,0.3079,-0.0276,0.0074,-0.0029,1.78,-0.62,3.51,0,3.690,-6.383,-0.280,-7.076,0.002,-0.017,1.004,0.000,0.000,0.000,0.3070,1,0,0.61,-0.79,4.48,0.0324,0.0035,0.3100,0.0670,-0.1209,0.3000,0.2634,1.41,-1.16,-105.41,1.6030,0.5400,1.3820,1.6490,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19206,0.0676,-0.1061,0.3075,-0.0175,-0.0151,-0.0023,1.51,-0.65,3.16,0,3.690,-10.506,-1.778,-6.764,0.000,-0.018,1.009,0.000,0.000,0.000,0.3090,1,0,0.35,-0.80,4.11,0.0345,-0.0044,0.3095,0.0670,-0.1209,0.3000,0.2634,0.13,-0.67,-94.71,1.6030,0.5400,1.3850,1.6580,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19257,0.0674,-0.1089,0.3082,-0.0099,-0.0314,0.0070,1.06,-0.63,2.83,0,3.695,-7.230,-1.670,-5.945,0.003,-0.018,1.013,0.000,0.000,0.000,0.3090,1,-1,-0.18,-0.71,3.77,0.0346,-0.0069,0.3098,0.0670,-0.1209,0.3000,0.2623,-0.84,-0.33,-84.80,1.5990,0.5410,1.3850,1.6580,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19308,0.0678,-0.1133,0.3088,-0.0021,-0.0458,0.0132,0.65,-0.54,2.53,0,3.690,-10.948,-1.882,-4.739,-0.001,-0.010,1.010,0.000,0.000,0.000,0.3100,4,-2,-0.54,-0.63,3.45,0.0373,-0.0094,0.3103,0.0670,-0.1209,0.3000,0.2615,-1.83,0.07,-75.87,1.5990,0.5410,1.3970,1.6720,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19359,0.0695,-0.1173,0.3097,0.0061,-0.0553,0.0189,0.13,-0.45,2.30,0,3.695,-10.229,-1.741,-3.971,0.006,-0.017,1.005,0.000,0.000,0.000,0.3070,4,-1,-1.04,-0.56,3.20,0.0432,-0.0196,0.3111,0.0670,-0.1209,0.3000,0.2607,-2.58,0.58,-68.87,1.5890,0.5400,1.3970,1.6720,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19410,0.0704,-0.1207,0.3091,0.0112,-0.0579,0.0123,-0.40,-0.35,2.11,0,3.684,-8.017,-4.296,-2.707,-0.001,-0.011,1.002,0.000,0.000,0.000,0.3070,0,0,-1.52,-0.47,3.04,0.0468,-0.0304,0.3107,0.0670,-0.1209,0.3000,0.2615,-2.93,0.88,-63.24,1.5890,0.5400,1.4080,1.6810,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19461,0.0726,-0.1251,0.3086,0.0180,-0.0581,0.0090,-0.81,-0.17,1.97,0,3.695,-7.046,-6.197,-1.936,0.001,-0.017,1.001,0.000,0.000,0.000,0.3070,1,-1,-1.93,-0.25,2.91,0.0496,-0.0346,0.3106,0.0670,-0.1209,0.3000,0.2620,-3.24,1.35,-59.09,1.5910,0.5460,1.4080,1.6810,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19512,0.0744,-0.1302,0.3082,0.0215,-0.0574,0.0036,-1.15,0.11,1.90,0,3.690,-8.815,-5.961,0.060,0.002,-0.009,1.008,0.000,0.000,0.000,0.3090,0,-1,-2.32,0.09,2.80,0.0489,-0.0322,0.3105,0.0670,-0.1209,0.3000,0.2627,-3.56,1.65,-57.04,1.5910,0.5460,1.4190,1.6780,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19564,0.0764,-0.1315,0.3088,0.0212,-0.0408,0.0080,-1.55,0.38,1.90,0,3.695,-2.200,-4.739,0.536,0.000,-0.016,1.000,0.000,0.000,0.000,0.3110,2,-2,-2.78,0.39,2.81,0.0518,-0.0326,0.3109,0.0670,-0.1209,0.3000,0.2621,-2.88,1.78,-57.02,1.5930,0.5460,1.4190,1.6780,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
