time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
35376,-0.0930,-0.2912,0.2960,-0.0002,0.0940,-0.0377,0.24,0.87,0.75,0,2.882,17.856,31.173,-1.298,0.011,-0.008,1.000,0.000,0.000,0.000,0.2910,-2,4,-0.61,1.50,5.23,0.1834,-0.3616,0.2953,0.2040,-0.0708,0.3000,0.2693,-14.05,-20.14,-22.64,0.5590,0.1060,1.5200,1.1780,2.3950,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35427,-0.0908,-0.2876,0.2926,0.0005,0.0884,-0.0470,1.11,-0.55,0.71,0,2.898,10.333,2.541,-1.382,0.010,-0.015,1.014,0.000,0.000,0.000,0.2900,-5,0,0.27,0.01,5.11,0.1736,-0.3571,0.2925,0.2041,-0.0669,0.3000,0.2709,-14.22,-19.84,-21.34,0.5590,0.1060,0.0000,1.1720,2.3990,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35479,-0.0931,-0.2864,0.2902,0.0014,0.0709,-0.0432,1.71,-1.04,0.64,0,2.903,-0.856,-0.106,-0.535,0.004,-0.016,1.003,0.000,0.000,0.000,0.2900,2,0,0.73,-0.12,5.10,0.1725,-0.3443,0.2901,0.2042,-0.0631,0.3000,0.2710,-15.14,-19.90,-19.27,0.5600,0.1070,0.0000,1.1720,2.3990,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35530,-0.0926,-0.2806,0.2887,0.0111,0.0615,-0.0379,1.74,-1.10,0.62,0,2.898,4.090,9.629,-1.366,0.006,-0.009,1.002,0.000,0.000,0.000,0.2890,0,0,0.74,-0.12,5.04,0.1727,-0.3491,0.2888,0.2043,-0.0592,0.3000,0.2707,-15.44,-19.45,-18.55,0.5600,0.1070,1.5120,1.1530,2.4010,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35581,-0.0917,-0.2800,0.2877,0.0217,0.0416,-0.0339,1.96,-1.55,0.56,0,2.898,0.567,-1.797,-3.531,0.001,-0.017,1.010,0.000,0.000,0.000,0.2880,0,0,0.95,-0.62,4.98,0.1722,-0.3473,0.2873,0.2043,-0.0554,0.3000,0.2704,-16.50,-18.94,-16.89,0.5590,0.1190,1.5120,1.1530,2.4010,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35632,-0.0892,-0.2791,0.2868,0.0380,0.0228,-0.0269,2.04,-1.57,0.41,0,2.872,-3.744,-5.662,-3.080,0.006,-0.007,1.011,0.000,0.000,0.000,0.2840,5,-2,0.98,-0.53,4.80,0.1721,-0.3464,0.2863,0.2042,-0.0516,0.3000,0.2699,-17.50,-18.10,-12.40,0.5590,0.1190,0.0000,1.1480,2.4180,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35683,-0.0849,-0.2789,0.2848,0.0561,0.0045,-0.0274,1.96,-1.30,0.25,0,2.898,-5.507,-24.197,-2.384,0.000,-0.015,1.010,0.000,0.000,0.000,0.2870,-4,-7,0.91,-0.28,4.61,0.1802,-0.3657,0.2843,0.2041,-0.0478,0.3000,0.2703,-18.46,-17.00,-7.48,0.5510,0.1140,0.0000,1.1480,2.4180,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35735,-0.0828,-0.2844,0.2849,0.0637,-0.0236,-0.0159,1.74,-0.29,0.08,0,2.909,-11.225,-14.429,-1.384,0.005,-0.013,0.994,0.000,0.000,0.000,0.2820,0,-2,0.57,0.88,4.36,0.1904,-0.3612,0.2853,0.2039,-0.0439,0.3000,0.2690,-20.26,-16.57,-2.28,0.5510,0.1140,0.0000,1.1450,2.4040,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35786,-0.0782,-0.2886,0.2832,0.0676,-0.0440,-0.0208,1.23,0.43,-0.03,0,2.882,-12.396,7.386,-1.086,0.001,-0.015,0.997,0.000,0.000,0.000,0.2850,0,0,-0.03,1.62,4.27,0.1951,-0.3621,0.2836,0.2036,-0.0401,0.3000,0.2699,-21.50,-16.00,0.82,0.5430,0.1110,0.0000,1.1450,2.4040,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35837,-0.0743,-0.2950,0.2832,0.0655,-0.0631,-0.0171,0.73,0.16,-0.07,0,2.882,-11.145,0.916,-0.500,-0.002,-0.013,1.006,0.000,0.000,0.000,0.2860,1,0,-0.66,1.24,4.21,0.1984,-0.3649,0.2831,0.2033,-0.0363,0.3000,0.2695,-22.88,-15.80,2.25,0.5430,0.1110,1.5190,1.1770,2.4080,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35887,-0.0733,-0.3030,0.2840,0.0590,-0.0799,-0.0064,0.26,0.10,-0.11,0,2.898,-14.789,-12.163,-1.757,0.002,-0.007,1.000,0.000,0.000,0.000,0.2790,7,0,-1.25,1.24,4.24,0.1961,-0.3650,0.2835,0.2030,-0.0325,0.3000,0.2682,-24.31,-16.02,3.33,0.5450,0.1130,1.5190,1.1770,2.4080,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35938,-0.0717,-0.3087,0.2817,0.0544,-0.0850,-0.0137,-0.37,0.65,-0.15,0,2.882,-13.034,-2.182,-1.095,-0.003,-0.009,0.996,0.000,0.000,0.000,0.2810,7,-2,-1.90,1.85,4.13,0.1972,-0.3770,0.2817,0.2025,-0.0287,0.3000,0.2694,-24.95,-15.97,4.41,0.5450,0.1130,1.5320,1.1810,2.4220,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
35989,-0.0693,-0.3126,0.2810,0.0480,-0.0794,-0.0156,-1.08,0.83,-0.19,0,2.882,-9.778,0.803,-0.538,0.007,-0.005,1.007,0.000,0.000,0.000,0.2810,3,0,-2.48,1.93,4.01,0.2015,-0.3907,0.2807,0.2020,-0.0249,0.3000,0.2697,-25.00,-16.00,5.65,0.5350,0.1100,1.5320,1.1810,2.4220,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36041,-0.0672,-0.3189,0.2805,0.0409,-0.0746,-0.0138,-1.57,0.71,-0.22,0,2.887,-7.542,2.078,-1.076,0.002,-0.014,1.000,0.000,0.000,0.000,0.2780,1,0,-2.96,1.89,3.97,0.2020,-0.3983,0.2800,0.2015,-0.0211,0.3000,0.2696,-25.00,-16.08,6.51,0.5350,0.1100,1.5410,1.1950,2.4220,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36092,-0.0652,-0.3281,0.2790,0.0351,-0.0738,-0.0172,-1.98,0.67,-0.24,0,2.882,-7.304,8.873,-0.263,0.002,-0.010,1.001,0.000,0.000,0.000,0.2800,0,0,-3.36,1.78,3.92,0.2022,-0.4016,0.2788,0.2009,-0.0173,0.3000,0.2703,-25.00,-16.08,7.34,0.5360,0.1090,1.5410,1.1950,2.4220,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36143,-0.0631,-0.3313,0.2788,0.0314,-0.0563,-0.0146,-2.30,0.30,-0.28,0,2.887,-3.739,7.919,-0.520,0.000,-0.010,1.001,0.000,0.000,0.000,0.2770,0,-1,-3.73,1.33,3.88,0.2010,-0.4050,0.2784,0.2002,-0.0135,0.3000,0.2701,-25.00,-16.03,8.52,0.5360,0.1090,1.5270,1.2040,2.4200,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36194,-0.0626,-0.3371,0.2776,0.0269,-0.0447,-0.0161,-2.48,-0.02,-0.32,0,2.887,0.415,-2.929,-0.466,0.001,-0.015,1.003,0.000,0.000,0.000,0.2820,0,0,-3.96,0.87,3.93,0.2073,-0.4021,0.2773,0.1995,-0.0097,0.3000,0.2704,-25.00,-16.07,9.71,0.5400,0.1040,1.5270,1.2040,2.4200,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36246,-0.0622,-0.3364,0.2790,0.0249,-0.0178,-0.0043,-2.49,0.05,-0.35,0,2.877,5.293,3.254,-0.151,0.000,-0.018,0.998,0.000,0.000,0.000,0.2730,0,1,-3.94,1.02,3.92,0.2067,-0.4017,0.2780,0.1988,-0.0060,0.3000,0.2689,-25.00,-16.12,10.53,0.5400,0.1040,1.5460,1.2110,2.4130,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36297,-0.0589,-0.3353,0.2763,0.0295,0.0070,-0.0176,-2.29,-0.07,-0.35,0,2.882,5.717,9.632,0.396,0.003,-0.020,0.999,0.000,0.000,0.000,0.2750,-1,0,-3.63,0.86,3.86,0.2050,-0.4039,0.2761,0.1979,-0.0022,0.3000,0.2709,-24.30,-15.51,10.59,0.5300,0.1080,1.5460,1.2110,2.4130,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36347,-0.0580,-0.3336,0.2751,0.0293,0.0282,-0.0190,-1.99,-0.46,-0.36,0,2.872,10.140,8.083,0.449,0.005,-0.013,1.010,0.000,0.000,0.000,0.2730,-5,0,-3.34,0.36,3.87,0.2043,-0.4017,0.2749,0.1970,0.0014,0.3000,0.2712,-23.57,-15.34,10.84,0.5300,0.1080,1.5480,1.2120,2.4120,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36398,-0.0574,-0.3304,0.2736,0.0318,0.0480,-0.0198,-1.57,-0.88,-0.37,0,2.882,9.965,4.902,0.448,0.007,-0.021,1.003,0.000,0.000,0.000,0.2680,0,2,-2.89,-0.06,3.91,0.2033,-0.3919,0.2731,0.1961,0.0051,0.3000,0.2716,-22.80,-15.07,11.16,0.5270,0.1090,1.5480,1.2120,2.4120,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36450,-0.0546,-0.3264,0.2706,0.0424,0.0631,-0.0286,-1.05,-1.17,-0.36,0,2.877,10.326,6.124,0.141,-0.001,-0.021,1.003,0.000,0.000,0.000,0.2680,-1,0,-2.35,-0.28,3.86,0.1989,-0.3906,0.2712,0.1951,0.0089,0.3000,0.2731,-22.07,-14.26,10.76,0.5270,0.1090,1.5450,1.2060,2.4230,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36500,-0.0532,-0.3192,0.2685,0.0509,0.0803,-0.0304,-0.49,-1.43,-0.36,0,2.882,10.143,-14.823,0.165,0.009,-0.015,1.002,0.000,0.000,0.000,0.2650,0,0,-1.79,-0.61,3.87,0.1985,-0.3877,0.2695,0.1940,0.0125,0.3000,0.2737,-21.14,-13.67,10.83,0.5230,0.1100,1.5450,1.2060,2.4230,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36551,-0.0500,-0.3158,0.2660,0.0638,0.0820,-0.0334,0.04,-1.03,-0.32,0,2.882,7.103,-12.538,1.797,-0.001,-0.016,0.998,0.000,0.000,0.000,0.2640,0,-3,-1.29,0.13,3.90,0.1974,-0.3829,0.2672,0.1929,0.0162,0.3000,0.2745,-21.02,-12.76,9.55,0.5230,0.1100,1.5430,1.2020,2.4290,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36602,-0.0465,-0.3138,0.2641,0.0715,0.0758,-0.0353,0.46,-0.35,-0.25,0,2.882,3.229,-4.594,2.593,0.003,-0.014,0.992,0.000,0.000,0.000,0.2670,0,-2,-0.83,0.68,4.16,0.2092,-0.3896,0.2659,0.1918,0.0198,0.3000,0.2751,-21.31,-12.06,7.39,0.5120,0.1120,1.5430,1.2020,2.4290,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36653,-0.0418,-0.3091,0.2641,0.0767,0.0736,-0.0292,0.76,-0.13,-0.14,0,2.877,4.138,-2.519,2.821,-0.003,-0.016,0.988,0.000,0.000,0.000,0.2630,0,-1,-0.66,0.90,4.31,0.2133,-0.3885,0.2648,0.1906,0.0235,0.3000,0.2744,-21.37,-11.43,4.29,0.5120,0.1120,0.0000,1.1900,2.4140,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36705,-0.0361,-0.3041,0.2626,0.0820,0.0711,-0.0331,1.01,0.18,-0.01,0,2.872,1.449,-8.085,3.162,0.003,-0.016,0.983,0.000,0.000,0.000,0.2670,0,-2,-0.44,1.02,4.46,0.2157,-0.3879,0.2626,0.1893,0.0271,0.3000,0.2751,-21.33,-10.68,0.26,0.5050,0.0000,0.0000,1.1900,2.4140,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36755,-0.0313,-0.3010,0.2634,0.0824,0.0625,-0.0256,1.16,0.40,0.12,0,2.877,3.106,-3.627,2.271,0.006,-0.012,0.992,0.000,0.000,0.000,0.2590,0,-1,-0.36,1.41,4.63,0.2201,-0.3872,0.2619,0.1879,0.0306,0.3000,0.2742,-21.74,-10.25,-3.56,0.5050,0.0000,1.5410,1.2030,2.4210,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36807,-0.0285,-0.3043,0.2607,0.0755,0.0363,-0.0365,1.31,0.61,0.23,0,2.893,-0.495,-1.960,1.428,0.003,-0.018,0.988,0.000,0.000,0.000,0.2570,0,0,-0.20,1.59,4.74,0.2226,-0.3869,0.2588,0.1865,0.0342,0.3000,0.2759,-23.01,-10.18,-7.01,0.4980,0.1030,1.5410,1.2030,2.4210,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36858,-0.0235,-0.2993,0.2578,0.0736,0.0336,-0.0463,1.36,0.66,0.32,0,2.882,-4.308,-0.084,2.646,0.005,-0.013,0.989,0.000,0.000,0.000,0.2520,0,-2,-0.23,1.69,4.82,0.2239,-0.3864,0.2557,0.1851,0.0378,0.3000,0.2775,-22.90,-9.74,-9.67,0.4980,0.1030,1.5350,1.1780,2.4270,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36908,-0.0183,-0.3003,0.2537,0.0724,0.0165,-0.0605,1.13,0.68,0.43,0,2.882,-4.533,-0.183,2.279,0.004,-0.014,0.985,0.000,0.000,0.000,0.2520,0,0,-0.45,1.66,4.94,0.2294,-0.3862,0.2517,0.1836,0.0413,0.3000,0.2798,-23.60,-9.24,-12.99,0.4930,0.1090,1.5350,1.1780,2.4270,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
36959,-0.0137,-0.2966,0.2509,0.0694,0.0157,-0.0656,0.91,0.64,0.55,0,2.872,-2.517,6.116,2.100,0.002,-0.007,0.987,0.000,0.000,0.000,0.2460,0,0,-0.68,1.66,5.05,0.2306,-0.3862,0.2483,0.1821,0.0448,0.3000,0.2809,-23.53,-8.89,-16.47,0.4930,0.1090,0.0000,1.1840,2.4420,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37010,-0.0113,-0.2991,0.2465,0.0621,0.0006,-0.0776,0.77,0.40,0.67,0,2.877,-5.391,0.689,2.060,0.007,-0.010,0.992,0.000,0.000,0.000,0.2420,2,0,-0.81,1.35,5.15,0.2310,-0.3862,0.2438,0.1805,0.0482,0.3000,0.2830,-24.23,-8.84,-20.01,0.4870,0.1020,0.0000,1.1840,2.4420,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37062,-0.0094,-0.2994,0.2419,0.0564,-0.0062,-0.0851,0.53,0.32,0.78,0,2.887,-6.741,-2.531,2.731,0.004,-0.010,0.984,0.000,0.000,0.000,0.2390,0,-1,-1.04,1.31,5.22,0.2317,-0.3920,0.2392,0.1788,0.0517,0.3000,0.2847,-24.54,-8.76,-23.38,0.4870,0.1020,1.5360,1.1860,2.4550,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37113,-0.0063,-0.3001,0.2378,0.0540,-0.0109,-0.0906,0.19,0.46,0.92,0,2.882,-2.792,-0.289,2.242,0.000,-0.013,0.985,0.000,0.000,0.000,0.2320,0,-1,-1.40,1.43,5.36,0.2327,-0.3925,0.2347,0.1771,0.0551,0.3000,0.2861,-24.81,-8.48,-27.50,0.4860,0.1060,1.5360,1.1860,2.4550,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37164,-0.0032,-0.2990,0.2321,0.0515,-0.0079,-0.1034,0.02,0.45,1.05,0,2.877,-2.467,1.497,2.604,0.003,-0.011,0.982,0.000,0.000,0.000,0.2270,5,-1,-1.55,1.42,5.48,0.2338,-0.3928,0.2290,0.1753,0.0586,0.3000,0.2885,-24.63,-8.17,-31.64,0.4860,0.1060,1.5330,1.1830,2.4590,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37216,-0.0019,-0.2995,0.2275,0.0467,-0.0085,-0.1110,-0.10,0.34,1.18,0,2.877,-2.389,2.978,3.178,0.002,-0.011,0.985,0.000,0.000,0.000,0.2270,2,0,-1.60,1.32,5.55,0.2357,-0.4002,0.2230,0.1735,0.0620,0.3000,0.2902,-24.71,-8.08,-35.42,0.4870,0.1090,1.5330,1.1830,2.4590,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37267,0.0032,-0.2996,0.2239,0.0517,-0.0061,-0.1071,-0.23,0.19,1.32,0,2.877,-0.154,1.282,2.732,0.004,-0.011,0.992,0.000,0.000,0.000,0.2200,0,-1,-1.71,1.16,5.69,0.2360,-0.4041,0.2183,0.1716,0.0653,0.3000,0.2905,-24.77,-7.39,-39.62,0.4870,0.1090,1.5310,1.1630,2.4740,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37318,0.0060,-0.3018,0.2190,0.0510,-0.0092,-0.1092,-0.32,0.10,1.46,0,2.877,-2.308,-0.873,2.439,0.001,-0.011,0.989,0.000,0.000,0.000,0.2120,0,0,-1.73,1.06,5.84,0.2377,-0.4045,0.2131,0.1697,0.0686,0.3000,0.2916,-25.00,-7.05,-43.71,0.4870,0.1080,1.5310,1.1630,2.4740,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37368,0.0083,-0.3016,0.2128,0.0494,-0.0051,-0.1196,-0.42,0.08,1.58,0,2.872,-2.301,-1.289,3.561,0.003,-0.012,0.985,0.000,0.000,0.000,0.2050,0,0,-1.85,1.10,5.97,0.2372,-0.4057,0.2067,0.1677,0.0719,0.3000,0.2939,-24.88,-6.76,-47.35,0.4870,0.1080,1.5380,1.1270,2.4780,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37419,0.0099,-0.3092,0.2059,0.0462,-0.0227,-0.1319,-0.38,0.14,1.72,0,2.877,-5.386,0.826,2.597,0.001,-0.017,0.980,0.000,0.000,0.000,0.1990,0,0,-1.97,1.16,6.15,0.2363,-0.4065,0.1996,0.1657,0.0751,0.3000,0.2966,-25.00,-6.58,-51.63,0.4910,0.1100,1.5380,1.1270,2.4780,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37470,0.0108,-0.3123,0.1991,0.0413,-0.0250,-0.1412,-0.62,0.04,1.85,0,2.877,-10.674,7.471,2.903,0.007,-0.017,0.975,0.000,0.000,0.000,0.1930,3,0,-2.25,1.11,6.28,0.2348,-0.4069,0.1923,0.1637,0.0783,0.3000,0.2989,-25.00,-6.51,-55.45,0.4910,0.1100,1.5380,1.0900,2.4930,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37522,0.0136,-0.3110,0.1923,0.0430,-0.0130,-0.1492,-1.17,-0.30,1.98,0,2.877,-4.089,4.662,3.328,0.008,-0.013,0.974,0.000,0.000,0.000,0.1900,3,0,-2.73,0.67,6.40,0.2419,-0.4147,0.1852,0.1615,0.0816,0.3000,0.3010,-25.00,-6.05,-59.47,0.4900,0.1100,1.5380,1.0900,2.4930,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37572,0.0215,-0.3118,0.1868,0.0613,-0.0037,-0.1487,-1.38,-0.63,2.14,0,2.882,-1.875,-0.244,3.956,0.008,-0.015,0.975,0.000,0.000,0.000,0.1790,-1,-2,-2.92,0.42,6.56,0.2420,-0.4172,0.1784,0.1594,0.0847,0.3000,0.3020,-25.00,-4.64,-64.30,0.4900,0.1100,1.5250,1.0960,2.4990,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37623,0.0211,-0.3138,0.1791,0.0564,0.0027,-0.1599,-1.46,-0.61,2.33,0,2.887,-0.315,-0.190,4.078,0.004,-0.014,0.976,0.000,0.000,0.000,0.1640,22,9,-3.03,0.39,6.80,0.2437,-0.4168,0.1696,0.1572,0.0878,0.3000,0.3047,-25.00,-4.65,-69.77,0.4880,0.0000,1.5250,1.0960,2.4990,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37675,0.0214,-0.3102,0.1680,0.0535,0.0234,-0.1864,-1.17,-0.42,2.51,0,2.877,-0.296,5.931,4.063,0.008,-0.020,0.971,0.000,0.000,0.000,0.1540,0,-1,-2.70,0.54,6.84,0.2365,-0.4420,0.1629,0.1549,0.0909,0.3000,0.3096,-24.07,-4.50,-75.17,0.4880,0.0000,1.5240,1.0720,2.5100,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37726,0.0179,-0.3206,0.1566,0.0408,0.0048,-0.2107,-1.27,-0.73,2.69,0,2.882,-11.043,12.522,3.811,0.005,-0.010,0.974,0.000,0.000,0.000,0.1430,3,-14,-2.81,0.16,7.11,0.2374,-0.4438,0.1570,0.1526,0.0940,0.3000,0.3144,-24.99,-4.97,-80.67,0.4910,0.0000,1.5240,1.0720,2.5100,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37776,0.0131,-0.3168,0.1446,0.0253,0.0261,-0.2303,-1.65,-1.36,2.89,0,2.866,1.214,2.936,1.404,0.011,-0.013,0.975,0.000,0.000,0.000,0.1370,-1,-4,-3.37,-0.76,7.66,0.2575,-0.4466,0.1441,0.1503,0.0969,0.3000,0.3188,-23.94,-5.61,-86.71,0.4910,0.0000,1.5160,1.0650,2.5440,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37828,0.0285,-0.3189,0.1345,0.0730,0.0288,-0.2355,-1.52,-1.42,2.94,0,2.882,6.940,-7.637,0.849,0.005,-0.016,0.965,0.000,0.000,0.000,0.1320,-4,-5,-3.36,-0.90,7.67,0.2629,-0.4454,0.1316,0.1478,0.1000,0.3000,0.3213,-23.92,-2.68,-88.32,0.4900,0.1060,1.5160,1.0650,2.5440,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37879,0.0254,-0.3189,0.1266,0.0616,0.0374,-0.2261,-1.22,-1.00,2.96,0,2.877,-0.780,5.613,1.049,0.003,-0.007,0.977,0.000,0.000,0.000,0.1140,-2,-1,-3.08,-0.50,7.65,0.2682,-0.4397,0.1188,0.1454,0.1029,0.3000,0.3218,-23.73,-3.12,-88.70,0.4900,0.1060,1.5160,1.0720,2.5520,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37929,0.0284,-0.3214,0.1146,0.0694,0.0329,-0.2413,-1.21,-1.22,3.01,0,2.877,-5.238,11.998,-0.059,0.004,-0.014,0.982,0.000,0.000,0.000,0.1030,-15,-13,-3.11,-0.71,7.55,0.2680,-0.4381,0.1089,0.1429,0.1058,0.3000,0.3257,-23.85,-2.44,-90.38,0.4970,0.1130,1.5160,1.0720,2.5520,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
37980,0.0243,-0.3262,0.1029,0.0483,0.0172,-0.2502,-1.25,-1.66,3.01,0,2.882,-0.612,-2.745,1.612,0.005,-0.015,0.990,0.000,0.000,0.000,0.0870,-2,-3,-3.56,-1.42,7.50,0.2787,-0.4206,0.0837,0.1404,0.1087,0.3000,0.3289,-24.48,-3.27,-90.29,0.4970,0.1130,1.5120,1.1100,2.5820,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38031,0.0302,-0.3215,0.0890,0.0741,0.0430,-0.2602,-1.35,-1.69,3.00,0,2.856,3.224,3.615,-0.112,0.005,-0.018,0.983,0.000,0.000,0.000,0.0690,-8,-14,-3.47,-1.22,7.65,0.2852,-0.4169,0.0964,0.1378,0.1115,0.3000,0.3326,-23.33,-1.77,-90.13,0.5140,0.1050,1.5120,1.1100,2.5820,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38082,0.0352,-0.3219,0.0728,0.0924,0.0390,-0.2831,-1.04,-2.05,3.06,0,2.856,-4.766,-1.444,-5.943,-0.006,-0.026,1.003,0.000,0.000,0.000,0.0570,-5,-8,-3.25,-1.44,7.77,0.2936,-0.4126,0.0778,0.1352,0.1143,0.3000,0.3381,-23.24,-0.63,-91.65,0.5140,0.1050,1.5100,0.0000,2.6210,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38133,0.0460,-0.3176,0.0573,0.1450,0.0602,-0.2896,-1.29,-1.80,2.75,0,2.887,-1.110,-28.358,-10.341,-0.002,-0.020,0.998,0.000,0.000,0.000,0.0320,-4,-9,-3.42,-1.30,7.54,0.3013,-0.4069,0.0776,0.1325,0.1170,0.3000,0.3418,-22.27,2.04,-82.42,0.0000,0.1080,1.5100,0.0000,2.6210,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38185,0.0548,-0.3128,0.0379,0.1772,0.0862,-0.3085,-1.47,-0.51,2.23,0,2.877,10.181,-18.580,-9.754,0.000,-0.019,1.022,0.000,0.000,0.000,0.0350,-30,-21,-3.46,0.21,7.09,0.3052,-0.4047,0.0576,0.1298,0.1198,0.3000,0.3475,-21.02,3.79,-66.85,0.0000,0.1080,1.4790,1.1450,2.6450,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38237,0.0654,-0.3061,0.0271,0.1946,0.1186,-0.2797,-1.22,0.26,1.69,0,2.819,56.998,24.869,-5.334,-0.000,-0.032,1.066,0.000,0.000,0.000,0.0040,-26,-16,-2.91,1.22,6.63,0.3097,-0.4004,0.0412,0.1270,0.1225,0.3000,0.3465,-19.84,5.16,-50.59,0.0000,0.1230,1.4790,1.1450,2.6450,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38287,0.0771,-0.2964,0.0074,0.2295,0.1739,-0.2960,0.92,-0.97,1.43,0,2.840,24.809,-11.281,-5.019,0.000,-0.028,1.126,0.000,0.000,0.000,0.0000,-48,-67,0.06,-0.07,6.32,0.3149,-0.3940,0.0316,0.1242,0.1251,0.3000,0.3520,-17.45,7.07,-42.78,0.0000,0.1230,1.4690,0.0000,2.6630,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38339,0.0891,-0.2864,-0.0044,0.2471,0.1904,-0.2404,1.86,-0.98,1.01,0,2.903,-17.504,-60.857,-15.283,0.007,-0.014,1.101,0.000,0.000,0.000,0.0000,-51,-105,1.30,0.49,6.06,0.3204,-0.3881,0.0249,0.1214,0.1277,0.3000,0.3482,-16.71,8.56,-30.18,0.0000,0.1260,1.4690,0.0000,2.6630,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38390,0.1096,-0.2726,-0.0233,0.4522,0.3048,-0.2345,-1.99,-1.21,-1.10,0,2.982,-63.201,95.386,-45.205,0.002,-0.010,1.029,0.000,0.000,0.000,0.0180,-30,-26,0.42,3.64,5.22,0.3257,-0.3833,0.0208,0.1185,0.1302,0.3000,0.3512,-12.21,16.57,33.04,0.0000,0.1260,1.4780,0.2180,2.7050,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
38442,0.1388,-0.2566,-0.0254,0.6287,0.3910,-0.0221,-5.85,-5.70,-4.30,0,2.824,131.366,-104.982,-20.166,0.011,-0.014,1.023,0.000,0.000,0.000,0.0000,-99,-89,-2.75,-1.17,2.82,0.3293,-0.3793,0.0161,0.1156,0.1327,0.3000,0.3286,-9.14,24.99,128.99,0.2900,0.1360,1.4780,0.2180,2.7050,0,0.1313,-0.1144,0.0000,0.0053,0.0087,0
