time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3972,-0.0008,-0.0017,0.0122,-0.0095,-0.0185,0.0009,0.05,0.16,-0.00,0,3.811,-0.024,-0.268,0.011,-0.001,0.002,1.001,0.000,0.000,0.000,0.0130,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9530,0.2690,1.1280,1.1540,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4023,-0.0003,-0.0019,0.0127,-0.0020,-0.0129,0.0023,0.11,-0.28,-0.00,0,3.806,0.148,0.155,0.100,-0.000,0.001,1.001,0.000,0.000,0.000,0.0120,-9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9530,0.2690,1.1280,1.1540,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4075,-0.0004,-0.0029,0.0125,-0.0018,-0.0175,0.0010,-0.22,0.04,-0.00,0,3.806,0.140,0.091,-0.374,-0.000,-0.001,0.999,0.000,0.000,0.000,0.0110,2,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9560,0.2710,1.1250,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4126,-0.0006,-0.0013,0.0120,-0.0039,0.0013,-0.0015,-0.10,-0.09,-0.00,0,3.806,-0.238,0.157,0.099,-0.003,0.001,1.001,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9560,0.2710,1.1250,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4177,0.0008,-0.0049,0.0136,0.0077,-0.0239,0.0069,0.29,-0.20,-0.00,0,3.811,-0.209,0.000,0.236,-0.002,0.000,1.000,0.000,0.000,0.000,0.0100,10,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.0000,1.1240,1.1580,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4228,0.0008,-0.0049,0.0120,0.0067,-0.0187,-0.0019,0.48,-0.18,0.00,0,3.801,0.080,-0.087,0.079,-0.002,0.001,1.001,0.000,0.000,0.000,0.0160,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.0000,1.1240,1.1580,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4280,0.0008,-0.0046,0.0141,0.0043,-0.0106,0.0091,-0.01,-0.13,-0.00,0,3.806,0.018,-0.040,-0.276,-0.001,-0.000,0.999,0.000,0.000,0.000,0.0120,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9500,0.2710,1.1240,1.1520,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4330,0.0002,-0.0065,0.0135,-0.0006,-0.0191,0.0042,0.09,0.01,-0.00,0,3.806,0.158,-0.020,0.070,0.002,0.001,1.000,0.000,0.000,0.000,0.0100,-8,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9500,0.2710,1.1240,1.1520,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4382,0.0007,-0.0068,0.0120,0.0029,-0.0168,-0.0036,-0.08,-0.10,0.00,0,3.811,0.089,0.031,-0.049,0.001,-0.001,1.001,0.000,0.000,0.000,0.0110,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2620,1.1260,1.1570,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4432,0.0007,-0.0043,0.0114,0.0023,0.0003,-0.0052,-0.09,-0.14,-0.00,0,3.801,0.151,0.215,-0.257,-0.000,0.003,1.003,0.000,0.000,0.000,0.0150,6,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2620,1.1260,1.1570,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4484,0.0004,-0.0052,0.0130,0.0006,-0.0029,0.0034,0.04,-0.01,0.00,0,3.811,0.002,0.044,0.034,-0.001,-0.001,1.000,0.000,0.000,0.000,0.0130,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2550,1.1250,1.1520,2.6930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4535,0.0007,-0.0043,0.0131,0.0020,0.0026,0.0039,-0.03,-0.06,0.01,0,3.801,-0.164,-0.149,0.094,-0.002,-0.001,1.002,0.000,0.000,0.000,0.0120,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2550,1.1250,1.1520,2.6930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4585,0.0004,-0.0046,0.0128,0.0004,0.0031,0.0024,-0.07,-0.04,0.01,0,3.806,-0.183,0.037,0.132,-0.002,0.003,1.003,0.000,0.000,0.000,0.0130,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2730,1.1230,1.1580,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4637,-0.0016,0.0041,0.0130,-0.0106,0.0479,0.0026,-0.49,-0.00,0.01,0,3.806,-0.086,-0.373,-0.341,-0.002,0.000,0.999,0.000,0.000,0.000,0.0140,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2730,1.1230,1.1580,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4689,-0.0021,-0.0111,0.0140,-0.0112,-0.0337,0.0070,0.25,0.03,0.00,0,3.806,-0.184,-0.032,0.199,0.000,-0.002,1.002,0.000,0.000,0.000,0.0100,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2630,1.1240,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4739,0.0002,-0.0120,0.0124,0.0009,-0.0325,-0.0017,0.24,-0.03,0.01,0,3.801,0.066,0.096,-0.125,0.000,0.003,1.002,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2630,1.1240,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4791,-0.0000,-0.0118,0.0132,-0.0004,-0.0253,0.0028,0.15,-0.04,0.01,0,3.811,0.057,0.130,0.082,0.001,0.000,0.998,0.000,0.000,0.000,0.0130,-5,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2590,1.1240,1.1530,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4842,0.0002,-0.0121,0.0133,0.0011,-0.0220,0.0026,0.04,-0.11,0.01,0,3.806,0.310,-0.094,-0.222,-0.002,0.000,1.001,0.000,0.000,0.000,0.0140,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2590,1.1240,1.1530,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4894,0.0002,-0.0122,0.0138,0.0010,-0.0177,0.0039,0.07,-0.05,0.01,0,3.806,-0.232,0.274,0.379,-0.004,0.001,1.002,0.000,0.000,0.000,0.0160,-11,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2640,1.1270,1.1540,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4946,-0.0003,-0.0120,0.0151,-0.0022,-0.0126,0.0091,-0.11,-0.10,0.02,0,3.801,-0.190,0.062,0.200,-0.000,-0.001,1.000,0.000,0.000,0.000,0.0130,-5,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2640,1.1270,1.1540,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
4998,-0.0003,-0.0033,0.0145,-0.0034,0.0286,0.0045,-0.36,-0.05,0.02,0,3.806,-0.094,0.289,0.080,-0.000,0.000,0.998,0.000,0.000,0.000,0.0090,-11,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9560,0.2610,1.1250,1.1570,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5050,0.0033,-0.0083,0.0123,0.0148,-0.0011,-0.0062,-0.16,-0.20,0.01,0,3.801,-0.111,-0.111,-0.275,-0.001,-0.000,1.001,0.000,0.000,0.000,0.0100,0,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9560,0.2610,1.1250,1.1570,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5101,0.0048,-0.0147,0.0110,0.0196,-0.0310,-0.0109,0.17,-0.10,0.02,0,3.394,0.427,-0.715,0.785,0.011,-0.004,0.994,0.000,0.000,0.000,0.0140,9,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2630,1.1250,1.1550,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5152,0.0021,-0.0177,0.0121,0.0035,-0.0385,-0.0034,0.29,-0.08,0.02,0,3.468,0.363,0.702,-0.408,-0.003,-0.005,1.004,0.000,0.000,0.000,0.0110,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2630,1.1250,1.1550,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5204,0.0025,-0.0182,0.0115,0.0049,-0.0334,-0.0047,0.10,-0.08,0.00,0,3.521,-0.049,-0.794,7.594,-0.015,0.008,1.003,0.000,0.000,0.000,0.0120,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9460,0.2700,1.1240,1.1430,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5255,0.0023,-0.0184,0.0117,0.0033,-0.0272,-0.0017,0.06,-0.07,0.06,0,3.531,0.531,-1.356,-6.214,0.005,0.015,0.994,0.000,0.000,0.000,0.0100,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9460,0.2700,1.1240,1.1430,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5306,0.0023,-0.0169,0.0109,0.0033,-0.0146,-0.0055,-0.02,-0.13,-0.19,0,3.542,-0.025,-0.276,9.842,-0.007,-0.031,0.980,0.000,0.000,0.000,0.0070,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2670,1.1230,1.0310,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5357,0.0023,-0.0093,0.0087,0.0029,0.0255,-0.0139,-0.40,-0.09,0.06,0,3.547,-1.720,-3.998,8.355,-0.006,-0.019,0.997,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2670,1.1230,1.0310,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5407,0.0025,-0.0080,0.0108,0.0038,0.0287,-0.0025,-0.41,-0.11,0.34,0,3.547,1.869,-1.621,-3.651,0.002,-0.007,1.012,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2620,1.1240,1.1640,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5458,0.0027,-0.0064,0.0108,0.0046,0.0323,-0.0028,-0.50,-0.10,0.17,0,3.547,-6.875,-0.217,-4.832,0.000,-0.009,1.032,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9540,0.2620,1.1240,1.1640,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5510,0.0030,-0.0047,0.0123,0.0055,0.0364,0.0086,-0.54,-0.11,-0.03,0,3.542,-0.529,0.173,-1.780,-0.012,-0.004,1.049,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2710,1.1250,1.2090,2.7100,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5562,0.0033,-0.0028,0.0128,0.0066,0.0409,0.0093,-0.61,-0.13,-0.14,0,3.537,-3.053,0.431,-5.113,0.005,-0.023,0.982,0.000,0.000,0.000,0.0110,4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.2710,1.1250,1.2090,2.7100,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5613,0.0036,-0.0006,0.0122,0.0078,0.0459,0.0001,-0.55,-0.21,-0.39,0,3.537,-4.108,0.916,-1.330,-0.004,-0.015,0.976,0.000,0.000,0.000,0.0140,5,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9490,0.2620,1.1220,1.2340,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5665,0.0100,-0.0243,0.0133,0.0296,-0.0435,0.0065,-0.16,-0.22,-0.49,0,3.526,2.135,-7.179,-2.559,0.003,-0.003,1.013,0.000,0.000,0.000,0.0090,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9490,0.2620,1.1220,1.2340,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5716,0.0085,-0.0283,0.0115,0.0210,-0.0480,-0.0017,-0.41,-0.06,-0.58,0,3.526,4.436,6.309,7.381,-0.009,-0.018,1.013,0.000,0.000,0.000,0.0130,-1,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2650,1.1250,1.2550,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5768,0.0108,-0.0158,0.0120,0.0272,0.0090,-0.0066,-0.59,-0.10,-0.21,0,3.521,-2.640,-4.586,15.182,-0.003,-0.011,0.982,0.000,0.000,0.000,0.0100,-10,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2650,1.1250,1.2550,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5820,0.0066,-0.0054,0.0110,0.0076,0.0501,0.0016,-1.04,0.19,0.44,0,3.516,-2.840,-3.377,4.652,-0.004,-0.019,1.023,0.000,0.000,0.000,0.0110,-6,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9440,0.2540,1.1230,1.2740,2.7090,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5871,0.0103,0.0075,0.0102,0.0187,0.0981,-0.0029,-1.17,0.46,0.73,0,3.510,2.525,-3.882,6.981,0.004,-0.016,1.036,0.000,0.000,0.000,0.0100,-1,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9440,0.2540,1.1230,1.2740,2.7090,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5923,0.0113,0.0200,0.0093,0.0167,0.1378,-0.0026,-1.07,1.12,1.10,0,3.505,6.788,-22.240,4.390,0.020,-0.007,1.020,0.000,0.000,0.000,0.0110,-32,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9440,0.2680,1.1220,1.2640,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
5975,0.0233,0.0352,0.0090,0.0571,0.1815,-0.0029,-1.28,1.68,1.41,0,3.494,29.537,-21.711,7.586,0.017,-0.024,1.026,0.000,0.000,0.000,0.0130,-7,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9440,0.2680,1.1220,1.2640,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6027,0.0365,0.0533,0.0096,0.0921,0.2283,0.0145,0.27,1.78,1.70,0,3.500,39.558,5.588,0.103,0.016,-0.008,1.012,0.000,0.000,0.000,0.0120,0,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2060,1.1260,0.0000,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6079,0.0429,0.0602,0.0124,0.0868,0.2036,0.0278,2.50,1.45,1.68,0,3.484,15.080,-26.986,-4.641,0.017,0.006,1.023,0.000,0.000,0.000,0.0010,14,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9510,0.2060,1.1260,0.0000,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6130,0.0521,0.0541,0.0088,0.0953,0.1084,0.0085,4.15,2.97,1.27,0,3.468,6.665,-28.217,-8.432,0.018,0.007,1.018,0.000,0.000,0.000,0.0000,23,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.0000,1.1290,0.1580,2.7100,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6182,0.0511,0.0290,0.0023,0.0435,-0.0704,-0.0129,5.41,4.62,0.57,0,3.452,-89.595,2.019,-0.153,0.017,-0.010,0.983,0.000,0.000,0.000,0.0000,43,33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9520,0.0000,1.1290,0.1580,2.7100,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6233,0.0395,-0.0079,-0.0111,-0.0591,-0.2705,-0.0858,2.71,5.00,0.30,0,3.431,-86.526,52.005,-3.584,0.012,-0.004,1.083,0.000,0.000,0.000,0.0000,27,23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1670,1.1380,0.0000,2.7130,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6284,0.0103,-0.0518,-0.0315,-0.2309,-0.4436,-0.1531,-0.88,3.83,0.02,0,3.421,-56.010,57.142,-4.797,0.012,-0.012,1.122,0.000,0.000,0.000,0.0000,31,25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1670,1.1380,0.0000,2.7130,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6335,-0.0190,-0.0823,-0.0310,-0.3546,-0.4751,-0.0760,-3.57,1.66,-0.27,0,3.436,-52.464,84.672,-3.773,0.004,-0.017,1.103,0.000,0.000,0.000,0.0000,8,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9920,0.3700,1.1160,1.3200,2.6930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6387,-0.0372,-0.1041,-0.0129,-0.3565,-0.4191,0.0832,-6.67,-2.70,-0.61,0,3.463,-19.843,79.012,-1.556,-0.003,-0.023,1.048,0.000,0.000,0.000,0.0080,2,24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9920,0.3700,1.1160,1.3200,2.6930,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6439,-0.0547,-0.1122,0.0061,-0.3256,-0.2837,0.1907,-8.34,-6.30,-1.09,0,3.479,22.550,9.650,-2.659,0.013,-0.027,1.010,0.000,0.000,0.000,0.0240,4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9500,0.2270,1.0160,1.4190,2.7300,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6490,-0.0650,-0.1143,0.0262,-0.2368,-0.1488,0.2537,-7.84,-7.50,-1.20,0,3.473,10.891,-24.029,-0.328,0.008,-0.020,0.981,0.000,0.000,0.000,0.0330,6,-13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9500,0.2270,1.0160,1.4190,2.7300,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6542,-0.0592,-0.1112,0.0403,-0.0885,-0.0351,0.2553,-7.44,-7.07,-0.89,0,3.468,37.696,-39.081,-0.696,0.006,-0.021,0.967,0.000,0.000,0.000,0.0480,-3,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9020,0.2410,1.0960,1.4140,2.7220,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6593,-0.0502,-0.1170,0.0544,0.0325,-0.0040,0.2413,-5.31,-5.60,-0.26,0,3.457,46.380,-52.057,5.005,0.005,-0.030,0.948,0.000,0.000,0.000,0.0540,-16,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9020,0.2410,1.0960,1.4140,2.7220,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6644,-0.0366,-0.1031,0.0609,0.1271,0.1040,0.1997,-3.45,-3.30,-0.13,0,3.447,47.539,-27.287,2.126,-0.010,-0.027,0.975,0.000,0.000,0.000,0.0660,-45,-20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9470,0.1930,1.0960,1.3720,2.6640,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6695,-0.0303,-0.0951,0.0727,0.1492,0.1367,0.1905,-1.47,-1.81,-0.11,0,3.436,21.553,-55.863,4.777,-0.001,-0.025,0.983,0.000,0.000,0.000,0.0700,10,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9470,0.1930,1.0960,1.3720,2.6640,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6746,-0.0184,-0.0705,0.0755,0.1824,0.2324,0.1509,-0.20,0.73,0.09,0,3.436,41.022,-40.385,2.243,-0.003,-0.027,1.010,0.000,0.000,0.000,0.0740,-21,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9280,0.1580,1.0580,1.3860,2.6260,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6798,-0.0075,-0.0799,0.0848,0.1873,0.1287,0.1589,2.17,2.78,0.44,0,3.431,14.443,-24.195,1.595,-0.008,-0.034,0.999,0.000,0.000,0.000,0.0790,2,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9280,0.1580,1.0580,1.3860,2.6260,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6850,-0.0039,-0.0660,0.0884,0.1368,0.1506,0.1372,2.80,4.02,0.38,0,3.431,-2.144,-1.233,3.471,-0.002,-0.027,1.017,0.000,0.000,0.000,0.0850,-8,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9390,0.1320,1.0160,1.4130,2.6300,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6902,0.0023,-0.0677,0.0936,0.1031,0.0855,0.1342,2.93,4.22,0.53,0,3.426,-5.759,15.325,3.657,0.002,-0.031,1.020,0.000,0.000,0.000,0.0940,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9390,0.1320,1.0160,1.4130,2.6300,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
6953,0.0065,-0.0594,0.0993,0.0687,0.0824,0.1355,2.62,3.52,0.78,0,3.431,-4.424,7.543,3.265,0.004,-0.030,1.025,0.000,0.000,0.000,0.1020,9,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2882,-0.29,3.37,-23.26,0.9300,0.1150,0.9810,1.4480,2.6200,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
7005,0.0104,-0.0560,0.1070,0.0453,0.0585,0.1482,2.49,2.91,0.92,0,3.421,-6.378,15.225,2.583,0.001,-0.028,1.018,0.000,0.000,0.000,0.1030,4,-2,2.62,-3.52,0.78,0.0065,-0.0594,0.1020,0.0000,0.0000,0.3000,0.2854,-1.11,2.64,-27.59,0.9300,0.1150,0.9810,1.4480,2.6200,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
7056,0.0136,-0.0557,0.1112,0.0293,0.0286,0.1425,2.16,2.27,1.08,0,3.426,-9.600,15.658,0.742,0.008,-0.021,1.032,0.000,0.000,0.000,0.1060,-1,1,2.42,-4.33,0.95,0.0091,-0.0654,0.1028,0.0000,0.0000,0.3000,0.2852,-2.39,2.15,-32.31,0.9010,0.1070,0.9500,1.4920,2.6040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
7107,0.0146,-0.0567,0.1155,0.0118,0.0012,0.1419,1.59,1.46,1.17,0,3.421,-10.283,6.606,-0.998,0.007,-0.023,1.033,0.000,0.000,0.000,0.1090,-4,1,-1.73,-2.39,0.82,0.0092,-0.0648,0.1179,0.0000,0.0000,0.3000,0.2845,-3.64,1.46,-35.11,0.9010,0.1070,0.9500,1.4920,2.6040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
7158,0.0148,-0.0557,0.1183,-0.0011,-0.0057,0.1358,1.08,1.17,1.19,0,3.415,-9.360,10.607,-1.312,0.009,-0.020,1.042,0.000,0.000,0.000,0.1130,-5,2,-5.46,-0.83,0.68,0.0079,-0.0605,0.1149,0.0000,0.0000,0.3000,0.2846,-3.88,0.92,-35.59,0.8900,0.0940,0.9270,1.5400,2.5880,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
