time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11750,0.0171,-0.0275,0.0174,-1.29,0.10,-1.43,0.263,-3.755,-6.005,-2.561
11760,0.0162,-0.0205,0.0179,-1.33,0.13,-1.45,0.263,0.395,-3.456,-1.801
11770,0.0164,-0.0189,0.0184,-1.35,0.18,-1.48,0.261,-2.662,-3.670,-1.508
11780,0.0162,-0.0166,0.0188,-1.37,0.23,-1.50,0.261,1.471,-1.874,-1.874
11790,0.0165,-0.0134,0.0123,-1.38,0.27,-1.52,0.261,-0.974,-5.203,-1.958
11800,0.0166,-0.0145,0.0124,-1.36,0.31,-1.53,0.261,2.578,-3.909,-2.941
11809,0.0168,-0.0115,0.0127,-1.36,0.33,-1.55,0.261,3.411,-2.655,-2.091
11820,0.0163,-0.0091,0.0133,-1.36,0.38,-1.58,0.261,2.739,-3.083,-2.528
11830,0.0157,-0.0068,0.0137,-1.32,0.41,-1.60,0.263,7.355,-0.709,-2.662
11840,0.0158,-0.0024,0.0140,-1.32,0.44,-1.62,0.263,5.104,-3.899,-2.442
11850,0.0162,-0.0012,0.0137,-1.26,0.46,-1.64,0.263,4.400,-1.634,-1.547
11860,0.0130,0.0036,0.0143,-1.20,0.48,-1.67,0.263,6.445,0.048,-2.499
11870,0.0136,0.0085,0.0146,-1.17,0.50,-1.69,0.260,6.390,-0.864,-2.152
11880,0.0125,0.0111,0.0148,-1.11,0.50,-1.71,0.260,6.188,-0.715,-1.238
11890,0.0094,0.0132,0.0068,-1.04,0.52,-1.73,0.260,6.735,-1.372,-1.506
11899,0.0083,0.0171,0.0076,-0.99,0.53,-1.75,0.260,8.778,-2.034,-1.400
11909,0.0074,0.0189,0.0084,-0.93,0.54,-1.77,0.260,7.951,-1.718,-1.629
11920,0.0078,0.0206,0.0091,-0.86,0.55,-1.78,0.260,8.767,-1.751,-0.693
11930,0.0069,0.0221,0.0095,-0.77,0.57,-1.80,0.266,7.086,-2.050,-0.601
11939,0.0096,0.0285,0.0102,-0.70,0.55,-1.81,0.266,9.415,-2.049,-0.406
11949,0.0087,0.0298,0.0182,-0.62,0.56,-1.82,0.266,10.840,0.394,-0.761
11960,0.0056,0.0320,0.0191,-0.54,0.58,-1.82,0.266,11.698,2.927,-1.208
11969,0.0026,0.0379,0.0197,-0.47,0.61,-1.83,0.264,11.275,1.581,-0.203
11980,0.0015,0.0378,0.0204,-0.37,0.61,-1.84,0.264,10.468,1.718,-1.032
11990,-0.0012,0.0356,0.0190,-0.24,0.60,-1.85,0.264,12.684,2.100,-1.109
11999,-0.0018,0.0405,0.0198,-0.16,0.58,-1.85,0.264,12.193,3.285,0.002
12009,-0.0006,0.0375,0.0202,-0.03,0.55,-1.86,0.264,14.182,2.698,-1.000
12021,-0.0010,0.0362,0.0202,0.11,0.52,-1.87,0.264,11.536,4.282,0.180
12030,-0.0032,0.0328,0.0208,0.26,0.49,-1.87,0.267,9.608,4.224,1.420
12039,-0.0041,0.0324,0.0213,0.39,0.46,-1.87,0.267,6.940,7.573,1.395
12049,-0.0049,0.0318,0.0245,0.50,0.42,-1.87,0.267,7.445,5.247,1.339
12060,-0.0057,0.0452,0.0244,0.51,0.37,-1.85,0.267,7.802,7.280,0.847
12070,-0.0072,0.0436,0.0247,0.58,0.30,-1.84,0.264,9.086,5.043,0.491
12080,-0.0077,0.0426,0.0251,0.65,0.24,-1.82,0.264,7.846,3.319,0.200
12090,-0.0086,0.0461,0.0178,0.72,0.17,-1.81,0.264,6.986,3.587,1.679
12100,-0.0089,0.0448,0.0178,0.80,0.13,-1.81,0.264,4.471,3.044,1.417
12110,-0.0084,0.0427,0.0179,0.87,0.10,-1.80,0.264,7.311,3.169,1.773
12119,-0.0096,0.0390,0.0182,0.95,0.07,-1.78,0.264,5.842,2.356,1.034
12130,-0.0126,0.0388,0.0185,1.00,0.05,-1.77,0.268,4.384,3.716,2.178
12140,-0.0127,0.0371,0.0188,1.07,0.02,-1.75,0.268,7.231,2.939,1.521
12149,-0.0117,0.0368,0.0213,1.12,-0.01,-1.74,0.268,4.829,4.467,2.156
12159,-0.0117,0.0348,0.0212,1.17,-0.05,-1.72,0.268,6.678,2.646,2.009
12170,-0.0108,0.0347,0.0215,1.22,-0.08,-1.70,0.269,5.576,3.667,2.151
12180,-0.0116,0.0303,0.0217,1.29,-0.12,-1.68,0.269,4.542,5.114,2.598
12189,-0.0139,0.0339,0.0227,1.32,-0.14,-1.65,0.269,3.584,5.189,2.569
12199,-0.0145,0.0278,0.0222,1.40,-0.18,-1.63,0.269,2.912,5.127,2.599
12209,-0.0169,0.0221,0.0221,1.45,-0.21,-1.61,0.269,0.765,4.368,3.046
12220,-0.0166,0.0196,0.0223,1.49,-0.26,-1.58,0.269,-0.004,4.878,2.907
12229,-0.0114,0.0104,0.0221,1.55,-0.33,-1.55,0.268,-1.372,4.129,2.889
12240,-0.0109,0.0077,0.0215,1.56,-0.38,-1.52,0.268,-3.060,3.317,3.401
12249,-0.0112,0.0050,0.0171,1.56,-0.42,-1.49,0.268,-4.595,3.642,3.294
12260,-0.0105,0.0023,0.0169,1.54,-0.46,-1.46,0.268,-5.983,2.527,3.526
12270,-0.0144,0.0081,0.0168,1.46,-0.47,-1.43,0.267,-7.266,1.183,3.226
12280,-0.0137,0.0056,0.0162,1.41,-0.50,-1.39,0.267,-7.859,-0.446,2.817
12289,-0.0122,0.0002,0.0092,1.36,-0.52,-1.36,0.267,-8.735,-0.397,2.989
12299,-0.0114,-0.0022,0.0088,1.28,-0.53,-1.33,0.267,-9.743,-0.732,3.570
12310,-0.0122,-0.0047,0.0083,1.20,-0.51,-1.30,0.267,-9.113,-0.324,2.912
12319,-0.0109,-0.0074,0.0080,1.12,-0.51,-1.27,0.267,-9.398,0.031,3.447
12330,-0.0098,-0.0098,0.0077,1.03,-0.50,-1.24,0.269,-8.240,1.098,3.120
12340,-0.0108,-0.0117,0.0075,0.94,-0.48,-1.20,0.269,-8.594,-0.431,3.051
12349,-0.0079,-0.0135,0.0072,0.85,-0.49,-1.17,0.269,-10.524,-1.560,3.058
12359,-0.0070,-0.0147,0.0073,0.76,-0.48,-1.14,0.269,-10.215,-0.255,2.923
12369,-0.0060,-0.0159,0.0073,0.67,-0.48,-1.10,0.268,-8.195,1.374,3.198
12379,-0.0049,-0.0171,0.0068,0.58,-0.48,-1.07,0.268,-8.749,0.515,3.944
12389,-0.0024,-0.0253,0.0035,0.52,-0.48,-1.04,0.268,-7.589,0.235,3.313
12399,-0.0016,-0.0262,0.0037,0.44,-0.49,-1.01,0.268,-8.506,-0.391,3.751
12409,0.0008,-0.0322,0.0039,0.38,-0.50,-0.97,0.268,-9.708,-2.490,3.437
12420,0.0017,-0.0327,0.0037,0.31,-0.50,-0.94,0.268,-7.512,-0.717,3.701
12429,0.0001,-0.0306,0.0036,0.20,-0.47,-0.90,0.273,-10.160,-3.026,3.651
12439,0.0007,-0.0305,0.0036,0.11,-0.45,-0.86,0.273,-10.208,-3.365,3.773
12449,0.0015,-0.0308,0.0127,0.03,-0.44,-0.83,0.273,-10.740,-2.802,4.006
12459,0.0023,-0.0309,0.0128,-0.08,-0.40,-0.79,0.273,-12.194,-3.635,4.733
12469,0.0042,-0.0357,0.0124,-0.16,-0.37,-0.75,0.272,-13.789,-6.011,4.172
12479,0.0043,-0.0267,0.0120,-0.31,-0.34,-0.72,0.272,-11.083,-4.373,4.480
12490,0.0038,-0.0324,0.0134,-0.42,-0.28,-0.67,0.272,-10.356,-4.117,4.450
12499,0.0054,-0.0363,0.0134,-0.52,-0.25,-0.62,0.272,-11.783,-4.781,4.722
12509,0.0066,-0.0341,0.0137,-0.64,-0.20,-0.58,0.272,-10.107,-5.164,4.645
12519,0.0098,-0.0360,0.0137,-0.73,-0.17,-0.53,0.272,-8.477,-4.058,4.995
12529,0.0093,-0.0341,0.0134,-0.82,-0.14,-0.49,0.268,-7.048,-3.763,4.801
12539,0.0088,-0.0319,0.0132,-0.92,-0.09,-0.43,0.268,-6.557,-4.524,5.055
12549,0.0062,-0.0280,0.0032,-1.01,-0.04,-0.38,0.268,-4.776,-2.579,5.248
12559,0.0073,-0.0259,0.0031,-1.08,-0.02,-0.33,0.268,-1.470,-1.738,4.951
12570,0.0105,-0.0297,0.0028,-1.10,-0.01,-0.29,0.272,-6.484,-5.948,5.477
12579,0.0106,-0.0278,0.0020,-1.15,0.02,-0.23,0.272,-1.841,-1.013,4.586
12589,0.0118,-0.0246,0.0047,-1.19,0.03,-0.19,0.272,-5.491,-5.023,5.531
12599,0.0117,-0.0225,0.0045,-1.23,0.07,-0.13,0.272,-0.182,-0.996,5.182
12609,0.0146,-0.0285,0.0045,-1.22,0.07,-0.08,0.272,-4.460,-5.032,5.772
12619,0.0145,-0.0264,0.0045,-1.24,0.10,-0.03,0.272,0.196,-2.328,5.152
12629,0.0153,-0.0251,0.0041,-1.25,0.12,0.02,0.269,0.025,-1.432,5.204
12639,0.0161,-0.0224,0.0041,-1.27,0.12,0.02,0.269,-1.621,-3.386,4.966
12649,0.0156,-0.0181,-0.0022,-1.29,0.16,0.13,0.269,-5.032,-7.278,6.089
12659,0.0164,-0.0170,-0.0022,-1.30,0.15,0.13,0.269,-2.117,-3.393,5.208
12669,0.0161,-0.0148,-0.0024,-1.32,0.19,0.19,0.269,-1.474,-1.907,5.274
12679,0.0165,-0.0151,-0.0028,-1.33,0.23,0.25,0.269,0.682,-7.029,4.800
12689,0.0161,-0.0128,-0.0059,-1.38,0.28,0.30,0.269,-1.789,-3.600,5.477
12699,0.0161,-0.0106,-0.0063,-1.39,0.31,0.35,0.269,5.015,-0.754,3.920
12709,0.0156,-0.0082,-0.0066,-1.37,0.36,0.40,0.269,2.713,-2.497,5.033
12719,0.0149,-0.0059,-0.0064,-1.40,0.41,0.46,0.269,3.987,-4.465,4.918
12730,0.0142,-0.0035,-0.0061,-1.37,0.43,0.50,0.267,2.786,-5.025,5.013
12739,0.0144,-0.0017,-0.0062,-1.34,0.45,0.55,0.267,4.537,-2.680,4.501
12749,0.0122,0.0019,-0.0119,-1.32,0.49,0.60,0.267,7.806,-1.159,3.561
12759,0.0113,0.0042,-0.0121,-1.28,0.54,0.65,0.267,8.521,-4.241,4.341
12769,0.0121,0.0049,-0.0118,-1.24,0.57,0.70,0.266,2.184,-2.116,4.277
12779,0.0122,0.0053,-0.0115,-1.16,0.57,0.74,0.266,3.007,-3.636,6.173
12789,0.0103,0.0102,-0.0152,-1.09,0.60,0.78,0.266,6.760,0.703,4.793
12800,0.0102,0.0132,-0.0154,-1.05,0.62,0.82,0.266,12.543,3.330,3.242
12809,0.0085,0.0178,-0.0156,-1.04,0.66,0.87,0.266,9.614,2.739,3.805
12819,0.0074,0.0195,-0.0157,-1.00,0.67,0.93,0.266,5.110,0.247,3.809
12829,0.0067,0.0205,-0.0154,-0.90,0.65,0.97,0.264,2.756,-0.424,4.936
12839,0.0056,0.0220,-0.0148,-0.78,0.61,1.00,0.264,5.840,2.165,4.273
12849,0.0045,0.0233,-0.0192,-0.71,0.60,1.04,0.264,7.096,-0.328,4.353
12859,-0.0008,0.0268,-0.0189,-0.69,0.63,1.08,0.264,9.909,2.861,3.300
12869,-0.0014,0.0276,-0.0187,-0.65,0.63,1.13,0.261,8.519,0.960,3.893
12879,-0.0026,0.0286,-0.0183,-0.57,0.61,1.17,0.261,13.691,3.709,2.814
12890,-0.0056,0.0349,-0.0250,-0.52,0.60,1.20,0.261,17.137,4.674,2.182
12900,-0.0060,0.0408,-0.0242,-0.45,0.59,1.24,0.261,12.825,6.227,3.279
12909,-0.0071,0.0415,-0.0235,-0.35,0.56,1.27,0.261,11.240,1.948,4.165
12919,-0.0067,0.0400,-0.0228,-0.17,0.51,1.30,0.261,9.884,4.479,3.357
12929,-0.0068,0.0387,-0.0225,-0.01,0.45,1.33,0.266,10.089,1.099,2.657
12939,-0.0076,0.0387,-0.0223,0.11,0.41,1.36,0.266,8.397,4.374,3.167
12949,-0.0097,0.0394,-0.0120,0.20,0.39,1.40,0.266,10.243,7.173,2.772
12959,-0.0094,0.0340,-0.0108,0.33,0.36,1.43,0.266,5.980,6.520,3.148
12969,-0.0106,0.0326,-0.0094,0.42,0.33,1.46,0.262,5.993,6.438,2.911
12979,-0.0099,0.0431,-0.0083,0.45,0.26,1.49,0.262,6.641,1.507,2.338
12989,-0.0110,0.0398,-0.0099,0.55,0.20,1.52,0.262,8.083,3.364,2.765
12999,-0.0102,0.0402,-0.0091,0.60,0.13,1.56,0.262,7.379,4.885,1.641
13009,-0.0119,0.0425,-0.0084,0.65,0.09,1.58,0.262,7.067,-0.660,1.969
13019,-0.0120,0.0413,-0.0073,0.71,0.07,1.61,0.262,4.139,2.979,1.924
13029,-0.0114,0.0316,-0.0060,0.85,0.02,1.63,0.265,6.241,4.539,1.060
13039,-0.0107,0.0341,-0.0050,0.90,0.00,1.64,0.265,6.733,0.919,0.712
13049,-0.0116,0.0320,0.0019,0.95,-0.02,1.66,0.265,7.369,3.308,0.320
13059,-0.0115,0.0304,0.0024,1.02,-0.05,1.67,0.265,2.590,0.063,0.655
13069,-0.0120,0.0266,0.0031,1.08,-0.07,1.68,0.263,3.791,4.573,0.475
13079,-0.0119,0.0247,0.0042,1.15,-0.10,1.69,0.263,4.197,2.008,-0.114
13089,-0.0116,0.0227,0.0040,1.20,-0.12,1.69,0.263,1.995,4.950,-0.613
13099,-0.0146,0.0270,0.0049,1.19,-0.13,1.70,0.263,1.031,6.239,-0.740
13109,-0.0133,0.0218,0.0059,1.25,-0.17,1.70,0.263,-2.568,3.116,-0.555
13118,-0.0129,0.0197,0.0063,1.27,-0.19,1.70,0.263,0.491,3.111,-1.535
13129,-0.0125,0.0175,0.0064,1.29,-0.25,1.69,0.259,-1.466,4.538,-1.601
13139,-0.0129,0.0145,0.0067,1.28,-0.29,1.68,0.259,-4.781,0.032,-1.938
13148,-0.0136,0.0126,-0.0035,1.27,-0.32,1.67,0.259,-4.550,0.631,-2.781
13159,-0.0129,0.0104,-0.0026,1.24,-0.34,1.66,0.259,-2.365,1.865,-3.345
13169,-0.0111,0.0041,-0.0021,1.23,-0.37,1.64,0.261,-1.678,3.237,-3.608
13179,-0.0104,0.0020,-0.0017,1.21,-0.40,1.61,0.261,-7.096,0.890,-2.402
13188,-0.0096,-0.0000,-0.0027,1.18,-0.42,1.58,0.261,-6.794,1.790,-2.576
13198,-0.0100,-0.0037,-0.0027,1.14,-0.43,1.55,0.261,-5.083,1.894,-3.485
13209,-0.0112,-0.0039,-0.0024,1.09,-0.45,1.52,0.261,-9.406,-0.808,-2.415
13219,-0.0104,-0.0058,-0.0016,1.01,-0.45,1.50,0.261,-12.027,-1.318,-2.481
13228,-0.0092,-0.0081,-0.0007,0.95,-0.48,1.47,0.261,-7.528,5.429,-3.871
13239,-0.0104,-0.0178,0.0001,0.92,-0.46,1.44,0.261,-5.039,-0.545,-3.388
13248,-0.0086,-0.0230,-0.0001,0.83,-0.45,1.41,0.261,-7.250,3.613,-3.814
13258,-0.0077,-0.0244,0.0004,0.73,-0.48,1.38,0.261,-5.340,2.192,-3.366
13269,-0.0062,-0.0256,0.0011,0.69,-0.51,1.34,0.261,-6.533,-1.453,-3.216
13279,-0.0053,-0.0267,0.0019,0.62,-0.53,1.31,0.261,-9.532,-2.486,-3.041
13289,-0.0043,-0.0278,0.0022,0.56,-0.56,1.28,0.261,-9.132,-0.279,-3.576
13299,-0.0058,-0.0279,0.0025,0.49,-0.54,1.24,0.261,-9.725,2.966,-4.084
13308,-0.0048,-0.0287,0.0028,0.40,-0.52,1.21,0.261,-15.418,1.414,-3.163
13318,-0.0039,-0.0294,0.0032,0.31,-0.50,1.18,0.261,-10.965,1.252,-3.369
13329,-0.0030,-0.0299,0.0041,0.22,-0.52,1.14,0.263,-13.621,-3.760,-2.944
13339,-0.0011,-0.0473,0.0047,0.17,-0.54,1.11,0.263,-10.006,0.616,-4.153
13349,0.0020,-0.0455,0.0092,0.04,-0.58,1.07,0.263,-10.327,-4.386,-3.752
13358,0.0006,-0.0436,0.0101,-0.10,-0.55,1.04,0.263,-8.048,0.204,-4.469
13369,0.0011,-0.0482,0.0105,-0.20,-0.54,1.01,0.260,-14.064,-5.062,-2.686
13378,0.0020,-0.0478,0.0111,-0.31,-0.51,0.97,0.260,-10.113,-2.175,-3.197
13388,0.0042,-0.0436,0.0066,-0.44,-0.51,0.93,0.260,-10.879,0.494,-3.465
13399,0.0042,-0.0409,0.0071,-0.55,-0.47,0.90,0.260,-5.963,-1.088,-4.171
13408,0.0045,-0.0470,0.0072,-0.64,-0.43,0.87,0.260,-11.409,-3.700,-3.420
13419,0.0054,-0.0492,0.0072,-0.73,-0.42,0.84,0.260,-11.078,-6.434,-2.583
13428,0.0092,-0.0459,0.0074,-0.82,-0.44,0.79,0.258,-8.772,-1.705,-3.171
13439,0.0110,-0.0474,0.0077,-0.91,-0.40,0.76,0.258,-9.195,-0.791,-3.462
13449,0.0086,-0.0440,-0.0006,-1.02,-0.34,0.73,0.258,-4.952,-1.420,-3.268
13459,0.0083,-0.0412,-0.0001,-1.13,-0.30,0.71,0.258,-3.328,-1.716,-3.524
13469,0.0088,-0.0393,-0.0000,-1.22,-0.28,0.68,0.260,-8.182,-5.147,-2.880
13478,0.0092,-0.0372,-0.0000,-1.26,-0.28,0.64,0.260,-9.191,-5.747,-2.183
13489,0.0146,-0.0383,-0.0001,-1.30,-0.29,0.61,0.260,-6.705,-3.763,-2.337
13499,0.0133,-0.0292,0.0007,-1.42,-0.23,0.58,0.260,-5.403,-1.047,-2.039
13509,0.0143,-0.0269,0.0014,-1.50,-0.17,0.56,0.260,-4.506,-0.952,-2.108
13519,0.0137,-0.0267,0.0019,-1.54,-0.12,0.53,0.260,-3.956,-5.417,-1.677
13528,0.0171,-0.0321,0.0025,-1.55,-0.12,0.51,0.261,-4.576,-7.256,-1.313
13539,0.0180,-0.0277,0.0034,-1.60,-0.11,0.49,0.261,-1.971,-5.206,-1.152
13549,0.0182,-0.0249,0.0061,-1.64,-0.06,0.48,0.261,1.479,-3.625,-1.617
13559,0.0183,-0.0221,0.0070,-1.69,0.01,0.46,0.261,0.232,-7.634,-0.538
13568,0.0233,-0.0245,0.0077,-1.69,0.05,0.46,0.260,6.512,-3.244,-0.715
13579,0.0210,-0.0231,0.0083,-1.68,0.09,0.45,0.260,4.098,-3.636,-1.378
13588,0.0236,-0.0219,0.0072,-1.66,0.15,0.44,0.260,6.363,-5.708,-0.844
13599,0.0238,-0.0190,0.0077,-1.63,0.19,0.44,0.260,5.447,-6.508,-0.757
13609,0.0237,-0.0166,0.0083,-1.58,0.23,0.43,0.260,5.732,-0.310,-0.172
13618,0.0233,-0.0139,0.0091,-1.52,0.28,0.42,0.260,1.537,-1.453,-0.539
13628,0.0254,-0.0118,0.0099,-1.46,0.34,0.42,0.261,3.052,-1.544,-0.983
13638,0.0238,-0.0056,0.0104,-1.43,0.37,0.42,0.261,3.131,-6.114,-0.465
13648,0.0222,-0.0014,0.0109,-1.41,0.38,0.41,0.261,2.704,-5.102,-0.689
13658,0.0196,0.0041,0.0120,-1.40,0.41,0.40,0.261,-0.694,-7.481,-0.354
13669,0.0195,0.0057,0.0134,-1.36,0.46,0.40,0.260,0.086,-9.279,-0.285
13679,0.0168,0.0095,0.0143,-1.34,0.52,0.39,0.260,0.690,-8.415,0.025
13688,0.0144,0.0132,0.0113,-1.35,0.60,0.39,0.260,8.655,-7.115,-0.093
13698,0.0190,0.0151,0.0115,-1.35,0.65,0.39,0.260,6.977,-1.564,-0.437
13708,0.0161,0.0143,0.0120,-1.33,0.74,0.39,0.260,9.252,-2.069,0.932
13718,0.0118,0.0221,0.0127,-1.30,0.83,0.39,0.260,13.732,0.988,-0.382
13728,0.0112,0.0221,0.0136,-1.22,0.87,0.39,0.261,13.716,1.808,-0.375
13739,0.0132,0.0236,0.0144,-1.12,0.87,0.39,0.261,15.767,5.410,0.244
13748,0.0116,0.0255,0.0137,-1.00,0.86,0.39,0.261,15.162,3.561,0.039
13758,0.0102,0.0272,0.0141,-0.87,0.84,0.39,0.261,14.586,4.810,0.117
13768,0.0086,0.0276,0.0149,-0.74,0.82,0.39,0.261,13.011,4.592,0.076
13778,0.0073,0.0314,0.0158,-0.61,0.79,0.39,0.261,10.926,3.165,0.851
13789,-0.0011,0.0383,0.0145,-0.51,0.79,0.39,0.261,10.003,1.641,0.643
13799,-0.0020,0.0415,0.0151,-0.39,0.75,0.39,0.261,8.800,2.463,-0.151
13808,-0.0044,0.0411,0.0151,-0.27,0.73,0.40,0.261,8.638,1.821,-0.322
13818,-0.0034,0.0406,0.0149,-0.16,0.69,0.41,0.261,9.247,2.960,-0.508
13828,-0.0025,0.0385,0.0149,-0.06,0.65,0.41,0.264,11.154,2.652,-0.457
13839,-0.0033,0.0380,0.0155,0.02,0.64,0.41,0.264,10.812,6.019,0.055
13848,-0.0044,0.0379,0.0193,0.11,0.61,0.40,0.264,10.911,5.302,-0.037
13858,-0.0055,0.0378,0.0199,0.21,0.58,0.40,0.264,11.817,5.577,-0.781
13868,-0.0111,0.0417,0.0199,0.29,0.56,0.40,0.264,11.432,5.680,-1.042
13878,-0.0128,0.0435,0.0200,0.39,0.52,0.40,0.264,9.859,5.452,-1.039
13888,-0.0124,0.0450,0.0200,0.49,0.46,0.40,0.264,10.017,5.896,-2.006
13899,-0.0137,0.0411,0.0198,0.64,0.39,0.39,0.264,9.341,5.858,-1.983
13908,-0.0130,0.0388,0.0196,0.74,0.33,0.38,0.264,8.689,6.094,-1.775
13919,-0.0122,0.0368,0.0198,0.85,0.26,0.36,0.264,7.495,4.525,-1.662
13928,-0.0149,0.0364,0.0201,0.94,0.21,0.34,0.263,6.652,4.400,-1.645
13938,-0.0157,0.0324,0.0204,1.04,0.15,0.32,0.263,5.494,4.511,-1.481
13948,-0.0164,0.0321,0.0153,1.11,0.10,0.31,0.263,5.768,4.657,-1.831
13958,-0.0172,0.0300,0.0150,1.17,0.06,0.29,0.263,3.581,2.478,-1.521
13968,-0.0173,0.0280,0.0147,1.24,0.01,0.28,0.263,3.104,2.201,-1.417
13978,-0.0197,0.0261,0.0148,1.29,-0.02,0.26,0.263,1.685,0.980,-0.979
13988,-0.0151,0.0208,0.0111,1.35,-0.08,0.25,0.263,1.436,1.155,-0.686
13998,-0.0192,0.0226,0.0115,1.36,-0.08,0.23,0.263,1.036,5.353,-1.551
14008,-0.0191,0.0203,0.0116,1.38,-0.11,0.22,0.263,-1.310,1.686,-1.104
14018,-0.0189,0.0179,0.0115,1.40,-0.13,0.21,0.263,-0.036,6.014,-1.430
14028,-0.0187,0.0155,0.0112,1.41,-0.18,0.20,0.264,-4.034,2.076,0.016
14038,-0.0206,0.0129,0.0108,1.41,-0.18,0.19,0.264,-2.721,4.907,-0.709
14048,-0.0174,0.0087,0.0092,1.41,-0.25,0.18,0.264,-3.961,5.587,-0.367
14059,-0.0153,0.0028,0.0097,1.40,-0.29,0.17,0.264,-4.585,4.803,0.042
14068,-0.0148,0.0004,0.0100,1.37,-0.34,0.17,0.266,-4.624,3.898,-0.008
14078,-0.0168,-0.0029,0.0102,1.32,-0.38,0.17,0.266,-4.582,3.886,0.108
14088,-0.0167,-0.0043,0.0129,1.27,-0.41,0.17,0.266,-6.500,3.284,0.142
14098,-0.0183,-0.0074,0.0126,1.23,-0.44,0.17,0.266,-8.869,2.504,-0.046
14108,-0.0199,-0.0101,0.0122,1.18,-0.47,0.18,0.266,-8.154,3.521,-0.245
14118,-0.0179,-0.0143,0.0123,1.13,-0.51,0.18,0.266,-9.116,1.732,-0.048
14128,-0.0179,-0.0161,0.0127,1.05,-0.54,0.18,0.262,-9.179,2.186,-0.066
14138,-0.0159,-0.0179,0.0133,0.96,-0.58,0.18,0.262,-10.210,1.289,0.806
14148,-0.0159,-0.0174,0.0043,0.87,-0.59,0.18,0.262,-10.350,1.936,0.836
14157,-0.0178,-0.0169,0.0042,0.76,-0.60,0.18,0.262,-10.519,2.232,0.647
14168,-0.0159,-0.0212,0.0037,0.68,-0.62,0.19,0.266,-10.178,1.564,0.601
14178,-0.0149,-0.0224,0.0035,0.57,-0.63,0.19,0.266,-11.247,0.976,0.876
14188,-0.0132,-0.0245,0.0070,0.48,-0.66,0.20,0.266,-11.540,-0.252,0.612
14198,-0.0114,-0.0264,0.0073,0.38,-0.67,0.21,0.266,-9.898,0.013,0.373
14208,-0.0098,-0.0299,0.0076,0.28,-0.69,0.22,0.266,-9.963,0.593,1.003
14218,-0.0082,-0.0333,0.0079,0.19,-0.69,0.22,0.266,-8.276,-0.212,0.439
14228,-0.0066,-0.0330,0.0079,0.10,-0.70,0.22,0.265,-6.908,0.269,-0.274
14238,-0.0070,-0.0309,0.0076,-0.01,-0.69,0.23,0.265,-7.838,-0.193,0.217
14248,-0.0073,-0.0321,0.0062,-0.08,-0.68,0.24,0.265,-8.832,-1.077,0.216
14259,-0.0059,-0.0331,0.0065,-0.16,-0.69,0.24,0.265,-8.754,-2.595,0.142
14268,-0.0013,-0.0341,0.0067,-0.23,-0.71,0.24,0.264,-9.256,-2.730,0.081
14278,-0.0001,-0.0337,0.0066,-0.31,-0.70,0.24,0.264,-9.163,-3.732,0.337
14288,0.0026,-0.0376,0.0033,-0.38,-0.69,0.25,0.264,-9.273,-2.582,0.313
14298,0.0033,-0.0379,0.0031,-0.47,-0.66,0.25,0.264,-8.175,-3.796,0.363
14308,0.0022,-0.0396,0.0027,-0.54,-0.62,0.25,0.264,-9.290,-3.983,-0.366
14318,0.0032,-0.0387,0.0026,-0.64,-0.60,0.26,0.264,-8.263,-5.712,0.143
14328,0.0018,-0.0368,0.0030,-0.74,-0.54,0.26,0.264,-5.980,-5.797,0.304
14337,0.0027,-0.0355,0.0033,-0.83,-0.50,0.26,0.264,-6.548,-5.269,0.391
14348,0.0043,-0.0316,0.0009,-0.94,-0.44,0.27,0.264,-6.761,-5.847,0.521
14358,0.0057,-0.0279,0.0009,-1.03,-0.39,0.27,0.264,-6.133,-5.215,0.282
14368,0.0089,-0.0244,0.0006,-1.11,-0.34,0.27,0.264,-6.784,-6.257,1.721
14377,0.0048,-0.0207,0.0002,-1.18,-0.26,0.28,0.264,-7.049,-4.726,1.756
14388,0.0024,-0.0187,-0.0012,-1.25,-0.19,0.29,0.264,-4.120,-3.889,1.707
14398,0.0089,-0.0309,-0.0008,-1.24,-0.17,0.31,0.264,-2.033,-4.707,1.803
14408,0.0099,-0.0290,-0.0004,-1.30,-0.11,0.33,0.264,-1.335,-3.450,2.352
14418,0.0109,-0.0272,-0.0001,-1.34,-0.07,0.34,0.264,0.943,-3.243,2.344
14428,0.0119,-0.0256,-0.0002,-1.36,-0.03,0.36,0.266,1.368,-2.663,3.005
14438,0.0093,-0.0209,-0.0006,-1.39,0.02,0.39,0.266,1.817,-1.557,3.109
14447,0.0093,-0.0185,0.0034,-1.38,0.05,0.41,0.266,2.912,-2.642,3.374
14457,0.0103,-0.0193,0.0038,-1.35,0.07,0.44,0.266,1.142,-2.052,3.433
14468,0.0102,-0.0169,0.0042,-1.33,0.08,0.47,0.263,0.880,-1.938,3.428
14478,0.0100,-0.0147,0.0043,-1.31,0.11,0.51,0.263,1.424,-2.242,3.262
14488,0.0090,-0.0104,-0.0008,-1.30,0.13,0.54,0.263,0.825,-3.711,3.194
14498,0.0081,-0.0098,-0.0010,-1.28,0.16,0.57,0.263,1.133,-3.256,3.200
14508,0.0070,-0.0024,-0.0014,-1.30,0.18,0.60,0.263,1.378,-2.893,2.971
14517,0.0067,-0.0002,-0.0018,-1.28,0.21,0.63,0.263,2.227,-2.770,3.455
