time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
42688,0.0749,-0.0580,0.0039,-1.12,-0.73,1.03,0.257,-12.698,-4.593,-4.720
42698,0.0785,-0.0527,0.0048,-1.23,-0.73,0.99,0.257,-13.231,-2.707,-4.075
42708,0.0817,-0.0478,0.0061,-1.32,-0.72,0.93,0.255,-10.786,-6.035,-4.628
42717,0.0830,-0.0344,0.0076,-1.49,-0.68,0.84,0.255,-6.896,-2.834,-3.911
42728,0.0857,-0.0356,0.0025,-1.60,-0.65,0.82,0.255,-4.905,-3.446,-4.554
42738,0.0872,-0.0469,0.0038,-1.61,-0.60,0.82,0.255,-0.654,-3.809,-4.562
42748,0.0882,-0.0450,0.0049,-1.68,-0.56,0.78,0.256,1.910,-1.988,-4.474
42758,0.0898,-0.0630,0.0059,-1.59,-0.54,0.80,0.256,5.884,-3.204,-4.869
42768,0.0911,-0.0633,0.0069,-1.57,-0.51,0.76,0.256,5.926,-1.544,-4.329
42777,0.0904,-0.0624,0.0056,-1.53,-0.48,0.72,0.256,6.153,-3.562,-4.954
42787,0.0912,-0.0598,0.0059,-1.47,-0.45,0.67,0.256,3.721,-4.113,-4.089
42798,0.0950,-0.0264,0.0065,-1.58,-0.44,0.56,0.256,2.635,-4.370,-3.856
42809,0.0956,-0.0269,0.0069,-1.50,-0.41,0.52,0.258,2.253,-4.332,-4.737
42818,0.0964,-0.0426,0.0071,-1.34,-0.37,0.52,0.258,-0.591,-6.438,-4.431
42828,0.0969,-0.0470,0.0100,-1.29,-0.32,0.50,0.258,-6.792,-7.925,-4.305
42838,0.0972,-0.0631,0.0100,-1.16,-0.27,0.50,0.258,-10.957,-5.434,-3.340
42847,0.0970,-0.0648,0.0100,-1.17,-0.19,0.47,0.261,-19.185,-5.087,-2.558
42858,0.0968,-0.0613,0.0101,-1.25,-0.12,0.42,0.261,-15.080,-3.450,-4.341
42868,0.0971,-0.0591,0.0169,-1.40,-0.06,0.39,0.261,-16.604,-3.002,-4.277
42877,0.1018,-0.0514,0.0166,-1.59,-0.04,0.36,0.261,-13.540,-1.610,-4.756
42888,0.1000,-0.0465,0.0169,-1.75,0.00,0.31,0.261,-12.064,2.009,-4.652
42898,0.0999,-0.0450,0.0173,-1.90,0.03,0.27,0.261,-9.688,3.080,-5.871
42907,0.1001,-0.0354,0.0180,-2.07,0.03,0.21,0.260,-2.720,4.147,-7.967
42918,0.1006,-0.0360,0.0187,-2.15,0.01,0.16,0.260,0.222,4.172,-7.311
42928,0.0981,-0.0324,0.0192,-2.21,-0.01,0.09,0.260,7.479,3.081,-9.467
42938,0.0991,-0.0271,0.0195,-2.25,-0.05,0.01,0.260,5.816,2.212,-8.521
42947,0.0999,0.0105,0.0193,-2.42,-0.10,-0.12,0.262,13.292,-0.526,-9.979
42957,0.0992,0.0088,0.0196,-2.32,-0.12,-0.21,0.262,9.917,-3.355,-10.382
42967,0.0999,0.0113,0.0217,-2.24,-0.13,-0.29,0.262,6.817,-4.366,-11.111
42978,0.0954,0.0130,0.0212,-2.10,-0.09,-0.41,0.262,7.140,-4.212,-10.616
42988,0.0955,0.0150,0.0207,-2.00,-0.05,-0.51,0.262,3.682,-4.687,-11.265
42997,0.0972,0.0298,0.0203,-2.00,-0.02,-0.63,0.262,0.108,-6.745,-11.592
43008,0.0970,0.0315,0.0202,-1.93,0.03,-0.74,0.264,6.898,-2.915,-10.452
43018,0.0966,0.0356,0.0200,-1.91,0.09,-0.86,0.264,-1.620,-2.806,-10.138
43027,0.0994,0.0375,0.0233,-1.88,0.14,-0.95,0.264,-1.578,-3.584,-10.997
43038,0.0992,0.0381,0.0230,-1.84,0.17,-1.05,0.264,-3.520,1.179,-10.476
43048,0.0972,0.0366,0.0226,-1.80,0.21,-1.16,0.262,-4.244,2.794,-9.892
43057,0.0957,0.0375,0.0221,-1.82,0.24,-1.26,0.262,-0.602,2.903,-10.424
43067,0.0965,0.0732,0.0161,-2.05,0.23,-1.39,0.262,-0.800,3.474,-9.176
43078,0.0969,0.0745,0.0160,-2.06,0.21,-1.49,0.262,0.358,4.249,-9.131
43088,0.0941,0.0711,0.0159,-2.03,0.19,-1.60,0.262,2.275,4.511,-8.379
43097,0.0952,0.0866,0.0150,-2.10,0.15,-1.69,0.262,3.651,4.963,-7.234
43107,0.0947,0.0839,0.0151,-2.09,0.15,-1.69,0.263,4.046,3.648,-7.615
43117,0.0900,0.0612,0.0155,-1.92,0.14,-1.78,0.263,4.893,3.085,-7.073
43128,0.0882,0.0698,0.0122,-1.93,0.11,-1.87,0.263,6.192,3.037,-6.553
43138,0.0916,0.0981,0.0109,-2.03,0.05,-1.94,0.263,6.376,-2.923,-6.625
43147,0.0917,0.1049,0.0097,-1.93,0.00,-2.09,0.264,5.818,-4.917,-5.623
43158,0.0918,0.1026,0.0098,-1.92,0.00,-2.09,0.264,5.090,-8.115,-5.407
43168,0.0907,0.1114,0.0091,-1.89,0.02,-2.16,0.264,7.907,-5.786,-6.370
43178,0.0903,0.1122,0.0082,-1.81,0.05,-2.22,0.264,6.713,-6.143,-6.069
43187,0.0885,0.1108,0.0073,-1.74,0.13,-2.27,0.264,7.168,-6.176,-6.471
43197,0.0899,0.1174,0.0060,-1.69,0.19,-2.33,0.264,8.785,-4.116,-6.865
43207,0.0880,0.1190,0.0049,-1.61,0.27,-2.39,0.259,7.598,-2.879,-7.090
43217,0.0910,0.1235,0.0040,-1.55,0.31,-2.44,0.259,7.189,0.626,-7.118
43228,0.0889,0.1197,-0.0086,-1.45,0.38,-2.51,0.259,6.220,1.983,-6.923
43237,0.0874,0.1177,-0.0088,-1.35,0.43,-2.58,0.259,7.269,4.848,-6.545
43247,0.0857,0.1157,-0.0088,-1.25,0.45,-2.66,0.261,6.778,0.664,-6.997
43258,0.0852,0.1242,-0.0094,-1.23,0.45,-2.73,0.261,7.205,2.730,-5.861
43268,0.0808,0.0872,-0.0089,-0.92,0.43,-2.82,0.261,5.928,-1.614,-6.257
43277,0.0801,0.0888,-0.0114,-0.85,0.40,-2.89,0.261,5.301,-1.756,-5.407
43288,0.0774,0.0881,-0.0114,-0.75,0.39,-2.96,0.261,1.718,-4.634,-4.976
43297,0.0758,0.0859,-0.0113,-0.66,0.38,-3.03,0.261,4.421,-0.284,-5.965
43307,0.0759,0.0887,-0.0113,-0.61,0.40,-3.08,0.255,-0.807,-2.734,-5.492
43317,0.0786,0.1022,-0.0112,-0.65,0.41,-3.11,0.255,-0.827,-1.999,-4.847
43328,0.0778,0.1030,-0.0236,-0.61,0.43,-3.17,0.255,-2.846,-3.182,-5.250
43337,0.0750,0.1040,-0.0230,-0.59,0.47,-3.23,0.255,-3.807,-0.898,-3.570
43347,0.0741,0.0941,-0.0225,-0.52,0.48,-3.29,0.256,-5.343,-5.590,-3.826
43358,0.0711,0.0941,-0.0219,-0.55,0.53,-3.34,0.256,-2.257,0.367,-2.104
43367,0.0683,0.0813,-0.0244,-0.49,0.56,-3.41,0.256,-3.699,-4.399,-1.745
43377,0.0708,0.1207,-0.0241,-0.77,0.59,-3.41,0.256,-3.208,-5.592,-0.572
43388,0.0704,0.1190,-0.0230,-0.78,0.61,-3.44,0.256,-2.782,-4.303,-0.547
43398,0.0682,0.1139,-0.0214,-0.79,0.65,-3.46,0.256,-0.611,-2.796,-0.456
43408,0.0670,0.1269,-0.0187,-0.93,0.76,-3.46,0.258,-2.902,-4.653,-0.847
43417,0.0670,0.1269,-0.0187,-0.93,0.76,-3.46,0.258,0.891,-0.908,-1.561
43428,0.0657,0.1384,-0.0105,-1.01,0.83,-3.46,0.258,2.751,3.135,-1.572
43437,0.0667,0.1408,-0.0106,-1.03,0.83,-3.46,0.258,3.935,4.703,-1.620
43447,0.0640,0.1446,-0.0073,-1.03,0.86,-3.49,0.254,1.513,2.682,-1.528
43457,0.0640,0.1446,-0.0073,-1.03,0.86,-3.49,0.254,1.068,-1.276,0.668
43467,0.0620,0.1445,-0.0093,-0.94,0.76,-3.53,0.254,4.301,5.590,0.305
43477,0.0618,0.1447,-0.0093,-0.94,0.76,-3.53,0.254,5.973,7.031,0.132
43488,0.0556,0.1360,-0.0069,-0.83,0.76,-3.55,0.254,4.232,1.919,1.284
43498,0.0570,0.1373,-0.0069,-0.84,0.75,-3.54,0.254,4.410,3.362,0.323
43507,0.0625,0.1869,-0.0076,-1.06,0.65,-3.46,0.255,4.306,2.288,-0.078
43517,0.0606,0.1853,-0.0061,-1.00,0.62,-3.46,0.255,4.139,0.233,0.745
43527,0.0582,0.1820,-0.0039,-0.92,0.58,-3.46,0.255,5.291,-1.285,0.920
43537,0.0559,0.1803,-0.0026,-0.85,0.56,-3.47,0.255,3.237,-0.367,2.488
43548,0.0550,0.1818,-0.0013,-0.80,0.54,-3.46,0.258,2.928,-4.194,3.144
43557,0.0542,0.1833,-0.0004,-0.76,0.55,-3.45,0.258,0.815,-5.907,3.827
43567,0.0527,0.1802,0.0071,-0.70,0.57,-3.43,0.258,6.376,-3.749,4.154
43577,0.0504,0.1629,0.0085,-0.57,0.61,-3.44,0.258,3.836,-1.504,5.311
43587,0.0510,0.1720,0.0091,-0.60,0.65,-3.38,0.258,1.989,-4.814,5.772
43597,0.0500,0.1731,0.0098,-0.58,0.71,-3.34,0.258,1.909,-4.017,6.245
43607,0.0484,0.1680,0.0108,-0.49,0.74,-3.30,0.252,0.218,-1.303,7.255
43617,0.0525,0.2088,0.0097,-0.70,0.74,-3.18,0.252,1.947,3.406,7.122
43627,0.0496,0.2098,0.0022,-0.67,0.79,-3.12,0.252,1.525,0.158,7.838
43637,0.0469,0.1987,0.0029,-0.59,0.82,-3.08,0.252,4.774,2.647,7.925
43647,0.0460,0.1928,0.0034,-0.55,0.80,-3.01,0.252,5.514,0.983,7.579
43657,0.0447,0.1938,0.0035,-0.53,0.78,-2.94,0.252,8.160,2.545,6.876
43667,0.0434,0.1948,0.0036,-0.50,0.76,-2.86,0.252,8.345,4.374,6.772
43677,0.0396,0.1930,-0.0011,-0.43,0.77,-2.79,0.252,10.116,3.452,6.532
43687,0.0371,0.1842,-0.0006,-0.29,0.74,-2.74,0.252,10.511,0.760,6.528
43697,0.0352,0.1788,-0.0004,-0.18,0.72,-2.68,0.252,10.052,-0.647,6.467
43707,0.0340,0.1791,-0.0005,-0.08,0.67,-2.62,0.252,9.514,-1.334,5.720
43717,0.0298,0.1719,-0.0001,0.07,0.67,-2.57,0.252,7.505,-1.195,5.060
43727,0.0304,0.1970,-0.0061,0.02,0.67,-2.46,0.252,7.501,1.453,3.832
43737,0.0284,0.1960,-0.0058,0.12,0.69,-2.40,0.252,2.697,2.169,4.532
43747,0.0272,0.1959,-0.0055,0.21,0.70,-2.35,0.254,0.172,-0.454,3.885
43757,0.0256,0.1973,-0.0053,0.28,0.70,-2.30,0.254,-1.346,-1.162,3.864
43767,0.0254,0.1918,-0.0034,0.35,0.67,-2.27,0.254,-3.438,-5.625,3.673
43777,0.0234,0.1886,-0.0034,0.38,0.68,-2.23,0.254,-3.197,-6.716,3.705
43787,0.0230,0.1856,-0.0033,0.38,0.68,-2.20,0.254,-2.546,-4.858,3.889
43797,0.0208,0.1842,-0.0032,0.35,0.72,-2.16,0.254,-1.031,-4.591,3.882
43807,0.0195,0.1837,-0.0028,0.32,0.77,-2.13,0.257,3.063,-3.748,4.273
43817,0.0186,0.1753,-0.0018,0.35,0.82,-2.11,0.257,1.914,-2.877,5.024
43827,0.0156,0.1708,0.0071,0.35,0.87,-2.07,0.257,4.729,-2.986,5.429
43837,0.0132,0.1679,0.0079,0.38,0.93,-2.04,0.257,3.427,-2.958,6.126
43847,0.0116,0.1673,0.0081,0.39,0.97,-1.99,0.255,4.341,-2.115,6.472
43857,0.0093,0.1583,0.0087,0.48,1.00,-1.95,0.255,5.100,-1.229,6.474
43867,0.0071,0.1568,0.0093,0.52,1.02,-1.89,0.255,4.648,-0.396,7.122
43877,0.0038,0.1178,0.0097,0.79,1.05,-1.91,0.255,2.870,-1.426,7.997
43887,0.0017,0.1226,0.0099,0.80,1.07,-1.83,0.255,0.798,-0.565,8.370
43897,-0.0001,0.1213,0.0103,0.85,1.09,-1.77,0.255,-1.985,-0.038,8.624
43907,-0.0052,0.1299,0.0107,0.82,1.13,-1.67,0.256,-2.448,3.149,9.350
43917,-0.0072,0.1100,0.0114,0.95,1.12,-1.63,0.256,-4.146,0.659,10.377
43927,-0.0082,0.1155,0.0115,0.91,1.12,-1.53,0.256,-1.880,5.834,10.744
43938,-0.0078,0.1179,0.0118,0.87,1.08,-1.44,0.256,-2.458,4.606,11.717
43947,-0.0086,0.1114,0.0120,0.86,1.07,-1.35,0.256,0.582,5.266,12.796
43957,-0.0113,0.1071,0.0121,0.84,1.03,-1.25,0.256,-0.278,4.745,14.202
43967,-0.0133,0.1055,0.0122,0.80,0.98,-1.12,0.256,-0.079,3.177,13.917
43977,-0.0114,0.1508,0.0116,0.51,0.93,-0.90,0.256,4.576,2.139,14.699
43987,-0.0130,0.1500,0.0124,0.50,0.88,-0.76,0.256,6.094,1.302,15.535
43996,-0.0099,0.1492,0.0129,0.50,0.80,-0.62,0.256,7.068,0.202,16.517
44007,-0.0125,0.1425,0.0135,0.55,0.79,-0.49,0.257,4.765,-1.901,16.334
44016,-0.0149,0.1482,0.0136,0.57,0.78,-0.32,0.257,9.471,0.031,16.796
44027,-0.0159,0.1451,0.0139,0.65,0.76,-0.17,0.257,5.899,-1.689,17.765
44036,-0.0165,0.1453,0.0138,0.70,0.77,-0.01,0.257,8.330,-4.181,17.205
44047,-0.0173,0.1401,0.0136,0.78,0.78,0.15,0.257,6.349,-2.799,19.172
44057,-0.0185,0.1348,0.0128,0.88,0.78,0.31,0.257,6.169,-0.122,19.542
44067,-0.0214,0.1384,0.0117,0.92,0.83,0.50,0.257,3.547,0.626,19.888
44077,-0.0224,0.1399,0.0098,0.96,0.86,0.68,0.257,0.658,2.023,20.233
44087,-0.0246,0.1332,0.0094,1.05,0.88,0.87,0.257,3.833,2.252,19.775
44096,-0.0233,0.1286,0.0088,1.11,0.87,1.05,0.257,-3.364,4.134,20.443
44107,-0.0248,0.1266,0.0082,1.14,0.86,1.25,0.256,2.245,3.391,17.664
44116,-0.0285,0.1278,0.0074,1.17,0.85,1.46,0.256,-4.930,3.091,18.614
44127,-0.0287,0.1321,0.0026,1.11,0.82,1.67,0.256,-5.344,2.490,18.313
44137,-0.0301,0.1302,0.0022,1.09,0.79,1.86,0.256,0.459,1.345,17.330
44147,-0.0283,0.1304,0.0019,1.06,0.74,2.04,0.255,-2.149,1.730,18.659
44157,-0.0295,0.1285,0.0016,1.00,0.71,2.22,0.255,5.159,0.547,16.679
44166,-0.0315,0.1299,0.0012,0.98,0.71,2.40,0.255,3.198,1.670,17.591
44176,-0.0316,0.1288,-0.0039,0.96,0.69,2.59,0.255,4.003,1.912,16.343
44187,-0.0351,0.1257,-0.0049,0.98,0.70,2.76,0.255,6.584,0.202,15.280
44197,-0.0362,0.1240,-0.0058,1.02,0.69,2.93,0.255,9.612,-1.445,12.698
44207,-0.0360,0.1207,-0.0066,1.06,0.67,3.10,0.254,6.399,-1.510,12.646
44216,-0.0364,0.1223,-0.0073,1.10,0.66,3.26,0.254,4.326,-3.271,11.458
44227,-0.0369,0.1279,-0.0125,1.14,0.67,3.40,0.254,3.582,-5.228,10.131
44237,-0.0379,0.1259,-0.0133,1.21,0.68,3.53,0.254,3.311,-6.527,9.332
44246,-0.0385,0.1224,-0.0140,1.26,0.71,3.65,0.255,1.486,-6.338,8.605
44256,-0.0409,0.1173,-0.0140,1.32,0.76,3.75,0.255,0.397,-6.527,7.586
44266,-0.0420,0.1161,-0.0129,1.34,0.82,3.85,0.255,1.260,-2.449,7.432
44276,-0.0442,0.1080,-0.0126,1.39,0.90,3.92,0.255,-0.587,-0.849,6.958
44286,-0.0456,0.1055,-0.0123,1.39,0.96,4.00,0.255,-2.097,0.248,6.492
44297,-0.0405,0.1016,-0.0117,1.41,0.96,4.05,0.255,-4.008,3.776,5.910
44306,-0.0420,0.0991,-0.0111,1.40,0.98,4.12,0.250,-0.215,6.122,5.368
44317,-0.0436,0.0973,-0.0103,1.38,0.98,4.19,0.250,3.404,8.163,5.355
44327,-0.0470,0.1008,-0.0162,1.31,0.96,4.27,0.250,1.827,8.133,4.615
44336,-0.0460,0.1001,-0.0146,1.28,0.90,4.32,0.250,10.537,5.943,2.165
44347,-0.0465,0.0952,-0.0130,1.33,0.82,4.37,0.252,5.024,6.769,2.443
44357,-0.0459,0.0977,-0.0114,1.35,0.73,4.41,0.252,8.459,5.643,0.721
44367,-0.0475,0.0890,-0.0101,1.45,0.68,4.43,0.252,6.895,6.725,0.354
44376,-0.0439,0.1035,-0.0085,1.42,0.57,4.48,0.252,6.671,6.127,-0.810
44387,-0.0422,0.0987,-0.0069,1.52,0.49,4.48,0.252,7.004,4.556,-2.438
44397,-0.0410,0.0987,-0.0055,1.57,0.41,4.48,0.252,5.115,4.236,-2.856
44406,-0.0394,0.0935,-0.0038,1.66,0.34,4.47,0.254,11.097,2.101,-6.014
44416,-0.0388,0.1005,-0.0020,1.67,0.28,4.47,0.254,7.354,2.822,-5.852
44427,-0.0395,0.0966,0.0049,1.73,0.23,4.44,0.254,3.439,1.747,-6.368
44436,-0.0366,0.0944,0.0070,1.80,0.19,4.39,0.254,7.487,3.534,-8.315
44446,-0.0367,0.0910,0.0090,1.91,0.16,4.32,0.250,2.828,2.327,-8.809
44457,-0.0353,0.0877,0.0108,1.95,0.13,4.26,0.250,2.948,2.211,-9.786
44466,-0.0385,0.0770,0.0082,2.04,0.12,4.19,0.250,1.583,0.923,-10.812
44476,-0.0384,0.0734,0.0102,2.09,0.09,4.10,0.250,2.007,-0.930,-11.602
44486,-0.0385,0.0665,0.0121,2.16,0.07,4.00,0.250,1.216,-0.411,-12.076
44497,-0.0384,0.0627,0.0139,2.20,0.06,3.90,0.250,0.420,-2.933,-13.237
44506,-0.0381,0.0727,0.0157,2.14,0.04,3.79,0.252,1.186,-1.917,-13.846
44516,-0.0379,0.0689,0.0176,2.16,0.04,3.67,0.252,0.258,-3.147,-15.341
44526,-0.0369,0.0682,0.0193,2.15,0.04,3.55,0.252,2.372,-1.865,-15.720
44536,-0.0368,0.0644,0.0212,2.16,0.05,3.41,0.252,4.752,-0.916,-16.354
44546,-0.0353,0.0544,0.0227,2.20,0.07,3.25,0.254,5.140,-1.171,-16.308
44557,-0.0340,0.0446,0.0241,2.26,0.07,3.09,0.254,4.802,0.890,-15.860
44566,-0.0331,0.0440,0.0254,2.28,0.07,2.92,0.254,7.618,1.356,-15.223
44576,-0.0330,0.0400,0.0266,2.33,0.08,2.76,0.254,2.243,0.865,-15.601
44587,-0.0333,0.0336,0.0274,2.39,0.07,2.60,0.254,2.061,1.260,-15.428
44596,-0.0333,0.0295,0.0281,2.46,0.05,2.45,0.254,2.245,6.130,-14.884
44606,-0.0349,0.0125,0.0284,2.58,0.04,2.29,0.255,-2.294,5.446,-14.983
44616,-0.0321,0.0356,0.0288,2.44,-0.01,2.14,0.255,-3.416,4.820,-14.422
44626,-0.0295,0.0212,0.0274,2.52,-0.07,1.98,0.255,-2.791,5.027,-13.597
44636,-0.0294,0.0147,0.0273,2.52,-0.13,1.83,0.255,-1.124,3.431,-13.261
44646,-0.0288,-0.0058,0.0274,2.59,-0.18,1.68,0.256,-2.085,2.393,-11.603
44656,-0.0283,-0.0102,0.0272,2.56,-0.23,1.55,0.256,0.780,1.747,-11.091
44666,-0.0278,-0.0146,0.0273,2.53,-0.27,1.41,0.256,2.353,0.464,-10.171
44676,-0.0282,-0.0181,0.0264,2.50,-0.30,1.30,0.256,2.097,0.039,-10.438
44686,-0.0276,-0.0224,0.0264,2.49,-0.31,1.18,0.256,3.284,-0.816,-9.222
44696,-0.0270,-0.0266,0.0260,2.50,-0.32,1.08,0.256,4.269,-0.752,-8.602
44706,-0.0264,-0.0309,0.0259,2.51,-0.33,0.98,0.256,4.104,0.191,-8.089
44716,-0.0235,0.0053,0.0266,2.31,-0.34,0.87,0.256,2.841,1.625,-6.789
44726,-0.0219,0.0026,0.0222,2.35,-0.35,0.78,0.256,1.003,3.547,-5.961
44736,-0.0183,-0.0078,0.0219,2.43,-0.37,0.69,0.256,-1.919,4.085,-5.315
44746,-0.0176,-0.0119,0.0214,2.46,-0.38,0.61,0.257,-2.600,5.570,-4.491
44756,-0.0155,-0.0193,0.0203,2.50,-0.41,0.55,0.257,-3.497,9.023,-3.869
44766,-0.0148,-0.0235,0.0172,2.49,-0.46,0.49,0.257,-4.903,9.551,-2.599
44775,-0.0161,-0.0320,0.0160,2.49,-0.50,0.46,0.257,-3.714,11.828,-2.227
44786,-0.0130,-0.0324,0.0159,2.43,-0.60,0.41,0.257,-11.553,11.264,-0.308
44796,-0.0119,-0.0365,0.0157,2.38,-0.70,0.39,0.257,-9.186,8.886,-0.313
44806,-0.0106,-0.0371,0.0156,2.31,-0.81,0.37,0.260,3.750,8.260,-0.683
44815,-0.0089,-0.0556,0.0152,2.28,-0.92,0.37,0.260,0.742,6.783,2.428
44826,-0.0057,-0.0619,0.0187,2.20,-1.03,0.36,0.260,5.401,4.224,1.634
44836,-0.0026,-0.0671,0.0187,2.23,-1.12,0.35,0.260,-0.939,-3.665,2.177
44846,-0.0018,-0.0728,0.0186,2.25,-1.18,0.38,0.259,0.181,-3.703,3.102
44856,0.0001,-0.0785,0.0183,2.30,-1.23,0.40,0.259,-0.686,-5.571,4.617
44866,0.0035,-0.0871,0.0162,2.36,-1.22,0.42,0.259,-2.853,-9.493,4.314
44876,0.0050,-0.0992,0.0158,2.41,-1.18,0.45,0.259,-3.472,-4.956,5.065
44886,0.0092,-0.1013,0.0161,2.40,-1.15,0.49,0.259,-7.052,-5.873,4.707
44896,0.0134,-0.1174,0.0157,2.45,-1.08,0.53,0.259,-6.524,-5.314,5.355
44906,0.0137,-0.1255,0.0153,2.43,-1.00,0.59,0.258,-4.567,-1.011,4.977
44915,0.0154,-0.1296,0.0152,2.36,-0.93,0.63,0.258,-4.578,-1.753,4.146
44927,0.0203,-0.1433,0.0097,2.35,-0.89,0.69,0.258,-7.342,-2.599,3.469
44936,0.0232,-0.1507,0.0097,2.33,-0.88,0.74,0.258,-3.314,-2.106,2.820
44946,0.0254,-0.1557,0.0098,2.29,-0.88,0.78,0.258,-3.397,-4.898,1.278
44956,0.0260,-0.1608,0.0100,2.22,-0.84,0.82,0.258,2.638,-2.494,1.997
44966,0.0295,-0.1674,0.0063,2.20,-0.84,0.85,0.258,-1.963,-0.089,0.567
44976,0.0296,-0.1727,0.0061,2.18,-0.78,0.87,0.258,-0.617,1.879,1.511
44986,0.0354,-0.1654,0.0061,2.12,-0.78,0.85,0.258,-0.780,-0.826,1.373
44996,0.0357,-0.1793,0.0049,2.18,-0.77,0.89,0.258,-2.140,-3.444,1.788
45006,0.0392,-0.1837,0.0041,2.18,-0.79,0.89,0.257,-2.031,-4.635,1.544
45016,0.0354,-0.1847,0.0038,2.15,-0.75,0.92,0.257,-2.874,-6.167,1.270
45026,0.0368,-0.2008,-0.0029,2.21,-0.71,0.95,0.257,-3.680,-5.687,0.986
45036,0.0377,-0.2079,-0.0038,2.21,-0.66,0.97,0.257,-5.156,-4.762,1.167
45046,0.0417,-0.2042,-0.0043,2.14,-0.61,0.96,0.261,-6.212,-3.014,1.168
45056,0.0408,-0.2158,-0.0059,2.15,-0.53,0.99,0.261,-6.965,-1.581,1.351
45066,0.0400,-0.2218,-0.0072,2.11,-0.47,1.01,0.261,-8.561,0.592,1.426
45077,0.0428,-0.2277,-0.0021,2.06,-0.44,1.01,0.261,-6.416,0.743,1.017
45086,0.0440,-0.2328,-0.0035,2.00,-0.43,1.02,0.261,-6.490,1.421,0.140
45096,0.0435,-0.2329,-0.0049,1.91,-0.42,1.03,0.261,-6.774,0.756,-0.069
45106,0.0467,-0.2444,-0.0067,1.89,-0.44,1.05,0.255,-6.515,1.147,-0.895
45116,0.0462,-0.2424,-0.0072,1.79,-0.45,1.05,0.255,-5.050,-0.220,-1.069
45126,0.0472,-0.2413,-0.0170,1.71,-0.46,1.05,0.255,-4.116,-2.714,-1.937
45136,0.0484,-0.2475,-0.0180,1.66,-0.47,1.05,0.255,-4.841,-1.209,-1.932
45146,0.0508,-0.2453,-0.0185,1.58,-0.47,1.02,0.254,-7.990,-2.632,-2.773
45156,0.0531,-0.2446,-0.0191,1.52,-0.46,0.99,0.254,-9.011,-2.519,-4.042
45166,0.0533,-0.2385,-0.0192,1.42,-0.44,0.96,0.254,-8.869,-3.779,-4.595
45176,0.0525,-0.2579,-0.0259,1.44,-0.40,0.97,0.254,-8.400,-4.832,-4.591
45186,0.0532,-0.2657,-0.0263,1.38,-0.37,0.94,0.254,-8.999,-7.531,-5.391
45196,0.0582,-0.2667,-0.0262,1.29,-0.37,0.88,0.254,-9.617,-7.773,-5.273
45206,0.0580,-0.2596,-0.0257,1.15,-0.32,0.82,0.255,-8.366,-10.951,-5.845
45216,0.0622,-0.2525,-0.0253,1.01,-0.29,0.74,0.255,-4.584,-13.097,-5.146
45226,0.0614,-0.2518,-0.0230,0.90,-0.21,0.68,0.255,-3.849,-12.135,-5.222
45236,0.0632,-0.2608,-0.0233,0.86,-0.12,0.63,0.255,-3.405,-15.640,-3.836
45246,0.0597,-0.2570,-0.0225,0.78,0.03,0.58,0.257,-4.263,-14.152,-4.036
45256,0.0651,-0.2467,-0.0216,0.67,0.13,0.49,0.257,-2.841,-8.702,-3.779
45266,0.0599,-0.2593,-0.0148,0.70,0.31,0.48,0.257,-1.419,-6.477,-4.207
45276,0.0612,-0.2605,-0.0148,0.66,0.43,0.43,0.257,-2.005,-3.745,-3.973
45286,0.0607,-0.2537,-0.0140,0.59,0.52,0.38,0.257,-1.749,0.592,-4.119
45296,0.0649,-0.2469,-0.0130,0.53,0.56,0.31,0.257,-2.492,2.644,-4.101
45306,0.0572,-0.2573,-0.0126,0.57,0.65,0.29,0.257,-2.124,6.394,-5.029
45316,0.0575,-0.2567,-0.0118,0.54,0.65,0.25,0.257,-2.782,4.581,-5.146
45326,0.0557,-0.2642,-0.0052,0.56,0.63,0.21,0.257,-2.425,5.338,-5.802
45335,0.0554,-0.2617,-0.0043,0.52,0.57,0.16,0.257,-2.477,5.696,-5.374
45345,0.0537,-0.2592,-0.0036,0.48,0.51,0.10,0.255,-2.101,4.018,-6.685
45356,0.0535,-0.2600,-0.0034,0.45,0.46,0.05,0.255,-2.473,1.679,-7.542
45366,0.0518,-0.2665,-0.0041,0.47,0.41,-0.00,0.255,-4.746,-0.108,-7.588
45376,0.0484,-0.2638,-0.0038,0.42,0.38,-0.06,0.255,-7.068,-4.921,-8.318
45385,0.0479,-0.2688,-0.0039,0.42,0.36,-0.13,0.255,-6.187,-3.309,-8.663
45396,0.0486,-0.2658,-0.0039,0.36,0.35,-0.21,0.255,-16.865,-9.033,-7.709
45406,0.0510,-0.2609,-0.0034,0.27,0.36,-0.31,0.254,-17.858,-11.087,-6.553
45416,0.0478,-0.2674,-0.0033,0.24,0.41,-0.39,0.254,-19.133,-10.780,-5.730
45426,0.0474,-0.2701,-0.0054,0.10,0.49,-0.47,0.254,-17.372,-9.006,-5.918
45435,0.0451,-0.2708,-0.0053,-0.07,0.60,-0.53,0.254,-17.849,-7.402,-5.616
45446,0.0479,-0.2680,-0.0052,-0.27,0.69,-0.60,0.248,-20.279,-10.395,-4.371
45456,0.0425,-0.2742,-0.0054,-0.41,0.80,-0.65,0.248,-20.286,-11.841,-4.177
45466,0.0431,-0.2701,-0.0186,-0.61,0.88,-0.72,0.248,-16.012,-3.664,-4.319
