time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13522,0.0003,0.0587,0.0069,-0.0049,-0.1341,-0.0142,0.44,-0.12,0.05,0,4.133,0.009,0.267,0.135,-0.004,-0.009,0.999,0.000,0.000,0.000,0.0090,-19,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2270,0.9070,1.2300,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13573,0.0005,0.0616,0.0086,-0.0026,-0.0911,-0.0011,-0.17,-0.11,0.05,0,4.138,0.062,-0.096,-0.101,-0.003,-0.009,0.998,0.000,0.000,0.000,0.0110,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5650,0.0000,0.9070,1.2300,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13624,0.0009,0.0635,0.0099,-0.0003,-0.0643,0.0057,-0.22,-0.12,0.05,0,4.133,0.254,-0.082,0.103,-0.004,-0.008,1.001,0.000,0.000,0.000,0.0080,16,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5650,0.0000,0.9070,1.2320,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13675,0.0005,0.0692,0.0095,-0.0031,-0.0193,0.0021,-0.42,-0.15,0.05,0,4.138,0.104,0.181,0.033,-0.005,-0.010,0.998,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.0000,0.9070,1.2320,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13726,0.0009,0.0666,0.0098,-0.0009,-0.0253,0.0026,-0.50,-0.15,0.05,0,4.133,-0.083,0.050,0.262,-0.004,-0.008,1.000,0.000,0.000,0.000,0.0070,5,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.0000,0.9090,1.2380,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13777,0.0003,0.0669,0.0087,-0.0044,-0.0167,-0.0046,-0.52,-0.16,0.05,0,4.138,0.083,-0.102,-0.094,-0.002,-0.006,0.999,0.000,0.000,0.000,0.0090,7,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.2270,0.9090,1.2380,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13828,0.0023,0.0677,0.0087,0.0073,-0.0061,-0.0044,-0.57,-0.17,0.05,0,4.133,0.507,0.149,0.032,-0.005,-0.010,1.002,0.000,0.000,0.000,0.0100,-17,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.2270,0.9060,1.2310,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13879,0.0011,0.0698,0.0091,0.0000,0.0099,-0.0008,-0.89,-0.12,0.05,0,4.138,0.304,0.060,-0.055,-0.002,-0.008,1.000,0.000,0.000,0.000,0.0090,9,12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2430,0.9060,1.2310,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13931,0.0065,0.0680,0.0092,0.0287,-0.0018,-0.0006,-0.53,-0.25,0.06,0,4.133,0.120,0.078,0.228,-0.003,-0.008,0.998,0.000,0.000,0.000,0.0100,-26,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2430,0.9030,1.2380,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13982,0.0058,0.0720,0.0097,0.0193,0.0212,0.0010,-1.00,-0.21,0.06,0,4.144,0.329,0.076,-0.144,-0.003,-0.006,0.999,0.000,0.000,0.000,0.0100,-7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5680,0.2260,0.9030,1.2380,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14033,0.0038,0.0810,0.0098,0.0056,0.0623,0.0011,-1.10,-0.16,0.05,0,4.133,-0.046,-0.251,-0.138,-0.003,-0.008,1.000,0.000,0.000,0.000,0.0090,-27,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5680,0.2260,0.9030,1.2260,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14084,0.0026,0.0847,0.0095,-0.0025,0.0710,-0.0014,-1.29,-0.07,0.04,0,4.138,0.031,-0.123,0.110,-0.004,-0.009,0.999,0.000,0.000,0.000,0.0090,-10,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6010,0.0000,0.9030,1.2260,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14135,-0.0018,0.0940,0.0088,-0.0263,0.1037,-0.0055,-1.33,0.06,0.03,0,4.133,0.147,0.182,0.243,-0.003,-0.007,1.000,0.000,0.000,0.000,0.0080,14,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6010,0.0000,0.9040,1.2250,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14186,-0.0009,0.0970,0.0086,-0.0169,0.0984,-0.0057,-1.00,0.01,0.03,0,4.138,0.149,-0.014,-0.037,-0.001,-0.006,0.998,0.000,0.000,0.000,0.0100,26,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5800,0.0000,0.9040,1.2250,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14237,0.0018,0.0901,0.0098,0.0016,0.0412,0.0029,-0.41,-0.18,0.06,0,4.133,0.200,0.168,-0.064,-0.002,-0.009,1.000,0.000,0.000,0.000,0.0090,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5800,0.0000,0.9080,1.2260,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14288,0.0036,0.0763,0.0093,0.0099,-0.0384,0.0003,-0.05,-0.16,0.05,0,4.138,0.049,-0.059,-0.249,-0.003,-0.009,0.997,0.000,0.000,0.000,0.0110,-13,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2390,0.9080,1.2260,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14339,0.0023,0.0781,0.0103,0.0016,-0.0236,0.0043,-0.30,-0.13,0.05,0,4.133,0.081,-0.045,-0.202,-0.002,-0.008,0.997,0.000,0.000,0.000,0.0090,3,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2390,0.9060,1.2270,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14390,0.0035,0.0781,0.0099,0.0077,-0.0207,0.0006,-0.19,-0.20,0.05,0,4.138,0.109,-0.178,-0.082,-0.004,-0.010,0.997,0.000,0.000,0.000,0.0090,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.2260,0.9060,1.2270,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14441,0.0023,0.0830,0.0097,-0.0007,0.0057,-0.0020,-0.42,-0.10,0.04,0,4.133,0.145,-0.343,0.074,-0.005,-0.006,0.998,0.000,0.000,0.000,0.0090,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.2260,0.9040,1.2260,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14492,0.0023,0.0829,0.0093,-0.0006,0.0046,-0.0042,-0.38,-0.09,0.04,0,4.144,-0.090,-0.188,0.005,-0.001,-0.005,0.998,0.000,0.000,0.000,0.0140,4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5760,0.2280,0.9040,1.2260,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14543,0.0021,0.0831,0.0112,-0.0009,0.0057,0.0058,-0.38,-0.13,0.04,0,4.133,0.070,0.119,-0.267,-0.002,-0.006,0.998,0.000,0.000,0.000,0.0070,-7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5760,0.2280,0.9050,1.2250,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14594,0.0021,0.0810,0.0096,-0.0012,-0.0062,-0.0045,-0.38,-0.12,0.04,0,4.138,0.071,0.125,0.026,-0.004,-0.009,0.999,0.000,0.000,0.000,0.0110,-2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5710,0.2340,0.9050,1.2250,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14645,0.0031,0.0825,0.0101,0.0044,0.0015,-0.0003,-0.40,-0.12,0.05,0,4.133,0.052,-0.133,0.191,-0.004,-0.007,1.001,0.000,0.000,0.000,0.0090,-3,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5710,0.2340,0.9040,1.2280,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14696,0.0021,0.0758,0.0097,-0.0018,-0.0368,-0.0029,-0.12,-0.08,0.06,0,4.138,0.144,0.038,0.062,-0.003,-0.008,0.998,0.000,0.000,0.000,0.0080,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.0000,0.9040,1.2280,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14747,0.0015,0.0744,0.0088,-0.0044,-0.0380,-0.0075,-0.10,-0.14,0.05,0,4.133,-0.033,-0.012,0.039,-0.004,-0.009,0.997,0.000,0.000,0.000,0.0100,14,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.0000,0.9040,1.2310,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14798,0.0035,0.0681,0.0089,0.0064,-0.0649,-0.0064,0.21,-0.14,0.05,0,4.138,0.112,0.011,0.077,-0.005,-0.007,1.000,0.000,0.000,0.000,0.0110,-2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5880,0.0000,0.9040,1.2310,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14849,0.0035,0.0653,0.0097,0.0058,-0.0650,-0.0005,0.02,-0.14,0.05,0,4.133,-0.150,-0.025,0.132,-0.005,-0.010,0.998,0.000,0.000,0.000,0.0080,-15,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5880,0.0000,0.9060,1.2250,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14900,0.0036,0.0627,0.0090,0.0047,-0.0665,-0.0049,-0.11,-0.13,0.06,0,4.138,0.061,0.138,0.161,-0.002,-0.007,0.998,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2430,0.9060,1.2250,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14951,0.0030,0.0652,0.0096,0.0014,-0.0404,-0.0010,-0.18,-0.14,0.06,0,4.133,0.075,-0.128,0.197,-0.004,-0.006,0.999,0.000,0.000,0.000,0.0090,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2430,0.9050,1.2360,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15002,0.0032,0.0648,0.0094,0.0019,-0.0332,-0.0019,-0.22,-0.11,0.06,0,4.138,0.109,-0.090,0.046,-0.002,-0.009,0.997,0.000,0.000,0.000,0.0090,-8,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.2340,0.9050,1.2360,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15054,0.0032,0.0633,0.0092,0.0020,-0.0343,-0.0025,-0.33,-0.11,0.06,0,4.133,0.270,0.050,0.098,-0.004,-0.007,0.999,0.000,0.000,0.000,0.0070,24,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.2340,0.9070,1.2270,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15105,0.0060,0.0627,0.0082,0.0176,-0.0316,-0.0071,-0.05,-0.29,0.05,0,4.138,0.085,-0.102,-0.188,-0.000,-0.009,0.998,0.000,0.000,0.000,0.0100,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5570,0.0000,0.9070,1.2270,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15156,0.0060,0.0580,0.0088,0.0144,-0.0497,-0.0028,-0.21,-0.21,0.06,0,4.133,0.062,0.293,0.122,-0.001,-0.005,1.000,0.000,0.000,0.000,0.0090,-21,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5570,0.0000,0.9040,1.2240,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15207,0.0075,0.0525,0.0086,0.0186,-0.0683,-0.0038,-0.22,-0.17,0.06,0,4.144,-0.166,0.064,0.336,-0.003,-0.009,0.999,0.000,0.000,0.000,0.0090,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5710,0.2340,0.9040,1.2240,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15259,0.0059,0.0609,0.0092,0.0074,-0.0111,0.0001,-0.45,-0.16,0.06,0,4.133,-0.072,0.017,0.400,-0.004,-0.008,1.000,0.000,0.000,0.000,0.0100,68,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5710,0.2340,0.9040,1.2330,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15309,0.0063,0.0462,0.0092,0.0081,-0.0867,-0.0024,0.70,-0.18,0.07,0,4.138,0.050,0.008,0.167,-0.003,-0.007,1.000,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5850,0.0000,0.9040,1.2330,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15360,0.0078,0.0321,0.0088,0.0133,-0.1343,-0.0040,0.45,-0.20,0.07,0,4.133,0.041,-0.111,-0.124,-0.004,-0.006,1.001,0.000,0.000,0.000,0.0080,51,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5850,0.0000,0.9090,1.2260,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15411,0.0081,0.0313,0.0090,0.0124,-0.1146,-0.0023,0.69,-0.22,0.07,0,4.144,0.061,0.223,0.110,-0.001,-0.005,0.998,0.000,0.000,0.000,0.0080,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2360,0.9090,1.2260,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15463,0.0089,0.0190,0.0085,0.0123,-0.1428,-0.0042,0.38,-0.18,0.07,0,4.128,0.173,0.074,-0.003,-0.003,-0.007,1.000,0.000,0.000,0.000,0.0080,-30,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2360,0.9070,1.2240,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15513,0.0091,0.0238,0.0093,0.0108,-0.0856,0.0026,-0.41,-0.21,0.06,0,4.144,-0.042,-0.170,0.184,-0.000,-0.009,0.999,0.000,0.000,0.000,0.0110,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9070,1.2240,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15564,0.0094,0.0301,0.0104,0.0105,-0.0394,0.0085,-0.48,-0.16,0.06,0,4.133,0.001,0.095,-0.151,-0.001,-0.007,0.998,0.000,0.000,0.000,0.0100,-9,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9080,1.2320,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15616,0.0084,0.0291,0.0105,0.0027,-0.0359,0.0060,-0.57,-0.15,0.06,0,4.138,0.276,-0.090,0.125,-0.004,-0.009,0.998,0.000,0.000,0.000,0.0080,10,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6020,0.2370,0.9080,1.2320,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15666,0.0084,0.0267,0.0097,0.0015,-0.0411,-0.0007,-0.33,-0.12,0.06,0,4.133,-0.001,0.069,-0.145,-0.001,-0.005,0.999,0.000,0.000,0.000,0.0120,31,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6020,0.2370,0.9060,1.2280,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15717,0.0091,0.0150,0.0102,0.0039,-0.0925,0.0002,0.25,-0.15,0.07,0,4.138,-0.081,0.176,0.077,-0.004,-0.004,0.998,0.000,0.000,0.000,0.0100,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5830,0.2380,0.9060,1.2280,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15768,0.0096,0.0068,0.0100,0.0051,-0.1104,-0.0008,0.07,-0.13,0.07,0,4.133,0.049,0.223,0.119,-0.002,-0.008,0.999,0.000,0.000,0.000,0.0090,-46,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5830,0.2380,0.9060,1.2390,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15819,0.0142,0.0116,0.0103,0.0291,-0.0602,0.0015,-0.78,-0.34,0.06,0,4.138,0.146,-0.009,0.042,-0.003,-0.006,0.998,0.000,0.000,0.000,0.0100,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2350,0.9060,1.2390,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15870,0.0138,0.0217,0.0106,0.0202,0.0008,0.0029,-0.81,-0.25,0.06,0,4.133,0.326,0.257,-0.075,-0.003,-0.009,1.000,0.000,0.000,0.000,0.0080,-7,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2350,0.9040,1.2280,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15921,0.0142,0.0219,0.0097,0.0165,0.0041,-0.0035,-0.84,-0.23,0.06,0,4.138,-0.103,0.120,-0.060,-0.004,-0.006,0.998,0.000,0.000,0.000,0.0080,22,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2240,0.9040,1.2280,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15972,0.0134,0.0197,0.0090,0.0072,-0.0080,-0.0073,-0.46,-0.10,0.05,0,4.133,0.279,0.077,-0.095,-0.004,-0.007,0.998,0.000,0.000,0.000,0.0100,3,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2240,0.9070,1.2330,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16023,0.0122,0.0212,0.0093,-0.0008,0.0083,-0.0039,-0.74,-0.06,0.04,0,4.138,0.199,-0.191,-0.164,-0.003,-0.006,0.999,0.000,0.000,0.000,0.0090,-6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5690,0.0000,0.9070,1.2330,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16074,0.0128,0.0174,0.0091,0.0022,-0.0122,-0.0046,-0.64,-0.12,0.05,0,4.133,0.052,-0.088,-0.117,-0.004,-0.006,1.000,0.000,0.000,0.000,0.0070,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5690,0.0000,0.9060,1.2310,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16126,0.0126,0.0174,0.0081,0.0005,-0.0085,-0.0087,-0.59,-0.09,0.05,0,4.144,0.123,0.095,-0.017,-0.001,-0.007,0.999,0.000,0.000,0.000,0.0070,-6,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5610,0.0000,0.9060,1.2310,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16176,0.0103,0.0179,0.0074,-0.0128,-0.0030,-0.0106,-0.67,-0.10,0.05,0,4.133,-0.135,0.268,0.185,-0.002,-0.008,0.999,0.000,0.000,0.000,0.0100,9,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5610,0.0000,0.9040,1.2290,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16227,0.0136,0.0247,0.0082,0.0056,0.0347,-0.0042,-0.80,-0.09,0.05,0,4.138,-0.007,-0.237,0.131,-0.003,-0.008,1.000,0.000,0.000,0.000,0.0120,-2,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2210,0.9040,1.2290,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16279,0.0138,0.0244,0.0098,0.0061,0.0273,0.0049,-0.80,-0.09,0.05,0,4.133,0.270,-0.116,-0.119,-0.004,-0.010,0.998,0.000,0.000,0.000,0.0120,-26,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2210,0.9070,1.2250,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16330,0.0132,0.0407,0.0100,0.0015,0.1099,0.0027,-1.61,-0.09,0.06,0,4.138,-0.014,-0.100,0.033,-0.002,-0.006,0.999,0.000,0.000,0.000,0.0100,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5780,0.0000,0.9070,1.2250,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16381,0.0132,0.0489,0.0101,-0.0000,0.1284,0.0022,-1.43,-0.11,0.06,0,4.133,0.000,-0.126,0.347,-0.002,-0.007,1.000,0.000,0.000,0.000,0.0120,17,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5780,0.0000,0.9070,1.2280,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16432,0.0130,0.0452,0.0120,-0.0021,0.0822,0.0127,-0.85,-0.10,0.06,0,4.144,0.018,-0.048,0.012,-0.002,-0.008,1.000,0.000,0.000,0.000,0.0100,10,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5650,0.0000,0.9070,1.2280,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16483,0.0124,0.0408,0.0120,-0.0054,0.0442,0.0100,-0.60,-0.09,0.06,0,4.133,0.343,-0.261,-0.207,-0.002,-0.008,0.998,0.000,0.000,0.000,0.0100,3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5650,0.0000,0.9070,1.2270,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16534,0.0128,0.0424,0.0114,-0.0031,0.0449,0.0041,-0.65,-0.11,0.06,0,4.138,-0.185,-0.216,0.187,-0.002,-0.006,0.998,0.000,0.000,0.000,0.0100,-20,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5920,0.2310,0.9070,1.2270,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16586,0.0200,0.0509,0.0107,0.0351,0.0787,-0.0024,-1.09,-0.37,0.09,0,4.133,0.079,-0.059,-0.107,-0.003,-0.010,1.000,0.000,0.000,0.000,0.0100,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5920,0.2310,0.9020,1.2240,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16636,0.0203,0.0595,0.0101,0.0295,0.1072,-0.0063,-1.06,-0.30,0.08,0,4.138,0.408,-0.152,0.061,-0.002,-0.008,0.997,0.000,0.000,0.000,0.0080,10,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5730,0.2260,0.9020,1.2240,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16687,0.0192,0.0656,0.0090,0.0182,0.1185,-0.0116,-1.02,-0.21,0.07,0,4.133,0.048,0.138,0.263,-0.002,-0.008,0.998,0.000,0.000,0.000,0.0080,-24,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5730,0.2260,0.9050,1.2200,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
