time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
40808,0.3301,-0.1581,0.3112,0.0253,0.0827,0.0094,-1.54,0.55,2.45,0,3.394,-0.222,-3.418,-2.370,0.012,-0.021,0.993,0.000,0.000,0.000,0.3130,-1,0,-3.94,0.85,4.54,0.4279,0.1204,0.3125,-0.0096,0.2083,0.3000,0.2614,-21.01,25.00,-73.51,2.4400,0.0770,1.3230,1.6140,2.3880,95,0.3884,0.0711,0.0000,0.2424,0.0932,4
40859,0.3326,-0.1576,0.3123,0.0226,0.0869,0.0094,-1.43,0.75,2.32,0,3.389,-1.480,-0.245,-2.225,0.011,-0.026,0.995,0.000,0.000,0.000,0.3090,11,0,-3.94,1.04,4.41,0.4285,0.1244,0.3131,-0.0134,0.2082,0.3000,0.2612,-20.76,25.00,-69.57,2.4400,0.0770,1.3230,1.6130,2.3880,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
40910,0.3313,-0.1561,0.3110,0.0107,0.0927,-0.0022,-1.40,0.84,2.19,0,3.389,-3.583,4.002,-2.126,0.017,-0.018,0.989,0.000,0.000,0.000,0.3070,3,1,-3.82,1.07,4.24,0.4306,0.1043,0.3144,-0.0172,0.2080,0.3000,0.2627,-20.26,25.00,-65.77,2.4520,0.0770,1.3140,1.6130,2.3960,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
40961,0.3350,-0.1437,0.3091,0.0106,0.1227,-0.0149,-1.74,0.68,2.08,0,3.384,6.895,-0.805,-1.368,0.013,-0.021,1.006,0.000,0.000,0.000,0.3100,1,0,-3.95,0.90,4.05,0.4295,0.0976,0.3124,-0.0210,0.2078,0.3000,0.2644,-18.05,25.00,-62.42,2.4520,0.0770,1.3140,1.6260,2.3960,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41013,0.3351,-0.1437,0.3090,0.0039,0.1235,-0.0111,-1.49,0.70,2.01,0,3.389,11.443,0.136,-1.331,0.011,-0.024,1.001,0.000,0.000,0.000,0.3090,1,0,-3.57,0.95,3.97,0.4298,0.0954,0.3119,-0.0248,0.2075,0.3000,0.2640,-17.97,25.00,-60.22,2.4420,0.0820,1.3040,1.6260,2.3920,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41064,0.3347,-0.1351,0.3086,-0.0036,0.1402,-0.0101,-1.00,0.68,1.96,0,3.384,7.336,2.490,-0.342,0.013,-0.025,1.001,0.000,0.000,0.000,0.3070,-8,2,-2.95,0.95,3.89,0.4300,0.0930,0.3111,-0.0287,0.2072,0.3000,0.2640,-16.64,25.00,-58.72,2.4420,0.0820,1.3040,1.6350,2.3920,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41115,0.3355,-0.1328,0.3076,-0.0067,0.1373,-0.0120,-0.74,0.54,1.92,0,3.389,3.246,2.801,0.096,0.016,-0.017,1.005,0.000,0.000,0.000,0.3070,-5,1,-2.71,0.86,3.81,0.4236,0.1135,0.3097,-0.0325,0.2067,0.3000,0.2644,-16.52,25.00,-57.49,2.4270,0.0840,1.2830,1.6350,2.3980,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41166,0.3341,-0.1211,0.3069,-0.0133,0.1530,-0.0110,-0.63,0.39,1.90,0,3.384,11.752,2.826,-0.239,0.018,-0.020,1.005,0.000,0.000,0.000,0.3010,-7,0,-2.60,0.73,3.80,0.4199,0.1274,0.3080,-0.0363,0.2063,0.3000,0.2644,-15.00,25.00,-56.87,2.4270,0.0840,1.2830,1.6500,2.3980,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41217,0.3327,-0.1132,0.3039,-0.0180,0.1570,-0.0206,-0.08,0.23,1.89,0,3.389,10.574,1.957,-1.092,0.014,-0.024,1.009,0.000,0.000,0.000,0.3020,-3,1,-2.07,0.58,3.81,0.4185,0.1475,0.3045,-0.0401,0.2058,0.3000,0.2660,-14.13,25.00,-56.56,2.4210,0.0870,1.2710,1.6500,2.3930,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41269,0.3328,-0.1088,0.3024,-0.0175,0.1487,-0.0198,0.47,0.09,1.83,0,3.378,4.493,4.101,-1.852,0.010,-0.018,1.013,0.000,0.000,0.000,0.3020,0,0,-1.52,0.49,3.73,0.4150,0.1566,0.3034,-0.0439,0.2052,0.3000,0.2662,-14.11,25.00,-54.98,2.4210,0.0870,1.2710,1.6580,2.3930,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41321,0.3323,-0.1013,0.3018,-0.0174,0.1485,-0.0149,0.72,-0.12,1.74,0,3.389,7.394,2.879,-2.515,0.011,-0.028,1.011,0.000,0.000,0.000,0.3030,-1,0,-1.29,0.28,3.63,0.4131,0.1675,0.3027,-0.0478,0.2045,0.3000,0.2658,-13.56,25.00,-52.23,2.4170,0.0900,1.2480,1.6580,2.3980,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41373,0.3319,-0.0896,0.3018,-0.0144,0.1478,-0.0053,0.93,-0.27,1.63,0,3.378,4.770,-1.236,-2.060,0.013,-0.021,1.008,0.000,0.000,0.000,0.3010,2,0,-0.74,0.12,3.52,0.4160,0.1521,0.3050,-0.0516,0.2038,0.3000,0.2648,-12.76,25.00,-48.81,2.4170,0.0900,1.2480,1.6690,2.3980,75,0.3884,0.0711,0.0000,0.2424,0.0932,4
41424,0.3310,-0.0811,0.3013,-0.0124,0.1428,-0.0034,1.13,-0.23,1.52,0,3.389,1.335,2.163,-3.441,0.014,-0.021,1.008,0.000,0.000,0.000,0.3020,-1,0,-0.44,0.18,3.43,0.4161,0.1486,0.3043,-0.0554,0.2030,0.3000,0.2647,-12.32,25.00,-45.66,2.3810,0.0910,1.2320,1.6690,2.4000,77,0.3884,0.0711,0.0000,0.2424,0.0932,4
41475,0.3304,-0.0783,0.3016,-0.0102,0.1238,0.0004,1.32,-0.26,1.39,0,3.378,-1.250,3.919,-2.863,0.012,-0.023,1.006,0.000,0.000,0.000,0.3040,1,0,-0.37,0.07,3.25,0.4159,0.1517,0.3043,-0.0591,0.2022,0.3000,0.2642,-12.90,25.00,-41.62,2.3810,0.0910,1.2320,1.6830,2.4000,77,0.3884,0.0711,0.0000,0.2424,0.0932,4
41526,0.3298,-0.0693,0.3028,-0.0079,0.1197,0.0099,1.34,-0.38,1.25,0,3.394,-1.658,1.157,-3.446,0.011,-0.019,1.002,0.000,0.000,0.000,0.2990,-2,0,-0.38,-0.06,5.00,0.2815,0.1931,0.3053,-0.0628,0.2014,0.3000,0.2630,-12.42,25.00,-37.42,2.3670,0.0930,1.2230,1.6830,2.3970,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41577,0.3290,-0.0670,0.3014,-0.0052,0.1007,0.0022,1.27,-0.49,1.07,0,3.384,-2.380,0.993,-4.510,0.012,-0.022,1.005,0.000,0.000,0.000,0.3020,-3,0,-0.49,-0.12,4.80,0.2811,0.1976,0.3041,-0.0666,0.2004,0.3000,0.2641,-12.96,25.00,-32.08,2.3670,0.0930,1.2230,1.6930,2.3970,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41628,0.3292,-0.0603,0.3018,-0.0010,0.0990,0.0050,1.12,-0.54,0.85,0,3.389,0.645,-1.919,-3.197,0.010,-0.023,1.006,0.000,0.000,0.000,0.2990,4,0,-0.65,-0.17,4.54,0.2807,0.2047,0.3040,-0.0703,0.1994,0.3000,0.2637,-12.48,25.00,-25.45,2.3530,0.1000,1.2180,1.6930,2.4010,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41681,0.3304,-0.0556,0.3007,0.0066,0.0891,0.0006,1.14,-0.50,0.69,0,3.378,-5.184,-5.636,-1.614,0.011,-0.013,1.005,0.000,0.000,0.000,0.2990,-5,-1,-0.52,-0.07,4.46,0.2811,0.1962,0.3035,-0.0740,0.1984,0.3000,0.2643,-12.46,25.00,-20.74,2.3530,0.1000,1.2180,1.6980,2.4010,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41733,0.3307,-0.0569,0.3000,0.0106,0.0671,-0.0017,0.90,-0.30,0.60,0,3.389,-8.011,-3.145,0.051,0.016,-0.020,1.006,0.000,0.000,0.000,0.3020,0,-1,-0.89,0.21,4.28,0.2831,0.2091,0.3028,-0.0778,0.1972,0.3000,0.2647,-13.38,25.00,-17.97,2.3670,0.0990,1.2160,1.6980,2.3970,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41785,0.3320,-0.0507,0.3009,0.0150,0.0659,0.0043,0.64,-0.17,0.57,0,3.378,-5.258,-1.197,-0.576,0.014,-0.011,1.000,0.000,0.000,0.000,0.2990,5,0,-1.28,0.37,4.29,0.2858,0.2097,0.3033,-0.0815,0.1961,0.3000,0.2639,-12.93,25.00,-17.24,2.3670,0.0990,1.2160,1.6990,2.3970,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41836,0.3347,-0.0472,0.3002,0.0210,0.0618,0.0014,0.43,-0.07,0.57,0,3.389,-10.293,-1.765,1.278,0.015,-0.014,1.001,0.000,0.000,0.000,0.2980,-1,-1,-1.45,0.44,4.36,0.2866,0.1965,0.3032,-0.0851,0.1948,0.3000,0.2644,-12.73,25.00,-17.10,2.3470,0.1010,1.2060,1.6990,2.4000,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41887,0.3347,-0.0549,0.2993,0.0193,0.0331,-0.0038,0.25,0.04,0.66,0,3.378,-7.887,-2.800,2.097,0.009,-0.015,1.003,0.000,0.000,0.000,0.3010,4,0,-1.99,0.52,4.41,0.2893,0.1994,0.3021,-0.0888,0.1936,0.3000,0.2651,-14.34,25.00,-19.95,2.3470,0.1010,1.2060,1.7110,2.4000,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41938,0.3359,-0.0630,0.3000,0.0195,0.0089,0.0015,-0.28,0.21,0.78,0,3.389,-17.248,-4.714,3.598,0.011,-0.018,1.007,0.000,0.000,0.000,0.2990,-3,-2,-2.32,0.67,4.58,0.2901,0.1884,0.3025,-0.0924,0.1922,0.3000,0.2644,-15.83,25.00,-23.30,2.3520,0.0980,1.2090,1.7110,2.3980,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
41989,0.3376,-0.0637,0.2996,0.0196,0.0091,0.0021,-1.17,0.41,0.96,0,3.378,-11.817,-1.518,4.770,0.016,-0.019,1.004,0.000,0.000,0.000,0.3010,9,0,-3.26,0.88,4.73,0.2953,0.1973,0.3019,-0.0959,0.1909,0.3000,0.2644,-15.73,25.00,-28.73,2.3520,0.0980,1.2090,1.7150,2.3980,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42041,0.3406,-0.0589,0.3004,0.0210,0.0287,0.0081,-1.70,0.53,1.21,0,3.389,-2.908,-3.144,4.360,0.016,-0.023,1.006,0.000,0.000,0.000,0.3030,0,0,-3.69,0.95,5.04,0.2975,0.1715,0.3036,-0.0995,0.1894,0.3000,0.2636,-14.46,25.00,-36.19,2.3980,0.0980,1.2040,1.7150,2.4040,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42093,0.3413,-0.0671,0.3018,0.0158,0.0196,0.0155,-1.83,0.69,1.46,0,3.384,-7.270,-3.252,4.301,0.014,-0.019,1.003,0.000,0.000,0.000,0.3030,0,0,-3.85,1.10,5.27,0.2996,0.1693,0.3044,-0.1031,0.1879,0.3000,0.2625,-15.32,25.00,-43.78,2.3980,0.0980,1.2040,1.7230,2.4040,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42145,0.3426,-0.0667,0.3029,0.0111,0.0330,0.0167,-2.15,0.73,1.68,0,3.389,-5.405,0.685,4.003,0.016,-0.021,1.002,0.000,0.000,0.000,0.3030,14,1,-4.23,1.25,5.51,0.3015,0.1683,0.3049,-0.1067,0.1863,0.3000,0.2622,-14.57,25.00,-50.50,2.3790,0.0990,1.2000,1.7230,2.4020,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42196,0.3445,-0.0538,0.3034,0.0077,0.0784,0.0157,-2.41,0.75,1.89,0,3.384,5.876,0.044,3.415,0.015,-0.020,0.999,0.000,0.000,0.000,0.3030,-4,0,-4.17,1.27,5.62,0.2980,0.1067,0.3068,-0.1102,0.1847,0.3000,0.2622,-11.51,25.00,-56.61,2.3790,0.0990,1.2000,1.7380,2.4020,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42247,0.3450,-0.0435,0.3037,0.0014,0.1160,0.0131,-2.40,0.72,2.05,0,3.384,15.583,0.102,2.487,0.009,-0.018,0.996,0.000,0.000,0.000,0.3010,-3,0,-3.95,1.25,5.82,0.2975,0.1089,0.3091,-0.1136,0.1831,0.3000,0.2624,-8.92,25.00,-61.39,2.3570,0.0970,1.1850,1.7380,2.4080,77,0.2825,0.1907,0.0000,0.0703,0.2557,5
42298,0.3448,-0.0395,0.3030,-0.0059,0.1305,0.0047,-1.61,0.75,2.17,0,3.378,21.982,0.237,0.855,0.010,-0.023,0.998,0.000,0.000,0.000,0.2990,-1,1,-3.22,1.23,5.99,0.2967,0.1120,0.3087,-0.1171,0.1814,0.3000,0.2635,-7.78,25.00,-64.97,2.3570,0.0970,1.1850,1.7510,2.4080,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42349,0.3451,-0.0322,0.3013,-0.0106,0.1448,-0.0064,-0.53,0.72,2.22,0,3.384,9.946,-1.219,1.584,0.011,-0.027,1.001,0.000,0.000,0.000,0.3010,-2,1,-2.13,1.23,6.03,0.2943,0.1127,0.3067,-0.1204,0.1796,0.3000,0.2650,-6.41,25.00,-66.51,2.3340,0.0950,1.1640,1.7510,2.4020,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42401,0.3442,-0.0277,0.3010,-0.0176,0.1424,-0.0064,0.08,0.78,2.27,0,3.378,8.799,2.934,2.286,0.014,-0.027,1.005,0.000,0.000,0.000,0.2970,0,0,-1.66,1.30,6.12,0.2913,0.1162,0.3055,-0.1238,0.1778,0.3000,0.2651,-6.04,25.00,-68.08,2.3340,0.0950,1.1640,1.7690,2.4020,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42452,0.3434,-0.0172,0.2990,-0.0236,0.1500,-0.0141,0.45,0.73,2.37,0,3.384,12.733,0.785,1.646,0.017,-0.019,1.008,0.000,0.000,0.000,0.2940,-3,0,-1.20,1.14,6.24,0.2893,0.1156,0.3033,-0.1272,0.1759,0.3000,0.2663,-4.75,25.00,-71.01,2.2810,0.0990,1.1430,1.7690,2.4080,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42503,0.3423,-0.0079,0.2964,-0.0289,0.1499,-0.0213,1.00,0.67,2.44,0,3.378,14.648,1.850,-0.228,0.015,-0.020,1.009,0.000,0.000,0.000,0.2960,-5,1,-0.63,1.06,6.40,0.2910,0.1270,0.3009,-0.1305,0.1740,0.3000,0.2675,-3.92,25.00,-73.11,2.2810,0.0990,1.1430,1.7760,2.4080,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42554,0.3413,0.0019,0.2956,-0.0329,0.1470,-0.0165,1.60,0.60,2.46,0,3.384,9.334,-0.793,-0.034,0.010,-0.017,1.011,0.000,0.000,0.000,0.2960,0,1,0.05,0.98,6.43,0.2875,0.1370,0.2993,-0.1338,0.1720,0.3000,0.2672,-3.20,25.00,-73.84,0.0000,0.0980,1.1260,1.7760,2.4000,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42605,0.3393,0.0107,0.2953,-0.0379,0.1373,-0.0099,2.01,0.54,2.51,0,3.378,-1.532,2.350,1.300,0.008,-0.019,1.012,0.000,0.000,0.000,0.2980,0,0,0.54,1.03,6.42,0.2849,0.1376,0.2986,-0.1371,0.1700,0.3000,0.2665,-2.86,25.00,-75.30,0.0000,0.0980,1.1260,1.7880,2.4000,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42657,0.3357,-0.0019,0.2963,-0.0456,0.0725,0.0023,2.29,0.39,2.58,0,3.384,-10.537,3.246,1.762,0.007,-0.022,1.007,0.000,0.000,0.000,0.2950,7,3,0.47,0.91,6.49,0.2826,0.1394,0.2988,-0.1403,0.1679,0.3000,0.2650,-6.57,25.00,-77.29,0.0000,0.0990,1.1060,1.7880,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42708,0.3334,-0.0001,0.2959,-0.0483,0.0491,0.0031,1.89,0.20,2.71,0,3.378,-22.417,6.449,4.292,0.010,-0.020,1.004,0.000,0.000,0.000,0.2970,-8,0,0.10,0.77,6.54,0.2785,0.1124,0.2982,-0.1435,0.1658,0.3000,0.2650,-7.33,25.00,-81.29,0.0000,0.0990,1.1060,1.8010,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42759,0.3308,0.0044,0.2965,-0.0497,0.0395,0.0072,0.75,-0.14,2.94,0,3.384,-9.788,2.458,5.547,0.011,-0.016,1.008,0.000,0.000,0.000,0.2930,13,3,-1.17,0.43,6.78,0.2755,0.1257,0.3002,-0.1467,0.1637,0.3000,0.2644,-7.29,25.00,-88.22,0.0000,0.0970,1.1090,1.8010,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42810,0.3288,0.0146,0.2952,-0.0469,0.0528,0.0017,0.39,-0.27,3.19,0,3.378,4.447,-2.396,3.456,0.012,-0.022,1.005,0.000,0.000,0.000,0.2950,0,0,-1.48,0.32,7.06,0.2719,0.0975,0.2989,-0.1498,0.1614,0.3000,0.2653,-5.75,25.00,-95.78,0.0000,0.0970,1.1090,1.8170,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42861,0.3264,0.0088,0.2953,-0.0445,0.0306,0.0052,0.48,-0.33,3.40,0,3.384,-12.174,2.093,2.454,0.012,-0.021,1.007,0.000,0.000,0.000,0.2930,0,1,-1.26,0.44,7.24,0.2692,0.0905,0.2985,-0.1529,0.1592,0.3000,0.2649,-6.99,25.00,-102.05,0.0000,0.1010,1.1040,1.8170,2.4030,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42912,0.3240,0.0097,0.2945,-0.0421,0.0256,0.0018,-0.10,-0.40,3.53,0,3.373,-10.354,4.639,0.902,0.010,-0.022,1.008,0.000,0.000,0.000,0.2960,-4,2,-1.99,0.30,7.32,0.2695,0.0995,0.2987,-0.1560,0.1569,0.3000,0.2654,-6.95,25.00,-105.82,0.0000,0.1010,1.1040,1.8230,2.4030,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
42963,0.3217,0.0080,0.2953,-0.0392,0.0188,0.0075,-0.59,-0.51,3.54,0,3.384,-2.362,2.182,-0.984,0.012,-0.023,1.004,0.000,0.000,0.000,0.2940,0,1,-2.58,0.08,7.36,0.2641,0.1054,0.2985,-0.1590,0.1545,0.3000,0.2646,-7.19,25.00,-106.18,0.0000,0.1020,1.0910,1.8230,2.4000,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
43014,0.3193,0.0191,0.2950,-0.0364,0.0489,0.0067,-0.79,-0.65,3.45,0,3.378,0.001,-0.320,-2.972,0.011,-0.021,1.003,0.000,0.000,0.000,0.2960,-3,0,-2.70,-0.03,7.31,0.2613,0.1050,0.2979,-0.1620,0.1522,0.3000,0.2648,-4.83,25.00,-103.52,0.0000,0.1020,1.0910,1.8370,2.4000,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
43065,0.3176,0.0284,0.2957,-0.0313,0.0727,0.0104,-0.83,-0.66,3.31,0,3.384,12.977,-0.642,-4.076,0.006,-0.022,1.006,0.000,0.000,0.000,0.2950,-5,0,-2.75,-0.02,7.13,0.2600,0.1117,0.2976,-0.1649,0.1497,0.3000,0.2643,-2.86,25.00,-99.41,0.0000,0.1010,1.0820,1.8370,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
43116,0.3163,0.0332,0.2958,-0.0259,0.0824,0.0106,-0.51,-0.59,3.18,0,3.378,9.703,-2.470,-4.254,0.012,-0.024,1.000,0.000,0.000,0.000,0.2950,0,0,-2.16,0.01,6.89,0.2583,0.1238,0.2969,-0.1678,0.1472,0.3000,0.2642,-1.86,25.00,-95.48,0.0000,0.1010,1.0820,1.8440,2.4050,87,0.2825,0.1907,0.0000,0.0703,0.2557,5
43167,0.3151,0.0393,0.2958,-0.0212,0.0906,0.0100,0.08,-0.49,2.94,0,3.384,5.192,-0.325,-4.450,0.011,-0.022,1.007,0.000,0.000,0.000,0.2980,0,0,-1.67,0.15,6.67,0.2565,0.1285,0.2968,-0.1707,0.1447,0.3000,0.2643,-0.83,25.00,-88.13,0.0000,0.1030,1.0720,1.8440,2.3980,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43218,0.3142,0.0454,0.2971,-0.0165,0.0946,0.0168,0.38,-0.46,2.73,0,3.378,9.189,-2.430,-5.043,0.012,-0.020,1.005,0.000,0.000,0.000,0.2970,-2,0,-1.40,0.17,6.45,0.2549,0.1335,0.2978,-0.1735,0.1421,0.3000,0.2633,0.01,25.00,-82.02,0.0000,0.1030,1.0720,1.8450,2.3980,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43269,0.3133,0.0490,0.2977,-0.0126,0.0887,0.0182,0.65,-0.36,2.54,0,3.384,1.266,-4.973,-6.169,0.010,-0.027,0.995,0.000,0.000,0.000,0.2980,0,0,-0.85,0.28,6.24,0.2578,0.1268,0.2989,-0.1763,0.1395,0.3000,0.2630,0.21,25.00,-76.34,0.0000,0.0990,1.0620,1.8450,2.3960,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43321,0.3120,0.0543,0.2984,-0.0117,0.0855,0.0165,0.77,-0.13,2.25,0,3.378,2.228,4.211,-6.434,0.007,-0.022,1.005,0.000,0.000,0.000,0.3000,-2,1,-0.79,0.54,5.93,0.2574,0.1293,0.2994,-0.1791,0.1368,0.3000,0.2631,0.65,25.00,-67.48,0.0000,0.0990,1.0620,1.8580,2.3960,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43373,0.3120,0.0592,0.2997,-0.0092,0.0807,0.0201,0.93,-0.18,1.95,0,3.384,8.703,2.622,-4.947,0.009,-0.020,0.999,0.000,0.000,0.000,0.3010,0,0,-0.68,0.34,5.60,0.2546,0.1326,0.3004,-0.1819,0.1341,0.3000,0.2625,1.01,25.00,-58.37,0.0000,0.1030,1.0530,1.8580,2.4030,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43425,0.3114,0.0607,0.3010,-0.0073,0.0671,0.0208,1.11,-0.37,1.71,0,3.384,1.735,-4.875,-2.779,0.005,-0.027,1.001,0.000,0.000,0.000,0.3000,-1,0,-0.22,0.21,5.35,0.2537,0.1349,0.3015,-0.1846,0.1313,0.3000,0.2621,0.71,25.00,-51.21,0.0000,0.1030,1.0530,1.8570,2.4030,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43476,0.3102,0.0709,0.3012,-0.0061,0.0744,0.0174,1.28,-0.31,1.56,0,3.384,0.073,-4.414,-1.370,0.010,-0.020,0.995,0.000,0.000,0.000,0.3010,0,0,-0.13,0.45,5.19,0.2541,0.1362,0.3019,-0.1872,0.1285,0.3000,0.2624,2.01,25.00,-46.68,0.0000,0.1010,1.0470,1.8570,2.3920,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43527,0.3108,0.0713,0.3018,-0.0016,0.0557,0.0158,1.30,-0.08,1.45,0,3.378,-7.281,-10.843,-8.919,0.016,-0.020,0.996,0.000,0.000,0.000,0.3010,-1,-2,-0.12,0.68,5.12,0.2537,0.1373,0.3023,-0.1898,0.1256,0.3000,0.2625,1.39,25.00,-43.47,0.0000,0.1010,1.0470,1.8590,2.3920,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43578,0.3102,0.0731,0.3019,-0.0025,0.0432,0.0119,1.07,0.20,1.08,0,3.384,-12.670,-3.267,-13.388,0.015,-0.021,0.998,0.000,0.000,0.000,0.3000,5,-1,-0.50,1.18,4.59,0.2591,0.1397,0.3025,-0.1924,0.1228,0.3000,0.2629,1.16,25.00,-32.55,0.0000,0.1040,1.0470,1.8590,2.3920,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43629,0.3107,0.0776,0.3015,-0.0031,0.0415,0.0059,0.56,0.38,0.45,0,3.378,-7.692,-5.795,-14.192,0.017,-0.015,0.996,0.000,0.000,0.000,0.2970,-1,0,-1.06,1.35,3.90,0.2616,0.1326,0.3024,-0.1949,0.1199,0.3000,0.2636,1.64,25.00,-13.51,0.0000,0.1040,1.0470,1.8610,2.3920,63,0.2825,0.1907,0.0000,0.0703,0.2557,5
43680,0.3107,0.0736,0.2996,-0.0061,0.0234,-0.0064,0.17,0.64,-0.25,0,3.378,-7.956,-2.866,-12.222,0.015,-0.020,0.996,0.000,0.000,0.000,0.3010,0,0,-1.46,1.67,3.19,0.2620,0.1338,0.3011,-0.1973,0.1169,0.3000,0.2653,0.74,25.00,7.39,2.2110,0.1000,1.0430,1.8610,2.3950,81,0.2825,0.1907,0.0000,0.0703,0.2557,5
43731,0.3099,0.0751,0.2999,-0.0128,0.0233,-0.0053,-0.15,0.82,-0.92,0,3.378,-6.281,0.033,-9.994,0.013,-0.021,1.001,0.000,0.000,0.000,0.2990,2,2,-1.84,1.83,2.57,0.2626,0.1334,0.3011,-0.1997,0.1140,0.3000,0.2651,1.08,25.00,27.68,2.2110,0.1000,1.0430,1.8540,2.3950,81,0.2825,0.1907,0.0000,0.0703,0.2557,5
43782,0.3087,0.0766,0.2994,-0.0204,0.0261,-0.0062,-0.52,0.79,-1.44,0,3.384,-5.030,-5.581,-3.826,0.005,-0.018,1.003,0.000,0.000,0.000,0.2990,0,0,-2.10,1.90,2.13,0.2464,0.1158,0.3005,-0.2021,0.1109,0.3000,0.2653,1.56,25.00,43.29,2.2540,0.1020,1.0470,1.8540,2.3950,81,0.2477,0.1174,0.0000,0.2308,0.0982,6
43834,0.3067,0.0718,0.2990,-0.0289,0.0166,-0.0058,-0.78,0.91,-1.68,0,3.373,-17.891,3.218,1.064,0.009,-0.014,1.003,0.000,0.000,0.000,0.2990,1,1,-2.35,2.19,1.94,0.2442,0.1146,0.3000,-0.2044,0.1079,0.3000,0.2654,1.03,25.00,50.31,2.2540,0.1020,1.0470,1.8490,2.3950,81,0.2477,0.1174,0.0000,0.2308,0.0982,6
43886,0.3054,0.0714,0.2988,-0.0361,0.0212,-0.0039,-1.48,0.89,-1.66,0,3.384,-10.108,5.391,3.782,0.010,-0.015,1.005,0.000,0.000,0.000,0.3010,-2,0,-3.27,2.00,1.97,0.2437,0.1124,0.2999,-0.2067,0.1047,0.3000,0.2652,1.47,25.00,49.86,2.3250,0.1050,1.0530,1.8490,2.3970,81,0.2477,0.1174,0.0000,0.2308,0.0982,6
43938,0.3027,0.0705,0.2997,-0.0446,0.0294,0.0020,-2.02,0.56,-1.54,0,3.378,4.848,0.849,6.935,0.007,-0.023,1.005,0.000,0.000,0.000,0.3020,0,1,-3.82,1.69,2.19,0.2420,0.1154,0.3003,-0.2090,0.1015,0.3000,0.2644,2.04,25.00,46.20,2.3250,0.1050,1.0530,1.8550,2.3970,81,0.2477,0.1174,0.0000,0.2308,0.0982,6
