time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13314,0.0204,-0.0645,0.3428,-0.0317,-0.0195,-0.0266,-0.19,-0.51,2.00,0,3.452,-2.627,0.745,-3.329,0.005,-0.010,1.009,0.000,0.000,0.000,0.3420,0,0,-1.43,-0.75,13.12,0.3177,0.1590,0.3416,0.0839,-0.0462,0.3000,0.2595,-2.27,-5.99,-59.95,0.7890,0.1140,0.9550,1.3710,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13365,0.0182,-0.0646,0.3415,-0.0286,-0.0163,-0.0258,-0.38,-0.58,1.86,0,3.447,-2.387,-0.370,-3.150,0.003,-0.011,1.010,0.000,0.000,0.000,0.3380,0,3,-1.57,-0.78,12.94,0.3171,0.1608,0.3407,0.0839,-0.0462,0.3000,0.2596,-2.12,-6.00,-55.82,0.7890,0.1140,0.9550,1.3840,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13417,0.0162,-0.0649,0.3393,-0.0253,-0.0121,-0.0282,-0.47,-0.48,1.69,0,3.452,2.818,-2.867,-3.194,0.003,-0.016,1.003,0.000,0.000,0.000,0.3400,-2,1,-1.66,-0.68,12.81,0.3068,0.1560,0.3394,0.0839,-0.0462,0.3000,0.2603,-1.93,-5.97,-50.59,0.7750,0.1120,0.9440,1.3840,2.3770,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13468,0.0136,-0.0664,0.3387,-0.0240,-0.0101,-0.0227,-0.35,-0.30,1.52,0,3.447,1.915,2.973,-3.276,0.001,-0.011,1.008,0.000,0.000,0.000,0.3380,0,0,-1.53,-0.52,12.62,0.3033,0.1597,0.3389,0.0839,-0.0462,0.3000,0.2598,-1.95,-6.10,-45.50,0.7750,0.1120,0.9440,1.3800,2.3770,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13518,0.0110,-0.0666,0.3378,-0.0244,-0.0070,-0.0188,-0.19,-0.43,1.36,0,3.452,-0.182,1.580,-1.506,-0.001,-0.016,1.004,0.000,0.000,0.000,0.3370,3,0,-1.44,-0.67,12.45,0.3012,0.1619,0.3381,0.0839,-0.0462,0.3000,0.2596,-1.82,-6.31,-40.88,0.7420,0.1120,0.9520,1.3800,2.3770,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13570,0.0065,-0.0660,0.3369,-0.0279,-0.0032,-0.0161,-0.15,-0.45,1.28,0,3.447,4.417,-4.108,-2.297,0.001,-0.015,1.004,0.000,0.000,0.000,0.3370,0,0,-1.33,-0.76,12.52,0.3051,0.1501,0.3379,0.0839,-0.0462,0.3000,0.2594,-1.60,-6.80,-38.41,0.7420,0.1120,0.9520,1.2530,2.3770,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13621,0.0057,-0.0665,0.3365,-0.0230,-0.0023,-0.0114,-0.04,-0.26,1.18,0,3.447,0.051,-2.544,-2.816,0.002,-0.013,1.006,0.000,0.000,0.000,0.3340,0,0,-1.10,-0.55,12.41,0.3047,0.1497,0.3374,0.0839,-0.0462,0.3000,0.2590,-1.59,-6.64,-35.49,0.7350,0.1120,0.9530,1.2530,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13672,0.0051,-0.0645,0.3351,-0.0200,0.0026,-0.0134,-0.04,-0.09,1.05,0,3.447,-0.249,1.580,-4.380,0.004,-0.015,1.005,0.000,0.000,0.000,0.3340,2,1,-1.10,-0.41,12.27,0.3046,0.1495,0.3362,0.0839,-0.0462,0.3000,0.2595,-1.22,-6.53,-31.57,0.7350,0.1120,0.9530,1.3150,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13723,0.0055,-0.0655,0.3343,-0.0164,0.0005,-0.0117,-0.05,-0.16,0.85,0,3.447,0.778,-0.362,-4.801,0.002,-0.016,1.007,0.000,0.000,0.000,0.3350,-2,0,-1.06,-0.46,12.09,0.3020,0.1419,0.3354,0.0839,-0.0462,0.3000,0.2594,-1.39,-6.33,-25.47,0.7170,0.1180,0.9510,1.3150,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13774,0.0040,-0.0707,0.3342,-0.0163,-0.0097,-0.0069,-0.03,-0.15,0.60,0,3.447,-5.318,-1.137,-3.338,-0.005,-0.020,1.002,0.000,0.000,0.000,0.3340,1,0,-1.05,-0.44,11.82,0.3014,0.1436,0.3353,0.0839,-0.0462,0.3000,0.2589,-2.25,-6.45,-18.14,0.7170,0.1180,0.9510,1.2510,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13826,0.0023,-0.0684,0.3340,-0.0169,-0.0039,-0.0050,-0.10,-0.11,0.40,0,3.447,-1.681,5.396,-2.731,0.006,-0.015,1.001,0.000,0.000,0.000,0.3390,-2,1,-1.31,-0.38,11.66,0.3016,0.1417,0.3349,0.0839,-0.0462,0.3000,0.2588,-1.81,-6.60,-11.87,0.7080,0.1430,0.9270,1.2510,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13877,0.0014,-0.0704,0.3360,-0.0162,-0.0066,0.0077,-0.19,-0.33,0.25,0,3.447,-2.934,-1.322,-1.873,0.007,-0.014,1.002,0.000,0.000,0.000,0.3360,2,0,-1.43,-0.64,11.47,0.2993,0.1442,0.3362,0.0839,-0.0462,0.3000,0.2570,-2.10,-6.68,-7.53,0.7080,0.1430,0.9270,0.0000,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13929,0.0003,-0.0671,0.3362,-0.0139,0.0023,0.0086,-0.33,-0.35,0.16,0,3.452,-0.591,-1.536,-0.083,0.002,-0.010,0.998,0.000,0.000,0.000,0.3350,0,0,-1.55,-0.57,11.42,0.3000,0.1408,0.3365,0.0839,-0.0462,0.3000,0.2569,-1.43,-6.65,-4.90,0.6980,0.1930,0.9230,0.0000,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
13980,-0.0002,-0.0688,0.3360,-0.0107,0.0014,0.0036,-0.36,-0.27,0.16,0,3.452,1.186,2.179,2.211,0.001,-0.012,0.996,0.000,0.000,0.000,0.3360,-3,1,-1.58,-0.49,11.42,0.3004,0.1408,0.3361,0.0839,-0.0462,0.3000,0.2575,-1.60,-6.52,-4.84,0.6980,0.1930,0.9230,1.4020,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14031,-0.0004,-0.0699,0.3361,-0.0078,0.0020,0.0020,-0.29,-0.29,0.26,0,3.447,6.091,3.421,5.187,0.010,-0.011,1.000,0.000,0.000,0.000,0.3370,-2,0,-1.60,-0.57,11.43,0.2943,0.1493,0.3360,0.0839,-0.0462,0.3000,0.2576,-1.64,-6.40,-7.93,0.6920,0.2830,0.9410,1.4020,2.3850,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14082,-0.0003,-0.0708,0.3365,-0.0043,0.0018,0.0026,-0.06,-0.36,0.49,0,3.447,-0.860,2.859,4.250,0.005,-0.013,1.005,0.000,0.000,0.000,0.3320,-4,0,-1.30,-0.75,11.67,0.2933,0.1542,0.3362,0.0839,-0.0462,0.3000,0.2575,-1.72,-6.23,-14.78,0.6920,0.2830,0.9410,1.3320,2.3850,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14133,0.0011,-0.0712,0.3347,0.0020,0.0010,-0.0057,-0.13,-0.53,0.69,0,3.452,1.771,-5.013,3.017,0.003,-0.010,1.006,0.000,0.000,0.000,0.3340,-7,0,-1.39,-0.90,11.83,0.2916,0.1635,0.3346,0.0839,-0.0462,0.3000,0.2587,-1.78,-5.80,-20.79,0.6970,0.3850,0.9630,1.3320,2.3710,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14184,-0.0005,-0.0711,0.3342,0.0027,0.0012,-0.0040,-0.06,-0.35,0.81,0,3.447,6.084,-3.659,1.426,-0.004,-0.018,1.005,0.000,0.000,0.000,0.3350,-9,0,-1.39,-0.64,11.88,0.2886,0.1801,0.3336,0.0839,-0.0462,0.3000,0.2586,-1.76,-5.88,-24.41,0.6970,0.3850,0.9630,1.2940,2.3710,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14235,0.0001,-0.0732,0.3345,0.0066,-0.0045,0.0001,0.34,-0.15,0.88,0,3.447,-3.220,-4.439,1.749,0.001,-0.014,1.003,0.000,0.000,0.000,0.3320,2,-1,-1.19,-0.45,11.82,0.2842,0.2029,0.3326,0.0839,-0.0462,0.3000,0.2581,-2.20,-5.67,-26.42,0.6930,0.4330,0.9860,1.2940,2.3810,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14286,0.0024,-0.0668,0.3335,0.0119,0.0064,-0.0041,0.30,0.02,0.97,0,3.447,-1.884,-4.469,4.300,0.000,-0.016,1.006,0.000,0.000,0.000,0.3340,0,-2,-1.26,-0.24,12.03,0.2872,0.2018,0.3340,0.0839,-0.0462,0.3000,0.2588,-1.21,-5.24,-29.04,0.6930,0.4330,0.9860,1.2320,2.3810,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14338,0.0021,-0.0641,0.3336,0.0096,0.0095,-0.0020,0.13,0.25,1.19,0,3.447,0.125,-2.658,4.713,0.001,-0.016,1.001,0.000,0.000,0.000,0.3350,0,0,-1.30,-0.04,12.31,0.2924,0.2053,0.3347,0.0839,-0.0462,0.3000,0.2585,-0.87,-5.38,-35.68,0.6920,0.4170,0.9840,1.2320,2.3740,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14389,0.0033,-0.0628,0.3342,0.0089,0.0101,0.0022,0.14,0.43,1.44,0,3.442,6.637,-6.376,4.832,0.003,-0.016,0.992,0.000,0.000,0.000,0.3340,-5,0,-1.30,0.09,12.56,0.2932,0.2132,0.3352,0.0839,-0.0462,0.3000,0.2580,-0.75,-5.34,-43.10,0.6920,0.4170,0.9840,1.2200,2.3740,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14440,0.0028,-0.0637,0.3341,0.0036,0.0056,-0.0004,0.44,0.69,1.69,0,3.447,0.684,3.141,5.666,-0.000,-0.015,0.989,0.000,0.000,0.000,0.3370,-1,0,-0.97,0.45,12.80,0.2870,0.2209,0.3350,0.0839,-0.0462,0.3000,0.2582,-1.02,-5.62,-50.83,0.6960,0.4500,1.0320,1.2200,2.3820,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14491,0.0024,-0.0658,0.3353,-0.0028,-0.0036,0.0015,0.45,0.59,1.96,0,3.447,-2.961,5.197,4.810,0.006,-0.009,0.998,0.000,0.000,0.000,0.3320,4,0,-0.91,0.29,13.09,0.2862,0.2259,0.3357,0.0839,-0.0462,0.3000,0.2578,-1.62,-5.97,-58.89,0.6960,0.4500,1.0320,1.1990,2.3820,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14542,0.0035,-0.0596,0.3339,-0.0047,0.0059,-0.0083,0.35,0.33,2.21,0,3.447,-1.331,-0.356,3.104,0.002,-0.015,0.995,0.000,0.000,0.000,0.3350,0,0,-0.96,0.03,13.38,0.2881,0.2185,0.3353,0.0839,-0.0462,0.3000,0.2591,-0.71,-5.94,-66.35,0.6940,0.4290,1.0430,1.1990,2.3830,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14592,0.0043,-0.0643,0.3340,-0.0053,-0.0073,-0.0084,0.21,0.24,2.39,0,3.442,-1.475,0.186,2.629,0.007,-0.016,0.995,0.000,0.000,0.000,0.3340,-3,4,-1.03,0.04,13.54,0.2880,0.2231,0.3351,0.0839,-0.0462,0.3000,0.2591,-1.68,-5.92,-71.60,0.6940,0.4290,1.0430,1.2030,2.3830,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14644,0.0013,-0.0653,0.3337,-0.0130,-0.0108,-0.0087,0.13,0.21,2.51,0,3.442,-4.663,-0.801,0.401,0.002,-0.007,0.997,0.000,0.000,0.000,0.3300,4,0,-1.11,0.15,13.67,0.2691,0.2243,0.3345,0.0839,-0.0462,0.3000,0.2592,-1.92,-6.50,-75.44,0.6970,0.4560,1.0380,1.2030,2.3820,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14696,-0.0034,-0.0588,0.3318,-0.0240,0.0042,-0.0172,-0.06,0.21,2.54,0,3.436,0.004,3.059,-2.325,0.000,-0.009,1.003,0.000,0.000,0.000,0.3320,-10,3,-1.27,0.18,13.72,0.2700,0.2169,0.3333,0.0839,-0.0462,0.3000,0.2605,-0.74,-7.31,-76.29,0.6970,0.4560,1.0380,1.3270,2.3820,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14748,-0.0031,-0.0627,0.3313,-0.0229,-0.0039,-0.0166,-0.16,0.11,2.43,0,3.442,-0.110,3.797,-4.497,0.007,-0.010,0.997,0.000,0.000,0.000,0.3340,3,-1,-1.41,0.06,13.56,0.2566,0.2392,0.3320,0.0839,-0.0462,0.3000,0.2605,-1.40,-7.24,-72.91,0.6880,0.4450,1.0290,1.3270,2.3790,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14800,-0.0084,-0.0548,0.3319,-0.0329,0.0146,-0.0097,-0.08,-0.05,2.25,0,3.442,0.379,-5.780,-5.818,0.005,-0.008,0.989,0.000,0.000,0.000,0.3300,2,-1,-1.33,-0.16,13.35,0.2596,0.2342,0.3332,0.0839,-0.0462,0.3000,0.2596,0.05,-8.11,-67.63,0.6880,0.4450,1.0290,1.2620,2.3790,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14851,-0.0095,-0.0552,0.3307,-0.0318,0.0131,-0.0175,-0.08,0.22,1.91,0,3.442,0.906,1.149,-3.293,0.004,-0.010,0.990,0.000,0.000,0.000,0.3300,1,0,-1.24,0.12,13.07,0.2628,0.2304,0.3320,0.0839,-0.0462,0.3000,0.2607,-0.06,-8.10,-57.23,0.6760,0.4310,1.0300,1.2620,2.3860,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14902,-0.0105,-0.0548,0.3297,-0.0324,0.0136,-0.0229,-0.05,0.25,1.75,0,3.436,1.193,11.914,-0.465,0.006,-0.009,1.001,0.000,0.000,0.000,0.3290,0,1,-1.16,0.06,12.92,0.2630,0.2283,0.3306,0.0839,-0.0462,0.3000,0.2615,-0.00,-8.17,-52.49,0.6760,0.4310,1.0300,1.2970,2.3860,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
14953,-0.0095,-0.0559,0.3287,-0.0279,0.0100,-0.0221,0.18,-0.44,1.71,0,3.436,0.863,5.737,2.836,0.005,-0.008,1.004,0.000,0.000,0.000,0.3290,-2,0,-1.08,-0.54,12.88,0.2601,0.2280,0.3292,0.0839,-0.0462,0.3000,0.2616,-0.26,-7.90,-51.17,0.6650,0.4140,1.0240,1.2970,2.3960,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15004,-0.0103,-0.0712,0.3281,-0.0232,-0.0259,-0.0174,0.21,-0.65,1.79,0,3.436,-3.675,3.954,7.249,0.010,-0.015,1.010,0.000,0.000,0.000,0.3270,-1,2,-1.06,-0.84,13.02,0.2586,0.2339,0.3282,0.0839,-0.0462,0.3000,0.2612,-3.04,-7.74,-53.64,0.6650,0.4140,1.0240,1.2860,2.3960,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15056,-0.0120,-0.0706,0.3272,-0.0190,-0.0232,-0.0140,0.03,-0.81,2.19,0,3.442,0.707,4.153,13.874,0.008,-0.015,1.007,0.000,0.000,0.000,0.3250,0,0,-1.24,-1.01,13.38,0.2519,0.2357,0.3272,0.0839,-0.0462,0.3000,0.2610,-2.87,-7.67,-65.58,0.6640,0.3940,1.0400,1.2860,2.3890,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15107,-0.0145,-0.0719,0.3259,-0.0157,-0.0242,-0.0124,0.15,-0.99,2.86,0,3.436,-0.634,-13.811,13.215,0.005,-0.009,1.009,0.000,0.000,0.000,0.3240,0,0,-1.19,-1.24,14.10,0.2506,0.2391,0.3259,0.0839,-0.0462,0.3000,0.2611,-3.01,-7.69,-85.82,0.6640,0.3940,1.0400,1.2610,2.3890,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15158,-0.0148,-0.0808,0.3247,-0.0067,-0.0436,-0.0125,0.23,-0.55,3.53,0,3.436,-13.957,-5.844,11.660,0.005,-0.012,1.000,0.000,0.000,0.000,0.3230,-1,0,-1.21,-0.55,14.79,0.2499,0.2429,0.3249,0.0839,-0.0462,0.3000,0.2613,-4.56,-7.29,-105.98,0.6650,0.3830,1.0620,1.2610,2.3900,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15209,-0.0133,-0.0817,0.3236,0.0019,-0.0417,-0.0135,-0.49,-0.29,4.09,0,3.436,-9.495,-2.873,7.293,0.002,-0.005,1.011,0.000,0.000,0.000,0.3270,1,-1,-1.84,-0.25,15.45,0.2497,0.2340,0.3243,0.0839,-0.0462,0.3000,0.2616,-4.52,-6.78,-122.57,0.6650,0.3830,1.0620,0.0000,2.3900,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15260,-0.0126,-0.0881,0.3247,0.0057,-0.0484,-0.0006,-0.94,-0.18,4.49,0,3.436,2.183,-3.378,2.605,-0.001,-0.005,0.997,0.000,0.000,0.000,0.3270,0,-2,-2.30,-0.13,15.84,0.2515,0.2343,0.3250,0.0839,-0.0462,0.3000,0.2600,-5.32,-6.59,-134.77,0.6710,0.3290,0.9980,0.0000,2.3970,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15311,-0.0128,-0.0894,0.3258,0.0054,-0.0384,0.0075,-0.88,-0.02,4.63,0,3.436,4.496,-2.160,-1.653,0.003,-0.008,1.004,0.000,0.000,0.000,0.3310,-1,0,-2.18,0.01,16.00,0.2549,0.2369,0.3255,0.0839,-0.0462,0.3000,0.2589,-4.96,-6.65,-138.94,0.6710,0.3290,0.9980,1.3180,2.3970,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15363,-0.0111,-0.0910,0.3283,0.0076,-0.0312,0.0189,-0.62,0.19,4.57,0,3.442,-7.216,6.568,-7.082,-0.001,-0.005,1.001,0.000,0.000,0.000,0.3240,-1,2,-1.95,0.13,15.92,0.2546,0.2404,0.3273,0.0839,-0.0462,0.3000,0.2572,-4.76,-6.48,-137.14,0.6700,0.3180,1.0250,1.3180,2.3890,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15415,-0.0113,-0.0892,0.3271,0.0048,-0.0179,0.0087,-0.99,-0.05,4.27,0,3.442,3.407,2.100,-10.004,0.002,-0.007,1.002,0.000,0.000,0.000,0.3250,0,0,-2.32,-0.16,15.51,0.2497,0.2424,0.3267,0.0839,-0.0462,0.3000,0.2585,-3.98,-6.58,-128.13,0.6700,0.3180,1.0250,1.2930,2.3890,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15466,-0.0129,-0.0892,0.3264,0.0011,-0.0076,0.0035,-0.99,-0.30,3.79,0,3.436,6.535,1.705,-11.093,0.002,-0.006,0.999,0.000,0.000,0.000,0.3250,2,0,-2.15,-0.25,14.99,0.2486,0.2471,0.3264,0.0839,-0.0462,0.3000,0.2592,-3.48,-6.85,-113.69,0.6560,0.3080,1.0150,1.2930,2.3920,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15516,-0.0131,-0.0885,0.3260,0.0025,0.0026,0.0008,-0.65,-0.38,3.22,0,3.436,2.936,-4.060,-11.258,-0.006,-0.010,1.001,0.000,0.000,0.000,0.3250,0,-1,-1.68,-0.31,14.47,0.2518,0.2327,0.3272,0.0839,-0.0462,0.3000,0.2596,-2.94,-6.80,-96.57,0.6560,0.3080,1.0150,1.3000,2.3920,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15568,-0.0131,-0.0875,0.3256,0.0051,0.0096,-0.0002,-0.43,-0.24,2.64,0,3.436,-1.048,-6.331,-12.362,-0.006,-0.008,0.998,0.000,0.000,0.000,0.3270,0,-2,-1.52,-0.11,13.93,0.2535,0.2341,0.3268,0.0839,-0.0462,0.3000,0.2598,-2.53,-6.67,-79.26,0.6440,0.3280,1.0260,1.3000,2.3940,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15619,-0.0138,-0.0866,0.3262,0.0039,0.0143,0.0036,-0.43,0.05,2.01,0,3.436,7.103,-0.534,-12.718,-0.001,-0.003,1.008,0.000,0.000,0.000,0.3260,0,0,-1.56,0.21,13.32,0.2577,0.2361,0.3271,0.0839,-0.0462,0.3000,0.2593,-2.25,-6.79,-60.22,0.6440,0.3280,1.0260,1.2460,2.3940,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15670,-0.0114,-0.0872,0.3263,0.0081,0.0142,0.0048,-0.18,0.07,1.40,0,3.436,6.234,2.055,-12.621,-0.002,-0.004,1.002,0.000,0.000,0.000,0.3260,-2,1,-1.20,0.25,12.67,0.2582,0.2388,0.3271,0.0839,-0.0462,0.3000,0.2591,-2.31,-6.43,-42.03,0.6430,0.3660,1.0250,1.2460,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15721,-0.0115,-0.0848,0.3263,0.0067,0.0193,0.0045,0.05,-0.06,0.82,0,3.436,5.073,-1.157,-11.048,-0.004,-0.007,1.002,0.000,0.000,0.000,0.3250,0,0,-0.88,0.20,12.01,0.2527,0.2411,0.3272,0.0839,-0.0462,0.3000,0.2591,-1.89,-6.50,-24.69,0.6430,0.3660,1.0250,1.2820,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15772,-0.0131,-0.0877,0.3259,0.0024,0.0090,0.0015,0.36,0.05,0.25,0,3.436,-7.539,-0.679,-9.974,-0.004,-0.009,0.990,0.000,0.000,0.000,0.3240,-1,0,-0.62,0.27,11.44,0.2516,0.2442,0.3269,0.0839,-0.0462,0.3000,0.2595,-2.58,-6.81,-7.36,0.6370,0.3900,1.0260,1.2820,2.3980,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15823,-0.0126,-0.0864,0.3251,0.0026,0.0081,-0.0058,0.14,0.16,-0.28,0,3.436,-3.707,-0.206,-8.828,0.002,-0.004,1.001,0.000,0.000,0.000,0.3240,1,2,-0.98,0.30,10.94,0.2524,0.2440,0.3261,0.0839,-0.0462,0.3000,0.2605,-2.52,-6.74,8.53,0.6370,0.3900,1.0260,1.3590,2.3980,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15874,-0.0124,-0.0828,0.3244,0.0017,0.0149,-0.0086,-0.14,0.23,-0.74,0,3.436,-1.695,-1.860,-5.518,-0.004,-0.007,0.991,0.000,0.000,0.000,0.3250,2,2,-1.14,0.34,10.49,0.2486,0.2426,0.3255,0.0839,-0.0462,0.3000,0.2609,-1.94,-6.76,22.21,0.6450,0.3680,0.9900,1.3590,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15924,-0.0131,-0.0838,0.3243,-0.0020,0.0128,-0.0092,-0.25,0.34,-1.05,0,3.431,0.071,2.051,-5.250,0.001,-0.003,0.992,0.000,0.000,0.000,0.3260,1,4,-1.19,0.47,10.21,0.2447,0.2385,0.3251,0.0839,-0.0462,0.3000,0.2610,-2.11,-6.99,31.40,0.6450,0.3680,0.9900,1.3690,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
15976,-0.0132,-0.0828,0.3247,-0.0045,0.0162,-0.0078,-0.27,0.30,-1.31,0,3.436,-0.710,2.695,-3.989,-0.006,-0.006,0.996,0.000,0.000,0.000,0.3200,0,7,-1.16,0.42,9.94,0.2354,0.2352,0.3246,0.0839,-0.0462,0.3000,0.2608,-1.88,-7.12,39.36,0.6510,0.3310,0.9780,1.3690,2.3860,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16028,-0.0137,-0.0839,0.3223,-0.0070,0.0142,-0.0202,-0.27,0.23,-1.54,0,3.431,-0.651,0.259,-5.902,-0.011,-0.005,0.997,0.000,0.000,0.000,0.3230,-1,0,-1.19,0.38,9.73,0.2173,0.2323,0.3218,0.0839,-0.0462,0.3000,0.2625,-2.05,-7.22,46.33,0.6510,0.3310,0.9780,0.0000,2.3860,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16079,-0.0192,-0.0831,0.3220,-0.0193,0.0165,-0.0164,-0.35,0.04,-1.81,0,3.426,2.188,-4.577,-4.505,-0.006,0.004,1.005,0.000,0.000,0.000,0.3220,0,0,-1.23,0.33,9.42,0.2154,0.2349,0.3217,0.0839,-0.0462,0.3000,0.2622,-1.88,-8.18,54.42,0.6500,0.2920,0.9710,0.0000,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16131,-0.0203,-0.0843,0.3215,-0.0202,0.0143,-0.0135,-0.17,0.26,-2.05,0,3.431,1.616,1.799,-3.159,-0.010,-0.009,1.005,0.000,0.000,0.000,0.3200,0,-3,-1.12,0.57,9.20,0.2083,0.2362,0.3210,0.0839,-0.0462,0.3000,0.2620,-2.07,-8.31,61.62,0.6500,0.2920,0.9710,1.4040,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16183,-0.0210,-0.0841,0.3204,-0.0213,0.0140,-0.0134,-0.17,0.12,-2.21,0,3.431,2.117,5.573,-0.197,-0.003,-0.008,1.002,0.000,0.000,0.000,0.3200,0,0,-0.98,0.29,9.01,0.2323,0.2356,0.3221,0.0839,-0.0462,0.3000,0.2622,-2.08,-8.40,66.23,0.6600,0.2780,0.9710,1.4040,2.3990,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16234,-0.0203,-0.0805,0.3198,-0.0180,0.0214,-0.0115,-0.02,-0.13,-2.25,0,3.426,7.456,0.935,1.302,-0.003,-0.008,1.010,0.000,0.000,0.000,0.3220,-2,1,-0.87,-0.00,9.00,0.2306,0.2369,0.3211,0.0839,-0.0462,0.3000,0.2621,-1.47,-8.20,67.59,0.6600,0.2780,0.9710,1.4480,2.3990,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16285,-0.0220,-0.0759,0.3205,-0.0187,0.0296,-0.0017,0.26,-0.19,-2.22,0,3.431,6.059,4.516,0.840,-0.002,-0.007,1.006,0.000,0.000,0.000,0.3210,-1,2,-0.51,-0.05,9.07,0.2282,0.2416,0.3213,0.0839,-0.0462,0.3000,0.2609,-0.77,-8.40,66.55,0.6630,0.0000,1.0000,1.4480,2.3930,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16336,-0.0240,-0.0751,0.3207,-0.0194,0.0253,0.0030,0.59,-0.31,-2.19,0,3.431,4.744,-2.123,1.433,-0.008,-0.008,0.997,0.000,0.000,0.000,0.3210,0,0,-0.21,-0.26,9.11,0.2232,0.2438,0.3213,0.0839,-0.0462,0.3000,0.2603,-0.91,-8.59,65.71,0.6630,0.0000,1.0000,1.4490,2.3930,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
16387,-0.0265,-0.0739,0.3210,-0.0205,0.0195,0.0040,0.90,-0.20,-2.15,0,3.436,-5.193,-3.715,2.680,-0.008,-0.011,0.991,0.000,0.000,0.000,0.3180,2,0,0.04,-0.15,9.19,0.2205,0.2458,0.3211,0.0839,-0.0462,0.3000,0.2602,-1.10,-8.82,64.36,0.6630,0.3570,1.0350,1.4490,2.4040,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
