time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13449,0.0584,-0.0907,0.3440,0.0067,0.0219,-0.0063,0.72,-0.02,0.10,0,3.716,-0.680,-4.081,-1.152,0.003,-0.008,1.003,0.000,0.000,0.000,0.3440,0,0,-0.28,-0.42,-0.77,0.0827,-0.1270,0.3436,0.0382,-0.0570,0.3000,0.2572,-1.45,1.83,-3.05,1.6570,0.4040,1.5010,1.3100,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13500,0.0610,-0.0909,0.3437,0.0108,0.0135,-0.0051,0.69,0.08,0.02,0,3.716,-2.895,2.989,-0.375,-0.001,-0.010,1.003,0.000,0.000,0.000,0.3410,0,0,-0.32,-0.22,-0.83,0.0839,-0.1269,0.3434,0.0382,-0.0570,0.3000,0.2571,-1.87,2.21,-0.53,1.6520,0.4040,1.5010,1.3100,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13551,0.0613,-0.0919,0.3426,0.0097,0.0051,-0.0074,0.57,0.08,-0.01,0,3.711,-4.774,-2.076,0.402,0.001,-0.013,1.003,0.000,0.000,0.000,0.3410,0,0,-0.46,-0.37,-0.85,0.0852,-0.1269,0.3425,0.0382,-0.0570,0.3000,0.2575,-2.34,2.18,0.21,1.6520,0.4070,1.4970,1.3250,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13602,0.0630,-0.0946,0.3414,0.0113,-0.0050,-0.0100,0.45,0.08,-0.03,0,3.711,-2.018,-2.864,0.040,0.002,-0.012,1.001,0.000,0.000,0.000,0.3350,1,-1,-0.71,-0.26,-0.82,0.0866,-0.1270,0.3418,0.0382,-0.0570,0.3000,0.2580,-3.02,2.37,0.88,1.6420,0.4070,1.4970,1.3250,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13653,0.0620,-0.1004,0.3403,0.0076,-0.0185,-0.0120,0.37,0.16,-0.05,0,3.706,-4.675,0.324,-0.710,0.002,-0.011,1.005,0.000,0.000,0.000,0.3370,0,0,-0.79,-0.10,-0.77,0.0859,-0.1292,0.3394,0.0382,-0.0570,0.3000,0.2585,-4.07,2.12,1.36,1.6420,0.3950,1.5020,1.3320,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13704,0.0645,-0.1033,0.3371,0.0100,-0.0247,-0.0210,0.16,0.21,-0.07,0,3.706,-8.178,-0.138,0.489,0.002,-0.008,1.011,0.000,0.000,0.000,0.3410,2,0,-1.03,-0.11,-0.81,0.0870,-0.1298,0.3383,0.0382,-0.0570,0.3000,0.2600,-4.55,2.40,2.16,1.6470,0.3950,1.5020,1.3320,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13755,0.0646,-0.1058,0.3362,0.0075,-0.0274,-0.0161,-0.19,0.23,-0.07,0,3.711,-2.466,1.202,0.902,0.002,-0.014,1.008,0.000,0.000,0.000,0.3360,3,0,-1.41,-0.09,-0.75,0.0870,-0.1332,0.3390,0.0382,-0.0570,0.3000,0.2597,-4.86,2.29,1.99,1.6470,0.3960,1.5040,1.3340,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13806,0.0663,-0.1090,0.3379,0.0082,-0.0286,-0.0012,-0.32,0.13,-0.03,0,3.711,-4.144,-1.007,1.138,0.001,-0.014,1.001,0.000,0.000,0.000,0.3390,2,0,-1.51,-0.15,-0.69,0.0876,-0.1371,0.3381,0.0382,-0.0570,0.3000,0.2577,-5.18,2.46,1.03,1.6530,0.3960,1.5040,1.3340,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13857,0.0654,-0.1151,0.3369,0.0049,-0.0340,-0.0036,-0.41,0.07,0.01,0,3.711,-5.864,2.652,0.151,0.001,-0.015,1.003,0.000,0.000,0.000,0.3370,0,0,-1.70,-0.10,-0.62,0.0881,-0.1407,0.3384,0.0382,-0.0570,0.3000,0.2582,-5.86,2.23,-0.36,1.6530,0.0000,1.5040,1.3070,2.3560,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13908,0.0655,-0.1202,0.3378,0.0038,-0.0363,0.0023,-0.62,0.08,0.06,0,3.711,-2.658,-0.374,-0.658,0.004,-0.011,0.995,0.000,0.000,0.000,0.3380,1,0,-2.00,-0.24,-0.62,0.0890,-0.1425,0.3381,0.0382,-0.0570,0.3000,0.2574,-6.35,2.19,-1.67,1.6420,0.0000,1.5040,1.3070,2.3560,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13959,0.0655,-0.1239,0.3375,0.0029,-0.0349,-0.0000,-0.65,0.06,0.03,0,3.711,-1.602,-3.616,-0.979,0.005,-0.008,0.996,0.000,0.000,0.000,0.3380,0,0,-2.13,-0.20,-0.66,0.0882,-0.1445,0.3380,0.0382,-0.0570,0.3000,0.2577,-6.54,2.16,-0.93,1.6420,0.3780,1.5010,1.3260,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14010,0.0655,-0.1262,0.3378,0.0019,-0.0302,0.0007,-0.77,0.19,-0.01,0,3.711,1.724,2.242,-1.608,-0.000,-0.013,0.996,0.000,0.000,0.000,0.3390,0,0,-2.21,-0.01,-0.70,0.0891,-0.1452,0.3378,0.0382,-0.0570,0.3000,0.2576,-6.49,2.10,0.37,1.6440,0.3780,1.5010,1.3260,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14061,0.0654,-0.1287,0.3379,0.0000,-0.0258,0.0004,-0.69,0.15,-0.09,0,3.706,3.002,5.025,-2.986,0.002,-0.016,0.996,0.000,0.000,0.000,0.3390,1,1,-2.12,-0.12,-0.78,0.0899,-0.1452,0.3379,0.0382,-0.0570,0.3000,0.2576,-6.46,2.01,2.68,1.6440,0.0000,1.5020,1.3400,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14112,0.0649,-0.1259,0.3385,-0.0016,-0.0126,0.0016,-0.59,0.01,-0.21,0,3.711,-0.259,1.484,-2.322,0.007,-0.012,0.997,0.000,0.000,0.000,0.3380,0,0,-1.93,-0.33,-1.00,0.0845,-0.1498,0.3381,0.0382,-0.0570,0.3000,0.2573,-5.64,1.90,6.36,1.6400,0.0000,1.5020,1.3400,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14163,0.0618,-0.1263,0.3378,-0.0071,-0.0074,-0.0027,-0.56,-0.04,-0.34,0,3.711,5.018,0.948,-1.311,0.000,-0.013,0.998,0.000,0.000,0.000,0.3370,-1,1,-1.94,-0.40,-1.12,0.0845,-0.1498,0.3377,0.0382,-0.0570,0.3000,0.2579,-5.41,1.41,10.28,1.6400,0.3920,1.5100,1.3550,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14215,0.0614,-0.1253,0.3377,-0.0067,-0.0006,-0.0028,-0.41,-0.08,-0.43,0,3.711,2.549,-1.280,-0.968,0.002,-0.018,0.997,0.000,0.000,0.000,0.3370,-1,0,-1.70,-0.42,-1.23,0.0819,-0.1476,0.3371,0.0382,-0.0570,0.3000,0.2579,-5.01,1.40,12.80,1.6340,0.3920,1.5100,1.3550,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14266,0.0601,-0.1232,0.3372,-0.0077,0.0061,-0.0046,-0.26,-0.09,-0.48,0,3.711,1.450,2.050,-0.404,0.003,-0.018,0.996,0.000,0.000,0.000,0.3380,0,0,-1.58,-0.36,-1.28,0.0818,-0.1454,0.3365,0.0382,-0.0570,0.3000,0.2582,-4.55,1.26,14.44,1.6340,0.3880,1.5040,1.3740,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14317,0.0601,-0.1204,0.3369,-0.0062,0.0126,-0.0057,-0.11,-0.13,-0.52,0,3.711,6.923,1.905,-1.692,0.003,-0.012,1.003,0.000,0.000,0.000,0.3380,-1,0,-1.51,-0.46,-1.31,0.0818,-0.1437,0.3364,0.0382,-0.0570,0.3000,0.2584,-4.03,1.33,15.50,1.6350,0.3880,1.5040,1.3740,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14367,0.0588,-0.1183,0.3372,-0.0068,0.0158,-0.0019,0.11,-0.20,-0.54,0,3.711,-0.688,-0.081,-0.036,0.004,-0.015,1.001,0.000,0.000,0.000,0.3370,-1,0,-1.15,-0.55,-1.39,0.0816,-0.1423,0.3364,0.0382,-0.0570,0.3000,0.2579,-3.73,1.21,16.26,1.6350,0.3850,1.5070,1.3680,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14418,0.0587,-0.1156,0.3375,-0.0047,0.0179,-0.0005,0.22,-0.21,-0.57,0,3.706,2.006,-0.891,-0.927,0.001,-0.016,0.998,0.000,0.000,0.000,0.3360,0,0,-1.19,-0.55,-1.40,0.0819,-0.1396,0.3362,0.0382,-0.0570,0.3000,0.2577,-3.45,1.30,17.04,1.6300,0.3850,1.5070,1.3680,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14469,0.0589,-0.1151,0.3372,-0.0026,0.0154,-0.0025,0.29,-0.13,-0.61,0,3.711,-3.319,-0.699,0.965,0.001,-0.016,1.001,0.000,0.000,0.000,0.3380,0,0,-1.09,-0.50,-1.45,0.0827,-0.1373,0.3357,0.0382,-0.0570,0.3000,0.2580,-3.53,1.42,18.22,1.6300,0.3960,1.5070,1.3810,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14520,0.0585,-0.1162,0.3365,-0.0020,0.0096,-0.0047,0.25,-0.08,-0.59,0,3.706,0.486,1.119,0.865,-0.003,-0.015,0.999,0.000,0.000,0.000,0.3340,0,0,-1.25,-0.46,-1.40,0.0837,-0.1349,0.3361,0.0382,-0.0570,0.3000,0.2584,-3.88,1.42,17.78,1.6300,0.3960,1.5070,1.3810,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14572,0.0583,-0.1159,0.3371,-0.0017,0.0072,-0.0014,0.27,-0.08,-0.55,0,3.706,-0.347,-3.074,1.959,0.001,-0.013,0.996,0.000,0.000,0.000,0.3340,-1,0,-1.23,-0.52,-1.36,0.0849,-0.1323,0.3351,0.0382,-0.0570,0.3000,0.2579,-3.98,1.41,16.62,1.6300,0.0000,1.5070,1.3700,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14623,0.0594,-0.1193,0.3354,0.0013,-0.0018,-0.0089,0.26,-0.05,-0.47,0,3.700,-0.344,0.247,1.399,-0.002,-0.014,1.001,0.000,0.000,0.000,0.3310,1,0,-1.19,-0.33,-1.21,0.0803,-0.1377,0.3345,0.0382,-0.0570,0.3000,0.2590,-4.63,1.63,14.24,1.6290,0.0000,1.5070,1.3700,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14673,0.0595,-0.1195,0.3332,0.0016,-0.0041,-0.0181,0.21,-0.12,-0.37,0,3.700,-3.138,-0.546,0.820,0.001,-0.014,1.008,0.000,0.000,0.000,0.3270,1,0,-1.20,-0.34,-1.13,0.0805,-0.1379,0.3329,0.0382,-0.0570,0.3000,0.2604,-4.73,1.64,11.15,1.6290,0.3860,1.5030,1.3350,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14724,0.0603,-0.1227,0.3312,0.0041,-0.0111,-0.0212,0.03,-0.15,-0.31,0,3.700,-5.896,-0.829,1.294,-0.000,-0.010,1.009,0.000,0.000,0.000,0.3290,1,0,-1.34,-0.31,-1.08,0.0808,-0.1386,0.3307,0.0382,-0.0570,0.3000,0.2611,-5.28,1.82,9.19,1.6310,0.3860,1.5030,1.3350,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14775,0.0612,-0.1256,0.3281,0.0065,-0.0150,-0.0257,-0.21,-0.08,-0.28,0,3.700,-3.423,-0.931,0.262,0.002,-0.015,1.017,0.000,0.000,0.000,0.3290,1,0,-1.62,-0.27,-1.00,0.0811,-0.1395,0.3297,0.0382,-0.0570,0.3000,0.2622,-5.64,1.99,8.49,1.6310,0.0000,1.5090,1.3230,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14826,0.0615,-0.1317,0.3274,0.0069,-0.0228,-0.0179,-0.34,0.00,-0.26,0,3.700,-2.866,-2.975,0.132,0.000,-0.006,1.012,0.000,0.000,0.000,0.3270,0,0,-1.78,-0.22,-0.97,0.0813,-0.1408,0.3295,0.0382,-0.0570,0.3000,0.2615,-6.45,2.03,7.81,1.6320,0.0000,1.5090,1.3230,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14877,0.0618,-0.1351,0.3271,0.0066,-0.0241,-0.0095,-0.48,0.11,-0.27,0,3.706,-2.934,2.640,0.621,-0.001,-0.014,1.012,0.000,0.000,0.000,0.3300,0,0,-1.92,-0.07,-0.96,0.0820,-0.1398,0.3289,0.0382,-0.0570,0.3000,0.2606,-6.77,2.04,8.02,1.6320,0.3620,1.5140,1.3350,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14928,0.0627,-0.1361,0.3267,0.0068,-0.0193,-0.0043,-0.65,0.06,-0.27,0,3.700,-0.598,-0.108,0.108,0.003,-0.005,1.014,0.000,0.000,0.000,0.3250,0,0,-2.07,-0.20,-0.93,0.0827,-0.1383,0.3297,0.0382,-0.0570,0.3000,0.2601,-6.63,2.12,7.98,1.6280,0.3620,1.5140,1.3350,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14980,0.0643,-0.1365,0.3284,0.0090,-0.0127,0.0093,-0.70,0.02,-0.24,0,3.706,2.157,-4.696,-0.667,0.002,-0.012,1.004,0.000,0.000,0.000,0.3290,1,-2,-2.10,-0.20,-0.92,0.0836,-0.1360,0.3290,0.0382,-0.0570,0.3000,0.2584,-6.39,2.36,7.27,1.6280,0.0000,1.5140,0.0000,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15031,0.0647,-0.1370,0.3272,0.0087,-0.0067,0.0051,-0.62,0.11,-0.24,0,3.706,0.342,-0.648,0.659,0.002,-0.008,1.003,0.000,0.000,0.000,0.3310,0,0,-1.89,0.03,-0.89,0.0872,-0.1490,0.3302,0.0382,-0.0570,0.3000,0.2590,-6.13,2.37,7.19,1.6310,0.0000,1.5140,0.0000,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15082,0.0672,-0.1388,0.3285,0.0116,-0.0044,0.0114,-0.53,0.13,-0.23,0,3.706,1.691,-0.416,0.020,0.002,-0.014,0.998,0.000,0.000,0.000,0.3270,0,0,-1.87,0.06,-0.85,0.0888,-0.1485,0.3314,0.0382,-0.0570,0.3000,0.2581,-6.18,2.70,6.89,1.6310,0.3480,1.5150,1.3300,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15133,0.0678,-0.1389,0.3304,0.0104,-0.0000,0.0170,-0.43,0.21,-0.22,0,3.700,-0.365,-1.632,2.171,-0.000,-0.013,0.996,0.000,0.000,0.000,0.3280,0,-1,-1.78,0.08,-0.85,0.0904,-0.1476,0.3309,0.0382,-0.0570,0.3000,0.2571,-6.00,2.69,6.45,1.6300,0.3480,1.5150,1.3300,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15184,0.0673,-0.1360,0.3294,0.0067,0.0088,0.0082,-0.36,0.26,-0.13,0,3.706,4.878,0.522,2.244,-0.001,-0.013,1.000,0.000,0.000,0.000,0.3300,-1,0,-1.77,0.17,-0.75,0.0908,-0.1496,0.3306,0.0382,-0.0570,0.3000,0.2583,-5.35,2.47,3.86,1.6300,0.3490,1.5130,1.3030,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15235,0.0691,-0.1339,0.3291,0.0072,0.0149,0.0049,-0.25,0.22,-0.01,0,3.700,1.295,1.943,3.161,0.003,-0.015,0.998,0.000,0.000,0.000,0.3290,-1,0,-1.53,0.14,-0.64,0.0917,-0.1478,0.3309,0.0382,-0.0570,0.3000,0.2587,-4.90,2.61,0.28,1.6390,0.3490,1.5130,1.3030,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15286,0.0709,-0.1305,0.3298,0.0084,0.0217,0.0067,-0.14,0.12,0.14,0,3.706,2.341,-0.660,3.033,0.001,-0.019,0.994,0.000,0.000,0.000,0.3290,-1,0,-1.47,0.04,-0.48,0.0923,-0.1456,0.3307,0.0382,-0.0570,0.3000,0.2584,-4.34,2.81,-4.19,1.6390,0.3490,1.5120,1.2630,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15337,0.0695,-0.1297,0.3297,0.0039,0.0218,0.0040,0.02,0.17,0.30,0,3.706,3.877,-3.896,2.063,0.003,-0.013,0.994,0.000,0.000,0.000,0.3300,-1,-2,-1.36,0.08,-0.33,0.0929,-0.1431,0.3304,0.0382,-0.0570,0.3000,0.2587,-4.28,2.49,-9.13,1.6370,0.3490,1.5120,1.2630,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15388,0.0692,-0.1282,0.3295,0.0014,0.0219,0.0012,0.26,0.32,0.43,0,3.700,5.245,-0.946,1.426,0.002,-0.009,1.000,0.000,0.000,0.000,0.3290,-1,0,-1.17,0.25,-0.20,0.0968,-0.1401,0.3302,0.0382,-0.0570,0.3000,0.2590,-4.15,2.35,-12.96,1.6370,0.0000,1.5120,1.2180,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15440,0.0715,-0.1251,0.3298,0.0032,0.0243,0.0014,0.49,0.39,0.53,0,3.695,3.758,-1.084,1.862,-0.001,-0.017,0.997,0.000,0.000,0.000,0.3290,0,0,-0.90,0.30,-0.13,0.0975,-0.1370,0.3298,0.0382,-0.0570,0.3000,0.2589,-3.83,2.60,-15.79,1.6390,0.0000,1.5120,1.2180,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15491,0.0712,-0.1226,0.3294,-0.0016,0.0213,-0.0033,0.64,0.42,0.62,0,3.700,2.474,-0.937,1.086,0.002,-0.019,0.996,0.000,0.000,0.000,0.3290,0,0,-0.71,0.36,-0.03,0.0987,-0.1342,0.3293,0.0382,-0.0570,0.3000,0.2595,-3.78,2.34,-18.73,1.6390,0.0000,1.5140,1.2040,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15542,0.0697,-0.1198,0.3290,-0.0071,0.0207,-0.0057,0.75,0.46,0.67,0,3.700,-2.199,5.588,0.517,-0.000,-0.014,0.999,0.000,0.000,0.000,0.3300,0,1,-0.58,0.40,0.03,0.0999,-0.1315,0.3289,0.0382,-0.0570,0.3000,0.2598,-3.61,1.97,-20.24,1.6400,0.0000,1.5140,1.2040,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15593,0.0688,-0.1190,0.3287,-0.0118,0.0143,-0.0061,0.70,0.25,0.72,0,3.700,-1.949,5.288,0.475,0.001,-0.013,1.004,0.000,0.000,0.000,0.3300,0,1,-0.63,0.17,0.02,0.0937,-0.1381,0.3291,0.0382,-0.0570,0.3000,0.2599,-3.86,1.68,-21.46,1.6400,0.3260,1.5200,1.1930,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15645,0.0670,-0.1203,0.3291,-0.0160,0.0048,-0.0029,0.65,-0.03,0.75,0,3.695,-4.040,0.695,0.582,0.000,-0.016,1.001,0.000,0.000,0.000,0.3300,0,1,-0.73,-0.09,0.05,0.0919,-0.1377,0.3292,0.0382,-0.0570,0.3000,0.2595,-4.40,1.36,-22.62,1.6400,0.3260,1.5200,1.1930,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15695,0.0656,-0.1215,0.3268,-0.0165,-0.0043,-0.0120,0.53,-0.14,0.78,0,3.700,-4.934,2.206,-0.015,0.002,-0.020,0.999,0.000,0.000,0.000,0.3290,3,0,-0.94,-0.12,0.08,0.0898,-0.1374,0.3293,0.0382,-0.0570,0.3000,0.2609,-4.89,1.22,-23.53,1.6400,0.0000,1.5200,1.2070,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15746,0.0633,-0.1268,0.3279,-0.0179,-0.0182,-0.0043,0.32,-0.25,0.79,0,3.695,-4.614,3.735,-1.030,0.002,-0.012,1.001,0.000,0.000,0.000,0.3280,1,0,-1.14,-0.24,0.06,0.0894,-0.1429,0.3292,0.0382,-0.0570,0.3000,0.2599,-5.94,1.00,-23.69,1.6420,0.0000,1.5200,1.2070,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15797,0.0622,-0.1308,0.3283,-0.0170,-0.0268,-0.0002,0.11,-0.37,0.74,0,3.700,-4.173,0.738,-1.584,0.002,-0.008,1.001,0.000,0.000,0.000,0.3280,0,0,-1.36,-0.43,-0.00,0.0892,-0.1452,0.3287,0.0382,-0.0570,0.3000,0.2594,-6.65,0.97,-22.29,1.6420,0.0000,1.5210,1.2240,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15849,0.0606,-0.1341,0.3281,-0.0154,-0.0313,-0.0009,-0.13,-0.40,0.66,0,3.695,-5.450,-1.358,-0.977,-0.001,-0.011,0.998,0.000,0.000,0.000,0.3240,0,0,-1.58,-0.46,-0.08,0.0888,-0.1459,0.3284,0.0382,-0.0570,0.3000,0.2595,-7.08,0.93,-19.94,1.6310,0.0000,1.5210,1.2240,2.3680,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15899,0.0606,-0.1359,0.3280,-0.0105,-0.0306,-0.0025,-0.37,-0.34,0.61,0,3.695,-3.851,-1.772,-0.697,0.000,-0.014,0.999,0.000,0.000,0.000,0.3250,2,0,-1.86,-0.39,-0.13,0.0887,-0.1462,0.3269,0.0382,-0.0570,0.3000,0.2597,-7.18,1.17,-18.43,1.6310,0.0000,1.5170,1.2330,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15950,0.0598,-0.1415,0.3258,-0.0085,-0.0357,-0.0132,-0.51,-0.23,0.58,0,3.695,-2.783,1.570,-1.644,0.002,-0.013,1.001,0.000,0.000,0.000,0.3280,1,0,-2.00,-0.30,-0.15,0.0886,-0.1546,0.3260,0.0382,-0.0570,0.3000,0.2612,-7.77,1.19,-17.47,1.6350,0.0000,1.5170,1.2330,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16001,0.0595,-0.1448,0.3248,-0.0064,-0.0347,-0.0146,-0.66,-0.27,0.52,0,3.700,-1.044,-0.695,-0.949,0.001,-0.014,1.005,0.000,0.000,0.000,0.3230,2,0,-2.13,-0.38,-0.23,0.0887,-0.1566,0.3262,0.0382,-0.0570,0.3000,0.2616,-7.94,1.27,-15.55,1.6350,0.0000,1.5200,1.2370,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16052,0.0589,-0.1462,0.3258,-0.0050,-0.0286,-0.0059,-0.72,-0.26,0.46,0,3.695,0.025,-1.146,-1.779,0.002,-0.015,1.003,0.000,0.000,0.000,0.3220,1,0,-2.16,-0.34,-0.27,0.0889,-0.1603,0.3250,0.0382,-0.0570,0.3000,0.2604,-7.79,1.30,-13.79,1.6270,0.0000,1.5200,1.2370,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16103,0.0585,-0.1484,0.3242,-0.0032,-0.0242,-0.0104,-0.73,-0.19,0.38,0,3.695,-0.416,-3.284,-1.484,0.000,-0.012,1.006,0.000,0.000,0.000,0.3220,1,-2,-2.15,-0.27,-0.36,0.0891,-0.1625,0.3238,0.0382,-0.0570,0.3000,0.2612,-7.72,1.36,-11.36,1.6270,0.0000,1.5200,1.2550,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16154,0.0582,-0.1502,0.3226,-0.0020,-0.0194,-0.0133,-0.76,-0.12,0.28,0,3.690,2.445,1.021,-1.987,-0.000,-0.011,1.006,0.000,0.000,0.000,0.3230,3,0,-2.15,-0.13,-0.38,0.0935,-0.1646,0.3230,0.0382,-0.0570,0.3000,0.2618,-7.61,1.39,-8.48,1.6320,0.0000,1.5200,1.2550,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16205,0.0606,-0.1483,0.3218,0.0041,-0.0067,-0.0117,-0.66,-0.07,0.18,0,3.695,1.656,0.262,-1.425,0.002,-0.012,1.008,0.000,0.000,0.000,0.3200,0,0,-1.98,-0.17,-0.47,0.0939,-0.1715,0.3230,0.0382,-0.0570,0.3000,0.2618,-6.88,1.84,-5.46,1.6320,0.0000,1.5190,1.2790,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16256,0.0598,-0.1490,0.3219,0.0026,-0.0016,-0.0066,-0.56,-0.03,0.10,0,3.695,4.708,-2.005,-1.671,-0.001,-0.013,1.003,0.000,0.000,0.000,0.3200,-1,0,-1.90,-0.18,-0.55,0.0952,-0.1725,0.3221,0.0382,-0.0570,0.3000,0.2612,-6.71,1.72,-3.05,1.6290,0.0000,1.5190,1.2790,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16307,0.0617,-0.1498,0.3207,0.0066,0.0014,-0.0077,-0.34,0.08,0.02,0,3.695,3.046,2.811,-1.265,-0.002,-0.013,1.004,0.000,0.000,0.000,0.3250,-1,0,-1.69,-0.06,-0.67,0.0933,-0.1682,0.3216,0.0382,-0.0570,0.3000,0.2616,-6.62,2.04,-0.71,1.6290,0.0000,1.5210,1.2820,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16359,0.0615,-0.1469,0.3200,0.0048,0.0102,-0.0072,-0.18,0.03,-0.04,0,3.695,2.931,-2.511,-1.158,-0.000,-0.020,1.005,0.000,0.000,0.000,0.3220,0,0,-1.55,-0.20,-0.75,0.0936,-0.1657,0.3227,0.0382,-0.0570,0.3000,0.2617,-6.00,1.94,1.30,1.6280,0.0000,1.5210,1.2820,2.3740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16410,0.0626,-0.1454,0.3223,0.0063,0.0138,0.0073,-0.03,0.07,-0.11,0,3.695,1.543,-0.888,-1.399,-0.001,-0.017,1.002,0.000,0.000,0.000,0.3220,-1,0,-1.39,-0.06,-0.81,0.0943,-0.1643,0.3229,0.0382,-0.0570,0.3000,0.2597,-5.77,2.11,3.16,1.6280,0.0000,1.5240,1.3030,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16461,0.0630,-0.1440,0.3225,0.0060,0.0156,0.0067,0.08,0.07,-0.18,0,3.695,1.993,-1.540,-0.954,-0.001,-0.014,0.994,0.000,0.000,0.000,0.3190,0,0,-1.31,-0.01,-0.89,0.0934,-0.1627,0.3230,0.0382,-0.0570,0.3000,0.2597,-5.59,2.12,5.33,1.6270,0.0000,1.5240,1.3030,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16512,0.0636,-0.1412,0.3226,0.0061,0.0192,0.0045,0.25,0.16,-0.24,0,3.695,1.070,-0.070,-0.132,-0.001,-0.018,0.999,0.000,0.000,0.000,0.3190,0,0,-1.21,0.07,-0.93,0.0938,-0.1610,0.3219,0.0382,-0.0570,0.3000,0.2599,-5.22,2.17,7.14,1.6270,0.0000,1.5250,1.3060,2.3750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
