time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3347,-0.0058,-0.0127,0.0044,1.00,-0.58,-0.39,0.292,-6.733,2.181,0.207
3357,-0.0084,-0.0127,-0.0019,0.93,-0.59,-0.38,0.292,-9.557,2.074,0.412
3367,-0.0044,-0.0147,-0.0019,0.86,-0.63,-0.37,0.292,-9.040,1.473,0.417
3377,-0.0034,-0.0162,-0.0018,0.77,-0.66,-0.37,0.290,-9.969,-0.321,0.627
3387,-0.0020,-0.0198,-0.0018,0.70,-0.67,-0.37,0.290,-11.268,1.182,0.544
3397,-0.0009,-0.0209,-0.0093,0.60,-0.68,-0.36,0.290,-9.223,-0.631,1.202
3407,0.0005,-0.0238,-0.0092,0.50,-0.69,-0.35,0.290,-8.774,-0.829,1.110
3417,-0.0027,-0.0264,-0.0090,0.42,-0.67,-0.34,0.290,-8.077,-2.271,0.669
3426,-0.0027,-0.0282,-0.0090,0.43,-0.66,-0.34,0.290,-7.906,-2.568,1.305
3437,-0.0016,-0.0289,-0.0092,0.34,-0.66,-0.33,0.292,-8.453,-2.540,1.182
3447,0.0055,-0.0295,-0.0092,0.25,-0.67,-0.32,0.292,-8.132,-3.524,0.910
3457,0.0060,-0.0318,-0.0081,0.19,-0.64,-0.31,0.292,-10.288,-3.460,1.677
3467,0.0082,-0.0295,-0.0081,0.10,-0.62,-0.30,0.292,-6.046,-3.909,0.507
3477,0.0063,-0.0309,-0.0076,0.02,-0.57,-0.29,0.293,-9.782,-5.093,1.227
3486,0.0073,-0.0309,-0.0070,-0.08,-0.54,-0.27,0.293,-8.337,-3.542,1.117
3497,0.0091,-0.0282,-0.0030,-0.16,-0.50,-0.27,0.293,-9.345,-4.909,1.362
3507,0.0110,-0.0340,-0.0026,-0.22,-0.46,-0.26,0.293,-8.985,-4.355,1.159
3517,0.0118,-0.0336,-0.0020,-0.30,-0.42,-0.25,0.293,-8.168,-3.732,1.509
3526,0.0115,-0.0325,-0.0016,-0.39,-0.37,-0.24,0.293,-8.453,-3.673,1.433
3537,0.0110,-0.0313,-0.0016,-0.48,-0.33,-0.23,0.292,-7.475,-4.283,1.019
3547,0.0146,-0.0340,-0.0017,-0.55,-0.30,-0.21,0.292,-5.192,-3.361,1.153
3557,0.0161,-0.0345,-0.0016,-0.63,-0.27,-0.20,0.292,-5.854,-3.146,1.756
3567,0.0154,-0.0293,-0.0017,-0.74,-0.23,-0.19,0.292,-5.062,-1.908,1.649
3577,0.0157,-0.0281,-0.0016,-0.79,-0.19,-0.18,0.289,-4.013,-2.539,1.381
3587,0.0161,-0.0267,-0.0014,-0.86,-0.16,-0.16,0.289,-5.299,-2.082,2.137
3597,0.0163,-0.0252,-0.0072,-0.91,-0.14,-0.14,0.289,-0.427,-3.268,1.762
3606,0.0220,-0.0266,-0.0067,-0.94,-0.14,-0.13,0.289,-2.657,-3.722,1.619
3616,0.0209,-0.0298,-0.0061,-0.96,-0.11,-0.11,0.289,-1.910,-4.478,1.872
3627,0.0211,-0.0282,-0.0059,-0.98,-0.08,-0.09,0.289,-0.698,-3.798,1.762
3637,0.0218,-0.0270,-0.0059,-0.99,-0.05,-0.07,0.288,-2.985,-4.941,2.047
3647,0.0227,-0.0242,-0.0061,-1.03,-0.01,-0.05,0.288,0.370,-4.903,1.796
3656,0.0232,-0.0256,-0.0115,-1.02,0.02,-0.03,0.288,-0.461,-4.368,2.077
3667,0.0214,-0.0209,-0.0116,-1.06,0.08,-0.01,0.288,0.401,-4.321,2.022
3678,0.0239,-0.0185,-0.0116,-1.07,0.11,0.01,0.290,0.139,-4.183,1.782
3687,0.0237,-0.0166,-0.0116,-1.07,0.16,0.03,0.290,0.284,-4.361,1.699
3697,0.0219,-0.0125,-0.0091,-1.08,0.21,0.05,0.290,0.018,-4.304,1.642
3706,0.0221,-0.0144,-0.0088,-1.05,0.25,0.07,0.290,-1.613,-4.551,2.285
3717,0.0222,-0.0103,-0.0083,-1.06,0.29,0.09,0.290,-0.369,-4.376,1.666
3727,0.0217,-0.0085,-0.0079,-1.06,0.33,0.11,0.290,2.727,-3.781,1.138
3736,0.0211,-0.0067,-0.0079,-1.07,0.37,0.13,0.289,3.116,-2.008,0.595
3746,0.0232,-0.0049,-0.0077,-1.08,0.40,0.15,0.289,2.668,-1.742,1.090
3757,0.0274,-0.0037,-0.0071,-1.06,0.42,0.16,0.289,3.769,-1.759,0.602
3767,0.0234,0.0018,-0.0070,-1.04,0.46,0.17,0.289,4.629,-1.335,0.561
3776,0.0225,0.0037,-0.0070,-1.01,0.49,0.18,0.286,8.354,-0.624,-0.333
3787,0.0268,0.0087,-0.0072,-0.99,0.47,0.19,0.286,6.714,0.435,0.157
3797,0.0260,0.0104,-0.0128,-0.95,0.49,0.19,0.286,8.225,-1.173,-0.775
3807,0.0252,0.0120,-0.0128,-0.88,0.50,0.19,0.286,8.426,-0.383,-1.433
3816,0.0243,0.0135,-0.0122,-0.81,0.50,0.19,0.286,7.989,-1.689,-1.418
3827,0.0270,0.0219,-0.0116,-0.77,0.48,0.19,0.286,8.848,-1.337,-1.800
3837,0.0261,0.0232,-0.0113,-0.70,0.49,0.18,0.286,12.915,-2.290,-1.506
3846,0.0243,0.0260,-0.0107,-0.63,0.50,0.17,0.286,9.665,-2.590,-1.066
3857,0.0234,0.0270,-0.0123,-0.53,0.51,0.16,0.286,7.749,-3.181,-2.200
3867,0.0261,0.0372,-0.0123,-0.48,0.50,0.16,0.286,7.919,-2.675,-1.535
3876,0.0253,0.0380,-0.0124,-0.40,0.52,0.14,0.280,9.179,-2.405,-1.224
3886,0.0244,0.0387,-0.0123,-0.32,0.54,0.12,0.280,11.210,-3.010,-1.630
3896,0.0235,0.0392,-0.0250,-0.24,0.56,0.11,0.280,12.821,-2.825,-1.692
3907,0.0212,0.0433,-0.0244,-0.17,0.60,0.09,0.280,12.704,-2.142,-1.149
3916,0.0236,0.0418,-0.0235,-0.05,0.60,0.08,0.280,11.924,-1.552,-1.358
3926,0.0209,0.0422,-0.0225,0.07,0.64,0.06,0.280,12.740,-1.543,-0.896
3936,0.0185,0.0427,-0.0216,0.20,0.68,0.05,0.286,14.025,-0.684,-1.175
3946,0.0162,0.0408,-0.0208,0.33,0.71,0.03,0.286,10.856,1.678,-0.558
3956,0.0142,0.0388,-0.0113,0.46,0.73,0.01,0.286,7.647,1.987,-2.366
3966,0.0168,0.0392,-0.0105,0.58,0.72,-0.00,0.286,11.013,0.777,-2.385
3977,0.0127,0.0347,-0.0099,0.72,0.74,-0.02,0.282,10.240,2.725,-0.617
3987,0.0073,0.0371,-0.0093,0.80,0.75,-0.04,0.282,3.668,4.161,-1.756
3997,0.0086,0.0334,-0.0117,0.91,0.72,-0.05,0.282,8.520,0.373,-2.252
4006,0.0071,0.0309,-0.0108,0.99,0.69,-0.06,0.282,3.598,4.592,0.106
4017,0.0065,0.0314,-0.0099,1.05,0.66,-0.09,0.282,3.184,2.436,-3.052
4026,0.0054,0.0295,-0.0089,1.12,0.64,-0.10,0.282,7.702,2.305,-0.660
4036,0.0043,0.0276,-0.0077,1.16,0.60,-0.11,0.280,-0.190,5.555,-0.323
4047,0.0020,0.0285,-0.0066,1.20,0.58,-0.13,0.280,2.032,2.194,-2.632
4056,0.0011,0.0265,-0.0111,1.25,0.54,-0.13,0.280,3.246,2.626,-0.692
4066,-0.0036,0.0290,-0.0103,1.24,0.53,-0.15,0.280,-1.320,5.222,0.327
4076,-0.0045,0.0269,-0.0097,1.27,0.50,-0.16,0.283,-3.381,4.470,-0.216
4086,-0.0054,0.0247,-0.0089,1.28,0.46,-0.16,0.283,-3.752,3.369,-0.941
4096,-0.0062,0.0224,-0.0034,1.27,0.41,-0.17,0.283,-4.355,4.200,-0.346
4106,-0.0083,0.0195,-0.0023,1.27,0.39,-0.18,0.283,-2.611,4.529,-0.187
4116,-0.0103,0.0147,-0.0010,1.26,0.36,-0.19,0.283,-1.227,4.196,-0.358
4127,-0.0110,0.0125,0.0004,1.23,0.33,-0.19,0.283,-1.733,5.108,-0.589
4136,-0.0116,0.0104,0.0017,1.21,0.29,-0.19,0.280,-2.704,6.434,-0.825
4147,-0.0106,0.0062,0.0026,1.21,0.24,-0.20,0.280,-1.270,7.555,-0.079
4156,-0.0118,-0.0003,-0.0005,1.21,0.19,-0.20,0.280,-0.453,7.888,-0.683
4166,-0.0121,-0.0024,0.0004,1.19,0.13,-0.20,0.280,-1.639,7.538,-0.748
4176,-0.0129,-0.0062,0.0013,1.19,0.07,-0.21,0.279,-5.363,8.594,-1.217
4186,-0.0130,-0.0083,0.0022,1.18,-0.00,-0.22,0.279,-5.555,5.578,-3.285
4196,-0.0159,-0.0095,-0.0012,1.14,-0.06,-0.23,0.279,-7.064,7.740,-0.712
4206,-0.0158,-0.0115,-0.0003,1.10,-0.14,-0.25,0.279,-10.328,4.373,-3.828
4216,-0.0132,-0.0131,0.0006,1.06,-0.21,-0.27,0.279,-9.016,5.467,-1.270
4226,-0.0129,-0.0149,0.0014,0.98,-0.29,-0.28,0.279,-11.860,4.076,-1.360
4236,-0.0151,-0.0134,0.0020,0.88,-0.32,-0.31,0.278,-11.788,3.450,-2.040
4247,-0.0158,-0.0172,0.0028,0.79,-0.37,-0.33,0.278,-10.556,1.492,-1.972
4256,-0.0165,-0.0205,-0.0018,0.70,-0.40,-0.36,0.278,-10.226,1.871,-2.425
4266,-0.0215,-0.0211,-0.0012,0.60,-0.39,-0.38,0.278,-9.648,2.341,-2.270
4276,-0.0196,-0.0214,-0.0007,0.49,-0.42,-0.40,0.279,-8.754,2.794,-1.591
4286,-0.0178,-0.0262,-0.0001,0.40,-0.45,-0.42,0.279,-7.605,2.742,-1.821
4297,-0.0160,-0.0264,0.0004,0.30,-0.48,-0.45,0.279,-7.664,4.067,-1.984
4306,-0.0141,-0.0265,0.0013,0.21,-0.51,-0.46,0.279,-8.208,4.465,-2.262
4316,-0.0142,-0.0287,0.0020,0.14,-0.54,-0.48,0.279,-8.484,5.876,-1.579
4326,-0.0132,-0.0289,0.0025,0.06,-0.57,-0.50,0.279,-6.511,5.028,-2.294
4336,-0.0131,-0.0286,0.0029,-0.02,-0.62,-0.52,0.281,-6.708,4.262,-2.960
4346,-0.0128,-0.0321,0.0031,-0.09,-0.66,-0.54,0.281,-7.386,3.253,-3.329
4356,-0.0117,-0.0320,0.0073,-0.17,-0.71,-0.56,0.281,-7.970,2.234,-3.201
4366,-0.0093,-0.0375,0.0079,-0.21,-0.77,-0.59,0.281,-7.180,2.514,-2.704
4376,-0.0080,-0.0371,0.0085,-0.29,-0.81,-0.61,0.278,-8.375,0.994,-2.150
4386,-0.0060,-0.0362,0.0090,-0.37,-0.84,-0.64,0.278,-5.283,-0.781,-2.746
4396,-0.0043,-0.0391,0.0044,-0.42,-0.86,-0.67,0.278,-7.387,-2.232,-3.343
4406,-0.0026,-0.0377,0.0050,-0.50,-0.87,-0.69,0.278,-7.663,-2.310,-2.570
4416,-0.0011,-0.0369,0.0054,-0.57,-0.87,-0.72,0.278,-7.632,-3.514,-2.398
4427,0.0004,-0.0359,0.0055,-0.64,-0.85,-0.75,0.278,-8.115,-3.053,-2.761
4436,0.0012,-0.0346,0.0054,-0.71,-0.82,-0.78,0.277,-8.045,-3.694,-2.514
4446,0.0026,-0.0334,0.0056,-0.79,-0.79,-0.80,0.277,-7.224,-4.337,-2.478
4456,0.0072,-0.0402,-0.0001,-0.82,-0.78,-0.83,0.277,-6.078,-4.382,-2.427
4466,0.0098,-0.0381,0.0006,-0.91,-0.75,-0.85,0.277,-6.851,-3.988,-2.726
4476,0.0100,-0.0318,0.0010,-1.01,-0.70,-0.88,0.280,-4.999,-4.782,-2.957
4486,0.0122,-0.0300,0.0014,-1.08,-0.66,-0.90,0.280,-3.377,-5.534,-2.701
4496,0.0133,-0.0282,0.0048,-1.14,-0.61,-0.93,0.280,-3.356,-5.141,-3.002
4506,0.0130,-0.0286,0.0049,-1.18,-0.56,-0.95,0.280,-2.238,-5.230,-2.811
4516,0.0148,-0.0249,0.0050,-1.23,-0.51,-0.98,0.280,-0.469,-5.632,-2.639
4526,0.0165,-0.0213,0.0058,-1.27,-0.47,-1.01,0.280,-0.793,-5.806,-2.358
4536,0.0218,-0.0182,0.0063,-1.31,-0.44,-1.04,0.279,1.322,-4.888,-2.448
4546,0.0209,-0.0171,0.0068,-1.31,-0.38,-1.06,0.279,0.502,-5.334,-2.403
4556,0.0199,-0.0163,0.0064,-1.32,-0.31,-1.08,0.279,1.748,-5.489,-2.340
4566,0.0208,-0.0139,0.0070,-1.31,-0.26,-1.10,0.279,2.099,-5.171,-2.678
4576,0.0218,-0.0113,0.0073,-1.30,-0.20,-1.13,0.279,5.285,-6.108,-2.456
4586,0.0206,-0.0070,0.0075,-1.30,-0.14,-1.15,0.279,2.805,-5.161,-2.151
4596,0.0250,-0.0053,0.0065,-1.28,-0.11,-1.18,0.279,4.517,-5.865,-1.930
4606,0.0234,-0.0053,0.0067,-1.22,-0.04,-1.20,0.279,3.920,-5.445,-2.735
4616,0.0235,-0.0030,0.0070,-1.19,0.02,-1.23,0.279,5.439,-5.836,-2.609
4626,0.0237,0.0003,0.0071,-1.15,0.08,-1.25,0.279,3.385,-4.744,-2.626
4636,0.0295,0.0013,0.0075,-1.11,0.10,-1.27,0.276,5.419,-5.521,-3.028
4646,0.0294,0.0024,0.0081,-1.06,0.16,-1.29,0.276,4.037,-5.552,-2.488
4656,0.0275,0.0050,-0.0002,-1.02,0.22,-1.32,0.276,6.430,-5.184,-2.202
4666,0.0272,0.0076,-0.0000,-0.97,0.27,-1.35,0.276,4.672,-4.878,-1.898
4676,0.0287,0.0082,-0.0001,-0.92,0.32,-1.37,0.280,4.655,-4.354,-1.978
4686,0.0266,0.0123,0.0001,-0.87,0.38,-1.39,0.280,3.282,-4.105,-1.565
4696,0.0264,0.0127,0.0043,-0.82,0.43,-1.41,0.280,5.475,-4.192,-1.958
4706,0.0278,0.0146,0.0045,-0.78,0.46,-1.43,0.280,3.530,-2.945,-1.449
4716,0.0271,0.0160,0.0048,-0.73,0.50,-1.45,0.280,4.759,-3.178,-1.379
4726,0.0286,0.0212,0.0054,-0.70,0.53,-1.46,0.280,4.839,-3.002,-1.564
4735,0.0263,0.0227,0.0060,-0.65,0.57,-1.48,0.279,5.929,-2.559,-1.776
4746,0.0240,0.0239,0.0063,-0.60,0.62,-1.49,0.279,6.994,-2.050,-1.617
4756,0.0253,0.0228,0.0057,-0.53,0.64,-1.51,0.279,7.270,-1.539,-1.158
4766,0.0242,0.0238,0.0056,-0.46,0.66,-1.53,0.279,8.535,-1.420,-1.235
4776,0.0241,0.0298,0.0059,-0.41,0.68,-1.54,0.279,7.359,-0.576,-1.582
4786,0.0229,0.0305,0.0065,-0.33,0.70,-1.56,0.279,8.876,-1.350,-1.543
4796,0.0217,0.0311,0.0062,-0.25,0.71,-1.57,0.279,10.374,-1.783,-2.202
4806,0.0197,0.0367,0.0066,-0.19,0.73,-1.59,0.279,9.168,-1.657,-2.474
4816,0.0215,0.0362,0.0068,-0.10,0.73,-1.61,0.279,6.261,0.372,-2.400
4826,0.0194,0.0356,0.0069,-0.01,0.74,-1.63,0.279,5.804,0.354,-1.822
4836,0.0173,0.0366,0.0070,0.08,0.76,-1.65,0.277,8.239,-0.413,-2.253
4846,0.0152,0.0357,0.0072,0.17,0.76,-1.67,0.277,8.863,0.861,-2.547
4856,0.0116,0.0349,0.0017,0.25,0.78,-1.70,0.277,8.171,0.414,-2.504
4866,0.0102,0.0345,0.0021,0.33,0.78,-1.72,0.277,8.661,-0.470,-3.031
4876,0.0089,0.0340,0.0022,0.41,0.78,-1.74,0.279,8.477,1.323,-2.730
4886,0.0096,0.0386,0.0022,0.46,0.76,-1.76,0.279,9.238,0.102,-2.969
4896,0.0080,0.0373,0.0030,0.54,0.76,-1.79,0.279,8.278,1.068,-3.525
4906,0.0067,0.0364,0.0030,0.62,0.75,-1.82,0.279,7.139,2.297,-3.354
4917,0.0037,0.0406,0.0026,0.68,0.76,-1.85,0.279,5.789,1.895,-3.585
4926,0.0023,0.0395,0.0023,0.76,0.75,-1.88,0.279,7.918,0.667,-4.481
4936,0.0030,0.0375,0.0024,0.85,0.72,-1.92,0.279,5.939,1.765,-4.748
4945,0.0017,0.0361,0.0027,0.91,0.71,-1.96,0.279,5.141,1.595,-4.527
4955,0.0010,0.0384,0.0032,0.96,0.70,-2.00,0.279,6.106,1.990,-4.511
4966,-0.0003,0.0368,0.0033,1.02,0.68,-2.05,0.279,3.687,2.891,-5.132
4976,-0.0031,0.0332,0.0031,1.09,0.67,-2.09,0.278,5.518,3.249,-5.283
4986,-0.0043,0.0313,0.0030,1.14,0.65,-2.14,0.278,2.737,3.010,-5.752
4995,-0.0089,0.0299,0.0007,1.18,0.64,-2.19,0.278,4.618,4.061,-5.477
5006,-0.0100,0.0279,0.0005,1.23,0.61,-2.24,0.278,2.600,3.945,-4.673
5016,-0.0112,0.0259,0.0006,1.25,0.57,-2.30,0.278,0.199,6.104,-5.849
5025,-0.0122,0.0237,0.0012,1.29,0.53,-2.35,0.278,3.020,5.798,-5.560
5035,-0.0141,0.0225,0.0018,1.31,0.49,-2.40,0.278,0.484,6.281,-4.997
5046,-0.0151,0.0200,0.0019,1.32,0.43,-2.46,0.278,0.984,6.647,-5.085
5056,-0.0159,0.0178,0.0003,1.35,0.36,-2.51,0.278,-2.913,6.757,-5.000
5066,-0.0171,0.0170,0.0001,1.34,0.30,-2.56,0.278,-2.323,9.215,-5.243
5076,-0.0177,0.0147,0.0000,1.35,0.23,-2.61,0.280,-6.975,9.570,-4.850
5086,-0.0276,0.0080,0.0002,1.35,0.21,-2.66,0.280,-5.760,8.918,-5.480
5095,-0.0281,0.0056,0.0040,1.33,0.12,-2.71,0.280,-6.276,6.806,-4.779
5105,-0.0322,0.0049,0.0043,1.26,0.05,-2.76,0.280,-4.304,6.973,-5.611
5115,-0.0324,0.0028,0.0046,1.19,-0.04,-2.81,0.280,-6.681,6.528,-5.396
5126,-0.0321,-0.0002,0.0047,1.13,-0.11,-2.86,0.280,-6.257,7.613,-6.117
5135,-0.0318,-0.0012,0.0050,1.09,-0.18,-2.91,0.280,-2.185,7.377,-6.461
5145,-0.0335,-0.0061,0.0054,1.04,-0.24,-2.97,0.280,-5.680,7.989,-5.546
5156,-0.0329,-0.0091,0.0076,0.99,-0.32,-3.03,0.280,-8.424,10.138,-6.039
5165,-0.0320,-0.0097,0.0081,0.96,-0.39,-3.09,0.280,-5.643,9.676,-6.060
5175,-0.0309,-0.0138,0.0087,0.91,-0.48,-3.15,0.280,-8.421,9.786,-6.472
5185,-0.0318,-0.0196,0.0088,0.85,-0.57,-3.21,0.280,-5.586,8.665,-6.695
5195,-0.0309,-0.0211,0.0088,0.79,-0.67,-3.27,0.280,-7.567,7.849,-6.855
5205,-0.0292,-0.0229,0.0086,0.72,-0.77,-3.33,0.280,-8.123,7.073,-6.218
5215,-0.0274,-0.0218,0.0085,0.64,-0.86,-3.39,0.280,-9.331,5.719,-6.791
5225,-0.0260,-0.0230,0.0086,0.57,-0.94,-3.46,0.280,-10.826,4.726,-6.577
5236,-0.0228,-0.0259,0.0087,0.50,-1.01,-3.52,0.276,-12.756,3.500,-6.645
5245,-0.0241,-0.0304,0.0087,0.42,-1.05,-3.59,0.276,-12.111,1.194,-7.272
5255,-0.0223,-0.0311,-0.0012,0.32,-1.10,-3.66,0.276,-11.797,0.974,-7.168
5265,-0.0195,-0.0327,-0.0013,0.19,-1.13,-3.72,0.276,-12.821,-0.612,-6.843
5276,-0.0170,-0.0359,-0.0014,0.08,-1.14,-3.79,0.276,-11.384,-1.101,-6.679
5285,-0.0185,-0.0324,-0.0012,-0.06,-1.13,-3.86,0.276,-11.932,-0.433,-6.787
5295,-0.0161,-0.0333,-0.0065,-0.19,-1.13,-3.93,0.276,-11.462,-1.015,-6.734
5306,-0.0120,-0.0360,-0.0062,-0.29,-1.13,-4.00,0.276,-10.313,-3.008,-7.051
5315,-0.0099,-0.0364,-0.0060,-0.41,-1.13,-4.07,0.276,-9.957,-2.344,-6.937
5325,-0.0079,-0.0358,-0.0056,-0.53,-1.12,-4.14,0.276,-8.043,-1.780,-6.973
5335,-0.0044,-0.0383,-0.0047,-0.62,-1.10,-4.21,0.274,-7.802,-2.161,-6.880
5345,-0.0007,-0.0367,-0.0038,-0.72,-1.09,-4.28,0.274,-7.122,-2.007,-6.324
5355,0.0050,-0.0353,-0.0101,-0.81,-1.09,-4.35,0.274,-6.018,-2.576,-6.113
5365,0.0085,-0.0319,-0.0097,-0.90,-1.08,-4.42,0.274,-5.311,-3.089,-6.520
5375,0.0093,-0.0342,-0.0094,-0.94,-1.06,-4.48,0.276,-5.947,-4.132,-5.835
5385,0.0084,-0.0307,-0.0090,-1.01,-1.01,-4.54,0.276,-4.587,-4.760,-5.876
5395,0.0095,-0.0292,-0.0066,-1.06,-0.98,-4.61,0.276,-5.648,-6.057,-5.652
5405,0.0100,-0.0277,-0.0052,-1.12,-0.93,-4.66,0.276,-4.081,-7.712,-5.430
5415,0.0120,-0.0279,-0.0040,-1.16,-0.88,-4.72,0.276,-1.589,-9.677,-5.615
5425,0.0120,-0.0263,-0.0030,-1.21,-0.80,-4.78,0.276,-3.517,-11.198,-5.641
5435,0.0138,-0.0227,-0.0019,-1.27,-0.72,-4.83,0.272,-1.940,-10.241,-5.690
5445,0.0150,-0.0213,-0.0005,-1.29,-0.63,-4.89,0.272,-4.332,-10.193,-5.073
5455,0.0215,-0.0185,-0.0065,-1.33,-0.54,-4.95,0.272,-1.367,-8.709,-4.518
5465,0.0207,-0.0133,-0.0053,-1.37,-0.43,-5.00,0.272,1.277,-7.461,-4.541
5476,0.0216,-0.0110,-0.0043,-1.41,-0.33,-5.05,0.272,1.583,-8.558,-3.884
5485,0.0298,-0.0089,-0.0033,-1.43,-0.28,-5.10,0.272,0.845,-7.125,-3.932
5495,0.0299,-0.0067,-0.0059,-1.41,-0.20,-5.14,0.272,1.105,-6.054,-4.225
5505,0.0301,-0.0044,-0.0045,-1.40,-0.12,-5.18,0.272,5.852,-4.789,-4.560
5515,0.0338,-0.0043,-0.0029,-1.38,-0.06,-5.21,0.272,5.565,-6.177,-4.101
5526,0.0325,-0.0003,-0.0013,-1.38,0.01,-5.26,0.272,8.878,-5.426,-4.743
5536,0.0327,0.0021,0.0001,-1.32,0.06,-5.30,0.276,9.455,-7.541,-4.066
5545,0.0328,0.0044,0.0019,-1.26,0.12,-5.34,0.276,11.384,-6.658,-4.122
5555,0.0307,0.0072,0.0104,-1.17,0.19,-5.38,0.276,7.363,-7.704,-4.102
5565,0.0305,0.0091,0.0116,-1.08,0.26,-5.43,0.276,8.308,-7.414,-4.144
5575,0.0342,0.0145,0.0128,-0.99,0.31,-5.47,0.272,7.440,-9.196,-3.653
5585,0.0352,0.0160,0.0138,-0.92,0.38,-5.50,0.272,6.776,-8.200,-4.203
5595,0.0395,0.0172,0.0083,-0.83,0.43,-5.54,0.272,6.891,-8.758,-3.397
5605,0.0382,0.0169,0.0097,-0.75,0.52,-5.58,0.272,8.192,-8.579,-3.649
5616,0.0332,0.0192,0.0112,-0.69,0.63,-5.62,0.272,10.112,-8.833,-3.776
5625,0.0337,0.0238,0.0126,-0.64,0.71,-5.65,0.272,8.569,-6.860,-3.611
5635,0.0337,0.0227,0.0138,-0.54,0.79,-5.69,0.274,9.183,-6.690,-4.107
5646,0.0339,0.0248,0.0153,-0.45,0.86,-5.73,0.274,7.145,-3.503,-4.829
5655,0.0305,0.0253,0.0160,-0.35,0.94,-5.76,0.274,8.126,-5.481,-4.571
5665,0.0277,0.0290,0.0173,-0.26,1.01,-5.81,0.274,9.403,-3.382,-3.875
5675,0.0260,0.0296,0.0184,-0.18,1.05,-5.86,0.278,9.616,-3.441,-5.163
5685,0.0242,0.0301,0.0193,-0.08,1.10,-5.90,0.278,10.618,-1.251,-4.786
5695,0.0215,0.0301,0.0266,0.01,1.12,-5.95,0.278,9.803,-1.539,-4.809
5705,0.0185,0.0299,0.0276,0.10,1.15,-6.00,0.278,9.960,-0.782,-4.912
5715,0.0157,0.0292,0.0287,0.21,1.17,-6.05,0.278,6.935,0.457,-5.218
5725,0.0153,0.0317,0.0299,0.30,1.17,-6.09,0.278,9.169,1.053,-5.804
5735,0.0127,0.0309,0.0308,0.39,1.18,-6.14,0.279,9.841,0.896,-5.990
5745,0.0104,0.0301,0.0318,0.47,1.17,-6.20,0.279,8.630,2.443,-5.979
5755,0.0083,0.0306,0.0352,0.56,1.16,-6.25,0.279,5.920,3.429,-7.124
5765,0.0063,0.0298,0.0354,0.66,1.15,-6.31,0.279,3.293,4.902,-6.796
5775,0.0047,0.0303,0.0356,0.73,1.12,-6.37,0.283,2.149,4.336,-7.023
5785,0.0048,0.0275,0.0358,0.80,1.07,-6.44,0.283,4.251,4.099,-7.287
5795,0.0028,0.0264,0.0425,0.83,1.02,-6.51,0.283,2.694,3.514,-6.224
5806,-0.0000,0.0277,0.0430,0.83,0.98,-6.58,0.283,0.871,5.117,-7.186
5815,-0.0045,0.0288,0.0432,0.87,0.95,-6.65,0.283,3.019,6.032,-7.620
5825,-0.0063,0.0275,0.0432,0.89,0.92,-6.72,0.283,1.835,4.687,-6.554
5835,-0.0088,0.0253,0.0431,0.90,0.86,-6.79,0.281,-0.144,5.695,-7.029
5845,-0.0114,0.0226,0.0428,0.94,0.81,-6.86,0.281,1.732,5.544,-7.689
5854,-0.0115,0.0238,0.0369,0.94,0.76,-6.93,0.281,4.970,4.970,-7.991
5865,-0.0120,0.0198,0.0368,0.96,0.70,-7.00,0.281,3.641,4.954,-7.695
5875,-0.0161,0.0156,0.0367,1.00,0.65,-7.08,0.280,1.170,8.012,-8.031
5885,-0.0194,0.0168,0.0364,1.04,0.62,-7.16,0.280,-0.447,7.899,-7.692
5894,-0.0211,0.0125,0.0262,1.09,0.55,-7.24,0.280,0.041,8.001,-7.826
5905,-0.0239,0.0108,0.0252,1.10,0.48,-7.32,0.280,0.630,7.754,-8.280
5915,-0.0263,0.0108,0.0243,1.08,0.41,-7.39,0.280,-1.057,7.136,-8.467
5925,-0.0270,0.0087,0.0236,1.09,0.33,-7.47,0.280,-4.864,7.946,-8.423
5935,-0.0277,0.0068,0.0230,1.09,0.25,-7.55,0.282,-6.107,9.202,-9.162
5944,-0.0315,0.0058,0.0221,1.07,0.19,-7.63,0.282,-5.153,8.985,-9.224
5955,-0.0321,0.0041,0.0176,1.02,0.11,-7.72,0.282,-3.921,9.378,-9.825
5965,-0.0303,0.0009,0.0168,0.97,0.00,-7.81,0.282,-4.928,9.418,-9.937
5976,-0.0298,0.0002,0.0160,0.91,-0.09,-7.90,0.284,-5.179,9.728,-9.978
5985,-0.0277,-0.0024,0.0153,0.87,-0.20,-8.00,0.284,-5.986,9.972,-9.838
5995,-0.0309,-0.0058,0.0152,0.82,-0.28,-8.10,0.284,-6.220,9.249,-9.272
6005,-0.0336,-0.0075,0.0144,0.77,-0.36,-8.19,0.284,-5.345,9.041,-9.832
6015,-0.0360,-0.0090,0.0136,0.71,-0.45,-8.29,0.284,-6.175,8.575,-9.442
6025,-0.0349,-0.0108,0.0128,0.65,-0.54,-8.38,0.284,-5.317,7.770,-9.315
6035,-0.0334,-0.0109,0.0123,0.59,-0.64,-8.48,0.280,-4.266,6.137,-9.962
6045,-0.0321,-0.0125,0.0121,0.53,-0.72,-8.57,0.280,-4.338,7.358,-10.000
6054,-0.0295,-0.0159,0.0017,0.49,-0.81,-8.67,0.280,-5.252,6.141,-10.145
6065,-0.0300,-0.0173,0.0013,0.45,-0.86,-8.77,0.280,-5.724,5.518,-10.179
