time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
19967,0.0663,0.0375,0.3013,-0.0137,0.0058,-0.0198,0.76,-1.13,-0.84,0,3.473,-3.291,0.644,-0.558,0.007,-0.014,1.019,0.000,0.000,0.000,0.2990,-4,0,-0.43,-0.93,0.12,0.0797,-0.0877,0.3037,0.0398,0.0246,0.3000,0.2664,1.22,1.38,25.29,0.0000,0.0000,1.2260,1.5340,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20018,0.0657,0.0353,0.2996,-0.0045,-0.0066,-0.0163,0.67,-1.22,-0.87,0,3.484,-2.999,-1.468,-1.069,0.004,-0.017,1.019,0.000,0.000,0.000,0.3000,0,-1,-0.68,-0.96,-0.04,0.0787,-0.0733,0.3026,0.0398,0.0246,0.3000,0.2663,0.50,1.76,25.97,0.9810,0.0000,1.2260,1.5320,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20069,0.0664,0.0379,0.2993,0.0074,-0.0059,-0.0067,0.57,-1.20,-0.92,0,3.479,0.321,-4.774,-1.575,0.006,-0.011,1.018,0.000,0.000,0.000,0.2990,0,0,-0.83,-0.89,-0.07,0.0805,-0.0719,0.3025,0.0398,0.0246,0.3000,0.2653,0.71,2.38,27.60,0.9810,0.0000,1.2260,1.5320,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20120,0.0682,0.0338,0.2991,0.0204,-0.0207,0.0020,0.58,-1.02,-0.99,0,3.489,-5.170,-5.220,-0.968,0.006,-0.010,1.016,0.000,0.000,0.000,0.3040,0,-2,-0.81,-0.64,-0.15,0.0819,-0.0694,0.3024,0.0398,0.0246,0.3000,0.2644,-0.27,3.12,29.63,0.0000,0.0000,1.2250,1.5420,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20171,0.0701,0.0344,0.3016,0.0307,-0.0218,0.0195,0.40,-0.76,-1.05,0,3.484,-4.173,-7.261,-1.150,0.007,-0.015,1.005,0.000,0.000,0.000,0.3000,0,-2,-1.04,-0.39,-0.09,0.0860,-0.0716,0.3043,0.0398,0.0246,0.3000,0.2621,-0.28,3.77,31.56,0.0000,0.0000,1.2250,1.5420,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20222,0.0733,0.0350,0.3017,0.0407,-0.0211,0.0206,0.15,-0.50,-1.09,0,3.489,-2.067,-5.716,-0.106,0.002,-0.015,1.005,0.000,0.000,0.000,0.3050,1,-3,-1.24,-0.04,-0.12,0.0905,-0.0709,0.3044,0.0398,0.0246,0.3000,0.2619,-0.21,4.46,32.63,0.0000,0.0000,1.2290,1.5480,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20273,0.0766,0.0337,0.3041,0.0473,-0.0225,0.0290,-0.04,-0.10,-1.11,0,3.484,-2.972,-4.972,-0.749,0.005,-0.013,0.999,0.000,0.000,0.000,0.3040,1,-1,-1.33,0.23,-0.06,0.0972,-0.0721,0.3060,0.0398,0.0246,0.3000,0.2606,-0.36,5.04,33.43,0.0000,0.0000,1.2290,1.5480,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20324,0.0818,0.0330,0.3053,0.0549,-0.0213,0.0282,-0.15,0.19,-1.13,0,3.489,-0.555,-4.946,-0.346,0.005,-0.012,0.996,0.000,0.000,0.000,0.3090,-5,-3,-1.46,0.49,-0.05,0.1006,-0.0737,0.3069,0.0398,0.0246,0.3000,0.2605,-0.36,5.76,33.93,0.0000,0.0000,1.2250,1.5410,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20375,0.0842,0.0315,0.3082,0.0527,-0.0207,0.0342,-0.17,0.46,-1.14,0,3.479,0.035,-5.072,-0.004,0.006,-0.011,0.990,0.000,0.000,0.000,0.3060,0,-2,-1.56,0.71,-0.18,0.1080,-0.0626,0.3085,0.0398,0.0246,0.3000,0.2592,-0.44,5.86,34.23,0.0000,0.0000,1.2250,1.5410,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20426,0.0863,0.0303,0.3084,0.0478,-0.0199,0.0245,-0.16,0.71,-1.16,0,3.489,-1.758,-3.738,0.147,0.005,-0.011,0.992,0.000,0.000,0.000,0.3090,0,0,-1.54,0.96,-0.14,0.1137,-0.0618,0.3089,0.0398,0.0246,0.3000,0.2603,-0.49,5.76,34.65,0.9480,0.0000,1.2280,1.5500,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20477,0.0906,0.0286,0.3096,0.0467,-0.0206,0.0208,-0.17,0.85,-1.16,0,3.479,-0.716,-1.387,0.559,0.006,-0.015,0.995,0.000,0.000,0.000,0.3050,0,-1,-1.63,1.15,-0.13,0.1182,-0.0584,0.3096,0.0398,0.0246,0.3000,0.2604,-0.64,6.01,34.81,0.9480,0.0000,1.2280,1.5500,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20529,0.0940,0.0312,0.3081,0.0422,-0.0105,0.0060,-0.24,0.98,-1.15,0,3.484,1.972,-1.581,0.955,0.003,-0.010,0.998,0.000,0.000,0.000,0.3070,-7,-1,-1.60,1.26,-0.11,0.1161,-0.0637,0.3094,0.0398,0.0246,0.3000,0.2623,0.03,5.99,34.42,0.9440,0.2850,1.2290,1.5480,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20580,0.0958,0.0283,0.3078,0.0336,-0.0150,0.0009,-0.18,1.10,-1.10,0,3.473,1.528,-1.821,-0.429,0.007,-0.013,0.997,0.000,0.000,0.000,0.3070,3,0,-1.59,1.34,-0.05,0.1188,-0.0487,0.3088,0.0398,0.0246,0.3000,0.2629,-0.39,5.69,33.08,0.9440,0.2850,1.2290,1.5480,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20631,0.0982,0.0296,0.3074,0.0270,-0.0091,-0.0030,-0.01,1.11,-1.09,0,3.479,-0.461,-2.009,-0.303,0.002,-0.019,1.000,0.000,0.000,0.000,0.3020,4,0,-1.44,1.45,-0.11,0.1194,-0.0535,0.3092,0.0398,0.0246,0.3000,0.2634,-0.02,5.55,32.70,0.9510,0.2790,1.2290,1.5450,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20682,0.1000,0.0318,0.3047,0.0192,-0.0020,-0.0142,-0.10,1.13,-1.10,0,3.473,1.144,5.253,-0.231,0.006,-0.016,1.005,0.000,0.000,0.000,0.3040,-4,0,-1.38,1.56,-0.20,0.1195,-0.0621,0.3075,0.0398,0.0246,0.3000,0.2651,0.47,5.28,32.94,0.9510,0.2790,1.2290,1.5450,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20733,0.1012,0.0310,0.3038,0.0107,-0.0024,-0.0124,-0.08,0.95,-1.10,0,3.479,6.691,-0.291,0.255,0.005,-0.012,1.015,0.000,0.000,0.000,0.3040,2,0,-1.38,1.29,-0.15,0.1197,-0.0523,0.3065,0.0398,0.0246,0.3000,0.2651,0.39,4.96,32.98,0.0000,0.2780,1.2200,1.5410,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20784,0.1011,0.0311,0.3035,0.0013,-0.0017,-0.0076,0.12,0.94,-1.12,0,3.473,4.307,-15.336,-0.921,0.008,-0.014,1.006,0.000,0.000,0.000,0.3040,0,-2,-0.99,1.30,-0.20,0.1195,-0.0568,0.3063,0.0398,0.0246,0.3000,0.2646,0.43,4.53,33.66,0.0000,0.2780,1.2200,1.5410,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20835,0.0988,0.0313,0.3035,-0.0127,-0.0019,-0.0016,0.30,1.68,-1.16,0,3.484,0.836,-9.659,0.145,0.004,-0.014,1.008,0.000,0.000,0.000,0.3060,1,0,-0.76,2.05,-0.21,0.1248,-0.0567,0.3061,0.0398,0.0246,0.3000,0.2640,0.44,3.74,34.71,0.9420,0.0000,1.2230,1.5490,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20887,0.0990,0.0325,0.3048,-0.0245,-0.0009,0.0068,0.35,2.12,-1.18,0,3.473,0.285,17.083,-0.440,0.009,-0.012,1.003,0.000,0.000,0.000,0.3020,0,3,-0.69,2.54,-0.24,0.1247,-0.0592,0.3067,0.0398,0.0246,0.3000,0.2629,0.57,3.21,35.42,0.9420,0.0000,1.2230,1.5490,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20938,0.0995,0.0317,0.3038,-0.0368,-0.0050,0.0032,0.36,1.36,-1.21,0,3.479,-1.764,17.720,-0.241,0.010,-0.011,1.002,0.000,0.000,0.000,0.3020,-1,3,-0.67,1.70,-0.30,0.1161,-0.0591,0.3056,0.0398,0.0246,0.3000,0.2634,0.32,2.66,36.41,0.9470,0.0000,1.2240,1.5420,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20989,0.0965,0.0322,0.3031,-0.0508,-0.0058,0.0005,0.26,0.60,-1.21,0,3.479,1.706,4.827,-0.512,0.012,-0.011,1.009,0.000,0.000,0.000,0.3040,0,0,-0.77,0.83,-0.30,0.1074,-0.0563,0.3047,0.0398,0.0246,0.3000,0.2638,0.32,1.79,36.31,0.9470,0.0000,1.2240,1.5420,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21039,0.0926,0.0318,0.3036,-0.0586,-0.0084,0.0059,0.29,0.21,-1.22,0,3.484,-2.641,8.814,-0.179,0.010,-0.014,1.009,0.000,0.000,0.000,0.3070,0,2,-0.68,0.59,-0.33,0.1033,-0.0553,0.3050,0.0398,0.0246,0.3000,0.2632,0.17,1.16,36.51,0.9520,0.0000,1.2220,1.5410,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21091,0.0884,0.0334,0.3055,-0.0633,-0.0054,0.0162,0.16,-0.11,-1.21,0,3.473,-0.386,15.427,1.933,0.011,-0.014,1.002,0.000,0.000,0.000,0.3040,5,1,-0.80,0.13,-0.37,0.1020,-0.0568,0.3064,0.0398,0.0246,0.3000,0.2617,0.43,0.64,36.35,0.9520,0.0000,1.2220,1.5410,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21143,0.0848,0.0334,0.3056,-0.0627,-0.0063,0.0149,0.23,-0.68,-1.15,0,3.479,-2.303,5.979,1.538,0.008,-0.018,1.003,0.000,0.000,0.000,0.3020,1,2,-0.74,-0.68,-0.35,0.0988,-0.0682,0.3066,0.0398,0.0246,0.3000,0.2618,0.38,0.42,34.63,0.9600,0.0000,1.2240,1.5470,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21194,0.0825,0.0324,0.3045,-0.0551,-0.0097,0.0085,0.15,-0.97,-1.04,0,3.479,-1.515,3.784,3.611,0.008,-0.011,1.002,0.000,0.000,0.000,0.3070,4,1,-0.86,-0.97,-0.27,0.0935,-0.0710,0.3059,0.0398,0.0246,0.3000,0.2627,0.15,0.62,31.18,0.9600,0.0000,1.2240,1.5470,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21245,0.0794,0.0346,0.3061,-0.0481,-0.0045,0.0144,0.15,-1.06,-0.92,0,3.484,2.204,-0.944,1.692,0.005,-0.015,1.003,0.000,0.000,0.000,0.3080,0,0,-0.87,-1.17,-0.05,0.0905,-0.0814,0.3067,0.0398,0.0246,0.3000,0.2618,0.55,0.72,27.46,0.9620,0.2940,1.2350,1.5430,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21296,0.0776,0.0321,0.3076,-0.0379,-0.0111,0.0193,0.24,-1.08,-0.78,0,3.479,-1.491,-1.534,2.123,0.011,-0.013,0.999,0.000,0.000,0.000,0.3080,1,0,-0.76,-1.12,0.04,0.0884,-0.0851,0.3079,0.0398,0.0246,0.3000,0.2610,0.06,1.08,23.34,0.9620,0.2940,1.2350,1.5430,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21347,0.0766,0.0319,0.3086,-0.0269,-0.0120,0.0192,0.16,-1.05,-0.68,0,3.484,-0.527,-0.628,1.791,0.007,-0.010,0.997,0.000,0.000,0.000,0.3040,0,0,-0.87,-1.06,0.07,0.0904,-0.0832,0.3089,0.0398,0.0246,0.3000,0.2608,0.01,1.54,20.45,0.0000,0.0000,1.2230,1.5470,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21398,0.0761,0.0309,0.3071,-0.0168,-0.0141,0.0067,0.03,-0.96,-0.60,0,3.473,2.578,-2.997,0.163,0.012,-0.010,0.997,0.000,0.000,0.000,0.3070,0,0,-0.90,-1.03,0.17,0.0904,-0.0856,0.3081,0.0398,0.0246,0.3000,0.2624,-0.16,1.97,18.10,0.0000,0.0000,1.2230,1.5470,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21448,0.0755,0.0311,0.3073,-0.0087,-0.0123,0.0049,0.06,-0.85,-0.57,0,3.479,-0.535,-1.425,-0.498,0.006,-0.016,1.000,0.000,0.000,0.000,0.3040,4,0,-0.76,-0.88,0.18,0.0912,-0.0879,0.3082,0.0398,0.0246,0.3000,0.2626,-0.06,2.31,16.95,0.0000,0.0000,1.2340,1.5350,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21500,0.0776,0.0340,0.3059,0.0040,-0.0041,-0.0038,0.16,-0.72,-0.58,0,3.473,0.680,-12.307,-1.771,0.010,-0.011,1.001,0.000,0.000,0.000,0.3050,0,-3,-0.75,-0.78,0.27,0.0881,-0.0965,0.3073,0.0398,0.0246,0.3000,0.2638,0.53,3.04,17.34,0.0000,0.0000,1.2340,1.5350,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21551,0.0787,0.0301,0.3053,0.0114,-0.0132,-0.0047,0.07,-0.24,-0.66,0,3.479,-3.836,-25.984,-1.231,0.011,-0.015,1.007,0.000,0.000,0.000,0.3060,-1,-1,-0.73,-0.17,0.14,0.0928,-0.0982,0.3069,0.0398,0.0246,0.3000,0.2640,-0.17,3.46,19.69,0.0000,0.0000,1.2360,1.5460,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21602,0.0819,0.0284,0.3055,0.0179,-0.0163,-0.0017,-0.00,0.82,-0.74,0,3.473,1.944,-7.711,-2.835,0.007,-0.014,1.004,0.000,0.000,0.000,0.3060,-4,0,-0.95,1.15,0.02,0.0954,-0.0980,0.3071,0.0398,0.0246,0.3000,0.2636,-0.44,4.00,22.21,0.0000,0.0000,1.2360,1.5460,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21652,0.0831,0.0294,0.3057,0.0105,-0.0123,0.0020,-0.01,1.53,-0.86,0,3.484,3.203,14.938,-2.483,0.007,-0.011,1.002,0.000,0.000,0.000,0.3090,3,2,-0.91,1.56,-0.23,0.0960,-0.0917,0.3073,0.0398,0.0246,0.3000,0.2632,-0.18,3.74,25.84,0.0000,0.2930,1.2290,1.5450,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21704,0.0853,0.0346,0.3074,0.0029,0.0011,0.0100,0.14,0.95,-0.99,0,3.473,4.458,3.368,-1.838,0.009,-0.011,1.006,0.000,0.000,0.000,0.3070,0,0,-0.71,0.85,-0.32,0.0927,-0.0977,0.3084,0.0398,0.0246,0.3000,0.2620,0.82,3.56,29.57,0.0000,0.2930,1.2290,1.5450,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21755,0.0838,0.0336,0.3077,-0.0076,-0.0020,0.0113,0.27,0.59,-1.11,0,3.479,2.650,1.177,-2.255,0.013,-0.012,1.002,0.000,0.000,0.000,0.3050,0,0,-0.47,0.68,-0.41,0.0926,-0.0992,0.3086,0.0398,0.0246,0.3000,0.2618,0.60,2.96,33.21,0.9630,0.0000,1.2280,1.5430,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21806,0.0835,0.0339,0.3068,-0.0125,-0.0034,0.0052,0.42,0.65,-1.24,0,3.473,-1.337,20.072,-2.480,0.007,-0.012,0.993,0.000,0.000,0.000,0.3060,0,3,-0.34,0.62,-0.53,0.0926,-0.1007,0.3081,0.0398,0.0246,0.3000,0.2626,0.55,2.70,37.13,0.9630,0.0000,1.2280,1.5430,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21857,0.0842,0.0335,0.3066,-0.0141,-0.0073,0.0017,0.45,-0.07,-1.38,0,3.473,-3.847,37.105,-3.297,0.010,-0.017,1.002,0.000,0.000,0.000,0.3030,0,3,-0.45,-0.34,-0.63,0.0822,-0.0963,0.3079,0.0398,0.0246,0.3000,0.2630,0.34,2.67,41.49,0.9530,0.2990,1.2240,1.5300,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21908,0.0812,0.0339,0.3049,-0.0162,-0.0091,-0.0078,0.32,-1.80,-1.52,0,3.468,-2.627,11.476,-2.848,0.008,-0.015,1.004,0.000,0.000,0.000,0.3010,-1,1,-0.65,-2.20,-0.80,0.0771,-0.0966,0.3066,0.0398,0.0246,0.3000,0.2644,0.29,2.35,45.60,0.9530,0.2990,1.2240,1.5300,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21959,0.0801,0.0318,0.3028,-0.0002,-0.0152,-0.0141,0.08,-2.79,-1.67,0,3.473,-0.509,3.209,-2.341,0.004,-0.009,1.010,0.000,0.000,0.000,0.3040,-3,0,-0.81,-2.78,-0.98,0.0748,-0.0952,0.3050,0.0398,0.0246,0.3000,0.2655,-0.15,3.01,50.07,0.0000,0.0000,1.2290,1.5360,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22010,0.0793,0.0290,0.3028,0.0216,-0.0213,-0.0079,0.03,-3.05,-1.78,0,3.468,-2.331,-2.126,-2.041,0.012,-0.011,1.015,0.000,0.000,0.000,0.3000,1,-1,-0.89,-2.94,-1.28,0.0745,-0.0897,0.3048,0.0398,0.0246,0.3000,0.2648,-0.63,3.97,53.38,0.0000,0.0000,1.2290,1.5360,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22061,0.0816,0.0293,0.3012,0.0496,-0.0194,-0.0089,-0.05,-3.01,-1.86,0,3.473,-2.914,-56.379,-2.052,0.007,-0.014,1.014,0.000,0.000,0.000,0.3000,3,-8,-0.99,-2.84,-1.27,0.0771,-0.0915,0.3037,0.0398,0.0246,0.3000,0.2652,-0.52,5.43,55.74,0.9610,0.2830,1.2260,1.5360,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22112,0.0832,0.0294,0.3004,0.0690,-0.0170,-0.0063,-0.14,-0.78,-1.93,0,3.468,0.516,-33.572,-2.020,-0.004,-0.011,1.007,0.000,0.000,0.000,0.3010,0,-3,-1.08,-0.08,-1.08,0.0954,-0.0985,0.3028,0.0398,0.0246,0.3000,0.2651,-0.40,6.43,58.01,0.9610,0.2830,1.2260,1.5360,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22164,0.0894,0.0252,0.3006,0.0770,-0.0234,0.0006,-0.17,1.26,-2.02,0,3.473,-5.350,40.731,-1.488,0.006,-0.012,1.011,0.000,0.000,0.000,0.3020,0,3,-1.05,1.62,-1.17,0.1039,-0.0988,0.3027,0.0398,0.0246,0.3000,0.2643,-0.99,7.25,60.52,0.9320,0.2930,1.2310,1.5350,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22216,0.0951,0.0242,0.3014,0.0724,-0.0214,0.0076,-0.25,-0.11,-2.11,0,3.468,-3.645,17.574,-0.876,0.008,-0.012,1.011,0.000,0.000,0.000,0.2990,0,1,-1.33,-0.40,-1.29,0.0978,-0.0987,0.3043,0.0398,0.0246,0.3000,0.2634,-0.98,7.46,63.29,0.9320,0.2930,1.2310,1.5350,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22268,0.0984,0.0252,0.3007,0.0757,-0.0144,0.0069,-0.42,-1.34,-2.17,0,3.473,0.561,-13.742,0.472,0.010,-0.013,1.012,0.000,0.000,0.000,0.2990,0,0,-1.52,-1.27,-1.36,0.0957,-0.0986,0.3042,0.0398,0.0246,0.3000,0.2636,-0.57,7.84,65.16,0.9380,0.0000,1.2280,1.5400,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22319,0.1009,0.0249,0.3003,0.0834,-0.0102,0.0082,-0.48,-0.85,-2.14,0,3.473,1.705,-9.357,1.016,0.001,-0.017,1.007,0.000,0.000,0.000,0.3040,3,-4,-1.49,-0.56,-1.32,0.0991,-0.0984,0.3039,0.0398,0.0246,0.3000,0.2635,-0.40,8.36,64.27,0.9380,0.0000,1.2280,1.5400,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22370,0.1067,0.0235,0.3025,0.0935,-0.0089,0.0188,-0.35,-0.43,-2.09,0,3.473,0.377,-52.641,0.869,0.008,-0.009,1.003,0.000,0.000,0.000,0.3000,0,-4,-1.32,-0.12,-0.98,0.1088,-0.1115,0.3053,0.0398,0.0246,0.3000,0.2620,-0.44,9.28,62.78,0.9200,0.0000,1.2230,1.5400,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22421,0.1123,0.0232,0.3021,0.0962,-0.0058,0.0145,-0.25,1.67,-2.03,0,3.473,2.023,-29.326,1.380,-0.003,-0.014,1.001,0.000,0.000,0.000,0.3040,0,-4,-1.31,2.53,-0.87,0.1187,-0.1122,0.3050,0.0398,0.0246,0.3000,0.2625,-0.31,9.77,61.02,0.9200,0.0000,1.2230,1.5400,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22472,0.1155,0.0228,0.3037,0.0747,-0.0037,0.0191,-0.16,3.58,-1.98,0,3.473,-2.688,41.105,2.610,-0.001,-0.014,0.996,0.000,0.000,0.000,0.3050,1,2,-1.22,3.99,-0.75,0.1289,-0.1127,0.3060,0.0398,0.0246,0.3000,0.2617,-0.24,9.03,59.41,0.9190,0.2640,1.2230,1.5420,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22524,0.1210,0.0251,0.3051,0.0521,0.0046,0.0187,-0.17,2.05,-1.87,0,3.473,1.004,28.256,3.531,0.005,-0.016,1.001,0.000,0.000,0.000,0.3060,0,1,-1.35,1.94,-0.71,0.1250,-0.1151,0.3069,0.0398,0.0246,0.3000,0.2615,0.32,8.38,56.13,0.9190,0.2640,1.2230,1.5420,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22574,0.1200,0.0233,0.3063,0.0304,0.0013,0.0203,-0.06,0.42,-1.73,0,3.468,0.420,3.988,4.034,0.009,-0.014,0.996,0.000,0.000,0.000,0.3020,0,-1,-1.30,0.50,-0.57,0.1228,-0.1152,0.3077,0.0398,0.0246,0.3000,0.2611,0.03,7.31,51.80,0.0000,0.0000,1.2220,1.5340,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22626,0.1200,0.0247,0.3051,0.0243,0.0049,0.0097,-0.01,0.10,-1.51,0,3.468,-0.056,12.488,5.244,0.005,-0.007,1.000,0.000,0.000,0.000,0.3030,-1,0,-1.29,0.28,-0.36,0.1255,-0.1154,0.3069,0.0398,0.0246,0.3000,0.2625,0.30,7.00,45.26,0.0000,0.0000,1.2220,1.5340,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22677,0.1209,0.0228,0.3044,0.0232,-0.0003,0.0036,0.02,-0.37,-1.27,0,3.468,0.300,12.666,5.669,0.007,-0.018,1.005,0.000,0.000,0.000,0.3010,-2,1,-1.31,-0.36,-0.09,0.1256,-0.1127,0.3064,0.0398,0.0246,0.3000,0.2633,-0.08,6.99,38.15,0.0000,0.2620,1.2210,1.5300,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22728,0.1233,0.0231,0.3029,0.0302,0.0001,-0.0026,0.03,-0.99,-1.02,0,3.463,-1.062,0.542,6.624,0.005,-0.017,1.007,0.000,0.000,0.000,0.3020,0,-1,-1.32,-0.99,0.19,0.1229,-0.1072,0.3054,0.0398,0.0246,0.3000,0.2642,-0.04,7.45,30.73,0.0000,0.2620,1.2210,1.5300,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22780,0.1240,0.0244,0.3024,0.0369,0.0027,-0.0018,0.04,-1.08,-0.71,0,3.468,1.507,-50.765,8.425,0.012,-0.011,1.006,0.000,0.000,0.000,0.3060,-1,-4,-1.36,-1.04,0.53,0.1259,-0.1070,0.3049,0.0398,0.0246,0.3000,0.2642,0.17,7.81,21.31,0.0000,0.0000,1.2240,1.5190,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22831,0.1250,0.0240,0.3042,0.0411,0.0014,0.0094,-0.04,0.81,-0.32,0,3.463,1.313,-38.982,9.623,-0.001,-0.015,1.001,0.000,0.000,0.000,0.3040,-2,-4,-1.29,1.53,1.07,0.1375,-0.1039,0.3059,0.0398,0.0246,0.3000,0.2627,0.08,8.12,9.72,0.0000,0.0000,1.2240,1.5190,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22882,0.1269,0.0262,0.3045,0.0292,0.0067,0.0108,-0.01,3.00,0.15,0,3.473,2.508,38.599,8.331,-0.001,-0.011,1.001,0.000,0.000,0.000,0.3030,-8,3,-1.28,3.46,1.65,0.1491,-0.0977,0.3060,0.0398,0.0246,0.3000,0.2624,0.49,7.71,-4.39,0.0000,0.2450,1.2270,1.5080,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22933,0.1303,0.0227,0.3043,0.0105,-0.0035,0.0074,0.13,1.72,0.57,0,3.463,-3.632,34.451,6.577,0.011,-0.008,1.009,0.000,0.000,0.000,0.3030,0,5,-1.29,1.56,2.14,0.1397,-0.0746,0.3053,0.0398,0.0246,0.3000,0.2629,-0.24,7.06,-17.22,0.0000,0.2450,1.2270,1.5080,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22984,0.1306,0.0253,0.3040,0.0000,0.0010,0.0069,0.15,-0.21,0.91,0,3.468,-1.784,-1.972,6.113,0.005,-0.010,1.006,0.000,0.000,0.000,0.3030,0,0,-1.44,-0.11,2.29,0.1247,-0.0749,0.3060,0.0398,0.0246,0.3000,0.2630,0.16,6.60,-27.42,0.9310,0.2130,1.2300,1.5020,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23035,0.1289,0.0250,0.3039,-0.0015,-0.0010,0.0081,0.12,-0.35,1.21,0,3.468,2.901,7.091,5.412,0.007,-0.013,1.002,0.000,0.000,0.000,0.3030,-1,0,-1.53,-0.02,2.60,0.1225,-0.0686,0.3059,0.0398,0.0246,0.3000,0.2629,0.04,6.42,-36.40,0.9310,0.2130,1.2300,1.5020,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23087,0.1290,0.0246,0.3039,0.0020,-0.0032,0.0090,0.25,-0.55,1.48,0,3.473,-2.101,10.687,3.225,0.009,-0.012,1.009,0.000,0.000,0.000,0.3070,0,0,-1.29,-0.42,2.83,0.1260,-0.0765,0.3067,0.0398,0.0246,0.3000,0.2628,-0.09,6.59,-44.39,0.0000,0.1990,1.2300,1.4840,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
