time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
10,0.0039,-0.0046,0.0092,0.35,-0.08,-53.66,0.009,-0.160,-0.014,-0.249
10,0.0018,0.0064,0.0076,0.31,-0.00,-53.61,0.009,0.056,0.128,-0.247
10,0.0036,-0.0025,0.0078,0.34,-0.07,-53.56,0.009,-0.154,0.136,0.053
10,0.0037,-0.0022,0.0080,0.34,-0.07,-53.51,0.009,0.095,0.087,-0.062
10,0.0015,-0.0034,0.0081,0.36,-0.07,-53.45,0.010,0.014,-0.055,-0.030
10,-0.0026,0.0043,0.0081,0.35,0.00,-53.40,0.010,0.091,0.267,0.006
10,0.0067,0.0003,0.0085,0.31,-0.07,-53.35,0.010,-0.176,0.008,-0.044
10,0.0070,0.0004,0.0086,0.31,-0.07,-53.30,0.010,-0.324,-0.186,0.164
10,0.0004,0.0064,0.0087,0.32,-0.00,-53.25,0.010,-0.078,0.038,-0.175
10,0.0017,-0.0035,0.0091,0.36,-0.07,-53.20,0.012,-0.179,0.173,0.322
10,-0.0017,0.0055,0.0092,0.34,0.01,-53.15,0.012,-0.132,0.205,0.123
10,0.0106,0.0011,0.0128,0.28,-0.08,-53.10,0.012,0.049,-0.242,0.010
10,0.0023,0.0081,0.0129,0.30,0.01,-53.05,0.012,-0.155,-0.041,0.237
10,0.0038,-0.0039,0.0130,0.35,-0.08,-52.99,0.012,-0.169,-0.222,-0.186
10,0.0009,0.0074,0.0131,0.31,0.00,-52.94,0.008,0.083,-0.357,-0.484
10,-0.0081,0.0002,0.0133,0.41,0.00,-52.89,0.008,-0.202,0.439,-0.148
10,0.0067,-0.0017,0.0055,0.32,-0.08,-52.84,0.008,-0.092,0.112,0.032
10,0.0047,-0.0030,0.0057,0.34,-0.08,-52.79,0.008,-0.040,0.006,-0.241
10,-0.0006,0.0003,0.0061,0.36,-0.03,-52.74,0.008,-0.207,0.158,0.096
10,-0.0024,0.0031,0.0062,0.36,-0.00,-52.69,0.008,-0.216,-0.051,0.195
10,0.0077,-0.0007,0.0062,0.31,-0.08,-52.64,0.008,-0.091,-0.070,0.022
10,0.0000,0.0012,0.0000,0.00,0.00,0.00,0.008,0.082,0.048,-0.326
10,-0.0035,0.0015,0.0000,-0.00,0.01,0.00,0.008,-0.081,0.099,-0.090
10,-0.0101,-0.0024,0.0002,0.04,0.08,0.00,0.008,-0.134,-0.168,0.009
11,-0.0098,-0.0061,0.0004,0.11,0.07,-0.00,0.011,0.055,-0.016,-0.004
11,-0.0094,-0.0019,0.0005,0.03,0.06,-0.00,0.011,0.061,0.181,0.272
11,-0.0088,0.0035,0.0017,-0.08,0.04,-0.01,0.011,-0.076,0.260,0.266
11,-0.0083,-0.0023,0.0017,0.09,0.03,-0.01,0.011,-0.187,0.078,0.114
11,0.0028,0.0024,0.0017,-0.02,-0.27,-0.00,0.011,-0.128,-0.051,0.068
11,-0.0066,-0.0010,0.0019,0.10,0.01,-0.00,0.009,0.155,0.015,0.205
11,-0.0077,0.0054,0.0020,-0.07,0.04,-0.00,0.009,-0.273,-0.021,0.166
11,0.0064,0.0057,0.0014,-0.06,-0.39,-0.00,0.009,0.025,0.063,0.047
11,-0.0078,0.0028,0.0017,0.05,0.06,-0.00,0.009,0.132,0.061,-0.057
11,-0.0024,-0.0017,0.0019,0.20,-0.11,-0.00,0.009,-0.106,0.054,-0.036
11,-0.0055,0.0004,0.0019,0.15,-0.01,0.00,0.008,0.038,-0.026,0.115
11,-0.0034,0.0009,0.0018,0.15,-0.08,0.00,0.008,-0.375,0.122,-0.048
11,0.0077,0.0029,-0.0008,0.10,-0.39,0.00,0.008,0.052,-0.002,0.202
11,-0.0072,0.0013,-0.0005,0.16,0.04,0.00,0.008,-0.318,-0.140,-0.162
11,0.0101,0.0073,-0.0004,0.01,-0.44,0.00,0.008,-0.145,0.153,-0.403
11,0.0098,0.0036,-0.0003,0.13,-0.41,0.00,0.009,-0.080,-0.178,0.094
11,-0.0022,0.0113,-0.0002,-0.07,-0.09,-0.00,0.009,0.037,0.049,-0.264
11,-0.0078,-0.0006,-0.0003,0.25,0.05,-0.00,0.009,-0.160,0.058,0.063
11,-0.0070,0.0037,-0.0001,0.16,0.03,-0.00,0.009,0.050,-0.223,0.276
11,-0.0005,0.0117,0.0001,-0.02,-0.12,-0.00,0.009,0.015,-0.049,-0.069
11,-0.0062,0.0054,0.0002,0.14,0.01,-0.00,0.009,-0.044,0.041,-0.059
11,-0.0002,0.0013,0.0002,0.24,-0.13,0.00,0.009,-0.027,-0.373,0.150
11,-0.0002,0.0112,0.0001,0.03,-0.13,0.00,0.009,-0.024,0.161,-0.108
11,-0.0001,0.0119,0.0001,0.03,-0.13,0.00,0.009,0.187,0.124,0.047
11,0.0042,0.0051,0.0004,0.19,-0.22,0.00,0.009,-0.075,-0.132,-0.161
11,0.0020,0.0030,0.0005,0.24,-0.17,0.00,0.011,-0.239,-0.237,-0.069
11,0.0023,0.0034,0.0006,0.24,-0.17,0.00,0.011,0.093,0.086,-0.137
11,-0.0039,0.0054,0.0056,0.21,-0.05,0.00,0.011,0.000,-0.063,-0.073
11,0.0126,-0.0069,0.0057,0.45,-0.36,0.00,0.011,-0.074,0.254,0.405
11,-0.0002,0.0099,0.0063,0.14,-0.12,0.00,0.011,-0.404,-0.421,-0.087
11,0.0095,0.0050,0.0062,0.24,-0.29,0.00,0.010,-0.253,-0.004,0.290
11,0.0090,0.0030,0.0062,0.28,-0.27,0.00,0.010,-0.003,-0.194,-0.322
11,-0.0060,0.0101,0.0057,0.15,0.00,0.00,0.010,-0.119,-0.169,0.089
11,0.0087,0.0078,0.0059,0.19,-0.26,0.00,0.010,-0.134,-0.271,-0.211
11,0.0046,0.0075,0.0061,0.20,-0.18,0.00,0.010,-0.106,-0.054,-0.321
12,-0.0062,0.0038,0.0063,0.27,0.00,0.00,0.007,-0.045,-0.040,0.177
12,0.0062,0.0037,0.0067,0.28,-0.20,0.00,0.007,0.185,0.004,0.134
12,0.0042,0.0037,-0.0018,0.28,-0.17,-0.00,0.007,0.088,-0.021,-0.314
12,0.0024,0.0037,-0.0018,0.29,-0.14,-0.00,0.007,0.055,-0.201,-0.090
12,0.0054,0.0069,-0.0016,0.24,-0.18,-0.00,0.007,-0.157,-0.134,-0.284
12,0.0067,0.0001,-0.0015,0.35,-0.20,-0.00,0.006,-0.051,-0.068,0.017
12,-0.0065,-0.0013,-0.0011,0.37,0.00,-0.00,0.006,0.145,0.166,-0.060
12,-0.0060,-0.0027,-0.0072,0.39,-0.00,-0.00,0.006,-0.176,-0.043,0.049
12,0.0009,0.0037,-0.0069,0.30,-0.10,-0.01,0.006,-0.082,-0.039,-0.034
12,-0.0053,0.0021,-0.0067,0.33,-0.01,-0.01,0.006,0.112,-0.006,0.151
12,-0.0004,0.0006,-0.0066,0.35,-0.08,-0.01,0.011,-0.093,0.215,0.153
12,-0.0035,0.0084,-0.0066,0.24,-0.04,-0.01,0.011,0.233,0.101,-0.020
12,-0.0045,0.0051,0.0017,0.29,-0.02,-0.01,0.011,0.104,0.096,0.102
21,0.0018,0.0032,0.0020,0.32,-0.11,-0.01,0.011,0.027,0.172,-0.103
31,0.0018,0.0033,0.0022,0.32,-0.11,-0.01,0.011,-0.257,-0.058,0.339
41,-0.0045,-0.0063,0.0023,0.44,-0.03,-0.01,0.010,0.149,0.173,0.109
51,0.0036,-0.0060,0.0024,0.44,-0.13,-0.01,0.010,-0.113,-0.302,-0.216
61,-0.0026,0.0022,0.0043,0.33,-0.05,-0.01,0.010,-0.177,0.127,0.199
71,-0.0039,0.0024,0.0044,0.33,-0.03,-0.01,0.010,0.060,0.027,0.052
81,-0.0036,0.0011,0.0045,0.35,-0.04,-0.01,0.010,-0.129,-0.417,0.134
91,-0.0034,-0.0048,0.0046,0.43,-0.04,-0.01,0.010,-0.042,-0.079,-0.169
101,0.0041,0.0089,0.0049,0.26,-0.13,-0.01,0.010,0.029,-0.208,-0.038
111,-0.0035,0.0086,0.0055,0.27,-0.04,-0.01,0.010,-0.083,-0.314,-0.045
121,-0.0006,0.0081,0.0057,0.27,-0.08,-0.01,0.010,0.277,0.027,-0.294
131,-0.0035,0.0033,0.0058,0.33,-0.04,-0.01,0.010,0.103,0.108,-0.098
142,-0.0036,0.0034,0.0058,0.33,-0.04,-0.01,0.009,0.020,-0.270,-0.548
152,0.0042,0.0001,0.0060,0.37,-0.13,-0.01,0.009,-0.243,-0.022,0.190
162,0.0025,0.0016,0.0038,0.35,-0.11,-0.01,0.009,-0.131,0.036,-0.063
171,0.0086,0.0030,0.0040,0.33,-0.17,-0.02,0.009,0.175,-0.165,-0.103
181,-0.0034,-0.0014,0.0044,0.38,-0.03,-0.02,0.009,-0.294,-0.137,-0.140
192,0.0098,-0.0026,0.0048,0.39,-0.17,-0.02,0.006,0.220,0.050,-0.011
201,-0.0035,0.0075,0.0054,0.29,-0.03,-0.02,0.006,-0.236,-0.265,-0.047
211,-0.0036,0.0078,-0.0041,0.29,-0.03,-0.02,0.006,-0.038,0.159,0.006
221,0.0085,0.0061,-0.0041,0.31,-0.16,-0.02,0.006,0.038,0.153,0.045
231,0.0023,0.0001,-0.0036,0.37,-0.09,-0.02,0.006,0.015,0.002,-0.071
241,0.0024,0.0002,-0.0035,0.37,-0.09,-0.02,0.010,0.112,-0.235,0.056
252,0.0082,0.0003,-0.0036,0.37,-0.15,-0.02,0.010,-0.074,0.021,-0.245
262,0.0036,-0.0025,0.0005,0.40,-0.10,-0.02,0.010,-0.095,-0.248,0.124
270,0.0037,0.0059,0.0006,0.32,-0.10,-0.02,0.010,-0.093,-0.129,0.128
281,0.0041,0.0061,0.0005,0.32,-0.10,-0.02,0.010,-0.009,-0.004,0.103
290,0.0092,-0.0010,0.0007,0.39,-0.15,-0.02,0.007,0.040,-0.136,0.063
301,-0.0032,0.0032,0.0012,0.35,-0.02,-0.01,0.007,-0.120,0.408,0.045
312,0.0072,0.0072,-0.0034,0.31,-0.13,-0.01,0.007,-0.067,-0.265,0.122
321,0.0082,0.0031,-0.0031,0.35,-0.14,-0.01,0.007,-0.152,0.190,0.060
332,0.0014,0.0054,-0.0029,0.32,-0.07,-0.01,0.007,0.034,0.137,-0.430
341,0.0027,0.0026,-0.0028,0.35,-0.08,-0.01,0.006,0.171,-0.028,-0.344
351,0.0078,-0.0027,-0.0027,0.40,-0.13,-0.01,0.006,-0.128,0.041,-0.154
362,0.0076,-0.0000,-0.0069,0.37,-0.13,-0.01,0.006,-0.208,0.090,0.231
370,0.0075,0.0015,-0.0070,0.36,-0.12,-0.01,0.006,0.154,0.116,-0.267
381,0.0023,0.0004,-0.0072,0.37,-0.07,-0.01,0.006,-0.147,0.150,0.091
391,0.0071,0.0018,-0.0071,0.36,-0.12,-0.01,0.011,0.028,-0.172,0.430
401,-0.0043,0.0030,-0.0068,0.35,-0.01,-0.01,0.011,-0.120,0.106,-0.025
411,-0.0041,0.0016,0.0026,0.36,-0.02,-0.01,0.011,-0.071,0.088,-0.276
421,-0.0002,0.0016,0.0026,0.36,-0.05,-0.01,0.011,-0.282,0.112,-0.194
431,-0.0025,0.0015,0.0024,0.36,-0.03,-0.01,0.011,0.155,0.024,-0.369
441,0.0014,0.0051,0.0023,0.33,-0.07,-0.01,0.007,-0.164,0.096,-0.037
451,0.0040,-0.0034,0.0025,0.40,-0.09,-0.01,0.007,0.165,-0.085,-0.156
461,-0.0020,-0.0007,-0.0010,0.38,-0.03,-0.01,0.007,-0.152,0.109,0.161
470,-0.0031,0.0018,-0.0009,0.36,-0.02,-0.01,0.007,0.050,-0.241,-0.194
481,-0.0030,0.0006,-0.0008,0.37,-0.02,-0.02,0.007,0.125,-0.050,-0.090
490,0.0079,-0.0006,-0.0007,0.38,-0.12,-0.01,0.007,-0.147,0.104,0.116
500,0.0078,0.0043,-0.0006,0.34,-0.11,-0.01,0.007,-0.332,0.168,0.134
511,0.0075,0.0064,-0.0030,0.32,-0.11,-0.02,0.007,-0.317,0.119,0.005
521,0.0070,-0.0022,-0.0029,0.39,-0.10,-0.01,0.007,0.055,-0.031,-0.399
531,-0.0028,-0.0032,-0.0027,0.40,-0.02,-0.01,0.007,-0.085,0.200,-0.008
540,0.0055,0.0005,-0.0025,0.37,-0.09,-0.01,0.007,-0.263,-0.033,0.214
550,0.0018,0.0006,-0.0024,0.37,-0.06,-0.02,0.007,-0.057,-0.081,-0.238
560,-0.0043,-0.0005,-0.0036,0.38,-0.01,-0.02,0.007,-0.008,0.177,-0.074
571,-0.0041,0.0008,-0.0036,0.36,-0.01,-0.01,0.007,0.182,-0.048,0.226
580,-0.0004,0.0056,-0.0036,0.32,-0.04,-0.02,0.007,0.047,-0.126,-0.134
591,0.0056,0.0008,-0.0035,0.37,-0.09,-0.02,0.008,-0.366,0.049,0.096
601,-0.0043,0.0057,-0.0033,0.33,-0.01,-0.02,0.008,-0.127,-0.213,-0.394
611,-0.0005,0.0020,-0.0011,0.36,-0.04,-0.02,0.008,0.148,-0.010,0.006
620,-0.0029,0.0018,-0.0009,0.36,-0.02,-0.02,0.008,0.063,0.123,-0.326
631,-0.0038,0.0042,-0.0008,0.34,-0.01,-0.02,0.008,-0.229,-0.031,0.070
641,0.0001,0.0039,-0.0007,0.34,-0.04,-0.02,0.008,0.009,0.362,-0.020
650,0.0073,0.0003,-0.0007,0.37,-0.10,-0.02,0.008,0.125,0.164,-0.260
661,0.0046,0.0003,0.0004,0.37,-0.08,-0.02,0.008,-0.337,0.119,0.329
671,0.0007,0.0027,0.0004,0.35,-0.05,-0.02,0.008,-0.138,-0.232,0.354
680,0.0006,0.0028,0.0005,0.35,-0.05,-0.02,0.008,0.102,0.123,0.023
691,0.0054,0.0042,0.0006,0.34,-0.09,-0.02,0.006,-0.040,0.123,-0.141
700,0.0030,0.0007,0.0007,0.37,-0.06,-0.02,0.006,0.005,-0.066,0.095
712,0.0005,0.0064,-0.0035,0.32,-0.04,-0.02,0.006,-0.062,0.213,0.031
721,-0.0031,0.0024,-0.0033,0.36,-0.02,-0.02,0.006,-0.041,-0.233,-0.176
730,0.0019,0.0047,-0.0030,0.34,-0.06,-0.02,0.006,-0.048,0.255,-0.019
740,0.0005,0.0023,-0.0030,0.36,-0.05,-0.02,0.008,0.017,0.158,-0.336
751,0.0051,0.0058,-0.0029,0.33,-0.09,-0.02,0.008,-0.396,-0.067,0.196
761,0.0049,0.0061,-0.0003,0.33,-0.09,-0.02,0.008,-0.170,-0.111,0.308
770,-0.0004,0.0021,-0.0001,0.36,-0.04,-0.02,0.008,-0.118,-0.177,-0.166
781,-0.0055,0.0034,0.0001,0.35,0.00,-0.02,0.008,-0.213,0.198,0.097
791,0.0043,0.0033,0.0002,0.35,-0.08,-0.02,0.006,0.235,-0.182,-0.086
801,0.0041,0.0057,0.0002,0.33,-0.08,-0.02,0.006,-0.123,0.175,-0.155
810,0.0027,0.0009,-0.0029,0.38,-0.07,-0.02,0.006,0.024,-0.093,-0.052
820,-0.0012,0.0046,-0.0028,0.35,-0.04,-0.02,0.006,-0.327,-0.171,-0.257
831,-0.0023,0.0021,-0.0027,0.37,-0.03,-0.02,0.006,-0.013,0.029,-0.130
840,-0.0057,0.0045,-0.0029,0.35,0.00,-0.02,0.008,-0.012,-0.257,0.330
851,0.0052,-0.0003,-0.0028,0.39,-0.09,-0.02,0.008,-0.154,-0.066,-0.082
860,-0.0009,0.0046,0.0002,0.35,-0.04,-0.03,0.008,0.179,0.057,-0.084
870,-0.0044,0.0021,0.0002,0.37,-0.01,-0.02,0.008,-0.316,0.143,-0.006
880,0.0038,-0.0016,0.0005,0.40,-0.08,-0.02,0.008,-0.026,-0.209,0.054
891,-0.0046,-0.0015,0.0007,0.40,-0.01,-0.02,0.007,-0.171,0.082,0.019
901,0.0047,0.0057,0.0010,0.34,-0.08,-0.03,0.007,0.156,-0.311,-0.036
911,-0.0059,0.0021,0.0005,0.37,0.00,-0.03,0.007,0.023,-0.163,0.261
920,-0.0056,0.0031,0.0006,0.36,0.00,-0.03,0.007,-0.186,-0.040,0.036
930,-0.0058,0.0032,0.0009,0.36,0.00,-0.03,0.007,-0.087,-0.139,0.214
940,-0.0020,0.0007,0.0011,0.38,-0.03,-0.03,0.010,-0.130,-0.176,-0.236
950,-0.0009,-0.0017,0.0009,0.40,-0.04,-0.03,0.010,-0.053,-0.081,0.036
960,-0.0045,0.0007,0.0066,0.38,-0.01,-0.03,0.010,-0.172,0.126,-0.031
970,-0.0021,0.0007,0.0066,0.37,-0.03,-0.03,0.010,-0.202,0.095,-0.167
980,-0.0020,0.0044,0.0068,0.34,-0.03,-0.03,0.010,0.069,-0.146,-0.157
990,-0.0043,-0.0004,0.0069,0.38,-0.02,-0.03,0.008,-0.017,0.072,-0.257
1000,-0.0018,0.0054,0.0068,0.33,-0.04,-0.03,0.008,-0.039,-0.240,-0.117
1010,-0.0053,-0.0030,0.0052,0.40,-0.01,-0.03,0.008,0.188,-0.214,-0.080
1020,-0.0050,0.0031,0.0053,0.35,-0.01,-0.03,0.008,-0.097,0.100,-0.240
1031,-0.0037,-0.0052,0.0054,0.42,-0.02,-0.03,0.008,-0.269,-0.141,0.027
1040,-0.0013,-0.0002,0.0055,0.38,-0.04,-0.03,0.005,0.153,0.035,0.159
1050,0.0010,-0.0013,0.0056,0.39,-0.06,-0.03,0.005,-0.157,0.168,-0.060
1061,-0.0049,0.0061,-0.0019,0.33,-0.01,-0.03,0.005,-0.253,0.133,0.318
1070,-0.0047,0.0001,-0.0017,0.38,-0.02,-0.03,0.005,-0.290,0.233,0.093
1080,-0.0033,0.0048,-0.0018,0.34,-0.03,-0.03,0.005,0.008,-0.057,-0.170
1090,-0.0033,0.0048,-0.0016,0.34,-0.03,-0.03,0.009,-0.086,0.230,0.052
1100,0.0064,0.0022,-0.0013,0.35,-0.11,-0.03,0.009,-0.031,-0.220,-0.151
1111,-0.0042,0.0057,0.0033,0.33,-0.02,-0.03,0.009,0.115,-0.211,-0.114
1120,-0.0004,0.0043,0.0033,0.34,-0.05,-0.03,0.009,-0.232,-0.017,0.093
1130,0.0008,0.0041,0.0033,0.34,-0.06,-0.03,0.009,-0.142,0.226,0.096
1140,0.0019,0.0015,0.0035,0.36,-0.06,-0.03,0.012,-0.042,-0.135,-0.224
1151,0.0007,0.0048,0.0036,0.33,-0.05,-0.03,0.012,-0.042,-0.393,0.052
1160,0.0019,0.0045,0.0121,0.33,-0.06,-0.03,0.012,-0.100,-0.171,-0.115
1169,0.0053,0.0010,0.0121,0.36,-0.09,-0.04,0.012,-0.118,0.293,0.045
1181,-0.0029,-0.0024,0.0122,0.39,-0.02,-0.04,0.012,-0.041,0.094,0.164
1190,-0.0005,0.0001,0.0122,0.37,-0.04,-0.03,0.008,0.104,-0.128,-0.084
1200,0.0052,0.0015,0.0122,0.36,-0.09,-0.03,0.008,-0.080,0.129,-0.133
1210,-0.0041,0.0015,0.0067,0.36,-0.01,-0.03,0.008,0.030,-0.205,-0.046
1221,-0.0039,0.0048,0.0068,0.33,-0.01,-0.03,0.008,0.005,0.134,-0.209
1231,0.0030,0.0035,0.0069,0.34,-0.07,-0.04,0.008,0.224,0.177,-0.079
1240,-0.0003,0.0002,0.0070,0.37,-0.04,-0.04,0.010,-0.242,-0.161,-0.039
1250,-0.0037,-0.0019,0.0069,0.39,-0.01,-0.04,0.010,-0.061,-0.173,0.075
1260,-0.0036,0.0039,0.0074,0.34,-0.02,-0.04,0.010,-0.450,-0.128,0.153
1270,-0.0039,0.0040,0.0072,0.34,-0.02,-0.04,0.010,-0.126,-0.167,-0.344
1280,-0.0039,0.0016,0.0071,0.36,-0.02,-0.04,0.010,0.012,-0.253,-0.184
1290,0.0021,0.0016,0.0071,0.36,-0.07,-0.04,0.007,-0.183,-0.149,0.083
1300,0.0055,0.0038,0.0073,0.34,-0.09,-0.04,0.007,0.016,-0.109,0.050
1310,0.0055,0.0038,-0.0001,0.34,-0.09,-0.04,0.007,0.276,-0.046,-0.116
1320,0.0064,-0.0012,-0.0002,0.38,-0.10,-0.04,0.007,-0.035,-0.182,0.117
1330,-0.0000,0.0051,-0.0000,0.32,-0.04,-0.04,0.007,-0.218,0.059,-0.314
1340,-0.0003,-0.0032,0.0002,0.40,-0.04,-0.04,0.010,-0.104,-0.062,0.343
1350,-0.0004,-0.0005,0.0004,0.37,-0.04,-0.04,0.010,-0.154,-0.178,0.166
1360,0.0044,0.0009,0.0028,0.36,-0.08,-0.04,0.010,-0.092,0.197,-0.344
1370,0.0019,0.0010,0.0030,0.36,-0.06,-0.04,0.010,-0.335,0.018,0.208
1380,-0.0038,0.0010,0.0031,0.36,-0.01,-0.04,0.010,-0.219,0.300,0.245
1390,0.0011,-0.0002,0.0032,0.37,-0.05,-0.04,0.008,-0.267,-0.135,0.188
1399,0.0058,0.0033,0.0030,0.34,-0.09,-0.04,0.008,0.049,0.185,-0.169
1410,0.0056,0.0055,-0.0003,0.32,-0.09,-0.04,0.008,0.146,-0.261,-0.217
1420,0.0056,0.0056,-0.0001,0.32,-0.09,-0.04,0.008,-0.242,0.350,0.344
1430,0.0003,0.0020,-0.0000,0.35,-0.05,-0.04,0.008,-0.266,-0.124,-0.058
1440,-0.0061,-0.0004,-0.0001,0.37,0.01,-0.04,0.007,0.070,0.073,-0.195
1450,-0.0059,0.0033,0.0000,0.34,0.00,-0.04,0.007,-0.290,0.193,0.252
1460,0.0005,0.0080,-0.0037,0.30,-0.05,-0.04,0.007,0.103,-0.257,-0.122
1470,-0.0055,-0.0018,-0.0033,0.38,-0.00,-0.04,0.007,0.115,0.223,-0.216
1480,-0.0053,0.0034,-0.0031,0.34,-0.00,-0.04,0.007,-0.143,-0.013,-0.009
0,0.0047,-0.0003,-0.0027,0.37,-0.08,-0.04,0.007,0.026,0.102,0.041
9,0.0058,0.0036,-0.0027,0.35,-0.09,-0.04,0.007,-0.310,-0.068,-0.146
18,0.0060,0.0038,-0.0048,0.34,-0.08,-0.04,0.007,-0.405,-0.394,0.071
29,-0.0057,0.0026,-0.0045,0.36,0.01,-0.04,0.007,0.118,1.286,0.058
38,-0.0057,0.0027,-0.0042,0.35,0.01,-0.04,0.007,0.954,2.023,-1.688
48,0.0053,0.0024,-0.0037,0.35,-0.08,-0.04,0.006,-0.161,1.508,-0.642
58,0.0051,0.0027,-0.0036,0.34,-0.08,-0.04,0.006,-0.646,2.010,-0.132
68,0.0013,0.0018,-0.0064,0.35,-0.05,-0.04,0.006,-0.847,0.914,-0.836
78,-0.0050,0.0063,-0.0057,0.30,-0.01,-0.04,0.006,-0.968,1.494,-1.330
89,0.0057,0.0004,-0.0056,0.35,-0.11,-0.04,0.006,-0.778,2.023,-2.685
99,-0.0040,-0.0060,-0.0057,0.39,-0.04,-0.04,0.008,-3.051,0.601,-4.822
109,-0.0035,-0.0037,-0.0052,0.35,-0.06,-0.06,0.008,-1.360,2.226,-9.257
119,0.0089,0.0010,-0.0024,0.30,-0.18,-0.08,0.008,-1.315,0.753,-9.737
129,0.0078,-0.0006,-0.0017,0.28,-0.18,-0.14,0.008,0.818,1.538,-10.297
138,0.0076,-0.0091,-0.0011,0.34,-0.21,-0.24,0.008,-1.801,-1.707,-10.734
149,0.0077,-0.0082,-0.0006,0.31,-0.22,-0.34,0.008,2.181,-2.924,-10.155
160,0.0074,-0.0092,-0.0023,0.33,-0.23,-0.44,0.008,1.091,5.590,-9.143
169,0.0186,-0.0247,-0.0013,0.43,-0.30,-0.55,0.008,-3.207,-4.602,-8.541
179,0.0162,-0.0322,0.0012,0.51,-0.27,-0.65,0.008,-6.880,-25.528,-6.750
188,0.0138,-0.0554,0.0035,0.69,-0.29,-0.74,0.008,-9.853,-31.782,-6.830
199,0.0109,-0.0654,0.0078,0.72,-0.15,-0.82,0.007,-18.759,-33.904,-6.558
208,0.0232,-0.0783,0.0131,0.74,0.05,-0.89,0.007,-24.154,-47.732,-4.651
218,0.0229,-0.0883,0.0221,0.68,0.36,-0.96,0.007,-47.799,-46.584,-4.452
228,0.0225,-0.1132,0.0328,0.66,0.75,-1.03,0.007,-74.719,-30.678,-2.931
238,0.0151,-0.1148,0.0479,0.35,1.29,-1.08,0.007,-87.558,-19.142,1.181
248,-0.0023,-0.1480,0.0540,0.03,1.82,-1.12,0.008,-94.789,-14.026,2.046
258,-0.0126,-0.1604,0.0639,-0.66,2.12,-1.14,0.008,-81.502,-21.909,2.226
268,-0.0185,-0.2041,0.0759,-1.21,2.30,-1.14,0.008,-58.810,-19.532,2.539
278,-0.0247,-0.2115,0.0915,-2.03,2.48,-1.12,0.008,-48.254,-23.413,0.497
288,-0.0377,-0.2241,0.1080,-2.65,2.75,-1.11,0.008,-51.993,-27.697,1.968
298,-0.0393,-0.2130,0.1318,-3.22,2.92,-1.07,0.000,-46.916,-23.095,-0.263
308,-0.0547,-0.2133,0.1479,-3.70,3.26,-1.06,0.000,-37.509,-15.069,1.353
318,-0.0590,-0.1939,0.1472,-4.30,3.51,-1.02,0.000,-33.121,-11.021,1.086
328,-0.0586,-0.1661,0.1706,-4.88,3.66,-0.97,0.000,-23.194,1.257,1.350
338,-0.0556,-0.1323,0.1927,-5.43,3.71,-0.89,0.000,-19.580,19.750,0.102
348,-0.0712,-0.0969,0.2091,-5.92,3.84,-0.84,0.006,-14.715,36.496,-1.484
359,-0.0563,-0.0880,0.2294,-6.11,3.58,-0.81,0.006,-7.736,45.206,-1.763
369,-0.0618,-0.0734,0.2207,-6.30,3.31,-0.85,0.006,-1.018,48.152,-0.605
378,-0.0661,-0.0549,0.2354,-6.47,2.89,-0.89,0.006,3.022,48.035,0.425
389,-0.0615,-0.0331,0.2492,-6.60,2.35,-0.92,0.006,10.038,46.554,0.602
398,-0.0366,-0.0183,0.2622,-6.62,1.65,-0.90,0.026,13.371,43.814,0.835
408,-0.0334,-0.0356,0.2753,-6.33,1.13,-0.99,0.026,18.123,34.267,1.381
418,-0.0356,-0.0103,0.2797,-6.32,0.68,-1.02,0.026,29.157,23.680,2.597
429,-0.0605,0.0121,0.2889,-6.25,0.46,-1.10,0.026,29.819,14.557,3.379
438,-0.0588,0.0210,0.2970,-6.01,0.14,-1.12,0.026,29.407,11.966,3.731
449,-0.0368,0.0159,0.3058,-5.59,-0.23,-1.06,0.053,31.677,6.833,2.280
458,-0.0339,0.0231,0.3121,-5.26,-0.39,-1.04,0.053,34.158,7.550,2.681
469,-0.0134,0.0318,0.3460,-4.96,-0.64,-0.94,0.053,39.507,4.446,3.702
479,-0.0151,0.0438,0.3500,-4.64,-0.69,-0.93,0.053,45.390,3.860,2.732
488,-0.0230,0.0588,0.3527,-4.34,-0.69,-0.93,0.053,50.718,-3.683,2.209
498,-0.0217,0.0664,0.3553,-3.92,-0.73,-0.91,0.068,48.319,-5.814,2.995
508,-0.0231,0.0772,0.3574,-3.47,-0.74,-0.89,0.068,42.903,-10.342,3.641
518,-0.0221,0.0890,0.3714,-3.02,-0.69,-0.86,0.068,39.347,-10.528,4.621
529,-0.0243,0.1146,0.3714,-2.70,-0.59,-0.83,0.068,36.455,-9.370,4.558
539,-0.0241,0.1291,0.3716,-2.35,-0.48,-0.78,0.068,30.908,-7.284,3.206
548,-0.0311,0.1239,0.3741,-1.90,-0.32,-0.77,0.094,27.039,-2.682,1.711
558,-0.0299,0.1552,0.3699,-1.77,-0.24,-0.71,0.094,23.980,-0.240,0.354
569,-0.0346,0.1606,0.3962,-1.49,-0.15,-0.70,0.094,26.132,1.471,0.768
579,-0.0332,0.1708,0.3942,-1.29,-0.15,-0.68,0.094,31.708,1.379,0.577
588,-0.0309,0.1682,0.3943,-1.01,-0.16,-0.67,0.094,39.124,1.407,0.261
