time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
13328,-0.0075,-0.0091,0.3418,0.0057,0.0224,-0.0044,0.48,-0.04,0.63,0,3.426,-0.552,-1.120,-0.270,0.010,-0.014,1.001,0.000,0.000,0.000,0.3390,0,0,0.53,0.32,0.33,-0.0008,-0.1188,0.3426,-0.0234,-0.0453,0.3000,0.2573,3.65,1.42,-18.90,2.6530,0.2880,1.1880,1.5510,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13379,-0.0063,-0.0081,0.3405,0.0076,0.0182,-0.0105,0.56,0.00,0.58,0,3.426,-1.320,-1.408,-1.302,0.009,-0.009,1.000,0.000,0.000,0.000,0.3380,1,0,0.50,0.38,0.32,0.0001,-0.1194,0.3413,-0.0234,-0.0453,0.3000,0.2582,3.52,1.59,-17.53,2.6610,0.2910,1.1930,1.5510,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13430,-0.0026,-0.0073,0.3391,0.0134,0.0135,-0.0163,0.48,0.06,0.54,0,3.421,-0.755,-1.045,-0.147,0.014,-0.008,1.007,0.000,0.000,0.000,0.3440,0,-1,0.44,0.47,0.28,-0.0004,-0.1214,0.3400,-0.0234,-0.0453,0.3000,0.2591,3.34,2.13,-16.19,2.6610,0.2910,1.1930,1.5450,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13481,-0.0022,-0.0063,0.3408,0.0125,0.0100,-0.0009,0.42,0.11,0.52,0,3.431,4.580,-0.905,0.884,0.007,-0.013,1.003,0.000,0.000,0.000,0.3410,0,-1,0.40,0.51,0.25,0.0016,-0.1224,0.3410,-0.0234,-0.0453,0.3000,0.2571,3.26,2.13,-15.51,2.6620,0.0000,1.1890,1.5450,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13532,0.0004,-0.0055,0.3409,0.0154,0.0070,0.0014,0.48,0.17,0.54,0,3.426,-1.972,-3.154,-0.749,0.008,-0.010,1.005,0.000,0.000,0.000,0.3370,0,-1,0.62,0.54,0.27,0.0038,-0.1233,0.3410,-0.0234,-0.0453,0.3000,0.2568,3.18,2.46,-16.27,2.6620,0.0000,1.1890,1.5520,2.3630,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13583,0.0020,-0.0054,0.3392,0.0155,0.0029,-0.0063,0.40,0.23,0.56,0,3.426,-2.529,-1.117,0.747,0.009,-0.012,1.000,0.000,0.000,0.000,0.3390,0,0,0.51,0.69,0.20,0.0063,-0.1241,0.3399,-0.0234,-0.0453,0.3000,0.2579,2.98,2.57,-16.66,0.0000,0.0000,1.1860,1.5520,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13634,0.0042,-0.0064,0.3389,0.0160,-0.0028,-0.0059,0.37,0.33,0.58,0,3.421,-2.395,0.530,-0.670,0.006,-0.011,0.998,0.000,0.000,0.000,0.3360,0,-1,0.38,0.75,0.24,0.0078,-0.1266,0.3396,-0.0234,-0.0453,0.3000,0.2580,2.63,2.76,-17.52,0.0000,0.0000,1.1860,1.5460,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13685,0.0029,-0.0063,0.3375,0.0095,-0.0053,-0.0120,0.22,0.28,0.58,0,3.421,-1.220,3.802,0.299,0.006,-0.009,1.006,0.000,0.000,0.000,0.3350,0,0,0.21,0.72,0.21,0.0099,-0.1231,0.3384,-0.0234,-0.0453,0.3000,0.2589,2.52,2.34,-17.42,2.6490,0.2850,1.1860,1.5460,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13736,0.0043,-0.0088,0.3361,0.0088,-0.0116,-0.0149,0.13,0.16,0.57,0,3.421,0.598,0.923,-0.578,0.009,-0.009,1.005,0.000,0.000,0.000,0.3370,-3,0,0.15,0.52,0.22,0.0112,-0.1250,0.3372,-0.0234,-0.0453,0.3000,0.2595,2.03,2.40,-17.08,2.6490,0.2850,1.1860,1.5510,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13787,0.0016,-0.0105,0.3361,0.0017,-0.0149,-0.0087,0.10,0.14,0.55,0,3.421,-0.570,2.185,-0.046,0.007,-0.009,1.003,0.000,0.000,0.000,0.3330,4,1,0.07,0.50,0.27,0.0100,-0.1123,0.3372,-0.0234,-0.0453,0.3000,0.2588,1.76,1.88,-16.43,2.6550,0.0000,1.1910,1.5510,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13838,0.0007,-0.0051,0.3345,-0.0011,-0.0048,-0.0130,0.04,0.05,0.54,0,3.421,-2.360,1.456,0.355,0.011,-0.009,1.008,0.000,0.000,0.000,0.3370,-2,0,0.10,0.40,0.28,0.0084,-0.1198,0.3361,-0.0234,-0.0453,0.3000,0.2595,2.62,1.68,-16.28,2.6550,0.0000,1.1910,1.5530,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13890,0.0005,-0.0097,0.3353,-0.0016,-0.0127,-0.0034,-0.05,-0.08,0.56,0,3.421,-0.928,2.477,0.369,0.011,-0.008,1.004,0.000,0.000,0.000,0.3360,1,0,-0.05,0.33,0.31,0.0086,-0.1161,0.3364,-0.0234,-0.0453,0.3000,0.2584,1.93,1.64,-16.70,0.0000,0.0000,1.1890,1.5530,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13941,-0.0016,-0.0038,0.3355,-0.0047,-0.0003,0.0005,-0.10,-0.17,0.57,0,3.421,0.631,-0.852,0.531,0.009,-0.012,1.003,0.000,0.000,0.000,0.3360,0,0,-0.09,0.20,0.33,0.0087,-0.1186,0.3365,-0.0234,-0.0453,0.3000,0.2579,2.95,1.35,-17.12,0.0000,0.0000,1.1890,1.5630,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13992,-0.0026,-0.0039,0.3357,-0.0049,0.0005,0.0024,-0.02,-0.22,0.58,0,3.426,2.346,2.880,0.642,0.010,-0.008,1.001,0.000,0.000,0.000,0.3380,-1,0,-0.06,0.25,0.36,0.0092,-0.1198,0.3365,-0.0234,-0.0453,0.3000,0.2576,2.98,1.27,-17.41,2.6390,0.0000,1.1800,1.5630,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14043,-0.0043,-0.0041,0.3368,-0.0057,0.0002,0.0081,0.07,-0.32,0.62,0,3.426,-0.172,-4.618,1.874,0.010,-0.010,1.001,0.000,0.000,0.000,0.3370,0,0,0.02,0.11,0.41,0.0084,-0.1140,0.3373,-0.0234,-0.0453,0.3000,0.2568,2.96,1.11,-18.73,2.6390,0.0000,1.1800,1.5610,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14095,-0.0038,-0.0033,0.3371,-0.0017,0.0012,0.0073,0.10,-0.27,0.69,0,3.426,0.973,-1.860,2.051,0.007,-0.010,0.993,0.000,0.000,0.000,0.3360,0,0,0.01,0.34,0.50,0.0089,-0.1143,0.3375,-0.0234,-0.0453,0.3000,0.2569,3.07,1.34,-20.69,0.0000,0.2900,1.1900,1.5610,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14146,-0.0018,-0.0033,0.3369,0.0046,0.0002,0.0022,0.16,-0.17,0.76,0,3.421,1.627,-1.011,0.286,0.004,-0.010,0.996,0.000,0.000,0.000,0.3340,0,0,0.06,0.44,0.61,0.0095,-0.1148,0.3372,-0.0234,-0.0453,0.3000,0.2574,3.02,1.79,-22.76,0.0000,0.2900,1.1900,1.5570,2.3660,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14197,-0.0010,-0.0021,0.3356,0.0068,0.0012,-0.0069,0.23,-0.08,0.79,0,3.415,-0.666,0.794,0.598,0.007,-0.010,0.995,0.000,0.000,0.000,0.3350,0,0,0.14,0.49,0.62,0.0101,-0.1156,0.3361,-0.0234,-0.0453,0.3000,0.2587,3.13,1.94,-23.76,2.6360,0.0000,1.1880,1.5570,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14249,0.0018,-0.0022,0.3351,0.0122,-0.0009,-0.0115,0.24,-0.02,0.83,0,3.415,-1.422,-2.499,1.613,0.007,-0.015,0.997,0.000,0.000,0.000,0.3300,0,-2,0.10,0.45,0.66,0.0106,-0.1167,0.3354,-0.0234,-0.0453,0.3000,0.2593,3.02,2.39,-24.76,2.6360,0.0000,1.1880,1.5510,2.3650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14300,0.0050,-0.0020,0.3325,0.0175,-0.0024,-0.0246,0.18,0.11,0.89,0,3.415,-1.724,-1.515,1.343,0.011,-0.016,1.002,0.000,0.000,0.000,0.3350,0,0,-0.02,0.56,0.71,0.0154,-0.1099,0.3333,-0.0234,-0.0453,0.3000,0.2612,2.94,2.85,-26.57,2.6820,0.0000,1.1860,1.5510,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14351,0.0064,-0.0020,0.3328,0.0177,-0.0037,-0.0162,0.15,0.23,0.94,0,3.415,0.014,-2.394,1.018,0.007,-0.012,1.009,0.000,0.000,0.000,0.3310,2,-2,-0.11,0.63,0.78,0.0166,-0.1105,0.3332,-0.0234,-0.0453,0.3000,0.2602,2.89,2.98,-28.14,2.6820,0.0000,1.1860,1.5560,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14402,0.0067,0.0026,0.3315,0.0147,0.0042,-0.0161,0.13,0.42,0.99,0,3.415,1.467,-1.314,1.255,0.007,-0.008,1.005,0.000,0.000,0.000,0.3300,0,1,-0.08,0.73,0.80,0.0200,-0.1139,0.3322,-0.0234,-0.0453,0.3000,0.2604,3.59,2.85,-29.80,2.6720,0.2700,1.1810,1.5560,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14453,0.0074,-0.0020,0.3304,0.0111,-0.0058,-0.0158,0.20,0.45,1.04,0,3.415,-1.711,1.203,-0.026,0.009,-0.013,1.005,0.000,0.000,0.000,0.3270,0,0,-0.01,0.82,0.88,0.0201,-0.1150,0.3313,-0.0234,-0.0453,0.3000,0.2606,2.79,2.73,-31.27,2.6720,0.2700,1.1810,1.5570,2.3670,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14505,0.0064,-0.0022,0.3284,0.0046,-0.0073,-0.0197,0.16,0.37,1.05,0,3.410,-3.358,2.570,-1.083,0.010,-0.012,1.004,0.000,0.000,0.000,0.3320,0,0,-0.10,0.76,0.88,0.0211,-0.1169,0.3297,-0.0234,-0.0453,0.3000,0.2614,2.70,2.34,-31.35,2.6660,0.0000,1.1840,1.5570,2.3720,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14556,0.0065,-0.0026,0.3294,0.0014,-0.0088,-0.0080,0.06,0.31,1.02,0,3.415,-3.590,1.690,0.222,0.006,-0.013,1.007,0.000,0.000,0.000,0.3310,0,0,-0.27,0.62,0.82,0.0221,-0.1190,0.3301,-0.0234,-0.0453,0.3000,0.2599,2.61,2.21,-30.49,2.6660,0.0000,1.1840,1.5530,2.3720,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14607,0.0046,-0.0025,0.3299,-0.0051,-0.0080,-0.0011,-0.08,0.27,0.99,0,3.415,-0.808,3.381,-0.521,0.008,-0.014,1.004,0.000,0.000,0.000,0.3280,1,0,-0.46,0.54,0.83,0.0229,-0.1213,0.3304,-0.0234,-0.0453,0.3000,0.2591,2.67,1.77,-29.64,2.6690,0.0000,1.1750,1.5530,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14658,0.0029,-0.0008,0.3291,-0.0101,-0.0034,-0.0031,-0.08,0.17,0.94,0,3.415,2.112,1.348,-0.951,0.008,-0.015,1.002,0.000,0.000,0.000,0.3340,-1,1,-0.54,0.38,0.84,0.0210,-0.1179,0.3299,-0.0234,-0.0453,0.3000,0.2595,3.01,1.41,-28.27,2.6690,0.0000,1.1750,1.5610,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14709,0.0005,-0.0015,0.3311,-0.0149,-0.0037,0.0088,-0.04,0.05,0.89,0,3.421,0.254,3.895,-1.791,0.008,-0.010,0.998,0.000,0.000,0.000,0.3330,3,0,-0.45,0.32,0.80,0.0203,-0.1179,0.3312,-0.0234,-0.0453,0.3000,0.2578,2.96,1.02,-26.71,0.0000,0.0000,1.1760,1.5610,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14760,-0.0017,0.0014,0.3322,-0.0180,0.0023,0.0119,-0.02,-0.15,0.78,0,3.421,0.053,5.087,-2.147,0.011,-0.013,1.000,0.000,0.000,0.000,0.3290,2,1,-0.40,0.13,0.70,0.0203,-0.1220,0.3320,-0.0234,-0.0453,0.3000,0.2572,3.46,0.71,-23.50,0.0000,0.0000,1.1760,1.5620,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14811,-0.0005,-0.0001,0.3312,-0.0130,-0.0001,0.0028,-0.00,-0.29,0.69,0,3.415,0.651,0.594,-1.977,0.006,-0.014,0.999,0.000,0.000,0.000,0.3280,-2,1,-0.38,-0.12,0.59,0.0191,-0.1259,0.3313,-0.0234,-0.0453,0.3000,0.2584,3.23,1.04,-20.78,2.6450,0.2810,1.1750,1.5620,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14863,-0.0004,0.0013,0.3298,-0.0088,0.0028,-0.0066,0.05,-0.37,0.57,0,3.415,-4.693,0.145,-3.024,0.011,-0.010,1.000,0.000,0.000,0.000,0.3270,-1,2,-0.39,-0.13,0.47,0.0175,-0.1241,0.3306,-0.0234,-0.0453,0.3000,0.2597,3.45,1.24,-17.13,2.6450,0.2810,1.1750,1.5540,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14914,-0.0014,0.0029,0.3283,-0.0068,0.0051,-0.0134,-0.04,-0.37,0.45,0,3.415,1.789,-0.114,-2.832,0.008,-0.007,1.001,0.000,0.000,0.000,0.3250,0,-1,-0.66,-0.11,0.30,0.0136,-0.1228,0.3295,-0.0234,-0.0453,0.3000,0.2607,3.66,1.25,-13.59,2.6690,0.0000,1.1780,1.5540,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
14965,-0.0029,0.0068,0.3264,-0.0057,0.0127,-0.0193,0.02,-0.35,0.30,0,3.410,1.392,-1.932,-2.078,0.012,-0.009,1.006,0.000,0.000,0.000,0.3270,0,-1,-0.57,-0.12,0.16,0.0154,-0.1231,0.3280,-0.0234,-0.0453,0.3000,0.2617,4.28,1.20,-9.11,2.6690,0.0000,1.1780,1.5540,2.3830,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15016,-0.0021,0.0087,0.3261,-0.0009,0.0152,-0.0142,0.12,-0.29,0.22,0,3.410,1.762,-2.446,-2.253,0.011,-0.012,1.008,0.000,0.000,0.000,0.3210,0,0,-0.51,-0.04,0.06,0.0178,-0.1233,0.3276,-0.0234,-0.0453,0.3000,0.2612,4.54,1.48,-6.58,2.6490,0.2870,1.1740,1.5540,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15067,-0.0019,0.0111,0.3235,0.0016,0.0177,-0.0193,0.17,-0.18,0.11,0,3.405,1.620,-3.201,-1.505,0.008,-0.012,1.014,0.000,0.000,0.000,0.3230,-3,0,-0.42,0.09,-0.06,0.0188,-0.1239,0.3255,-0.0234,-0.0453,0.3000,0.2623,4.81,1.61,-3.33,2.6490,0.2870,1.1740,1.5490,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15119,-0.0006,0.0140,0.3227,0.0054,0.0202,-0.0139,0.20,-0.05,0.03,0,3.410,2.681,-1.636,-2.248,0.011,-0.014,1.013,0.000,0.000,0.000,0.3230,-3,0,-0.43,0.27,-0.21,0.0169,-0.1113,0.3249,-0.0234,-0.0453,0.3000,0.2618,5.14,1.89,-0.76,2.6320,0.0000,1.1750,1.5490,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15171,-0.0009,0.0120,0.3225,0.0044,0.0115,-0.0062,0.32,0.07,-0.08,0,3.405,-2.041,-1.926,-2.614,0.011,-0.010,1.014,0.000,0.000,0.000,0.3230,-1,1,-0.32,0.36,-0.36,0.0171,-0.1042,0.3245,-0.0234,-0.0453,0.3000,0.2610,4.60,1.83,2.32,2.6320,0.0000,1.1750,1.5310,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15222,0.0006,0.0121,0.3226,0.0065,0.0076,0.0020,0.30,0.11,-0.20,0,3.415,-2.128,0.681,-1.725,0.007,-0.015,1.005,0.000,0.000,0.000,0.3220,0,-1,-0.43,0.48,-0.50,0.0150,-0.1012,0.3246,-0.0234,-0.0453,0.3000,0.2601,4.44,2.04,6.04,2.6270,0.0000,1.1790,1.5310,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15273,-0.0005,0.0124,0.3225,0.0027,0.0054,0.0047,0.17,0.11,-0.30,0,3.410,-1.348,-0.317,-1.417,0.014,-0.016,1.008,0.000,0.000,0.000,0.3230,-1,0,-0.52,0.43,-0.58,0.0175,-0.1005,0.3245,-0.0234,-0.0453,0.3000,0.2598,4.36,1.78,9.03,2.6270,0.0000,1.1790,1.5290,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15324,0.0020,0.0125,0.3230,0.0067,0.0038,0.0090,0.13,0.12,-0.38,0,3.410,2.110,0.602,-1.411,0.008,-0.012,1.002,0.000,0.000,0.000,0.3210,0,-1,-0.60,0.45,-0.65,0.0177,-0.0975,0.3248,-0.0234,-0.0453,0.3000,0.2593,4.31,2.15,11.51,2.6410,0.2650,1.1790,1.5290,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15375,0.0029,0.0116,0.3224,0.0069,0.0003,0.0062,0.14,0.09,-0.45,0,3.410,-1.057,0.300,-0.888,0.006,-0.010,1.003,0.000,0.000,0.000,0.3250,-1,-1,-0.48,0.41,-0.72,0.0205,-0.0972,0.3244,-0.0234,-0.0453,0.3000,0.2597,4.07,2.22,13.63,2.6410,0.2650,1.1790,1.5260,2.3770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15426,0.0029,0.0121,0.3238,0.0052,0.0005,0.0128,-0.00,0.09,-0.51,0,3.415,-0.125,-2.863,-0.708,0.007,-0.014,0.999,0.000,0.000,0.000,0.3210,-1,0,-0.54,0.38,-0.76,0.0235,-0.0942,0.3252,-0.0234,-0.0453,0.3000,0.2587,4.14,2.15,15.35,2.6000,0.0000,1.1800,1.5260,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15477,0.0046,0.0123,0.3230,0.0076,0.0006,0.0067,0.01,0.12,-0.54,0,3.410,-1.896,-1.347,-0.294,0.009,-0.012,1.001,0.000,0.000,0.000,0.3230,0,-1,-0.55,0.54,-0.80,0.0236,-0.0912,0.3245,-0.0234,-0.0453,0.3000,0.2595,4.14,2.38,16.08,2.6000,0.0000,1.1800,1.5310,2.3760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15529,0.0045,0.0133,0.3233,0.0054,0.0028,0.0077,-0.03,0.16,-0.54,0,3.410,0.260,-0.265,0.253,0.008,-0.008,1.003,0.000,0.000,0.000,0.3200,-3,0,-0.64,0.59,-0.81,0.0267,-0.0910,0.3246,-0.0234,-0.0453,0.3000,0.2594,4.32,2.27,16.21,2.6320,0.0000,1.1820,1.5310,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15580,0.0065,0.0140,0.3221,0.0084,0.0043,0.0010,-0.04,0.20,-0.54,0,3.405,0.479,0.562,1.259,0.010,-0.013,1.002,0.000,0.000,0.000,0.3230,0,0,-0.67,0.62,-0.79,0.0269,-0.0818,0.3235,-0.0234,-0.0453,0.3000,0.2603,4.43,2.55,16.26,2.6320,0.0000,1.1820,1.5320,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15631,0.0065,0.0157,0.3226,0.0055,0.0079,0.0039,0.03,0.22,-0.52,0,3.410,1.317,-0.323,1.238,0.012,-0.015,1.003,0.000,0.000,0.000,0.3250,1,0,-0.65,0.59,-0.73,0.0280,-0.0786,0.3237,-0.0234,-0.0453,0.3000,0.2599,4.72,2.41,15.46,0.0000,0.2630,1.1810,1.5320,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15682,0.0065,0.0179,0.3238,0.0030,0.0120,0.0109,0.09,0.23,-0.46,0,3.410,1.215,3.052,1.303,0.011,-0.013,1.002,0.000,0.000,0.000,0.3240,-1,-1,-0.50,0.62,-0.69,0.0257,-0.0887,0.3249,-0.0234,-0.0453,0.3000,0.2589,5.10,2.31,13.77,0.0000,0.2630,1.1810,1.5290,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15733,0.0073,0.0153,0.3242,0.0029,0.0034,0.0109,0.05,0.19,-0.41,0,3.410,1.309,1.242,1.209,0.012,-0.009,0.999,0.000,0.000,0.000,0.3240,0,0,-0.45,0.45,-0.62,0.0283,-0.0861,0.3252,-0.0234,-0.0453,0.3000,0.2588,4.51,2.36,12.27,2.6040,0.2540,1.1760,1.5290,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15784,0.0075,0.0179,0.3245,0.0014,0.0089,0.0097,0.12,0.16,-0.38,0,3.410,-0.584,1.279,-0.670,0.008,-0.012,1.002,0.000,0.000,0.000,0.3250,0,0,-0.39,0.39,-0.56,0.0294,-0.0852,0.3253,-0.0234,-0.0453,0.3000,0.2589,4.95,2.30,11.27,2.6040,0.2540,1.1760,1.5400,2.3690,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15835,0.0084,0.0162,0.3250,0.0023,0.0027,0.0104,0.10,0.14,-0.39,0,3.410,2.412,0.673,0.406,0.009,-0.014,0.998,0.000,0.000,0.000,0.3270,-2,0,-0.42,0.32,-0.59,0.0305,-0.0843,0.3258,-0.0234,-0.0453,0.3000,0.2587,4.53,2.41,11.63,0.0000,0.2590,1.1810,1.5400,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15887,0.0094,0.0136,0.3261,0.0041,-0.0050,0.0133,0.17,0.05,-0.35,0,3.410,-0.023,0.166,1.486,0.011,-0.016,1.000,0.000,0.000,0.000,0.3250,2,0,-0.33,0.32,-0.57,0.0272,-0.0777,0.3267,-0.0234,-0.0453,0.3000,0.2582,4.00,2.57,10.42,0.0000,0.2590,1.1810,1.5350,2.3790,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15938,0.0095,0.0133,0.3261,0.0030,-0.0068,0.0095,0.19,0.04,-0.29,0,3.410,-0.961,-0.311,0.487,0.011,-0.014,1.001,0.000,0.000,0.000,0.3250,-1,-1,-0.30,0.31,-0.50,0.0274,-0.0803,0.3267,-0.0234,-0.0453,0.3000,0.2586,3.88,2.52,8.78,2.6340,0.2580,1.1720,1.5350,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
15989,0.0104,0.0117,0.3259,0.0043,-0.0113,0.0063,0.18,0.04,-0.25,0,3.410,-3.381,-0.070,1.025,0.010,-0.014,0.996,0.000,0.000,0.000,0.3260,2,0,-0.36,0.31,-0.47,0.0295,-0.0784,0.3267,-0.0234,-0.0453,0.3000,0.2590,3.55,2.65,7.61,2.6340,0.2580,1.1720,1.5410,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16040,0.0110,0.0125,0.3262,0.0051,-0.0092,0.0055,0.04,0.04,-0.24,0,3.410,0.856,-1.664,0.170,0.011,-0.010,0.998,0.000,0.000,0.000,0.3280,2,-1,-0.50,0.32,-0.42,0.0298,-0.0821,0.3268,-0.0234,-0.0453,0.3000,0.2590,3.71,2.73,7.09,2.6320,0.0000,1.1750,1.5410,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16092,0.0108,0.0130,0.3271,0.0035,-0.0071,0.0097,-0.00,0.10,-0.25,0,3.410,-3.037,0.037,-1.337,0.010,-0.013,1.001,0.000,0.000,0.000,0.3270,-4,-2,-0.43,0.40,-0.41,0.0324,-0.0866,0.3274,-0.0234,-0.0453,0.3000,0.2584,3.85,2.64,7.61,2.6320,0.0000,1.1750,1.5500,2.3710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16143,0.0114,0.0109,0.3273,0.0038,-0.0119,0.0093,-0.01,0.08,-0.30,0,3.410,2.218,-1.479,-1.031,0.011,-0.013,1.000,0.000,0.000,0.000,0.3280,0,0,-0.66,0.37,-0.48,0.0375,-0.0775,0.3277,-0.0234,-0.0453,0.3000,0.2584,3.48,2.70,8.89,2.6360,0.2610,1.1790,1.5500,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16194,0.0132,0.0129,0.3279,0.0070,-0.0052,0.0099,0.01,0.09,-0.37,0,3.405,0.325,-0.986,-3.431,0.004,-0.012,0.998,0.000,0.000,0.000,0.3250,0,0,-0.55,0.45,-0.53,0.0399,-0.0768,0.3281,-0.0234,-0.0453,0.3000,0.2582,3.94,2.98,11.21,2.6360,0.2610,1.1790,1.5340,2.3700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16245,0.0138,0.0121,0.3270,0.0071,-0.0067,0.0023,0.01,0.12,-0.49,0,3.410,-0.622,-1.054,-3.392,0.011,-0.015,0.996,0.000,0.000,0.000,0.3260,1,0,-0.53,0.50,-0.70,0.0421,-0.0761,0.3274,-0.0234,-0.0453,0.3000,0.2592,3.80,3.03,14.78,2.6260,0.0000,1.1790,1.5340,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16296,0.0138,0.0138,0.3266,0.0052,-0.0011,-0.0005,-0.08,0.15,-0.63,0,3.405,-0.395,-0.267,-3.356,0.013,-0.010,1.001,0.000,0.000,0.000,0.3250,-2,0,-0.52,0.61,-0.89,0.0356,-0.0817,0.3272,-0.0234,-0.0453,0.3000,0.2596,4.18,2.93,19.04,2.6260,0.0000,1.1790,1.5380,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16347,0.0137,0.0116,0.3259,0.0030,-0.0060,-0.0043,-0.12,0.17,-0.82,0,3.405,-0.905,0.488,-4.037,0.010,-0.016,1.001,0.000,0.000,0.000,0.3240,-3,0,-0.57,0.62,-1.06,0.0360,-0.0789,0.3266,-0.0234,-0.0453,0.3000,0.2601,3.78,2.81,24.69,2.6100,0.2460,1.1790,1.5380,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16398,0.0145,0.0154,0.3250,0.0036,0.0051,-0.0080,-0.13,0.14,-1.02,0,3.405,3.055,3.435,-2.752,0.007,-0.013,1.003,0.000,0.000,0.000,0.3250,0,0,-0.65,0.60,-1.25,0.0365,-0.0737,0.3257,-0.0234,-0.0453,0.3000,0.2607,4.57,2.89,30.62,2.6100,0.2460,1.1790,1.5330,2.3730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
16449,0.0158,0.0160,0.3248,0.0052,0.0069,-0.0065,0.01,0.02,-1.17,0,3.405,2.525,0.550,-2.430,0.008,-0.013,1.005,0.000,0.000,0.000,0.3230,0,0,-0.49,0.43,-1.40,0.0370,-0.0726,0.3254,-0.0234,-0.0453,0.3000,0.2606,4.70,3.06,35.12,2.5720,0.0000,1.1780,1.5330,2.3780,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
