time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
6065,0.0004,-0.0008,0.0019,-2.15,-0.29,-1.45,0.255,9.454,-0.085,-1.520
6075,0.0031,0.0028,0.0076,-2.14,-0.29,-1.46,0.255,11.477,-1.598,-1.160
6086,0.0037,0.0064,0.0079,-2.09,-0.29,-1.46,0.255,10.504,-3.108,-0.844
6096,0.0108,0.0098,0.0080,-2.00,-0.33,-1.48,0.255,11.434,-4.830,-1.392
6106,0.0115,0.0133,0.0081,-1.89,-0.31,-1.49,0.252,11.677,-2.981,-0.912
6115,0.0047,0.0328,0.0084,-1.87,-0.23,-1.50,0.252,12.034,-1.508,0.102
6125,0.0038,0.0346,0.0089,-1.76,-0.18,-1.51,0.252,12.402,-3.438,-0.796
6135,0.0055,0.0337,0.0048,-1.62,-0.15,-1.52,0.252,12.991,-2.781,-0.562
6145,0.0117,0.0327,0.0049,-1.49,-0.16,-1.52,0.252,15.104,-3.279,-1.180
6155,0.0120,0.0353,0.0052,-1.37,-0.12,-1.52,0.250,16.198,-2.566,-0.903
6165,0.0157,0.0355,0.0056,-1.23,-0.09,-1.53,0.250,15.908,-1.653,-0.188
6175,0.0085,0.0531,-0.0022,-1.17,-0.01,-1.54,0.250,16.511,-2.963,-0.407
6185,0.0057,0.0605,-0.0023,-1.05,0.03,-1.55,0.250,16.122,-2.537,0.729
6195,0.0072,0.0589,-0.0020,-0.88,0.05,-1.55,0.250,15.249,-2.196,0.588
6205,0.0105,0.0549,-0.0018,-0.69,0.07,-1.55,0.250,17.098,-4.361,0.000
6216,0.0135,0.0507,-0.0020,-0.49,0.07,-1.55,0.250,17.833,-2.745,-0.043
6225,0.0049,0.0673,-0.0023,-0.41,0.15,-1.55,0.250,18.575,-1.609,0.096
6235,0.0021,0.0703,-0.0062,-0.24,0.20,-1.55,0.250,19.184,-1.303,-0.572
6245,0.0032,0.0670,-0.0059,-0.03,0.21,-1.55,0.250,18.499,0.314,0.031
6255,0.0045,0.0613,-0.0058,0.20,0.22,-1.55,0.250,18.430,-0.483,-0.768
6265,0.0022,0.0747,-0.0062,0.31,0.24,-1.56,0.250,17.940,-0.407,-1.017
6275,-0.0019,0.0764,-0.0058,0.49,0.26,-1.56,0.250,16.595,0.692,-1.437
6285,0.0013,0.0697,-0.0056,0.71,0.24,-1.57,0.250,14.625,-0.026,-0.731
6296,0.0008,0.0650,-0.0055,0.91,0.25,-1.58,0.250,12.290,0.033,-1.047
6305,0.0005,0.0679,-0.0054,1.05,0.25,-1.59,0.249,10.001,-0.539,-0.889
6315,0.0072,0.0540,-0.0052,1.26,0.20,-1.59,0.249,9.445,-2.037,-1.908
6325,-0.0055,0.0722,-0.0049,1.28,0.27,-1.61,0.249,5.561,-0.366,-1.087
6335,-0.0061,0.0700,-0.0081,1.39,0.27,-1.62,0.249,7.603,-2.357,-1.978
6345,-0.0050,0.0638,-0.0078,1.49,0.27,-1.63,0.249,7.385,-1.268,-0.996
6355,-0.0055,0.0612,-0.0076,1.55,0.28,-1.64,0.252,6.134,-2.155,-1.422
6365,-0.0025,0.0569,-0.0072,1.63,0.28,-1.66,0.252,5.315,-2.249,-1.421
6375,-0.0030,0.0541,0.0009,1.71,0.29,-1.67,0.252,3.604,-3.494,-0.922
6385,-0.0040,0.0503,0.0015,1.76,0.32,-1.69,0.252,3.332,1.167,-1.781
6395,-0.0010,0.0427,0.0023,1.85,0.32,-1.71,0.252,3.133,2.801,-1.586
6405,-0.0017,0.0392,0.0033,1.90,0.35,-1.72,0.250,-0.578,1.673,-0.357
6415,-0.0024,0.0359,0.0045,1.94,0.35,-1.74,0.250,-2.980,0.307,-0.242
6425,-0.0031,0.0326,0.0031,1.96,0.34,-1.75,0.250,-0.968,2.962,-0.607
6435,-0.0038,0.0292,0.0044,1.96,0.31,-1.75,0.250,-4.832,2.878,-0.738
6445,-0.0045,0.0259,0.0055,1.94,0.29,-1.76,0.250,-5.116,2.236,-1.271
6455,-0.0051,0.0225,0.0060,1.93,0.27,-1.76,0.250,-4.717,0.430,-1.840
6465,-0.0056,0.0192,0.0067,1.88,0.24,-1.77,0.250,-7.466,0.288,-0.693
6475,-0.0077,0.0162,0.0054,1.83,0.23,-1.78,0.250,-8.761,0.541,-1.206
6485,-0.0082,0.0131,0.0063,1.78,0.22,-1.80,0.250,-8.619,-0.314,-1.040
6495,-0.0126,0.0109,0.0071,1.70,0.24,-1.80,0.250,-10.330,0.472,-1.063
6505,-0.0131,0.0080,0.0079,1.62,0.23,-1.81,0.249,-11.387,-0.339,-0.691
6515,-0.0176,0.0068,0.0090,1.52,0.25,-1.82,0.249,-11.623,-1.036,-0.134
6525,-0.0181,0.0041,0.0103,1.41,0.26,-1.83,0.249,-11.925,-0.374,-0.271
6535,-0.0201,0.0037,0.0073,1.29,0.27,-1.84,0.249,-12.090,0.309,-0.875
6545,-0.0221,0.0032,0.0087,1.18,0.28,-1.84,0.249,-10.062,2.873,-1.156
6555,-0.0237,0.0031,0.0103,1.05,0.29,-1.85,0.246,-10.462,2.360,-0.491
6565,-0.0152,-0.0162,0.0117,1.03,0.23,-1.86,0.246,-10.561,3.542,-1.284
6574,-0.0147,-0.0171,0.0024,0.92,0.21,-1.87,0.246,-6.836,5.987,-1.024
6585,-0.0201,-0.0161,0.0036,0.80,0.22,-1.88,0.246,-9.671,5.927,-0.547
6595,-0.0206,-0.0175,0.0047,0.70,0.19,-1.89,0.246,-9.590,7.321,-0.622
6605,-0.0231,-0.0167,0.0058,0.61,0.15,-1.89,0.245,-9.321,7.713,-1.414
6615,-0.0234,-0.0177,0.0070,0.52,0.08,-1.90,0.245,-10.999,7.230,-0.592
6625,-0.0254,-0.0164,0.0085,0.42,0.02,-1.91,0.245,-10.979,6.588,-0.914
6635,-0.0272,-0.0144,0.0014,0.31,-0.04,-1.92,0.245,-11.614,5.773,-0.912
6645,-0.0291,-0.0144,0.0026,0.19,-0.10,-1.92,0.245,-11.461,4.104,-1.332
6655,-0.0306,-0.0122,0.0039,0.07,-0.15,-1.93,0.250,-9.854,4.230,-1.774
6664,-0.0286,-0.0180,0.0053,-0.02,-0.22,-1.94,0.250,-8.936,4.482,-1.942
6675,-0.0282,-0.0154,0.0123,-0.14,-0.26,-1.95,0.250,-8.122,4.692,-1.515
6684,-0.0298,-0.0128,0.0137,-0.26,-0.29,-1.97,0.250,-8.011,4.044,-1.415
6695,-0.0313,-0.0102,0.0153,-0.37,-0.32,-1.98,0.250,-5.703,4.668,-1.673
6705,-0.0308,-0.0078,0.0170,-0.46,-0.36,-1.99,0.250,-5.679,4.956,-1.531
6715,-0.0302,-0.0070,0.0189,-0.53,-0.40,-2.01,0.250,-4.806,5.271,-1.411
6725,-0.0263,-0.0264,0.0207,-0.48,-0.47,-2.03,0.250,-3.907,5.727,-1.360
6735,-0.0237,-0.0258,0.0257,-0.53,-0.53,-2.04,0.250,-2.755,6.447,-1.563
6745,-0.0213,-0.0307,0.0270,-0.54,-0.60,-2.06,0.250,-0.807,6.472,-1.450
6755,-0.0166,-0.0283,0.0286,-0.59,-0.68,-2.08,0.248,0.460,4.830,-1.640
6765,-0.0156,-0.0258,0.0301,-0.62,-0.74,-2.09,0.248,-1.577,3.056,-1.905
6774,-0.0165,-0.0255,0.0240,-0.63,-0.79,-2.11,0.248,-3.238,4.279,-1.888
6786,-0.0173,-0.0234,0.0254,-0.63,-0.83,-2.12,0.248,-6.323,0.605,-1.897
6795,-0.0158,-0.0224,0.0265,-0.65,-0.88,-2.14,0.248,-7.003,0.998,-1.852
6805,-0.0143,-0.0213,0.0275,-0.69,-0.91,-2.16,0.248,-7.361,-3.228,-1.345
6815,-0.0127,-0.0202,0.0285,-0.75,-0.92,-2.17,0.252,-7.495,-3.300,-2.543
6825,-0.0125,-0.0170,0.0296,-0.83,-0.91,-2.19,0.252,-9.784,-3.796,-1.902
6834,-0.0109,-0.0156,0.0321,-0.91,-0.88,-2.21,0.252,-7.767,-4.085,-1.989
6845,-0.0093,-0.0141,0.0332,-0.99,-0.85,-2.23,0.252,-4.052,-4.860,-2.388
6854,-0.0078,-0.0124,0.0346,-1.08,-0.81,-2.25,0.252,-5.315,-4.410,-2.444
6865,-0.0063,-0.0106,0.0355,-1.16,-0.76,-2.27,0.252,-1.236,-4.168,-2.113
6875,-0.0048,-0.0085,0.0355,-1.22,-0.71,-2.29,0.252,0.940,-4.832,-1.629
6885,-0.0062,-0.0074,0.0362,-1.26,-0.65,-2.32,0.252,2.789,-3.570,-1.635
6895,-0.0050,-0.0052,0.0369,-1.27,-0.61,-2.34,0.252,1.687,-4.965,-1.343
6905,-0.0039,-0.0031,0.0377,-1.26,-0.56,-2.35,0.255,5.146,-3.142,-1.537
6915,0.0093,-0.0219,0.0385,-1.11,-0.59,-2.37,0.255,5.816,-3.808,-1.746
6925,0.0104,-0.0201,0.0388,-1.08,-0.55,-2.39,0.255,5.344,-1.441,-2.452
6935,0.0105,-0.0093,0.0392,-1.08,-0.52,-2.41,0.255,1.174,-2.555,-1.393
6945,0.0115,-0.0075,0.0397,-1.03,-0.48,-2.42,0.255,2.438,-2.588,-2.021
6954,0.0140,-0.0065,0.0402,-0.97,-0.47,-2.44,0.257,-0.109,-1.659,-1.899
6965,0.0148,-0.0049,0.0406,-0.95,-0.45,-2.46,0.257,-1.766,-3.560,-2.493
6975,0.0157,-0.0033,0.0409,-0.93,-0.42,-2.48,0.257,-4.463,-6.375,-2.239
6984,0.0165,-0.0017,0.0413,-0.94,-0.39,-2.50,0.257,-2.458,-8.494,-1.863
6994,0.0176,0.0003,0.0416,-0.96,-0.34,-2.52,0.257,-2.259,-10.081,-1.718
7005,0.0162,0.0050,0.0417,-1.01,-0.27,-2.55,0.255,-2.563,-10.008,-1.676
7015,0.0189,0.0066,0.0422,-1.03,-0.20,-2.57,0.255,-0.640,-12.890,-1.635
7025,0.0193,0.0084,0.0428,-1.05,-0.10,-2.58,0.255,4.353,-10.563,-2.901
7035,0.0130,0.0311,0.0336,-1.19,0.05,-2.60,0.255,4.692,-8.842,-3.133
7044,0.0085,0.0430,0.0338,-1.24,0.20,-2.62,0.255,3.979,-8.896,-2.293
7055,0.0104,0.0422,0.0343,-1.18,0.29,-2.65,0.255,8.639,-8.258,-3.224
7065,0.0108,0.0438,0.0346,-1.13,0.36,-2.67,0.255,10.387,-2.964,-3.002
7075,0.0102,0.0456,0.0258,-1.09,0.44,-2.70,0.255,13.091,-3.638,-2.403
7084,0.0126,0.0437,0.0262,-0.98,0.49,-2.73,0.255,17.808,-0.608,-4.225
7095,0.0118,0.0455,0.0265,-0.87,0.52,-2.76,0.255,14.674,-1.234,-1.369
7104,0.0118,0.0428,0.0269,-0.72,0.55,-2.79,0.255,19.921,-0.161,-2.239
7114,0.0070,0.0629,0.0271,-0.65,0.58,-2.83,0.261,18.029,-1.280,-2.677
7124,0.0057,0.0674,0.0275,-0.50,0.60,-2.85,0.261,20.409,4.129,-3.299
7134,0.0044,0.0644,0.0331,-0.28,0.61,-2.87,0.261,14.625,2.402,-2.846
7145,0.0034,0.0649,0.0336,-0.10,0.61,-2.90,0.261,16.311,3.580,-3.590
7154,0.0070,0.0609,0.0339,0.12,0.55,-2.93,0.265,12.246,-0.264,-2.449
7164,0.0082,0.0558,0.0340,0.30,0.51,-2.96,0.265,14.904,3.025,-3.035
7174,0.0001,0.0692,0.0426,0.39,0.53,-3.00,0.265,15.230,1.770,-3.089
7184,-0.0009,0.0660,0.0432,0.53,0.52,-3.02,0.265,15.209,4.398,-3.187
7194,-0.0029,0.0681,0.0436,0.67,0.50,-3.06,0.265,13.060,1.021,-2.559
7204,-0.0038,0.0670,0.0440,0.83,0.49,-3.09,0.269,13.436,0.254,-3.568
7215,-0.0021,0.0604,0.0445,1.00,0.44,-3.12,0.269,10.636,4.215,-2.822
7225,-0.0029,0.0587,0.0451,1.13,0.43,-3.15,0.269,13.584,6.813,-2.856
7234,-0.0106,0.0748,0.0540,1.17,0.46,-3.18,0.269,6.793,1.362,-2.232
7244,-0.0105,0.0704,0.0540,1.30,0.41,-3.21,0.269,12.881,2.787,-4.369
7254,-0.0135,0.0714,0.0539,1.41,0.37,-3.23,0.270,9.105,3.277,-2.473
7264,-0.0143,0.0690,0.0541,1.49,0.35,-3.26,0.270,11.023,4.514,-2.766
7274,-0.0151,0.0665,0.0563,1.60,0.32,-3.30,0.270,11.695,7.282,-3.011
7285,-0.0158,0.0638,0.0562,1.69,0.28,-3.33,0.270,6.333,3.062,-2.088
7295,-0.0164,0.0610,0.0559,1.80,0.25,-3.35,0.270,6.170,3.901,-2.006
7304,-0.0174,0.0536,0.0556,1.93,0.18,-3.38,0.271,10.593,8.270,-2.445
7314,-0.0179,0.0504,0.0552,2.01,0.13,-3.40,0.271,7.648,6.225,-1.631
7324,-0.0183,0.0470,0.0546,2.08,0.09,-3.42,0.271,4.735,5.903,-1.109
7334,-0.0185,0.0442,0.0501,2.18,0.01,-3.44,0.271,4.668,6.161,-1.160
7344,-0.0190,0.0374,0.0492,2.28,-0.06,-3.45,0.271,4.278,7.871,-1.264
7355,-0.0192,0.0332,0.0479,2.34,-0.13,-3.46,0.274,0.600,6.003,-0.803
7364,-0.0192,0.0292,0.0468,2.39,-0.19,-3.47,0.274,-2.731,4.585,-0.031
7375,-0.0248,0.0438,0.0457,2.31,-0.22,-3.47,0.274,-3.914,3.332,-0.208
7385,-0.0230,0.0292,0.0446,2.37,-0.30,-3.48,0.274,-3.781,5.110,-0.934
7395,-0.0230,0.0245,0.0434,2.35,-0.35,-3.48,0.274,-6.836,4.165,-0.054
7404,-0.0213,0.0183,0.0422,2.32,-0.40,-3.49,0.273,-8.440,2.854,0.048
7414,-0.0235,0.0147,0.0410,2.26,-0.43,-3.49,0.273,-4.787,5.761,-0.986
7425,-0.0232,0.0116,0.0316,2.20,-0.47,-3.49,0.273,-7.774,3.647,0.310
7434,-0.0234,0.0090,0.0307,2.11,-0.50,-3.49,0.273,-6.895,4.809,0.073
7444,-0.0198,-0.0126,0.0293,2.15,-0.57,-3.50,0.273,-9.112,2.868,1.440
7454,-0.0142,-0.0227,0.0280,2.11,-0.64,-3.49,0.277,-9.302,4.142,1.197
7465,-0.0138,-0.0266,0.0271,2.05,-0.69,-3.49,0.277,-9.920,5.084,0.909
7474,-0.0155,-0.0276,0.0281,1.95,-0.71,-3.48,0.277,-11.970,3.665,1.202
7484,-0.0134,-0.0306,0.0272,1.87,-0.75,-3.47,0.277,-13.989,3.924,0.726
7495,-0.0149,-0.0308,0.0261,1.75,-0.79,-3.46,0.277,-17.340,3.903,1.541
7504,-0.0163,-0.0307,0.0252,1.61,-0.81,-3.44,0.274,-21.108,2.836,2.355
7515,-0.0114,-0.0488,0.0238,1.53,-0.87,-3.43,0.274,-22.534,1.298,2.674
7524,-0.0099,-0.0580,0.0226,1.38,-0.90,-3.41,0.274,-24.485,-2.295,3.604
7534,-0.0097,-0.0548,0.0122,1.14,-0.91,-3.38,0.274,-22.060,-0.855,3.347
7544,-0.0100,-0.0531,0.0113,0.88,-0.90,-3.35,0.274,-20.955,-1.962,3.304
7554,-0.0053,-0.0641,0.0105,0.69,-0.90,-3.32,0.279,-25.265,-5.594,4.988
7564,-0.0041,-0.0673,0.0097,0.48,-0.89,-3.28,0.279,-20.940,-1.375,4.011
7575,-0.0029,-0.0666,0.0136,0.26,-0.86,-3.25,0.279,-23.031,-4.093,5.806
7584,-0.0015,-0.0671,0.0129,0.02,-0.81,-3.20,0.279,-22.686,-4.635,5.969
7594,0.0028,-0.0787,0.0122,-0.13,-0.82,-3.16,0.279,-20.398,-1.867,5.089
7604,0.0051,-0.0818,0.0115,-0.35,-0.79,-3.10,0.279,-20.015,-4.166,6.512
7614,0.0064,-0.0813,0.0110,-0.56,-0.75,-3.04,0.272,-22.593,-7.278,6.217
7624,0.0053,-0.0762,0.0106,-0.79,-0.71,-2.99,0.272,-19.856,-6.193,6.848
7634,0.0105,-0.0859,-0.0045,-0.93,-0.69,-2.92,0.272,-20.189,-7.524,7.238
7645,0.0120,-0.0838,-0.0048,-1.15,-0.62,-2.85,0.272,-21.235,-7.240,6.924
7654,0.0118,-0.0797,-0.0052,-1.36,-0.55,-2.78,0.276,-18.123,-5.371,7.130
7664,0.0096,-0.0716,-0.0058,-1.60,-0.46,-2.71,0.276,-16.907,-5.299,7.346
7674,0.0076,-0.0634,-0.0050,-1.83,-0.37,-2.63,0.276,-14.835,-4.978,7.126
7684,0.0088,-0.0663,-0.0050,-1.98,-0.33,-2.56,0.276,-11.987,-4.802,6.933
7695,0.0135,-0.0658,-0.0048,-2.12,-0.30,-2.48,0.276,-10.462,-4.705,7.729
7704,0.0163,-0.0669,-0.0049,-2.24,-0.27,-2.41,0.276,-10.034,-4.077,8.506
7714,0.0170,-0.0631,-0.0050,-2.37,-0.24,-2.34,0.275,-9.165,-4.722,7.851
7724,0.0162,-0.0574,-0.0048,-2.49,-0.19,-2.26,0.275,-3.939,-4.945,6.651
7734,0.0167,-0.0531,-0.0054,-2.58,-0.15,-2.17,0.275,-3.437,-0.536,8.169
7744,0.0141,-0.0457,-0.0052,-2.68,-0.08,-2.09,0.275,-4.817,-4.801,9.012
7754,0.0144,-0.0411,-0.0049,-2.71,-0.05,-2.02,0.280,-0.972,-7.648,6.970
7764,0.0146,-0.0364,-0.0047,-2.74,-0.04,-1.93,0.280,1.687,-3.572,8.022
7774,0.0149,-0.0316,0.0060,-2.78,0.01,-1.84,0.280,0.968,-6.418,7.476
7784,0.0150,-0.0268,0.0062,-2.79,0.07,-1.77,0.280,-1.660,-7.956,9.340
7794,0.0159,-0.0214,0.0066,-2.77,0.11,-1.68,0.280,1.783,-5.510,7.880
7804,0.0161,-0.0160,0.0069,-2.76,0.17,-1.60,0.276,4.718,-8.067,8.508
7814,0.0179,-0.0105,0.0071,-2.78,0.24,-1.51,0.276,7.736,-4.476,7.842
7824,0.0182,-0.0054,0.0073,-2.75,0.29,-1.43,0.276,12.108,-5.865,7.174
7834,0.0270,-0.0210,0.0043,-2.59,0.30,-1.33,0.276,14.100,-6.240,5.605
7844,0.0247,-0.0113,0.0043,-2.54,0.37,-1.25,0.276,13.134,-5.415,6.612
7854,0.0224,-0.0066,0.0044,-2.43,0.44,-1.18,0.274,9.418,-3.351,7.968
7864,0.0258,-0.0029,0.0044,-2.28,0.47,-1.12,0.274,13.262,-0.307,6.025
7874,0.0249,-0.0028,-0.0020,-2.13,0.52,-1.05,0.274,8.551,1.146,6.967
7884,0.0241,0.0008,-0.0023,-2.03,0.54,-0.97,0.274,8.376,-0.487,6.773
7894,0.0262,0.0022,-0.0025,-1.90,0.52,-0.90,0.274,7.789,-0.999,6.813
7904,0.0243,0.0060,-0.0027,-1.82,0.53,-0.83,0.272,10.739,-2.598,5.604
7914,0.0234,0.0091,-0.0030,-1.74,0.53,-0.76,0.272,8.395,-4.935,6.148
7924,0.0198,0.0256,-0.0116,-1.73,0.57,-0.69,0.272,7.415,-5.222,5.971
7934,0.0138,0.0338,-0.0115,-1.65,0.63,-0.64,0.272,7.248,-6.326,5.784
7944,0.0134,0.0361,-0.0116,-1.57,0.67,-0.58,0.272,7.696,-6.162,5.057
7954,0.0146,0.0383,-0.0116,-1.49,0.71,-0.52,0.272,14.268,-2.707,4.218
7964,0.0139,0.0384,-0.0119,-1.40,0.76,-0.46,0.272,13.845,-2.341,5.357
7974,0.0130,0.0380,-0.0154,-1.30,0.81,-0.41,0.272,15.749,-1.095,4.728
7984,0.0049,0.0534,-0.0154,-1.23,0.89,-0.37,0.272,17.432,2.195,4.810
7994,0.0012,0.0592,-0.0151,-1.12,0.91,-0.31,0.272,20.083,0.162,5.086
8005,0.0011,0.0582,-0.0145,-0.93,0.92,-0.26,0.272,22.057,5.325,3.919
8014,0.0050,0.0553,-0.0139,-0.73,0.88,-0.21,0.272,16.697,2.009,4.363
8024,-0.0052,0.0678,-0.0134,-0.58,0.91,-0.18,0.272,20.161,2.045,4.491
8034,-0.0094,0.0725,-0.0133,-0.40,0.88,-0.14,0.272,21.877,7.901,3.614
8044,-0.0105,0.0702,-0.0130,-0.21,0.86,-0.09,0.272,21.316,7.143,3.396
8053,-0.0093,0.0652,-0.0125,0.03,0.81,-0.05,0.267,18.691,8.450,3.343
8064,-0.0091,0.0670,-0.0123,0.24,0.73,-0.02,0.267,19.339,11.293,3.080
8074,-0.0107,0.0645,-0.0216,0.46,0.65,0.01,0.267,17.509,9.315,2.812
8084,-0.0118,0.0637,-0.0214,0.65,0.56,0.05,0.267,16.770,8.251,2.334
8095,-0.0180,0.0737,-0.0210,0.79,0.48,0.07,0.267,12.239,5.110,3.386
8104,-0.0116,0.0549,-0.0200,1.06,0.35,0.10,0.267,10.544,5.995,2.263
8114,-0.0142,0.0615,-0.0194,1.17,0.28,0.13,0.272,10.374,8.925,1.995
8124,-0.0136,0.0576,-0.0188,1.28,0.23,0.16,0.272,8.121,4.467,2.346
8135,-0.0144,0.0519,-0.0102,1.41,0.15,0.19,0.272,6.703,1.880,2.403
8144,-0.0146,0.0495,-0.0095,1.51,0.09,0.21,0.272,7.552,6.828,1.242
8154,-0.0147,0.0469,-0.0087,1.58,0.05,0.23,0.270,6.606,3.244,1.618
8164,-0.0148,0.0441,-0.0079,1.65,0.02,0.25,0.270,4.555,1.789,1.721
8174,-0.0152,0.0386,-0.0061,1.74,-0.04,0.27,0.270,3.238,3.052,1.519
8183,-0.0141,0.0352,-0.0052,1.80,-0.07,0.29,0.270,3.104,4.446,0.577
8194,-0.0131,0.0283,-0.0043,1.88,-0.11,0.30,0.270,1.604,6.706,0.390
8203,-0.0195,0.0439,-0.0034,1.81,-0.10,0.32,0.270,-0.362,5.566,0.672
8213,-0.0163,0.0335,-0.0028,1.87,-0.16,0.33,0.270,-5.273,3.592,0.756
8224,-0.0160,0.0303,-0.0022,1.87,-0.21,0.34,0.270,-1.458,7.442,-1.120
8233,-0.0159,0.0243,-0.0005,1.88,-0.26,0.34,0.270,-5.877,4.378,-0.306
8244,-0.0179,0.0211,-0.0002,1.84,-0.30,0.34,0.270,-7.512,2.260,0.414
8254,-0.0173,0.0179,0.0002,1.82,-0.36,0.34,0.270,-7.420,2.001,0.284
8263,-0.0156,0.0133,0.0008,1.77,-0.40,0.34,0.270,-5.082,3.204,-0.670
8273,-0.0179,0.0110,0.0021,1.69,-0.40,0.34,0.270,-3.826,3.990,-0.996
8283,-0.0172,0.0080,0.0028,1.62,-0.41,0.34,0.270,-4.399,4.022,-0.371
8293,-0.0170,0.0055,0.0033,1.56,-0.45,0.34,0.270,-8.081,0.623,0.130
8303,-0.0162,0.0028,0.0040,1.53,-0.51,0.33,0.270,-5.927,4.362,-0.383
8314,-0.0162,0.0009,0.0048,1.47,-0.53,0.32,0.270,-7.428,1.831,0.180
8324,-0.0165,-0.0005,0.0059,1.39,-0.54,0.32,0.270,-9.477,1.972,0.130
8333,-0.0163,-0.0019,0.0068,1.33,-0.58,0.32,0.270,-6.123,4.622,-1.575
8343,-0.0152,-0.0042,0.0072,1.25,-0.59,0.33,0.270,-10.111,0.819,-0.508
8354,-0.0171,-0.0049,0.0076,1.15,-0.60,0.33,0.265,-11.704,-1.292,-0.457
8363,-0.0186,-0.0076,0.0079,1.09,-0.63,0.31,0.265,-13.626,-2.851,0.303
8374,-0.0176,-0.0093,-0.0034,0.99,-0.63,0.31,0.265,-11.341,-2.975,-0.086
8384,-0.0082,-0.0321,-0.0033,0.98,-0.66,0.30,0.265,-9.849,0.979,-0.389
8393,-0.0072,-0.0323,-0.0028,0.84,-0.64,0.31,0.265,-9.678,2.891,-0.391
8403,-0.0041,-0.0308,-0.0023,0.71,-0.64,0.31,0.265,-9.100,-1.549,0.019
8414,-0.0047,-0.0315,-0.0020,0.62,-0.64,0.30,0.270,-7.683,1.883,-0.322
8423,-0.0069,-0.0300,-0.0014,0.51,-0.64,0.29,0.270,-10.033,-1.320,0.177
8434,-0.0057,-0.0310,0.0037,0.42,-0.63,0.29,0.270,-11.343,-2.467,0.142
8444,-0.0061,-0.0312,0.0043,0.33,-0.62,0.29,0.270,-12.162,-1.707,-0.646
8453,-0.0011,-0.0463,0.0046,0.31,-0.64,0.29,0.267,-12.638,-1.051,-0.671
8464,0.0000,-0.0468,0.0051,0.19,-0.62,0.29,0.267,-14.144,-4.124,-0.561
8474,0.0043,-0.0509,0.0012,0.08,-0.61,0.29,0.267,-15.385,-6.256,-0.380
8483,0.0027,-0.0488,0.0019,-0.08,-0.56,0.29,0.267,-15.297,-4.802,-0.735
8493,0.0037,-0.0487,0.0026,-0.22,-0.53,0.28,0.267,-14.049,-0.709,0.017
8504,0.0046,-0.0483,0.0032,-0.37,-0.49,0.28,0.270,-13.640,-4.072,-0.997
8514,0.0023,-0.0434,0.0041,-0.54,-0.43,0.27,0.270,-16.435,-2.821,0.378
8523,0.0046,-0.0480,0.0046,-0.66,-0.41,0.27,0.270,-14.234,-3.551,-0.307
8533,0.0045,-0.0470,0.0091,-0.80,-0.36,0.27,0.270,-14.667,-7.804,0.073
8544,-0.0031,-0.0298,0.0099,-1.04,-0.29,0.27,0.270,-10.104,-4.710,-2.128
8553,0.0007,-0.0340,0.0109,-1.16,-0.26,0.27,0.269,-6.788,-4.566,-1.776
8563,0.0097,-0.0457,0.0119,-1.22,-0.24,0.27,0.269,-8.069,-4.097,-1.042
8574,0.0101,-0.0436,0.0114,-1.31,-0.20,0.25,0.269,-5.329,-5.998,-1.012
8583,0.0110,-0.0388,0.0119,-1.39,-0.15,0.23,0.269,-1.991,-0.805,-1.254
8594,0.0085,-0.0339,0.0123,-1.46,-0.10,0.21,0.269,-2.396,-1.112,-0.278
8604,0.0087,-0.0314,0.0126,-1.50,-0.05,0.21,0.269,-1.909,-0.251,-0.762
8614,0.0088,-0.0288,0.0131,-1.52,-0.03,0.19,0.268,0.122,-1.708,-1.867
8623,0.0103,-0.0248,0.0133,-1.54,-0.02,0.19,0.268,-0.615,-3.924,-2.081
8633,0.0103,-0.0222,0.0092,-1.56,-0.00,0.18,0.268,-1.783,-3.651,-1.526
8643,0.0097,-0.0204,0.0099,-1.57,0.02,0.16,0.268,-0.580,-4.364,-1.376
8653,0.0097,-0.0177,0.0103,-1.59,0.05,0.15,0.270,0.340,-4.885,-1.305
8663,0.0096,-0.0150,0.0107,-1.60,0.08,0.14,0.270,0.479,-4.643,-0.512
8673,0.0104,-0.0114,0.0122,-1.60,0.12,0.12,0.270,0.502,-5.609,-0.917
8683,0.0102,-0.0086,0.0128,-1.60,0.17,0.12,0.270,2.684,-5.067,-1.784
8693,0.0106,-0.0057,0.0135,-1.59,0.22,0.11,0.270,2.879,-5.499,-1.258
8703,0.0103,-0.0029,0.0143,-1.57,0.27,0.10,0.270,3.583,-5.651,-1.596
8713,0.0106,-0.0006,0.0148,-1.55,0.32,0.08,0.270,4.756,-4.730,-1.227
8723,0.0100,0.0021,0.0151,-1.52,0.37,0.07,0.270,4.813,-4.183,-0.953
8733,0.0094,0.0047,0.0143,-1.48,0.41,0.06,0.270,7.326,-2.196,-1.100
8743,0.0087,0.0072,0.0149,-1.43,0.45,0.05,0.270,7.560,-2.406,-1.393
8753,0.0079,0.0097,0.0156,-1.37,0.49,0.04,0.268,8.322,-1.368,-1.681
8763,0.0086,0.0102,0.0161,-1.29,0.50,0.03,0.268,7.346,-0.877,-1.237
8773,0.0091,0.0106,0.0103,-1.19,0.52,0.01,0.268,8.502,-0.386,-1.580
8783,0.0098,0.0105,0.0104,-1.09,0.52,-0.00,0.268,8.026,0.784,-1.253
8794,0.0089,0.0124,0.0105,-1.01,0.53,-0.02,0.268,8.193,0.900,-1.089
