time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
44037,0.3604,0.1562,0.2933,-0.0542,0.0691,0.0283,2.74,1.09,0.60,0,3.320,6.038,-3.711,7.011,0.010,-0.011,1.012,0.000,0.000,0.000,0.2970,1,0,3.00,1.02,4.15,0.3265,0.3775,0.2963,-0.1822,0.1256,0.3000,0.2629,8.34,25.00,-17.95,0.8820,0.3910,0.4220,2.0020,2.4100,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44087,0.3586,0.1692,0.2960,-0.0612,0.0699,0.0409,3.01,1.35,1.02,0,3.326,-4.554,2.111,5.700,0.004,-0.005,1.008,0.000,0.000,0.000,0.2950,5,1,3.30,1.23,4.50,0.3266,0.3743,0.2986,-0.1843,0.1224,0.3000,0.2610,9.59,25.00,-30.56,0.8960,0.3150,0.4350,2.0020,2.4030,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44139,0.3584,0.1770,0.2966,-0.0641,0.0628,0.0384,2.81,1.32,1.36,0,3.320,4.270,4.686,4.823,0.008,-0.006,1.008,0.000,0.000,0.000,0.2960,0,1,3.13,1.15,4.77,0.3255,0.3623,0.2990,-0.1864,0.1191,0.3000,0.2612,10.05,25.00,-40.68,0.8960,0.3150,0.4350,2.0020,2.4030,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44190,0.3570,0.1941,0.2975,-0.0698,0.0750,0.0359,2.78,1.11,1.67,0,3.326,8.003,0.251,2.745,0.005,-0.000,1.004,0.000,0.000,0.000,0.2990,-1,0,3.29,0.93,5.11,0.3222,0.3605,0.3010,-0.1884,0.1159,0.3000,0.2613,12.02,25.00,-50.04,0.9200,0.1680,0.4580,2.0020,2.4170,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44241,0.3551,0.2065,0.2992,-0.0744,0.0736,0.0363,3.06,1.00,1.84,0,3.320,13.881,0.207,3.435,-0.003,0.003,1.007,0.000,0.000,0.000,0.2990,0,1,3.63,0.92,5.27,0.3214,0.3607,0.3036,-0.1904,0.1126,0.3000,0.2609,13.06,25.00,-55.34,0.9200,0.1680,0.4580,0.0000,2.4170,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44292,0.3511,0.1865,0.3002,-0.0827,-0.0095,0.0340,3.98,1.06,1.92,0,3.326,-8.348,4.937,4.320,0.000,-0.003,1.004,0.000,0.000,0.000,0.2990,0,0,4.29,0.93,5.51,0.3180,0.3593,0.3053,-0.1923,0.1093,0.3000,0.2609,8.14,25.00,-57.66,0.9640,0.2220,0.4830,0.0000,2.4120,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44343,0.3488,0.2137,0.3010,-0.0855,0.0264,0.0313,3.32,0.83,2.24,0,3.320,-6.199,9.593,4.395,0.010,0.005,1.005,0.000,0.000,0.000,0.3020,-11,0,3.86,0.69,5.74,0.3160,0.3507,0.3057,-0.1942,0.1059,0.3000,0.2611,11.91,25.00,-67.05,0.9640,0.2220,0.4830,0.0000,2.4120,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44395,0.3470,0.2476,0.3023,-0.0846,0.0786,0.0302,2.40,0.28,2.59,0,3.320,39.092,0.866,5.654,0.007,0.001,1.005,0.000,0.000,0.000,0.3040,-6,1,3.10,0.19,6.22,0.3118,0.4078,0.3141,-0.1960,0.1025,0.3000,0.2610,16.75,25.00,-77.71,0.9960,0.1320,0.5240,0.0000,2.4040,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44445,0.3440,0.2387,0.3041,-0.0831,0.0248,0.0325,4.24,0.10,2.85,0,3.320,11.908,-8.804,9.937,0.007,-0.003,0.988,0.000,0.000,0.000,0.3120,-1,-1,5.05,0.18,6.60,0.3070,0.4215,0.3135,-0.1977,0.0991,0.3000,0.2604,14.06,25.00,-85.58,0.9960,0.1320,0.5240,0.0000,2.4040,0,0.0371,-0.0013,0.0000,0.3671,0.2405,0
44497,0.3406,0.2451,0.3084,-0.0805,0.0031,0.0434,5.06,0.49,3.29,0,3.331,-21.019,-1.411,11.258,0.005,0.005,0.987,0.000,0.000,0.000,0.3130,-2,0,5.64,0.64,6.97,0.3093,0.4237,0.3157,-0.1995,0.0957,0.3000,0.2584,13.88,25.00,-98.85,1.0450,0.1150,0.5880,0.0000,2.4150,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44547,0.3383,0.2513,0.3117,-0.0780,-0.0216,0.0418,4.14,0.74,3.81,0,3.326,-7.535,1.720,10.203,0.003,0.008,0.983,0.000,0.000,0.000,0.3120,11,2,4.51,0.76,7.55,0.3085,0.4283,0.3170,-0.2011,0.0923,0.3000,0.2579,13.45,25.00,-114.40,1.0450,0.1150,0.5880,1.7270,2.4150,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44599,0.3368,0.2567,0.3129,-0.0757,-0.0390,0.0312,3.78,0.82,4.25,0,3.326,-5.165,-1.108,7.261,0.011,0.003,0.986,0.000,0.000,0.000,0.3120,1,0,4.30,0.74,8.07,0.3072,0.4012,0.3166,-0.2027,0.0888,0.3000,0.2588,13.25,25.00,-127.60,1.0870,0.0930,0.6530,1.7270,2.4100,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44650,0.3323,0.2448,0.3134,-0.0815,-0.0918,0.0175,3.46,0.80,4.64,0,3.326,-24.043,-0.863,7.310,0.009,0.008,0.994,0.000,0.000,0.000,0.3070,-3,1,4.00,0.81,8.41,0.3078,0.3972,0.3164,-0.2042,0.0853,0.3000,0.2602,10.22,25.00,-139.07,1.0870,0.0930,0.6530,0.0000,2.4100,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44700,0.3301,0.2318,0.3110,-0.0813,-0.1402,-0.0061,2.42,0.75,4.97,0,3.320,-21.944,2.936,6.812,0.018,0.010,1.001,0.000,0.000,0.000,0.3020,-7,1,2.66,0.89,8.89,0.3027,0.4047,0.3154,-0.2057,0.0818,0.3000,0.2632,7.24,25.00,-149.06,1.1120,0.1000,0.7370,0.0000,2.4010,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44752,0.3275,0.2493,0.3071,-0.0819,-0.1016,-0.0266,1.02,0.61,5.34,0,3.315,5.041,5.774,5.693,0.009,0.014,1.011,0.000,0.000,0.000,0.3000,4,3,1.39,0.77,9.38,0.2951,0.4239,0.3126,-0.2072,0.0782,0.3000,0.2662,10.37,25.00,-160.22,1.1120,0.1000,0.7370,1.7610,2.4010,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44802,0.3249,0.2708,0.3033,-0.0822,-0.0473,-0.0367,0.86,0.35,5.67,0,3.310,15.865,2.033,6.305,0.014,0.014,1.013,0.000,0.000,0.000,0.3000,-5,1,1.71,0.52,9.78,0.2874,0.4121,0.3089,-0.2086,0.0747,0.3000,0.2680,14.36,25.00,-170.00,1.0730,0.0690,0.8470,1.7610,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44853,0.3209,0.2378,0.3008,-0.0841,-0.1284,-0.0351,1.85,0.27,5.93,0,3.310,-22.763,-1.890,3.981,0.016,0.007,1.013,0.000,0.000,0.000,0.3010,4,1,2.39,0.43,10.17,0.2812,0.4260,0.3068,-0.2099,0.0711,0.3000,0.2683,8.82,25.00,-177.80,1.0730,0.0690,0.8470,0.0000,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44904,0.3185,0.2309,0.3000,-0.0803,-0.1459,-0.0249,1.01,0.35,6.11,0,3.315,-24.288,5.057,0.747,0.014,0.016,1.022,0.000,0.000,0.000,0.2980,0,1,1.29,0.53,10.32,0.2808,0.4137,0.3052,-0.2112,0.0675,0.3000,0.2674,7.85,25.00,-183.15,0.9810,0.0600,1.0320,0.0000,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
44956,0.3154,0.2044,0.2984,-0.0801,-0.2016,-0.0192,-0.12,0.07,6.17,0,3.310,-22.565,5.956,-1.066,0.014,0.016,1.024,0.000,0.000,0.000,0.2980,-6,0,0.03,0.28,10.38,0.2778,0.4133,0.3035,-0.2124,0.0638,0.3000,0.2670,3.75,25.00,-185.08,0.9810,0.0600,1.0320,1.6640,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45007,0.3102,0.1680,0.2976,-0.0840,-0.2662,-0.0078,-1.11,-0.15,6.10,0,3.315,-53.185,5.889,-3.292,0.017,0.016,1.024,0.000,0.000,0.000,0.2970,-2,1,-1.27,-0.05,10.34,0.2744,0.4316,0.3023,-0.2135,0.0602,0.3000,0.2659,-1.51,25.00,-183.07,0.9030,0.0570,1.0540,1.6640,2.3960,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45058,0.3076,0.1657,0.2974,-0.0799,-0.2310,0.0026,-3.60,-0.43,5.94,0,3.315,-31.015,4.602,-5.879,0.013,0.017,1.027,0.000,0.000,0.000,0.2990,3,0,-4.01,-0.34,10.18,0.2702,0.4372,0.3013,-0.2147,0.0565,0.3000,0.2649,0.25,25.00,-178.07,0.9030,0.0570,1.0540,1.6540,2.3960,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45109,0.3020,0.1372,0.2983,-0.0836,-0.2461,0.0162,-4.91,-0.64,5.62,0,3.320,-10.335,-0.324,-5.949,0.017,0.012,1.011,0.000,0.000,0.000,0.2990,6,1,-5.51,-0.55,9.84,0.2719,0.4285,0.3037,-0.2157,0.0528,0.3000,0.2632,-2.20,25.00,-168.49,0.8730,0.0320,1.0200,1.6540,2.4000,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45160,0.2992,0.1229,0.2993,-0.0791,-0.2110,0.0238,-5.34,-0.73,5.30,0,3.320,-32.275,3.045,-5.354,0.017,0.014,1.008,0.000,0.000,0.000,0.3030,36,6,-5.90,-0.49,9.53,0.2721,0.4106,0.3065,-0.2167,0.0491,0.3000,0.2622,-1.29,25.00,-159.14,0.8730,0.0320,1.0200,1.5980,2.4000,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45212,0.2959,0.1087,0.3016,-0.0755,-0.1749,0.0303,-6.55,-0.87,5.02,0,3.320,-22.144,-3.910,-6.693,0.010,0.015,1.002,0.000,0.000,0.000,0.3150,-15,0,-6.88,-0.49,9.14,0.2727,0.3027,0.3181,-0.2177,0.0453,0.3000,0.2611,-0.31,25.00,-150.45,0.8600,0.0280,1.0380,1.5980,2.4060,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45263,0.2909,0.0892,0.3082,-0.0762,-0.1445,0.0560,-8.14,-0.80,4.68,0,3.331,-0.602,-0.267,-7.033,0.009,0.013,0.992,0.000,0.000,0.000,0.3180,1,1,-8.38,-0.26,8.80,0.2657,0.3464,0.3268,-0.2185,0.0416,0.3000,0.2571,0.01,25.00,-140.35,0.8600,0.0280,1.0380,1.5660,2.4060,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45314,0.2876,0.0790,0.3140,-0.0735,-0.0876,0.0660,-8.23,-0.76,4.38,0,3.331,-2.345,-0.376,-6.189,0.008,0.004,0.982,0.000,0.000,0.000,0.3190,3,3,-8.38,-0.19,8.44,0.2632,0.3433,0.3278,-0.2194,0.0378,0.3000,0.2549,2.31,25.00,-131.37,0.8820,0.0260,1.0740,1.5660,2.4090,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45366,0.2829,0.0640,0.3181,-0.0751,-0.0488,0.0584,-8.05,-0.74,4.05,0,3.331,4.512,0.627,-2.718,0.009,-0.005,0.973,0.000,0.000,0.000,0.3180,0,1,-8.43,-0.05,7.96,0.2572,0.3326,0.3287,-0.2201,0.0341,0.3000,0.2549,3.39,25.00,-121.52,0.8820,0.0260,1.0740,1.5400,2.4090,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45417,0.2760,0.0506,0.3195,-0.0818,-0.0133,0.0364,-7.65,-0.69,3.89,0,3.326,-0.729,-1.836,-0.249,0.012,-0.004,0.972,0.000,0.000,0.000,0.3160,5,3,-8.16,-0.07,7.82,0.2542,0.3322,0.3273,-0.2208,0.0303,0.3000,0.2570,4.37,25.00,-116.56,0.9210,0.0280,1.1180,1.5400,2.4010,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45468,0.2711,0.0431,0.3189,-0.0827,0.0297,0.0081,-7.48,-0.63,3.86,0,3.320,0.488,-0.950,1.001,0.010,-0.006,0.971,0.000,0.000,0.000,0.3150,-1,2,-8.06,0.09,7.65,0.2491,0.3146,0.3264,-0.2215,0.0265,0.3000,0.2602,6.10,25.00,-115.70,0.9210,0.0280,1.1180,1.5300,2.4010,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45520,0.2665,0.0327,0.3173,-0.0826,0.0589,-0.0180,-7.20,-0.54,3.90,0,3.315,3.330,2.835,-1.649,0.012,-0.009,0.982,0.000,0.000,0.000,0.3180,0,0,-8.01,0.16,7.62,0.2434,0.3159,0.3223,-0.2221,0.0227,0.3000,0.2633,6.93,25.00,-117.09,0.9510,0.0290,1.1510,1.5300,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45572,0.2610,0.0266,0.3167,-0.0855,0.0936,-0.0298,-6.90,-0.60,3.79,0,3.315,0.094,4.625,-5.537,0.006,-0.021,0.999,0.000,0.000,0.000,0.3100,-2,2,-7.83,0.03,7.52,0.2381,0.3251,0.3190,-0.2226,0.0188,0.3000,0.2647,8.34,25.00,-113.68,0.9510,0.0290,1.1510,1.5100,2.4050,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45624,0.2556,0.0282,0.3129,-0.0869,0.1412,-0.0493,-6.83,-0.77,3.48,0,3.315,6.683,4.810,-4.755,0.011,-0.010,1.012,0.000,0.000,0.000,0.3060,0,0,-7.66,-0.20,7.30,0.2378,0.3087,0.3179,-0.2231,0.0149,0.3000,0.2675,10.76,25.00,-104.49,0.9710,0.0270,1.1510,1.5100,2.4110,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45676,0.2505,0.0257,0.3084,-0.0859,0.1739,-0.0593,-6.34,-0.95,3.19,0,3.304,16.766,2.463,-6.801,0.012,-0.013,1.019,0.000,0.000,0.000,0.3050,0,1,-7.31,-0.41,7.02,0.2335,0.3184,0.3124,-0.2235,0.0110,0.3000,0.2695,12.23,25.00,-95.62,0.9710,0.0270,1.1510,1.5150,2.4110,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45727,0.2459,0.0266,0.3054,-0.0820,0.2066,-0.0570,-5.39,-0.91,2.84,0,3.304,12.764,-0.960,-7.959,0.010,-0.018,1.019,0.000,0.000,0.000,0.2990,-5,0,-6.22,-0.53,6.79,0.2345,0.2983,0.3128,-0.2239,0.0072,0.3000,0.2698,13.95,25.00,-85.30,0.9770,0.0280,1.1590,1.5150,2.4120,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45779,0.2414,0.0274,0.3010,-0.0776,0.2295,-0.0571,-4.71,-0.82,2.49,0,3.304,7.551,3.858,-9.426,0.012,-0.020,1.030,0.000,0.000,0.000,0.2970,-2,0,-5.60,-0.45,6.43,0.2323,0.3105,0.3075,-0.2242,0.0034,0.3000,0.2706,15.19,25.00,-74.77,0.9770,0.0280,1.1590,1.5130,2.4120,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45830,0.2403,0.0485,0.2977,-0.0659,0.2921,-0.0499,-4.41,-0.98,2.06,0,3.310,21.818,0.976,-9.758,0.008,-0.024,1.031,0.000,0.000,0.000,0.2890,-7,0,-5.17,-0.61,5.96,0.2310,0.3172,0.3041,-0.2244,-0.0004,0.3000,0.2705,19.36,25.00,-61.90,0.9830,0.0230,1.1610,1.5130,2.4130,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45881,0.2386,0.0562,0.2927,-0.0553,0.3121,-0.0513,-3.11,-0.89,1.58,0,3.304,34.213,-12.396,-9.146,0.005,-0.030,1.029,0.000,0.000,0.000,0.2850,-5,-1,-4.10,-0.62,5.46,0.2293,0.3346,0.2984,-0.2246,-0.0043,0.3000,0.2716,20.79,25.00,-47.45,0.9830,0.0230,1.1610,1.5160,2.4130,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45932,0.2344,0.0646,0.2882,-0.0525,0.3211,-0.0495,-1.47,-0.29,1.18,0,3.304,18.997,-10.259,-5.514,0.005,-0.024,1.031,0.000,0.000,0.000,0.2780,-2,0,-2.35,0.01,5.12,0.2296,0.3486,0.2940,-0.2247,-0.0081,0.3000,0.2722,21.83,25.00,-35.33,0.9880,0.0300,1.1860,1.5160,2.4040,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
45983,0.2324,0.0737,0.2825,-0.0489,0.3171,-0.0531,-0.40,0.15,0.97,0,3.294,22.000,-3.616,-1.467,0.005,-0.028,1.043,0.000,0.000,0.000,0.2820,-11,0,-1.31,0.55,4.86,0.2292,0.3538,0.2902,-0.2248,-0.0119,0.3000,0.2737,22.32,25.00,-29.24,0.9880,0.0300,1.1860,1.4800,2.4040,0,0.0371,-0.0013,0.0000,0.3104,0.4217,0
46034,0.2296,0.0775,0.2812,-0.0511,0.2918,-0.0306,0.58,0.19,0.89,0,3.304,8.740,0.035,0.319,0.003,-0.028,1.041,0.000,0.000,0.000,0.2860,-4,0,-0.30,0.73,4.77,0.2270,0.3826,0.2868,-0.2248,-0.0157,0.3000,0.2715,21.94,25.00,-26.73,0.9930,0.0380,1.2410,1.4800,2.4060,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46085,0.2275,0.0900,0.2826,-0.0516,0.2810,0.0009,1.19,0.24,0.90,0,3.310,-0.936,-5.159,0.768,0.002,-0.030,1.040,0.000,0.000,0.000,0.2840,3,1,0.17,0.73,4.78,0.2260,0.3944,0.2881,-0.2247,-0.0196,0.3000,0.2679,22.75,25.00,-27.03,0.9930,0.0380,1.2410,1.4860,2.4060,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46137,0.2250,0.1032,0.2835,-0.0534,0.2693,0.0219,1.29,0.46,0.93,0,3.315,1.233,-0.148,0.608,0.006,-0.028,1.030,0.000,0.000,0.000,0.2860,-6,0,0.27,1.01,4.78,0.2245,0.3867,0.2912,-0.2246,-0.0235,0.3000,0.2654,23.48,25.00,-27.87,0.9730,0.0480,1.2970,1.4860,2.4070,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46189,0.2225,0.1134,0.2856,-0.0566,0.2515,0.0398,1.20,0.57,0.98,0,3.315,4.373,3.542,1.594,0.006,-0.026,1.018,0.000,0.000,0.000,0.2900,-4,0,0.28,1.01,4.83,0.2227,0.4034,0.2926,-0.2244,-0.0274,0.3000,0.2631,23.80,25.00,-29.35,0.9730,0.0480,1.2970,1.5010,2.4070,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46240,0.2193,0.1441,0.2887,-0.0620,0.2864,0.0546,1.13,0.40,1.08,0,3.320,7.891,3.898,4.272,0.009,-0.028,1.015,0.000,0.000,0.000,0.2910,-7,0,0.50,0.82,4.92,0.2216,0.4146,0.2950,-0.2242,-0.0312,0.3000,0.2609,25.00,25.00,-32.47,0.9720,0.0520,1.3350,1.5010,2.4000,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46291,0.2185,0.1627,0.2916,-0.0593,0.2880,0.0620,1.50,0.17,1.29,0,3.315,21.184,-0.948,2.719,0.009,-0.025,1.009,0.000,0.000,0.000,0.2940,0,2,0.83,0.62,5.17,0.2193,0.4343,0.2967,-0.2239,-0.0350,0.3000,0.2596,25.00,25.00,-38.55,0.9720,0.0520,1.3350,1.5270,2.4000,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46343,0.2166,0.1806,0.2944,-0.0579,0.2844,0.0653,2.54,0.23,1.43,0,3.320,19.101,-1.757,2.214,0.003,-0.027,0.995,0.000,0.000,0.000,0.2990,-6,0,1.97,0.70,5.29,0.2139,0.4342,0.2999,-0.2235,-0.0389,0.3000,0.2587,25.00,25.00,-42.86,0.9710,0.0600,1.4040,1.5270,2.4010,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46394,0.2133,0.1845,0.2986,-0.0601,0.2386,0.0706,3.48,0.34,1.53,0,3.320,2.159,3.372,1.956,0.004,-0.026,0.998,0.000,0.000,0.000,0.3050,-6,1,2.90,0.79,5.42,0.2119,0.4514,0.3029,-0.2231,-0.0427,0.3000,0.2573,25.00,25.00,-46.04,0.9710,0.0600,1.4040,1.5430,2.4010,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46445,0.2113,0.1963,0.3034,-0.0593,0.2108,0.0745,3.60,0.16,1.65,0,3.331,2.736,2.610,-1.838,0.005,-0.025,0.991,0.000,0.000,0.000,0.3090,0,0,2.94,0.63,5.57,0.2066,0.4685,0.3064,-0.2226,-0.0465,0.3000,0.2560,25.00,25.00,-49.61,0.9800,0.0610,1.4340,1.5430,2.3900,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46496,0.2093,0.2190,0.3081,-0.0574,0.2126,0.0762,3.55,0.07,1.57,0,3.326,11.116,-3.061,-4.118,0.006,-0.021,0.984,0.000,0.000,0.000,0.3140,0,1,3.08,0.49,5.48,0.2037,0.4751,0.3101,-0.2221,-0.0503,0.3000,0.2549,25.00,25.00,-46.99,0.9800,0.0610,1.4340,1.5320,2.3900,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46547,0.2044,0.2217,0.3127,-0.0623,0.1640,0.0749,4.28,0.17,1.37,0,3.331,2.514,-2.678,-4.976,0.000,-0.022,0.972,0.000,0.000,0.000,0.3190,-1,0,3.73,0.62,5.20,0.2051,0.4660,0.3138,-0.2215,-0.0540,0.3000,0.2542,25.00,25.00,-41.01,0.9930,0.0670,1.4400,1.5320,2.3850,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46598,0.2021,0.2281,0.3176,-0.0608,0.1268,0.0687,4.46,0.23,1.07,0,3.331,-11.746,2.887,-6.336,0.008,-0.017,0.968,0.000,0.000,0.000,0.3270,0,2,3.85,0.73,4.92,0.2044,0.4680,0.3174,-0.2209,-0.0578,0.3000,0.2539,25.00,24.98,-32.12,0.9930,0.0670,1.4400,1.5440,2.3850,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46649,0.1985,0.2288,0.3234,-0.0636,0.0778,0.0658,3.90,0.12,0.77,0,3.336,-8.006,2.720,-8.109,0.006,-0.014,0.966,0.000,0.000,0.000,0.3190,-1,1,3.25,0.59,4.67,0.1983,0.4674,0.3216,-0.2202,-0.0616,0.3000,0.2531,25.00,24.62,-22.97,1.0080,0.0720,1.4370,1.5440,2.3810,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46700,0.1952,0.2303,0.3234,-0.0640,0.0405,0.0345,3.42,-0.06,0.36,0,3.326,-15.793,1.722,-9.272,0.001,-0.009,0.966,0.000,0.000,0.000,0.3170,-1,1,2.81,0.43,4.28,0.1947,0.4691,0.3218,-0.2194,-0.0653,0.3000,0.2565,25.00,24.03,-10.76,1.0080,0.0720,1.4370,1.5440,2.3810,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46750,0.1937,0.2501,0.3215,-0.0593,0.0589,-0.0000,2.36,-0.24,-0.11,0,3.320,-3.971,-4.469,-8.620,0.008,-0.015,0.974,0.000,0.000,0.000,0.3180,1,0,1.97,0.32,3.83,0.1913,0.4712,0.3202,-0.2186,-0.0690,0.3000,0.2606,25.00,23.70,3.34,1.0260,0.0710,1.4090,1.5440,2.3780,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46802,0.1889,0.2349,0.3197,-0.0621,-0.0069,-0.0214,2.35,-0.08,-0.56,0,3.315,-8.087,-1.918,-7.504,0.006,-0.016,0.985,0.000,0.000,0.000,0.3130,0,2,1.78,0.51,3.34,0.1917,0.4676,0.3185,-0.2178,-0.0728,0.3000,0.2632,23.36,23.00,16.92,1.0260,0.0710,1.4090,1.5170,2.3780,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46853,0.1868,0.2327,0.3159,-0.0593,-0.0300,-0.0427,2.13,0.04,-0.94,0,3.315,-27.226,-0.929,-5.745,0.009,-0.013,0.999,0.000,0.000,0.000,0.3150,3,1,1.33,0.62,3.02,0.1848,0.4676,0.3153,-0.2168,-0.0765,0.3000,0.2663,22.29,22.66,28.31,1.0600,0.0750,1.3840,1.5170,2.3800,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46903,0.1824,0.2149,0.3140,-0.0632,-0.0865,-0.0456,1.24,0.05,-1.18,0,3.310,-27.073,1.338,-4.518,0.004,-0.011,1.002,0.000,0.000,0.000,0.3130,3,1,-0.03,0.67,2.71,0.1823,0.4584,0.3133,-0.2158,-0.0802,0.3000,0.2669,19.08,22.09,35.30,1.0600,0.0750,1.3840,1.4990,2.3800,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
46955,0.1796,0.2123,0.3121,-0.0631,-0.0902,-0.0433,-0.17,0.13,-1.39,0,3.315,-25.056,-4.241,-1.697,0.005,-0.007,1.008,0.000,0.000,0.000,0.3100,2,0,-1.36,0.60,2.48,0.1796,0.4488,0.3113,-0.2148,-0.0839,0.3000,0.2670,18.98,21.82,41.82,1.0880,0.0670,1.2890,1.4990,2.3820,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
47006,0.1768,0.2086,0.3098,-0.0637,-0.0848,-0.0413,-1.50,0.39,-1.50,0,3.310,-11.111,-2.575,-0.980,0.005,-0.012,1.006,0.000,0.000,0.000,0.3100,1,2,-2.66,0.81,2.36,0.1805,0.4425,0.3093,-0.2137,-0.0875,0.3000,0.2673,19.17,21.50,44.92,1.0880,0.0670,1.2890,1.4550,2.3820,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
47057,0.1741,0.2068,0.3088,-0.0655,-0.0652,-0.0329,-2.41,0.50,-1.55,0,3.315,-12.875,-1.256,-0.489,0.003,-0.014,1.010,0.000,0.000,0.000,0.3120,2,1,-3.24,0.96,2.34,0.1741,0.4391,0.3080,-0.2125,-0.0912,0.3000,0.2665,20.13,21.21,46.65,1.1120,0.0640,1.2130,1.4550,2.3920,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
47108,0.1730,0.2229,0.3091,-0.0635,0.0037,-0.0176,-3.13,0.44,-1.61,0,3.315,8.456,-4.007,-2.035,0.004,-0.008,1.013,0.000,0.000,0.000,0.3070,0,0,-3.88,1.02,2.31,0.1713,0.4326,0.3080,-0.2113,-0.0948,0.3000,0.2648,24.18,21.23,48.25,1.1120,0.0640,1.2130,1.4260,2.3920,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
47160,0.1685,0.2192,0.3078,-0.0696,0.0200,-0.0146,-2.96,0.56,-1.71,0,3.315,15.807,-5.165,-3.027,0.008,-0.016,1.004,0.000,0.000,0.000,0.3050,-1,1,-3.45,1.23,2.22,0.1672,0.4297,0.3069,-0.2100,-0.0985,0.3000,0.2648,24.80,20.60,51.36,1.1350,0.0610,1.2180,1.4260,2.3850,0,0.0371,-0.0013,0.0000,0.2282,0.3660,0
