time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
10,-0.0003,0.0004,0.0104,-0.23,-0.29,2.71,0.012,0.030,-0.317,-0.110
10,-0.0017,0.0052,0.0104,-0.27,-0.28,2.70,0.012,0.055,-0.126,-0.140
10,-0.0019,0.0086,0.0103,-0.30,-0.28,2.70,0.012,-0.006,0.188,-0.046
10,-0.0043,0.0082,0.0105,-0.29,-0.26,2.70,0.008,0.068,-0.171,0.077
10,-0.0043,0.0093,0.0106,-0.29,-0.26,2.69,0.008,-0.312,0.116,-0.044
10,-0.0004,0.0022,0.0045,-0.23,-0.29,2.69,0.008,0.085,-0.102,-0.093
10,-0.0031,0.0078,0.0044,-0.27,-0.27,2.69,0.008,0.201,-0.027,-0.374
10,-0.0032,0.0082,0.0044,-0.28,-0.27,2.68,0.010,0.038,0.380,0.401
10,-0.0019,0.0081,0.0042,-0.27,-0.28,2.68,0.010,0.025,0.073,-0.038
10,-0.0028,0.0079,0.0049,-0.27,-0.27,2.68,0.010,-0.042,0.219,0.242
10,0.0013,0.0041,0.0051,-0.23,-0.30,2.68,0.010,0.044,-0.059,-0.123
10,-0.0014,0.0086,0.0052,-0.27,-0.29,2.67,0.010,-0.186,-0.035,0.216
10,-0.0013,0.0059,0.0054,-0.25,-0.29,2.67,0.010,-0.193,-0.010,0.305
10,-0.0023,0.0081,0.0054,-0.26,-0.28,2.67,0.011,-0.159,-0.167,0.277
10,-0.0005,-0.0028,0.0056,-0.17,-0.28,2.67,0.011,-0.510,0.142,0.354
10,0.0014,0.0072,0.0077,-0.25,-0.30,2.67,0.011,-0.110,0.292,-0.034
10,-0.0011,0.0045,0.0080,-0.23,-0.28,2.67,0.011,-0.018,-0.104,0.164
10,-0.0024,0.0080,0.0081,-0.26,-0.28,2.66,0.008,-0.094,-0.061,0.072
10,-0.0048,0.0075,0.0081,-0.25,-0.26,2.66,0.008,-0.066,0.013,0.308
10,-0.0047,0.0047,0.0021,-0.23,-0.26,2.66,0.008,0.155,-0.069,0.064
10,-0.0022,0.0072,0.0022,-0.25,-0.28,2.66,0.008,-0.097,0.044,-0.086
10,-0.0042,0.0048,0.0023,-0.23,-0.26,2.65,0.008,-0.059,0.295,0.313
10,-0.0039,0.0024,0.0024,-0.21,-0.26,2.65,0.008,-0.231,0.033,0.010
10,-0.0041,0.0082,0.0026,-0.25,-0.26,2.65,0.008,0.115,0.028,-0.048
10,-0.0001,-0.0000,-0.0000,-0.00,0.00,0.00,0.008,0.214,-0.069,-0.042
10,0.0029,-0.0050,0.0000,-0.00,0.00,0.00,0.008,-0.291,-0.130,0.020
10,0.0022,-0.0028,0.0001,-0.02,0.00,-0.00,0.008,-0.072,-0.004,-0.090
10,0.0016,-0.0032,0.0000,-0.02,0.00,0.00,0.008,-0.288,0.302,0.064
10,-0.0001,-0.0044,0.0001,-0.00,0.02,-0.00,0.008,0.020,-0.020,-0.064
10,-0.0007,-0.0121,0.0002,0.14,0.02,-0.00,0.008,-0.123,0.101,0.104
11,0.0039,-0.0118,0.0003,0.12,-0.10,-0.00,0.008,-0.027,0.105,-0.338
11,0.0004,-0.0045,0.0006,-0.07,-0.02,-0.00,0.008,-0.130,0.126,0.085
11,-0.0001,-0.0012,0.0006,-0.15,-0.02,-0.00,0.008,0.156,-0.013,0.165
11,-0.0006,-0.0011,0.0006,-0.15,-0.02,-0.01,0.012,0.036,0.136,-0.168
11,0.0006,-0.0126,0.0008,0.17,-0.07,-0.00,0.012,0.028,0.130,0.034
11,-0.0087,0.0214,0.0058,-0.79,0.18,-0.00,0.012,-0.225,-0.024,0.139
11,-0.0088,0.0386,0.0049,-1.23,0.15,-0.01,0.012,0.035,-0.257,-0.116
11,-0.0181,0.0796,0.0015,-2.31,0.39,0.00,0.011,0.056,0.010,0.157
11,-0.0154,0.0817,0.0018,-2.27,0.29,0.00,0.011,0.065,0.035,0.314
11,-0.0169,0.0506,0.0078,-1.33,0.30,-0.00,0.011,-0.004,-0.201,0.001
11,-0.0162,0.0673,0.0069,-1.72,0.26,-0.00,0.011,-0.120,0.215,0.106
11,-0.0196,0.0576,0.0078,-1.40,0.32,-0.00,0.011,-0.040,0.204,-0.167
11,-0.0168,0.0603,0.0077,-1.41,0.22,-0.00,0.011,0.126,0.014,0.147
11,-0.0161,0.0647,0.0076,-1.46,0.18,-0.00,0.008,-0.015,0.038,0.173
11,-0.0071,0.0605,0.0085,-1.31,-0.06,-0.00,0.008,-0.063,0.082,-0.000
11,-0.0028,0.0380,0.0030,-0.73,-0.17,-0.00,0.008,-0.008,-0.155,0.255
11,-0.0090,0.0169,0.0035,-0.22,-0.04,-0.00,0.008,-0.008,-0.056,-0.380
11,-0.0085,0.0559,0.0037,-1.11,-0.06,-0.00,0.009,0.126,-0.139,0.102
11,-0.0101,0.0460,0.0045,-0.85,-0.03,-0.00,0.009,-0.028,-0.346,0.144
11,-0.0114,0.0567,0.0016,-1.06,-0.01,-0.00,0.009,0.158,-0.050,-0.229
11,-0.0147,0.0570,0.0019,-1.02,0.06,-0.00,0.009,0.063,0.090,-0.423
11,-0.0140,0.0431,0.0029,-0.71,0.03,-0.00,0.009,-0.032,0.144,0.139
11,-0.0132,0.0419,0.0031,-0.66,0.00,-0.01,0.009,0.059,-0.010,-0.284
11,-0.0138,0.0430,0.0032,-0.66,0.00,-0.01,0.008,-0.054,0.122,-0.144
11,-0.0150,0.0250,0.0038,-0.29,0.01,-0.01,0.008,-0.029,-0.157,-0.226
11,-0.0038,-0.0207,-0.0021,0.57,-0.21,-0.01,0.008,-0.324,-0.000,0.122
11,-0.0137,-0.0623,-0.0056,1.32,-0.03,-0.01,0.008,-0.116,0.069,0.036
11,-0.0109,-0.0587,-0.0048,1.21,-0.09,-0.01,0.011,-0.166,-0.317,0.033
11,-0.0101,-0.0479,-0.0031,0.97,-0.11,-0.01,0.011,0.049,0.112,0.135
11,-0.0152,-0.0240,0.0030,0.52,-0.02,-0.01,0.011,-0.024,0.223,0.217
11,-0.0123,-0.0713,0.0004,1.28,-0.08,-0.00,0.011,0.112,0.240,0.070
11,-0.0098,-0.0825,-0.0006,1.42,-0.13,-0.00,0.011,-0.109,-0.204,-0.060
11,-0.0149,-0.0759,0.0006,1.27,-0.05,-0.00,0.011,-0.188,-0.012,0.021
11,-0.0103,-0.0754,0.0010,1.22,-0.13,-0.00,0.009,-0.140,-0.187,0.247
12,-0.0097,-0.0622,-0.0002,0.98,-0.14,-0.00,0.009,-0.090,-0.033,-0.346
12,0.0012,-0.0853,-0.0018,1.30,-0.32,-0.00,0.009,0.083,-0.013,0.042
12,-0.0077,-0.0462,0.0025,0.67,-0.18,-0.00,0.009,-0.242,-0.139,-0.137
12,-0.0088,-0.0405,0.0029,0.56,-0.17,-0.01,0.009,0.118,-0.100,-0.039
12,-0.0117,-0.0402,0.0033,0.54,-0.13,-0.01,0.009,0.045,0.046,0.088
12,-0.0046,-0.0449,0.0006,0.59,-0.24,-0.01,0.009,0.119,0.021,-0.091
12,-0.0045,-0.0443,0.0008,0.56,-0.24,-0.01,0.009,-0.140,-0.024,0.090
12,-0.0047,-0.0455,0.0010,0.56,-0.24,-0.01,0.009,0.028,0.003,0.012
12,-0.0045,-0.0377,0.0016,0.44,-0.25,-0.01,0.009,-0.167,-0.168,0.129
12,0.0009,-0.0340,0.0018,0.37,-0.32,-0.01,0.009,-0.095,-0.109,-0.224
12,-0.0009,-0.0306,0.0021,0.31,-0.29,-0.01,0.009,-0.241,0.138,0.237
22,-0.0043,-0.0322,0.0003,0.32,-0.25,-0.01,0.009,0.005,-0.157,0.213
32,-0.0059,-0.0255,0.0007,0.22,-0.23,-0.01,0.009,0.026,0.063,0.022
42,-0.0039,-0.0242,0.0009,0.20,-0.26,-0.01,0.009,0.021,-0.040,0.081
51,-0.0050,-0.0229,0.0010,0.17,-0.24,-0.01,0.009,-0.205,0.236,0.066
62,0.0014,-0.0261,-0.0003,0.21,-0.32,-0.01,0.009,-0.263,0.313,0.099
71,-0.0033,-0.0231,-0.0003,0.17,-0.26,-0.01,0.009,-0.230,0.121,0.197
81,-0.0122,-0.0190,-0.0003,0.11,-0.16,-0.01,0.009,-0.210,0.234,-0.223
91,-0.0055,-0.0136,-0.0001,0.04,-0.24,-0.01,0.009,-0.000,0.094,-0.117
102,-0.0037,-0.0159,-0.0000,0.06,-0.26,-0.01,0.010,0.028,-0.156,0.309
112,-0.0036,-0.0255,-0.0001,0.17,-0.27,-0.01,0.010,-0.231,-0.041,-0.062
122,-0.0007,-0.0215,0.0016,0.11,-0.31,-0.01,0.010,-0.176,0.043,0.048
132,-0.0006,-0.0305,0.0016,0.21,-0.30,-0.01,0.010,-0.022,0.034,-0.015
142,0.0011,-0.0290,0.0019,0.18,-0.32,-0.01,0.012,-0.214,0.145,-0.392
152,0.0068,-0.0220,0.0023,0.10,-0.38,-0.01,0.012,-0.373,0.113,0.074
162,0.0021,-0.0196,0.0071,0.06,-0.33,-0.01,0.012,0.301,-0.140,-0.265
172,0.0021,-0.0269,0.0069,0.14,-0.33,-0.01,0.012,-0.055,-0.059,0.039
181,0.0089,-0.0133,0.0074,-0.01,-0.40,-0.02,0.012,0.191,-0.149,-0.023
192,0.0090,-0.0135,0.0075,-0.01,-0.40,-0.02,0.012,-0.148,-0.066,0.070
202,0.0092,-0.0139,0.0075,-0.01,-0.40,-0.02,0.011,0.267,-0.165,-0.044
211,0.0118,-0.0179,0.0075,0.02,-0.42,-0.01,0.011,-0.168,-0.184,0.195
222,0.0069,-0.0201,0.0073,0.04,-0.37,-0.01,0.011,-0.025,-0.290,0.188
232,0.0124,-0.0251,0.0072,0.09,-0.42,-0.01,0.011,0.048,0.211,-0.287
242,0.0127,-0.0256,0.0072,0.09,-0.42,-0.01,0.006,-0.156,-0.029,-0.263
251,0.0089,-0.0167,0.0076,-0.01,-0.38,-0.02,0.006,-0.022,0.140,-0.093
263,0.0082,-0.0352,-0.0039,0.17,-0.37,-0.01,0.006,-0.128,0.087,0.055
272,0.0122,-0.0199,-0.0031,0.01,-0.41,-0.02,0.006,-0.089,-0.187,-0.379
282,0.0070,-0.0203,-0.0029,0.01,-0.36,-0.02,0.006,-0.168,-0.242,0.234
292,0.0070,-0.0208,-0.0027,0.01,-0.36,-0.02,0.006,-0.128,0.192,0.346
302,0.0114,-0.0212,-0.0028,0.01,-0.39,-0.02,0.006,-0.029,-0.098,-0.129
312,0.0124,-0.0261,-0.0030,0.05,-0.40,-0.02,0.006,-0.127,-0.046,-0.016
322,0.0131,-0.0051,-0.0097,-0.15,-0.40,-0.02,0.006,0.044,-0.183,0.055
332,0.0111,-0.0047,-0.0094,-0.15,-0.38,-0.02,0.006,-0.033,-0.188,0.244
341,0.0104,0.0429,-0.0097,-0.59,-0.37,-0.03,0.006,0.101,-0.229,-0.274
352,0.0113,0.0406,-0.0091,-0.56,-0.38,-0.03,0.006,-0.034,-0.137,-0.238
362,0.0036,0.0385,-0.0119,-0.54,-0.31,-0.03,0.006,-0.166,-0.042,-0.104
372,0.0129,0.0309,-0.0115,-0.46,-0.39,-0.03,0.006,0.080,0.077,-0.041
382,0.0108,0.0322,-0.0113,-0.47,-0.37,-0.03,0.006,0.010,0.112,0.335
392,0.0129,0.0321,-0.0111,-0.46,-0.39,-0.03,0.006,-0.059,-0.213,0.169
401,0.0070,0.0306,-0.0107,-0.45,-0.33,-0.03,0.007,-0.024,-0.179,-0.052
412,0.0080,0.0253,-0.0103,-0.39,-0.34,-0.02,0.007,0.084,0.156,0.013
421,0.0075,0.0226,-0.0087,-0.37,-0.33,-0.03,0.007,0.329,0.098,0.070
432,0.0070,0.0228,-0.0086,-0.37,-0.33,-0.02,0.007,-0.110,-0.124,0.013
442,0.0016,0.0268,-0.0085,-0.40,-0.28,-0.03,0.010,-0.244,-0.222,0.321
451,0.0103,0.0257,-0.0084,-0.38,-0.36,-0.02,0.010,-0.049,0.251,-0.017
462,0.0048,0.0211,-0.0004,-0.34,-0.30,-0.02,0.010,0.049,-0.107,0.281
472,0.0044,0.0102,-0.0002,-0.24,-0.30,-0.02,0.010,0.440,-0.069,-0.005
482,0.0018,0.0280,-0.0004,-0.39,-0.28,-0.02,0.010,0.041,-0.018,0.248
492,0.0006,0.0230,0.0000,-0.35,-0.27,-0.02,0.010,-0.017,0.016,-0.008
501,0.0028,0.0257,0.0000,-0.36,-0.29,-0.02,0.008,0.020,-0.075,-0.010
511,0.0062,0.0247,0.0001,-0.35,-0.32,-0.02,0.008,-0.209,-0.034,-0.226
521,0.0033,0.0150,0.0007,-0.26,-0.29,-0.02,0.008,-0.116,-0.334,-0.177
531,-0.0007,0.0166,0.0005,-0.28,-0.26,-0.02,0.008,0.056,0.089,0.061
541,0.0041,0.0123,0.0006,-0.24,-0.30,-0.02,0.010,0.156,-0.027,-0.176
551,0.0027,0.0165,0.0007,-0.27,-0.28,-0.02,0.010,0.045,-0.254,-0.012
562,0.0014,0.0122,0.0052,-0.23,-0.27,-0.02,0.010,0.197,-0.000,-0.173
571,0.0013,0.0122,0.0052,-0.23,-0.27,-0.02,0.010,-0.285,-0.208,-0.079
582,0.0012,0.0205,0.0051,-0.30,-0.27,-0.02,0.010,-0.006,0.137,-0.024
591,0.0034,0.0098,0.0053,-0.21,-0.29,-0.02,0.010,0.096,-0.098,-0.129
601,0.0034,0.0098,0.0051,-0.21,-0.29,-0.02,0.008,0.145,-0.215,-0.272
611,0.0058,0.0079,0.0050,-0.19,-0.31,-0.02,0.008,-0.177,0.089,-0.245
621,0.0069,0.0048,0.0024,-0.16,-0.32,-0.02,0.008,0.182,-0.053,-0.293
631,-0.0024,0.0135,0.0025,-0.24,-0.24,-0.02,0.008,0.061,0.138,-0.055
641,0.0053,0.0079,0.0025,-0.19,-0.30,-0.02,0.006,-0.221,0.005,0.194
651,0.0023,0.0074,0.0024,-0.18,-0.28,-0.02,0.006,0.058,-0.105,-0.358
661,-0.0029,0.0142,-0.0034,-0.24,-0.24,-0.03,0.006,-0.191,-0.185,0.128
671,0.0058,-0.0128,-0.0030,-0.02,-0.31,-0.02,0.006,0.041,-0.088,0.024
681,0.0029,-0.0087,-0.0030,-0.05,-0.29,-0.02,0.006,-0.033,-0.035,-0.327
692,0.0028,-0.0088,-0.0031,-0.05,-0.28,-0.02,0.006,0.058,-0.228,-0.126
701,-0.0000,-0.0083,-0.0030,-0.06,-0.26,-0.02,0.009,0.002,-0.049,0.023
711,-0.0065,-0.0337,-0.0001,0.15,-0.21,-0.02,0.009,-0.032,0.044,0.060
721,-0.0049,-0.0204,0.0006,0.04,-0.22,-0.02,0.009,-0.134,0.030,-0.061
731,-0.0010,-0.0349,0.0001,0.15,-0.25,-0.02,0.009,0.163,0.328,-0.167
742,-0.0140,-0.0036,0.0017,-0.10,-0.15,-0.03,0.006,-0.054,0.259,-0.027
751,-0.0159,-0.0033,0.0016,-0.10,-0.14,-0.03,0.006,-0.090,0.256,-0.315
761,-0.0138,-0.0017,-0.0038,-0.12,-0.16,-0.03,0.006,0.116,-0.021,-0.379
771,-0.0134,-0.0028,-0.0037,-0.11,-0.16,-0.03,0.006,-0.079,-0.163,0.009
781,-0.0126,-0.0063,-0.0037,-0.08,-0.17,-0.03,0.006,0.078,-0.330,-0.037
791,-0.0122,-0.0037,-0.0036,-0.10,-0.18,-0.03,0.006,-0.118,-0.042,0.233
801,-0.0104,-0.0060,-0.0035,-0.08,-0.19,-0.03,0.013,-0.211,-0.073,0.193
811,-0.0079,-0.0074,0.0102,-0.07,-0.21,-0.03,0.013,0.076,-0.088,-0.230
822,-0.0063,-0.0141,0.0102,-0.02,-0.22,-0.03,0.013,0.041,0.237,-0.030
831,-0.0108,-0.0077,0.0102,-0.08,-0.19,-0.03,0.013,0.002,0.137,-0.220
841,-0.0116,-0.0027,0.0105,-0.12,-0.18,-0.03,0.010,-0.247,0.038,-0.147
851,-0.0089,-0.0049,0.0108,-0.10,-0.21,-0.03,0.010,0.058,-0.033,-0.004
862,-0.0133,0.0000,0.0103,-0.14,-0.17,-0.04,0.010,-0.070,0.037,0.027
871,-0.0095,0.0036,0.0103,-0.17,-0.21,-0.04,0.010,-0.000,-0.138,0.161
881,-0.0102,0.0036,0.0102,-0.17,-0.21,-0.04,0.010,-0.042,0.191,-0.005
891,-0.0099,0.0012,0.0104,-0.15,-0.21,-0.03,0.010,0.234,-0.121,0.057
901,-0.0093,0.0033,0.0107,-0.17,-0.22,-0.03,0.008,-0.196,-0.030,-0.201
911,-0.0032,-0.0105,0.0109,-0.06,-0.27,-0.03,0.008,-0.022,-0.073,0.157
921,-0.0018,0.0118,0.0048,-0.24,-0.28,-0.03,0.008,-0.019,-0.096,-0.136
931,-0.0072,-0.0045,0.0052,-0.11,-0.23,-0.03,0.008,-0.127,0.102,0.304
941,-0.0080,0.0035,0.0053,-0.17,-0.22,-0.03,0.011,0.074,-0.154,0.175
951,-0.0082,0.0035,0.0052,-0.18,-0.22,-0.03,0.011,-0.208,-0.224,0.220
961,-0.0067,-0.0051,0.0076,-0.11,-0.24,-0.03,0.011,-0.168,0.238,-0.337
971,-0.0052,-0.0001,0.0079,-0.15,-0.25,-0.03,0.011,0.024,-0.186,0.137
981,-0.0076,-0.0002,0.0079,-0.15,-0.23,-0.03,0.011,-0.192,0.026,-0.129
991,-0.0074,0.0044,0.0079,-0.19,-0.24,-0.03,0.011,-0.101,0.223,0.198
1001,-0.0073,-0.0017,0.0081,-0.14,-0.24,-0.03,0.009,-0.029,-0.058,0.297
1011,-0.0069,-0.0074,0.0082,-0.09,-0.25,-0.03,0.009,-0.115,-0.231,-0.164
1021,-0.0019,-0.0072,0.0042,-0.09,-0.29,-0.03,0.009,0.166,-0.093,-0.366
1031,-0.0065,-0.0345,0.0040,0.13,-0.25,-0.03,0.009,-0.233,-0.074,0.172
1041,0.0053,-0.0653,0.0019,0.38,-0.35,-0.03,0.009,0.037,0.288,-0.014
1051,0.0016,-0.0626,0.0026,0.35,-0.31,-0.03,0.009,0.034,0.015,0.132
1061,0.0005,-0.0601,0.0010,0.32,-0.30,-0.03,0.009,-0.299,-0.106,0.038
1071,0.0028,-0.0565,0.0015,0.28,-0.32,-0.03,0.009,-0.032,-0.316,0.158
1082,0.0026,-0.0564,0.0016,0.27,-0.32,-0.03,0.009,-0.128,0.029,0.028
1091,0.0047,-0.0539,0.0019,0.24,-0.34,-0.03,0.009,-0.147,-0.072,0.069
1101,0.0034,-0.0458,0.0027,0.17,-0.32,-0.03,0.008,0.089,0.090,-0.035
1111,0.0009,-0.0311,0.0041,0.05,-0.30,-0.03,0.008,-0.226,-0.315,0.181
1121,-0.0015,-0.0044,-0.0001,-0.17,-0.28,-0.03,0.008,-0.055,0.057,0.152
1131,0.0065,-0.0098,0.0003,-0.13,-0.35,-0.03,0.008,-0.147,0.045,0.184
1141,-0.0032,-0.0094,0.0005,-0.13,-0.27,-0.03,0.008,0.114,-0.083,-0.109
1151,-0.0008,-0.0135,0.0006,-0.10,-0.29,-0.03,0.008,0.067,-0.084,0.016
1161,0.0074,-0.0199,-0.0026,-0.05,-0.35,-0.03,0.008,-0.168,-0.114,-0.300
1171,0.0095,-0.0224,-0.0026,-0.03,-0.37,-0.03,0.008,0.172,-0.009,0.186
1181,0.0078,-0.0166,-0.0025,-0.08,-0.36,-0.03,0.008,-0.159,-0.044,-0.158
1191,0.0052,-0.0182,-0.0025,-0.07,-0.33,-0.03,0.008,-0.017,-0.204,-0.137
1201,0.0051,-0.0151,-0.0024,-0.09,-0.33,-0.03,0.009,0.198,0.063,-0.346
1211,0.0015,-0.0130,-0.0022,-0.11,-0.30,-0.03,0.009,-0.057,-0.150,-0.148
1221,-0.0147,0.0208,-0.0014,-0.38,-0.17,-0.03,0.009,-0.327,-0.091,-0.037
1231,-0.0119,0.0370,-0.0023,-0.51,-0.20,-0.04,0.009,0.135,0.097,0.151
1241,-0.0068,0.0343,-0.0019,-0.48,-0.24,-0.04,0.009,-0.214,0.061,0.033
1251,-0.0109,0.0363,-0.0023,-0.49,-0.20,-0.04,0.009,0.105,0.136,0.011
1261,-0.0082,0.0293,-0.0011,-0.43,-0.23,-0.03,0.009,0.110,-0.097,-0.042
1271,-0.0090,0.0284,-0.0012,-0.42,-0.22,-0.03,0.009,0.109,0.350,0.037
1281,-0.0087,0.0307,-0.0014,-0.43,-0.23,-0.03,0.009,-0.109,0.152,-0.158
1291,-0.0088,0.0311,-0.0013,-0.43,-0.23,-0.03,0.009,-0.127,-0.136,0.400
1300,-0.0074,0.0263,-0.0008,-0.39,-0.24,-0.03,0.008,0.055,-0.051,0.021
1311,-0.0120,0.0334,-0.0011,-0.44,-0.21,-0.03,0.008,-0.064,-0.014,0.185
1321,-0.0058,0.0494,-0.0037,-0.57,-0.26,-0.03,0.008,-0.037,0.091,0.017
1331,-0.0125,0.0796,-0.0064,-0.81,-0.21,-0.03,0.008,-0.134,0.018,0.141
1341,-0.0117,0.0776,-0.0060,-0.78,-0.21,-0.03,0.012,-0.294,0.034,0.103
1351,-0.0100,0.0745,-0.0054,-0.75,-0.23,-0.02,0.012,-0.301,0.101,-0.274
1361,-0.0096,0.0762,0.0038,-0.75,-0.23,-0.02,0.012,0.054,-0.240,0.240
1370,-0.0100,0.0772,0.0039,-0.75,-0.22,-0.02,0.012,0.130,0.156,0.164
1380,-0.0074,0.0712,0.0047,-0.70,-0.25,-0.02,0.012,-0.026,0.089,-0.140
1391,-0.0094,0.0694,0.0050,-0.67,-0.23,-0.02,0.012,-0.184,-0.099,0.066
1401,-0.0089,0.0643,0.0058,-0.62,-0.24,-0.02,0.009,-0.066,0.075,0.116
1411,-0.0073,0.0968,0.0022,-0.88,-0.25,-0.02,0.009,0.029,0.135,0.113
1420,-0.0093,0.0971,0.0011,-0.87,-0.23,-0.02,0.009,-0.004,-0.124,-0.390
1431,-0.0158,0.1516,-0.0074,-1.31,-0.18,-0.02,0.009,0.177,-0.162,-0.331
1441,-0.0159,0.1536,-0.0073,-1.31,-0.18,-0.02,0.006,0.169,-0.157,-0.288
1451,-0.0150,0.1490,-0.0053,-1.25,-0.19,-0.03,0.006,0.009,-0.215,0.077
1460,-0.0129,0.1358,-0.0071,-1.13,-0.20,-0.03,0.006,-0.096,0.102,0.099
1471,-0.0135,0.1391,-0.0074,-1.14,-0.20,-0.03,0.006,-0.153,0.120,0.074
1481,-0.0154,0.1327,-0.0058,-1.08,-0.18,-0.03,0.006,0.113,-0.117,-0.619
0,-0.0147,0.1244,-0.0036,-0.99,-0.19,-0.03,0.006,0.092,0.122,0.099
10,-0.0105,0.1119,-0.0007,-0.88,-0.23,-0.03,0.010,-0.273,-0.207,-0.092
20,-0.0149,0.1138,-0.0009,-0.88,-0.19,-0.03,0.010,0.512,-0.017,0.314
30,-0.0166,0.1111,0.0028,-0.85,-0.18,-0.03,0.010,0.544,0.697,-0.022
40,-0.0090,0.0967,0.0053,-0.72,-0.24,-0.03,0.010,-0.139,0.165,-0.475
50,-0.0057,0.0935,0.0063,-0.69,-0.26,-0.02,0.006,0.376,-0.258,-1.395
60,-0.0060,0.0905,0.0077,-0.65,-0.26,-0.03,0.006,1.284,1.019,-0.325
70,-0.0051,0.0869,-0.0007,-0.61,-0.27,-0.03,0.006,-1.358,1.961,-0.867
80,-0.0187,0.0826,0.0001,-0.57,-0.17,-0.03,0.006,-0.186,1.253,-0.334
90,-0.0050,0.0845,0.0018,-0.56,-0.28,-0.03,0.006,0.341,1.644,-3.141
99,-0.0016,0.0697,0.0026,-0.43,-0.33,-0.03,0.006,-0.521,1.169,-6.461
110,-0.0032,0.0677,0.0020,-0.41,-0.32,-0.03,0.012,-0.630,3.005,-7.248
120,0.0024,0.0663,0.0097,-0.38,-0.38,-0.06,0.012,4.146,-0.946,-5.571
130,0.0043,0.0551,0.0105,-0.30,-0.41,-0.11,0.012,6.270,-2.689,-4.085
139,0.0047,0.0617,0.0109,-0.36,-0.43,-0.19,0.012,13.619,-4.968,-3.901
150,0.0052,0.0560,0.0121,-0.27,-0.42,-0.25,0.010,16.793,-12.379,-3.989
160,0.0042,0.0539,0.0153,-0.19,-0.39,-0.29,0.010,16.461,-17.307,-5.311
169,0.0039,0.0575,0.0170,-0.10,-0.34,-0.33,0.010,0.743,-22.762,-10.770
179,0.0085,0.0548,0.0175,0.09,-0.26,-0.37,0.010,-15.893,-24.523,-13.318
190,0.0156,0.0596,0.0174,0.22,-0.14,-0.42,0.010,-14.963,-32.871,-15.926
199,0.0184,0.0591,0.0214,0.26,0.06,-0.51,0.010,-0.396,-45.294,-19.866
210,0.0148,0.0582,0.0300,0.12,0.34,-0.64,0.012,10.386,-51.620,-19.662
220,0.0191,0.0769,0.0375,-0.18,0.61,-0.79,0.012,14.275,-58.903,-15.660
230,0.0147,0.0909,0.0472,-0.31,1.07,-0.98,0.012,16.104,-68.467,-12.669
240,0.0109,0.0695,0.0623,-0.04,1.59,-1.18,0.012,7.500,-68.837,-9.856
250,0.0310,0.0422,0.0807,0.33,1.97,-1.35,0.004,10.385,-59.654,-8.911
260,0.0218,0.0257,0.0983,0.63,2.69,-1.49,0.004,8.263,-49.393,-7.063
270,0.0134,-0.0007,0.0905,0.93,3.39,-1.63,0.004,3.189,-41.082,-6.010
279,0.0051,-0.0101,0.1104,1.10,4.01,-1.73,0.004,-0.957,-33.954,-6.667
289,-0.0179,-0.0348,0.1264,1.37,4.64,-1.85,0.004,-2.805,-21.785,-5.151
300,-0.0355,-0.0414,0.1434,1.46,5.12,-1.92,0.004,-6.499,-8.865,-6.425
310,-0.0249,-0.0433,0.1683,1.47,5.31,-2.00,0.000,-6.622,-1.541,-7.822
319,-0.0465,-0.0200,0.1917,1.24,5.63,-2.00,0.000,-2.938,11.361,-5.858
330,-0.0591,-0.0263,0.1724,1.21,5.74,-2.07,0.000,-7.367,35.562,-4.456
340,-0.0764,-0.0409,0.1896,1.25,5.81,-2.18,0.000,-17.731,51.174,-2.962
350,-0.0900,-0.0505,0.2072,1.29,5.72,-2.26,0.011,-19.562,58.208,-2.950
360,-0.0892,-0.0632,0.2265,1.30,5.29,-2.34,0.011,-19.984,64.958,-3.316
370,-0.1250,-0.0949,0.2160,1.41,4.99,-2.44,0.011,-22.151,74.600,-1.183
380,-0.1397,-0.0897,0.2314,1.16,4.45,-2.43,0.011,-21.774,72.582,-1.019
389,-0.1325,-0.0886,0.2498,0.93,3.68,-2.45,0.011,-22.557,70.025,1.211
400,-0.1143,-0.0844,0.2700,0.66,2.75,-2.45,0.011,-23.235,61.304,3.203
409,-0.0973,-0.0771,0.2882,0.38,1.85,-2.45,0.028,-23.759,53.117,4.059
419,-0.1061,-0.0697,0.3011,0.10,1.19,-2.41,0.028,-27.000,46.723,4.512
429,-0.1074,-0.0631,0.3060,-0.18,0.56,-2.36,0.028,-32.178,42.612,5.292
440,-0.1253,-0.0590,0.3152,-0.43,0.15,-2.30,0.028,-26.666,40.464,8.165
450,-0.1313,-0.0525,0.3241,-0.74,-0.27,-2.25,0.052,-23.911,34.904,9.882
459,-0.1248,-0.0448,0.3325,-1.10,-0.75,-2.19,0.052,-15.383,28.121,10.885
469,-0.1140,-0.0439,0.3538,-1.38,-1.24,-2.13,0.052,-9.305,24.645,11.849
480,-0.1411,-0.0292,0.3585,-1.72,-1.36,-2.00,0.052,-2.225,20.873,12.315
490,-0.1329,-0.0233,0.3645,-1.92,-1.73,-1.89,0.052,6.690,15.643,12.443
500,-0.1165,-0.0116,0.3696,-2.09,-2.08,-1.77,0.052,12.307,8.364,11.253
510,-0.1068,-0.0056,0.3731,-2.13,-2.35,-1.65,0.078,14.164,3.685,11.153
519,-0.0990,0.0055,0.3747,-2.13,-2.54,-1.53,0.078,13.888,5.348,11.180
