time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11530,0.0000,0.0148,0.0034,-0.86,-0.18,0.74,0.301,11.265,0.540,1.759
11540,-0.0001,0.0198,0.0033,-0.82,-0.17,0.77,0.301,4.472,1.506,2.539
11550,0.0002,0.0212,0.0032,-0.74,-0.16,0.79,0.301,6.564,-2.540,2.397
11560,-0.0016,0.0272,0.0031,-0.66,-0.16,0.81,0.301,8.651,-1.700,1.442
11570,-0.0013,0.0283,0.0032,-0.60,-0.16,0.83,0.301,8.612,-1.078,0.761
11580,-0.0011,0.0293,0.0029,-0.53,-0.13,0.86,0.300,2.234,-0.506,1.022
11590,0.0013,0.0297,0.0029,-0.44,-0.13,0.87,0.300,5.760,0.254,1.737
11600,0.0037,0.0308,0.0003,-0.37,-0.13,0.88,0.300,15.234,3.925,0.082
11610,0.0039,0.0314,0.0001,-0.34,-0.13,0.89,0.300,11.112,-2.262,0.685
11621,0.0041,0.0320,0.0003,-0.26,-0.14,0.91,0.299,11.756,-1.672,0.732
11630,0.0044,0.0324,0.0004,-0.11,-0.16,0.91,0.299,15.509,2.170,0.028
11640,0.0015,0.0288,-0.0035,0.03,-0.12,0.91,0.299,9.895,-1.129,0.446
11650,0.0014,0.0367,-0.0037,0.12,-0.10,0.92,0.299,11.314,3.141,-0.033
11660,0.0017,0.0418,-0.0039,0.24,-0.12,0.92,0.299,7.550,-3.523,0.556
11670,0.0019,0.0414,-0.0040,0.34,-0.12,0.92,0.299,2.496,-1.831,1.098
11680,0.0019,0.0395,-0.0041,0.46,-0.13,0.92,0.299,-1.031,-0.716,0.609
11690,0.0021,0.0388,-0.0044,0.53,-0.10,0.93,0.299,1.932,-3.254,0.963
11700,0.0115,0.0362,-0.0062,0.57,-0.13,0.94,0.299,4.490,-2.353,0.690
11710,0.0039,0.0400,-0.0065,0.55,-0.09,0.94,0.299,7.505,-1.989,0.278
11720,0.0034,0.0396,-0.0063,0.57,-0.06,0.95,0.301,8.847,-1.558,-0.328
11730,0.0036,0.0386,-0.0061,0.61,-0.04,0.95,0.301,12.720,1.134,-1.104
11740,0.0036,0.0375,-0.0020,0.68,-0.01,0.95,0.301,8.296,-0.671,-0.014
11750,0.0037,0.0364,-0.0018,0.77,-0.00,0.95,0.301,9.479,-0.167,0.371
11760,0.0035,0.0337,-0.0016,0.89,-0.01,0.95,0.301,12.120,0.872,-0.361
11770,0.0034,0.0353,-0.0014,0.98,-0.00,0.94,0.301,3.282,0.908,0.774
11780,0.0035,0.0336,-0.0010,1.08,-0.01,0.94,0.299,10.325,1.082,-1.185
11790,0.0009,0.0288,-0.0007,1.20,0.00,0.94,0.299,0.359,1.962,-0.626
11800,0.0012,0.0288,-0.0024,1.24,-0.01,0.94,0.299,6.150,2.542,-1.650
11810,0.0035,0.0252,-0.0020,1.32,-0.03,0.94,0.299,2.475,-0.306,-1.513
11820,0.0035,0.0230,-0.0018,1.32,-0.05,0.93,0.298,-2.525,0.458,-1.639
11830,0.0106,0.0200,-0.0016,1.36,-0.10,0.92,0.298,-4.395,1.718,-1.524
11840,0.0056,0.0081,-0.0045,1.42,-0.07,0.91,0.298,-4.932,-1.700,-1.251
11850,0.0031,0.0149,-0.0043,1.34,-0.05,0.89,0.298,-5.119,0.456,-1.355
11860,0.0034,0.0102,-0.0041,1.32,-0.07,0.88,0.298,-3.911,-0.251,-2.100
11870,0.0078,0.0063,-0.0036,1.27,-0.08,0.86,0.298,-4.614,-0.177,-1.689
11880,0.0032,0.0046,-0.0031,1.22,-0.05,0.85,0.300,-5.719,-2.816,-1.290
11890,0.0030,0.0014,-0.0027,1.18,-0.05,0.83,0.300,-5.833,-0.254,-1.061
11900,0.0031,-0.0022,0.0008,1.14,-0.05,0.82,0.300,-3.671,-0.671,-1.947
11910,0.0028,-0.0050,0.0010,1.08,-0.03,0.80,0.300,-7.184,-1.316,-1.628
11920,0.0029,-0.0069,0.0014,1.02,-0.02,0.79,0.299,-6.534,0.252,-2.460
11930,0.0030,-0.0086,0.0014,0.96,-0.01,0.78,0.299,-7.263,0.104,-2.530
11940,0.0027,-0.0105,0.0009,0.88,0.01,0.76,0.299,-8.772,-0.235,-1.564
11950,0.0096,-0.0169,0.0012,0.84,-0.04,0.74,0.299,-8.788,-0.943,-1.768
11960,0.0030,-0.0164,0.0016,0.76,-0.01,0.72,0.299,-9.738,0.337,-1.304
11970,0.0028,-0.0201,0.0019,0.69,-0.01,0.70,0.299,-9.101,0.449,-2.518
11980,0.0027,-0.0254,0.0021,0.62,0.00,0.68,0.298,-8.738,0.959,-3.013
11990,0.0027,-0.0261,0.0025,0.53,-0.00,0.67,0.298,-7.907,1.724,-2.654
12000,0.0029,-0.0266,0.0002,0.44,-0.01,0.64,0.298,-9.064,0.798,-2.509
12010,0.0030,-0.0273,0.0003,0.36,-0.04,0.61,0.298,-10.100,0.270,-2.863
12020,0.0074,-0.0338,0.0006,0.31,-0.08,0.58,0.298,-10.942,0.690,-2.880
12030,0.0036,-0.0315,0.0009,0.20,-0.07,0.56,0.298,-11.142,1.205,-2.696
12040,-0.0063,-0.0290,-0.0001,0.09,-0.03,0.53,0.298,-10.384,1.247,-2.828
12050,0.0041,-0.0342,0.0003,0.01,-0.09,0.50,0.298,-11.376,0.151,-2.723
12060,0.0041,-0.0353,0.0005,-0.10,-0.10,0.47,0.298,-10.704,-0.543,-3.263
12070,0.0001,-0.0382,0.0008,-0.19,-0.08,0.45,0.298,-11.902,0.655,-2.703
12080,0.0002,-0.0391,0.0011,-0.30,-0.08,0.42,0.296,-10.564,-0.335,-3.389
12090,0.0021,-0.0358,0.0016,-0.42,-0.08,0.39,0.296,-8.144,-1.200,-3.162
12099,0.0058,-0.0380,-0.0035,-0.51,-0.10,0.36,0.296,-10.012,-1.272,-3.436
12110,0.0036,-0.0363,-0.0034,-0.62,-0.08,0.32,0.296,-5.447,-0.572,-2.677
12120,0.0020,-0.0400,-0.0030,-0.69,-0.06,0.30,0.296,-8.513,0.140,-1.880
12130,0.0018,-0.0378,-0.0025,-0.79,-0.05,0.27,0.296,-8.699,-1.744,-2.460
12140,0.0019,-0.0364,-0.0050,-0.87,-0.05,0.24,0.296,-3.183,0.047,-2.690
12150,0.0039,-0.0407,-0.0050,-0.91,-0.06,0.22,0.296,-4.245,-1.880,-2.713
12160,0.0040,-0.0391,-0.0046,-0.98,-0.05,0.20,0.296,-4.035,-0.692,-2.681
12170,0.0018,-0.0353,-0.0042,-1.04,-0.03,0.17,0.296,-2.858,1.381,-2.458
12181,0.0034,-0.0343,-0.0036,-1.06,-0.02,0.14,0.297,-1.145,-0.971,-2.930
12190,0.0032,-0.0365,-0.0035,-1.08,-0.01,0.11,0.297,-4.317,0.136,-2.024
12200,0.0053,-0.0323,-0.0023,-1.14,-0.03,0.09,0.297,-5.653,0.446,-1.659
12210,0.0033,-0.0266,-0.0018,-1.20,-0.02,0.07,0.297,2.810,-0.606,-2.750
12220,0.0034,-0.0245,-0.0013,-1.23,-0.02,0.05,0.299,-1.382,-1.047,-1.410
12230,0.0031,-0.0249,-0.0011,-1.26,-0.01,0.03,0.299,-2.772,0.032,-1.184
12240,0.0030,-0.0233,0.0042,-1.26,-0.01,0.01,0.299,3.214,-1.315,-2.203
12249,0.0048,-0.0280,0.0048,-1.23,-0.01,-0.01,0.299,-0.203,-1.101,-0.642
12260,0.0025,-0.0271,0.0055,-1.23,0.01,-0.02,0.299,-1.244,-2.934,-0.656
12270,0.0040,-0.0243,0.0063,-1.22,0.02,-0.04,0.299,-0.735,-1.648,-0.323
12279,0.0039,-0.0222,0.0069,-1.21,0.03,-0.05,0.299,2.738,-2.728,-0.338
12291,0.0039,-0.0201,0.0076,-1.20,0.06,-0.06,0.299,-0.220,-1.701,-0.036
12300,0.0070,-0.0177,0.0104,-1.19,0.06,-0.06,0.299,1.770,-1.280,-0.315
12310,0.0046,-0.0151,0.0106,-1.18,0.10,-0.07,0.299,0.593,-0.206,0.244
12319,0.0044,-0.0131,0.0108,-1.17,0.12,-0.07,0.298,1.954,-1.354,-0.319
12329,0.0078,-0.0107,0.0110,-1.15,0.11,-0.07,0.298,3.561,-0.241,-0.549
12340,0.0056,-0.0104,0.0093,-1.14,0.12,-0.07,0.298,2.342,0.640,-0.055
12349,0.0069,-0.0086,0.0097,-1.11,0.12,-0.07,0.298,2.579,-0.172,0.134
12359,0.0067,-0.0067,0.0099,-1.08,0.13,-0.07,0.298,5.999,-0.804,-0.184
12370,0.0085,-0.0049,0.0100,-1.06,0.11,-0.07,0.298,5.011,1.332,0.532
12380,0.0060,-0.0017,0.0103,-1.03,0.12,-0.07,0.297,6.577,-0.237,0.165
12389,0.0075,-0.0008,0.0107,-0.97,0.12,-0.07,0.297,5.167,-0.094,0.411
12400,0.0071,0.0020,0.0062,-0.93,0.11,-0.07,0.297,7.460,-1.048,0.659
12409,0.0066,0.0045,0.0063,-0.87,0.11,-0.06,0.297,7.392,-1.146,0.638
12419,0.0098,0.0045,0.0061,-0.79,0.10,-0.06,0.297,5.923,-2.927,1.417
12430,0.0072,0.0049,0.0061,-0.72,0.13,-0.05,0.297,7.067,-1.389,1.542
12440,0.0066,0.0086,0.0028,-0.67,0.14,-0.04,0.297,5.462,-1.593,1.987
12449,0.0079,0.0103,0.0029,-0.60,0.15,-0.02,0.297,5.981,-1.932,1.815
12459,0.0077,0.0113,0.0030,-0.53,0.17,-0.00,0.297,6.681,-1.465,1.956
12470,0.0088,0.0129,0.0031,-0.48,0.18,0.02,0.297,5.855,-0.975,2.896
12479,0.0085,0.0137,0.0033,-0.42,0.19,0.04,0.298,6.205,-1.812,3.084
12489,0.0135,0.0129,0.0035,-0.34,0.18,0.06,0.298,6.270,-1.097,3.538
12500,0.0132,0.0135,0.0038,-0.28,0.19,0.09,0.298,7.756,-1.332,3.653
12510,0.0129,0.0140,0.0038,-0.21,0.20,0.12,0.298,7.400,-1.094,4.079
12519,0.0119,0.0189,0.0040,-0.16,0.22,0.16,0.299,7.335,-0.980,3.904
12529,0.0090,0.0173,0.0038,-0.08,0.25,0.20,0.299,6.291,-0.398,3.885
12539,0.0080,0.0196,0.0056,-0.02,0.26,0.24,0.299,5.619,-0.717,4.460
12550,0.0089,0.0195,0.0057,0.06,0.27,0.28,0.299,4.484,-1.229,4.630
12560,0.0097,0.0193,0.0057,0.14,0.27,0.32,0.299,5.096,-2.380,4.642
12569,0.0085,0.0210,0.0057,0.20,0.30,0.36,0.299,8.438,-0.886,3.931
12579,0.0080,0.0206,0.0057,0.26,0.32,0.40,0.299,2.741,-1.008,4.425
12589,0.0075,0.0202,0.0058,0.31,0.33,0.44,0.299,7.922,0.398,2.988
12599,0.0084,0.0200,0.0063,0.37,0.33,0.48,0.299,6.358,-1.418,4.118
12610,0.0097,0.0162,0.0064,0.43,0.32,0.53,0.299,7.630,0.500,2.995
12620,0.0126,0.0155,0.0064,0.51,0.31,0.56,0.299,5.029,0.139,3.722
12629,0.0137,0.0132,0.0062,0.58,0.30,0.60,0.299,5.221,1.236,3.484
12639,0.0128,0.0126,0.0055,0.65,0.30,0.63,0.299,0.175,2.850,4.229
12649,0.0123,0.0114,0.0052,0.70,0.30,0.67,0.299,-0.008,2.611,3.946
12659,0.0118,0.0113,0.0049,0.73,0.28,0.70,0.299,-7.130,2.136,3.573
12669,0.0113,0.0101,0.0048,0.72,0.25,0.74,0.299,-3.129,-0.311,4.094
12679,0.0109,0.0088,0.0048,0.71,0.23,0.78,0.297,-2.797,-1.366,3.291
12689,0.0068,0.0076,0.0048,0.67,0.22,0.82,0.297,1.247,-1.269,1.873
12699,0.0061,0.0053,-0.0009,0.62,0.23,0.85,0.297,-0.473,0.133,2.502
12709,0.0075,0.0006,-0.0015,0.62,0.23,0.89,0.297,-4.982,-3.168,2.797
12720,0.0089,0.0020,-0.0017,0.59,0.22,0.91,0.295,1.647,-2.303,1.211
12729,0.0078,-0.0006,-0.0019,0.58,0.25,0.93,0.295,-3.090,0.641,2.213
12740,0.0066,-0.0038,-0.0092,0.58,0.29,0.95,0.295,-2.925,-2.609,1.910
12749,0.0061,-0.0048,-0.0094,0.57,0.29,0.97,0.295,-0.623,0.227,2.112
12759,0.0057,-0.0058,-0.0094,0.56,0.30,0.99,0.295,-3.576,2.015,2.027
12769,0.0052,-0.0068,-0.0093,0.52,0.30,1.01,0.295,-3.359,2.271,1.629
12779,0.0046,-0.0078,-0.0090,0.50,0.30,1.03,0.297,-4.215,1.552,1.447
12790,0.0039,-0.0102,-0.0088,0.49,0.29,1.05,0.297,-1.315,1.180,0.901
12800,0.0034,-0.0085,-0.0074,0.45,0.28,1.06,0.297,-2.716,1.525,1.494
12809,0.0030,-0.0093,-0.0075,0.42,0.26,1.07,0.297,-4.293,2.197,1.125
12819,0.0029,-0.0107,-0.0075,0.38,0.24,1.08,0.298,-5.310,1.324,0.538
12829,0.0006,-0.0124,-0.0074,0.35,0.23,1.10,0.298,-5.264,1.646,0.552
12839,0.0003,-0.0136,-0.0035,0.30,0.22,1.11,0.298,-4.856,0.167,-0.057
12850,-0.0000,-0.0141,-0.0031,0.24,0.21,1.11,0.298,-5.685,-0.106,-0.394
12859,-0.0002,-0.0150,-0.0028,0.18,0.20,1.11,0.298,-5.743,0.183,-1.003
12869,0.0017,-0.0159,-0.0024,0.13,0.19,1.11,0.298,-4.845,0.093,-1.179
12879,0.0014,-0.0161,-0.0017,0.07,0.18,1.11,0.293,-4.822,1.068,-1.139
12889,0.0013,-0.0169,-0.0013,0.02,0.18,1.10,0.293,-4.613,0.496,-1.784
12899,0.0013,-0.0218,-0.0102,-0.00,0.17,1.08,0.293,-3.830,-0.421,-2.200
12909,0.0010,-0.0180,-0.0095,-0.07,0.17,1.07,0.293,-5.051,1.006,-3.051
12919,0.0007,-0.0179,-0.0093,-0.11,0.16,1.05,0.297,-5.405,1.680,-1.915
12929,-0.0061,-0.0165,-0.0090,-0.16,0.19,1.02,0.297,-5.372,0.115,-2.776
12939,-0.0059,-0.0166,-0.0037,-0.22,0.18,1.00,0.297,-5.362,-0.177,-3.664
12949,-0.0036,-0.0231,-0.0032,-0.23,0.16,0.97,0.297,-5.221,0.376,-3.374
12959,-0.0038,-0.0252,-0.0025,-0.26,0.16,0.94,0.297,-4.630,-0.680,-3.772
12969,-0.0038,-0.0251,-0.0018,-0.31,0.15,0.91,0.297,-6.570,1.323,-3.641
12979,-0.0019,-0.0249,-0.0009,-0.36,0.14,0.87,0.288,-7.002,0.211,-3.087
12989,-0.0021,-0.0245,0.0000,-0.42,0.14,0.84,0.288,-5.198,1.229,-3.629
12999,-0.0062,-0.0220,-0.0164,-0.49,0.16,0.80,0.288,-6.374,0.599,-3.510
13009,-0.0065,-0.0211,-0.0155,-0.55,0.15,0.77,0.288,-5.543,0.700,-3.756
13019,-0.0045,-0.0185,-0.0147,-0.62,0.13,0.73,0.293,-5.765,0.879,-4.081
13029,-0.0044,-0.0197,-0.0140,-0.67,0.12,0.69,0.293,-4.204,-0.432,-4.104
13039,-0.0043,-0.0211,-0.0103,-0.71,0.11,0.65,0.293,-4.551,-0.266,-3.765
13049,-0.0044,-0.0163,-0.0094,-0.78,0.11,0.61,0.293,-3.601,0.567,-3.393
13059,-0.0045,-0.0157,-0.0087,-0.83,0.11,0.58,0.293,-2.811,0.752,-3.545
13070,-0.0047,-0.0142,-0.0079,-0.87,0.11,0.54,0.293,-0.601,0.589,-3.531
13078,-0.0049,-0.0127,-0.0067,-0.89,0.10,0.51,0.294,-0.963,1.044,-3.279
13089,-0.0047,-0.0144,-0.0055,-0.90,0.09,0.47,0.294,0.401,0.055,-3.345
13099,-0.0049,-0.0128,0.0009,-0.91,0.09,0.44,0.294,0.862,1.159,-3.763
13109,-0.0069,-0.0127,0.0019,-0.91,0.09,0.40,0.294,1.154,1.451,-3.430
13119,-0.0047,-0.0085,0.0027,-0.93,0.07,0.36,0.294,2.791,0.517,-3.690
13129,-0.0048,-0.0069,0.0038,-0.92,0.06,0.33,0.294,0.388,0.146,-3.453
13138,-0.0049,-0.0053,0.0074,-0.92,0.06,0.29,0.294,0.633,1.015,-2.884
13149,-0.0068,-0.0035,0.0082,-0.92,0.06,0.26,0.294,-0.996,-0.525,-3.119
13159,-0.0069,-0.0019,0.0092,-0.92,0.05,0.23,0.294,-0.185,-0.051,-3.054
13169,-0.0067,0.0017,0.0102,-0.92,0.05,0.19,0.294,1.208,0.733,-3.480
13179,-0.0047,0.0004,0.0111,-0.89,0.05,0.16,0.294,2.590,0.701,-3.120
13189,-0.0066,0.0042,0.0117,-0.90,0.05,0.13,0.294,-1.266,2.015,-2.727
13199,-0.0066,0.0057,0.0128,-0.91,0.05,0.10,0.294,5.966,-1.377,-4.380
13209,-0.0067,0.0073,0.0139,-0.89,0.04,0.07,0.294,2.518,0.539,-2.676
13219,-0.0064,0.0143,0.0147,-0.89,0.03,0.03,0.293,2.710,-0.098,-2.806
13229,-0.0062,0.0128,0.0151,-0.84,0.03,-0.00,0.293,5.355,0.029,-3.644
13239,-0.0080,0.0124,0.0122,-0.78,0.03,-0.04,0.293,7.933,1.067,-3.463
13249,-0.0076,0.0167,0.0129,-0.74,0.02,-0.08,0.293,5.228,1.621,-3.186
13259,-0.0076,0.0180,0.0135,-0.71,0.01,-0.11,0.293,7.607,0.403,-1.659
13269,-0.0076,0.0192,0.0138,-0.63,0.01,-0.14,0.293,6.768,0.602,-2.903
13279,-0.0076,0.0203,0.0142,-0.59,-0.00,-0.16,0.294,6.182,3.529,-0.888
13289,-0.0076,0.0213,0.0148,-0.50,-0.01,-0.19,0.294,10.465,-1.118,-2.846
13299,-0.0091,0.0299,0.0139,-0.50,-0.02,-0.21,0.294,3.282,0.665,-1.804
13309,-0.0061,0.0280,0.0144,-0.40,-0.06,-0.23,0.294,7.777,0.080,-2.362
13319,-0.0079,0.0329,0.0148,-0.34,-0.05,-0.25,0.294,6.203,2.511,-2.104
13328,-0.0096,0.0308,0.0151,-0.26,-0.04,-0.27,0.294,9.711,1.482,-2.923
13339,-0.0090,0.0317,0.0131,-0.22,-0.05,-0.29,0.294,3.761,2.162,-1.421
13349,-0.0085,0.0311,0.0130,-0.13,-0.07,-0.32,0.294,7.084,-0.036,-1.509
13359,-0.0084,0.0315,0.0130,-0.13,-0.07,-0.32,0.294,7.560,-0.452,-2.269
13369,-0.0057,0.0339,0.0132,-0.07,-0.10,-0.34,0.294,9.785,0.266,-2.687
13378,-0.0056,0.0340,0.0133,-0.02,-0.11,-0.35,0.296,5.764,1.413,-1.900
13388,-0.0075,0.0352,0.0135,0.05,-0.10,-0.37,0.296,10.338,0.352,-2.310
13399,-0.0089,0.0373,0.0154,0.14,-0.08,-0.40,0.296,3.651,0.698,-1.983
13409,-0.0083,0.0362,0.0156,0.19,-0.09,-0.42,0.296,9.320,0.137,-2.144
13419,-0.0056,0.0373,0.0157,0.28,-0.12,-0.44,0.297,8.389,0.323,-2.811
13428,-0.0032,0.0367,0.0160,0.36,-0.14,-0.47,0.297,1.055,1.650,-0.235
13438,-0.0029,0.0351,0.0178,0.41,-0.14,-0.49,0.297,2.699,-0.469,-0.748
13449,-0.0002,0.0348,0.0180,0.51,-0.15,-0.51,0.297,1.651,0.090,-0.613
13459,0.0000,0.0339,0.0180,0.55,-0.17,-0.52,0.297,2.890,-0.341,-1.403
13469,0.0003,0.0376,0.0178,0.55,-0.17,-0.53,0.297,8.011,-0.986,-1.763
13479,-0.0015,0.0352,0.0174,0.58,-0.16,-0.54,0.297,11.391,-1.936,-2.361
13488,0.0005,0.0340,0.0174,0.60,-0.17,-0.55,0.297,5.953,-0.413,-1.843
13499,0.0008,0.0330,0.0162,0.66,-0.15,-0.57,0.297,2.841,-0.776,-1.322
13508,-0.0013,0.0291,0.0161,0.77,-0.13,-0.59,0.297,3.645,-3.376,-1.217
13519,-0.0011,0.0277,0.0158,0.87,-0.11,-0.61,0.299,5.935,-3.791,-1.596
13529,-0.0012,0.0267,0.0155,0.89,-0.10,-0.62,0.299,-2.374,-3.271,-0.908
13539,-0.0010,0.0252,0.0173,0.93,-0.08,-0.64,0.299,1.295,-2.022,-1.181
13549,0.0005,0.0240,0.0170,0.98,-0.06,-0.65,0.299,0.953,-2.760,-2.078
13558,0.0006,0.0223,0.0164,1.02,-0.02,-0.67,0.299,1.660,-3.574,-2.998
13568,0.0006,0.0206,0.0159,0.99,0.01,-0.67,0.299,-9.331,-1.467,-1.338
13579,0.0042,0.0180,0.0156,1.01,0.01,-0.69,0.299,-6.584,-4.049,-1.942
13589,0.0061,0.0164,0.0151,1.02,0.03,-0.72,0.299,-2.032,-1.309,-2.346
13599,0.0074,0.0176,0.0138,0.96,0.04,-0.74,0.299,-1.929,-0.197,-1.048
13608,0.0024,0.0145,0.0136,0.89,0.09,-0.75,0.299,-10.480,-1.321,-0.017
13618,0.0019,0.0105,0.0131,0.85,0.12,-0.77,0.297,-0.740,-2.090,-2.332
13629,0.0017,0.0090,0.0129,0.85,0.13,-0.79,0.297,-0.926,-3.439,-1.417
13638,0.0014,0.0076,0.0072,0.78,0.14,-0.79,0.297,-6.023,-2.377,-0.781
13648,0.0048,0.0068,0.0068,0.72,0.14,-0.81,0.297,-0.732,-3.393,-1.383
13659,0.0019,0.0063,0.0066,0.69,0.18,-0.83,0.297,2.699,-0.779,-2.309
13669,0.0009,0.0029,0.0063,0.66,0.21,-0.83,0.297,-6.502,-3.166,-0.592
13678,0.0005,0.0017,0.0059,0.65,0.24,-0.85,0.298,-2.437,-0.489,-1.193
13688,0.0018,0.0008,0.0054,0.64,0.25,-0.87,0.298,-7.875,-1.302,-0.859
13699,0.0013,-0.0004,0.0027,0.62,0.27,-0.88,0.298,-3.997,0.904,-0.710
13708,0.0010,-0.0030,0.0026,0.58,0.29,-0.89,0.298,-3.683,0.729,-1.712
13718,0.0003,-0.0075,0.0022,0.56,0.29,-0.90,0.299,-8.563,1.967,0.608
13729,-0.0002,-0.0084,0.0019,0.52,0.29,-0.91,0.299,-7.410,0.952,0.667
13739,-0.0002,-0.0060,0.0025,0.42,0.28,-0.92,0.299,-7.825,1.208,1.557
13749,-0.0006,-0.0076,0.0024,0.37,0.26,-0.92,0.299,-3.738,0.757,0.914
13758,-0.0011,-0.0082,0.0023,0.30,0.26,-0.91,0.299,-6.786,2.298,1.733
13769,-0.0016,-0.0087,0.0020,0.22,0.25,-0.90,0.299,-8.376,4.056,2.533
13779,-0.0020,-0.0091,0.0019,0.17,0.23,-0.89,0.299,-8.643,3.169,2.694
13788,-0.0015,-0.0124,0.0020,0.13,0.21,-0.88,0.299,-8.572,1.861,3.655
13798,-0.0019,-0.0126,0.0024,0.06,0.17,-0.86,0.299,-4.316,2.242,2.535
13808,-0.0018,-0.0130,0.0026,-0.01,0.14,-0.83,0.299,-2.929,2.905,3.017
13818,-0.0020,-0.0130,0.0024,-0.09,0.12,-0.80,0.299,-2.594,-0.114,3.455
13828,-0.0022,-0.0128,0.0025,-0.15,0.10,-0.77,0.299,-1.664,-1.322,3.272
13839,-0.0022,-0.0136,0.0023,-0.20,0.08,-0.74,0.299,-1.596,0.653,3.532
13848,-0.0023,-0.0133,0.0022,-0.23,0.07,-0.71,0.299,-1.896,0.405,2.980
13858,-0.0024,-0.0129,0.0022,-0.26,0.07,-0.67,0.299,-5.977,0.385,4.519
13868,-0.0049,-0.0157,0.0022,-0.28,0.08,-0.64,0.299,-2.158,1.170,3.367
13878,-0.0050,-0.0152,0.0024,-0.31,0.08,-0.60,0.296,-8.498,0.896,5.507
13889,-0.0052,-0.0147,0.0022,-0.35,0.07,-0.56,0.296,-4.858,1.975,4.321
13899,-0.0023,-0.0153,-0.0054,-0.39,0.04,-0.52,0.296,-9.322,2.529,6.062
13908,-0.0024,-0.0146,-0.0051,-0.44,0.03,-0.48,0.296,-2.827,3.654,4.184
13919,-0.0020,-0.0172,-0.0047,-0.49,0.01,-0.43,0.297,-7.353,3.039,5.110
13929,-0.0036,-0.0119,-0.0046,-0.58,-0.00,-0.38,0.297,-3.321,2.991,5.488
13939,-0.0036,-0.0109,-0.0059,-0.64,-0.04,-0.33,0.297,-1.009,2.277,5.632
13948,-0.0052,-0.0091,-0.0060,-0.70,-0.06,-0.28,0.297,1.951,3.182,4.894
13959,-0.0051,-0.0079,-0.0057,-0.72,-0.09,-0.23,0.297,-3.007,2.283,5.733
13968,-0.0066,-0.0052,-0.0056,-0.75,-0.11,-0.18,0.297,-2.216,1.595,6.506
13978,-0.0064,-0.0039,-0.0053,-0.77,-0.14,-0.13,0.296,2.500,1.228,5.776
13988,-0.0029,-0.0028,-0.0052,-0.78,-0.18,-0.07,0.296,-0.284,-0.165,5.514
13998,-0.0026,-0.0015,-0.0077,-0.78,-0.20,-0.01,0.296,1.982,0.676,6.438
14008,-0.0043,0.0005,-0.0077,-0.78,-0.21,0.04,0.296,-0.469,0.257,6.569
14018,-0.0013,0.0009,-0.0074,-0.79,-0.23,0.11,0.298,-2.797,0.683,5.780
14028,-0.0009,0.0023,-0.0068,-0.76,-0.23,0.16,0.298,4.689,1.009,4.759
14038,-0.0027,0.0038,-0.0028,-0.76,-0.23,0.23,0.298,-0.613,2.199,6.850
14048,-0.0024,0.0051,-0.0023,-0.78,-0.23,0.29,0.298,2.604,0.531,5.452
14058,-0.0015,0.0083,-0.0018,-0.79,-0.25,0.34,0.298,-0.744,-0.235,6.843
14068,-0.0011,0.0097,-0.0014,-0.78,-0.27,0.41,0.298,5.596,0.007,4.772
14078,-0.0006,0.0110,-0.0010,-0.77,-0.28,0.46,0.297,0.681,2.391,7.003
14088,0.0001,0.0193,-0.0007,-0.79,-0.29,0.53,0.297,3.138,0.991,6.051
14098,0.0061,0.0187,0.0000,-0.76,-0.33,0.58,0.297,9.587,-0.916,5.103
14108,0.0020,0.0216,0.0007,-0.73,-0.33,0.64,0.297,4.195,-0.982,5.902
14118,0.0026,0.0229,0.0010,-0.71,-0.35,0.71,0.299,4.502,0.303,5.583
14128,0.0075,0.0246,0.0013,-0.64,-0.37,0.76,0.299,12.467,-0.858,2.736
14138,0.0031,0.0265,0.0056,-0.59,-0.33,0.82,0.299,11.129,1.219,4.857
14148,0.0082,0.0251,0.0057,-0.54,-0.36,0.87,0.299,15.121,0.894,3.712
14158,0.0064,0.0299,0.0060,-0.46,-0.34,0.91,0.299,12.746,0.339,4.677
14168,0.0071,0.0293,0.0059,-0.34,-0.35,0.96,0.299,4.857,1.258,5.139
14178,0.0077,0.0299,0.0060,-0.20,-0.37,1.00,0.294,1.559,-0.832,5.687
14188,0.0126,0.0367,0.0061,-0.10,-0.40,1.04,0.294,3.270,-0.806,4.987
14198,0.0132,0.0368,-0.0036,-0.02,-0.41,1.10,0.294,7.195,-4.573,5.109
14208,0.0089,0.0278,-0.0037,0.03,-0.38,1.16,0.294,10.474,-3.535,4.829
14218,0.0110,0.0326,-0.0038,0.04,-0.39,1.21,0.295,9.371,-2.201,5.267
14228,0.0127,0.0366,-0.0038,0.08,-0.36,1.25,0.295,9.620,-3.613,5.714
14238,0.0134,0.0364,-0.0063,0.17,-0.33,1.30,0.295,9.398,-5.446,5.740
14249,0.0127,0.0398,-0.0066,0.25,-0.30,1.36,0.295,3.821,-2.717,4.743
14258,0.0118,0.0385,-0.0065,0.35,-0.26,1.41,0.295,2.310,-1.197,6.002
14268,0.0156,0.0394,-0.0060,0.43,-0.23,1.47,0.295,1.384,-2.388,5.910
14278,0.0160,0.0387,-0.0051,0.50,-0.20,1.51,0.296,5.656,-3.134,4.953
14288,0.0154,0.0381,-0.0045,0.52,-0.19,1.57,0.296,6.529,-5.414,6.275
14298,0.0187,0.0360,-0.0029,0.54,-0.18,1.63,0.296,10.504,-5.004,4.836
