time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3417,-0.0153,0.0258,0.0220,0.17,-0.13,0.68,0.245,3.370,9.405,5.164
3428,-0.0151,0.0255,0.0218,0.24,-0.23,0.72,0.245,8.195,6.932,3.955
3437,-0.0145,0.0272,0.0186,0.32,-0.31,0.76,0.245,6.620,5.821,4.391
3448,-0.0141,0.0247,0.0178,0.37,-0.40,0.81,0.245,5.822,4.484,4.226
3458,-0.0138,0.0222,0.0170,0.47,-0.47,0.86,0.245,4.832,2.390,4.142
3468,-0.0118,0.0234,0.0166,0.52,-0.53,0.90,0.243,7.226,1.428,3.048
3478,-0.0137,0.0246,0.0164,0.56,-0.56,0.94,0.243,2.570,1.502,4.081
3487,-0.0119,0.0164,0.0090,0.66,-0.58,0.98,0.243,4.892,0.711,3.315
3498,-0.0109,0.0153,0.0090,0.72,-0.60,1.01,0.243,1.275,0.263,4.136
3508,-0.0095,0.0182,0.0088,0.73,-0.61,1.05,0.243,1.102,0.462,3.510
3518,-0.0079,0.0109,0.0085,0.80,-0.62,1.09,0.244,-0.825,-0.310,3.276
3528,-0.0084,0.0159,0.0083,0.79,-0.62,1.12,0.244,0.339,-0.694,2.831
3537,-0.0071,0.0158,0.0045,0.79,-0.62,1.16,0.244,-1.224,1.345,2.886
3547,-0.0060,0.0121,0.0039,0.79,-0.61,1.19,0.244,-1.216,0.290,2.166
3557,-0.0030,0.0158,0.0035,0.75,-0.62,1.22,0.244,-2.057,-0.567,1.961
3568,-0.0019,0.0146,0.0034,0.73,-0.63,1.25,0.244,-3.010,0.980,1.713
3577,-0.0008,0.0133,0.0037,0.71,-0.63,1.27,0.244,0.030,0.626,0.618
3588,0.0004,0.0121,0.0019,0.68,-0.64,1.29,0.244,-3.987,-0.673,1.033
3598,0.0015,0.0110,0.0023,0.67,-0.65,1.30,0.244,-4.084,-0.595,0.794
3608,0.0043,0.0101,0.0025,0.66,-0.66,1.31,0.244,0.551,-1.699,0.071
3618,0.0033,0.0094,0.0026,0.61,-0.64,1.32,0.245,-0.255,-4.211,0.549
3627,0.0059,0.0065,0.0024,0.58,-0.64,1.33,0.245,-0.549,-3.037,-0.116
3638,0.0071,0.0056,0.0028,0.59,-0.62,1.33,0.245,-0.286,-1.711,-0.611
3647,0.0092,0.0044,0.0034,0.59,-0.58,1.33,0.245,0.658,-4.155,-0.506
3658,0.0097,-0.0005,0.0042,0.62,-0.55,1.33,0.245,-0.411,-4.882,-1.014
3668,0.0115,0.0001,0.0047,0.61,-0.54,1.32,0.243,-2.554,-3.385,-1.282
3678,0.0113,-0.0026,0.0004,0.63,-0.49,1.31,0.243,-4.431,-2.230,-1.768
3687,0.0148,-0.0013,0.0003,0.61,-0.46,1.30,0.243,-4.056,-3.711,-1.316
3697,0.0147,-0.0034,-0.0001,0.58,-0.43,1.29,0.243,-9.563,-3.629,-1.428
3707,0.0155,-0.0044,-0.0005,0.53,-0.40,1.27,0.243,-3.811,-3.970,-2.203
3718,0.0149,-0.0057,-0.0004,0.49,-0.35,1.26,0.247,-4.073,-2.958,-2.790
3727,0.0181,-0.0071,0.0001,0.40,-0.33,1.24,0.247,-2.366,-3.319,-3.189
3737,0.0187,-0.0078,0.0071,0.35,-0.29,1.22,0.247,-4.573,-4.797,-2.113
3748,0.0199,-0.0074,0.0078,0.30,-0.27,1.19,0.247,-2.671,-4.172,-2.672
3757,0.0210,-0.0124,0.0083,0.29,-0.24,1.16,0.247,-3.348,-3.942,-2.368
3767,0.0214,-0.0129,0.0085,0.24,-0.19,1.14,0.245,-4.469,-2.363,-2.871
3778,0.0217,-0.0133,0.0069,0.20,-0.15,1.11,0.245,-3.538,-1.726,-2.768
3788,0.0226,-0.0143,0.0068,0.16,-0.12,1.08,0.245,-3.514,-3.312,-2.755
3797,0.0228,-0.0146,0.0069,0.12,-0.10,1.06,0.245,-2.888,-1.479,-2.987
3808,0.0235,-0.0136,0.0073,0.08,-0.08,1.03,0.245,-3.657,-1.973,-3.180
3817,0.0265,-0.0204,0.0077,0.09,-0.07,1.00,0.242,-3.082,-3.407,-2.959
3828,0.0266,-0.0206,0.0080,0.06,-0.05,0.97,0.242,-5.083,-2.636,-3.430
3838,0.0272,-0.0231,-0.0003,0.04,-0.03,0.94,0.242,-4.538,-2.854,-3.590
3847,0.0272,-0.0232,-0.0006,0.00,-0.01,0.91,0.242,-2.534,-3.407,-4.048
3858,0.0272,-0.0232,-0.0008,-0.04,0.02,0.87,0.242,-4.893,-4.683,-4.155
3868,0.0255,-0.0258,-0.0007,-0.07,0.06,0.83,0.245,-5.411,-4.526,-3.963
3877,0.0257,-0.0238,0.0014,-0.11,0.10,0.79,0.245,-5.670,-4.879,-4.025
3887,0.0257,-0.0238,0.0017,-0.16,0.14,0.75,0.245,-7.042,-4.861,-4.222
3898,0.0257,-0.0215,0.0018,-0.24,0.18,0.72,0.245,-6.147,-5.286,-4.742
3907,0.0275,-0.0192,0.0017,-0.30,0.22,0.67,0.245,-6.044,-4.395,-5.010
3917,0.0290,-0.0169,0.0013,-0.38,0.26,0.63,0.246,-6.250,-2.999,-4.619
3928,0.0268,-0.0166,0.0013,-0.43,0.32,0.58,0.246,-5.161,-3.427,-4.844
3938,0.0286,-0.0143,0.0048,-0.50,0.34,0.54,0.246,-2.931,-2.958,-5.115
3948,0.0246,-0.0122,0.0051,-0.56,0.39,0.49,0.246,-3.117,-1.503,-5.367
3958,0.0245,-0.0103,0.0053,-0.60,0.42,0.44,0.246,-3.311,-2.074,-5.313
3967,0.0227,-0.0102,0.0053,-0.62,0.45,0.38,0.245,1.205,-0.967,-5.784
3978,0.0263,-0.0119,0.0053,-0.62,0.44,0.32,0.245,0.207,-2.974,-5.037
3987,0.0209,-0.0090,0.0044,-0.64,0.49,0.27,0.245,3.917,-0.887,-6.516
3997,0.0207,-0.0058,0.0049,-0.65,0.50,0.22,0.245,1.983,-1.841,-5.628
4007,0.0198,-0.0047,0.0055,-0.62,0.52,0.16,0.245,4.643,-0.115,-6.811
4017,0.0189,-0.0036,0.0061,-0.60,0.54,0.10,0.244,1.237,-1.466,-5.910
4027,0.0210,-0.0033,0.0060,-0.56,0.53,0.04,0.244,5.819,0.484,-7.113
4037,0.0201,-0.0023,0.0022,-0.54,0.54,-0.02,0.244,0.744,-0.015,-6.100
4048,0.0148,-0.0004,0.0021,-0.50,0.57,-0.09,0.244,6.257,-0.202,-6.962
4057,0.0138,0.0004,0.0022,-0.46,0.57,-0.16,0.244,4.750,1.472,-7.717
4067,0.0128,0.0012,0.0025,-0.42,0.57,-0.23,0.247,0.285,1.874,-6.473
4077,0.0118,0.0019,0.0025,-0.36,0.57,-0.30,0.247,2.807,0.936,-7.438
4087,0.0128,0.0022,0.0063,-0.32,0.54,-0.38,0.247,0.707,0.346,-6.458
4097,0.0119,0.0027,0.0059,-0.31,0.52,-0.44,0.247,4.694,1.406,-7.487
4106,0.0110,0.0033,0.0063,-0.27,0.52,-0.52,0.247,1.000,0.220,-7.434
4117,0.0121,0.0050,0.0068,-0.27,0.50,-0.58,0.246,1.613,-0.557,-6.768
4127,0.0110,0.0071,0.0072,-0.25,0.50,-0.66,0.246,3.957,2.145,-7.502
4137,0.0101,0.0075,0.0067,-0.21,0.50,-0.73,0.246,2.663,-1.487,-6.874
4147,0.0091,0.0111,0.0062,-0.21,0.51,-0.81,0.246,6.286,-0.473,-8.079
4157,0.0096,0.0125,0.0061,-0.19,0.50,-0.88,0.246,0.983,-0.290,-6.685
4167,0.0088,0.0129,0.0062,-0.16,0.48,-0.95,0.244,4.989,3.685,-7.049
4177,0.0080,0.0132,0.0008,-0.13,0.50,-1.02,0.244,2.172,-1.961,-6.122
4187,0.0071,0.0134,0.0005,-0.11,0.48,-1.09,0.244,1.469,0.069,-7.157
4197,0.0063,0.0136,0.0004,-0.06,0.46,-1.16,0.244,2.656,0.495,-6.060
4206,0.0051,0.0152,0.0003,-0.06,0.48,-1.22,0.244,5.649,0.159,-5.641
4216,0.0043,0.0153,0.0006,-0.03,0.47,-1.29,0.245,7.457,1.794,-6.401
4226,-0.0009,0.0183,0.0010,-0.01,0.49,-1.35,0.245,6.706,1.813,-5.986
4237,-0.0015,0.0183,0.0003,0.05,0.49,-1.40,0.245,7.205,4.730,-6.554
4247,-0.0018,0.0184,0.0005,0.12,0.47,-1.47,0.245,4.256,4.604,-6.337
4257,-0.0059,0.0203,0.0006,0.19,0.46,-1.53,0.245,3.378,4.940,-5.829
4266,-0.0067,0.0200,0.0008,0.25,0.43,-1.59,0.243,2.220,4.525,-5.467
4278,-0.0063,0.0204,-0.0041,0.27,0.38,-1.65,0.243,1.628,3.703,-5.678
4287,-0.0101,0.0231,-0.0043,0.27,0.36,-1.71,0.243,3.365,5.143,-6.253
4296,-0.0097,0.0257,-0.0042,0.27,0.32,-1.76,0.243,6.072,6.845,-4.757
4306,-0.0103,0.0252,-0.0038,0.29,0.28,-1.82,0.243,6.544,5.386,-5.570
4317,-0.0135,0.0231,-0.0030,0.33,0.24,-1.88,0.245,4.171,5.559,-3.192
4326,-0.0125,0.0247,-0.0024,0.38,0.18,-1.93,0.245,3.061,4.236,-3.710
4336,-0.0136,0.0222,-0.0000,0.46,0.13,-1.98,0.245,3.899,6.350,-2.885
4347,-0.0145,0.0220,0.0009,0.50,0.07,-2.02,0.245,0.017,3.245,-3.666
4357,-0.0149,0.0196,0.0017,0.54,0.02,-2.05,0.245,0.483,4.070,-2.699
4367,-0.0159,0.0200,0.0021,0.56,-0.02,-2.08,0.241,4.764,4.654,-2.671
4376,-0.0159,0.0191,-0.0054,0.56,-0.05,-2.11,0.241,3.217,4.125,-2.416
4388,-0.0164,0.0166,-0.0047,0.58,-0.10,-2.13,0.241,1.966,2.109,-2.603
4396,-0.0162,0.0156,-0.0039,0.63,-0.14,-2.16,0.241,1.814,3.585,-1.773
4407,-0.0171,0.0136,-0.0033,0.67,-0.17,-2.19,0.241,4.350,4.708,-1.700
4417,-0.0168,0.0125,-0.0027,0.68,-0.19,-2.21,0.243,1.762,2.559,-1.531
4427,-0.0171,0.0142,-0.0017,0.70,-0.23,-2.23,0.243,-1.164,4.130,-1.992
4437,-0.0176,0.0100,-0.0006,0.75,-0.27,-2.24,0.243,-1.740,3.217,-0.747
4446,-0.0177,0.0126,-0.0001,0.72,-0.30,-2.26,0.243,-3.091,3.842,-1.923
4456,-0.0172,0.0114,0.0005,0.72,-0.33,-2.27,0.243,-4.070,2.763,-1.022
4466,-0.0175,0.0063,0.0012,0.71,-0.36,-2.28,0.242,-4.164,4.075,-1.382
4476,-0.0138,0.0053,0.0020,0.68,-0.42,-2.30,0.242,-6.247,2.390,-0.875
4487,-0.0139,0.0047,0.0005,0.63,-0.45,-2.31,0.242,-5.679,1.969,-1.341
4496,-0.0160,0.0046,0.0012,0.56,-0.47,-2.31,0.242,-2.565,0.995,-2.563
4507,-0.0162,0.0024,0.0020,0.51,-0.47,-2.33,0.242,-5.113,1.738,-0.832
4516,-0.0165,-0.0001,0.0030,0.47,-0.48,-2.34,0.243,-4.720,-0.767,-1.690
4527,-0.0157,-0.0009,0.0041,0.42,-0.49,-2.36,0.243,-3.567,-0.905,-1.541
4536,-0.0149,-0.0017,0.0059,0.36,-0.49,-2.37,0.243,-1.391,-2.182,-2.000
4547,-0.0138,-0.0075,0.0073,0.35,-0.48,-2.38,0.243,-2.006,-2.051,-2.474
4557,-0.0130,-0.0081,0.0086,0.32,-0.46,-2.40,0.243,-5.320,-2.864,-2.073
4567,-0.0122,-0.0100,0.0095,0.31,-0.44,-2.42,0.242,-5.057,-2.016,-1.206
4577,-0.0094,-0.0095,0.0102,0.28,-0.43,-2.44,0.242,-6.851,-1.061,-1.059
4587,-0.0087,-0.0100,0.0084,0.24,-0.40,-2.46,0.242,-7.699,-1.190,-1.069
4597,-0.0081,-0.0105,0.0094,0.17,-0.38,-2.47,0.242,-5.990,-1.160,-2.746
4607,-0.0074,-0.0108,0.0104,0.09,-0.37,-2.48,0.242,-5.598,0.819,-2.523
4617,-0.0088,-0.0091,0.0112,0.00,-0.34,-2.50,0.242,-7.745,-1.391,-2.415
4626,-0.0059,-0.0119,0.0122,-0.03,-0.36,-2.53,0.242,-7.710,-0.244,-2.326
4636,-0.0054,-0.0159,0.0108,-0.08,-0.35,-2.55,0.242,-4.320,-0.150,-2.387
4646,-0.0048,-0.0158,0.0117,-0.14,-0.35,-2.57,0.242,-3.720,-0.291,-2.782
4656,-0.0042,-0.0156,0.0125,-0.20,-0.35,-2.60,0.242,-4.800,-2.900,-2.656
4666,-0.0057,-0.0158,0.0136,-0.26,-0.33,-2.62,0.247,-5.194,-3.685,-2.688
4676,-0.0035,-0.0223,0.0228,-0.26,-0.32,-2.65,0.247,-4.841,-4.387,-2.724
4687,-0.0029,-0.0218,0.0235,-0.32,-0.29,-2.68,0.247,-3.149,-3.967,-3.420
4696,-0.0024,-0.0213,0.0240,-0.36,-0.25,-2.71,0.247,-5.494,-5.286,-3.120
4706,-0.0026,-0.0211,0.0250,-0.41,-0.21,-2.73,0.247,-4.008,-3.952,-2.661
4716,-0.0022,-0.0204,0.0260,-0.45,-0.16,-2.77,0.242,-5.306,-3.600,-2.510
4727,-0.0007,-0.0244,0.0267,-0.48,-0.12,-2.80,0.242,-7.523,-3.498,-2.940
4737,-0.0010,-0.0239,0.0184,-0.51,-0.08,-2.82,0.242,-6.605,-2.218,-3.039
4747,0.0007,-0.0191,0.0187,-0.59,-0.05,-2.85,0.242,-7.104,-1.898,-3.133
4756,0.0009,-0.0181,0.0189,-0.66,-0.02,-2.88,0.242,-5.702,-1.025,-3.198
4766,0.0005,-0.0170,0.0193,-0.74,0.00,-2.91,0.245,-2.544,-0.160,-2.823
4776,0.0025,-0.0141,0.0188,-0.82,0.01,-2.94,0.245,-1.687,-0.714,-3.200
4786,0.0026,-0.0127,0.0194,-0.85,0.01,-2.98,0.245,-2.954,-2.987,-3.571
4796,0.0026,-0.0112,0.0197,-0.87,0.02,-3.01,0.245,-2.241,-4.632,-3.005
4807,0.0027,-0.0096,0.0200,-0.90,0.04,-3.04,0.245,-1.323,-4.474,-3.163
4816,0.0027,-0.0080,0.0206,-0.93,0.07,-3.07,0.245,2.352,-2.312,-2.545
4826,0.0063,-0.0060,0.0212,-0.95,0.09,-3.10,0.245,0.935,-3.732,-2.776
4836,0.0053,-0.0067,0.0187,-0.93,0.14,-3.13,0.245,5.220,-2.544,-2.642
4847,0.0052,-0.0051,0.0191,-0.91,0.17,-3.15,0.245,2.170,-4.638,-3.178
4857,0.0050,-0.0035,0.0196,-0.89,0.21,-3.18,0.245,2.024,-2.865,-2.760
4867,0.0047,-0.0020,0.0198,-0.84,0.24,-3.21,0.247,2.854,-2.510,-1.954
4876,0.0044,-0.0005,0.0203,-0.82,0.28,-3.24,0.247,4.802,-1.175,-2.575
4886,0.0080,0.0026,0.0203,-0.82,0.29,-3.26,0.247,2.916,-0.425,-1.490
4896,0.0046,0.0055,0.0204,-0.79,0.33,-3.28,0.247,2.372,-2.100,-1.755
4906,0.0061,0.0060,0.0205,-0.75,0.32,-3.30,0.247,1.067,-1.716,-0.728
4916,0.0051,0.0089,0.0204,-0.73,0.33,-3.31,0.245,2.958,-2.031,-1.150
4927,0.0042,0.0118,0.0203,-0.72,0.35,-3.33,0.245,2.790,-0.828,-0.315
4936,0.0037,0.0130,0.0139,-0.69,0.36,-3.33,0.245,4.119,0.325,-0.147
4946,0.0033,0.0196,0.0140,-0.69,0.37,-3.34,0.245,6.574,2.878,-0.341
4956,0.0027,0.0208,0.0142,-0.65,0.38,-3.34,0.245,6.527,1.568,-0.257
4966,0.0022,0.0219,0.0144,-0.60,0.37,-3.35,0.248,7.387,-0.922,0.504
4976,-0.0006,0.0208,0.0143,-0.52,0.36,-3.35,0.248,6.489,-0.632,0.551
4986,-0.0012,0.0217,0.0160,-0.45,0.36,-3.35,0.248,7.851,-1.099,0.282
4996,-0.0019,0.0226,0.0163,-0.39,0.38,-3.35,0.248,10.513,0.283,0.250
5006,-0.0025,0.0234,0.0168,-0.32,0.38,-3.34,0.248,8.035,-2.322,0.842
5016,-0.0030,0.0233,0.0170,-0.23,0.39,-3.34,0.246,10.360,-0.114,-0.250
5026,-0.0039,0.0237,0.0171,-0.15,0.40,-3.33,0.246,10.152,0.698,0.182
5036,-0.0043,0.0252,0.0118,-0.05,0.41,-3.33,0.246,6.349,0.465,1.022
5046,-0.0068,0.0248,0.0119,0.04,0.41,-3.33,0.246,7.190,1.864,0.048
5056,-0.0071,0.0247,0.0121,0.13,0.41,-3.33,0.246,5.686,2.866,-0.242
5066,-0.0069,0.0261,0.0122,0.19,0.38,-3.32,0.247,4.992,2.352,0.525
5076,-0.0075,0.0258,0.0100,0.26,0.36,-3.32,0.247,6.405,3.389,-0.124
5086,-0.0072,0.0275,0.0097,0.30,0.33,-3.31,0.247,5.004,2.718,-0.542
5096,-0.0109,0.0270,0.0099,0.35,0.32,-3.31,0.247,2.337,2.545,-0.508
5106,-0.0115,0.0265,0.0103,0.40,0.29,-3.32,0.247,0.455,2.482,0.192
5116,-0.0121,0.0258,0.0106,0.44,0.27,-3.32,0.250,4.456,2.342,0.580
5126,-0.0114,0.0279,0.0112,0.45,0.23,-3.32,0.250,2.866,2.567,0.044
5136,-0.0131,0.0255,0.0184,0.48,0.21,-3.32,0.250,3.582,3.467,0.356
5146,-0.0122,0.0271,0.0191,0.51,0.17,-3.32,0.250,3.992,4.022,0.538
5156,-0.0114,0.0265,0.0195,0.54,0.14,-3.31,0.250,4.766,3.402,-0.132
5166,-0.0117,0.0256,0.0200,0.58,0.11,-3.31,0.250,2.484,3.662,0.555
5176,-0.0131,0.0230,0.0221,0.63,0.08,-3.31,0.250,3.526,4.192,-0.176
5186,-0.0141,0.0206,0.0225,0.67,0.05,-3.31,0.250,3.199,4.738,-0.045
5196,-0.0131,0.0180,0.0231,0.72,-0.00,-3.31,0.250,4.040,4.401,-0.308
5205,-0.0158,0.0157,0.0238,0.76,-0.03,-3.30,0.250,2.462,4.528,-0.144
5216,-0.0158,0.0144,0.0243,0.79,-0.08,-3.31,0.249,1.758,3.725,-0.822
5226,-0.0164,0.0123,0.0247,0.81,-0.12,-3.31,0.249,-0.212,2.781,-0.761
5236,-0.0168,0.0120,0.0193,0.83,-0.15,-3.31,0.249,-0.183,2.556,-0.750
5246,-0.0166,0.0105,0.0199,0.84,-0.19,-3.32,0.249,-2.282,2.188,0.048
5256,-0.0164,0.0091,0.0201,0.83,-0.22,-3.32,0.249,-2.721,2.519,-0.344
5266,-0.0171,0.0078,0.0201,0.81,-0.24,-3.33,0.250,-3.221,1.899,-0.873
5276,-0.0168,0.0064,0.0166,0.79,-0.26,-3.33,0.250,-3.721,1.784,-0.667
5286,-0.0164,0.0050,0.0167,0.77,-0.28,-3.34,0.250,-3.073,2.456,0.019
5296,-0.0151,0.0019,0.0168,0.75,-0.30,-3.35,0.250,-3.525,1.847,-0.719
5307,-0.0157,0.0011,0.0169,0.71,-0.32,-3.35,0.250,-3.564,2.355,-0.619
5316,-0.0147,-0.0077,0.0171,0.71,-0.35,-3.35,0.250,-5.466,2.241,-0.213
5326,-0.0152,-0.0079,0.0174,0.67,-0.36,-3.36,0.250,-5.182,1.940,-0.163
5336,-0.0157,-0.0079,0.0156,0.62,-0.38,-3.36,0.250,-5.220,1.523,-0.553
5346,-0.0121,-0.0079,0.0158,0.55,-0.42,-3.37,0.250,-4.981,1.193,0.112
5356,-0.0109,-0.0117,0.0163,0.52,-0.44,-3.37,0.250,-5.672,0.964,-0.675
5365,-0.0098,-0.0152,0.0167,0.48,-0.45,-3.37,0.252,-4.541,0.836,-0.188
5376,-0.0074,-0.0158,0.0167,0.48,-0.47,-3.37,0.252,-7.204,0.529,0.380
5386,-0.0067,-0.0167,0.0187,0.43,-0.48,-3.38,0.252,-7.751,-1.022,0.243
5396,-0.0056,-0.0175,0.0191,0.38,-0.49,-3.38,0.252,-8.206,-1.555,0.345
5406,-0.0048,-0.0182,0.0195,0.31,-0.49,-3.38,0.252,-9.056,-1.986,0.217
5416,-0.0060,-0.0185,0.0198,0.24,-0.48,-3.38,0.256,-10.528,-3.078,0.589
5426,-0.0056,-0.0225,0.0203,0.18,-0.46,-3.38,0.256,-11.500,-3.245,0.267
5436,-0.0052,-0.0242,0.0262,0.10,-0.44,-3.37,0.256,-11.012,-2.766,0.023
5446,-0.0045,-0.0244,0.0265,0.01,-0.42,-3.37,0.256,-10.381,-3.355,0.379
5456,-0.0024,-0.0276,0.0268,-0.09,-0.39,-3.37,0.256,-10.438,-3.762,-0.233
5466,-0.0017,-0.0274,0.0272,-0.20,-0.36,-3.37,0.250,-8.671,-3.083,-0.344
5476,-0.0020,-0.0321,0.0272,-0.28,-0.33,-3.36,0.250,-8.344,-2.213,-0.006
5486,-0.0000,-0.0310,0.0163,-0.38,-0.30,-3.36,0.250,-7.017,-1.680,0.560
5496,0.0005,-0.0304,0.0165,-0.48,-0.27,-3.36,0.250,-5.204,-1.317,-0.163
5505,0.0006,-0.0293,0.0166,-0.57,-0.24,-3.36,0.250,-6.769,-0.481,0.773
5516,0.0028,-0.0264,0.0169,-0.65,-0.23,-3.36,0.254,-6.038,-0.345,1.949
5526,0.0047,-0.0290,0.0169,-0.69,-0.22,-3.35,0.254,-5.288,-0.298,1.228
5536,0.0067,-0.0280,0.0154,-0.76,-0.23,-3.35,0.254,-5.238,-0.980,0.894
5545,0.0050,-0.0248,0.0154,-0.83,-0.21,-3.33,0.254,-4.483,-1.695,1.095
5555,0.0054,-0.0234,0.0152,-0.89,-0.20,-3.32,0.254,-4.236,-1.640,1.382
5565,0.0072,-0.0223,0.0151,-0.94,-0.20,-3.31,0.254,-3.571,-3.168,1.047
5575,0.0086,-0.0305,0.0131,-0.93,-0.20,-3.29,0.254,-3.777,-5.203,1.284
5586,0.0090,-0.0289,0.0134,-0.98,-0.19,-3.28,0.254,-2.786,-5.963,0.950
5596,0.0094,-0.0273,0.0140,-1.02,-0.16,-3.26,0.254,-2.827,-5.752,0.909
5606,0.0098,-0.0256,0.0144,-1.05,-0.12,-3.25,0.254,-2.058,-5.742,0.203
5615,0.0108,-0.0225,0.0145,-1.09,-0.07,-3.24,0.257,-2.130,-4.467,1.048
5626,0.0111,-0.0207,0.0146,-1.12,-0.02,-3.23,0.257,-0.206,-5.302,0.341
5636,0.0158,-0.0199,0.0179,-1.14,0.01,-3.21,0.257,-0.634,-1.830,1.389
5645,0.0159,-0.0180,0.0179,-1.16,0.07,-3.21,0.257,0.189,-2.775,0.127
5655,0.0169,-0.0153,0.0178,-1.16,0.11,-3.20,0.257,1.594,-3.661,0.128
5666,0.0156,-0.0147,0.0183,-1.16,0.15,-3.19,0.256,1.670,-2.882,1.139
5676,0.0154,-0.0127,0.0168,-1.16,0.18,-3.18,0.256,2.443,-3.864,-0.475
5685,0.0161,-0.0127,0.0169,-1.14,0.21,-3.19,0.256,3.202,-5.700,-0.107
5695,0.0167,-0.0108,0.0172,-1.12,0.23,-3.18,0.256,3.561,-5.033,-0.063
5706,0.0164,-0.0088,0.0180,-1.10,0.26,-3.18,0.256,3.398,-4.232,0.051
5715,0.0167,-0.0074,0.0185,-1.07,0.30,-3.18,0.259,3.052,-3.103,-0.727
5725,0.0172,-0.0060,0.0188,-1.04,0.35,-3.18,0.259,3.832,-5.272,-0.268
5735,0.0197,-0.0008,0.0223,-1.03,0.37,-3.18,0.259,5.903,-4.443,-2.239
5745,0.0176,0.0022,0.0228,-1.00,0.43,-3.18,0.259,2.062,-5.960,-0.192
5755,0.0157,0.0050,0.0232,-0.96,0.49,-3.19,0.259,4.599,-0.819,-1.130
5765,0.0149,0.0067,0.0235,-0.92,0.54,-3.20,0.255,5.575,-3.958,-0.935
5775,0.0172,0.0091,0.0148,-0.89,0.57,-3.20,0.255,5.820,-2.576,-0.783
5785,0.0154,0.0113,0.0147,-0.86,0.61,-3.22,0.255,6.421,-2.610,-1.132
5795,0.0144,0.0129,0.0147,-0.80,0.63,-3.23,0.255,7.335,-0.117,-1.292
5806,0.0134,0.0143,0.0146,-0.74,0.66,-3.23,0.255,6.923,-0.822,-0.670
5815,0.0124,0.0156,0.0147,-0.68,0.69,-3.25,0.255,8.646,-1.521,-0.897
5826,0.0110,0.0212,0.0148,-0.63,0.70,-3.26,0.255,9.315,-1.142,-0.528
5836,0.0093,0.0221,0.0070,-0.57,0.70,-3.27,0.255,7.582,1.207,0.205
5845,0.0081,0.0231,0.0072,-0.49,0.72,-3.27,0.255,8.870,0.291,0.270
5856,0.0068,0.0239,0.0072,-0.40,0.73,-3.28,0.255,6.919,0.148,1.399
5866,0.0076,0.0220,0.0073,-0.30,0.71,-3.27,0.258,10.745,0.522,0.545
5875,0.0064,0.0265,0.0073,-0.23,0.69,-3.27,0.258,9.323,1.926,1.140
5885,0.0053,0.0270,0.0090,-0.16,0.69,-3.26,0.258,8.463,-0.725,2.101
5896,0.0043,0.0289,0.0087,-0.08,0.69,-3.25,0.258,9.949,0.886,2.292
5906,0.0031,0.0291,0.0088,0.01,0.68,-3.24,0.258,9.388,4.079,2.423
5916,0.0023,0.0324,0.0090,0.08,0.67,-3.22,0.261,9.307,3.930,2.433
5926,0.0018,0.0315,0.0093,0.18,0.66,-3.20,0.261,10.144,4.493,2.974
5935,-0.0023,0.0368,0.0163,0.25,0.64,-3.18,0.261,9.251,3.556,3.136
5945,-0.0034,0.0364,0.0165,0.35,0.59,-3.15,0.261,10.582,7.269,2.675
5955,-0.0037,0.0349,0.0167,0.45,0.55,-3.12,0.261,8.468,6.551,3.936
5965,-0.0046,0.0342,0.0167,0.55,0.49,-3.09,0.257,10.743,8.707,3.309
5975,-0.0064,0.0308,0.0165,0.66,0.42,-3.07,0.257,9.506,7.366,3.348
5985,-0.0071,0.0297,0.0099,0.75,0.36,-3.03,0.257,9.766,6.625,2.568
5995,-0.0121,0.0301,0.0097,0.84,0.29,-2.99,0.257,8.058,5.743,4.301
6005,-0.0127,0.0287,0.0094,0.94,0.21,-2.96,0.257,4.898,3.008,3.617
6016,-0.0132,0.0271,0.0090,1.03,0.14,-2.93,0.260,2.660,1.519,4.669
6025,-0.0144,0.0277,0.0087,1.10,0.09,-2.89,0.260,3.182,3.087,4.590
6035,-0.0158,0.0244,0.0099,1.17,0.06,-2.85,0.260,3.112,5.300,4.324
6046,-0.0170,0.0212,0.0096,1.21,0.04,-2.80,0.260,3.247,7.083,4.376
6055,-0.0156,0.0198,0.0092,1.23,0.00,-2.76,0.260,2.497,7.111,4.921
6066,-0.0159,0.0165,0.0087,1.27,-0.04,-2.72,0.262,0.027,5.047,4.876
6075,-0.0144,0.0075,0.0122,1.35,-0.11,-2.68,0.262,-0.054,5.898,5.830
6085,-0.0168,0.0088,0.0120,1.35,-0.16,-2.63,0.262,-2.634,5.142,5.452
6095,-0.0153,0.0024,0.0117,1.39,-0.22,-2.58,0.262,-0.180,9.008,5.402
6105,-0.0158,0.0003,0.0114,1.38,-0.27,-2.52,0.262,-3.002,7.279,5.658
6115,-0.0155,-0.0020,0.0109,1.36,-0.32,-2.46,0.257,-3.102,6.711,4.897
6126,-0.0152,-0.0039,0.0107,1.35,-0.39,-2.41,0.257,-4.824,3.505,5.244
6137,-0.0168,-0.0072,0.0001,1.34,-0.46,-2.35,0.257,-7.146,4.172,6.640
6145,-0.0170,-0.0121,-0.0008,1.33,-0.52,-2.29,0.257,-6.901,1.970,5.562
6155,-0.0162,-0.0144,-0.0015,1.28,-0.56,-2.24,0.257,-9.748,2.444,7.382
6165,-0.0145,-0.0187,-0.0020,1.24,-0.62,-2.18,0.259,-8.818,1.052,6.282
