time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
16,-0.0051,-0.0119,0.0050,-0.03,-0.23,-8.68,0.010,-0.301,-0.044,-0.036
16,-0.0052,-0.0119,0.0051,-0.03,-0.23,-8.67,0.010,0.031,0.101,0.180
16,-0.0055,-0.0226,0.0050,0.05,-0.24,-8.66,0.011,-0.262,-0.058,0.079
16,-0.0013,-0.0105,0.0054,-0.05,-0.26,-8.65,0.011,-0.212,-0.250,0.144
16,-0.0037,-0.0170,0.0071,0.00,-0.25,-8.64,0.011,-0.162,0.189,-0.109
16,-0.0025,-0.0087,0.0077,-0.06,-0.25,-8.63,0.011,-0.085,-0.242,-0.035
16,-0.0025,-0.0086,0.0080,-0.07,-0.25,-8.62,0.011,-0.082,-0.027,0.032
16,-0.0038,-0.0182,0.0079,0.01,-0.25,-8.61,0.009,-0.173,0.294,-0.119
16,-0.0037,-0.0184,0.0080,0.01,-0.25,-8.60,0.009,-0.108,-0.348,-0.205
16,-0.0028,-0.0137,0.0042,-0.03,-0.25,-8.60,0.009,-0.183,0.103,0.105
16,0.0020,-0.0065,0.0045,-0.10,-0.28,-8.59,0.009,-0.064,0.175,0.016
16,-0.0045,-0.0162,0.0046,-0.01,-0.24,-8.58,0.009,-0.078,0.137,0.007
17,-0.0028,-0.0057,0.0050,-0.10,-0.24,-8.57,0.010,0.061,-0.002,-0.226
17,-0.0032,-0.0088,0.0051,-0.07,-0.24,-8.56,0.010,0.054,0.072,0.078
17,-0.0015,-0.0144,0.0042,-0.03,-0.26,-8.55,0.010,-0.152,0.011,-0.018
17,-0.0060,0.0113,0.0047,-0.23,-0.20,-8.55,0.010,0.019,0.109,0.111
17,-0.0028,0.0068,0.0049,-0.19,-0.23,-8.54,0.010,0.010,0.139,0.300
17,-0.0027,0.0072,0.0050,-0.19,-0.23,-8.53,0.011,-0.139,0.345,-0.179
17,-0.0027,0.0056,0.0050,-0.18,-0.23,-8.52,0.011,0.204,0.140,-0.251
17,-0.0001,0.0052,0.0062,-0.18,-0.25,-8.51,0.011,-0.040,-0.107,-0.153
17,-0.0084,0.0065,0.0062,-0.18,-0.18,-8.50,0.011,0.218,-0.003,-0.212
17,-0.0005,0.0052,0.0062,-0.17,-0.25,-8.49,0.011,-0.020,0.067,-0.230
17,0.0010,0.0049,0.0063,-0.17,-0.26,-8.49,0.011,0.053,-0.214,0.267
17,-0.0008,-0.0072,0.0065,-0.07,-0.25,-8.48,0.011,0.070,-0.085,-0.155
17,-0.0018,-0.0125,0.0060,-0.03,-0.26,-8.47,0.011,-0.075,0.196,-0.048
17,-0.0039,-0.0019,0.0061,-0.11,-0.23,-8.46,0.011,0.048,-0.208,0.080
17,-0.0014,-0.0023,0.0061,-0.11,-0.25,-8.45,0.011,0.120,-0.132,-0.074
17,-0.0014,-0.0023,0.0062,-0.11,-0.25,-8.45,0.011,-0.143,-0.130,0.111
17,0.0022,-0.0026,0.0062,-0.12,-0.28,-8.44,0.011,-0.134,-0.219,-0.040
17,-0.0050,-0.0087,0.0055,-0.06,-0.22,-8.43,0.011,-0.252,-0.006,0.091
17,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.011,-0.152,-0.471,0.080
17,0.0040,-0.0082,0.0003,-0.00,-0.00,-0.00,0.011,-0.076,0.024,0.165
17,0.0035,-0.0060,0.0007,-0.02,0.00,-0.00,0.011,0.061,-0.027,-0.106
17,0.0029,-0.0059,0.0010,-0.02,0.00,0.00,0.011,-0.159,-0.110,0.031
17,-0.0010,0.0021,0.0010,-0.06,0.02,0.00,0.011,0.226,0.103,-0.132
17,-0.0056,0.0019,0.0015,-0.06,0.10,0.00,0.011,-0.072,0.070,0.026
17,-0.0058,-0.0053,0.0016,0.10,0.09,0.00,0.011,-0.169,-0.210,-0.017
17,-0.0058,-0.0124,0.0015,0.26,0.08,0.00,0.009,0.008,-0.371,-0.150
17,-0.0121,0.0224,0.0016,-0.60,0.22,0.00,0.009,0.102,-0.160,0.313
17,-0.0120,0.0151,0.0007,-0.39,0.19,0.00,0.009,-0.062,0.179,-0.215
17,-0.0135,0.0262,0.0004,-0.67,0.22,0.01,0.009,0.134,-0.018,0.068
17,-0.0143,0.0273,0.0003,-0.67,0.22,0.00,0.009,0.117,0.010,0.023
17,-0.0139,0.0220,0.0005,-0.49,0.18,0.00,0.009,0.008,-0.107,-0.039
17,-0.0115,0.0109,0.0010,-0.18,0.09,0.00,0.009,0.010,-0.267,-0.057
17,-0.0189,0.0199,-0.0011,-0.42,0.28,0.00,0.009,-0.239,0.158,0.140
17,-0.0181,0.0405,-0.0017,-0.94,0.23,0.01,0.009,0.063,0.025,-0.068
17,-0.0192,0.0401,-0.0015,-0.89,0.24,0.01,0.009,-0.336,0.004,0.317
18,-0.0242,0.0620,-0.0028,-1.42,0.34,0.01,0.011,-0.133,-0.186,-0.080
18,-0.0168,0.0602,-0.0020,-1.32,0.13,0.01,0.011,-0.150,-0.031,-0.043
18,-0.0138,0.0564,0.0014,-1.17,0.04,0.01,0.011,-0.061,-0.022,0.124
18,-0.0189,0.0445,0.0023,-0.84,0.15,0.01,0.011,-0.018,0.114,0.172
18,-0.0197,0.0517,0.0021,-0.98,0.16,0.01,0.011,-0.116,-0.143,-0.056
18,-0.0206,0.0461,0.0025,-0.81,0.16,0.01,0.010,0.119,0.022,0.011
18,-0.0213,0.0475,0.0024,-0.81,0.16,0.01,0.010,0.073,0.024,0.249
18,-0.0085,0.0437,0.0019,-0.70,-0.14,0.01,0.010,-0.206,-0.086,-0.098
18,-0.0318,0.0467,0.0015,-0.74,0.36,0.01,0.010,-0.097,-0.253,0.146
18,-0.0084,0.0389,0.0027,-0.55,-0.16,0.01,0.010,-0.124,0.001,-0.321
18,-0.0118,0.0253,0.0032,-0.25,-0.09,0.01,0.010,0.261,-0.253,-0.031
18,-0.0111,0.0274,0.0033,-0.28,-0.11,0.01,0.010,-0.328,0.010,0.117
18,-0.0061,0.0250,0.0024,-0.23,-0.21,0.01,0.010,-0.058,0.172,0.133
18,-0.0116,0.0167,0.0030,-0.07,-0.10,0.01,0.010,-0.206,-0.042,0.314
18,-0.0108,0.0309,0.0032,-0.34,-0.13,0.01,0.010,0.023,0.133,0.166
18,-0.0101,0.0205,0.0033,-0.14,-0.14,0.01,0.010,-0.002,-0.024,-0.078
18,-0.0017,0.0186,0.0034,-0.10,-0.30,0.01,0.010,0.008,-0.207,0.105
18,-0.0090,0.0075,0.0022,0.09,-0.17,0.01,0.010,-0.371,0.025,-0.069
18,-0.0027,0.0254,0.0027,-0.22,-0.28,0.01,0.010,0.007,-0.109,0.120
18,-0.0080,0.0178,0.0030,-0.09,-0.19,0.01,0.010,0.005,-0.164,0.137
18,-0.0074,0.0145,0.0033,-0.03,-0.20,0.01,0.011,-0.271,-0.041,0.043
18,-0.0049,0.0187,0.0035,-0.10,-0.24,0.01,0.011,-0.272,-0.118,0.057
18,-0.0046,0.0083,0.0049,0.07,-0.24,0.01,0.011,-0.120,-0.056,-0.104
18,-0.0044,0.0179,0.0051,-0.09,-0.25,0.01,0.011,-0.019,-0.084,0.172
18,-0.0007,0.0095,0.0051,0.04,-0.31,0.02,0.011,-0.185,-0.119,-0.080
18,-0.0041,0.0139,0.0049,-0.03,-0.26,0.02,0.011,-0.030,-0.244,0.128
18,-0.0042,0.0138,0.0048,-0.03,-0.25,0.02,0.010,-0.133,-0.099,-0.342
18,-0.0074,0.0123,0.0025,-0.01,-0.20,0.01,0.010,-0.187,0.220,-0.051
18,0.0020,-0.0014,0.0028,0.18,-0.34,0.02,0.010,-0.220,-0.218,-0.060
18,-0.0032,0.0070,0.0032,0.05,-0.26,0.01,0.010,-0.070,-0.030,-0.165
18,-0.0029,0.0047,0.0034,0.08,-0.27,0.01,0.011,-0.258,0.093,-0.029
18,-0.0030,0.0045,0.0035,0.08,-0.26,0.01,0.011,-0.061,0.073,-0.525
18,-0.0028,0.0094,0.0043,0.01,-0.27,0.01,0.011,0.168,-0.235,-0.097
18,-0.0061,-0.0004,0.0046,0.14,-0.23,0.01,0.011,0.116,-0.028,-0.247
21,-0.0057,0.0083,0.0051,0.03,-0.23,0.01,0.011,-0.105,0.002,0.266
31,-0.0037,0.0025,0.0054,0.10,-0.26,0.01,0.010,-0.082,-0.082,0.262
41,-0.0035,-0.0012,0.0057,0.15,-0.26,0.01,0.010,-0.056,0.006,0.191
51,0.0033,0.0095,0.0030,0.01,-0.35,0.01,0.010,0.164,-0.175,0.109
61,0.0035,0.0094,0.0033,0.01,-0.35,0.01,0.010,-0.171,-0.113,-0.112
71,-0.0014,0.0071,0.0036,0.03,-0.28,0.01,0.010,-0.023,-0.059,-0.018
81,-0.0015,0.0071,0.0037,0.03,-0.28,0.01,0.011,0.251,0.015,0.109
91,-0.0014,-0.0004,0.0039,0.12,-0.28,0.01,0.011,0.060,-0.007,-0.029
101,-0.0013,-0.0010,0.0046,0.12,-0.28,0.01,0.011,-0.260,-0.034,-0.159
111,-0.0045,-0.0116,0.0046,0.24,-0.24,0.01,0.011,-0.090,-0.004,-0.057
121,0.0024,-0.0029,0.0048,0.13,-0.32,0.01,0.011,0.037,0.025,-0.133
131,-0.0011,0.0036,0.0049,0.05,-0.28,0.00,0.008,0.114,-0.138,-0.039
141,-0.0009,-0.0016,0.0048,0.11,-0.29,0.00,0.008,-0.028,-0.063,-0.139
151,0.0040,-0.0048,-0.0027,0.14,-0.34,0.00,0.008,-0.185,0.016,0.100
160,-0.0053,0.0044,-0.0025,0.04,-0.23,0.00,0.008,-0.088,0.186,-0.022
171,0.0040,-0.0020,-0.0024,0.11,-0.33,0.00,0.008,0.004,0.039,-0.067
181,-0.0007,-0.0021,-0.0023,0.10,-0.28,0.00,0.012,-0.056,0.068,0.128
190,-0.0007,-0.0079,-0.0021,0.17,-0.28,0.00,0.012,0.027,-0.094,-0.073
200,-0.0005,0.0024,0.0030,0.05,-0.28,-0.00,0.012,0.041,0.272,0.064
211,-0.0003,0.0022,0.0031,0.05,-0.28,0.00,0.012,-0.139,0.171,0.166
221,0.0027,0.0003,0.0030,0.07,-0.32,0.00,0.012,0.158,0.002,-0.385
230,-0.0005,0.0014,0.0030,0.05,-0.28,0.00,0.012,-0.098,-0.241,0.071
240,-0.0004,-0.0090,0.0030,0.16,-0.29,0.00,0.012,-0.185,0.044,0.221
251,-0.0017,-0.0042,0.0058,0.11,-0.27,0.00,0.012,-0.198,-0.324,0.044
261,0.0013,-0.0113,0.0059,0.18,-0.30,0.00,0.012,0.161,-0.048,-0.130
270,0.0014,0.0017,0.0062,0.04,-0.30,0.00,0.012,-0.058,0.057,-0.231
281,-0.0013,-0.0027,0.0064,0.08,-0.27,0.00,0.009,0.153,-0.245,-0.013
291,0.0042,-0.0028,0.0067,0.08,-0.32,0.00,0.009,-0.443,-0.163,0.229
300,-0.0015,0.0012,0.0014,0.04,-0.27,0.00,0.009,-0.354,-0.293,-0.019
310,0.0012,0.0009,0.0015,0.04,-0.29,0.00,0.009,-0.094,0.022,-0.034
321,0.0013,-0.0031,0.0017,0.08,-0.29,0.00,0.009,-0.094,0.249,-0.111
330,-0.0001,-0.0058,0.0020,0.10,-0.28,0.00,0.011,-0.043,0.051,-0.085
341,-0.0000,0.0021,0.0023,0.02,-0.28,0.00,0.011,-0.202,0.077,0.179
351,0.0001,-0.0113,0.0030,0.14,-0.28,0.00,0.011,-0.282,-0.186,0.160
360,-0.0010,0.0085,0.0034,-0.05,-0.27,0.00,0.011,0.135,0.030,-0.233
371,0.0029,-0.0023,0.0038,0.05,-0.30,0.00,0.011,-0.317,0.119,0.268
380,0.0012,-0.0036,0.0037,0.06,-0.29,0.01,0.009,0.104,0.184,-0.109
391,0.0023,-0.0037,0.0036,0.05,-0.30,0.01,0.009,0.170,-0.109,-0.044
401,-0.0003,-0.0037,-0.0006,0.05,-0.27,0.01,0.009,-0.352,-0.242,-0.083
411,0.0011,0.0182,-0.0005,-0.15,-0.28,0.00,0.009,-0.094,0.105,0.211
421,0.0040,0.0044,0.0000,-0.02,-0.30,0.00,0.009,-0.314,-0.117,0.082
431,0.0026,0.0236,-0.0002,-0.19,-0.29,0.00,0.006,-0.160,0.055,0.050
441,0.0027,0.0162,0.0002,-0.12,-0.29,0.00,0.006,0.198,-0.133,0.012
451,0.0026,0.0163,-0.0101,-0.12,-0.29,0.00,0.006,0.148,-0.241,-0.168
461,-0.0014,0.0155,-0.0103,-0.11,-0.25,0.00,0.006,-0.041,0.236,0.195
470,0.0077,0.0144,-0.0103,-0.10,-0.33,-0.00,0.006,-0.147,0.032,-0.005
481,0.0083,-0.0059,-0.0097,0.07,-0.33,0.00,0.009,-0.049,0.368,0.054
491,0.0041,-0.0033,-0.0092,0.05,-0.30,0.00,0.009,0.108,-0.069,0.150
500,0.0026,0.0045,-0.0070,-0.02,-0.28,0.00,0.009,-0.276,-0.047,0.304
510,0.0072,-0.0078,-0.0066,0.09,-0.32,0.00,0.009,-0.099,0.037,-0.163
521,0.0076,-0.0080,-0.0066,0.08,-0.32,0.00,0.009,-0.275,-0.126,0.493
530,0.0077,-0.0083,-0.0065,0.08,-0.32,0.00,0.011,-0.173,-0.229,0.021
540,0.0072,-0.0184,-0.0065,0.17,-0.32,0.01,0.011,0.154,0.081,0.302
550,0.0075,-0.0188,0.0005,0.16,-0.31,0.01,0.011,-0.133,-0.027,0.064
561,0.0137,-0.0177,0.0007,0.15,-0.37,0.01,0.011,-0.223,-0.206,0.035
570,0.0076,-0.0166,0.0009,0.14,-0.31,0.01,0.011,-0.120,-0.001,-0.021
581,0.0086,-0.0053,0.0013,0.04,-0.32,0.01,0.010,-0.286,0.104,0.169
591,0.0069,-0.0102,0.0014,0.08,-0.30,0.01,0.010,0.021,-0.075,-0.027
601,0.0080,-0.0148,0.0026,0.12,-0.31,0.01,0.010,-0.063,0.025,-0.069
611,0.0065,-0.0116,0.0029,0.08,-0.30,0.01,0.010,-0.267,-0.185,0.059
620,0.0074,-0.0036,0.0031,0.01,-0.30,0.01,0.010,0.108,0.134,-0.227
630,0.0095,-0.0097,0.0033,0.06,-0.32,0.01,0.010,-0.134,-0.154,-0.107
640,0.0053,-0.0130,0.0034,0.09,-0.28,0.01,0.012,-0.164,-0.227,-0.170
650,0.0051,-0.0100,0.0083,0.06,-0.28,0.01,0.012,-0.135,-0.035,0.072
660,-0.0013,-0.0096,0.0084,0.05,-0.22,0.01,0.012,-0.168,-0.184,-0.061
670,0.0061,-0.0116,0.0086,0.07,-0.28,0.01,0.012,-0.256,-0.156,0.012
680,0.0057,-0.0050,0.0089,0.01,-0.28,0.01,0.011,-0.062,-0.011,-0.229
691,0.0052,-0.0073,0.0089,0.02,-0.27,0.01,0.011,-0.080,0.020,0.026
700,0.0012,-0.0105,0.0085,0.05,-0.24,0.01,0.011,-0.115,0.054,0.282
711,0.0011,0.0055,0.0087,-0.09,-0.24,0.00,0.011,0.051,0.238,0.068
720,0.0034,-0.0102,0.0090,0.05,-0.26,0.01,0.011,0.194,-0.033,-0.007
730,0.0032,-0.0105,0.0093,0.04,-0.26,0.01,0.008,0.111,-0.090,-0.161
741,0.0031,-0.0108,0.0093,0.04,-0.26,0.01,0.008,-0.151,-0.073,-0.064
750,-0.0011,0.0013,0.0011,-0.06,-0.22,0.01,0.008,-0.149,0.092,-0.022
760,0.0041,0.0036,0.0013,-0.08,-0.27,0.01,0.008,-0.130,0.065,-0.079
770,0.0039,-0.0058,0.0015,-0.00,-0.27,0.01,0.008,-0.003,-0.006,-0.248
780,0.0039,-0.0061,0.0018,-0.01,-0.27,0.01,0.009,0.091,-0.146,0.014
790,0.0022,-0.0058,0.0018,-0.01,-0.25,0.01,0.009,0.189,-0.191,0.165
800,0.0021,-0.0106,-0.0008,0.03,-0.25,0.00,0.009,-0.245,-0.139,0.111
810,0.0022,-0.0107,-0.0009,0.03,-0.25,0.00,0.009,-0.111,-0.164,0.018
820,0.0021,-0.0059,-0.0008,-0.01,-0.24,0.00,0.009,-0.162,-0.267,-0.186
830,0.0032,0.0000,-0.0005,-0.06,-0.25,0.01,0.007,-0.083,0.197,0.025
841,0.0015,-0.0097,-0.0003,0.02,-0.24,0.01,0.007,-0.083,0.363,0.022
851,0.0067,-0.0026,-0.0062,-0.04,-0.28,0.00,0.007,-0.243,0.080,0.313
861,0.0068,-0.0025,-0.0063,-0.04,-0.28,0.00,0.007,-0.096,-0.099,-0.001
870,0.0011,-0.0093,-0.0062,0.01,-0.24,0.01,0.007,0.068,-0.065,-0.079
880,0.0066,-0.0048,-0.0059,-0.03,-0.28,0.01,0.010,-0.100,0.076,-0.003
890,-0.0004,-0.0047,-0.0056,-0.03,-0.22,0.01,0.010,0.237,-0.099,-0.270
900,-0.0005,-0.0050,-0.0015,-0.03,-0.22,0.01,0.010,-0.183,-0.170,-0.053
910,0.0050,-0.0046,-0.0014,-0.03,-0.26,0.01,0.010,-0.025,0.095,0.045
920,0.0008,0.0011,-0.0013,-0.08,-0.23,0.00,0.010,-0.001,0.052,0.105
930,0.0008,0.0012,-0.0011,-0.08,-0.23,0.01,0.012,-0.198,0.021,0.153
940,-0.0006,-0.0085,-0.0010,-0.00,-0.22,0.01,0.012,-0.210,-0.159,-0.062
950,0.0020,-0.0107,0.0059,0.01,-0.24,0.01,0.012,-0.187,0.051,0.165
960,-0.0049,-0.0102,0.0062,0.01,-0.19,0.01,0.012,-0.083,-0.193,-0.067
970,0.0005,-0.0034,0.0064,-0.05,-0.23,0.01,0.012,-0.235,0.117,-0.058
980,0.0018,-0.0005,0.0063,-0.07,-0.24,0.01,0.009,-0.076,0.227,0.294
990,0.0016,0.0022,0.0064,-0.10,-0.24,0.01,0.009,-0.042,-0.001,-0.075
1000,0.0043,-0.0013,0.0031,-0.06,-0.26,0.01,0.009,0.084,0.202,-0.073
1010,0.0031,0.0042,0.0034,-0.11,-0.25,0.01,0.009,-0.283,0.118,-0.119
1020,0.0029,0.0003,0.0034,-0.07,-0.25,0.01,0.009,-0.102,-0.023,-0.094
1030,0.0003,0.0029,0.0038,-0.10,-0.23,0.01,0.010,0.090,-0.130,-0.083
1040,0.0003,-0.0057,0.0040,-0.03,-0.23,0.01,0.010,-0.354,0.147,0.124
1050,0.0015,-0.0043,0.0036,-0.04,-0.24,0.01,0.010,-0.008,-0.085,0.281
1060,0.0028,-0.0088,0.0036,-0.01,-0.24,0.01,0.010,0.077,0.188,-0.007
1071,0.0002,-0.0060,0.0037,-0.03,-0.22,0.01,0.010,0.041,-0.048,-0.059
1080,0.0000,-0.0061,0.0039,-0.03,-0.22,0.01,0.011,-0.062,0.049,0.209
1090,0.0011,0.0052,0.0042,-0.12,-0.23,0.01,0.011,-0.313,-0.005,0.214
1100,-0.0027,-0.0048,0.0060,-0.04,-0.20,0.02,0.011,-0.221,-0.102,0.085
1110,-0.0050,0.0052,0.0060,-0.12,-0.18,0.02,0.011,0.118,-0.258,0.176
1120,-0.0025,0.0002,0.0059,-0.08,-0.20,0.02,0.011,-0.001,-0.197,0.231
1130,-0.0000,0.0002,0.0058,-0.08,-0.23,0.02,0.007,-0.082,-0.117,-0.063
1140,-0.0001,-0.0023,0.0059,-0.06,-0.22,0.02,0.007,-0.192,-0.124,-0.253
1150,-0.0015,-0.0021,-0.0026,-0.06,-0.21,0.02,0.007,-0.149,0.059,0.482
1160,-0.0016,-0.0113,-0.0024,0.01,-0.21,0.01,0.007,0.162,0.121,0.068
1170,-0.0004,-0.0002,-0.0021,-0.08,-0.22,0.01,0.007,0.097,0.098,0.192
1179,-0.0005,-0.0038,-0.0022,-0.05,-0.22,0.01,0.013,-0.033,-0.023,0.177
1190,-0.0005,0.0022,-0.0021,-0.10,-0.22,0.01,0.013,-0.159,0.114,-0.020
1200,-0.0004,-0.0038,0.0063,-0.05,-0.22,0.02,0.013,-0.145,0.038,-0.076
1210,0.0008,-0.0035,0.0066,-0.06,-0.23,0.02,0.013,-0.133,0.022,0.056
1220,0.0007,0.0003,0.0067,-0.09,-0.23,0.02,0.013,-0.132,-0.100,-0.075
1230,-0.0017,-0.0032,0.0067,-0.06,-0.22,0.02,0.009,-0.232,0.048,0.214
1240,-0.0018,-0.0031,0.0068,-0.06,-0.22,0.02,0.009,-0.180,-0.113,-0.027
1250,-0.0069,0.0084,0.0020,-0.15,-0.18,0.02,0.009,-0.057,0.249,0.203
1260,0.0020,-0.0030,0.0023,-0.06,-0.25,0.02,0.009,0.047,-0.245,-0.312
1270,0.0007,0.0010,0.0026,-0.09,-0.24,0.02,0.009,-0.160,0.121,0.260
1280,-0.0004,0.0010,0.0029,-0.09,-0.23,0.02,0.010,-0.025,-0.074,0.010
1290,-0.0017,-0.0026,0.0030,-0.06,-0.22,0.02,0.010,0.159,0.308,0.105
1300,-0.0014,-0.0026,0.0022,-0.06,-0.22,0.02,0.010,-0.076,-0.028,0.212
1310,-0.0013,-0.0028,0.0023,-0.06,-0.22,0.02,0.010,-0.019,-0.147,0.131
1320,-0.0025,-0.0027,0.0023,-0.07,-0.21,0.02,0.010,-0.027,-0.090,-0.323
1330,-0.0048,0.0015,0.0023,-0.10,-0.19,0.03,0.010,0.064,-0.208,0.006
1340,-0.0009,0.0068,0.0026,-0.14,-0.22,0.03,0.010,-0.323,-0.255,0.220
1350,-0.0049,-0.0023,0.0021,-0.07,-0.19,0.02,0.010,0.157,-0.200,-0.068
1359,0.0016,-0.0044,0.0022,-0.05,-0.24,0.02,0.010,-0.034,-0.081,0.036
1370,0.0040,0.0021,0.0026,-0.10,-0.26,0.02,0.010,-0.065,-0.003,0.119
1380,0.0014,-0.0022,0.0025,-0.07,-0.23,0.02,0.010,-0.064,-0.096,-0.053
1390,-0.0012,0.0017,0.0027,-0.10,-0.21,0.03,0.010,-0.183,-0.190,0.107
1400,-0.0012,0.0017,0.0018,-0.10,-0.21,0.03,0.010,-0.183,-0.016,0.079
1410,-0.0013,0.0017,0.0019,-0.10,-0.21,0.03,0.010,-0.230,-0.047,0.021
1419,-0.0015,-0.0023,0.0020,-0.07,-0.21,0.03,0.010,-0.092,0.121,0.192
1430,-0.0016,-0.0022,0.0019,-0.07,-0.21,0.03,0.008,-0.103,0.009,-0.002
1440,-0.0028,-0.0020,0.0020,-0.07,-0.20,0.03,0.008,0.143,0.125,-0.115
1450,-0.0014,-0.0017,-0.0031,-0.08,-0.21,0.03,0.008,-0.002,-0.264,0.009
1460,0.0063,0.0088,-0.0029,-0.16,-0.27,0.03,0.008,-0.220,-0.150,0.023
1470,-0.0003,-0.0018,-0.0026,-0.07,-0.22,0.03,0.008,0.204,0.240,0.110
1479,-0.0004,-0.0018,-0.0027,-0.07,-0.22,0.03,0.012,-0.430,0.144,0.212
0,-0.0007,0.0076,-0.0026,-0.15,-0.22,0.03,0.012,-0.173,0.169,0.422
10,-0.0022,0.0032,0.0037,-0.12,-0.21,0.03,0.012,0.395,-0.187,0.097
19,-0.0034,0.0095,0.0038,-0.17,-0.20,0.03,0.012,-0.428,0.452,0.256
29,-0.0057,0.0041,0.0038,-0.13,-0.18,0.03,0.012,-0.622,2.204,0.748
39,-0.0043,-0.0025,0.0040,-0.07,-0.19,0.03,0.011,0.493,0.576,0.394
49,-0.0036,0.0015,0.0043,-0.10,-0.19,0.03,0.011,-1.402,2.700,0.777
59,0.0008,0.0067,0.0057,-0.14,-0.24,0.03,0.011,0.427,3.926,-0.185
69,-0.0010,0.0029,0.0056,-0.11,-0.23,0.03,0.011,-0.188,3.149,-0.613
79,-0.0028,0.0016,0.0060,-0.10,-0.23,0.04,0.011,0.518,0.827,0.864
90,0.0030,0.0028,0.0078,-0.10,-0.30,0.03,0.010,-0.629,0.127,0.051
100,0.0048,-0.0021,0.0084,-0.05,-0.34,0.03,0.010,-0.899,1.870,-4.096
109,0.0088,0.0039,0.0054,-0.09,-0.38,0.03,0.010,2.193,1.051,-7.894
119,0.0077,-0.0009,0.0051,-0.05,-0.38,0.03,0.010,3.253,-0.785,-10.526
129,0.0080,0.0030,0.0054,-0.08,-0.39,0.01,0.010,-3.706,0.543,-12.142
139,0.0095,0.0050,0.0069,-0.08,-0.40,-0.07,0.010,-4.449,-2.765,-15.489
149,0.0158,0.0083,0.0078,-0.08,-0.44,-0.17,0.008,-5.611,-2.656,-16.200
159,0.0224,-0.0097,0.0006,0.03,-0.50,-0.29,0.008,-2.692,-11.046,-16.288
169,0.0277,-0.0085,0.0006,-0.02,-0.51,-0.43,0.008,-1.611,-11.935,-16.764
179,0.0480,-0.0080,0.0020,-0.09,-0.63,-0.59,0.008,3.082,-22.569,-13.486
189,0.0491,-0.0078,0.0030,-0.11,-0.53,-0.76,0.012,-2.953,-34.241,-11.345
199,0.0380,-0.0072,0.0050,-0.13,-0.32,-0.92,0.012,-3.168,-42.315,-9.038
209,0.0387,-0.0070,0.0128,-0.10,-0.12,-1.06,0.012,-4.361,-32.599,-8.935
219,0.0303,-0.0392,0.0173,0.13,0.27,-1.18,0.012,-15.542,-27.212,-7.401
230,0.0491,-0.0422,0.0259,0.11,0.54,-1.27,0.012,-12.975,-24.707,-9.618
239,0.0466,-0.0455,0.0394,0.09,0.89,-1.36,0.012,-24.804,-32.997,-11.978
250,0.0448,-0.0456,0.0544,-0.04,1.17,-1.44,0.015,-41.681,-40.844,-11.736
259,0.0273,-0.0533,0.0747,-0.12,1.53,-1.53,0.015,-51.968,-41.620,-10.990
269,0.0224,-0.0529,0.0870,-0.36,1.87,-1.64,0.015,-49.254,-39.648,-8.951
279,0.0137,-0.0540,0.1005,-0.73,2.31,-1.76,0.015,-47.322,-32.016,-7.798
289,0.0022,-0.0494,0.1186,-1.24,2.78,-1.87,0.000,-38.925,-23.541,-6.500
299,-0.0090,-0.0383,0.1379,-1.79,3.22,-1.95,0.000,-26.192,-15.628,-5.594
309,-0.0234,-0.0269,0.1111,-2.30,3.61,-2.01,0.000,-16.437,-10.567,-7.193
320,-0.0505,-0.0254,0.1250,-2.67,4.02,-2.08,0.000,-0.498,-2.390,-7.132
329,-0.0693,-0.0042,0.1418,-3.07,4.29,-2.11,0.000,12.843,4.555,-5.433
339,-0.0851,-0.0036,0.1605,-3.18,4.46,-2.19,0.000,30.588,8.835,-6.364
350,-0.0691,-0.0065,0.1856,-3.14,4.31,-2.26,0.001,34.841,11.961,-5.153
359,-0.0731,0.0044,0.1633,-3.05,4.25,-2.31,0.001,38.030,8.588,-5.919
369,-0.0804,0.0140,0.1795,-2.78,4.17,-2.37,0.001,33.859,12.093,-4.885
379,-0.1100,0.0636,0.1897,-2.77,4.23,-2.35,0.001,35.133,13.320,-1.454
389,-0.1199,0.0689,0.2047,-2.38,4.16,-2.42,0.020,32.842,11.744,-0.777
399,-0.1312,0.0722,0.2189,-2.02,4.07,-2.48,0.020,28.663,15.747,0.344
409,-0.1230,0.0677,0.2353,-1.61,3.82,-2.51,0.020,22.689,21.761,1.203
419,-0.1297,0.0730,0.2476,-1.29,3.69,-2.51,0.020,15.481,28.851,1.634
429,-0.1377,0.0790,0.2582,-1.02,3.55,-2.51,0.020,6.773,31.005,2.852
439,-0.1418,0.0833,0.2680,-0.80,3.33,-2.49,0.020,-2.448,30.732,5.319
449,-0.1258,0.0667,0.2828,-0.49,2.88,-2.50,0.038,-10.858,23.950,6.456
459,-0.1354,0.0624,0.2966,-0.36,2.59,-2.49,0.038,-14.358,22.435,7.446
469,-0.1408,0.0604,0.3039,-0.36,2.29,-2.45,0.038,-20.200,23.499,9.260
479,-0.1546,0.0706,0.3089,-0.52,2.11,-2.37,0.038,-20.150,25.866,13.113
489,-0.1539,0.0720,0.3164,-0.66,1.85,-2.30,0.064,-12.459,22.834,15.502
499,-0.1359,0.0759,0.3266,-0.88,1.45,-2.18,0.064,-4.141,16.835,16.220
