time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14497,-0.2344,-0.0616,-0.0059,-10.08,-2.81,63.63,0.271,3.102,35.768,41.402
14507,-0.2348,-0.0524,-0.0068,-10.04,-3.31,63.94,0.271,6.044,37.018,41.665
14517,-0.2401,-0.0372,-0.0082,-10.02,-3.81,64.30,0.266,9.624,34.151,41.394
14527,-0.2448,-0.0222,-0.0097,-9.95,-4.28,64.66,0.266,9.337,33.208,42.155
14538,-0.2465,-0.0076,-0.0276,-9.83,-4.74,65.02,0.266,13.522,34.272,41.124
14547,-0.2444,0.0101,-0.0301,-9.66,-5.22,65.42,0.266,14.920,33.803,41.989
14557,-0.2431,0.0247,-0.0324,-9.47,-5.67,65.81,0.266,18.911,33.687,41.976
14567,-0.2403,0.0371,-0.0347,-9.23,-6.10,66.18,0.261,20.403,31.392,41.971
14577,-0.2458,0.0532,-0.0377,-9.02,-6.51,66.56,0.261,24.160,30.772,41.281
14588,-0.2456,0.0706,-0.0410,-8.75,-6.94,66.97,0.261,25.220,29.080,41.807
14597,-0.2523,0.0859,-0.0623,-8.50,-7.32,67.32,0.261,29.626,28.647,41.265
14607,-0.2490,0.1004,-0.0656,-8.15,-7.72,67.72,0.261,32.677,25.553,41.272
14617,-0.2582,0.1214,-0.0699,-7.87,-8.09,68.12,0.259,35.951,22.701,41.165
14627,-0.2600,0.1393,-0.0738,-7.50,-8.45,68.52,0.259,39.832,20.139,40.454
14637,-0.2526,0.1564,-0.0851,-7.06,-8.81,68.97,0.259,41.217,18.070,40.751
14647,-0.2813,0.1713,-0.0896,-6.78,-9.02,69.21,0.259,41.813,13.021,41.395
14657,-0.2929,0.1931,-0.0944,-6.39,-9.28,69.58,0.259,42.455,14.049,40.600
14667,-0.2917,0.2081,-0.0980,-5.90,-9.51,69.99,0.252,49.422,13.322,39.569
14678,-0.2756,0.2288,-0.1018,-5.28,-9.76,70.53,0.252,47.398,14.825,39.609
14687,-0.2974,0.2472,-0.1065,-4.92,-9.89,70.81,0.252,50.624,15.636,39.155
14697,-0.3056,0.2634,-0.1192,-4.42,-10.03,71.13,0.252,54.433,18.262,38.810
14707,-0.3015,0.2823,-0.1230,-3.82,-10.22,71.57,0.252,56.520,19.123,38.192
14717,-0.2922,0.3026,-0.1263,-3.18,-10.43,72.05,0.245,62.023,19.081,36.354
14727,-0.2835,0.3215,-0.1291,-2.51,-10.65,72.50,0.245,60.182,18.436,37.156
14737,-0.2878,0.3420,-0.1389,-1.92,-10.85,72.83,0.245,62.891,20.017,35.354
14746,-0.2737,0.3567,-0.1408,-1.17,-11.05,73.29,0.245,59.964,18.149,35.110
14757,-0.2503,0.3797,-0.1437,-0.39,-11.32,73.87,0.245,54.447,15.733,35.167
14768,-0.2333,0.3929,-0.1452,0.41,-11.51,74.33,0.235,53.038,11.788,35.001
14778,-0.2285,0.4061,-0.1457,1.10,-11.66,74.65,0.235,52.814,5.710,32.875
14787,-0.2152,0.4295,-0.1475,1.75,-11.85,75.09,0.235,52.584,0.390,33.254
14797,-0.2286,0.4468,-0.1581,2.20,-11.93,75.21,0.235,52.624,-7.250,32.227
14807,-0.2188,0.4689,-0.1583,2.80,-12.03,75.57,0.235,52.288,-14.520,31.374
14817,-0.2025,0.4813,-0.1563,3.45,-12.01,75.96,0.229,55.890,-20.950,30.242
14827,-0.1794,0.5049,-0.1563,4.13,-11.99,76.43,0.229,58.332,-26.294,28.284
14837,-0.1532,0.5185,-0.1572,4.83,-11.85,76.88,0.229,60.413,-30.534,27.870
14847,-0.1365,0.5456,-0.1556,5.44,-11.70,77.22,0.229,63.822,-31.430,26.937
14857,-0.1117,0.5532,-0.1510,6.16,-11.39,77.60,0.229,61.107,-32.687,27.575
14867,-0.0978,0.5760,-0.1476,6.79,-11.10,77.83,0.222,66.463,-34.331,25.387
14877,-0.0764,0.5821,-0.1407,7.51,-10.69,78.13,0.222,60.407,-33.027,27.466
14887,-0.0758,0.6027,-0.1343,8.06,-10.34,78.15,0.222,60.454,-36.822,24.625
14897,-0.0565,0.6062,-0.1283,8.77,-9.91,78.39,0.222,58.002,-36.029,25.673
14907,-0.0394,0.6264,-0.1225,9.38,-9.57,78.57,0.222,51.020,-39.663,27.078
14917,-0.0178,0.6291,-0.1136,10.06,-9.10,78.79,0.221,58.484,-43.416,26.576
14927,-0.0002,0.6500,-0.1073,10.64,-8.74,78.90,0.221,54.963,-43.699,26.002
14937,0.0211,0.6515,-0.0893,11.21,-8.24,79.14,0.221,58.217,-46.587,25.857
14947,0.0327,0.6706,-0.0814,11.69,-7.82,79.15,0.221,51.868,-47.337,26.549
14957,0.0544,0.6675,-0.0711,12.30,-7.24,79.34,0.221,48.749,-46.749,27.550
14967,0.0734,0.6834,-0.0638,12.81,-6.79,79.40,0.220,48.290,-47.640,27.685
14977,0.0969,0.6785,-0.0540,13.35,-6.19,79.60,0.220,44.957,-48.627,28.054
14987,0.1197,0.6732,-0.0442,13.88,-5.59,79.79,0.220,42.063,-47.942,28.273
14997,0.1321,0.6907,-0.0309,14.24,-5.13,79.73,0.220,40.005,-50.298,29.200
15007,0.1493,0.6854,-0.0220,14.65,-4.52,79.84,0.220,30.852,-52.264,29.998
15017,0.1651,0.6930,-0.0151,15.00,-4.01,79.84,0.217,32.539,-57.491,29.179
15028,0.1851,0.6819,-0.0064,15.37,-3.36,80.02,0.217,26.973,-61.294,29.948
15037,0.2008,0.6885,-0.0055,15.63,-2.83,79.98,0.217,27.560,-63.976,29.905
15047,0.2164,0.6765,0.0012,15.89,-2.12,80.11,0.217,27.533,-64.436,32.053
15057,0.2306,0.6843,0.0057,16.06,-1.53,80.01,0.217,26.769,-66.428,32.969
15067,0.2485,0.6676,0.0118,16.30,-0.73,80.19,0.216,25.547,-65.407,35.346
15077,0.2616,0.6714,0.0157,16.46,-0.08,80.11,0.216,24.645,-65.848,35.851
15087,0.2792,0.6557,0.0207,16.68,0.74,80.29,0.216,21.039,-60.182,37.492
15097,0.2869,0.6520,0.0123,16.80,1.44,80.21,0.216,17.617,-58.494,38.455
15107,0.3159,0.6367,0.0125,17.07,2.24,80.46,0.216,11.229,-57.093,40.015
15117,0.3337,0.6341,0.0127,17.19,2.90,80.50,0.222,10.854,-58.158,39.899
15127,0.3471,0.6147,0.0141,17.30,3.67,80.74,0.222,10.359,-58.196,40.717
15136,0.3629,0.6128,0.0129,17.33,4.27,80.79,0.222,14.803,-59.944,40.148
15147,0.3808,0.5908,0.0108,17.36,5.10,81.10,0.222,15.913,-61.049,40.538
15157,0.3958,0.5870,0.0070,17.35,5.71,81.15,0.222,17.230,-61.444,39.783
15167,0.4120,0.5631,0.0035,17.42,6.50,81.49,0.222,21.432,-63.086,39.791
15177,0.4277,0.5547,-0.0018,17.46,7.16,81.59,0.222,15.244,-60.935,39.980
15187,0.4426,0.5289,-0.0066,17.54,7.97,81.93,0.222,14.376,-59.340,40.652
15197,0.4571,0.5040,-0.0203,17.65,8.76,82.21,0.222,10.841,-61.415,41.372
15207,0.4740,0.4919,-0.0289,17.72,9.43,82.34,0.222,7.366,-60.797,41.503
15216,0.4902,0.4652,-0.0384,17.77,10.22,82.68,0.221,-2.723,-58.602,42.203
15227,0.5090,0.4510,-0.0491,17.81,10.90,82.83,0.221,-7.286,-55.757,41.324
15237,0.5254,0.4196,-0.0702,17.80,11.76,83.20,0.221,-16.429,-52.585,42.228
15247,0.5500,0.4044,-0.0836,17.75,12.41,83.34,0.221,-26.458,-51.367,41.951
15257,0.5506,0.3743,-0.0942,17.49,13.19,83.79,0.221,-36.120,-47.505,42.687
15268,0.5638,0.3564,-0.1074,17.21,13.81,84.01,0.221,-43.671,-46.049,42.826
15277,0.5650,0.3272,-0.1196,16.74,14.52,84.48,0.221,-52.327,-42.155,43.406
15287,0.5742,0.3049,-0.1335,16.24,15.12,84.82,0.221,-56.300,-38.561,43.907
15297,0.5808,0.2763,-0.1496,15.62,15.76,85.29,0.221,-61.266,-34.065,44.829
15307,0.6016,0.2547,-0.1673,15.04,16.27,85.57,0.221,-64.289,-30.117,44.274
15317,0.6197,0.2244,-0.1858,14.36,16.81,86.02,0.210,-67.483,-23.917,43.354
15327,0.6187,0.1973,-0.2003,13.48,17.31,86.59,0.210,-68.787,-19.307,42.678
15336,0.6054,0.1665,-0.2212,12.49,17.81,87.31,0.210,-68.730,-14.528,42.332
15346,0.6238,0.1423,-0.2398,11.70,18.12,87.66,0.210,-68.171,-13.355,40.544
15357,0.6201,0.1147,-0.2554,10.72,18.44,88.29,0.210,-69.494,-8.625,38.109
15367,0.6032,0.0816,-0.2690,9.62,18.76,89.16,0.193,-69.203,-4.005,36.264
15376,0.5771,0.0509,-0.2804,8.45,19.02,90.08,0.193,-69.342,-2.479,35.091
15386,0.5826,0.0233,-0.2955,7.57,19.16,90.56,0.193,-67.428,0.559,33.620
15397,0.5872,-0.0095,-0.3276,6.72,19.31,91.05,0.193,-69.217,2.226,30.881
15407,0.5735,-0.0397,-0.3395,5.68,19.40,91.77,0.193,-71.529,2.883,28.533
15417,0.5605,-0.0760,-0.3514,4.65,19.49,92.56,0.169,-73.399,5.056,25.064
15426,0.5436,-0.1069,-0.3602,3.61,19.51,93.27,0.169,-73.194,5.084,21.878
15437,0.5225,-0.1381,-0.3944,2.56,19.54,93.97,0.169,-75.262,5.777,20.047
15447,0.5081,-0.1661,-0.4010,1.54,19.47,94.51,0.169,-79.523,4.150,16.322
15456,0.4919,-0.2070,-0.4083,0.49,19.47,95.23,0.169,-80.850,4.723,14.048
15467,0.4666,-0.2332,-0.4101,-0.60,19.35,95.82,0.152,-87.441,6.306,11.732
15477,0.4477,-0.2735,-0.4146,-1.67,19.32,96.47,0.152,-86.010,8.042,8.772
15487,0.4232,-0.3141,-0.4176,-2.81,19.28,97.15,0.152,-90.844,10.958,6.696
15497,0.4034,-0.3547,-0.4285,-3.92,19.23,97.68,0.152,-88.643,15.525,4.993
15506,0.3839,-0.3816,-0.4245,-4.96,19.07,97.97,0.152,-93.805,22.689,2.998
15516,0.3633,-0.4264,-0.4261,-6.08,18.97,98.45,0.136,-93.284,29.200,4.535
15526,0.3655,-0.4526,-0.4183,-6.86,18.78,98.20,0.136,-90.832,36.226,1.850
15537,0.3341,-0.5065,-0.4153,-8.10,18.59,98.88,0.136,-94.357,42.458,2.279
15547,0.3075,-0.5311,-0.4074,-9.18,18.18,99.10,0.136,-90.586,45.885,2.016
15556,0.2863,-0.5835,-0.4107,-10.24,17.90,99.41,0.136,-87.155,48.642,2.164
15566,0.2584,-0.6015,-0.3962,-11.27,17.32,99.50,0.114,-80.409,49.824,3.523
15577,0.2392,-0.6380,-0.3908,-12.19,16.87,99.49,0.114,-70.966,51.550,4.415
15587,0.2265,-0.6640,-0.3758,-12.96,16.35,99.24,0.114,-61.717,51.352,3.564
15597,0.1840,-0.6852,-0.3693,-13.96,15.68,99.59,0.114,-56.792,52.771,5.447
15606,0.1604,-0.7422,-0.3776,-14.73,15.35,99.59,0.114,-48.832,50.680,6.323
15617,0.1370,-0.7288,-0.3284,-15.26,14.42,99.50,0.092,-39.447,49.728,6.389
15627,0.1072,-0.7146,-0.2819,-15.80,13.46,99.61,0.092,-33.278,46.146,8.350
15637,0.0698,-0.6732,-0.2821,-16.26,12.48,99.64,0.092,-23.726,43.732,7.558
15647,0.0386,-0.6708,-0.2575,-16.64,11.70,99.73,0.092,-20.045,38.160,6.634
15656,-0.0037,-0.6582,-0.2263,-17.05,10.74,100.11,0.092,-25.387,38.745,7.822
15666,-0.0450,-0.6416,-0.1962,-17.37,9.84,100.57,0.084,-26.039,34.550,8.773
15677,-0.0678,-0.6319,-0.1620,-17.46,9.16,100.64,0.084,-27.096,33.128,10.547
15687,-0.0821,-0.5944,-0.1823,-17.51,8.53,100.35,0.084,-26.235,30.672,13.591
15698,-0.0956,-0.5852,-0.1527,-17.57,7.96,100.27,0.084,-29.812,32.988,14.263
15706,-0.1298,-0.5530,-0.1187,-17.77,7.08,100.84,0.084,-29.995,38.353,16.042
15717,-0.1513,-0.5459,-0.0915,-17.90,6.54,100.98,0.070,-22.623,43.630,19.108
15727,-0.1768,-0.5468,-0.0689,-18.10,6.03,101.11,0.070,-19.529,47.139,21.424
15737,-0.1909,-0.4795,-0.1174,-18.22,5.18,101.28,0.070,-14.956,58.357,21.696
15746,-0.2141,-0.4771,-0.0969,-18.36,4.57,101.39,0.070,-6.395,70.325,21.910
15756,-0.2432,-0.4631,-0.0742,-18.46,3.77,101.78,0.070,-3.851,76.833,23.286
15766,-0.2587,-0.4493,-0.0431,-18.40,2.93,101.94,0.060,0.209,80.663,23.466
15776,-0.2895,-0.4339,-0.0217,-18.38,1.91,102.31,0.060,11.797,83.521,26.079
15786,-0.2996,-0.4429,0.0073,-18.22,1.17,102.03,0.060,10.338,83.588,27.008
15796,-0.2940,-0.3688,-0.0570,-17.92,-0.09,102.21,0.060,9.891,74.759,26.758
15806,-0.3172,-0.3576,-0.0397,-17.70,-1.12,102.38,0.060,4.233,64.384,28.583
15816,-0.3354,-0.3400,-0.0197,-17.41,-2.18,102.63,0.047,9.349,53.402,28.505
15826,-0.3493,-0.3336,0.0000,-17.14,-3.00,102.66,0.047,10.752,51.707,31.691
15836,-0.3304,-0.2752,-0.0789,-16.78,-3.95,102.83,0.047,5.025,52.317,32.709
15846,-0.3466,-0.2740,-0.0691,-16.56,-4.51,102.84,0.047,-7.200,65.771,36.545
15856,-0.3566,-0.2601,-0.0546,-16.24,-5.16,103.09,0.047,-5.055,76.233,39.390
15866,-0.3761,-0.2523,-0.0458,-16.07,-5.79,103.30,0.047,0.942,77.776,42.083
15876,-0.3907,-0.2389,-0.0326,-15.93,-6.58,103.60,0.047,4.950,76.847,45.006
15886,-0.4094,-0.2292,-0.0217,-15.84,-7.44,103.84,0.047,7.295,69.200,47.337
15896,-0.3810,-0.1765,-0.0723,-15.34,-8.53,104.39,0.047,6.108,61.139,49.217
15906,-0.3980,-0.1649,-0.0623,-15.12,-9.39,104.66,0.047,-2.849,60.895,49.320
15916,-0.4163,-0.1466,-0.0525,-14.84,-10.25,105.12,0.037,-1.588,76.901,45.328
15926,-0.4336,-0.1230,-0.0418,-14.53,-11.08,105.74,0.037,7.404,77.669,43.029
15936,-0.4022,-0.0823,-0.0937,-14.03,-11.91,106.39,0.037,13.763,73.484,42.867
15946,-0.4058,-0.0577,-0.0796,-13.69,-12.79,106.94,0.037,15.972,54.711,44.609
15956,-0.3932,-0.0379,-0.0526,-13.17,-13.58,107.38,0.037,17.737,23.488,47.256
15966,-0.4121,-0.0183,-0.0466,-12.85,-14.40,107.77,0.041,12.855,-8.067,48.142
15976,-0.4211,0.0070,-0.0349,-12.36,-15.06,108.37,0.041,14.332,-28.213,49.245
15986,-0.4534,0.0280,-0.0393,-12.07,-15.44,108.86,0.041,18.901,-36.868,51.734
15996,-0.4612,0.0611,-0.0916,-11.66,-15.60,109.61,0.041,18.138,-45.117,48.607
16006,-0.4940,0.0996,-0.1042,-11.25,-15.65,110.64,0.041,15.443,-46.714,49.970
16016,-0.4991,0.1078,-0.0780,-10.72,-15.20,111.20,0.000,16.408,-35.037,48.991
16027,-0.5133,0.0951,-0.0475,-10.45,-14.50,111.18,0.000,24.712,-19.057,44.916
16036,-0.4511,0.1056,-0.1327,-9.65,-13.93,111.95,0.000,24.575,2.778,41.235
16046,-0.4648,0.1325,-0.1278,-9.15,-13.72,112.89,0.000,28.405,20.674,37.170
16056,-0.4905,0.1489,-0.1293,-8.82,-13.61,113.39,0.000,31.413,42.348,33.771
16066,-0.4969,0.1640,-0.1134,-8.27,-13.60,114.01,0.000,34.683,49.393,27.830
16076,-0.5100,0.1800,-0.1011,-7.80,-13.80,114.50,0.000,38.787,46.114,21.962
16086,-0.5244,0.2182,-0.1014,-7.17,-14.39,115.41,0.000,54.625,22.678,12.503
16096,-0.4739,0.2242,-0.1465,-6.29,-14.67,116.05,0.000,94.344,-34.441,-6.664
16106,-0.4964,0.2434,-0.1412,-5.84,-15.16,116.23,0.000,78.933,-34.761,-4.236
16116,-0.4964,0.2492,-0.0913,-5.06,-15.13,116.30,0.000,56.685,-27.362,-7.277
16126,-0.4943,0.2609,-0.0433,-3.95,-14.58,116.37,0.000,38.774,-14.240,-7.165
16136,-0.4439,0.2667,-0.0689,-2.70,-13.96,116.82,0.000,27.669,-0.067,-8.037
16147,-0.4603,0.2880,-0.0606,-2.14,-13.67,116.76,0.000,11.074,11.460,-8.874
16156,-0.4559,0.3184,-0.0459,-1.51,-13.50,117.17,0.000,-1.115,16.617,-10.081
16166,-0.4535,0.3297,-0.0179,-1.16,-13.32,117.14,0.000,-7.982,19.136,-9.422
16176,-0.4379,0.3438,0.0173,-0.80,-13.21,117.35,0.000,-7.018,27.225,-8.026
16186,-0.4122,0.3123,-0.0063,-0.87,-12.96,116.76,0.000,-13.976,30.572,-3.732
16196,-0.4248,0.2988,0.0226,-1.18,-12.89,116.05,0.000,-12.020,29.171,-1.803
16206,-0.4339,0.3137,0.0419,-1.27,-13.08,115.92,0.000,8.785,28.567,-1.409
16216,-0.4238,0.3227,0.0759,-1.27,-13.16,116.06,0.000,40.884,26.766,-0.787
16226,-0.4236,0.3414,0.0979,-1.27,-13.36,116.21,0.000,51.469,33.051,-2.516
16236,-0.3916,0.3305,0.0681,-0.98,-13.33,116.31,0.000,59.831,36.689,-5.902
16246,-0.3917,0.3865,0.0713,-0.26,-13.78,117.00,0.000,58.606,44.135,-6.780
16256,-0.4045,0.4109,0.0849,0.24,-14.11,116.97,0.000,63.506,49.453,-8.622
16266,-0.3951,0.4116,0.1312,0.88,-14.18,116.95,0.008,75.169,40.779,-14.443
16276,-0.3854,0.4467,0.1482,1.70,-14.59,117.37,0.008,62.598,27.362,-19.948
16286,-0.3700,0.4679,0.1847,2.53,-14.87,117.66,0.008,50.229,12.830,-20.624
16296,-0.3581,0.4544,0.1625,3.15,-15.01,117.25,0.008,29.320,2.120,-20.342
16306,-0.3518,0.4731,0.1890,3.79,-15.12,117.18,0.008,22.917,-7.195,-23.998
16316,-0.3341,0.5156,0.1968,4.54,-15.21,117.57,0.046,16.035,-19.786,-26.523
16326,-0.3251,0.5335,0.2247,4.86,-15.07,117.49,0.046,20.691,-33.284,-26.973
16335,-0.3174,0.5551,0.2701,5.10,-14.83,117.43,0.046,27.567,-47.189,-30.054
16346,-0.2782,0.6188,0.2644,5.80,-14.63,118.26,0.046,30.578,-54.167,-24.365
16356,-0.2735,0.6298,0.2993,5.89,-14.13,117.92,0.046,36.840,-51.844,-23.094
16366,-0.2600,0.6401,0.3374,6.12,-13.45,117.72,0.065,46.213,-45.536,-19.840
16376,-0.2573,0.6445,0.3790,6.27,-12.72,117.32,0.065,57.918,-33.168,-19.913
16385,-0.2149,0.6554,0.4178,6.90,-11.85,117.74,0.065,60.236,-20.259,-15.507
16396,-0.1907,0.6527,0.4276,7.38,-11.15,117.67,0.065,70.625,-7.512,-17.051
16406,-0.1828,0.6388,0.4688,7.76,-10.54,117.32,0.065,75.506,3.925,-18.355
16416,-0.1311,0.6537,0.4866,8.70,-10.01,117.94,0.087,82.116,11.029,-21.823
16426,-0.1144,0.6507,0.5178,9.32,-9.71,117.85,0.087,87.826,8.211,-24.563
16436,-0.0989,0.6343,0.5181,9.94,-9.53,117.59,0.087,86.987,2.894,-26.678
16446,-0.0795,0.6315,0.5409,10.68,-9.41,117.50,0.087,90.893,-6.784,-28.442
16456,-0.0697,0.6559,0.5463,11.51,-9.54,117.27,0.087,91.901,-22.474,-28.369
16466,-0.0585,0.6809,0.5504,12.34,-9.62,117.00,0.103,81.897,-37.284,-25.769
16476,-0.0428,0.7007,0.5568,13.20,-9.54,116.75,0.103,78.955,-51.514,-26.889
16486,-0.0316,0.7207,0.5621,14.02,-9.36,116.38,0.103,72.393,-65.944,-23.873
16496,-0.0252,0.6790,0.5167,14.50,-8.82,115.65,0.103,62.315,-77.768,-22.095
16506,-0.0044,0.6809,0.5263,15.18,-8.19,115.35,0.103,52.350,-80.428,-22.184
16516,0.0244,0.6823,0.5334,15.84,-7.39,115.15,0.128,34.300,-84.999,-19.232
16526,0.0524,0.6866,0.5368,16.42,-6.52,114.90,0.128,29.049,-85.095,-19.718
16535,0.0846,0.6648,0.4935,16.86,-5.53,114.57,0.128,20.581,-82.990,-18.166
16546,0.1136,0.6637,0.4920,17.16,-4.58,114.32,0.128,7.242,-77.721,-15.571
16556,0.1410,0.6648,0.4893,17.41,-3.61,113.95,0.128,5.935,-73.772,-13.832
16566,0.1675,0.6637,0.4863,17.55,-2.72,113.66,0.152,-1.304,-67.436,-11.434
16576,0.1915,0.6628,0.4827,17.56,-1.91,113.36,0.152,-5.998,-63.538,-6.818
16586,0.1943,0.6353,0.4276,17.38,-1.16,112.77,0.152,-3.237,-62.449,-4.541
16596,0.2061,0.6257,0.4245,17.19,-0.46,112.45,0.152,-0.082,-62.801,-1.505
16606,0.2075,0.6193,0.4221,16.93,0.14,112.03,0.152,3.778,-64.157,0.842
16616,0.2253,0.6112,0.4146,16.81,0.84,111.86,0.169,7.787,-66.050,2.347
16626,0.2460,0.6102,0.4029,16.76,1.49,111.71,0.169,17.721,-66.768,3.204
16636,0.2602,0.5872,0.3510,16.71,2.24,111.54,0.169,16.786,-69.934,6.355
16645,0.2703,0.5757,0.3406,16.65,2.95,111.38,0.169,19.582,-73.296,8.004
16656,0.2729,0.5633,0.3316,16.64,3.65,111.15,0.169,18.310,-71.801,10.599
16666,0.2942,0.5545,0.3165,16.76,4.44,111.11,0.170,17.755,-73.461,11.102
16675,0.2924,0.5435,0.3081,16.74,5.16,110.87,0.170,18.691,-74.556,13.007
16685,0.3135,0.5333,0.2926,16.87,5.96,110.85,0.170,12.889,-72.257,14.292
16696,0.3014,0.4951,0.1977,16.83,6.78,110.62,0.170,6.331,-71.590,15.921
16706,0.3150,0.4783,0.1829,16.88,7.61,110.61,0.170,-0.694,-69.274,15.215
16715,0.3309,0.4691,0.1665,16.91,8.38,110.55,0.188,-10.447,-63.360,17.206
16726,0.3508,0.4539,0.1496,16.87,9.19,110.60,0.188,-20.453,-60.112,18.274
16736,0.3617,0.4328,0.1011,16.75,9.96,110.60,0.188,-29.247,-55.503,18.631
16746,0.3743,0.4143,0.0840,16.49,10.69,110.66,0.188,-41.213,-50.480,19.806
16755,0.3897,0.3993,0.0663,16.16,11.35,110.73,0.188,-50.509,-46.938,20.329
16766,0.4048,0.3786,0.0489,15.69,12.00,110.89,0.192,-57.714,-41.998,21.107
16776,0.4210,0.3609,0.0309,15.15,12.59,111.03,0.192,-63.294,-38.748,20.674
16786,0.4343,0.3398,0.0141,14.47,13.15,111.24,0.192,-67.478,-38.625,21.481
16795,0.4374,0.3133,-0.0317,13.68,13.67,111.44,0.192,-69.771,-36.375,21.224
16806,0.4440,0.2909,-0.0478,12.84,14.13,111.66,0.192,-68.952,-35.683,21.742
16815,0.4574,0.2652,-0.0648,11.98,14.63,111.96,0.191,-62.841,-37.167,21.474
16826,0.4659,0.2388,-0.0797,11.07,15.09,112.27,0.191,-58.700,-37.256,20.762
16835,0.4676,0.2113,-0.1112,10.17,15.52,112.55,0.191,-58.822,-34.828,20.594
16846,0.4792,0.1861,-0.1258,9.35,15.97,112.84,0.191,-52.157,-33.296,18.517
16856,0.4783,0.1552,-0.1371,8.48,16.39,113.19,0.191,-62.575,-31.757,20.671
16866,0.4972,0.1312,-0.1514,7.79,16.81,113.45,0.190,-56.748,-29.726,19.746
16875,0.5021,0.1051,-0.1616,7.05,17.16,113.72,0.190,-61.065,-27.797,18.890
16886,0.5104,0.0713,-0.1724,6.21,17.55,114.11,0.190,-66.017,-23.478,18.418
16896,0.5180,0.0444,-0.1817,5.47,17.87,114.38,0.190,-71.826,-20.270,18.961
16906,0.5249,0.0083,-0.1915,4.63,18.22,114.78,0.190,-76.373,-17.169,19.014
16915,0.5260,-0.0203,-0.1974,3.74,18.43,115.07,0.181,-81.737,-14.727,18.332
16926,0.5272,-0.0635,-0.2047,2.73,18.71,115.57,0.181,-80.777,-11.761,17.179
16935,0.5252,-0.0949,-0.2139,1.73,18.86,115.90,0.181,-83.877,-11.120,17.481
16945,0.5296,-0.1405,-0.2205,0.65,19.08,116.40,0.181,-83.109,-9.837,16.670
16956,0.5241,-0.1769,-0.2221,-0.43,19.17,116.77,0.181,-83.755,-9.353,16.219
16965,0.5233,-0.2204,-0.2250,-1.52,19.31,117.22,0.180,-86.742,-6.848,16.684
16976,0.5182,-0.2537,-0.2226,-2.55,19.33,117.51,0.180,-87.300,-6.473,15.290
16986,0.5184,-0.3019,-0.2263,-3.64,19.46,117.97,0.180,-86.679,-4.002,15.106
16995,0.5210,-0.3429,-0.2018,-4.77,19.46,118.28,0.180,-88.152,-2.181,13.411
17006,0.5255,-0.3914,-0.2042,-5.80,19.56,118.65,0.180,-94.113,0.049,14.012
17016,0.5110,-0.4299,-0.1996,-6.88,19.50,118.98,0.166,-91.886,1.072,11.501
17025,0.5085,-0.4811,-0.2027,-7.97,19.54,119.36,0.166,-95.602,0.231,11.324
17036,0.4959,-0.5176,-0.1985,-9.07,19.44,119.61,0.166,-88.932,0.480,9.925
17046,0.4740,-0.5578,-0.1938,-10.24,19.30,119.94,0.166,-88.832,-2.448,10.773
17055,0.4753,-0.6078,-0.1952,-11.28,19.33,120.16,0.166,-81.284,-4.119,10.710
17065,0.4614,-0.6449,-0.1880,-12.27,19.21,120.34,0.171,-67.925,-6.605,9.362
17076,0.4568,-0.6973,-0.1909,-13.26,19.26,120.58,0.171,-60.500,-10.304,8.929
17086,0.4376,-0.7367,-0.1824,-14.18,19.17,120.82,0.171,-50.316,-12.865,8.366
17095,0.4400,-0.8053,-0.1549,-14.98,19.28,121.17,0.171,-43.515,-13.589,8.032
17105,0.4244,-0.8425,-0.1463,-15.64,19.27,121.32,0.171,-35.028,-14.034,7.467
17115,0.4233,-0.8948,-0.1488,-16.16,19.44,121.43,0.164,-29.072,-13.526,7.441
17126,0.4078,-0.9313,-0.1370,-16.61,19.45,121.57,0.164,-24.005,-11.012,7.699
17135,0.4056,-0.9905,-0.1284,-17.01,19.62,121.74,0.164,-21.531,-8.833,6.989
17145,0.3848,-1.0286,-0.1192,-17.38,19.59,121.95,0.164,-19.173,-5.024,6.468
17156,0.3757,-1.0816,-0.1214,-17.67,19.70,122.09,0.164,-17.384,-0.822,8.148
17165,0.3641,-1.1153,-0.1062,-17.84,19.64,122.14,0.164,-17.235,5.292,9.944
17175,0.3666,-1.1604,-0.1028,-17.93,19.72,122.02,0.164,-16.319,8.895,9.771
17185,0.3548,-1.1968,-0.0872,-18.08,19.58,122.10,0.164,-18.454,14.859,10.951
17195,0.3509,-1.2606,-0.0835,-18.30,19.59,122.20,0.164,-18.460,18.247,10.814
17206,0.3344,-1.2991,-0.0733,-18.48,19.34,122.33,0.164,-20.310,20.748,12.129
17215,0.3392,-1.3514,-0.0775,-18.55,19.31,122.11,0.159,-17.170,19.499,13.296
17225,0.3254,-1.3792,-0.0529,-18.67,18.91,122.19,0.159,-19.952,21.555,14.471
17235,0.3099,-1.4013,-0.0379,-18.79,18.49,122.23,0.159,-19.837,19.353,15.599
17245,0.2994,-1.4629,-0.0481,-19.05,18.37,122.27,0.159,-19.447,19.194,15.776
17255,0.2827,-1.4970,-0.0340,-19.24,17.99,122.42,0.159,-11.201,14.299,16.477
17265,0.2828,-1.5495,-0.0393,-19.35,17.92,122.23,0.159,-10.856,10.810,15.302
17276,0.2633,-1.5752,-0.0107,-19.48,17.45,122.48,0.159,-11.311,11.521,18.998
17285,0.2694,-1.6197,-0.0068,-19.41,17.43,122.19,0.159,-3.790,11.973,19.016
