time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3869,0.0000,0.0000,0.0499,0.0002,0.0033,-0.0000,0.02,-0.00,-0.00,0,3.948,-0.203,0.100,0.362,0.018,-0.014,0.999,0.000,0.000,0.000,0.0090,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1240,0.0000,1.3790,1.1100,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3920,0.0002,-0.0001,0.0090,0.0090,-0.0039,0.0001,-0.07,0.16,0.01,0,3.938,-0.070,-0.014,-0.139,0.017,-0.016,0.999,0.000,0.000,0.000,0.0110,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1240,0.0000,1.3790,1.1100,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3972,0.0003,-0.0000,0.0102,0.0100,-0.0050,0.0013,-0.10,0.13,0.01,0,3.948,0.092,-0.325,0.088,0.018,-0.014,0.999,0.000,0.000,0.000,0.0090,3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3770,1.1100,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4023,0.0004,-0.0003,0.0098,0.0110,-0.0085,-0.0006,-0.10,0.20,0.01,0,3.943,-0.113,-0.281,-0.062,0.018,-0.015,1.001,0.000,0.000,0.000,0.0120,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3770,1.1100,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4074,0.0006,0.0005,0.0108,0.0116,0.0010,0.0046,-0.27,0.44,0.01,0,3.948,-0.030,-0.196,-0.233,0.014,-0.015,0.999,0.000,0.000,0.000,0.0100,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3790,1.1050,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4125,0.0014,-0.0001,0.0107,0.0164,-0.0055,0.0027,-0.49,0.56,0.01,0,3.943,0.085,0.070,0.086,0.019,-0.013,0.999,0.000,0.000,0.000,0.0120,-3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3790,1.1050,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4177,0.0010,-0.0001,0.0115,0.0116,-0.0058,0.0070,-0.68,0.71,0.01,0,3.948,0.109,-0.158,-0.190,0.016,-0.013,1.000,0.000,0.000,0.000,0.0090,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3800,1.1080,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4228,0.0012,-0.0007,0.0107,0.0114,-0.0085,0.0008,-0.45,0.65,0.01,0,3.938,-0.183,-0.080,0.573,0.017,-0.014,0.999,0.000,0.000,0.000,0.0080,7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3800,1.1080,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4279,0.0004,-0.0001,0.0094,0.0045,-0.0025,-0.0053,-0.51,0.76,0.01,0,3.954,-0.188,0.046,-0.034,0.017,-0.015,1.000,0.000,0.000,0.000,0.0120,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1160,0.0000,1.3720,1.1100,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4329,0.0003,0.0005,0.0105,0.0039,0.0027,0.0011,-0.72,0.82,0.01,0,3.943,0.016,-0.053,0.136,0.015,-0.016,1.002,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1160,0.0000,1.3720,1.1100,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4381,0.0003,-0.0002,0.0113,0.0027,-0.0032,0.0049,-0.72,0.84,0.02,0,3.948,-0.138,-0.079,-0.319,0.020,-0.013,1.001,0.000,0.000,0.000,0.0110,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1180,0.0000,1.3750,1.1050,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4431,0.0003,0.0016,0.0114,0.0034,0.0079,0.0045,-0.73,0.85,0.02,0,3.943,0.039,0.258,0.107,0.015,-0.013,1.000,0.000,0.000,0.000,0.0090,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1180,0.0000,1.3750,1.1050,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4483,0.0002,-0.0002,0.0105,0.0032,-0.0034,-0.0011,-0.81,0.87,0.02,0,3.948,0.407,0.414,-0.091,0.015,-0.012,1.002,0.000,0.000,0.000,0.0110,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1200,0.0000,1.3810,1.1070,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4534,-0.0000,-0.0002,0.0107,0.0012,-0.0034,0.0003,-0.78,0.88,0.02,0,3.938,0.012,0.369,0.098,0.019,-0.013,1.002,0.000,0.000,0.000,0.0110,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1200,0.0000,1.3810,1.1070,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4585,-0.0000,0.0006,0.0109,0.0015,0.0008,0.0017,-0.74,0.88,0.02,0,3.948,-0.081,0.030,0.046,0.016,-0.015,1.000,0.000,0.000,0.000,0.0120,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3750,1.1100,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4636,-0.0003,-0.0002,0.0115,0.0004,-0.0039,0.0040,-0.75,0.88,0.02,0,3.943,-0.051,0.274,-0.060,0.017,-0.015,1.001,0.000,0.000,0.000,0.0130,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3750,1.1100,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4687,-0.0000,0.0004,0.0124,0.0025,-0.0007,0.0076,-0.75,0.88,0.02,0,3.948,-0.132,0.230,-0.036,0.017,-0.016,0.998,0.000,0.000,0.000,0.0130,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1130,0.0000,1.3780,1.1090,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4739,-0.0001,-0.0002,0.0130,0.0019,-0.0042,0.0081,-0.76,0.87,0.02,0,3.943,-0.021,-0.232,-0.389,0.017,-0.014,0.999,0.000,0.000,0.000,0.0100,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1130,0.0000,1.3780,1.1090,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4791,0.0002,0.0007,0.0119,0.0027,-0.0001,0.0019,-0.76,0.88,0.03,0,3.948,-0.112,0.105,-0.014,0.017,-0.014,1.001,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1140,0.0000,1.3770,1.1080,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4842,-0.0007,-0.0001,0.0125,-0.0015,-0.0035,0.0045,-0.77,0.92,0.03,0,3.938,0.018,-0.085,-0.186,0.017,-0.016,1.001,0.000,0.000,0.000,0.0130,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1140,0.0000,1.3770,1.1080,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4893,-0.0002,-0.0001,0.0130,0.0015,-0.0040,0.0060,-0.81,0.89,0.03,0,3.943,-0.096,0.033,0.016,0.016,-0.016,0.998,0.000,0.000,0.000,0.0080,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3810,1.1060,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4944,0.0001,-0.0000,0.0108,0.0024,-0.0041,-0.0052,-0.77,0.89,0.03,0,3.943,0.074,-0.187,-0.332,0.016,-0.014,0.999,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1260,0.0000,1.3810,1.1060,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4996,0.0000,-0.0002,0.0117,0.0024,-0.0042,0.0003,-0.78,0.89,0.03,0,3.948,-0.277,0.095,0.190,0.016,-0.014,0.999,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1200,0.0000,1.3740,1.1080,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5047,-0.0002,-0.0003,0.0124,0.0011,-0.0043,0.0031,-0.78,0.90,0.03,0,3.938,0.027,0.254,0.071,0.017,-0.016,1.000,0.000,0.000,0.000,0.0110,2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1200,0.0000,1.3740,1.1080,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5098,0.0010,0.0002,0.0119,0.0064,-0.0014,0.0003,-0.78,0.89,0.03,0,3.479,0.308,0.460,0.771,0.012,-0.009,1.000,0.000,0.000,0.000,0.0100,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1320,0.0000,1.3780,1.1090,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5149,0.0005,-0.0001,0.0110,0.0011,-0.0000,-0.0037,-0.81,0.87,0.04,0,3.547,-0.098,-0.739,2.172,0.014,-0.036,0.982,0.000,0.000,0.000,0.0070,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1320,0.0000,1.3780,1.1090,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5201,-0.0011,0.0003,0.0089,-0.0124,0.0080,-0.0131,-0.80,0.92,0.03,0,3.595,-1.171,2.105,-0.187,0.006,-0.005,1.000,0.000,0.000,0.000,0.0100,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1230,0.0000,1.3790,1.1100,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5252,0.0005,-0.0003,0.0089,-0.0098,0.0098,-0.0113,-0.82,0.79,0.04,0,3.626,1.960,-1.795,-3.345,-0.023,0.001,0.998,0.000,0.000,0.000,0.0140,-1,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1230,0.0000,1.3790,1.1100,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5303,-0.0008,0.0011,0.0110,-0.0198,0.0204,0.0013,-0.76,0.86,0.11,0,3.642,6.673,-4.469,7.654,0.000,-0.023,1.002,0.000,0.000,0.000,0.0100,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1150,0.0000,1.3770,1.1080,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5354,0.0005,-0.0040,0.0109,-0.0168,-0.0010,0.0021,-0.48,0.87,0.54,0,3.642,8.239,-7.245,17.783,0.027,0.005,1.034,0.000,0.000,0.000,0.0120,-6,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1150,0.0000,1.3770,1.1080,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5406,0.0013,-0.0111,0.0115,-0.0153,-0.0304,0.0049,-0.37,0.65,1.82,0,3.642,0.170,3.068,7.730,0.004,-0.023,1.029,0.000,0.000,0.000,0.0110,-1,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.3580,1.0970,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5457,0.0018,-0.0100,0.0115,-0.0144,-0.0160,0.0063,-0.52,0.45,2.34,0,3.632,-7.666,5.681,10.813,0.002,-0.026,1.003,0.000,0.000,0.000,0.0100,-16,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.3580,1.0970,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5508,0.0067,-0.0031,0.0112,0.0063,0.0262,0.0034,-0.90,0.28,2.69,0,3.626,-4.747,6.743,9.840,0.012,-0.011,0.953,0.000,0.000,0.000,0.0100,-11,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0650,0.0000,1.3580,1.0940,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5560,0.0063,0.0146,0.0095,-0.0006,0.1092,-0.0092,-1.43,0.25,3.14,0,3.611,9.692,-11.556,3.051,0.018,-0.016,1.015,0.000,0.000,0.000,0.0110,-17,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0650,0.0000,1.3580,1.0940,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5610,0.0048,0.0306,0.0081,-0.0118,0.1709,-0.0137,-1.59,0.59,3.34,0,3.611,1.336,-2.009,-0.789,0.002,-0.020,1.007,0.000,0.000,0.000,0.0110,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0550,0.0000,1.3590,1.0880,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5662,0.0050,0.0413,0.0088,-0.0123,0.1901,-0.0090,-1.48,0.59,3.41,0,3.600,0.693,-4.729,0.442,0.019,-0.015,0.958,0.000,0.000,0.000,0.0080,-7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0550,0.0000,1.3590,1.0880,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5713,0.0045,0.0504,0.0082,-0.0177,0.1999,-0.0128,-1.39,0.59,3.40,0,3.605,-0.961,-6.093,-11.367,0.017,-0.023,0.968,0.000,0.000,0.000,0.0120,3,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1190,0.0000,1.3580,1.0890,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5764,0.0041,0.0523,0.0113,-0.0205,0.1685,0.0092,-0.93,0.66,3.01,0,3.589,7.625,2.501,-1.471,0.008,-0.009,1.005,0.000,0.000,0.000,0.0090,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1190,0.0000,1.3580,1.0890,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5816,-0.0028,0.0582,0.0108,-0.0574,0.1639,0.0065,-0.69,0.91,2.84,0,3.595,2.127,5.884,0.300,0.012,-0.020,1.024,0.000,0.000,0.000,0.0140,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1210,0.0000,1.3590,1.0950,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5868,-0.0044,0.0588,0.0136,-0.0580,0.1310,0.0211,-0.17,0.82,2.90,0,3.579,18.743,3.159,-3.832,-0.004,-0.005,1.017,0.000,0.000,0.000,0.0080,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1210,0.0000,1.3590,1.0950,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5919,-0.0038,0.0571,0.0129,-0.0471,0.0910,0.0250,0.73,0.71,2.75,0,3.574,9.011,-1.377,-2.378,0.019,-0.008,0.990,0.000,0.000,0.000,0.0090,4,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1430,0.0000,1.3670,1.0870,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5970,-0.0043,0.0535,0.0121,-0.0435,0.0448,0.0100,1.50,0.80,2.62,0,3.563,-6.062,1.984,-0.993,0.017,-0.010,1.014,0.000,0.000,0.000,0.0090,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1430,0.0000,1.3670,1.0870,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6022,-0.0103,0.0463,0.0104,-0.0675,-0.0138,-0.0040,1.78,0.80,2.61,0,3.563,-5.581,9.232,3.169,0.005,0.000,0.986,0.000,0.000,0.000,0.0110,4,25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1620,0.0000,1.3670,1.0830,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6073,-0.0121,0.0415,0.0104,-0.0649,-0.0455,-0.0059,1.45,0.83,2.82,0,3.547,-2.370,-5.331,6.173,0.017,-0.005,1.035,0.000,0.000,0.000,0.0100,18,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1620,0.0000,1.3670,1.0830,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6124,-0.0177,0.0312,0.0092,-0.0821,-0.0993,-0.0097,1.66,0.85,3.04,0,3.547,8.614,15.644,-0.353,0.010,-0.014,1.014,0.000,0.000,0.000,0.0120,25,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1080,0.0000,1.3610,1.0810,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6176,-0.0192,0.0147,0.0089,-0.0740,-0.1709,0.0020,2.33,0.44,3.09,0,3.531,-17.135,42.545,-7.903,0.009,-0.004,1.028,0.000,0.000,0.000,0.0110,10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1080,0.0000,1.3610,1.0810,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6228,-0.0177,-0.0050,0.0079,-0.0490,-0.2427,0.0002,1.57,-1.51,2.83,0,3.537,-80.774,6.778,-15.262,0.000,-0.020,1.049,0.000,0.000,0.000,0.0130,35,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.3640,1.0900,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6279,-0.0158,-0.0172,0.0108,-0.0155,-0.2530,0.0341,-1.63,-2.32,2.19,0,3.521,-50.078,-7.630,-17.952,-0.002,-0.013,1.044,0.000,0.000,0.000,0.0030,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.3640,1.0900,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6330,-0.0101,-0.0281,0.0089,0.0354,-0.2286,0.0363,-4.49,-2.41,1.13,0,3.521,39.634,-8.876,-17.550,0.008,-0.026,1.042,0.000,0.000,0.000,0.0000,-36,-23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3820,0.0000,1.3060,1.1140,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6382,-0.0133,-0.0148,0.0084,0.0296,-0.0675,0.0453,-4.43,-1.90,0.03,0,3.494,55.672,-20.260,-9.529,-0.010,-0.025,1.015,0.000,0.000,0.000,0.0000,-17,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.3820,0.0000,1.3060,1.1140,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6433,-0.0005,0.0169,0.0007,0.0996,0.1370,0.0085,-2.85,-1.00,-0.71,0,3.489,46.855,-8.678,-7.272,0.007,-0.020,1.039,0.000,0.000,0.000,0.0000,-13,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2320,0.0000,1.3660,1.1240,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6484,0.0070,0.0416,-0.0038,0.1236,0.2468,0.0023,-0.91,-0.95,-1.24,0,3.473,54.455,-20.562,-5.910,-0.007,-0.020,1.091,0.000,0.000,0.000,0.0020,-16,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2320,0.0000,1.3660,1.1240,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6535,0.0160,0.0599,-0.0024,0.1452,0.2853,0.0376,1.58,0.05,-1.56,0,3.484,59.003,-34.361,0.391,0.002,-0.020,1.064,0.000,0.000,0.000,0.0120,-10,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2970,0.0000,1.3990,1.1160,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6587,0.0193,0.0730,0.0078,0.1206,0.2634,0.1081,4.57,2.07,-1.73,0,3.489,5.737,-16.182,1.141,-0.006,-0.014,1.043,0.000,0.000,0.000,0.0230,-9,29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2970,0.0000,1.3990,1.1160,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6639,0.0103,0.0791,0.0209,0.0248,0.1881,0.1697,5.42,3.77,-1.74,0,3.505,-7.627,41.997,3.685,-0.007,-0.015,1.007,0.000,0.000,0.000,0.0370,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3940,0.0000,1.4390,1.0880,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6689,-0.0037,0.0829,0.0347,-0.0811,0.1149,0.2047,5.33,2.42,-1.45,0,3.484,-7.613,41.197,0.154,0.011,-0.001,0.992,0.000,0.000,0.000,0.0510,15,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3940,0.0000,1.4390,1.0880,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6741,-0.0080,0.0766,0.0498,-0.1007,0.0115,0.2315,5.58,0.39,-1.31,0,3.510,-38.515,31.732,2.959,-0.000,-0.006,0.974,0.000,0.000,0.000,0.0620,10,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3610,0.0000,1.4440,1.1120,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6792,-0.0119,0.0659,0.0638,-0.0978,-0.0864,0.2359,4.15,-1.29,-1.17,0,3.494,-39.970,-12.491,3.137,0.011,-0.008,0.999,0.000,0.000,0.000,0.0730,9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3610,0.0000,1.4440,1.1120,2.6570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6842,-0.0139,0.0562,0.0759,-0.0751,-0.1440,0.2322,2.09,-1.21,-1.07,0,3.516,-33.792,6.106,1.904,0.006,0.000,0.972,0.000,0.000,0.000,0.0830,15,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3170,0.0000,1.4270,1.1150,2.6280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6893,-0.0136,0.0468,0.0884,-0.0443,-0.1698,0.2236,0.38,-1.55,-1.02,0,3.489,-29.207,11.469,2.219,-0.009,0.001,0.969,0.000,0.000,0.000,0.0940,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3170,0.0000,1.4270,1.1150,2.6280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6945,-0.0141,0.0373,0.0987,-0.0240,-0.1768,0.2061,-1.06,-2.04,-0.97,0,3.500,-12.803,-4.597,2.044,0.003,-0.001,0.975,0.000,0.000,0.000,0.1030,10,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2807,-5.31,-1.99,29.18,1.3230,0.0000,1.4200,1.1060,2.6110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6996,-0.0150,0.0288,0.1087,-0.0085,-0.1683,0.1915,-1.75,-1.91,-0.86,0,3.468,0.401,-33.002,3.442,0.006,-0.003,0.952,0.000,0.000,0.000,0.1070,10,-5,-1.06,2.04,-0.97,-0.0141,0.0373,0.1030,0.0000,0.0000,0.3000,0.2804,-5.51,-1.37,25.71,1.3230,0.0000,1.4200,1.1060,2.6110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7048,-0.0152,0.0228,0.1145,0.0057,-0.1448,0.1551,-1.87,-0.58,-0.69,0,3.436,-14.511,-6.487,3.018,-0.005,-0.005,0.961,0.000,0.000,0.000,0.1170,2,0,-0.46,3.41,-0.79,-0.0034,0.0163,0.1052,0.0000,0.0000,0.3000,0.2832,-4.82,-0.74,20.59,1.3430,0.0000,1.4270,1.0860,2.5930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
