time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11041,-0.0291,0.0203,0.0104,-0.14,0.09,0.32,0.245,0.931,1.890,-0.992
11051,-0.0292,0.0206,0.0102,-0.16,0.09,0.31,0.248,1.076,0.750,-0.748
11061,-0.0294,0.0208,0.0101,-0.15,0.09,0.30,0.248,0.408,0.452,-0.625
11071,-0.0278,0.0225,0.0102,-0.16,0.08,0.29,0.248,1.551,0.808,-0.787
11081,-0.0280,0.0228,0.0099,-0.16,0.08,0.28,0.248,1.084,1.478,-0.316
11091,-0.0252,0.0254,0.0096,-0.17,0.06,0.27,0.246,1.618,0.027,-0.755
11101,-0.0238,0.0267,0.0095,-0.16,0.03,0.27,0.246,1.378,-0.161,-0.377
11111,-0.0237,0.0266,0.0042,-0.16,0.03,0.27,0.246,2.143,-1.195,0.046
11121,-0.0238,0.0269,0.0042,-0.15,0.03,0.27,0.246,3.303,-1.097,-0.293
11131,-0.0228,0.0281,0.0043,-0.14,0.03,0.26,0.246,1.825,-3.662,-0.671
11141,-0.0220,0.0291,0.0043,-0.13,0.04,0.26,0.245,2.524,-3.034,-0.683
11151,-0.0221,0.0294,0.0044,-0.10,0.05,0.26,0.245,1.820,-3.844,-0.558
11161,-0.0221,0.0295,-0.0013,-0.09,0.09,0.25,0.245,-0.690,-3.234,-0.057
11171,-0.0217,0.0300,-0.0011,-0.08,0.12,0.24,0.245,1.925,-0.963,-0.086
11181,-0.0217,0.0331,-0.0011,-0.06,0.15,0.24,0.245,0.710,-0.929,-0.312
11191,-0.0220,0.0332,-0.0010,-0.05,0.18,0.23,0.247,-0.324,-0.850,-0.335
11201,-0.0223,0.0333,-0.0010,-0.03,0.19,0.23,0.247,2.654,-0.064,0.024
11211,-0.0216,0.0337,0.0003,-0.03,0.21,0.23,0.247,-0.565,-1.120,-0.450
11221,-0.0331,0.0299,0.0003,0.00,0.28,0.23,0.247,2.215,0.850,-0.642
11231,-0.0230,0.0351,0.0002,-0.02,0.23,0.22,0.247,-2.536,-0.679,0.140
11241,-0.0227,0.0315,0.0004,-0.00,0.23,0.22,0.245,1.284,-1.176,-0.458
11251,-0.0198,0.0322,0.0007,0.01,0.22,0.22,0.245,2.732,0.603,-0.438
11261,-0.0304,0.0312,-0.0030,0.00,0.28,0.21,0.245,-0.296,-0.796,-0.297
11271,-0.0192,0.0297,-0.0026,0.01,0.23,0.21,0.245,0.095,0.271,-0.902
11281,-0.0208,0.0303,-0.0022,0.03,0.24,0.20,0.245,0.777,-0.964,-1.045
11290,-0.0212,0.0303,-0.0017,0.02,0.24,0.20,0.248,-2.316,-1.360,-0.478
11301,-0.0216,0.0302,-0.0013,0.03,0.24,0.20,0.248,2.097,-2.419,-0.732
11310,-0.0256,0.0308,0.0037,0.02,0.27,0.19,0.248,-2.356,-1.473,-0.837
11320,-0.0261,0.0308,0.0039,0.02,0.28,0.18,0.248,2.094,-2.246,-1.023
11331,-0.0280,0.0291,0.0043,0.04,0.31,0.17,0.248,0.335,-0.092,-1.055
11340,-0.0285,0.0290,0.0047,0.04,0.32,0.16,0.248,0.362,-2.155,-0.759
11351,-0.0304,0.0272,0.0052,0.05,0.35,0.15,0.247,0.167,-1.053,-0.972
11361,-0.0298,0.0281,0.0057,0.06,0.34,0.14,0.247,2.275,-1.111,-0.817
11371,-0.0295,0.0288,0.0058,0.07,0.36,0.13,0.247,0.217,-0.816,-0.988
11380,-0.0301,0.0287,0.0058,0.07,0.37,0.12,0.247,-0.598,-0.034,-1.066
11390,-0.0307,0.0286,0.0059,0.08,0.39,0.11,0.245,-0.858,0.062,-0.801
11401,-0.0303,0.0315,0.0060,0.07,0.39,0.10,0.245,2.535,-0.272,-0.967
11411,-0.0309,0.0314,0.0014,0.08,0.39,0.09,0.245,3.205,0.116,-1.271
11420,-0.0316,0.0312,0.0017,0.08,0.39,0.08,0.245,0.737,-0.350,-1.303
11430,-0.0309,0.0315,0.0021,0.09,0.39,0.07,0.245,-0.667,-0.540,-0.652
11440,-0.0316,0.0314,0.0022,0.11,0.39,0.06,0.244,-0.222,0.756,-0.971
11451,-0.0332,0.0341,0.0024,0.11,0.39,0.05,0.244,1.282,1.781,-0.596
11460,-0.0339,0.0339,0.0024,0.12,0.39,0.04,0.244,3.262,1.451,-1.014
11470,-0.0329,0.0367,-0.0029,0.11,0.37,0.03,0.244,2.509,2.006,-1.247
11480,-0.0318,0.0370,-0.0028,0.13,0.35,0.02,0.244,2.557,2.511,-1.174
11490,-0.0396,0.0347,-0.0027,0.17,0.37,0.01,0.246,0.981,2.657,-0.973
11500,-0.0402,0.0344,-0.0024,0.20,0.36,-0.00,0.246,0.976,1.376,-0.827
11510,-0.0409,0.0343,-0.0005,0.22,0.34,-0.01,0.246,-0.088,1.481,-0.647
11520,-0.0393,0.0346,-0.0001,0.23,0.31,-0.02,0.246,-0.863,0.635,-0.790
11530,-0.0399,0.0341,0.0004,0.25,0.28,-0.03,0.246,1.018,2.596,-0.804
11540,-0.0385,0.0343,0.0008,0.25,0.26,-0.04,0.246,-0.297,1.181,-0.871
11552,-0.0389,0.0339,0.0010,0.26,0.24,-0.05,0.245,1.187,2.103,-0.499
11560,-0.0373,0.0364,-0.0002,0.25,0.21,-0.06,0.245,-0.178,2.522,-0.603
11571,-0.0376,0.0360,0.0001,0.25,0.20,-0.06,0.245,0.185,2.651,-1.002
11580,-0.0380,0.0356,0.0003,0.26,0.19,-0.07,0.245,0.146,1.545,-0.592
11590,-0.0362,0.0382,0.0005,0.24,0.15,-0.07,0.246,1.534,1.741,-0.877
11600,-0.0367,0.0360,0.0007,0.26,0.13,-0.08,0.246,1.746,1.333,-1.036
11610,-0.0350,0.0382,0.0024,0.25,0.10,-0.09,0.246,1.713,1.233,-0.929
11621,-0.0376,0.0338,0.0027,0.28,0.09,-0.10,0.246,0.248,0.860,-0.788
11631,-0.0378,0.0333,0.0033,0.29,0.09,-0.11,0.246,-0.868,-0.887,-0.943
11641,-0.0448,0.0313,0.0037,0.30,0.12,-0.11,0.246,0.873,-1.690,-1.000
11650,-0.0432,0.0317,0.0038,0.30,0.10,-0.12,0.247,0.510,-1.923,-1.084
11660,-0.0460,0.0298,0.0069,0.31,0.12,-0.13,0.247,0.340,-2.000,-1.301
11670,-0.0487,0.0299,0.0074,0.31,0.15,-0.14,0.247,0.167,-0.722,-1.363
11680,-0.0534,0.0268,0.0075,0.33,0.19,-0.15,0.247,0.096,0.106,-1.320
11690,-0.0538,0.0262,0.0078,0.33,0.21,-0.16,0.245,1.127,1.967,-1.642
11700,-0.0521,0.0284,0.0083,0.32,0.21,-0.18,0.245,0.588,2.352,-1.249
11710,-0.0522,0.0286,0.0049,0.32,0.20,-0.19,0.245,1.542,3.097,-2.098
11720,-0.0502,0.0249,0.0053,0.34,0.17,-0.21,0.245,0.220,2.877,-1.876
11730,-0.0483,0.0253,0.0055,0.34,0.14,-0.22,0.245,1.621,3.682,-2.439
11740,-0.0486,0.0247,0.0055,0.35,0.11,-0.24,0.248,0.740,3.514,-1.526
11750,-0.0463,0.0267,0.0058,0.35,0.06,-0.26,0.248,-0.297,4.534,-1.202
11760,-0.0465,0.0261,0.0101,0.36,0.03,-0.28,0.248,0.545,4.002,-0.996
11770,-0.0465,0.0255,0.0102,0.37,-0.01,-0.30,0.248,-0.950,1.940,-1.686
11780,-0.0465,0.0249,0.0102,0.38,-0.06,-0.32,0.248,-0.692,1.017,-1.448
11790,-0.0464,0.0242,0.0104,0.39,-0.10,-0.33,0.248,-0.301,0.080,-1.406
11800,-0.0440,0.0248,0.0108,0.38,-0.13,-0.34,0.248,0.380,-1.817,-1.499
11810,-0.0419,0.0255,0.0119,0.38,-0.15,-0.36,0.248,1.431,-2.203,-1.230
11820,-0.0581,0.0222,0.0118,0.39,-0.06,-0.37,0.248,-0.331,-2.438,-1.270
11830,-0.0639,0.0187,0.0120,0.39,-0.01,-0.38,0.248,-1.002,-2.316,-1.452
11840,-0.0560,0.0191,0.0124,0.39,-0.04,-0.39,0.248,-1.835,-1.112,-1.056
11850,-0.0560,0.0184,0.0128,0.38,-0.02,-0.40,0.247,-1.491,-0.183,-0.954
11860,-0.0620,0.0173,0.0101,0.37,0.04,-0.41,0.247,0.148,0.848,-1.586
11870,-0.0621,0.0167,0.0102,0.37,0.05,-0.43,0.247,-1.126,-0.099,-1.595
11880,-0.0622,0.0161,0.0102,0.35,0.06,-0.44,0.247,0.153,0.686,-1.550
11890,-0.0623,0.0155,0.0101,0.33,0.06,-0.45,0.246,-1.555,-0.649,-1.715
11901,-0.0624,0.0149,0.0098,0.31,0.06,-0.46,0.246,-0.971,1.891,-1.359
11910,-0.0625,0.0144,0.0048,0.31,0.05,-0.48,0.246,-0.850,1.658,-1.279
11920,-0.0621,0.0135,0.0047,0.29,0.06,-0.49,0.246,-1.259,1.773,-0.749
11930,-0.0622,0.0131,0.0045,0.29,0.05,-0.51,0.246,-0.981,2.545,-0.435
11940,-0.0623,0.0126,0.0045,0.28,0.03,-0.52,0.246,4.989,1.540,-1.556
11950,-0.0623,0.0121,0.0044,0.27,0.01,-0.53,0.246,0.018,1.561,-1.167
11960,-0.0589,0.0135,0.0044,0.26,-0.03,-0.54,0.246,0.276,3.199,-1.336
11970,-0.0605,0.0115,0.0011,0.31,-0.04,-0.56,0.246,2.686,1.924,-2.168
11980,-0.0757,0.0036,0.0011,0.36,0.02,-0.57,0.246,2.376,0.949,-1.666
11990,-0.0719,0.0051,0.0012,0.37,-0.02,-0.58,0.245,3.793,0.592,-1.660
12000,-0.0749,0.0040,0.0013,0.40,-0.02,-0.60,0.245,-0.026,0.850,-0.953
12010,-0.0738,0.0029,-0.0029,0.42,-0.04,-0.62,0.245,-2.884,1.260,-0.578
12020,-0.0737,0.0022,-0.0029,0.45,-0.05,-0.63,0.245,-0.939,0.405,-1.288
12030,-0.0736,0.0014,-0.0031,0.45,-0.06,-0.64,0.245,-3.970,0.925,-0.307
12040,-0.0735,0.0007,-0.0030,0.43,-0.07,-0.65,0.246,1.350,1.042,-1.235
12050,-0.0701,0.0025,-0.0025,0.41,-0.09,-0.67,0.246,-3.296,1.285,-0.407
12060,-0.0700,0.0018,-0.0026,0.38,-0.10,-0.67,0.246,-3.291,1.012,-0.216
12070,-0.0687,0.0020,-0.0025,0.39,-0.12,-0.68,0.246,-0.322,0.469,-1.166
12080,-0.0685,0.0013,-0.0021,0.36,-0.13,-0.69,0.246,-6.743,2.159,-0.125
12090,-0.0683,0.0007,-0.0019,0.33,-0.14,-0.69,0.245,-2.500,2.262,-0.317
12100,-0.0681,0.0001,-0.0018,0.33,-0.15,-0.70,0.245,-3.760,2.176,-0.402
12110,-0.0641,-0.0017,-0.0036,0.28,-0.19,-0.71,0.245,1.029,1.291,-1.072
12120,-0.0638,-0.0022,-0.0037,0.25,-0.21,-0.71,0.245,-1.528,0.674,-0.039
12130,-0.0634,-0.0026,-0.0036,0.21,-0.23,-0.71,0.245,5.287,-0.092,-0.456
12140,-0.0630,-0.0030,-0.0035,0.22,-0.24,-0.72,0.248,0.767,-0.235,-0.080
12150,-0.0647,-0.0072,-0.0030,0.25,-0.24,-0.72,0.248,-2.742,-0.565,0.268
12160,-0.0643,-0.0077,0.0033,0.29,-0.24,-0.73,0.248,-1.478,0.661,0.382
12170,-0.0683,-0.0076,0.0036,0.31,-0.21,-0.73,0.248,5.450,-0.785,-0.843
12180,-0.0623,-0.0073,0.0041,0.28,-0.24,-0.73,0.248,5.943,0.179,-1.417
12190,-0.0584,-0.0059,0.0046,0.26,-0.27,-0.73,0.247,-1.537,1.574,0.288
12199,-0.0579,-0.0063,0.0050,0.30,-0.26,-0.74,0.247,4.822,1.973,-1.371
12209,-0.0633,-0.0135,0.0060,0.39,-0.23,-0.75,0.247,0.829,1.250,-1.183
12220,-0.0629,-0.0142,0.0062,0.39,-0.24,-0.75,0.247,-5.853,1.882,0.524
12230,-0.0505,-0.0124,0.0066,0.42,-0.32,-0.76,0.247,-0.404,1.221,-0.751
12240,-0.0499,-0.0131,0.0068,0.42,-0.34,-0.77,0.246,-3.396,-0.083,-0.379
12250,-0.0552,-0.0158,0.0068,0.38,-0.32,-0.76,0.246,-5.125,0.163,-0.327
12260,-0.0546,-0.0165,0.0044,0.37,-0.33,-0.77,0.246,-8.126,-0.534,0.256
12270,-0.0397,-0.0165,0.0044,0.34,-0.41,-0.78,0.246,-5.144,-0.181,-0.137
12280,-0.0390,-0.0171,0.0043,0.30,-0.41,-0.78,0.246,2.306,-0.923,-0.821
12290,-0.0383,-0.0176,0.0042,0.22,-0.41,-0.78,0.250,-6.579,-1.736,0.874
12300,-0.0376,-0.0180,0.0044,0.17,-0.41,-0.78,0.250,3.658,-1.745,-0.236
12310,-0.0527,-0.0224,0.0112,0.21,-0.31,-0.79,0.250,1.455,-2.708,-0.150
12320,-0.0522,-0.0228,0.0112,0.15,-0.29,-0.78,0.250,3.922,-4.753,0.256
12330,-0.0517,-0.0230,0.0113,0.16,-0.28,-0.78,0.250,3.772,-4.242,0.775
12341,-0.0324,-0.0188,0.0115,0.16,-0.35,-0.78,0.245,4.872,-3.391,0.303
12350,-0.0318,-0.0190,0.0116,0.20,-0.30,-0.78,0.245,0.823,-2.890,0.872
12360,-0.0481,-0.0234,0.0117,0.26,-0.17,-0.77,0.245,-3.876,-3.179,1.338
12370,-0.0484,-0.0236,0.0036,0.31,-0.13,-0.77,0.245,-2.974,-1.290,1.613
12379,-0.0468,-0.0255,0.0036,0.32,-0.11,-0.76,0.245,-3.723,-1.780,1.285
12390,-0.0466,-0.0260,0.0035,0.30,-0.09,-0.75,0.246,-1.742,-0.238,0.146
12400,-0.0465,-0.0266,0.0033,0.29,-0.07,-0.74,0.246,0.603,1.129,0.002
12410,-0.0448,-0.0272,0.0001,0.26,-0.07,-0.72,0.246,-3.476,0.057,0.344
12421,-0.0407,-0.0281,-0.0001,0.23,-0.08,-0.72,0.246,-6.080,0.471,0.779
12430,-0.0407,-0.0277,-0.0002,0.22,-0.09,-0.72,0.246,-0.633,-0.272,0.560
12440,-0.0406,-0.0281,-0.0002,0.20,-0.09,-0.72,0.245,0.673,-2.499,-0.060
12450,-0.0387,-0.0304,-0.0004,0.15,-0.11,-0.71,0.245,2.093,-1.812,-0.340
12460,-0.0385,-0.0307,-0.0047,0.14,-0.10,-0.70,0.245,2.906,-1.650,-0.742
12469,-0.0383,-0.0309,-0.0047,0.15,-0.08,-0.70,0.245,-5.305,-0.891,0.499
12480,-0.0382,-0.0312,-0.0049,0.17,-0.06,-0.70,0.245,-1.748,-1.619,0.334
12490,-0.0368,-0.0325,-0.0049,0.19,-0.05,-0.71,0.245,-0.510,-2.745,-0.375
12500,-0.0354,-0.0326,-0.0048,0.14,-0.04,-0.71,0.245,0.399,-2.782,-0.295
12510,-0.0353,-0.0329,-0.0064,0.13,-0.03,-0.70,0.245,-0.573,-2.749,-0.535
12520,-0.0352,-0.0331,-0.0062,0.13,-0.01,-0.70,0.245,-5.364,-1.928,0.383
12530,-0.0343,-0.0342,-0.0059,0.13,0.02,-0.71,0.245,-2.479,-2.092,-0.001
12540,-0.0344,-0.0344,-0.0056,0.12,0.04,-0.71,0.245,-11.125,-2.161,1.811
12549,-0.0335,-0.0389,-0.0052,0.10,0.06,-0.70,0.245,-2.500,-2.425,0.781
12560,-0.0336,-0.0391,-0.0052,0.06,0.08,-0.70,0.245,-1.620,-3.271,0.083
12569,-0.0256,-0.0355,-0.0047,-0.06,0.06,-0.69,0.245,-5.542,-1.705,1.519
12579,-0.0257,-0.0354,-0.0041,-0.10,0.09,-0.68,0.245,2.233,-1.840,0.333
12590,-0.0254,-0.0383,-0.0038,-0.11,0.11,-0.67,0.246,4.054,-1.528,0.372
12600,-0.0256,-0.0381,-0.0034,-0.15,0.14,-0.66,0.246,4.243,-0.650,0.318
12609,-0.0258,-0.0378,-0.0005,-0.14,0.16,-0.66,0.246,4.732,0.097,0.122
12619,-0.0440,-0.0412,-0.0002,-0.07,0.27,-0.65,0.246,0.813,-0.617,0.871
12630,-0.0244,-0.0379,0.0002,-0.05,0.16,-0.65,0.246,-4.474,-1.052,1.508
12639,-0.0247,-0.0379,0.0008,-0.01,0.16,-0.64,0.246,-6.703,-1.962,0.410
12649,-0.0310,-0.0385,0.0012,-0.00,0.20,-0.63,0.245,3.269,-2.395,0.097
12660,-0.0233,-0.0336,0.0008,-0.08,0.17,-0.62,0.245,-0.647,-3.327,0.543
12669,-0.0385,-0.0351,0.0014,-0.12,0.27,-0.62,0.245,3.512,-2.935,-0.505
12679,-0.0400,-0.0362,0.0019,-0.10,0.30,-0.61,0.245,-1.460,-3.108,0.195
12690,0.0014,-0.0327,0.0025,-0.12,0.10,-0.61,0.242,2.405,-2.281,-0.287
12700,-0.0036,-0.0317,0.0027,-0.09,0.16,-0.61,0.242,-2.341,-4.029,-0.466
12710,-0.0039,-0.0315,-0.0039,-0.10,0.19,-0.61,0.242,-4.770,-1.903,0.040
12720,-0.0002,-0.0305,-0.0038,-0.09,0.19,-0.62,0.242,-5.328,-2.919,0.602
12730,-0.0054,-0.0306,-0.0035,-0.12,0.26,-0.62,0.242,-1.681,-4.579,0.081
12740,-0.0059,-0.0303,-0.0032,-0.17,0.28,-0.62,0.245,5.190,-4.917,-1.021
12750,-0.0066,-0.0301,-0.0029,-0.21,0.31,-0.62,0.245,-1.928,-3.595,0.064
12760,0.0069,-0.0241,-0.0024,-0.25,0.27,-0.62,0.245,-1.225,-2.957,-0.514
12769,-0.0090,-0.0275,0.0006,-0.19,0.41,-0.63,0.245,4.449,-3.088,-1.450
12779,-0.0060,-0.0257,0.0011,-0.22,0.43,-0.63,0.245,6.102,-2.193,-1.708
12789,-0.0129,-0.0241,0.0015,-0.23,0.49,-0.63,0.245,-1.680,0.309,-0.537
12800,-0.0098,-0.0197,0.0017,-0.21,0.50,-0.64,0.245,-1.715,0.980,0.069
12810,-0.0145,-0.0214,0.0032,-0.14,0.54,-0.66,0.245,-2.146,0.135,-0.817
12819,-0.0154,-0.0211,0.0034,-0.16,0.54,-0.66,0.245,-0.034,-0.491,-1.106
12829,-0.0164,-0.0209,0.0039,-0.18,0.53,-0.67,0.245,1.321,-0.743,-1.310
12839,-0.0174,-0.0205,0.0044,-0.19,0.53,-0.67,0.245,-0.643,-2.915,-1.178
12850,-0.0183,-0.0202,0.0049,-0.20,0.54,-0.69,0.245,-3.276,-2.326,-0.437
12860,-0.0192,-0.0198,0.0054,-0.20,0.55,-0.70,0.245,5.010,-3.108,-2.116
12870,-0.0202,-0.0195,0.0061,-0.19,0.58,-0.71,0.245,-0.481,-3.088,-1.892
12879,-0.0212,-0.0191,0.0066,-0.20,0.61,-0.72,0.245,0.441,-1.286,-1.674
12890,-0.0222,-0.0188,0.0068,-0.16,0.64,-0.74,0.244,-2.677,0.324,-1.272
12899,-0.0233,-0.0185,0.0065,-0.16,0.66,-0.76,0.244,-1.862,1.097,-1.592
12909,-0.0235,-0.0149,0.0036,-0.18,0.67,-0.78,0.244,3.291,0.963,-1.893
12919,-0.0246,-0.0146,0.0034,-0.20,0.67,-0.79,0.244,0.469,2.118,-1.392
12930,-0.0269,-0.0137,0.0035,-0.20,0.67,-0.81,0.244,0.718,1.978,-1.250
12939,-0.0266,-0.0104,0.0038,-0.21,0.65,-0.82,0.244,3.681,-0.031,-1.680
12950,-0.0286,-0.0125,0.0041,-0.17,0.64,-0.84,0.242,6.908,1.959,-2.047
12959,-0.0347,-0.0093,-0.0027,-0.17,0.66,-0.86,0.242,6.938,-2.021,-2.262
12969,-0.0453,-0.0087,-0.0025,-0.15,0.71,-0.87,0.242,3.845,-1.524,-1.607
12979,-0.0531,-0.0089,-0.0023,-0.10,0.73,-0.89,0.242,1.383,0.336,-1.451
12989,-0.0544,-0.0087,-0.0025,-0.05,0.75,-0.91,0.243,0.456,-1.891,-1.713
13000,-0.0557,-0.0070,-0.0025,-0.01,0.76,-0.93,0.243,-2.834,-0.832,-0.982
13009,-0.0570,-0.0070,-0.0037,-0.01,0.76,-0.94,0.243,0.848,-0.023,-1.090
13019,-0.0583,-0.0070,-0.0040,0.00,0.78,-0.96,0.243,2.844,1.189,-1.927
13029,-0.0574,-0.0041,-0.0042,-0.02,0.78,-0.97,0.243,-0.305,2.715,-1.758
13039,-0.0606,-0.0034,-0.0042,-0.02,0.79,-0.98,0.243,-1.693,2.755,-0.819
13050,-0.0571,-0.0017,-0.0037,-0.03,0.75,-1.00,0.241,-0.527,1.462,-1.292
13059,-0.0555,0.0005,-0.0081,-0.04,0.71,-1.01,0.241,1.506,2.237,-1.180
13069,-0.0567,0.0005,-0.0080,-0.04,0.68,-1.02,0.241,0.234,0.950,-0.938
13079,-0.0746,0.0010,-0.0081,-0.04,0.75,-1.04,0.241,-0.545,1.788,-0.356
13090,-0.0809,-0.0032,-0.0080,-0.01,0.76,-1.05,0.242,0.421,2.813,0.215
13099,-0.0808,-0.0028,-0.0078,-0.02,0.74,-1.05,0.242,1.583,2.815,1.313
13110,-0.0784,-0.0006,-0.0073,-0.04,0.71,-1.06,0.242,1.463,3.235,1.337
13119,-0.0781,-0.0005,-0.0070,-0.04,0.67,-1.05,0.242,1.174,2.664,1.569
13129,-0.0793,-0.0004,-0.0063,-0.03,0.65,-1.04,0.242,1.439,3.256,1.686
13139,-0.0766,0.0035,-0.0055,-0.04,0.60,-1.02,0.242,0.896,3.206,1.919
13149,-0.0741,0.0072,-0.0048,-0.05,0.55,-1.00,0.239,0.790,5.099,2.625
13159,-0.0893,0.0033,-0.0103,-0.02,0.60,-0.99,0.239,-0.286,3.077,1.988
13170,-0.0903,0.0033,-0.0097,-0.01,0.56,-0.97,0.239,-0.404,5.500,2.549
13179,-0.0948,0.0033,-0.0091,-0.01,0.53,-0.95,0.239,-0.330,4.234,2.200
13189,-0.0957,0.0033,-0.0084,-0.01,0.49,-0.92,0.242,-0.832,4.916,2.334
13199,-0.0937,0.0053,-0.0081,-0.02,0.42,-0.90,0.242,-0.340,3.869,2.004
13209,-0.0899,0.0071,-0.0036,-0.04,0.35,-0.87,0.242,0.607,3.663,2.603
13219,-0.0941,0.0071,-0.0029,-0.04,0.32,-0.85,0.242,0.046,2.183,2.267
13229,-0.0825,0.0089,-0.0024,-0.06,0.21,-0.83,0.242,0.330,3.014,2.755
13239,-0.0791,0.0104,-0.0020,-0.06,0.15,-0.80,0.242,1.393,1.110,3.028
13249,-0.0794,0.0105,-0.0016,-0.06,0.13,-0.78,0.245,1.133,2.122,3.338
13259,-0.1055,0.0047,0.0083,-0.01,0.24,-0.76,0.245,1.390,0.826,2.938
13269,-0.1059,0.0047,0.0089,0.00,0.23,-0.73,0.245,1.991,1.466,2.902
13279,-0.1038,0.0062,0.0095,0.01,0.19,-0.70,0.245,4.059,0.342,3.497
13289,-0.1041,0.0062,0.0100,0.03,0.18,-0.67,0.246,4.871,0.155,2.622
13299,-0.1021,0.0075,0.0105,0.04,0.16,-0.64,0.246,0.640,1.093,2.457
13309,-0.1025,0.0074,0.0174,0.06,0.16,-0.60,0.246,5.772,2.870,1.667
13320,-0.0986,0.0103,0.0176,0.07,0.13,-0.57,0.246,-2.316,4.461,2.830
13329,-0.0988,0.0102,0.0176,0.09,0.11,-0.55,0.246,1.722,4.168,2.425
13339,-0.0945,0.0108,0.0179,0.13,0.06,-0.53,0.246,-2.866,4.491,2.844
13350,-0.0946,0.0106,0.0180,0.10,0.01,-0.50,0.246,3.797,4.475,2.118
13359,-0.1127,0.0097,0.0198,0.11,0.07,-0.48,0.246,-2.518,4.570,3.272
13369,-0.1117,0.0075,0.0197,0.12,0.03,-0.45,0.246,-1.118,2.652,3.019
13379,-0.1086,0.0067,0.0194,0.13,-0.03,-0.42,0.246,1.081,1.771,2.229
13389,-0.1057,0.0083,0.0192,0.12,-0.08,-0.40,0.243,-1.572,0.903,3.805
13399,-0.1011,0.0063,0.0191,0.11,-0.13,-0.37,0.243,-2.227,0.044,3.219
13409,-0.0987,0.0053,0.0117,0.14,-0.16,-0.34,0.243,4.983,-0.843,2.782
13419,-0.0965,0.0074,0.0116,0.10,-0.18,-0.30,0.243,2.628,-0.110,3.104
13429,-0.0963,0.0070,0.0113,0.11,-0.17,-0.27,0.243,-1.398,1.065,3.451
13439,-0.0871,0.0112,0.0112,0.13,-0.21,-0.24,0.245,2.175,0.991,3.144
13449,-0.0867,0.0110,0.0110,0.13,-0.21,-0.21,0.245,-4.426,0.274,3.844
13459,-0.0998,0.0066,0.0090,0.16,-0.15,-0.17,0.245,-4.840,-0.991,4.639
13469,-0.1031,0.0040,0.0087,0.18,-0.13,-0.14,0.245,-4.087,0.077,4.733
13479,-0.1029,0.0037,0.0084,0.13,-0.14,-0.10,0.245,0.148,0.380,4.265
13488,-0.1009,0.0041,0.0078,0.09,-0.14,-0.05,0.245,5.611,-3.195,3.552
13499,-0.1006,0.0039,0.0072,0.05,-0.14,-0.01,0.245,1.105,-0.128,4.298
13509,-0.0984,0.0037,0.0053,0.06,-0.14,0.03,0.245,4.098,-0.927,4.319
13518,-0.0982,0.0036,0.0051,0.11,-0.13,0.07,0.245,3.874,0.981,4.218
13529,-0.0944,0.0050,0.0049,0.10,-0.14,0.11,0.245,0.878,0.269,4.685
13539,-0.0906,0.0058,0.0045,0.14,-0.15,0.16,0.245,2.543,0.565,4.415
13549,-0.0904,0.0055,0.0040,0.16,-0.16,0.20,0.245,2.193,5.135,5.007
13559,-0.0943,0.0049,0.0020,0.18,-0.14,0.25,0.245,-0.667,3.499,5.035
13569,-0.0941,0.0046,0.0017,0.20,-0.16,0.30,0.245,2.210,4.791,5.478
13579,-0.0835,0.0076,0.0015,0.20,-0.27,0.35,0.245,-2.014,1.450,5.060
13588,-0.0948,0.0051,0.0012,0.21,-0.24,0.40,0.240,3.687,6.027,4.998
13599,-0.0944,0.0047,0.0011,0.23,-0.28,0.45,0.240,2.576,1.193,4.835
13609,-0.0976,0.0043,-0.0102,0.24,-0.28,0.50,0.240,1.942,2.007,4.747
13619,-0.0971,0.0039,-0.0098,0.25,-0.33,0.55,0.240,1.642,-0.841,4.907
13628,-0.0966,0.0034,-0.0097,0.27,-0.34,0.60,0.240,1.990,-0.378,4.706
13639,-0.0938,0.0026,-0.0094,0.29,-0.37,0.64,0.243,3.236,1.644,4.135
13648,-0.0931,0.0021,-0.0091,0.30,-0.37,0.69,0.243,7.784,1.586,3.828
13659,-0.0908,0.0033,-0.0090,0.31,-0.37,0.73,0.243,6.135,1.527,3.821
13669,-0.0881,-0.0002,-0.0080,0.38,-0.40,0.78,0.243,0.932,1.678,3.099
13679,-0.0856,-0.0002,-0.0076,0.45,-0.43,0.82,0.243,0.313,0.476,3.245
13688,-0.0848,-0.0009,-0.0075,0.50,-0.45,0.85,0.242,-1.486,-0.114,2.592
13699,-0.0885,-0.0020,-0.0074,0.51,-0.44,0.89,0.242,1.797,1.555,1.993
13709,-0.0741,0.0014,-0.0084,0.49,-0.52,0.92,0.242,3.522,2.654,2.093
13718,-0.0880,-0.0036,-0.0084,0.50,-0.44,0.95,0.242,0.063,2.966,2.089
13729,-0.0914,-0.0068,-0.0082,0.55,-0.44,0.97,0.242,-2.559,0.887,1.857
13739,-0.0865,-0.0120,-0.0079,0.61,-0.49,0.99,0.241,-0.906,-0.372,1.306
13750,-0.0857,-0.0130,-0.0075,0.60,-0.52,1.01,0.241,1.746,0.031,1.753
13759,-0.0812,-0.0111,-0.0090,0.55,-0.54,1.03,0.241,3.898,-0.082,1.553
13769,-0.0713,-0.0113,-0.0085,0.54,-0.59,1.04,0.241,1.721,1.719,1.512
13779,-0.0702,-0.0122,-0.0079,0.56,-0.59,1.06,0.241,-3.466,-0.860,1.242
