time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
19154,-0.0335,-0.0117,-0.0082,-0.36,0.79,0.84,0.249,-9.929,1.472,-7.064
19164,-0.0333,-0.0125,-0.0071,-0.46,0.75,0.76,0.250,-7.215,1.217,-7.082
19173,-0.0346,-0.0117,-0.0065,-0.56,0.73,0.69,0.250,-7.112,0.497,-5.804
19184,-0.0379,-0.0092,-0.0030,-0.66,0.72,0.62,0.250,-5.179,-0.392,-6.004
19194,-0.0446,-0.0120,-0.0021,-0.72,0.74,0.55,0.250,-5.682,-1.536,-5.804
19204,-0.0413,-0.0110,-0.0006,-0.79,0.71,0.48,0.250,-6.845,-1.539,-5.370
19213,-0.0411,-0.0121,0.0003,-0.84,0.71,0.42,0.250,-4.781,0.520,-5.552
19224,-0.0377,-0.0094,0.0012,-0.89,0.70,0.36,0.250,-3.202,0.307,-5.128
19233,-0.0394,-0.0100,0.0020,-0.94,0.72,0.30,0.250,-4.328,0.666,-4.361
19243,-0.0407,-0.0084,0.0026,-0.99,0.71,0.25,0.250,-5.735,1.541,-4.211
19254,-0.0404,-0.0076,0.0036,-1.02,0.70,0.20,0.250,-5.680,3.653,-2.860
19264,-0.0401,-0.0068,0.0045,-1.05,0.68,0.15,0.249,-5.537,4.636,-2.820
19274,-0.0413,-0.0050,0.0055,-1.10,0.66,0.11,0.249,-3.792,4.459,-3.027
19284,-0.0424,-0.0031,0.0035,-1.16,0.64,0.08,0.249,-3.216,3.778,-3.243
19294,-0.0520,-0.0038,0.0044,-1.20,0.64,0.05,0.249,-3.951,3.366,-3.609
19304,-0.0488,-0.0011,0.0051,-1.24,0.57,0.02,0.249,-2.961,4.495,-3.112
19314,-0.0493,-0.0022,0.0057,-1.26,0.53,-0.01,0.249,-1.663,3.789,-2.588
19324,-0.0443,0.0024,0.0067,-1.31,0.46,-0.05,0.248,-0.143,5.894,-2.154
19334,-0.0428,0.0033,0.0078,-1.33,0.40,-0.08,0.248,-0.278,4.222,-2.023
19344,-0.0448,0.0055,0.0044,-1.35,0.37,-0.10,0.248,-1.010,1.251,-2.025
19354,-0.0518,0.0076,0.0053,-1.35,0.35,-0.13,0.248,0.546,1.261,-2.279
19364,-0.0416,0.0115,0.0060,-1.36,0.24,-0.15,0.247,2.212,2.283,-2.097
19374,-0.0370,0.0136,0.0064,-1.36,0.19,-0.17,0.247,3.275,3.258,-1.539
19384,-0.0445,0.0135,0.0013,-1.35,0.22,-0.20,0.247,3.985,1.444,-1.455
19394,-0.0497,0.0150,0.0022,-1.33,0.23,-0.22,0.247,7.240,3.308,-1.225
19404,-0.0312,0.0196,0.0036,-1.30,0.09,-0.23,0.247,6.244,1.382,-1.317
19414,-0.0199,0.0219,0.0049,-1.26,0.00,-0.24,0.247,5.795,-1.403,-0.675
19424,-0.0199,0.0241,0.0059,-1.19,-0.02,-0.25,0.247,6.748,-1.591,-1.158
19434,-0.0411,0.0280,0.0069,-1.14,0.08,-0.27,0.247,7.493,-2.126,-1.029
19444,-0.0757,0.0283,0.0037,-1.07,0.29,-0.30,0.247,6.258,-5.319,-1.127
19454,-0.0773,0.0282,0.0040,-0.99,0.32,-0.31,0.247,4.336,-5.175,-0.838
19464,-0.0774,0.0296,0.0044,-0.92,0.34,-0.32,0.246,4.313,-4.255,-0.862
19474,-0.0762,0.0310,0.0051,-0.85,0.37,-0.33,0.246,7.041,-1.225,-1.291
19484,-0.0751,0.0336,0.0016,-0.80,0.42,-0.34,0.246,6.974,2.388,-1.036
19494,-0.0771,0.0333,0.0030,-0.73,0.47,-0.35,0.246,4.576,1.356,-0.785
19503,-0.0772,0.0359,0.0040,-0.68,0.48,-0.36,0.246,4.651,7.842,-1.384
19513,-0.0780,0.0371,0.0049,-0.61,0.46,-0.37,0.246,3.679,9.117,-0.710
19524,-0.0741,0.0394,0.0059,-0.57,0.41,-0.38,0.249,5.277,12.084,-1.177
19534,-0.0724,0.0386,0.0065,-0.51,0.32,-0.39,0.249,6.804,15.937,-2.022
19544,-0.0679,0.0377,0.0103,-0.46,0.19,-0.39,0.249,5.947,16.905,-2.387
19553,-0.0842,0.0417,0.0109,-0.43,0.17,-0.42,0.249,6.799,16.103,-2.928
19563,-0.0793,0.0416,0.0120,-0.35,-0.02,-0.44,0.250,5.641,13.493,-2.942
19574,-0.0825,0.0438,0.0132,-0.30,-0.17,-0.47,0.250,5.553,11.160,-3.082
19583,-0.0822,0.0443,0.0174,-0.24,-0.34,-0.50,0.250,6.691,9.587,-3.418
19594,-0.0770,0.0458,0.0188,-0.20,-0.51,-0.52,0.250,5.364,8.010,-3.456
19603,-0.0761,0.0462,0.0203,-0.14,-0.63,-0.55,0.250,5.056,4.650,-4.121
19613,-0.0747,0.0457,0.0215,-0.08,-0.72,-0.59,0.250,3.868,3.476,-4.079
19623,-0.0784,0.0454,0.0221,-0.02,-0.77,-0.63,0.250,4.272,4.175,-3.784
19633,-0.0806,0.0466,0.0224,0.02,-0.80,-0.67,0.250,4.902,2.668,-4.640
19643,-0.0744,0.0445,0.0247,0.08,-0.87,-0.71,0.250,4.369,3.338,-4.432
19653,-0.0698,0.0457,0.0254,0.11,-0.93,-0.75,0.250,4.976,2.573,-4.667
19663,-0.0671,0.0433,0.0265,0.18,-0.97,-0.80,0.254,4.070,1.469,-4.521
19673,-0.0678,0.0441,0.0277,0.22,-0.98,-0.84,0.254,6.908,1.425,-4.685
19684,-0.0661,0.0437,0.0332,0.28,-1.00,-0.89,0.254,7.151,2.339,-4.596
19693,-0.0617,0.0446,0.0340,0.33,-1.04,-0.93,0.254,5.247,0.664,-4.639
19703,-0.0599,0.0440,0.0346,0.39,-1.06,-0.98,0.254,5.105,2.771,-4.473
19713,-0.0556,0.0426,0.0352,0.45,-1.11,-1.02,0.254,2.989,3.245,-4.047
19723,-0.0538,0.0418,0.0354,0.50,-1.12,-1.07,0.252,3.468,1.862,-3.738
19734,-0.0586,0.0459,0.0356,0.52,-1.10,-1.11,0.252,3.505,0.145,-3.483
19743,-0.0650,0.0412,0.0328,0.58,-1.08,-1.15,0.252,3.931,-0.361,-3.189
19753,-0.0631,0.0401,0.0334,0.62,-1.09,-1.19,0.252,1.324,-0.959,-3.554
19764,-0.0607,0.0409,0.0341,0.65,-1.10,-1.23,0.258,0.179,-0.928,-3.266
19773,-0.0589,0.0398,0.0342,0.68,-1.10,-1.26,0.258,2.108,-2.309,-2.868
19783,-0.0590,0.0368,0.0395,0.70,-1.07,-1.30,0.258,-0.893,-2.088,-2.087
19793,-0.0573,0.0344,0.0393,0.72,-1.05,-1.33,0.258,0.699,-1.916,-2.017
19803,-0.0539,0.0338,0.0391,0.72,-1.04,-1.36,0.258,-3.238,-2.168,-1.955
19814,-0.0521,0.0326,0.0388,0.72,-1.01,-1.38,0.258,-0.437,-3.895,-1.971
19823,-0.0473,0.0303,0.0388,0.72,-1.00,-1.40,0.258,-1.213,-2.457,-1.364
19834,-0.0459,0.0283,0.0390,0.70,-0.98,-1.42,0.258,-1.854,-0.648,-0.832
19843,-0.0442,0.0271,0.0381,0.69,-0.94,-1.44,0.258,-2.140,1.033,-1.723
19854,-0.0434,0.0254,0.0383,0.68,-0.91,-1.46,0.258,-3.368,-3.023,-2.515
19863,-0.0418,0.0242,0.0380,0.66,-0.90,-1.47,0.261,0.079,-2.894,-1.498
19873,-0.0403,0.0231,0.0374,0.63,-0.91,-1.48,0.261,-3.695,-0.266,-1.756
19883,-0.0399,0.0196,0.0388,0.61,-0.88,-1.50,0.261,-1.948,-5.098,-3.370
19893,-0.0384,0.0185,0.0380,0.61,-0.85,-1.52,0.261,-5.535,-4.299,-2.233
19903,-0.0339,0.0174,0.0369,0.57,-0.86,-1.54,0.261,-2.891,-5.266,-1.849
19913,-0.0323,0.0142,0.0362,0.56,-0.81,-1.57,0.261,-5.588,-5.849,-2.281
19924,-0.0267,0.0116,0.0358,0.52,-0.79,-1.59,0.263,-6.385,-5.464,-1.560
19933,-0.0254,0.0107,0.0356,0.48,-0.74,-1.61,0.263,-3.615,-4.130,-1.488
19943,-0.0263,0.0082,0.0366,0.44,-0.67,-1.63,0.263,-4.610,-7.375,-2.743
19953,-0.0174,0.0060,0.0363,0.39,-0.66,-1.65,0.263,-6.472,-4.252,-1.709
19963,-0.0147,0.0059,0.0361,0.34,-0.62,-1.66,0.263,-4.293,-8.135,-3.274
19973,-0.0143,0.0038,0.0353,0.30,-0.55,-1.69,0.263,-3.530,-7.560,-1.933
19983,-0.0156,0.0040,0.0310,0.25,-0.49,-1.71,0.263,-4.744,-10.545,-3.545
19993,-0.0229,0.0007,0.0300,0.22,-0.36,-1.73,0.263,-5.457,-7.947,-2.872
20003,-0.0153,0.0011,0.0289,0.17,-0.32,-1.76,0.263,-7.109,-11.169,-4.007
20014,-0.0147,0.0008,0.0284,0.11,-0.22,-1.80,0.263,-6.724,-11.126,-3.753
20023,-0.0116,0.0012,0.0284,0.06,-0.15,-1.83,0.267,-8.882,-10.232,-3.792
20033,-0.0199,-0.0015,0.0283,0.01,0.01,-1.86,0.267,-8.511,-9.528,-4.041
20043,-0.0199,-0.0015,0.0320,-0.05,0.11,-1.90,0.267,-8.024,-8.553,-3.751
20053,-0.0156,-0.0059,0.0316,-0.10,0.19,-1.93,0.267,-8.158,-8.269,-3.497
20063,-0.0168,-0.0062,0.0309,-0.17,0.29,-1.97,0.266,-6.906,-8.098,-3.060
20073,-0.0180,-0.0082,0.0300,-0.23,0.38,-2.01,0.266,-4.164,-5.518,-3.916
20083,-0.0174,-0.0065,0.0258,-0.31,0.45,-2.05,0.266,-6.738,-5.477,-3.684
20094,-0.0186,-0.0063,0.0250,-0.38,0.53,-2.08,0.266,-4.658,-3.695,-4.419
20103,-0.0182,-0.0063,0.0246,-0.43,0.58,-2.12,0.266,-6.290,-3.520,-4.197
20113,-0.0193,-0.0081,0.0244,-0.47,0.64,-2.15,0.266,-8.531,0.207,-4.968
20123,-0.0169,-0.0064,0.0242,-0.52,0.66,-2.20,0.267,-7.684,-0.901,-4.941
20134,-0.0198,-0.0062,0.0233,-0.58,0.71,-2.24,0.267,-3.979,0.162,-4.940
20143,-0.0210,-0.0052,0.0200,-0.65,0.71,-2.29,0.267,-2.628,-0.985,-5.205
20153,-0.0216,-0.0045,0.0193,-0.72,0.72,-2.34,0.267,-2.575,1.955,-5.585
20163,-0.0202,-0.0046,0.0184,-0.75,0.70,-2.39,0.269,-5.667,-1.591,-5.603
20173,-0.0214,-0.0033,0.0177,-0.78,0.71,-2.45,0.269,-6.324,-2.538,-5.245
20183,-0.0216,-0.0031,0.0182,-0.80,0.68,-2.50,0.269,-3.972,-2.326,-4.775
20193,-0.0240,-0.0010,0.0177,-0.85,0.70,-2.56,0.269,-4.764,-3.408,-5.064
20203,-0.0268,-0.0019,0.0176,-0.89,0.74,-2.61,0.269,-4.167,-3.348,-5.002
20213,-0.0280,-0.0003,0.0173,-0.93,0.76,-2.66,0.269,1.614,-1.940,-5.517
20223,-0.0251,0.0016,0.0166,-0.97,0.77,-2.71,0.267,0.425,-3.011,-5.009
20234,-0.0281,0.0020,0.0101,-0.99,0.82,-2.76,0.267,-0.552,-2.497,-4.903
20243,-0.0294,0.0038,0.0100,-0.99,0.85,-2.81,0.267,2.745,-2.266,-5.583
20253,-0.0307,0.0055,0.0102,-0.98,0.88,-2.86,0.267,2.357,-2.286,-4.826
20263,-0.0258,0.0067,0.0102,-0.97,0.86,-2.91,0.268,1.245,-1.079,-5.019
20273,-0.0322,0.0079,0.0097,-0.94,0.91,-2.97,0.268,2.472,0.600,-5.367
20283,-0.0336,0.0096,0.0066,-0.92,0.93,-3.01,0.268,1.653,0.541,-5.023
20293,-0.0351,0.0112,0.0057,-0.90,0.94,-3.07,0.268,0.688,1.378,-4.462
20303,-0.0314,0.0139,0.0054,-0.89,0.90,-3.12,0.268,1.114,0.428,-4.737
20313,-0.0316,0.0167,0.0051,-0.88,0.89,-3.17,0.268,-0.539,0.378,-4.463
20323,-0.0331,0.0183,0.0051,-0.87,0.88,-3.22,0.272,-0.756,0.111,-4.632
20333,-0.0391,0.0194,0.0050,-0.86,0.90,-3.26,0.272,-0.151,0.725,-4.731
20343,-0.0372,0.0204,0.0115,-0.87,0.88,-3.31,0.272,-0.046,0.091,-4.956
20353,-0.0386,0.0220,0.0109,-0.87,0.88,-3.35,0.272,0.813,-0.294,-4.933
20364,-0.0400,0.0236,0.0107,-0.87,0.88,-3.40,0.271,0.824,0.802,-4.740
20373,-0.0439,0.0286,0.0108,-0.89,0.89,-3.45,0.271,0.955,2.191,-4.282
20383,-0.0399,0.0268,0.0115,-0.86,0.86,-3.50,0.271,1.570,2.281,-4.227
20393,-0.0435,0.0275,0.0112,-0.85,0.86,-3.55,0.271,2.496,2.805,-4.213
20403,-0.0411,0.0277,0.0108,-0.83,0.82,-3.59,0.271,2.988,3.422,-3.401
20413,-0.0462,0.0301,0.0106,-0.81,0.82,-3.63,0.271,3.013,3.009,-3.510
20423,-0.0436,0.0300,0.0108,-0.78,0.77,-3.68,0.270,4.271,3.771,-2.682
20432,-0.0466,0.0340,0.0110,-0.77,0.75,-3.71,0.270,7.372,3.466,-2.662
20443,-0.0477,0.0353,0.0080,-0.73,0.72,-3.75,0.270,7.958,2.502,-2.688
20453,-0.0446,0.0381,0.0076,-0.69,0.67,-3.77,0.270,7.869,2.990,-2.214
20463,-0.0457,0.0394,0.0074,-0.62,0.64,-3.80,0.271,8.463,2.554,-1.939
20473,-0.0445,0.0417,0.0072,-0.55,0.61,-3.82,0.271,8.045,1.418,-2.046
20483,-0.0436,0.0419,0.0067,-0.47,0.57,-3.85,0.271,7.819,1.682,-1.528
20493,-0.0446,0.0421,0.0062,-0.38,0.55,-3.87,0.271,6.841,0.234,-2.372
20502,-0.0435,0.0419,0.0057,-0.30,0.52,-3.89,0.271,5.798,1.309,-1.818
20513,-0.0426,0.0418,0.0052,-0.22,0.50,-3.90,0.271,6.500,1.668,-1.763
20522,-0.0419,0.0417,0.0049,-0.15,0.48,-3.93,0.267,6.874,0.815,-0.984
20533,-0.0466,0.0418,0.0045,-0.08,0.49,-3.95,0.267,5.986,-0.934,-0.619
20543,-0.0513,0.0417,-0.0060,-0.01,0.51,-3.97,0.267,4.787,-0.460,-0.455
20553,-0.0431,0.0408,-0.0066,0.06,0.45,-3.97,0.267,4.902,-0.645,-0.550
20562,-0.0423,0.0422,-0.0070,0.11,0.45,-3.98,0.270,3.882,-1.793,-0.590
20573,-0.0431,0.0421,-0.0072,0.16,0.46,-3.98,0.270,4.781,-2.180,-0.351
20582,-0.0405,0.0452,-0.0057,0.18,0.45,-3.98,0.270,4.865,-1.742,-0.505
20592,-0.0413,0.0450,-0.0060,0.22,0.47,-3.99,0.270,4.694,-0.717,-0.024
20603,-0.0408,0.0444,-0.0063,0.27,0.48,-3.99,0.270,5.518,-0.665,0.427
20613,-0.0421,0.0437,-0.0062,0.32,0.48,-3.99,0.270,7.293,-0.370,0.558
20622,-0.0412,0.0447,-0.0057,0.36,0.47,-3.99,0.271,8.679,0.015,1.045
20633,-0.0406,0.0436,-0.0014,0.42,0.46,-3.98,0.271,8.951,0.515,1.758
20642,-0.0457,0.0410,-0.0015,0.50,0.48,-3.98,0.271,9.366,0.698,2.083
20653,-0.0432,0.0393,-0.0017,0.59,0.45,-3.96,0.271,10.255,1.024,1.558
20662,-0.0406,0.0392,-0.0017,0.67,0.42,-3.94,0.265,9.523,0.238,1.984
20673,-0.0414,0.0381,-0.0017,0.77,0.41,-3.92,0.265,8.194,0.658,1.941
20682,-0.0439,0.0379,-0.0126,0.86,0.41,-3.90,0.265,6.856,0.718,1.743
20693,-0.0429,0.0356,-0.0130,0.96,0.39,-3.88,0.265,5.748,1.440,0.840
20703,-0.0419,0.0333,-0.0133,1.05,0.37,-3.87,0.265,3.698,0.256,0.579
20712,-0.0427,0.0315,-0.0136,1.12,0.36,-3.85,0.265,1.522,-0.842,0.554
20723,-0.0432,0.0315,-0.0139,1.17,0.34,-3.84,0.269,0.373,-1.122,-0.085
20733,-0.0439,0.0296,-0.0142,1.21,0.33,-3.84,0.269,-0.765,0.057,-0.029
20743,-0.0446,0.0275,-0.0104,1.22,0.33,-3.84,0.269,-1.921,-0.035,-0.618
20752,-0.0437,0.0263,-0.0107,1.22,0.33,-3.84,0.269,-2.880,-0.975,-0.480
20763,-0.0444,0.0242,-0.0107,1.22,0.34,-3.85,0.265,-0.514,-0.664,-1.568
20773,-0.0478,0.0218,-0.0107,1.20,0.37,-3.85,0.265,-2.914,-2.240,-0.823
20782,-0.0485,0.0199,-0.0163,1.17,0.36,-3.86,0.265,-2.611,2.219,-0.872
20793,-0.0492,0.0179,-0.0163,1.16,0.37,-3.87,0.265,-3.863,2.275,-0.629
20802,-0.0500,0.0159,-0.0159,1.14,0.38,-3.88,0.265,0.680,2.318,-1.124
20813,-0.0487,0.0118,-0.0152,1.12,0.34,-3.89,0.265,-2.630,5.059,-1.174
20823,-0.0494,0.0099,-0.0147,1.10,0.33,-3.90,0.269,-2.716,1.779,-2.028
20833,-0.0502,0.0057,-0.0144,1.11,0.31,-3.91,0.269,-4.695,3.809,-1.057
20843,-0.0509,0.0038,-0.0061,1.07,0.27,-3.92,0.269,-3.911,-1.343,-1.127
20852,-0.0518,-0.0018,-0.0054,1.06,0.26,-3.94,0.269,-5.458,1.047,-1.791
20863,-0.0517,-0.0025,-0.0048,1.01,0.23,-3.95,0.269,-7.523,0.213,-1.499
20873,-0.0502,-0.0052,-0.0045,0.96,0.21,-3.97,0.269,-5.942,1.374,-0.817
20883,-0.0490,-0.0080,0.0004,0.91,0.20,-3.99,0.269,-6.968,-0.186,-0.871
20894,-0.0580,-0.0115,0.0010,0.86,0.24,-3.99,0.269,-10.402,-2.351,-1.329
20902,-0.0523,-0.0113,0.0016,0.77,0.21,-4.00,0.269,-10.715,1.872,0.214
20912,-0.0506,-0.0151,0.0021,0.71,0.18,-4.01,0.269,-13.234,-1.288,0.086
20922,-0.0479,-0.0183,0.0025,0.62,0.18,-4.03,0.265,-13.993,0.823,-0.040
20934,-0.0603,-0.0218,0.0029,0.52,0.24,-4.02,0.265,-15.581,-0.164,-0.372
20943,-0.0588,-0.0236,-0.0029,0.40,0.23,-4.02,0.265,-17.009,0.865,0.464
20953,-0.0557,-0.0229,-0.0023,0.24,0.22,-4.02,0.265,-15.187,1.564,1.306
20962,-0.0661,-0.0248,-0.0020,0.10,0.28,-4.02,0.268,-14.938,6.266,1.839
20972,-0.0661,-0.0250,-0.0018,-0.07,0.26,-4.01,0.268,-14.921,5.136,1.233
20982,-0.0623,-0.0256,0.0016,-0.21,0.21,-4.00,0.268,-13.626,5.679,1.887
20992,-0.0599,-0.0258,0.0020,-0.36,0.15,-3.99,0.268,-12.318,6.459,2.564
21003,-0.0591,-0.0275,0.0023,-0.49,0.08,-3.97,0.268,-12.513,7.446,2.519
21012,-0.0562,-0.0256,0.0025,-0.64,-0.01,-3.95,0.268,-10.350,4.207,2.444
21022,-0.0558,-0.0290,0.0026,-0.73,-0.06,-3.93,0.268,-9.190,8.283,2.742
21032,-0.0560,-0.0249,0.0029,-0.86,-0.13,-3.91,0.268,-8.046,3.684,2.090
21042,-0.0571,-0.0263,0.0049,-0.95,-0.17,-3.88,0.268,-7.689,1.808,1.566
21053,-0.0538,-0.0244,0.0052,-1.04,-0.26,-3.86,0.268,-7.692,1.839,0.774
21063,-0.0512,-0.0242,0.0053,-1.11,-0.31,-3.84,0.267,-7.613,3.641,0.928
21073,-0.0522,-0.0219,0.0052,-1.19,-0.32,-3.83,0.267,-7.287,6.757,1.391
21083,-0.0497,-0.0214,0.0033,-1.26,-0.36,-3.82,0.267,-5.745,5.736,1.683
21092,-0.0469,-0.0192,0.0033,-1.34,-0.41,-3.81,0.267,-6.328,1.167,1.388
21102,-0.0454,-0.0152,0.0036,-1.42,-0.47,-3.80,0.267,-4.349,3.579,1.002
21113,-0.0424,-0.0150,0.0036,-1.47,-0.53,-3.78,0.267,-3.830,0.143,1.054
21123,-0.0418,-0.0144,0.0036,-1.52,-0.54,-3.77,0.268,-5.984,-3.786,1.552
21132,-0.0406,-0.0108,0.0044,-1.56,-0.57,-3.76,0.268,-3.728,-8.866,1.396
21142,-0.0419,-0.0087,0.0046,-1.60,-0.55,-3.75,0.268,-2.259,-6.383,0.813
21152,-0.0408,-0.0060,0.0045,-1.65,-0.50,-3.74,0.268,-1.552,-10.957,0.523
21162,-0.0397,-0.0033,0.0045,-1.68,-0.42,-3.73,0.265,-0.824,-10.870,0.073
21172,-0.0410,-0.0035,0.0046,-1.68,-0.32,-3.72,0.265,0.835,-8.763,0.586
21182,-0.0383,-0.0005,-0.0018,-1.69,-0.23,-3.72,0.265,2.284,-8.382,0.571
21192,-0.0377,0.0024,-0.0018,-1.70,-0.14,-3.71,0.265,1.591,-6.358,0.711
21202,-0.0374,0.0033,-0.0015,-1.67,-0.06,-3.71,0.265,1.661,-4.182,0.902
21212,-0.0371,0.0061,-0.0013,-1.65,0.01,-3.70,0.265,2.443,-3.237,0.687
21222,-0.0369,0.0090,-0.0013,-1.63,0.07,-3.69,0.264,4.785,-0.716,1.017
21232,-0.0369,0.0118,-0.0011,-1.61,0.11,-3.68,0.264,5.216,-0.138,0.848
21242,-0.0369,0.0145,-0.0071,-1.58,0.14,-3.67,0.264,7.092,-1.956,0.732
21252,-0.0369,0.0172,-0.0067,-1.53,0.15,-3.67,0.264,7.652,2.301,0.952
21262,-0.0357,0.0221,-0.0064,-1.48,0.16,-3.66,0.264,7.070,0.948,0.806
21272,-0.0358,0.0247,-0.0061,-1.41,0.16,-3.65,0.264,10.886,0.728,-0.121
21282,-0.0342,0.0266,-0.0083,-1.32,0.13,-3.65,0.264,8.216,3.045,1.520
21292,-0.0328,0.0285,-0.0078,-1.23,0.11,-3.64,0.264,8.670,0.243,0.927
21302,-0.0313,0.0300,-0.0073,-1.14,0.09,-3.64,0.264,10.556,2.934,0.851
21312,-0.0315,0.0334,-0.0068,-1.06,0.06,-3.62,0.264,11.314,0.138,0.927
21322,-0.0315,0.0352,-0.0061,-0.96,0.06,-3.62,0.269,10.285,-1.657,1.649
21332,-0.0360,0.0383,-0.0054,-0.87,0.07,-3.61,0.269,8.845,-1.570,2.362
21342,-0.0406,0.0391,0.0058,-0.75,0.10,-3.60,0.269,6.884,-2.251,2.950
21352,-0.0278,0.0385,0.0065,-0.65,0.05,-3.57,0.269,6.174,-0.826,3.627
21362,-0.0269,0.0409,0.0070,-0.58,0.07,-3.55,0.264,7.095,-3.339,2.055
21372,-0.0270,0.0419,0.0076,-0.51,0.09,-3.52,0.264,8.879,-6.019,1.677
21382,-0.0303,0.0425,0.0028,-0.45,0.14,-3.49,0.264,9.646,-4.866,2.592
21392,-0.0394,0.0431,0.0033,-0.36,0.22,-3.47,0.264,10.404,-2.630,3.293
21402,-0.0448,0.0449,0.0035,-0.27,0.30,-3.46,0.264,8.965,-2.617,3.700
21412,-0.0446,0.0442,0.0038,-0.17,0.34,-3.43,0.264,9.976,-3.433,3.277
21423,-0.0480,0.0435,0.0045,-0.05,0.39,-3.39,0.265,11.659,1.356,3.696
21432,-0.0451,0.0444,0.0054,0.04,0.39,-3.35,0.265,13.898,-1.383,1.946
21442,-0.0410,0.0448,0.0042,0.14,0.38,-3.31,0.265,10.658,0.297,4.009
21452,-0.0416,0.0445,0.0047,0.27,0.39,-3.28,0.265,10.380,1.739,3.066
21462,-0.0423,0.0482,0.0051,0.37,0.38,-3.25,0.268,10.123,3.146,2.722
21472,-0.0450,0.0461,0.0055,0.49,0.38,-3.22,0.268,7.279,3.283,4.174
21482,-0.0436,0.0459,0.0111,0.59,0.34,-3.19,0.268,7.955,2.951,2.138
21492,-0.0514,0.0444,0.0119,0.68,0.35,-3.16,0.268,9.409,3.938,1.560
21502,-0.0521,0.0432,0.0124,0.75,0.32,-3.13,0.268,6.628,3.943,1.867
21512,-0.0504,0.0429,0.0129,0.84,0.27,-3.11,0.268,6.556,5.033,2.253
21522,-0.0504,0.0407,0.0135,0.92,0.23,-3.09,0.267,6.466,5.228,2.158
21532,-0.0486,0.0386,0.0143,0.98,0.18,-3.07,0.267,4.614,5.766,2.193
21542,-0.0490,0.0369,0.0141,1.05,0.13,-3.05,0.267,6.018,4.545,1.985
21552,-0.0466,0.0347,0.0147,1.11,0.06,-3.02,0.267,5.565,2.126,3.017
21562,-0.0468,0.0328,0.0150,1.16,0.01,-3.00,0.268,4.648,1.549,3.239
21572,-0.0447,0.0306,0.0154,1.21,-0.04,-2.98,0.268,4.808,0.888,3.929
21582,-0.0428,0.0285,0.0164,1.27,-0.07,-2.94,0.268,3.149,1.122,4.153
21592,-0.0449,0.0247,0.0167,1.32,-0.07,-2.91,0.268,1.011,0.295,4.737
21602,-0.0432,0.0228,0.0169,1.36,-0.09,-2.87,0.268,2.648,-0.818,4.632
21612,-0.0432,0.0205,0.0170,1.39,-0.09,-2.82,0.268,3.728,0.410,3.071
21622,-0.0436,0.0191,0.0174,1.41,-0.09,-2.78,0.268,0.396,0.919,4.799
21632,-0.0517,0.0157,0.0176,1.46,-0.03,-2.74,0.268,-1.227,2.206,5.346
21642,-0.0517,0.0127,0.0158,1.47,-0.04,-2.70,0.268,-0.645,1.143,4.823
21652,-0.0516,0.0096,0.0161,1.47,-0.06,-2.65,0.268,-4.799,-0.041,6.626
21662,-0.0516,0.0071,0.0164,1.45,-0.08,-2.60,0.271,-4.771,0.773,6.022
21672,-0.0534,0.0053,0.0165,1.41,-0.08,-2.54,0.271,-8.612,-0.700,6.999
21682,-0.0497,0.0035,0.0202,1.35,-0.10,-2.48,0.271,-7.160,0.794,7.774
21692,-0.0480,0.0003,0.0200,1.29,-0.11,-2.42,0.271,-6.148,1.627,6.838
21702,-0.0482,-0.0043,0.0201,1.23,-0.11,-2.35,0.271,-5.343,1.864,6.694
21712,-0.0484,-0.0069,0.0201,1.16,-0.11,-2.27,0.271,-4.325,1.964,6.899
21723,-0.0486,-0.0093,0.0198,1.10,-0.12,-2.20,0.270,-4.166,3.561,7.626
21732,-0.0502,-0.0116,0.0197,1.04,-0.13,-2.13,0.270,-4.372,3.001,7.812
21742,-0.0481,-0.0159,0.0171,1.01,-0.17,-2.05,0.270,-3.705,3.418,7.994
21752,-0.0479,-0.0176,0.0167,0.97,-0.20,-1.98,0.270,-3.958,4.014,8.153
21762,-0.0456,-0.0219,0.0164,0.95,-0.24,-1.90,0.271,-3.662,0.930,7.039
21772,-0.0396,-0.0224,0.0160,0.90,-0.31,-1.82,0.271,-5.296,1.996,6.704
21781,-0.0409,-0.0227,0.0149,0.86,-0.32,-1.75,0.271,-6.339,0.555,6.442
21791,-0.0372,-0.0246,0.0143,0.82,-0.35,-1.68,0.271,-6.762,-0.186,7.015
21802,-0.0511,-0.0292,0.0138,0.78,-0.29,-1.60,0.271,-10.410,-0.109,6.747
21811,-0.0510,-0.0321,0.0134,0.72,-0.28,-1.53,0.271,-11.181,-1.153,6.509
21821,-0.0505,-0.0333,0.0127,0.64,-0.29,-1.46,0.270,-11.687,-4.565,5.780
21832,-0.0506,-0.0354,0.0118,0.54,-0.27,-1.39,0.270,-13.280,-2.218,5.890
21841,-0.0542,-0.0368,0.0065,0.43,-0.22,-1.33,0.270,-13.799,-2.985,5.568
21853,-0.0508,-0.0364,0.0061,0.29,-0.21,-1.27,0.270,-14.641,-2.079,6.015
21862,-0.0494,-0.0425,0.0057,0.18,-0.18,-1.21,0.270,-13.424,-2.785,5.105
21871,-0.0490,-0.0428,0.0050,0.03,-0.15,-1.15,0.270,-14.252,-1.637,4.916
