time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10355,-0.0156,-0.0100,0.0219,0.0640,0.0054,0.0181,-0.13,1.36,0.31,0,3.521,-20.393,-4.321,1.005,0.023,-0.006,0.951,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8580,0.1570,0.3830,1.4220,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10407,-0.0132,-0.0094,0.0213,0.0528,0.0073,0.0091,-0.66,1.46,0.30,0,3.516,-16.242,11.522,2.419,0.023,-0.059,1.085,0.000,0.000,0.000,0.0250,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8580,0.1570,0.0000,1.4320,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10457,-0.0096,-0.0092,0.0230,0.0402,0.0117,0.0165,-0.55,1.67,0.23,0,3.516,25.929,11.556,0.245,0.015,-0.020,1.012,0.000,0.000,0.000,0.0240,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8700,0.1570,0.0000,1.4320,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10509,-0.0077,-0.0086,0.0238,0.0259,0.0154,0.0101,-0.11,1.46,0.23,0,3.510,-3.276,37.459,-1.602,0.018,-0.001,0.977,0.000,0.000,0.000,0.0240,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8700,0.1570,0.3630,1.4440,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10560,-0.0070,-0.0077,0.0242,0.0145,0.0184,0.0129,-0.83,0.19,0.18,0,3.516,41.944,-12.230,1.580,0.021,-0.031,0.969,0.000,0.000,0.000,0.0250,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8600,0.1800,0.3630,1.4440,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10611,-0.0058,-0.0068,0.0247,0.0122,0.0246,0.0073,-0.61,-0.01,0.29,0,3.516,2.250,3.648,-3.563,0.019,-0.017,1.052,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8600,0.1800,0.3300,1.4540,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10662,-0.0114,-0.0033,0.0227,0.0094,0.0307,0.0063,-0.53,0.04,0.12,0,3.516,-17.723,14.723,1.131,-0.005,-0.021,0.966,0.000,0.000,0.000,0.0220,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8560,0.1800,0.3300,1.4540,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10713,-0.0117,-0.0012,0.0227,0.0098,0.0354,0.0113,-0.92,0.02,0.19,0,3.516,24.364,-40.700,0.626,0.003,-0.021,0.987,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8560,0.1800,0.3530,1.4660,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10764,-0.0146,0.0031,0.0213,0.0077,0.0421,-0.0007,-0.40,0.86,0.27,0,3.521,9.145,-7.686,-2.346,0.015,-0.018,0.940,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8810,0.1670,0.3530,1.4660,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10815,-0.0104,0.0020,0.0238,0.0026,0.0440,0.0092,-0.14,1.16,0.27,0,3.510,-12.575,6.230,-1.997,0.011,-0.019,0.980,0.000,0.000,0.000,0.0220,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8810,0.1670,0.3420,1.4810,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10866,-0.0123,0.0058,0.0233,-0.0074,0.0470,0.0056,-0.14,0.96,0.17,0,3.516,-14.919,-43.227,-4.634,0.259,-0.270,1.085,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8960,0.1670,0.3420,1.4810,2.7210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10917,-0.0240,0.0173,0.0182,-0.0230,0.0547,0.0274,-0.92,2.97,-0.15,0,3.510,22.335,-45.969,7.518,-0.003,-0.021,0.975,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8960,0.1670,0.3600,1.4850,2.7210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10968,-0.0360,0.0273,0.0156,-0.0532,0.0656,-0.0105,-0.04,5.66,0.10,0,3.516,16.520,29.599,-2.697,0.014,-0.009,1.004,0.000,0.000,0.000,0.0030,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9480,0.1330,0.3600,1.4850,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11019,-0.0619,0.0425,0.0097,-0.1106,0.0718,-0.0473,1.19,4.62,0.07,0,3.473,16.371,56.138,5.801,0.016,-0.023,0.984,0.000,0.000,0.000,0.0000,-2,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9480,0.1330,0.0000,1.4680,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11070,0.0633,-0.3209,0.0046,-0.0893,-0.1128,-0.0629,1.84,1.84,0.26,0,3.484,-123.526,-18.344,5.800,0.013,-0.022,0.968,0.000,0.000,0.000,0.0000,25,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9210,0.1870,0.0000,1.4680,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11120,0.2030,-0.0799,0.0002,-0.0420,0.0339,-0.0827,-4.10,2.96,0.49,0,3.473,57.155,4.597,-15.433,0.031,0.005,1.082,0.000,0.000,0.000,0.0050,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9210,0.1870,0.0000,1.4690,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11172,0.2177,-0.1361,0.0015,-0.0510,-0.0059,-0.0066,-3.76,4.79,0.21,0,3.473,0.546,-143.410,-38.274,0.593,-0.254,0.990,0.000,0.000,0.000,0.0060,30,-20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9470,0.1460,0.0000,1.4690,2.7250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11222,0.3353,-0.1028,-0.0025,-0.3090,-0.0102,-0.0528,-2.58,13.06,-1.73,0,3.510,-35.526,-175.356,-87.229,0.333,-0.076,0.901,0.000,0.000,0.000,0.0080,15,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9470,0.1460,0.2800,1.5150,2.7250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11274,0.3114,0.0516,0.0007,-0.4202,-0.0798,-0.0159,-1.42,19.79,-5.82,0,3.494,-119.874,-107.505,-156.509,0.238,-0.096,1.003,0.000,0.000,0.000,0.0210,25,11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9410,0.0720,0.2800,1.5150,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11325,0.2917,0.1073,0.0070,-0.6045,-0.0668,-0.0067,-3.92,25.87,-14.15,0,3.500,-179.298,-121.019,-240.342,0.300,-0.113,0.961,0.000,0.000,0.000,0.0260,52,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9410,0.0720,0.0000,1.6780,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11376,0.2227,0.1813,0.0144,-0.8136,0.0050,-0.0241,-5.95,33.13,-28.24,0,3.510,-234.882,-162.194,-340.120,0.289,-0.086,0.910,0.000,0.000,0.000,0.0390,22,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0570,0.0000,1.6780,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11427,0.2103,0.3428,0.0203,-1.0507,0.1465,-0.0839,-5.01,42.69,-48.80,0,3.505,-342.498,-289.659,-308.796,0.710,0.127,1.045,0.000,0.000,0.000,0.0630,58,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0570,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11478,-0.5001,-0.1660,0.0374,-1.1013,0.5020,-0.0940,-7.77,59.75,-65.09,0,3.526,-21.198,-124.665,-74.604,-0.116,-0.020,0.616,0.000,0.000,0.000,0.1190,16,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.3247,9.55,-25.00,1952.59,0.0000,0.0340,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11529,-0.7108,-0.2157,0.0488,-1.2554,0.9291,-0.2171,-7.19,66.62,-67.35,0,3.436,-414.901,-246.734,-153.310,4.317,-1.281,-0.762,0.000,0.000,0.000,0.1380,38,-17,-7.77,-59.75,-65.09,-0.5001,-0.1660,0.1190,0.0000,0.0000,0.3000,0.3358,21.28,-25.00,2020.52,0.0000,0.0340,1.7450,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11580,-0.9357,-0.1339,0.0455,-1.3256,1.0876,-0.5275,-24.73,79.57,-62.42,0,3.447,-265.033,-237.342,34.140,0.687,0.049,0.637,0.000,0.000,0.000,0.9010,22,-42,-31.62,-44.60,-68.66,-0.5448,-0.2413,0.1401,-0.0082,-0.0121,0.3000,0.3699,25.00,-25.00,1872.51,2.6870,0.0420,1.7450,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11631,-1.0377,-0.0733,0.0083,-1.2995,1.3098,-1.0030,-145.75,79.17,40.73,0,3.246,26.869,-772.908,-65.714,0.385,0.054,0.182,0.000,0.000,0.000,1.4200,17,-33,-57.47,-23.36,-70.25,-0.2872,-0.7310,0.3098,-0.0082,-0.0121,0.3000,0.4283,25.00,-25.00,-1221.94,2.6870,0.0420,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11681,-1.6216,0.0225,-0.0194,-1.2638,1.3879,-1.3281,-148.63,40.06,56.24,0,3.457,-173.733,-1104.232,111.372,0.132,0.031,0.217,0.000,0.000,0.000,2.9990,9,-139,-115.00,74.55,8.00,-0.0103,-0.9335,1.2792,-0.0082,-0.0121,0.3000,0.4687,25.00,-25.00,-1687.24,1.4670,0.0250,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11733,-2.2997,-0.3046,-0.0830,-1.2266,1.6515,-1.9636,-147.59,-13.58,74.20,0,3.684,-10.374,-444.593,-416.147,1.090,0.398,-2.295,0.000,0.000,0.000,2.7060,-5,-16,159.36,63.46,83.38,0.0851,-1.1932,3.3141,-0.0082,-0.0121,0.3000,0.5493,25.00,-25.00,-2226.04,1.4670,0.0250,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11784,-0.7828,1.5674,-0.0129,-1.3749,1.6653,-0.5730,-147.63,-5.90,88.46,0,3.827,-87.678,-396.384,-376.518,-0.005,-0.046,0.020,0.000,0.000,0.000,0.0000,15,-9,128.42,14.27,109.87,-1.4623,-0.5704,3.6575,-0.0082,-0.0121,0.3000,0.3859,25.00,-25.00,-2653.73,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11835,-0.0711,2.5834,0.0252,-1.4872,1.6976,-0.4886,-141.55,-7.66,120.48,0,3.822,-871.863,-151.973,-101.305,-1.597,-0.856,-2.725,0.000,0.000,0.000,2.7120,-14,8,128.77,-13.81,105.25,-2.1659,-0.1879,4.5907,-0.0082,-0.0121,0.3000,0.3696,25.00,-25.00,-3600.00,0.0000,0.0000,0.0960,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11885,0.6034,3.8173,0.1034,-0.9218,1.4782,0.2361,-154.81,12.94,123.21,0,3.832,-57.268,102.298,5.328,0.045,0.348,-0.339,0.000,0.000,0.000,2.7420,-21,0,26.73,-17.51,58.60,-3.8464,2.7992,2.5400,-0.0082,-0.0121,0.3000,0.2765,25.00,-0.20,-3600.00,0.0000,0.0000,0.0960,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11937,0.3341,4.4223,0.1269,-0.3904,0.9685,0.1559,-153.95,16.37,123.62,0,3.827,45.223,159.188,41.922,-0.190,0.265,-2.640,0.000,0.000,0.000,2.6860,1,1,33.57,-16.44,57.30,-4.3856,4.1649,2.6253,-0.0082,-0.0121,0.3000,0.2808,25.00,5.41,-3600.00,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11988,0.1008,4.6814,0.1322,0.1603,0.6625,0.1097,-148.99,23.51,117.92,0,3.832,3.195,-153.714,31.817,-0.236,0.002,-1.908,0.000,0.000,0.000,2.7050,6,-2,41.38,-15.21,62.24,-4.9768,5.2981,2.6292,-0.0082,-0.0121,0.3000,0.2847,25.00,13.80,-3537.67,0.0450,0.0000,0.0000,0.0000,0.0280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12046,0.0020,4.7668,0.1380,0.3013,0.5740,0.0929,-151.84,19.23,118.91,0,3.827,-27.376,-10.994,0.871,0.209,0.003,-0.753,0.000,0.000,0.000,2.6930,2,-1,42.87,-2.60,56.54,-5.7221,6.5530,2.5777,-0.0082,-0.0121,0.3000,0.2855,25.00,13.47,-3567.26,0.0450,0.0000,0.0000,0.0000,0.0280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12097,-0.0325,4.7831,0.1487,0.5359,0.4312,0.0283,-152.71,20.61,117.35,0,3.838,-9.702,-18.130,0.288,0.042,0.022,-1.034,0.000,0.000,0.000,2.6930,4,-4,44.12,0.56,53.30,-6.2870,7.7533,2.5698,-0.0082,-0.0121,0.3000,0.2904,25.00,20.38,-3520.50,0.0140,0.0100,0.0000,0.0000,0.0120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12148,-0.0006,4.7545,0.1660,0.7811,0.3612,0.0265,-153.09,21.23,116.88,0,3.827,2.473,-2.161,0.155,0.014,0.007,-1.014,0.000,0.000,0.000,2.6900,0,0,46.12,0.23,50.29,-6.9657,8.9350,2.5324,-0.0082,-0.0121,0.3000,0.2873,25.00,25.00,-3506.48,0.0140,0.0100,0.0140,0.0380,0.0120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12198,0.0596,4.6928,0.1960,1.0106,0.2981,0.0608,-153.53,21.48,116.58,0,3.838,-0.732,-0.819,0.053,0.001,-0.002,-1.015,0.000,0.000,0.000,2.6890,5,1,47.79,-2.86,48.25,-7.7530,10.2295,2.4650,-0.0082,-0.0121,0.3000,0.2780,25.00,25.00,-3497.42,0.0180,0.0160,0.0140,0.0380,0.0090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12250,0.1415,4.6251,0.2311,1.2430,0.2437,0.0993,-154.14,21.60,116.27,0,3.832,-0.385,0.499,0.384,0.000,-0.006,-1.018,0.000,0.000,0.000,2.6880,3,0,52.59,-5.99,45.55,-8.3706,10.9267,2.4729,-0.0082,-0.0121,0.3000,0.2672,25.00,25.00,-3488.06,0.0180,0.0160,0.0340,0.0370,0.0090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12301,0.2375,4.5511,0.2718,1.4764,0.1850,0.1385,-154.60,21.76,115.99,0,3.838,-0.109,-0.073,0.016,-0.001,-0.004,-1.013,0.000,0.000,0.000,2.6850,1,-3,55.29,-13.46,45.68,-9.4729,11.7072,2.4142,-0.0082,-0.0121,0.3000,0.2552,25.00,25.00,-3479.65,0.0280,0.0170,0.0340,0.0370,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12352,0.3406,4.4937,0.3081,1.7155,0.1271,0.1515,-154.84,21.96,115.75,0,3.827,0.101,0.072,-0.205,0.000,-0.003,-1.014,0.000,0.000,0.000,2.6900,8,0,59.37,-24.87,48.83,-11.1010,11.9341,2.3952,-0.0082,-0.0121,0.3000,0.2470,25.00,25.00,-3472.61,0.0280,0.0170,0.0290,0.0320,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12402,0.4475,4.4227,0.3535,1.9408,0.0474,0.1854,-155.15,22.12,115.51,0,3.838,0.159,-0.047,0.097,0.001,-0.002,-1.016,0.000,0.000,0.000,2.6970,2,-2,66.00,-36.29,56.08,-13.2545,11.3504,2.4606,-0.0082,-0.0121,0.3000,0.2347,25.00,25.00,-3465.45,0.0180,0.0170,0.0290,0.0320,0.0060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12454,0.5679,4.3711,0.3904,2.1811,-0.0207,0.1823,-155.30,22.34,115.30,0,3.832,-0.002,0.164,-0.063,0.000,-0.002,-1.012,0.000,0.000,0.000,2.7030,-6,0,72.15,-42.29,63.34,-15.3388,10.8840,2.5526,-0.0082,-0.0121,0.3000,0.2281,25.00,25.00,-3459.12,0.0180,0.0170,0.0310,0.0340,0.0060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12505,0.6999,4.3133,0.4320,2.4193,-0.0950,0.1869,-155.50,22.52,115.10,0,3.838,-0.046,0.107,0.179,-0.001,-0.002,-1.014,0.000,0.000,0.000,2.6870,5,1,75.12,-43.82,66.86,-17.0097,10.9040,2.6039,-0.0082,-0.0121,0.3000,0.2197,25.00,25.00,-3453.03,0.0170,0.0170,0.0310,0.0340,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12557,0.8397,4.2483,0.4786,2.6505,-0.1797,0.1986,-155.59,22.70,114.92,0,3.832,0.245,-0.123,-0.074,0.000,-0.005,-1.018,0.000,0.000,0.000,2.6870,0,-4,76.34,-43.49,68.10,-18.4675,11.1396,2.6044,-0.0082,-0.0121,0.3000,0.2097,25.00,25.00,-3447.48,0.0170,0.0170,0.0310,0.0330,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12608,1.0001,4.1751,0.5323,2.8826,-0.2526,0.2200,-155.81,22.83,114.74,0,3.843,-0.179,0.218,0.134,0.002,-0.004,-1.017,0.000,0.000,0.000,2.6760,1,-2,77.26,-43.30,69.08,-19.8767,11.4840,2.5804,-0.0082,-0.0121,0.3000,0.1972,25.00,25.00,-3442.11,0.0280,0.0180,0.0310,0.0330,0.0090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12658,1.1579,4.1155,0.5755,3.1136,-0.3395,0.2073,-155.88,23.03,114.57,0,3.832,0.095,-0.019,-0.104,0.000,-0.005,-1.015,0.000,0.000,0.000,2.6950,0,1,77.92,-42.90,69.75,-21.2765,11.8175,2.5411,-0.0082,-0.0121,0.3000,0.1904,25.00,25.00,-3437.02,0.0280,0.0180,0.0310,0.0340,0.0090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12709,1.3274,4.0499,0.6228,3.3419,-0.4291,0.2003,-155.99,23.20,114.41,0,3.843,0.183,0.127,-0.049,0.002,-0.000,-1.016,0.000,0.000,0.000,2.6940,-1,5,78.65,-42.68,70.51,-22.7851,12.1282,2.5054,-0.0082,-0.0121,0.3000,0.1822,25.00,25.00,-3432.23,0.0200,0.0180,0.0310,0.0340,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12761,1.5082,3.9901,0.6643,3.5768,-0.5153,0.1745,-155.99,23.40,114.26,0,3.838,-0.005,0.095,-0.038,0.002,-0.005,-1.015,0.000,0.000,0.000,2.6940,0,-3,79.27,-42.47,71.04,-24.3678,12.4611,2.4625,-0.0082,-0.0121,0.3000,0.1772,25.00,25.00,-3427.80,0.0200,0.0180,0.0300,0.0320,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12812,1.7041,3.9044,0.7273,3.7953,-0.6091,0.1919,-156.20,23.54,114.11,0,3.843,-0.003,0.153,0.074,0.002,-0.003,-1.012,0.000,0.000,0.000,2.6760,-1,3,80.53,-43.23,72.24,-25.9592,12.8474,2.4241,-0.0082,-0.0121,0.3000,0.1634,25.00,25.00,-3423.26,0.0190,0.0190,0.0300,0.0320,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12863,1.9000,3.8181,0.7891,4.0018,-0.7070,0.2017,-156.41,23.61,113.98,0,3.838,-0.018,-0.103,0.200,-0.002,-0.002,-1.015,0.000,0.000,0.000,2.6870,-3,5,81.56,-43.90,73.03,-27.5796,13.2861,2.3805,-0.0082,-0.0121,0.3000,0.1507,25.00,25.00,-3419.26,0.0190,0.0190,0.0350,0.0390,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12914,2.1075,3.7420,0.8404,4.2190,-0.7978,0.1831,-156.48,23.76,113.84,0,3.843,-0.072,-0.073,0.019,0.002,-0.005,-1.016,0.000,0.000,0.000,2.6830,0,1,82.79,-45.01,73.90,-29.2485,13.8053,2.3499,-0.0082,-0.0121,0.3000,0.1430,25.00,25.00,-3415.17,0.0160,0.0190,0.0350,0.0390,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12965,2.3210,3.6518,0.9045,4.4196,-0.8933,0.1883,-156.64,23.88,113.72,0,3.838,-0.167,-0.354,-0.124,0.000,-0.001,-1.017,0.000,0.000,0.000,2.6990,0,1,84.41,-46.45,75.12,-30.9239,14.3590,2.3251,-0.0082,-0.0121,0.3000,0.1303,25.00,25.00,-3411.57,0.0160,0.0190,0.0340,0.0370,0.0150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13017,2.5426,3.5687,0.9576,4.6292,-0.9891,0.1663,-156.70,24.03,113.60,0,3.843,-0.049,0.122,0.206,0.002,-0.004,-1.015,0.000,0.000,0.000,2.6920,0,2,86.24,-48.03,76.54,-32.6559,14.9515,2.3118,-0.0082,-0.0121,0.3000,0.1226,25.00,25.00,-3407.97,0.0190,0.0130,0.0340,0.0370,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13068,2.7689,3.4732,1.0226,4.8223,-1.0885,0.1651,-156.85,24.13,113.49,0,3.838,-0.140,0.008,-0.115,0.002,-0.002,-1.015,0.000,0.000,0.000,2.6830,0,2,88.00,-49.27,77.91,-34.3774,15.4956,2.3041,-0.0082,-0.0121,0.3000,0.1105,25.00,25.00,-3404.69,0.0190,0.0130,0.0370,0.0370,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13119,3.0080,3.3916,1.0649,5.0381,-1.1870,0.1150,-156.82,24.36,113.36,0,3.843,-0.195,0.018,0.176,0.001,-0.005,-1.016,0.000,0.000,0.000,2.6970,-8,1,89.65,-50.23,79.26,-36.1168,16.0043,2.2966,-0.0082,-0.0121,0.3000,0.1079,25.00,25.00,-3400.95,0.0200,0.0180,0.0370,0.0370,0.0160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13170,3.2531,3.2968,1.1219,5.2377,-1.2865,0.0922,-156.96,24.50,113.26,0,3.843,-0.075,0.003,0.086,0.002,-0.002,-1.015,0.000,0.000,0.000,2.6980,-5,-1,91.36,-51.30,80.77,-37.8991,16.5967,2.2992,-0.0082,-0.0121,0.3000,0.0996,25.00,25.00,-3397.74,0.0200,0.0180,0.0310,0.0360,0.0160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13221,3.5022,3.1917,1.1930,5.4212,-1.3837,0.0919,-157.10,24.57,113.17,0,3.848,-0.032,-0.007,-0.025,0.001,-0.004,-1.016,0.000,0.000,0.000,2.6810,0,-1,93.04,-52.03,82.34,-39.6976,17.0911,2.3045,-0.0082,-0.0121,0.3000,0.0862,25.00,25.00,-3395.13,0.0170,0.0140,0.0310,0.0360,0.0070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13272,3.7661,3.0897,1.2493,5.6204,-1.4861,0.0587,-157.11,24.73,113.06,0,3.838,-0.030,-0.128,0.073,-0.001,-0.005,-1.015,0.000,0.000,0.000,2.6880,-4,3,94.42,-52.22,83.66,-41.5107,17.4478,2.3047,-0.0082,-0.0121,0.3000,0.0791,25.00,25.00,-3391.95,0.0170,0.0140,0.0310,0.0320,0.0070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13322,4.0258,2.9788,1.3188,5.7970,-1.5869,0.0478,-157.29,24.78,112.99,0,3.848,-0.022,0.262,0.240,0.000,-0.003,-1.014,0.000,0.000,0.000,2.6780,0,-2,95.48,-52.27,84.67,-43.3412,17.8120,2.3133,-0.0082,-0.0121,0.3000,0.0672,25.00,25.00,-3389.63,0.0180,0.0170,0.0310,0.0320,0.0140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13374,4.2915,2.8657,1.3884,5.9710,-1.6868,0.0338,-157.38,24.90,112.90,0,3.843,-0.234,0.137,0.135,0.003,-0.000,-1.015,0.000,0.000,0.000,2.6750,-3,-3,96.66,-52.30,85.82,-45.2397,18.1839,2.3116,-0.0082,-0.0121,0.3000,0.0555,25.00,25.00,-3386.93,0.0180,0.0170,0.0310,0.0340,0.0140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13426,4.5753,2.7606,1.4292,6.1736,-1.7916,-0.0303,-157.35,25.13,112.78,0,3.848,-0.161,-0.295,-0.052,-0.000,-0.005,-1.016,0.000,0.000,0.000,2.7020,-3,0,97.75,-52.44,86.87,-47.1740,18.6339,2.3124,-0.0082,-0.0121,0.3000,0.0547,25.00,25.00,-3383.48,0.0170,0.0180,0.0310,0.0340,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13477,4.8541,2.6415,1.5039,6.3405,-1.8880,-0.0396,-157.49,25.16,112.73,0,3.843,-0.290,-0.072,0.262,-0.000,-0.004,-1.016,0.000,0.000,0.000,2.6940,0,-2,98.77,-52.55,87.77,-49.1170,19.0839,2.3299,-0.0082,-0.0121,0.3000,0.0416,25.00,25.00,-3381.87,0.0170,0.0180,0.0320,0.0350,0.0080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
