time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
21666,0.1765,0.0409,0.3064,-0.0088,0.0711,0.0331,-1.74,-1.70,-0.39,0,3.637,-0.571,-24.238,-0.434,0.009,-0.020,1.004,0.000,0.000,0.000,0.3100,0,-1,-3.27,-0.92,-1.33,0.1392,0.0352,0.3073,-0.1999,0.1951,0.3000,0.2597,-5.98,25.00,11.70,0.9090,0.0000,0.9610,1.6390,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21718,0.1786,0.0417,0.3094,0.0091,0.0787,0.0401,-1.66,-0.54,-0.39,0,3.632,4.066,-7.167,1.936,0.005,-0.020,0.990,0.000,0.000,0.000,0.3100,-3,-2,-3.25,0.27,-1.16,0.1416,0.0374,0.3103,-0.2032,0.1930,0.3000,0.2584,-5.40,25.00,11.57,0.9090,0.0000,0.9610,1.6390,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21768,0.1798,0.0433,0.3111,0.0138,0.0863,0.0371,-1.45,0.05,-0.29,0,3.637,3.202,3.634,1.820,0.008,-0.022,0.988,0.000,0.000,0.000,0.3090,2,0,-3.05,0.61,-0.97,0.1471,0.0464,0.3115,-0.2064,0.1910,0.3000,0.2584,-4.74,25.00,8.58,0.0000,0.0000,0.9510,0.0000,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21820,0.1831,0.0493,0.3116,0.0200,0.1016,0.0269,-1.28,-0.17,-0.19,0,3.626,3.850,-4.965,2.583,0.013,-0.019,0.992,0.000,0.000,0.000,0.3110,-4,-1,-2.81,0.43,-0.81,0.1470,0.0426,0.3131,-0.2097,0.1888,0.3000,0.2594,-3.36,25.00,5.74,0.0000,0.0000,0.9510,0.0000,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21872,0.1847,0.0519,0.3123,0.0230,0.1058,0.0210,-1.08,-0.02,-0.07,0,3.632,8.264,-11.363,3.860,0.009,-0.021,0.996,0.000,0.000,0.000,0.3110,-1,-2,-2.64,0.67,-0.67,0.1502,0.0546,0.3132,-0.2129,0.1866,0.3000,0.2599,-2.78,25.00,2.08,1.7620,0.0000,0.9400,0.0000,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21923,0.1866,0.0554,0.3125,0.0239,0.1097,0.0136,-0.65,0.51,0.11,0,3.626,3.042,-5.304,5.057,0.010,-0.023,0.992,0.000,0.000,0.000,0.3120,0,0,-2.18,1.22,-0.34,0.1558,0.0581,0.3137,-0.2160,0.1844,0.3000,0.2607,-2.12,25.00,-3.35,1.7620,0.0000,0.9400,0.0000,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21974,0.1901,0.0587,0.3127,0.0248,0.1097,0.0081,-0.49,0.83,0.35,0,3.626,0.816,-4.537,5.004,0.009,-0.021,0.997,0.000,0.000,0.000,0.3060,5,-2,-2.03,1.48,-0.08,0.1581,0.0659,0.3138,-0.2191,0.1821,0.3000,0.2612,-1.68,25.00,-10.47,2.3200,0.0000,0.9300,0.6460,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22025,0.1908,0.0666,0.3097,0.0163,0.1196,-0.0093,-0.39,1.07,0.59,0,3.621,3.976,-4.473,2.570,0.011,-0.022,0.998,0.000,0.000,0.000,0.3090,1,-1,-1.73,1.69,0.24,0.1632,0.0295,0.3145,-0.2221,0.1798,0.3000,0.2637,-0.45,25.00,-17.75,2.3200,0.0000,0.9300,0.6460,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22077,0.1921,0.0707,0.3090,0.0087,0.1186,-0.0104,-0.23,1.30,0.75,0,3.632,2.926,-24.258,3.105,0.008,-0.028,1.004,0.000,0.000,0.000,0.3110,0,-2,-1.52,1.91,0.37,0.1660,0.0271,0.3133,-0.2252,0.1774,0.3000,0.2640,0.01,25.00,-22.61,2.3700,0.1410,0.9190,0.6360,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22128,0.1924,0.0770,0.3096,-0.0039,0.1214,-0.0046,-0.05,2.30,0.92,0,3.621,3.253,-3.999,3.984,0.003,-0.021,1.002,0.000,0.000,0.000,0.3090,-2,0,-1.38,3.14,0.60,0.1710,0.0272,0.3131,-0.2282,0.1750,0.3000,0.2632,0.79,25.00,-27.60,2.3700,0.1410,0.9190,0.6360,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22180,0.1943,0.0803,0.3092,-0.0190,0.1151,-0.0042,0.14,2.66,1.10,0,3.632,3.300,18.410,2.056,0.012,-0.021,1.003,0.000,0.000,0.000,0.3080,-2,1,-1.26,3.34,0.88,0.1710,0.0324,0.3124,-0.2311,0.1725,0.3000,0.2632,0.94,25.00,-33.03,2.4840,0.0000,0.9040,0.6360,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22231,0.1931,0.0853,0.3085,-0.0370,0.1151,-0.0059,0.23,1.84,1.26,0,3.621,4.287,7.845,4.805,0.010,-0.020,1.002,0.000,0.000,0.000,0.3110,-4,1,-1.12,2.40,1.03,0.1680,0.0380,0.3112,-0.2340,0.1700,0.3000,0.2635,1.51,25.00,-37.80,2.4840,0.0000,0.9040,0.6360,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22282,0.1914,0.0922,0.3094,-0.0522,0.1156,-0.0001,0.33,1.37,1.48,0,3.632,12.118,-8.172,3.240,0.011,-0.022,1.001,0.000,0.000,0.000,0.3100,-4,0,-0.98,2.00,1.44,0.1644,0.0495,0.3112,-0.2369,0.1675,0.3000,0.2628,2.24,25.00,-44.28,2.3880,0.0000,0.8900,0.6460,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22332,0.1885,0.0965,0.3097,-0.0641,0.1088,0.0007,0.82,1.69,1.69,0,3.621,3.274,-2.823,4.489,0.006,-0.021,0.992,0.000,0.000,0.000,0.3050,0,1,-0.42,2.41,1.77,0.1634,0.0614,0.3108,-0.2397,0.1649,0.3000,0.2626,2.45,25.00,-50.66,2.3880,0.0000,0.8900,0.6460,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22384,0.1860,0.1036,0.3075,-0.0752,0.1060,-0.0131,1.01,1.84,1.89,0,3.626,2.533,0.931,0.129,0.005,-0.023,0.994,0.000,0.000,0.000,0.3070,0,2,-0.24,2.55,1.91,0.1605,0.0614,0.3089,-0.2425,0.1623,0.3000,0.2645,3.01,25.00,-56.75,2.4260,0.1380,0.8710,0.6620,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22435,0.1815,0.1101,0.3066,-0.0924,0.0964,-0.0169,1.03,1.75,1.93,0,3.616,0.786,8.986,-2.173,0.009,-0.024,1.001,0.000,0.000,0.000,0.3070,1,4,-0.08,2.51,1.86,0.1548,0.0611,0.3077,-0.2453,0.1596,0.3000,0.2651,3.24,25.00,-58.03,2.4260,0.1380,0.8710,0.6620,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22487,0.1783,0.1126,0.3063,-0.1021,0.0861,-0.0149,0.98,1.26,1.89,0,3.626,-6.711,22.574,-1.485,0.014,-0.021,1.011,0.000,0.000,0.000,0.3090,-4,2,-0.01,2.09,1.68,0.1430,0.0577,0.3065,-0.2480,0.1569,0.3000,0.2650,3.17,25.00,-56.68,2.4180,0.1360,0.8640,0.7160,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22538,0.1720,0.1190,0.3070,-0.1125,0.0798,-0.0029,0.78,0.21,1.81,0,3.621,-0.686,21.048,-1.630,0.016,-0.017,1.003,0.000,0.000,0.000,0.3020,-1,5,-0.43,0.91,1.82,0.1358,0.0703,0.3070,-0.2507,0.1541,0.3000,0.2635,3.57,24.91,-54.32,2.4180,0.1360,0.8640,0.7160,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22588,0.1657,0.1211,0.3047,-0.1171,0.0723,-0.0111,0.67,-0.78,1.71,0,3.626,3.906,-4.788,-5.651,0.014,-0.020,1.003,0.000,0.000,0.000,0.3080,2,1,-0.46,-0.11,1.81,0.1207,0.0730,0.3048,-0.2533,0.1513,0.3000,0.2649,3.58,24.38,-51.25,0.0000,0.0000,0.8570,0.8890,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22640,0.1584,0.1263,0.3058,-0.1147,0.0708,-0.0012,0.79,-0.65,1.49,0,3.616,-0.398,-5.026,-2.959,0.012,-0.023,1.002,0.000,0.000,0.000,0.3050,-6,1,-0.22,0.10,1.39,0.1176,0.0668,0.3058,-0.2558,0.1485,0.3000,0.2636,4.12,24.27,-44.73,0.0000,0.0000,0.8570,0.8890,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22690,0.1523,0.1266,0.3054,-0.1098,0.0568,-0.0006,0.71,-0.40,1.36,0,3.626,-5.919,7.690,-1.800,0.012,-0.022,0.993,0.000,0.000,0.000,0.3060,2,4,-0.35,0.34,1.35,0.1141,0.0855,0.3057,-0.2584,0.1456,0.3000,0.2636,3.72,24.23,-40.78,0.0000,0.0000,0.8450,1.9670,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22741,0.1480,0.1327,0.3057,-0.1033,0.0586,0.0006,0.55,-0.72,1.22,0,3.616,1.713,4.502,-4.724,0.014,-0.027,0.996,0.000,0.000,0.000,0.3040,-1,2,-0.59,-0.00,1.27,0.1019,0.0794,0.3055,-0.2608,0.1427,0.3000,0.2634,4.47,24.36,-36.68,0.0000,0.0000,0.8450,1.9670,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22792,0.1421,0.1362,0.3049,-0.0993,0.0558,-0.0044,0.71,-0.97,0.97,0,3.626,-2.247,20.536,-9.110,0.010,-0.024,0.988,0.000,0.000,0.000,0.3080,1,5,-0.52,-0.24,1.03,0.0958,0.0824,0.3046,-0.2633,0.1398,0.3000,0.2641,4.81,24.22,-29.10,0.0000,0.0000,0.8410,2.0290,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22844,0.1375,0.1399,0.3061,-0.0903,0.0535,-0.0000,0.60,-1.83,0.55,0,3.621,-6.936,23.025,-12.806,0.010,-0.020,0.992,0.000,0.000,0.000,0.3050,2,3,-0.61,-1.22,0.64,0.0800,0.0794,0.3047,-0.2657,0.1368,0.3000,0.2634,5.22,24.47,-16.43,0.0000,0.0000,0.8410,2.0290,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22895,0.1326,0.1401,0.3055,-0.0767,0.0430,-0.0071,0.22,-2.98,-0.04,0,3.621,-2.460,4.584,-13.244,0.010,-0.022,0.990,0.000,0.000,0.000,0.3040,0,2,-0.95,-2.40,0.00,0.0707,0.0732,0.3038,-0.2681,0.1337,0.3000,0.2643,4.97,24.75,1.06,0.0000,0.1440,0.8440,2.0430,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22947,0.1287,0.1419,0.3045,-0.0531,0.0407,-0.0135,-0.04,-3.37,-0.72,0,3.616,-6.532,-1.339,-14.276,0.005,-0.021,0.994,0.000,0.000,0.000,0.3030,-1,1,-1.12,-2.62,-0.69,0.0645,0.0732,0.3027,-0.2704,0.1307,0.3000,0.2651,5.22,25.00,21.62,0.0000,0.1440,0.8440,2.0430,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22997,0.1259,0.1459,0.3032,-0.0269,0.0457,-0.0199,-0.30,-3.32,-1.44,0,3.621,-5.286,-0.942,-14.899,0.008,-0.021,1.003,0.000,0.000,0.000,0.3020,0,0,-1.52,-2.55,-1.52,0.0620,0.0763,0.3015,-0.2726,0.1276,0.3000,0.2661,5.95,25.00,43.06,0.8950,0.1380,0.8420,2.0380,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23049,0.1248,0.1449,0.3019,0.0006,0.0393,-0.0222,-0.52,-3.26,-2.15,0,3.616,-0.887,-9.341,-12.286,0.007,-0.020,1.011,0.000,0.000,0.000,0.3010,2,-1,-1.82,-2.48,-2.26,0.0587,0.0761,0.3003,-0.2748,0.1244,0.3000,0.2666,5.82,25.00,64.56,0.8950,0.1380,0.8420,2.0380,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23100,0.1259,0.1478,0.3007,0.0300,0.0445,-0.0196,-0.58,-2.71,-2.82,0,3.621,-4.652,-35.258,-12.052,0.006,-0.022,1.010,0.000,0.000,0.000,0.3000,3,-4,-1.83,-2.03,-2.74,0.0659,0.0672,0.2996,-0.2770,0.1213,0.3000,0.2665,6.50,25.00,84.57,0.9020,0.0000,0.8410,2.0160,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23150,0.1300,0.1477,0.2998,0.0583,0.0424,-0.0163,-0.70,-1.14,-3.38,0,3.616,-4.760,-40.709,-10.038,0.002,-0.021,1.007,0.000,0.000,0.000,0.3000,-4,-2,-2.04,-0.27,-3.16,0.0746,0.0597,0.2988,-0.2791,0.1181,0.3000,0.2663,6.65,25.00,101.35,0.9020,0.0000,0.8410,2.0160,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23201,0.1318,0.1470,0.2994,0.0649,0.0410,-0.0108,-0.85,0.79,-3.86,0,3.621,6.428,-0.219,-9.574,0.000,-0.025,1.005,0.000,0.000,0.000,0.2990,-1,0,-2.34,1.77,-3.84,0.0814,0.0679,0.2988,-0.2812,0.1149,0.3000,0.2658,6.80,25.00,115.84,0.0000,0.0000,0.8380,2.0160,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23253,0.1347,0.1465,0.2989,0.0586,0.0411,-0.0082,-0.59,1.17,-4.27,0,3.611,-5.465,22.841,-8.437,0.005,-0.025,1.005,0.000,0.000,0.000,0.2960,-2,3,-2.01,1.82,-4.36,0.0821,0.0704,0.2985,-0.2832,0.1116,0.3000,0.2656,7.03,25.00,128.16,0.0000,0.0000,0.8380,2.0160,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23303,0.1369,0.1484,0.2973,0.0481,0.0468,-0.0116,-0.70,0.23,-4.73,0,3.616,-1.591,-2.068,-7.797,0.009,-0.018,1.012,0.000,0.000,0.000,0.2940,-1,0,-2.31,0.71,-4.92,0.0748,0.0763,0.2974,-0.2851,0.1084,0.3000,0.2663,7.65,25.00,142.02,0.0000,0.0000,0.8380,2.0200,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23355,0.1360,0.1490,0.2954,0.0389,0.0487,-0.0138,-0.96,0.15,-5.12,0,3.616,-3.117,-6.178,-4.779,0.005,-0.021,1.008,0.000,0.000,0.000,0.2970,-1,-2,-2.39,0.82,-5.31,0.0750,0.0792,0.2963,-0.2871,0.1050,0.3000,0.2669,8.01,25.00,153.54,0.0000,0.0000,0.8380,2.0200,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23405,0.1379,0.1522,0.2958,0.0381,0.0582,-0.0036,-1.04,0.45,-5.39,0,3.621,0.249,-17.150,-4.375,0.012,-0.024,1.010,0.000,0.000,0.000,0.2980,-2,-2,-2.54,1.11,-5.49,0.0806,0.0817,0.2967,-0.2889,0.1017,0.3000,0.2657,8.95,25.00,161.59,1.8290,0.1370,0.8350,2.0220,2.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23457,0.1385,0.1486,0.2968,0.0316,0.0507,0.0053,-0.93,1.34,-5.56,0,3.616,3.144,-32.762,-2.879,0.008,-0.026,1.007,0.000,0.000,0.000,0.2980,-2,-3,-2.54,1.94,-5.63,0.0866,0.0872,0.2974,-0.2907,0.0983,0.3000,0.2646,8.66,25.00,166.87,1.8290,0.1370,0.8350,2.0220,2.4120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23507,0.1376,0.1484,0.2976,0.0152,0.0519,0.0122,-0.75,2.97,-5.68,0,3.621,-0.312,2.070,0.859,0.004,-0.023,1.002,0.000,0.000,0.000,0.3000,-1,2,-2.38,3.60,-5.63,0.0954,0.0923,0.2983,-0.2925,0.0949,0.3000,0.2637,8.98,25.00,170.37,0.0000,0.0000,0.8240,2.0260,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23558,0.1392,0.1543,0.2992,-0.0062,0.0677,0.0175,-0.65,3.19,-5.69,0,3.616,1.839,37.074,-1.345,0.007,-0.025,0.999,0.000,0.000,0.000,0.3010,0,5,-2.38,3.54,-5.67,0.0905,0.0959,0.2994,-0.2942,0.0915,0.3000,0.2628,10.39,25.00,170.83,0.0000,0.0000,0.8240,2.0260,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23609,0.1380,0.1546,0.3007,-0.0322,0.0679,0.0200,-0.56,1.53,-5.79,0,3.621,-4.471,11.780,-3.152,0.016,-0.024,0.999,0.000,0.000,0.000,0.2930,2,2,-2.25,1.73,-6.02,0.0768,0.0972,0.3005,-0.2958,0.0881,0.3000,0.2622,10.70,25.00,173.66,2.5490,0.1370,0.8120,2.0300,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23660,0.1322,0.1527,0.2978,-0.0542,0.0604,0.0002,-0.56,0.97,-5.92,0,3.611,-3.395,-27.648,-0.337,0.009,-0.023,0.997,0.000,0.000,0.000,0.2950,-4,-1,-2.40,1.15,-6.37,0.0710,0.0915,0.2993,-0.2974,0.0846,0.3000,0.2649,10.38,25.00,177.55,2.5490,0.1370,0.8120,2.0300,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23712,0.1263,0.1531,0.2965,-0.0701,0.0598,-0.0070,-0.78,2.19,-5.93,0,3.616,0.432,1.968,-0.482,0.005,-0.016,1.004,0.000,0.000,0.000,0.2990,-10,5,-2.63,2.50,-6.13,0.0743,0.1034,0.2987,-0.2990,0.0811,0.3000,0.2659,10.60,25.00,177.84,0.0000,0.0000,0.8070,2.0400,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23763,0.1235,0.1540,0.2974,-0.0848,0.0615,-0.0017,-0.81,2.01,-5.89,0,3.611,1.606,49.547,2.500,0.011,-0.023,1.006,0.000,0.000,0.000,0.2980,7,8,-2.77,2.46,-5.91,0.0619,0.1348,0.2971,-0.3005,0.0775,0.3000,0.2652,11.03,25.00,176.84,0.0000,0.0000,0.8070,2.0400,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23815,0.1194,0.1602,0.2976,-0.0987,0.0762,0.0005,-0.66,-0.11,-5.83,0,3.616,-11.579,15.660,2.451,0.019,-0.027,1.001,0.000,0.000,0.000,0.2960,2,2,-2.49,0.04,-6.60,0.0388,0.1161,0.3004,-0.3020,0.0739,0.3000,0.2649,12.37,24.34,174.92,0.0000,0.1440,0.7930,2.0510,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23865,0.1109,0.1615,0.2969,-0.1062,0.0764,-0.0015,-1.18,-0.78,-5.74,0,3.611,-31.476,-32.103,1.522,0.013,-0.023,1.007,0.000,0.000,0.000,0.2980,-1,-1,-3.02,-0.80,-6.60,0.0331,0.1103,0.3006,-0.3033,0.0704,0.3000,0.2653,12.71,23.57,172.20,0.0000,0.1440,0.7930,2.0510,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23917,0.1036,0.1645,0.2974,-0.1046,0.0843,0.0035,-2.60,0.66,-5.60,0,3.621,-10.783,-7.048,-0.054,0.007,-0.024,1.002,0.000,0.000,0.000,0.2990,1,1,-4.58,0.72,-6.28,0.0353,0.1135,0.3015,-0.3047,0.0668,0.3000,0.2646,13.54,23.29,167.95,0.0000,0.1460,0.7800,2.0710,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23968,0.1001,0.1729,0.2983,-0.1030,0.1156,0.0082,-3.07,1.18,-5.54,0,3.616,11.250,10.098,-0.792,0.015,-0.025,1.003,0.000,0.000,0.000,0.3020,-1,2,-5.09,1.06,-6.24,0.0321,0.1108,0.3024,-0.3059,0.0632,0.3000,0.2640,15.76,23.24,166.12,0.0000,0.1460,0.7800,2.0710,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24020,0.0939,0.1813,0.3003,-0.1122,0.1485,0.0179,-2.69,0.71,-5.59,0,3.621,6.703,4.713,-2.060,0.015,-0.030,0.994,0.000,0.000,0.000,0.2990,-3,3,-4.51,0.56,-6.33,0.0264,0.1148,0.3035,-0.3072,0.0595,0.3000,0.2625,18.06,22.65,167.72,0.0000,0.0000,0.7620,2.0930,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24070,0.0880,0.1890,0.3004,-0.1164,0.1711,0.0127,-2.28,0.46,-5.71,0,3.611,9.702,0.764,-1.741,0.014,-0.022,0.999,0.000,0.000,0.000,0.2990,0,2,-4.17,0.34,-6.52,0.0190,0.1242,0.3026,-0.3083,0.0559,0.3000,0.2631,19.70,22.11,171.18,0.0000,0.0000,0.7620,2.0930,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24121,0.0817,0.1971,0.3002,-0.1198,0.1884,0.0072,-1.70,0.44,-5.80,0,3.616,42.667,7.277,-1.304,0.011,-0.025,1.002,0.000,0.000,0.000,0.2980,-4,2,-3.64,0.31,-6.63,0.0132,0.1252,0.3027,-0.3094,0.0522,0.3000,0.2637,21.11,21.56,174.04,0.0000,0.0000,0.7390,2.0920,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24172,0.0735,0.1858,0.2996,-0.1277,0.1485,0.0030,0.74,0.04,-5.96,0,3.605,17.016,5.593,-0.032,0.009,-0.034,0.996,0.000,0.000,0.000,0.2930,-5,2,-1.49,-0.06,-6.71,0.0087,0.1376,0.3017,-0.3105,0.0485,0.3000,0.2643,18.96,20.73,178.66,0.0000,0.0000,0.7390,2.0920,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24223,0.0676,0.1925,0.2966,-0.1280,0.1413,-0.0133,1.71,-0.18,-5.98,0,3.616,-9.977,6.000,0.451,0.008,-0.026,1.007,0.000,0.000,0.000,0.2940,-2,2,-0.66,-0.35,-6.72,0.0048,0.1527,0.2989,-0.3115,0.0448,0.3000,0.2666,19.17,20.20,179.44,0.0000,0.1680,0.7020,2.0560,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24274,0.0597,0.1993,0.2948,-0.1317,0.1271,-0.0175,1.28,-0.40,-5.98,0,3.605,0.336,2.625,2.295,0.012,-0.023,1.014,0.000,0.000,0.000,0.2950,0,4,-1.15,-0.65,-6.70,-0.0003,0.1590,0.2976,-0.3124,0.0411,0.3000,0.2674,19.19,19.53,179.32,0.0000,0.1680,0.7020,2.0560,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24325,0.0536,0.2037,0.2944,-0.1286,0.1116,-0.0114,1.28,-0.53,-5.87,0,3.616,0.608,7.048,4.922,0.007,-0.022,1.012,0.000,0.000,0.000,0.2950,0,3,-1.08,-0.74,-6.62,-0.0119,0.1601,0.2974,-0.3133,0.0374,0.3000,0.2668,19.10,19.34,176.11,0.0000,0.1690,0.6850,2.0800,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24377,0.0469,0.2075,0.2944,-0.1258,0.0969,-0.0038,1.42,-0.74,-5.62,0,3.605,-8.016,2.164,7.453,0.010,-0.022,1.011,0.000,0.000,0.000,0.2950,-1,3,-1.01,-1.09,-6.35,-0.0210,0.1610,0.2973,-0.3141,0.0336,0.3000,0.2660,19.03,19.10,168.73,0.0000,0.1690,0.6850,2.0800,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24427,0.0399,0.2100,0.2946,-0.1222,0.0790,0.0024,1.02,-0.88,-5.25,0,3.616,-5.926,-1.789,8.811,0.008,-0.023,1.007,0.000,0.000,0.000,0.2980,-2,4,-1.40,-1.19,-5.96,-0.0294,0.1645,0.2973,-0.3149,0.0299,0.3000,0.2653,18.73,18.86,157.38,0.0000,0.1790,0.6640,2.1010,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24479,0.0344,0.2159,0.2964,-0.1141,0.0750,0.0141,0.73,-1.03,-4.79,0,3.611,1.578,-0.311,9.802,0.007,-0.019,1.007,0.000,0.000,0.000,0.2970,-3,1,-1.69,-1.07,-5.54,-0.0406,0.1718,0.2981,-0.3156,0.0261,0.3000,0.2637,19.29,18.97,143.84,0.0000,0.1790,0.6640,2.1010,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24530,0.0275,0.2193,0.2972,-0.1096,0.0671,0.0173,0.81,-1.04,-4.31,0,3.616,4.064,-6.524,10.578,0.009,-0.026,1.000,0.000,0.000,0.000,0.2980,-8,2,-1.62,-1.09,-5.07,-0.0424,0.1809,0.2987,-0.3163,0.0223,0.3000,0.2632,19.45,18.75,129.19,0.0000,0.0000,0.6460,2.1310,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24580,0.0231,0.2226,0.2984,-0.0990,0.0601,0.0209,0.86,-0.81,-3.79,0,3.611,-7.541,0.874,11.784,0.009,-0.016,0.997,0.000,0.000,0.000,0.2980,6,1,-1.52,-0.76,-4.77,-0.0449,0.2048,0.2984,-0.3168,0.0186,0.3000,0.2626,19.65,18.95,113.66,0.0000,0.0000,0.6460,2.1310,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24631,0.0182,0.2341,0.2989,-0.0930,0.0736,0.0175,0.65,-0.80,-3.20,0,3.616,1.009,7.661,12.505,0.006,-0.020,0.991,0.000,0.000,0.000,0.2990,-6,2,-1.72,-0.83,-3.80,-0.0514,0.1880,0.3016,-0.3174,0.0148,0.3000,0.2628,21.15,18.87,96.11,1.4510,0.1940,0.6250,2.1840,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24682,0.0153,0.2412,0.2996,-0.0824,0.0779,0.0140,0.67,-1.20,-2.58,0,3.611,-19.583,22.218,8.271,0.009,-0.019,0.991,0.000,0.000,0.000,0.3000,-5,5,-1.74,-1.22,-3.36,-0.0552,0.2062,0.3012,-0.3179,0.0110,0.3000,0.2631,21.97,19.10,77.41,1.4510,0.1940,0.6250,2.1840,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24734,0.0106,0.2314,0.3003,-0.0735,0.0391,0.0100,-0.25,-2.28,-2.14,0,3.616,-24.451,20.499,3.185,0.011,-0.021,0.996,0.000,0.000,0.000,0.2990,-2,2,-2.77,-2.29,-3.10,-0.0688,0.2221,0.3006,-0.3183,0.0072,0.3000,0.2634,20.00,19.14,64.18,0.0000,0.0000,0.6080,2.2190,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24784,0.0053,0.2421,0.3000,-0.0593,0.0623,0.0030,-1.34,-3.07,-2.02,0,3.605,32.590,-30.458,-2.455,0.011,-0.020,1.006,0.000,0.000,0.000,0.3020,-10,-5,-4.01,-3.36,-2.92,-0.0748,0.2279,0.3006,-0.3186,0.0034,0.3000,0.2642,21.79,19.33,60.65,0.0000,0.0000,0.6080,2.2190,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
