time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
49395,-0.0397,0.0545,0.0714,-0.1839,-0.0217,0.1121,1.14,-5.41,-4.25,0,2.945,0.126,-11.066,17.943,0.015,-0.002,0.977,0.000,0.000,0.000,0.0860,-2,12,-1.03,-2.20,-12.13,-0.1515,0.0673,0.0927,-0.1031,-0.3906,0.3000,0.2958,25.00,-6.19,127.45,1.1180,0.3230,0.7010,1.5830,2.6120,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49446,-0.0468,0.0552,0.0770,-0.1297,-0.0159,0.0966,1.34,-5.41,-3.50,0,2.988,-4.803,-20.454,14.971,0.008,0.001,0.988,0.000,0.000,0.000,0.0840,1,1,-0.97,-1.59,-11.21,-0.1693,0.0738,0.1048,-0.0999,-0.3926,0.3000,0.2964,25.00,-4.60,105.14,1.1180,0.3230,0.6590,1.6470,2.6300,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49497,-0.0518,0.0569,0.0864,-0.0897,-0.0040,0.1134,1.06,-4.32,-3.14,0,2.940,10.357,-45.025,8.017,0.010,-0.001,0.989,0.000,0.000,0.000,0.0820,0,-2,-1.14,-0.70,-10.16,-0.1600,0.0675,0.1097,-0.0966,-0.3946,0.3000,0.2928,25.00,-3.52,94.12,1.1390,0.3380,0.6590,1.6470,2.6300,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49548,-0.0551,0.0537,0.0901,-0.0440,-0.0373,0.0985,1.59,-2.48,-2.39,0,2.972,0.540,-44.397,2.875,0.002,-0.004,1.010,0.000,0.000,0.000,0.0830,-11,-9,-0.59,1.49,-9.56,-0.1485,0.0617,0.1075,-0.0933,-0.3965,0.3000,0.2937,25.00,-2.03,71.70,1.1390,0.3380,0.6300,1.6750,2.5930,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49599,-0.0552,0.0538,0.0911,-0.0193,-0.0389,0.0832,1.50,-0.26,-2.77,0,2.988,-5.313,-24.931,1.206,-0.001,-0.004,0.998,0.000,0.000,0.000,0.0910,-1,-4,-0.71,3.61,-9.58,-0.1305,0.0665,0.1043,-0.0900,-0.3984,0.3000,0.2952,25.00,-1.22,83.02,1.1730,0.3310,0.6300,1.6750,2.5930,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49650,-0.0542,0.0563,0.0908,-0.0123,-0.0226,0.0636,1.09,1.09,-2.88,0,2.982,10.987,-22.212,-3.139,0.009,0.003,0.996,0.000,0.000,0.000,0.0960,0,0,-0.93,4.86,-9.54,-0.1259,0.0680,0.1099,-0.0866,-0.4002,0.3000,0.2973,25.00,-1.09,86.36,1.1730,0.3310,0.6260,1.6990,2.5310,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49701,-0.0540,0.0575,0.0941,-0.0186,-0.0151,0.0613,1.33,2.18,-3.12,0,2.967,9.374,-22.194,-4.560,0.001,-0.005,0.982,0.000,0.000,0.000,0.1080,-26,3,-0.35,5.99,-9.68,-0.1241,0.0709,0.1117,-0.0832,-0.4020,0.3000,0.2970,25.00,-1.57,93.66,1.2260,0.3270,0.6260,1.6990,2.5310,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49753,-0.0550,0.0566,0.0977,-0.0371,-0.0250,0.0545,1.53,3.37,-3.36,0,2.988,3.071,-10.932,-7.273,0.005,-0.003,0.989,0.000,0.000,0.000,0.1120,0,1,-0.20,7.13,-8.94,-0.1297,0.0836,0.1117,-0.0797,-0.4038,0.3000,0.2970,25.00,-2.65,100.69,1.2260,0.3270,0.6280,1.6930,2.5100,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49805,-0.0582,0.0600,0.1055,-0.0705,0.0013,0.0673,1.72,4.03,-3.71,0,2.977,21.896,-1.303,-10.038,0.006,0.000,0.977,0.000,0.000,0.000,0.1190,-6,11,0.19,7.67,-10.05,-0.1292,0.0992,0.1356,-0.0762,-0.4055,0.3000,0.2942,25.00,-4.51,111.32,1.2840,0.3200,0.6280,1.6930,2.5100,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49857,-0.0617,0.0603,0.1120,-0.1001,-0.0098,0.0728,2.66,4.21,-4.14,0,2.982,10.390,14.664,-6.365,0.001,-0.002,0.976,0.000,0.000,0.000,0.1220,2,5,1.43,7.79,-10.65,-0.1379,0.1083,0.1327,-0.0727,-0.4071,0.3000,0.2924,25.00,-6.24,124.23,1.2840,0.3200,0.6390,1.6770,2.5040,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49908,-0.0689,0.0596,0.1188,-0.1424,-0.0259,0.0756,3.45,3.57,-4.50,0,2.982,-0.755,19.105,-3.061,0.004,0.004,0.965,0.000,0.000,0.000,0.1190,-3,6,2.23,6.90,-11.97,-0.1394,0.1195,0.1426,-0.0692,-0.4087,0.3000,0.2908,25.00,-8.73,134.92,1.3010,0.3180,0.6390,1.6770,2.5040,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
49959,-0.0760,0.0575,0.1240,-0.1686,-0.0551,0.0674,3.46,2.54,-4.61,0,2.977,0.028,21.347,0.604,0.005,0.001,0.970,0.000,0.000,0.000,0.1020,-2,13,2.21,5.83,-12.24,-0.1467,0.1257,0.1459,-0.0657,-0.4102,0.3000,0.2907,25.00,-10.49,138.38,1.3010,0.3180,0.6570,1.6340,2.5000,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50011,-0.0835,0.0550,0.1247,-0.1814,-0.0777,0.0416,3.32,1.48,-4.47,0,2.956,-3.130,10.257,5.497,0.003,0.001,0.979,0.000,0.000,0.000,0.1160,-2,6,2.21,4.72,-12.21,-0.1576,0.1292,0.1370,-0.0621,-0.4117,0.3000,0.2933,25.00,-11.62,134.00,1.2770,0.3110,0.6570,1.6340,2.5000,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50063,-0.0921,0.0525,0.1148,-0.1891,-0.0923,-0.0199,3.18,0.91,-4.20,0,2.961,-10.868,6.519,7.491,0.000,0.004,0.988,0.000,0.000,0.000,0.1120,13,12,2.02,4.08,-12.15,-0.1639,0.1350,0.1390,-0.0584,-0.4131,0.3000,0.3018,24.14,-12.33,126.09,1.2770,0.3110,0.6800,1.6910,2.5270,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50115,-0.1005,0.0506,0.1151,-0.1879,-0.0963,-0.0188,2.68,0.59,-3.78,0,2.940,-7.537,10.707,11.803,0.004,-0.001,0.989,0.000,0.000,0.000,0.1040,5,5,1.67,3.68,-12.66,-0.1701,0.1318,0.1314,-0.0548,-0.4145,0.3000,0.3017,23.96,-13.01,113.51,1.2770,0.2990,0.6800,1.6910,2.5270,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50166,-0.1095,0.0448,0.1123,-0.2010,-0.1216,-0.0323,2.22,0.09,-3.17,0,2.930,-1.568,-1.078,14.161,0.006,0.002,1.010,0.000,0.000,0.000,0.1040,7,5,1.23,2.99,-12.35,-0.1746,0.1305,0.1343,-0.0512,-0.4158,0.3000,0.3037,22.68,-14.18,95.17,1.2770,0.2990,0.7090,1.7120,2.5160,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50217,-0.1179,0.0420,0.1073,-0.1932,-0.1182,-0.0469,1.90,0.02,-2.40,0,2.935,-6.443,6.960,15.817,0.003,0.004,1.031,0.000,0.000,0.000,0.0960,4,15,1.13,2.94,-11.95,-0.1764,0.1268,0.1294,-0.0476,-0.4170,0.3000,0.3062,22.52,-14.47,72.00,1.2820,0.2820,0.7090,1.7120,2.5160,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50268,-0.1270,0.0368,0.1040,-0.1918,-0.1283,-0.0422,1.47,-0.20,-1.56,0,2.945,3.075,17.413,13.408,0.008,0.004,1.025,0.000,0.000,0.000,0.0940,4,6,0.71,2.66,-10.93,-0.1908,0.1244,0.1218,-0.0439,-0.4182,0.3000,0.3064,21.92,-15.15,46.86,1.2820,0.2820,0.7550,1.7200,2.5200,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50320,-0.1372,0.0318,0.0982,-0.1935,-0.1339,-0.0479,1.45,-1.04,-0.85,0,2.930,1.747,12.683,11.603,0.005,0.002,1.034,0.000,0.000,0.000,0.0890,7,16,0.81,1.67,-10.39,-0.1958,0.1228,0.1230,-0.0402,-0.4194,0.3000,0.3081,21.38,-15.92,25.35,1.2760,0.2780,0.7550,1.7200,2.5200,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50372,-0.1465,0.0281,0.0947,-0.1843,-0.1292,-0.0403,1.45,-1.51,-0.19,0,2.945,-0.033,16.199,9.677,0.005,-0.002,1.023,0.000,0.000,0.000,0.0940,6,15,0.91,1.06,-9.73,-0.2078,0.1199,0.1127,-0.0364,-0.4205,0.3000,0.3079,21.38,-16.32,5.64,1.2760,0.2780,0.7490,1.6990,2.5280,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50424,-0.1561,0.0250,0.0908,-0.1751,-0.1229,-0.0352,1.28,-2.21,0.29,0,2.935,1.185,4.957,5.060,0.005,0.004,1.031,0.000,0.000,0.000,0.0920,5,5,0.90,0.24,-9.19,-0.2202,0.1171,0.1058,-0.0327,-0.4215,0.3000,0.3081,21.44,-16.72,-8.75,1.2860,0.0000,0.7490,1.6990,2.5280,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50475,-0.1669,0.0205,0.0911,-0.1686,-0.1228,-0.0162,1.19,-2.69,0.54,0,2.956,1.123,5.416,4.450,-0.000,0.005,1.025,0.000,0.000,0.000,0.0910,11,12,0.93,-0.13,-9.14,-0.2249,0.1152,0.1111,-0.0290,-0.4224,0.3000,0.3060,21.36,-17.40,-16.23,1.2860,0.0000,0.7900,1.6940,2.5390,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50526,-0.1745,0.0171,0.0914,-0.1455,-0.1191,-0.0007,1.17,-2.92,0.75,0,2.951,-5.268,9.591,3.383,0.004,0.010,1.018,0.000,0.000,0.000,0.0990,3,5,1.07,-0.38,-8.74,-0.2363,0.1066,0.1052,-0.0253,-0.4233,0.3000,0.3043,21.43,-17.28,-22.38,1.3000,0.0000,0.7900,1.6940,2.5390,0,0.0213,-0.0607,0.0000,-0.0375,0.0733,0
50577,-0.1827,0.0153,0.0918,-0.1308,-0.1078,0.0101,0.75,-3.26,0.70,0,2.956,4.289,-1.295,2.975,0.002,0.007,1.011,0.000,0.000,0.000,0.1000,26,24,0.72,-0.94,-8.82,-0.2403,0.1063,0.1095,-0.0216,-0.4242,0.3000,0.3031,21.82,-17.47,-21.13,1.3000,0.0000,0.8390,1.6750,2.5480,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50628,-0.1843,0.0149,0.0968,-0.0828,-0.0915,0.0373,0.88,-3.26,0.92,0,2.909,7.033,-10.655,0.082,-0.001,0.003,1.012,0.000,0.000,0.000,0.1000,17,5,1.30,-0.60,-7.45,-0.2783,0.0728,0.1020,-0.0178,-0.4249,0.3000,0.2992,22.64,-16.18,-27.73,1.3130,0.0000,0.8390,1.6750,2.5480,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50679,-0.1934,0.0016,0.0995,-0.0785,-0.1322,0.0419,1.39,-2.78,1.16,0,2.945,-3.243,-10.171,-1.580,-0.007,-0.002,1.021,0.000,0.000,0.000,0.1030,7,1,1.68,-0.17,-7.57,-0.2881,0.0574,0.1122,-0.0141,-0.4257,0.3000,0.2982,20.53,-16.81,-34.73,1.3130,0.0000,0.8910,1.6560,2.5500,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50730,-0.1972,-0.0057,0.1018,-0.0577,-0.1452,0.0493,1.22,-2.20,0.96,0,2.940,-4.279,-4.168,-4.053,-0.005,0.001,1.018,0.000,0.000,0.000,0.1050,15,4,1.39,0.22,-8.19,-0.2897,0.0524,0.1288,-0.0103,-0.4263,0.3000,0.2970,19.73,-16.52,-28.72,1.3430,0.0000,0.8910,1.6560,2.5500,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50781,-0.2001,-0.0092,0.1054,-0.0440,-0.1386,0.0643,0.91,-1.85,0.67,0,2.956,-9.544,-2.801,-3.571,-0.008,-0.001,1.014,0.000,0.000,0.000,0.1040,1,9,1.18,0.36,-8.51,-0.2933,0.0412,0.1276,-0.0065,-0.4269,0.3000,0.2947,19.92,-16.51,-20.08,1.3430,0.0000,0.9430,1.6350,2.5570,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50832,-0.2023,-0.0140,0.1087,-0.0316,-0.1352,0.0727,0.27,-1.63,0.19,0,2.940,-5.474,-7.894,-2.016,-0.005,0.003,1.005,0.000,0.000,0.000,0.1090,3,2,0.50,0.55,-8.99,-0.2999,0.0424,0.1381,-0.0028,-0.4275,0.3000,0.2932,19.87,-16.47,-5.80,1.3590,0.0000,0.9430,1.6350,2.5570,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50883,-0.2062,-0.0129,0.1102,-0.0350,-0.1057,0.0671,-0.29,-1.17,-0.15,0,2.930,11.283,-8.914,1.564,-0.007,0.006,1.022,0.000,0.000,0.000,0.1160,0,2,0.11,0.86,-9.44,-0.2970,0.0469,0.1394,0.0011,-0.4280,0.3000,0.2935,20.99,-17.03,4.44,1.3590,0.0000,0.9870,1.6150,2.5480,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50934,-0.2091,-0.0154,0.1128,-0.0337,-0.0928,0.0685,0.08,-0.66,-0.21,0,2.951,13.315,10.037,3.020,-0.012,0.005,1.005,0.000,0.000,0.000,0.1160,-4,3,0.58,1.26,-9.62,-0.2946,0.0534,0.1390,0.0049,-0.4284,0.3000,0.2929,21.35,-17.41,6.27,1.3810,0.0000,0.9870,1.6150,2.5480,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
50985,-0.2119,-0.0164,0.1178,-0.0355,-0.0783,0.0815,0.60,-0.88,-0.20,0,2.924,17.592,52.112,4.086,-0.010,-0.003,1.023,0.000,0.000,0.000,0.1210,6,4,1.13,0.71,-9.67,-0.2924,0.0642,0.1369,0.0086,-0.4288,0.3000,0.2906,21.97,-17.99,6.04,1.3810,0.0000,1.0690,1.5810,2.5530,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51036,-0.2151,-0.0177,0.1208,-0.0363,-0.0730,0.0823,1.49,-3.26,0.06,0,2.961,-2.009,44.968,7.855,-0.001,0.004,1.012,0.000,0.000,0.000,0.1310,-4,5,2.12,-1.94,-9.29,-0.2997,0.0567,0.1413,0.0125,-0.4291,0.3000,0.2899,22.12,-18.47,-1.72,1.3480,0.0000,1.0690,1.5810,2.5530,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51087,-0.2167,-0.0255,0.1247,-0.0091,-0.1019,0.0882,1.57,-5.55,0.46,0,2.924,-14.821,-21.000,9.342,-0.004,0.007,1.015,0.000,0.000,0.000,0.1380,-8,-2,1.92,-4.21,-9.03,-0.3024,0.0645,0.1467,0.0163,-0.4294,0.3000,0.2886,20.68,-17.83,-13.69,1.3480,0.0000,1.1680,1.5440,2.5910,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51138,-0.2169,-0.0247,0.1324,0.0319,-0.0904,0.1073,0.68,-4.90,0.63,0,2.914,4.429,-32.877,14.648,-0.014,0.008,1.028,0.000,0.000,0.000,0.1390,15,-5,0.98,-3.21,-9.32,-0.2933,0.0837,0.1490,0.0201,-0.4296,0.3000,0.2850,21.36,-16.65,-18.95,1.3270,0.0000,1.1680,1.5440,2.5910,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51189,-0.2166,-0.0244,0.1406,0.0617,-0.0787,0.1279,0.78,-3.06,1.40,0,2.914,26.314,-24.157,16.470,-0.006,0.002,1.040,0.000,0.000,0.000,0.1380,11,-2,1.58,-1.57,-7.50,-0.2973,0.0504,0.1603,0.0240,-0.4297,0.3000,0.2813,22.05,-15.87,-41.96,1.3270,0.0000,1.2310,1.4990,2.5810,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51241,-0.2133,-0.0319,0.1459,0.0874,-0.0964,0.1385,2.01,-1.69,2.25,0,2.893,9.039,-18.410,15.553,-0.011,-0.002,1.032,0.000,0.000,0.000,0.1480,-15,-2,3.06,-0.29,-6.25,-0.2991,0.0299,0.1562,0.0278,-0.4298,0.3000,0.2791,21.06,-14.96,-67.51,1.3540,0.0000,1.2310,1.4990,2.5810,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51292,-0.2103,-0.0446,0.1482,0.0972,-0.1397,0.1319,2.53,-0.68,2.99,0,2.924,-30.813,-15.815,18.341,-0.009,0.006,1.037,0.000,0.000,0.000,0.1450,27,-7,3.17,0.65,-6.68,-0.2862,0.0600,0.1853,0.0316,-0.4298,0.3000,0.2794,18.56,-14.59,-89.72,1.3540,0.0000,1.2930,1.4470,2.5720,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51343,-0.2076,-0.0445,0.1551,0.0930,-0.1349,0.1506,1.43,0.21,3.90,0,2.914,-28.949,-3.826,14.725,-0.006,0.010,1.036,0.000,0.000,0.000,0.1480,14,-1,2.00,1.44,-4.94,-0.2859,0.0126,0.1907,0.0355,-0.4298,0.3000,0.2761,18.92,-15.01,-117.05,1.3800,0.0000,1.2930,1.4470,2.5720,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51394,-0.2031,-0.0588,0.1568,0.0921,-0.1727,0.1402,0.07,0.55,4.68,0,2.903,-15.023,0.929,11.711,-0.002,0.010,1.041,0.000,0.000,0.000,0.1540,16,-3,0.55,1.68,-4.05,-0.2879,-0.0081,0.1844,0.0393,-0.4297,0.3000,0.2769,16.42,-14.97,-140.41,1.3800,0.0000,1.2900,1.4040,2.5440,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51446,-0.2002,-0.0701,0.1591,0.0816,-0.1841,0.1360,-0.71,0.49,5.28,0,2.909,-19.262,-6.324,11.282,-0.001,0.016,1.037,0.000,0.000,0.000,0.1620,16,-5,-0.17,1.61,-3.46,-0.2865,-0.0302,0.1800,0.0432,-0.4296,0.3000,0.2770,15.19,-15.46,-158.40,1.3830,0.0000,1.2900,1.4040,2.5440,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51497,-0.1963,-0.0874,0.1628,0.0759,-0.2106,0.1381,-1.46,0.73,5.83,0,2.930,-22.480,-13.630,11.921,-0.005,0.013,1.036,0.000,0.000,0.000,0.1750,8,-1,-1.12,1.86,-2.93,-0.2813,-0.0525,0.1792,0.0470,-0.4293,0.3000,0.2761,12.97,-15.74,-174.93,1.3830,0.0000,1.3140,1.3540,2.5260,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51548,-0.1916,-0.0988,0.1690,0.0720,-0.2018,0.1519,-2.61,1.33,6.44,0,2.919,-11.363,-8.011,10.708,-0.006,0.015,1.027,0.000,0.000,0.000,0.1880,6,-2,-2.34,2.55,-2.31,-0.2802,-0.0674,0.1884,0.0508,-0.4291,0.3000,0.2734,12.68,-15.99,-193.07,1.3920,0.0000,1.3140,1.3540,2.5260,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51599,-0.1881,-0.1068,0.1794,0.0585,-0.1719,0.1780,-3.45,1.77,7.04,0,2.924,-9.041,2.481,6.679,-0.003,0.011,1.031,0.000,0.000,0.000,0.1940,6,0,-3.00,2.91,-1.73,-0.2779,-0.0798,0.1986,0.0547,-0.4288,0.3000,0.2686,13.61,-16.86,-211.06,1.3920,0.0000,1.3350,1.2930,2.5050,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51650,-0.1848,-0.1157,0.1921,0.0430,-0.1480,0.2051,-3.92,1.62,7.38,0,2.909,1.072,9.807,5.514,0.001,0.011,1.033,0.000,0.000,0.000,0.2100,20,0,-3.49,2.76,-1.39,-0.2787,-0.0911,0.2073,0.0585,-0.4284,0.3000,0.2633,14.27,-17.87,-221.41,1.3920,0.0000,1.3350,1.2930,2.5050,0,0.0213,-0.0607,0.0000,-0.2318,0.1108,0
51700,-0.1825,-0.1253,0.2025,0.0268,-0.1273,0.2175,-3.63,1.22,7.44,0,2.898,4.938,4.165,3.872,-0.002,0.007,1.035,0.000,0.000,0.000,0.2240,13,2,-3.21,2.24,-1.30,-0.2795,-0.1242,0.2175,0.0622,-0.4279,0.3000,0.2600,14.65,-18.86,-223.34,1.3920,0.0000,1.3750,1.2500,2.4740,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
51752,-0.1801,-0.1406,0.2162,0.0163,-0.1342,0.2422,-3.19,0.98,7.45,0,2.914,-7.611,4.239,4.822,0.006,0.007,1.034,0.000,0.000,0.000,0.2320,7,0,-2.88,2.05,-1.23,-0.2839,-0.1491,0.2278,0.0661,-0.4274,0.3000,0.2547,13.49,-19.76,-223.42,1.3870,0.0000,1.3750,1.2500,2.4740,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
51803,-0.1793,-0.1530,0.2313,0.0045,-0.1320,0.2703,-3.30,0.76,7.53,0,2.914,-5.867,10.747,5.077,0.001,0.009,1.029,0.000,0.000,0.000,0.2450,10,2,-3.30,1.78,-0.91,-0.2855,-0.1660,0.2413,0.0698,-0.4269,0.3000,0.2489,12.94,-20.89,-226.03,1.3870,0.0000,1.4370,1.2040,2.4580,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
51853,-0.1790,-0.1603,0.2455,-0.0047,-0.1090,0.2862,-3.49,0.29,7.67,0,2.903,5.622,11.488,4.498,0.004,0.007,1.029,0.000,0.000,0.000,0.2650,4,3,-3.54,1.23,-0.74,-0.2904,-0.1869,0.2535,0.0736,-0.4263,0.3000,0.2445,13.64,-21.86,-230.02,1.3900,0.0000,1.4370,1.2040,2.4580,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
51905,-0.1801,-0.1630,0.2584,-0.0135,-0.0704,0.2908,-3.50,-0.40,7.92,0,2.919,-11.135,29.605,3.099,0.002,0.005,1.020,0.000,0.000,0.000,0.2770,7,1,-3.29,0.67,-0.60,-0.2978,-0.1984,0.2708,0.0774,-0.4256,0.3000,0.2415,15.37,-22.80,-237.52,1.3900,0.0000,0.0000,1.1650,2.4290,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
51956,-0.1814,-0.1676,0.2768,-0.0159,-0.0458,0.3139,-3.80,-1.75,7.95,0,2.898,-4.875,32.095,0.177,0.004,0.009,1.023,0.000,0.000,0.000,0.2980,2,4,-3.84,-0.90,-0.48,-0.3014,-0.2162,0.2866,0.0811,-0.4248,0.3000,0.2356,16.49,-23.75,-238.41,1.3880,0.0000,0.0000,1.1650,2.4290,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52007,-0.1812,-0.1749,0.2912,-0.0028,-0.0301,0.3164,-3.96,-3.04,7.77,0,2.898,7.075,12.294,-2.951,0.005,0.004,1.034,0.000,0.000,0.000,0.3140,1,0,-4.13,-2.49,-0.73,-0.3106,-0.2214,0.3053,0.0848,-0.4241,0.3000,0.2326,16.81,-23.66,-233.11,1.3880,0.0000,0.0000,1.1310,2.4060,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52058,-0.1802,-0.1802,0.3109,0.0229,-0.0067,0.3459,-3.69,-3.99,7.60,0,2.898,6.630,-7.883,-1.832,0.001,0.002,1.034,0.000,0.000,0.000,0.3320,0,-1,-3.81,-3.13,-0.88,-0.3116,-0.2260,0.3243,0.0886,-0.4232,0.3000,0.2257,17.95,-23.30,-227.93,1.3850,0.0000,0.0000,1.1310,2.4060,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52109,-0.1779,-0.1868,0.3284,0.0548,0.0083,0.3616,-3.25,-3.84,7.46,0,2.909,4.833,-14.476,-1.306,-0.003,-0.004,1.035,0.000,0.000,0.000,0.3410,1,-4,-3.51,-2.76,-0.92,-0.3097,-0.2276,0.3440,0.0923,-0.4223,0.3000,0.2207,18.47,-22.35,-223.79,1.3850,0.0000,0.4680,1.0980,2.3800,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52160,-0.1742,-0.1888,0.3487,0.0845,0.0311,0.3850,-2.91,-3.18,7.44,0,2.909,0.051,-12.369,-1.231,-0.002,-0.002,1.030,0.000,0.000,0.000,0.3600,2,-1,-3.25,-2.10,-0.71,-0.2998,-0.2333,0.3612,0.0960,-0.4214,0.3000,0.2143,19.87,-21.46,-223.28,1.4010,0.0000,0.4680,1.0980,2.3800,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52211,-0.1680,-0.1882,0.3623,0.1108,0.0559,0.3732,-2.82,-2.50,7.39,0,2.893,12.284,-17.132,-2.836,-0.004,-0.006,1.035,0.000,0.000,0.000,0.3710,2,-3,-3.23,-1.47,-0.67,-0.2962,-0.2392,0.3799,0.0997,-0.4203,0.3000,0.2130,21.16,-20.05,-221.78,1.4010,0.0000,0.3860,1.0730,2.3370,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52262,-0.1617,-0.1901,0.3802,0.1291,0.0689,0.3832,-2.30,-1.75,7.33,0,2.887,11.142,-18.245,-3.923,-0.004,-0.007,1.035,0.000,0.000,0.000,0.3940,0,-3,-2.57,-0.63,-0.58,-0.2872,-0.2468,0.3968,0.1034,-0.4192,0.3000,0.2086,21.95,-19.26,-219.80,1.4050,0.0000,0.3860,1.0730,2.3370,0,0.0213,-0.0607,0.0000,-0.2778,-0.1067,0
52314,-0.1535,-0.1942,0.3930,0.1438,0.0701,0.3711,-1.60,-0.56,7.17,0,2.898,1.240,-19.483,-4.666,-0.006,-0.008,1.036,0.000,0.000,0.000,0.4060,0,-4,-2.01,0.27,-0.67,-0.2775,-0.2477,0.4165,0.1071,-0.4181,0.3000,0.2074,21.66,-18.19,-215.01,1.4050,0.0000,0.3910,1.0470,2.2990,0,0.0213,-0.0607,0.0000,-0.2836,-0.2470,0
52366,-0.1461,-0.1960,0.4129,0.1468,0.0707,0.3920,-1.37,0.26,7.01,0,2.887,-0.207,-15.569,-4.445,-0.006,-0.007,1.031,0.000,0.000,0.000,0.4330,0,-3,-1.94,1.25,-0.76,-0.2648,-0.2490,0.4345,0.1108,-0.4169,0.3000,0.2014,21.99,-18.20,-210.37,1.3520,0.0000,0.3910,1.0470,2.2990,0,0.0213,-0.0607,0.0000,-0.2836,-0.2470,0
52417,-0.1382,-0.1959,0.4272,0.1431,0.0735,0.3826,-1.33,0.98,6.79,0,2.898,-1.263,-8.532,-3.478,-0.001,-0.007,1.038,0.000,0.000,0.000,0.4550,1,-1,-1.95,2.04,-0.90,-0.2546,-0.2493,0.4554,0.1144,-0.4157,0.3000,0.1997,22.16,-18.17,-203.78,1.3520,0.0000,0.4040,1.0210,2.2500,0,0.0213,-0.0607,0.0000,-0.2836,-0.2470,0
