time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3921,-0.0002,-0.0003,0.0071,-0.0014,-0.0132,0.0014,-0.23,-0.07,-0.00,0,4.096,-0.046,0.164,0.028,0.007,-0.033,1.000,0.000,0.000,0.000,0.0090,-9,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0700,0.7220,1.6050,1.0920,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3972,0.0000,-0.0031,0.0078,0.0056,-0.0523,0.0023,-0.05,0.05,-0.00,0,4.107,-0.136,0.208,0.178,0.006,-0.031,1.000,0.000,0.000,0.000,0.0080,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.7200,1.5790,1.0920,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4023,-0.0023,-0.0034,0.0082,-0.0190,-0.0433,0.0040,-0.58,0.59,0.00,0,4.096,-0.139,-0.140,0.191,0.006,-0.033,1.000,0.000,0.000,0.000,0.0110,3,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.7200,1.5790,1.0920,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4074,-0.0024,-0.0042,0.0096,-0.0128,-0.0402,0.0114,-0.71,0.41,0.00,0,4.107,-0.211,-0.100,-0.141,0.006,-0.034,1.002,0.000,0.000,0.000,0.0090,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0740,0.6940,1.5960,1.0920,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4125,-0.0033,-0.0048,0.0099,-0.0145,-0.0354,0.0101,-0.74,0.54,0.00,0,4.096,-0.169,0.013,-0.115,0.007,-0.034,1.001,0.000,0.000,0.000,0.0090,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0740,0.6940,1.5960,1.0920,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4176,-0.0015,-0.0118,0.0099,0.0052,-0.0817,0.0072,-0.62,0.19,0.00,0,4.107,-0.139,0.079,0.189,0.005,-0.035,1.000,0.000,0.000,0.000,0.0070,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0740,0.7200,1.6150,1.0920,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4227,-0.0025,-0.0095,0.0091,-0.0015,-0.0490,0.0026,-1.01,0.21,-0.00,0,4.096,-0.187,0.084,-0.052,0.009,-0.031,1.001,0.000,0.000,0.000,0.0110,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0740,0.7200,1.6150,1.0910,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4279,-0.0009,-0.0140,0.0102,0.0113,-0.0689,0.0073,-0.88,0.01,-0.00,0,4.107,-0.077,-0.109,0.052,0.008,-0.030,1.000,0.000,0.000,0.000,0.0070,-1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0700,0.7030,1.5820,1.0910,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4331,-0.0010,-0.0149,0.0091,0.0103,-0.0598,0.0013,-1.23,0.23,-0.00,0,4.096,-0.282,-0.037,0.075,0.007,-0.034,1.001,0.000,0.000,0.000,0.0130,-14,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0700,0.7030,1.5820,1.0930,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4383,-0.0005,-0.0151,0.0111,0.0134,-0.0509,0.0113,-1.47,0.23,-0.01,0,4.101,-0.050,0.101,-0.124,0.007,-0.032,1.001,0.000,0.000,0.000,0.0070,-5,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.7220,1.5970,1.0930,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4435,-0.0016,-0.0147,0.0098,0.0063,-0.0405,0.0030,-1.64,0.10,-0.01,0,4.101,-0.169,-0.108,0.036,0.008,-0.034,1.004,0.000,0.000,0.000,0.0080,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.7220,1.5970,1.0880,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4486,-0.0012,-0.0121,0.0093,0.0090,-0.0205,0.0006,-1.86,0.14,-0.01,0,4.101,0.024,-0.059,-0.084,0.008,-0.028,0.999,0.000,0.000,0.000,0.0080,-5,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6930,1.5890,1.0880,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4537,-0.0000,-0.0114,0.0088,0.0145,-0.0124,-0.0018,-1.84,0.25,-0.02,0,4.096,-0.061,0.088,-0.064,0.007,-0.033,1.000,0.000,0.000,0.000,0.0110,-11,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6930,1.5890,1.0880,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4588,-0.0011,-0.0125,0.0098,0.0075,-0.0161,0.0040,-1.88,0.34,-0.02,0,4.107,-0.308,0.131,0.158,0.009,-0.032,1.001,0.000,0.000,0.000,0.0090,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.7200,1.5990,1.0880,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4639,-0.0019,-0.0100,0.0096,0.0034,-0.0002,0.0024,-1.84,0.32,-0.02,0,4.096,-0.141,0.010,0.078,0.005,-0.031,1.003,0.000,0.000,0.000,0.0080,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.7200,1.5990,1.0910,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4690,-0.0014,-0.0093,0.0090,0.0056,0.0046,0.0002,-1.82,0.27,-0.02,0,4.107,-0.220,0.456,0.114,0.008,-0.033,1.000,0.000,0.000,0.000,0.0090,4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0710,0.7180,1.6020,1.0910,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4742,-0.0016,-0.0097,0.0091,0.0041,0.0034,0.0009,-1.92,0.34,-0.02,0,4.101,-0.093,-0.244,-0.121,0.005,-0.030,1.001,0.000,0.000,0.000,0.0080,-8,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0710,0.7180,1.6020,1.0930,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4794,-0.0003,-0.0144,0.0087,0.0113,-0.0207,-0.0005,-1.71,0.30,-0.02,0,4.101,-0.156,-0.020,-0.291,0.008,-0.032,1.002,0.000,0.000,0.000,0.0070,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0750,0.6970,1.6080,1.0930,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4846,-0.0012,-0.0108,0.0081,0.0053,0.0021,-0.0020,-1.70,0.35,-0.03,0,4.096,-0.178,-0.061,-0.369,0.008,-0.033,1.003,0.000,0.000,0.000,0.0100,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0750,0.6970,1.6080,1.0920,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4897,-0.0005,-0.0153,0.0090,0.0091,-0.0189,0.0036,-1.73,0.30,-0.03,0,4.101,-0.098,0.119,-0.123,0.007,-0.032,1.001,0.000,0.000,0.000,0.0130,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0720,0.7190,1.5980,1.0920,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4949,0.0009,-0.0106,0.0110,0.0158,0.0097,0.0126,-2.02,0.25,-0.02,0,4.096,-0.127,-0.046,0.296,0.007,-0.032,1.000,0.000,0.000,0.000,0.0070,6,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0720,0.7190,1.5980,1.0890,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5001,0.0018,-0.0144,0.0096,0.0175,-0.0119,0.0032,-1.71,0.19,-0.02,0,4.101,-0.072,-0.372,-0.122,0.005,-0.033,1.002,0.000,0.000,0.000,0.0080,-5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.6960,1.5960,1.0890,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5052,-0.0011,-0.0130,0.0091,0.0008,-0.0017,-0.0001,-1.92,0.41,-0.04,0,4.101,-0.150,0.151,-0.298,0.008,-0.031,0.999,0.000,0.000,0.000,0.0070,-14,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0760,0.6960,1.5960,1.0910,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5103,-0.0004,-0.0139,0.0082,0.0049,-0.0066,-0.0042,-1.97,0.13,-0.03,0,3.758,-0.444,0.204,-1.841,0.000,-0.029,1.000,0.000,0.000,0.000,0.0070,-2,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.7210,1.5880,1.0910,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5154,0.0052,-0.0109,0.0076,0.0269,0.0194,-0.0061,-1.94,0.16,-0.02,0,3.832,-0.780,0.423,-0.183,0.009,-0.030,1.001,0.000,0.000,0.000,0.0090,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.7210,1.5880,1.0910,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5205,0.0052,-0.0109,0.0081,0.0196,0.0290,-0.0016,-1.93,0.23,-0.02,0,3.864,-1.418,-0.082,-6.503,0.018,-0.007,0.995,0.000,0.000,0.000,0.0100,10,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6970,1.5920,1.0910,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5256,0.0069,-0.0079,0.0088,0.0224,0.0510,0.0016,-1.95,0.14,-0.28,0,3.874,-0.449,0.249,-16.584,0.010,-0.021,1.023,0.000,0.000,0.000,0.0100,-5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6970,1.5920,1.0790,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5307,0.0083,-0.0018,0.0093,0.0225,0.0838,0.0049,-2.10,0.23,-1.20,0,3.880,1.060,2.645,3.116,-0.016,-0.010,0.986,0.000,0.000,0.000,0.0090,-11,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0690,0.7120,1.5180,1.0790,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5358,0.0081,0.0053,0.0092,0.0158,0.1126,0.0016,-2.15,0.21,-1.31,0,3.880,-1.225,-0.238,-25.833,0.001,-0.045,1.016,0.000,0.000,0.000,0.0100,-13,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0690,0.7120,1.5180,1.0840,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5409,0.0087,0.0155,0.0092,0.0132,0.1508,0.0037,-2.31,0.32,-2.24,0,3.880,2.904,-0.380,-5.152,-0.004,-0.029,0.992,0.000,0.000,0.000,0.0090,-27,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0790,0.6800,1.4560,1.0840,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5460,0.0080,0.0293,0.0085,0.0054,0.1963,-0.0019,-2.45,0.33,-2.69,0,3.880,3.749,0.404,2.283,-0.010,-0.048,1.002,0.000,0.000,0.000,0.0120,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0790,0.6800,1.4560,1.0800,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5511,0.0079,0.0371,0.0109,0.0014,0.2012,0.0133,-1.96,0.40,-2.63,0,3.885,2.094,0.144,9.514,0.007,-0.048,1.027,0.000,0.000,0.000,0.0120,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0750,0.6760,1.4550,1.0800,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5562,0.0082,0.0372,0.0134,0.0004,0.1691,0.0249,-1.56,0.34,-2.22,0,3.880,4.022,-0.252,11.088,0.014,-0.030,1.016,0.000,0.000,0.000,0.0100,-31,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0750,0.6760,1.4550,1.0820,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5613,0.0075,0.0395,0.0132,-0.0053,0.1530,0.0182,-1.79,0.32,-1.63,0,3.874,2.016,-1.755,4.404,-0.007,-0.025,1.023,0.000,0.000,0.000,0.0070,-16,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6800,1.4960,1.0820,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5664,0.0062,0.0645,0.0088,-0.0126,0.2449,-0.0111,-2.06,0.39,-1.28,0,3.864,1.787,6.268,7.848,-0.002,-0.034,1.003,0.000,0.000,0.000,0.0090,-9,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0770,0.6800,1.4960,1.0910,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5715,0.0058,0.0774,0.0088,-0.0138,0.2612,-0.0059,-1.74,0.37,-0.93,0,3.869,11.535,6.782,8.219,-0.006,-0.017,1.016,0.000,0.000,0.000,0.0090,-6,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0710,0.6900,1.5400,1.0910,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5766,0.0047,0.0802,0.0108,-0.0179,0.2239,0.0162,-1.00,0.34,-0.56,0,3.864,35.297,-3.300,0.941,-0.007,-0.034,1.033,0.000,0.000,0.000,0.0110,-22,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0710,0.6900,1.5400,1.0960,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5817,0.0031,0.0927,0.0116,-0.0237,0.2412,0.0305,0.21,0.27,-0.48,0,3.864,44.008,1.291,6.975,-0.011,-0.016,1.003,0.000,0.000,0.000,0.0130,-14,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0890,0.7140,1.6510,1.0960,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5868,0.0058,0.1031,0.0138,-0.0071,0.2275,0.0377,2.34,0.15,-0.16,0,3.859,35.639,1.042,3.869,-0.001,0.003,1.003,0.000,0.000,0.000,0.0120,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0890,0.7140,1.6510,1.0780,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5919,0.0063,0.1016,0.0153,-0.0038,0.1458,0.0381,4.80,0.15,0.14,0,3.853,18.552,2.990,1.499,0.007,0.021,0.942,0.000,0.000,0.000,0.0000,25,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1090,0.6990,1.7950,1.0780,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5970,0.0055,0.0846,0.0091,-0.0068,-0.0026,-0.0134,6.73,0.09,0.30,0,3.832,-6.290,-1.837,-6.286,0.001,0.031,0.954,0.000,0.000,0.000,0.0000,34,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1090,0.6990,1.7950,0.0000,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6021,0.0041,0.0483,-0.0027,-0.0116,-0.2185,-0.0828,7.96,0.10,0.05,0,3.806,-60.419,-11.379,-13.294,0.018,0.024,1.006,0.000,0.000,0.000,0.0000,48,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1060,0.7210,1.7960,0.0000,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6072,0.0022,-0.0050,-0.0221,-0.0175,-0.4649,-0.1837,6.91,0.15,-0.65,0,3.779,-91.306,-10.695,-9.308,-0.005,0.006,1.037,0.000,0.000,0.000,0.0060,122,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1060,0.7210,1.7960,0.9980,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6123,0.0049,-0.0546,-0.0253,-0.0073,-0.6262,-0.1340,2.87,1.00,-1.33,0,3.816,-83.028,-17.342,-2.412,-0.006,0.003,1.175,0.000,0.000,0.000,0.0050,37,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1070,0.6870,0.0000,0.9980,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6174,0.0042,-0.0821,-0.0108,-0.0207,-0.6088,0.0279,-1.64,1.88,-1.58,0,3.827,-65.308,-3.837,-10.334,0.012,-0.025,1.073,0.000,0.000,0.000,0.0000,33,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1070,0.6870,0.0000,1.0850,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6225,0.0046,-0.1067,-0.0007,-0.0291,-0.5556,0.1199,-4.96,2.10,-1.96,0,3.832,-69.355,16.397,-2.369,-0.001,-0.017,1.025,0.000,0.000,0.000,0.0000,0,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1320,0.7020,0.0000,1.0850,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6276,-0.0039,-0.1188,0.0089,-0.0806,-0.4226,0.1614,-9.63,1.90,-2.02,0,3.832,46.368,0.407,8.531,0.005,-0.022,0.975,0.000,0.000,0.000,0.0000,-58,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1320,0.7020,0.0000,1.0770,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6328,-0.0119,-0.0987,0.0126,-0.1124,-0.1483,0.1421,-10.20,1.79,-1.50,0,3.816,97.431,6.451,11.279,0.004,-0.036,0.969,0.000,0.000,0.000,0.0030,0,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1290,0.6710,0.0000,1.0770,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6380,-0.0165,-0.0620,0.0088,-0.1203,0.1169,0.0856,-5.95,1.63,-1.05,0,3.801,91.405,48.382,11.922,0.006,-0.040,0.983,0.000,0.000,0.000,0.0090,-32,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1290,0.6710,0.0000,1.0910,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6432,-0.0316,-0.0646,0.0125,-0.1729,0.1202,0.0710,-1.41,-0.40,-0.66,0,3.795,29.706,50.580,14.199,0.004,-0.026,1.017,0.000,0.000,0.000,0.0120,-3,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1270,0.6670,1.5720,1.0910,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6483,-0.0417,-0.0586,0.0138,-0.1868,0.1308,0.0674,0.65,-2.75,-0.07,0,3.790,28.812,24.792,12.335,0.012,-0.016,1.044,0.000,0.000,0.000,0.0140,-22,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1270,0.6670,1.5720,1.1150,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6534,-0.0523,-0.0559,0.0170,-0.1576,0.1010,0.0734,1.79,-4.07,0.58,0,3.790,14.123,-6.161,11.171,0.005,-0.022,1.064,0.000,0.000,0.000,0.0190,-36,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.6250,1.6980,1.1150,2.6920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6585,-0.0581,-0.0411,0.0209,-0.1136,0.1319,0.0983,2.21,-4.28,1.05,0,3.790,1.450,-17.761,9.280,0.001,-0.011,1.051,0.000,0.000,0.000,0.0220,-17,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.6250,1.6980,1.1410,2.6920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6636,-0.0527,-0.0103,0.0224,-0.0257,0.2297,0.0994,1.77,-3.74,1.29,0,3.785,36.785,-5.006,4.557,0.001,-0.016,1.054,0.000,0.000,0.000,0.0340,-26,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1180,0.6650,1.7480,1.1410,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6688,-0.0451,0.0092,0.0299,0.0492,0.2498,0.1351,3.12,-3.69,1.47,0,3.779,22.214,-28.920,5.386,-0.002,-0.015,1.035,0.000,0.000,0.000,0.0400,-9,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1180,0.6650,1.7480,1.1670,2.6850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6740,-0.0368,0.0261,0.0385,0.1059,0.2427,0.1607,4.51,-2.67,1.64,0,3.790,42.646,-52.458,9.846,0.002,-0.019,1.025,0.000,0.000,0.000,0.0510,-10,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1350,0.6740,1.7790,1.1670,2.6650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6792,-0.0356,0.0370,0.0512,0.1018,0.1977,0.1983,6.45,0.29,1.97,0,3.790,-1.569,-58.249,4.715,0.011,-0.019,1.003,0.000,0.000,0.000,0.0610,-7,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1350,0.6740,1.7790,1.1630,2.6650,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6843,-0.0467,0.0443,0.0615,0.0207,0.1520,0.2054,6.76,3.90,2.28,0,3.795,-24.898,42.606,4.458,-0.012,-0.009,0.998,0.000,0.000,0.000,0.0750,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1880,0.6810,1.7930,1.1630,2.6490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6894,-0.0542,0.0473,0.0737,-0.0440,0.0766,0.2086,5.57,2.33,2.56,0,3.790,-30.334,32.184,2.698,0.001,0.001,0.978,0.000,0.000,0.000,0.0820,12,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1880,0.6810,1.7930,1.1570,2.6490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6945,-0.0440,0.0586,0.0847,0.0058,0.0737,0.2024,3.82,0.17,2.69,0,3.790,-9.085,-2.498,4.576,-0.001,0.007,0.989,0.000,0.000,0.000,0.0940,10,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1550,0.7140,1.7640,1.1570,2.6380,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6997,-0.0508,0.0675,0.0952,-0.0315,0.0736,0.1979,2.94,0.23,3.01,0,3.785,-6.492,-6.907,4.550,-0.007,-0.003,0.972,0.000,0.000,0.000,0.0970,9,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1550,0.7140,1.7640,1.1950,2.6380,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7048,-0.0504,0.0768,0.1022,-0.0230,0.0822,0.1729,2.74,0.54,3.10,0,3.785,2.927,4.843,1.940,0.008,-0.001,0.999,0.000,0.000,0.000,0.1050,12,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2836,8.55,-4.30,-92.92,1.1360,0.7070,1.7830,1.1950,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7099,-0.0448,0.0654,0.1108,0.0065,-0.0186,0.1599,3.09,0.09,3.18,0,3.779,-17.334,-1.600,1.912,0.002,0.000,0.996,0.000,0.000,0.000,0.1080,10,-2,2.74,-0.54,3.10,-0.0504,0.0768,0.1050,0.0000,0.0000,0.3000,0.2834,3.47,-2.65,-95.44,1.1360,0.7070,1.7830,1.1890,2.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
