time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
19598,0.0084,-0.1149,0.3112,0.0292,-0.0036,0.0069,-1.40,-0.37,-0.09,0,3.547,3.483,-4.264,0.437,0.001,-0.014,1.001,0.000,0.000,0.000,0.3120,-1,0,-2.26,-0.16,-1.57,0.0648,0.0325,0.3128,0.0143,-0.1013,0.3000,0.2617,-1.35,1.03,2.66,1.0930,0.0000,1.6520,1.1440,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19648,0.0129,-0.1141,0.3118,0.0389,0.0098,0.0101,-1.28,-0.17,-0.04,0,3.547,2.811,-6.968,0.183,0.000,-0.017,1.006,0.000,0.000,0.000,0.3150,0,-1,-2.08,0.08,-1.57,0.0639,0.0341,0.3133,0.0143,-0.1013,0.3000,0.2613,-0.66,1.81,1.30,1.0930,0.0000,1.6570,1.1500,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19700,0.0155,-0.1129,0.3136,0.0418,0.0214,0.0184,-1.10,0.09,-0.04,0,3.552,6.535,-7.021,-0.292,-0.003,-0.017,1.000,0.000,0.000,0.000,0.3160,-1,0,-1.93,0.41,-1.52,0.0658,0.0351,0.3148,0.0143,-0.1013,0.3000,0.2600,-0.03,2.15,1.09,1.0940,0.0000,1.6570,1.1500,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19751,0.0157,-0.1116,0.3152,0.0360,0.0306,0.0218,-0.86,0.49,-0.06,0,3.552,6.227,-2.036,-0.388,-0.002,-0.015,0.996,0.000,0.000,0.000,0.3160,-1,-1,-1.60,0.78,-1.53,0.0661,0.0379,0.3161,0.0143,-0.1013,0.3000,0.2594,0.51,1.89,1.65,1.0940,0.0000,1.6590,1.1520,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19802,0.0179,-0.1091,0.3163,0.0324,0.0393,0.0202,-0.56,0.67,-0.06,0,3.552,7.248,-0.932,0.002,0.004,-0.009,0.991,0.000,0.000,0.000,0.3150,-3,-2,-1.28,0.87,-1.51,0.0683,0.0409,0.3170,0.0143,-0.1013,0.3000,0.2593,1.10,1.88,1.92,1.0940,0.0000,1.6590,1.1520,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19853,0.0176,-0.1060,0.3163,0.0224,0.0457,0.0114,-0.24,0.72,-0.06,0,3.552,6.968,1.418,-1.104,-0.001,-0.014,0.993,0.000,0.000,0.000,0.3160,0,0,-0.95,0.89,-1.45,0.0730,0.0487,0.3169,0.0143,-0.1013,0.3000,0.2603,1.62,1.38,1.94,1.0940,0.0000,1.6620,1.1510,2.3810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19904,0.0184,-0.1017,0.3165,0.0156,0.0516,0.0062,0.17,0.74,-0.11,0,3.552,7.890,1.904,-1.928,0.002,-0.013,0.994,0.000,0.000,0.000,0.3130,-2,0,-0.59,0.81,-1.51,0.0739,0.0528,0.3170,0.0143,-0.1013,0.3000,0.2608,2.20,1.11,3.36,1.0960,0.0000,1.6620,1.1510,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
19956,0.0188,-0.0964,0.3151,0.0090,0.0561,-0.0059,0.48,0.69,-0.18,0,3.547,6.657,2.206,-0.292,0.003,-0.011,0.999,0.000,0.000,0.000,0.3140,-1,0,-0.17,0.73,-1.62,0.0734,0.0545,0.3160,0.0143,-0.1013,0.3000,0.2624,2.78,0.82,5.35,1.0960,0.0000,1.6810,1.1530,2.3820,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20007,0.0177,-0.0941,0.3144,-0.0001,0.0505,-0.0096,0.81,0.59,-0.21,0,3.547,6.295,3.705,-0.701,0.004,-0.011,0.999,0.000,0.000,0.000,0.3130,0,0,0.18,0.61,-1.64,0.0734,0.0577,0.3153,0.0143,-0.1013,0.3000,0.2629,2.67,0.31,6.26,1.0950,0.0000,1.6810,1.1530,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20057,0.0166,-0.0922,0.3134,-0.0071,0.0421,-0.0129,1.13,0.42,-0.23,0,3.542,0.471,4.156,-0.494,-0.001,-0.017,1.001,0.000,0.000,0.000,0.3110,1,0,0.50,0.42,-1.68,0.0733,0.0606,0.3145,0.0143,-0.1013,0.3000,0.2634,2.41,-0.10,7.03,1.0950,0.0000,1.6870,1.1620,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20109,0.0138,-0.0900,0.3119,-0.0159,0.0328,-0.0183,1.21,0.25,-0.27,0,3.547,-0.947,4.459,-0.075,0.002,-0.009,1.006,0.000,0.000,0.000,0.3140,0,0,0.58,0.21,-1.75,0.0739,0.0539,0.3132,0.0143,-0.1013,0.3000,0.2643,2.11,-0.70,8.00,1.0920,0.0000,1.6870,1.1620,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20160,0.0143,-0.0906,0.3123,-0.0147,0.0183,-0.0107,1.16,0.01,-0.27,0,3.542,-1.928,3.451,-0.214,0.003,-0.008,1.007,0.000,0.000,0.000,0.3130,0,0,0.53,-0.03,-1.75,0.0736,0.0540,0.3132,0.0143,-0.1013,0.3000,0.2634,1.40,-0.62,8.21,1.0920,0.0000,1.6890,1.1630,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20211,0.0124,-0.0885,0.3123,-0.0172,0.0117,-0.0049,1.07,-0.17,-0.27,0,3.547,-2.266,3.110,-0.749,0.004,-0.014,1.004,0.000,0.000,0.000,0.3130,0,1,0.43,-0.20,-1.76,0.0734,0.0536,0.3132,0.0143,-0.1013,0.3000,0.2628,1.24,-0.87,8.12,1.0960,0.0000,1.6890,1.1630,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20262,0.0117,-0.0906,0.3125,-0.0153,-0.0031,-0.0003,0.94,-0.34,-0.31,0,3.542,-2.286,1.447,-1.057,0.006,-0.008,1.004,0.000,0.000,0.000,0.3100,0,0,0.30,-0.34,-1.74,0.0697,0.0560,0.3133,0.0143,-0.1013,0.3000,0.2622,0.40,-0.83,9.30,1.0960,0.0000,1.6860,1.1550,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20313,0.0091,-0.0925,0.3114,-0.0166,-0.0147,-0.0038,0.84,-0.42,-0.36,0,3.547,-6.950,0.765,-0.762,-0.002,-0.010,0.999,0.000,0.000,0.000,0.3150,1,0,0.18,-0.41,-1.80,0.0693,0.0554,0.3125,0.0143,-0.1013,0.3000,0.2628,-0.29,-1.07,10.81,1.0900,0.0000,1.6860,1.1550,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20364,0.0082,-0.0985,0.3129,-0.0134,-0.0334,0.0047,0.61,-0.46,-0.41,0,3.542,-8.826,0.999,0.279,0.001,-0.013,0.997,0.000,0.000,0.000,0.3130,3,0,-0.17,-0.45,-1.84,0.0694,0.0535,0.3133,0.0143,-0.1013,0.3000,0.2616,-1.60,-0.99,12.23,1.0900,0.0000,1.6820,1.1530,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20415,0.0075,-0.1015,0.3131,-0.0097,-0.0407,0.0046,0.24,-0.48,-0.40,0,3.547,-10.079,-1.936,0.487,-0.001,-0.009,0.996,0.000,0.000,0.000,0.3090,2,0,-0.58,-0.50,-1.80,0.0692,0.0484,0.3132,0.0143,-0.1013,0.3000,0.2616,-2.16,-0.87,12.03,1.0950,0.0000,1.6820,1.1530,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20466,0.0063,-0.1070,0.3114,-0.0076,-0.0495,-0.0062,-0.20,-0.40,-0.38,0,3.542,-12.235,-0.297,1.496,-0.001,-0.014,0.998,0.000,0.000,0.000,0.3120,2,0,-1.08,-0.40,-1.75,0.0690,0.0440,0.3118,0.0143,-0.1013,0.3000,0.2631,-2.94,-0.84,11.54,1.0950,0.0000,1.6700,1.1530,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20516,0.0068,-0.1093,0.3115,-0.0026,-0.0466,-0.0050,-0.74,-0.35,-0.34,0,3.547,-4.345,1.065,1.067,0.003,-0.005,1.001,0.000,0.000,0.000,0.3110,1,0,-1.69,-0.39,-1.65,0.0690,0.0393,0.3116,0.0143,-0.1013,0.3000,0.2629,-2.97,-0.58,10.14,1.0930,0.0000,1.6700,1.1530,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20568,0.0069,-0.1144,0.3111,0.0009,-0.0462,-0.0058,-1.04,-0.39,-0.28,0,3.542,-2.459,0.661,0.683,0.003,-0.013,1.000,0.000,0.000,0.000,0.3100,1,0,-1.90,-0.44,-1.59,0.0691,0.0362,0.3111,0.0143,-0.1013,0.3000,0.2631,-3.31,-0.40,8.36,1.0930,0.0000,1.6550,1.1440,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20619,0.0071,-0.1183,0.3104,0.0045,-0.0412,-0.0076,-1.17,-0.38,-0.23,0,3.547,-3.021,-2.007,0.716,0.001,-0.014,0.997,0.000,0.000,0.000,0.3120,1,0,-2.02,-0.47,-1.55,0.0691,0.0334,0.3105,0.0143,-0.1013,0.3000,0.2634,-3.35,-0.22,6.89,1.0870,0.0000,1.6550,1.1440,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20670,0.0068,-0.1225,0.3109,0.0063,-0.0364,-0.0044,-1.30,-0.32,-0.18,0,3.542,-4.223,-2.513,0.197,-0.003,-0.011,1.000,0.000,0.000,0.000,0.3080,1,-1,-2.17,-0.37,-1.50,0.0692,0.0306,0.3105,0.0143,-0.1013,0.3000,0.2630,-3.42,-0.16,5.36,1.0870,0.0000,1.6590,1.1400,2.3940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20720,0.0080,-0.1247,0.3094,0.0108,-0.0263,-0.0106,-1.48,-0.23,-0.13,0,3.542,-2.292,-0.623,-0.023,0.003,-0.015,1.003,0.000,0.000,0.000,0.3080,0,1,-2.37,-0.25,-1.46,0.0717,0.0278,0.3094,0.0143,-0.1013,0.3000,0.2639,-3.09,0.13,3.98,1.0820,0.0000,1.6590,1.1400,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20772,0.0096,-0.1257,0.3084,0.0152,-0.0133,-0.0135,-1.63,-0.19,-0.14,0,3.542,1.162,-1.501,-0.402,0.001,-0.013,1.005,0.000,0.000,0.000,0.3090,0,0,-2.50,-0.19,-1.51,0.0695,0.0276,0.3085,0.0143,-0.1013,0.3000,0.2644,-2.55,0.45,4.14,1.0820,0.0000,1.6500,1.1390,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20823,0.0110,-0.1264,0.3083,0.0183,-0.0002,-0.0101,-1.61,-0.15,-0.16,0,3.542,3.049,-2.564,0.518,0.000,-0.010,1.007,0.000,0.000,0.000,0.3080,-1,0,-2.43,-0.12,-1.52,0.0702,0.0275,0.3083,0.0143,-0.1013,0.3000,0.2641,-1.99,0.70,4.82,1.0900,0.0000,1.6500,1.1390,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20874,0.0141,-0.1253,0.3078,0.0244,0.0152,-0.0080,-1.48,-0.03,-0.16,0,3.542,3.607,-4.727,-0.565,-0.004,-0.016,1.000,0.000,0.000,0.000,0.3060,-1,-1,-2.29,0.03,-1.53,0.0691,0.0302,0.3080,0.0143,-0.1013,0.3000,0.2640,-1.20,1.20,4.74,1.0900,0.0000,1.6400,1.1440,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20924,0.0169,-0.1237,0.3068,0.0281,0.0287,-0.0100,-1.32,0.20,-0.17,0,3.542,6.890,-4.251,-0.314,0.002,-0.011,1.004,0.000,0.000,0.000,0.3020,0,0,-2.11,0.26,-1.53,0.0714,0.0328,0.3072,0.0143,-0.1013,0.3000,0.2644,-0.45,1.57,5.05,1.0880,0.0000,1.6400,1.1440,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
20976,0.0205,-0.1196,0.3044,0.0312,0.0451,-0.0179,-1.01,0.41,-0.19,0,3.537,9.912,-3.130,-0.450,0.003,-0.015,1.005,0.000,0.000,0.000,0.3040,-3,-1,-1.77,0.47,-1.53,0.0720,0.0354,0.3053,0.0143,-0.1013,0.3000,0.2657,0.61,1.96,5.74,1.0880,0.0000,1.6500,1.1420,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21027,0.0202,-0.1164,0.3037,0.0234,0.0548,-0.0149,-0.58,0.59,-0.24,0,3.542,9.505,-2.286,-0.572,0.003,-0.010,1.007,0.000,0.000,0.000,0.3050,-2,0,-1.28,0.62,-1.52,0.0751,0.0420,0.3045,0.0143,-0.1013,0.3000,0.2655,1.28,1.57,7.13,1.0860,0.0000,1.6500,1.1420,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21078,0.0206,-0.1149,0.3038,0.0164,0.0555,-0.0080,-0.06,0.72,-0.27,0,3.537,6.132,-0.397,-0.308,-0.003,-0.013,1.004,0.000,0.000,0.000,0.3070,-1,0,-0.80,0.74,-1.55,0.0755,0.0474,0.3044,0.0143,-0.1013,0.3000,0.2647,1.42,1.28,8.18,1.0860,0.0000,1.6590,1.1460,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21129,0.0209,-0.1101,0.3050,0.0092,0.0595,0.0025,0.26,0.75,-0.28,0,3.542,4.554,1.140,0.674,-0.003,-0.017,1.001,0.000,0.000,0.000,0.3060,-2,0,-0.48,0.76,-1.57,0.0757,0.0509,0.3052,0.0143,-0.1013,0.3000,0.2633,1.96,0.97,8.48,1.0830,0.0000,1.6590,1.1460,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21181,0.0209,-0.1085,0.3056,0.0022,0.0538,0.0075,0.50,0.71,-0.27,0,3.537,4.969,1.920,0.416,0.001,-0.012,0.998,0.000,0.000,0.000,0.3040,0,1,-0.26,0.70,-1.53,0.0758,0.0566,0.3055,0.0143,-0.1013,0.3000,0.2627,1.81,0.64,8.25,1.0830,0.0000,1.6600,1.1470,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21233,0.0207,-0.1057,0.3051,-0.0032,0.0517,0.0034,0.75,0.65,-0.26,0,3.542,4.380,2.455,0.071,0.004,-0.010,0.994,0.000,0.000,0.000,0.3060,-2,2,0.02,0.61,-1.54,0.0733,0.0574,0.3051,0.0143,-0.1013,0.3000,0.2632,1.90,0.37,7.77,1.0850,0.0000,1.6600,1.1470,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21284,0.0204,-0.1029,0.3056,-0.0089,0.0464,0.0032,0.91,0.56,-0.23,0,3.542,1.057,4.186,1.614,-0.000,-0.013,0.997,0.000,0.000,0.000,0.3030,0,0,0.23,0.51,-1.51,0.0681,0.0631,0.3052,0.0143,-0.1013,0.3000,0.2632,1.85,0.08,6.90,1.0850,0.0000,1.6820,1.1550,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21335,0.0176,-0.1019,0.3046,-0.0186,0.0359,-0.0033,1.02,0.35,-0.16,0,3.537,-2.486,5.760,2.763,0.005,-0.010,0.999,0.000,0.000,0.000,0.3020,0,0,0.28,0.30,-1.43,0.0660,0.0664,0.3043,0.0143,-0.1013,0.3000,0.2641,1.42,-0.57,4.66,1.0880,0.0000,1.6820,1.1550,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21386,0.0147,-0.1008,0.3034,-0.0260,0.0260,-0.0099,0.92,0.09,-0.03,0,3.537,-2.109,3.539,3.777,0.003,-0.012,1.003,0.000,0.000,0.000,0.3020,0,2,0.16,0.01,-1.29,0.0640,0.0692,0.3032,0.0143,-0.1013,0.3000,0.2650,1.03,-1.11,0.89,1.0880,0.0000,1.6840,1.1600,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21437,0.0124,-0.0997,0.3025,-0.0291,0.0182,-0.0120,0.76,-0.11,0.17,0,3.537,-3.619,2.905,3.596,0.001,-0.016,1.005,0.000,0.000,0.000,0.3020,0,0,0.11,-0.17,-1.13,0.0621,0.0619,0.3026,0.0143,-0.1013,0.3000,0.2654,0.74,-1.42,-5.16,1.0880,0.0000,1.6840,1.1600,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21488,0.0098,-0.1009,0.3019,-0.0308,0.0070,-0.0109,0.67,-0.33,0.35,0,3.531,-1.357,6.813,3.785,0.002,-0.013,1.004,0.000,0.000,0.000,0.3040,0,1,-0.07,-0.32,-0.95,0.0602,0.0621,0.3021,0.0143,-0.1013,0.3000,0.2654,0.14,-1.68,-10.54,1.0880,0.0000,1.6890,1.1600,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21539,0.0075,-0.1021,0.3025,-0.0295,-0.0021,-0.0032,0.57,-0.61,0.55,0,3.537,-9.596,5.032,2.681,0.007,-0.008,1.007,0.000,0.000,0.000,0.3050,1,0,-0.14,-0.67,-0.76,0.0588,0.0622,0.3026,0.0143,-0.1013,0.3000,0.2644,-0.37,-1.78,-16.44,1.0900,0.0000,1.6890,1.1600,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21590,0.0048,-0.1036,0.3035,-0.0275,-0.0101,0.0048,0.20,-0.83,0.70,0,3.537,-6.149,2.265,4.406,0.002,-0.013,1.005,0.000,0.000,0.000,0.3050,0,0,-0.62,-0.94,-0.63,0.0582,0.0606,0.3034,0.0143,-0.1013,0.3000,0.2634,-0.86,-1.89,-21.02,1.0900,0.0000,1.6850,1.1570,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21641,0.0068,-0.1078,0.3043,-0.0129,-0.0203,0.0104,-0.06,-1.05,0.90,0,3.542,-7.345,-2.605,3.648,0.003,-0.010,1.000,0.000,0.000,0.000,0.3000,1,-1,-0.93,-1.05,-0.41,0.0577,0.0601,0.3042,0.0143,-0.1013,0.3000,0.2626,-1.64,-1.07,-27.15,1.0860,0.0000,1.6850,1.1570,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21692,0.0058,-0.1093,0.3028,-0.0053,-0.0208,0.0007,-0.35,-0.90,1.09,0,3.537,-8.505,-5.372,2.090,0.002,-0.008,0.998,0.000,0.000,0.000,0.3020,0,0,-1.28,-0.95,-0.22,0.0606,0.0575,0.3032,0.0143,-0.1013,0.3000,0.2639,-1.76,-0.77,-32.64,1.0860,0.0000,1.6860,1.1510,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21743,0.0081,-0.1137,0.3025,0.0077,-0.0256,-0.0026,-0.67,-0.66,1.20,0,3.537,-4.562,-5.661,1.379,0.004,-0.007,1.001,0.000,0.000,0.000,0.3040,1,-3,-1.72,-0.68,-0.11,0.0617,0.0570,0.3030,0.0143,-0.1013,0.3000,0.2644,-2.28,-0.00,-36.01,1.0930,0.0000,1.6860,1.1510,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21795,0.0103,-0.1159,0.3030,0.0173,-0.0222,0.0001,-0.86,-0.46,1.23,0,3.537,-4.028,-6.196,-1.425,0.006,-0.011,1.000,0.000,0.000,0.000,0.2990,0,0,-1.93,-0.43,0.01,0.0687,0.0542,0.3033,0.0143,-0.1013,0.3000,0.2640,-2.28,0.61,-36.99,1.0930,0.0000,1.6820,1.1540,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21846,0.0132,-0.1177,0.3013,0.0251,-0.0170,-0.0102,-1.02,-0.13,1.17,0,3.537,-0.980,-6.388,-3.688,-0.001,-0.011,0.997,0.000,0.000,0.000,0.3020,0,0,-2.13,-0.11,-0.05,0.0719,0.0541,0.3021,0.0143,-0.1013,0.3000,0.2654,-2.16,1.16,-35.00,1.0920,0.0000,1.6820,1.1540,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21897,0.0174,-0.1186,0.3012,0.0329,-0.0090,-0.0097,-1.07,0.13,1.03,0,3.531,-0.291,-6.634,-3.444,0.003,-0.009,1.005,0.000,0.000,0.000,0.2990,-1,-3,-2.18,0.22,-0.23,0.0751,0.0547,0.3019,0.0143,-0.1013,0.3000,0.2654,-1.85,1.82,-30.75,1.0920,0.0000,1.6640,1.1510,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21947,0.0188,-0.1189,0.3000,0.0311,-0.0001,-0.0130,-1.14,0.45,0.87,0,3.537,5.836,-6.771,-3.366,-0.001,-0.014,1.003,0.000,0.000,0.000,0.3010,0,-1,-2.19,0.57,-0.39,0.0776,0.0549,0.3010,0.0143,-0.1013,0.3000,0.2660,-1.45,1.84,-25.98,1.0880,0.0000,1.6640,1.1510,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
21999,0.0237,-0.1180,0.3000,0.0347,0.0110,-0.0076,-0.93,0.75,0.71,0,3.531,7.053,-1.782,-4.572,-0.002,-0.017,1.005,0.000,0.000,0.000,0.3010,0,-2,-1.89,0.92,-0.54,0.0805,0.0559,0.3009,0.0143,-0.1013,0.3000,0.2654,-0.88,2.35,-21.26,1.0880,0.0000,1.6620,1.1480,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22050,0.0259,-0.1172,0.3002,0.0298,0.0189,-0.0028,-0.66,0.88,0.52,0,3.531,3.030,-2.455,-4.829,0.001,-0.015,1.003,0.000,0.000,0.000,0.2980,-1,-2,-1.51,1.00,-0.74,0.0844,0.0570,0.3010,0.0143,-0.1013,0.3000,0.2648,-0.45,2.27,-15.58,1.0850,0.0000,1.6620,1.1480,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22100,0.0282,-0.1158,0.2993,0.0244,0.0254,-0.0043,-0.50,1.02,0.30,0,3.531,5.444,-0.626,-5.968,0.008,-0.007,1.010,0.000,0.000,0.000,0.2980,0,-1,-1.36,1.11,-0.95,0.0886,0.0594,0.3002,0.0143,-0.1013,0.3000,0.2652,-0.05,2.18,-9.04,1.0850,0.0000,1.6520,1.1510,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22152,0.0314,-0.1137,0.2986,0.0204,0.0314,-0.0044,-0.29,1.14,0.03,0,3.537,5.948,1.181,-7.322,0.006,-0.012,1.009,0.000,0.000,0.000,0.2990,-2,1,-1.07,1.15,-1.26,0.0915,0.0604,0.2998,0.0143,-0.1013,0.3000,0.2653,0.38,2.22,-0.79,1.0800,0.0000,1.6520,1.1510,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22202,0.0345,-0.1117,0.2987,0.0161,0.0351,-0.0001,-0.07,1.26,-0.30,0,3.531,6.125,-0.049,-7.892,0.006,-0.010,1.008,0.000,0.000,0.000,0.2990,-1,0,-0.77,1.12,-1.65,0.0903,0.0652,0.2999,0.0143,-0.1013,0.3000,0.2648,0.69,2.24,8.93,1.0800,0.0000,1.6440,1.1560,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22254,0.0346,-0.1083,0.2989,0.0045,0.0393,0.0041,0.21,1.20,-0.67,0,3.531,7.364,1.220,-8.332,0.005,-0.014,1.007,0.000,0.000,0.000,0.3000,-1,1,-0.45,1.13,-2.05,0.0907,0.0683,0.3002,0.0143,-0.1013,0.3000,0.2643,1.12,1.71,20.19,1.0760,0.0000,1.6440,1.1560,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22305,0.0351,-0.1054,0.2995,-0.0046,0.0398,0.0096,0.60,1.00,-1.08,0,3.531,4.170,4.474,-8.748,0.005,-0.012,1.001,0.000,0.000,0.000,0.2960,-1,0,-0.06,1.09,-2.50,0.0886,0.0713,0.3008,0.0143,-0.1013,0.3000,0.2636,1.36,1.32,32.33,1.0760,0.0000,1.6250,1.1550,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22357,0.0331,-0.1053,0.2983,-0.0169,0.0307,0.0026,0.86,0.77,-1.51,0,3.526,1.461,1.661,-10.650,0.007,-0.012,1.006,0.000,0.000,0.000,0.2960,0,0,0.16,0.86,-2.94,0.0886,0.0742,0.3000,0.0143,-0.1013,0.3000,0.2646,0.94,0.60,45.15,1.0700,0.0000,1.6250,1.1550,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22407,0.0324,-0.1030,0.2975,-0.0231,0.0256,-0.0006,0.92,0.69,-2.02,0,3.526,-1.744,3.616,-9.885,-0.000,-0.011,1.002,0.000,0.000,0.000,0.3020,-1,0,0.24,0.77,-3.49,0.0881,0.0765,0.2994,0.0143,-0.1013,0.3000,0.2651,0.86,0.26,60.51,1.0700,0.0000,1.6230,1.1550,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22459,0.0308,-0.1020,0.2995,-0.0301,0.0177,0.0114,0.87,0.53,-2.50,0,3.531,-0.636,2.449,-9.038,0.008,-0.011,1.003,0.000,0.000,0.000,0.2990,2,0,0.17,0.57,-4.02,0.0899,0.0773,0.3008,0.0143,-0.1013,0.3000,0.2634,0.56,-0.18,75.05,1.0680,0.0000,1.6230,1.1550,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22510,0.0298,-0.1016,0.2997,-0.0336,0.0096,0.0121,0.85,0.30,-2.98,0,3.531,-5.331,4.910,-9.862,0.004,-0.008,0.999,0.000,0.000,0.000,0.2990,1,1,0.17,0.44,-4.55,0.0897,0.0733,0.3010,0.0143,-0.1013,0.3000,0.2633,0.21,-0.41,89.29,1.0680,0.0000,1.5860,1.1490,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22561,0.0258,-0.1059,0.2997,-0.0417,-0.0080,0.0089,0.61,0.09,-3.46,0,3.531,-7.586,6.087,-9.051,0.005,-0.014,0.998,0.000,0.000,0.000,0.3000,1,1,-0.08,0.20,-5.05,0.0871,0.0713,0.3010,0.0143,-0.1013,0.3000,0.2636,-0.92,-1.07,103.69,1.0710,0.0000,1.5860,1.1490,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22612,0.0238,-0.1077,0.3001,-0.0425,-0.0160,0.0073,0.22,-0.15,-3.88,0,3.531,-5.730,1.693,-8.342,0.008,-0.008,0.997,0.000,0.000,0.000,0.2990,1,0,-0.46,-0.09,-5.51,0.0843,0.0690,0.3012,0.0143,-0.1013,0.3000,0.2637,-1.42,-1.25,116.41,1.0710,0.0000,1.5340,1.1480,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22663,0.0241,-0.1109,0.2998,-0.0360,-0.0235,0.0034,-0.05,-0.38,-4.32,0,3.537,-8.882,2.196,-7.954,0.003,-0.013,0.997,0.000,0.000,0.000,0.3000,1,0,-0.74,-0.18,-5.95,0.0839,0.0663,0.3009,0.0143,-0.1013,0.3000,0.2642,-2.00,-0.92,129.60,1.0720,0.0000,1.5340,1.1480,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22714,0.0240,-0.1133,0.3000,-0.0292,-0.0260,0.0022,-0.44,-0.39,-4.74,0,3.526,-8.616,0.689,-8.211,0.007,-0.007,1.002,0.000,0.000,0.000,0.2990,0,0,-1.18,-0.29,-6.37,0.0836,0.0635,0.3008,0.0143,-0.1013,0.3000,0.2643,-2.28,-0.61,142.31,1.0720,0.0000,1.4790,1.1410,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
