cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.136770,-0.192961,-0.179144,0.039521,-0.011679,-0.028916,-0.154610,-0.000000,0.150000,-0.163115,-0.007800,0.123993,4.606000
0.000000,0.000000,0.000000,-0.147785,-0.193963,-0.152574,0.039973,-0.019415,-0.028753,-0.152471,-0.000000,0.150000,-0.163115,-0.007800,0.123993,4.608000
0.000000,0.000000,0.000000,-0.146857,-0.195895,-0.124583,0.040258,-0.020056,-0.028734,-0.152238,-0.000000,0.150000,-0.163115,-0.007800,0.123993,4.610000
0.000000,0.000000,0.000000,-0.132724,-0.193690,-0.099959,0.040451,-0.019897,-0.028733,-0.152238,-0.000000,0.150000,-0.163115,-0.007800,0.123993,4.612000
0.000000,0.000000,0.000000,-0.114145,-0.189776,-0.102552,0.037791,-0.012370,-0.029109,-0.152238,-0.000000,0.150000,-0.160890,-0.007438,0.123993,4.614000
0.000000,0.000000,0.000000,-0.099625,-0.188229,-0.077701,0.037604,-0.011960,-0.029129,-0.152238,-0.000000,0.150000,-0.160786,-0.007421,0.123993,4.616000
0.000000,0.000000,0.000000,-0.089162,-0.188167,-0.086350,0.037540,-0.020280,-0.028975,-0.150003,-0.000000,0.150000,-0.160786,-0.007421,0.123993,4.618000
0.000000,0.000000,0.000000,-0.089812,-0.183702,-0.128672,0.037337,-0.020808,-0.028970,-0.149859,-0.000000,0.150000,-0.160786,-0.007421,0.123993,4.620000
0.000000,0.000000,0.000000,-0.096589,-0.171460,-0.165441,0.037143,-0.020833,-0.028974,-0.149859,-0.000000,0.150000,-0.160786,-0.007421,0.123993,4.622000
0.000000,0.000000,0.000000,-0.101136,-0.161684,-0.178707,0.036813,-0.013758,-0.029235,-0.149859,-0.000000,0.150000,-0.158635,-0.007744,0.123997,4.624000
0.000000,0.000000,0.000000,-0.102482,-0.164249,-0.206017,0.036925,-0.013891,-0.029231,-0.149839,-0.000000,0.150000,-0.158625,-0.007746,0.123997,4.626000
0.000000,0.000000,0.000000,-0.098402,-0.168483,-0.212154,0.037240,-0.022733,-0.029062,-0.147506,-0.000000,0.150000,-0.158625,-0.007746,0.123997,4.628000
0.000000,0.000000,0.000000,-0.088064,-0.165204,-0.210698,0.037441,-0.022940,-0.029053,-0.147481,-0.000000,0.150000,-0.158625,-0.007746,0.123997,4.630000
0.000000,0.000000,0.000000,-0.077117,-0.158609,-0.201791,0.037569,-0.022708,-0.029054,-0.147481,-0.000000,0.150000,-0.158525,-0.007752,0.123997,4.632000
0.000000,0.000000,0.000000,-0.074412,-0.157743,-0.152867,0.036625,-0.014213,-0.029218,-0.147481,-0.000000,0.150000,-0.156034,-0.007910,0.123999,4.634000
0.000000,0.000000,0.000000,-0.077457,-0.161414,-0.101067,0.036777,-0.014117,-0.029217,-0.147481,-0.000000,0.150000,-0.156034,-0.007910,0.123999,4.636000
0.000000,0.000000,0.000000,-0.087074,-0.172199,-0.053729,0.037071,-0.022880,-0.029051,-0.145098,-0.000000,0.150000,-0.156034,-0.007910,0.123999,4.638000
0.000000,0.000000,0.000000,-0.104461,-0.187054,-0.037620,0.037188,-0.022748,-0.029051,-0.145098,-0.000000,0.150000,-0.156034,-0.007910,0.123999,4.640000
0.000000,0.000000,0.000000,-0.129389,-0.196537,-0.087563,0.037163,-0.022036,-0.029077,-0.145098,-0.000000,0.150000,-0.155843,-0.007917,0.123999,4.642000
0.000000,0.000000,0.000000,-0.152461,-0.195260,-0.159382,0.036067,-0.015063,-0.029364,-0.145098,-0.000000,0.150000,-0.153741,-0.007993,0.124000,4.644000
0.000000,0.000000,0.000000,-0.166362,-0.188224,-0.192683,0.036130,-0.015939,-0.029347,-0.144861,-0.000000,0.150000,-0.153741,-0.007993,0.124000,4.646000
0.000000,0.000000,0.000000,-0.170634,-0.181249,-0.186523,0.036287,-0.024008,-0.029199,-0.142712,-0.000000,0.150000,-0.153741,-0.007993,0.124000,4.648000
0.000000,0.000000,0.000000,-0.168520,-0.178079,-0.181024,0.036316,-0.024053,-0.029197,-0.142712,-0.000000,0.150000,-0.153741,-0.007993,0.124000,4.650000
0.000000,0.000000,0.000000,-0.161457,-0.179414,-0.177572,0.036161,-0.022924,-0.029249,-0.142712,-0.000000,0.150000,-0.153391,-0.007999,0.124000,4.652000
0.000000,0.000000,0.000000,-0.152082,-0.181277,-0.144884,0.035036,-0.015097,-0.029599,-0.142712,-0.000000,0.150000,-0.151085,-0.008034,0.124000,4.654000
0.000000,0.000000,0.000000,-0.142322,-0.180899,-0.125100,0.035023,-0.015312,-0.029595,-0.142624,-0.000000,0.150000,-0.151085,-0.008034,0.124000,4.656000
0.000000,0.000000,0.000000,-0.133221,-0.179102,-0.117302,0.035120,-0.023756,-0.029446,-0.140322,-0.000000,0.150000,-0.151085,-0.008034,0.124000,4.658000
0.000000,0.000000,0.000000,-0.123501,-0.174665,-0.104161,0.035095,-0.023621,-0.029449,-0.140322,-0.000000,0.150000,-0.151085,-0.008034,0.124000,4.660000
0.000000,0.000000,0.000000,-0.112158,-0.169266,-0.108955,0.034864,-0.022168,-0.029510,-0.140322,-0.000000,0.150000,-0.150668,-0.008037,0.124000,4.662000
0.000000,0.000000,0.000000,-0.103025,-0.162967,-0.118382,0.033878,-0.015860,-0.029780,-0.140322,-0.000000,0.150000,-0.148761,-0.008052,0.124001,4.664000
0.000000,0.000000,0.000000,-0.096840,-0.153190,-0.100307,0.033842,-0.017593,-0.029751,-0.139865,-0.000000,0.150000,-0.148761,-0.008052,0.124001,4.666000
0.000000,0.000000,0.000000,-0.090247,-0.141157,-0.076975,0.033885,-0.024901,-0.029627,-0.137929,-0.000000,0.150000,-0.148761,-0.008052,0.124001,4.668000
0.000000,0.000000,0.000000,-0.083612,-0.133788,-0.079878,0.033830,-0.024978,-0.029627,-0.137929,-0.000000,0.150000,-0.148761,-0.008052,0.124001,4.670000
0.000000,0.000000,0.000000,-0.082324,-0.137867,-0.090928,0.034008,-0.023019,-0.029652,-0.137929,-0.000000,0.150000,-0.148164,-0.008169,0.124001,4.672000
0.000000,0.000000,0.000000,-0.088324,-0.149479,-0.091016,0.034783,-0.015961,-0.029739,-0.137929,-0.000000,0.150000,-0.146090,-0.008574,0.124003,4.674000
0.000000,0.000000,0.000000,-0.098796,-0.162693,-0.101028,0.034985,-0.017127,-0.029715,-0.137594,-0.000000,0.150000,-0.146090,-0.008574,0.124003,4.676000
0.000000,0.000000,0.000000,-0.114107,-0.177124,-0.112263,0.035353,-0.024705,-0.029577,-0.135536,-0.000000,0.150000,-0.146090,-0.008574,0.124003,4.678000
0.000000,0.000000,0.000000,-0.126899,-0.187914,-0.142151,0.035565,-0.024602,-0.029574,-0.135536,-0.000000,0.150000,-0.146090,-0.008574,0.124003,4.680000
0.000000,0.000000,0.000000,-0.134933,-0.191487,-0.139200,0.035732,-0.022463,-0.029617,-0.135536,-0.000000,0.150000,-0.145460,-0.008644,0.124004,4.682000
0.000000,0.000000,0.000000,-0.138552,-0.186777,-0.104321,0.035861,-0.016841,-0.029734,-0.135536,-0.000000,0.150000,-0.143759,-0.008834,0.124006,4.684000
0.000000,0.000000,0.000000,-0.139498,-0.179473,-0.074422,0.036012,-0.019398,-0.029686,-0.134867,-0.000000,0.150000,-0.143759,-0.008834,0.124006,4.686000
0.000000,0.000000,0.000000,-0.137578,-0.174706,-0.052949,0.036194,-0.025953,-0.029566,-0.133139,-0.000000,0.150000,-0.143759,-0.008834,0.124006,4.688000
0.000000,0.000000,0.000000,-0.132702,-0.171531,-0.038217,0.036254,-0.026048,-0.029563,-0.133139,-0.000000,0.150000,-0.143759,-0.008834,0.124006,4.690000
0.000000,0.000000,0.000000,-0.128462,-0.165563,-0.054891,0.036078,-0.023125,-0.029663,-0.133139,-0.000000,0.150000,-0.142868,-0.008876,0.124007,4.692000
0.000000,0.000000,0.000000,-0.125712,-0.156777,-0.093703,0.035626,-0.016729,-0.029882,-0.133139,-0.000000,0.150000,-0.140961,-0.008966,0.124011,4.694000
0.000000,0.000000,0.000000,-0.120975,-0.146002,-0.134833,0.035606,-0.018888,-0.029844,-0.132566,-0.000000,0.150000,-0.140961,-0.008966,0.124011,4.696000
0.000000,0.000000,0.000000,-0.113756,-0.132821,-0.158577,0.035634,-0.025735,-0.029722,-0.130739,-0.000000,0.150000,-0.140961,-0.008966,0.124011,4.698000
0.000000,0.000000,0.000000,-0.107567,-0.123171,-0.162884,0.035572,-0.025737,-0.029723,-0.130739,-0.000000,0.150000,-0.140961,-0.008966,0.124011,4.700000
0.000000,0.000000,0.000000,-0.105917,-0.118534,-0.143268,0.035236,-0.020468,-0.029871,-0.130739,-0.000000,0.150000,-0.139468,-0.009008,0.124018,4.702000
0.000000,0.000000,0.000000,-0.111201,-0.117688,-0.130458,0.034671,-0.011110,-0.030132,-0.130739,-0.000000,0.150000,-0.136855,-0.009081,0.124031,4.704000
0.000000,0.000000,0.000000,-0.120337,-0.117486,0.025963,0.034614,-0.014143,-0.030080,-0.129838,-0.000000,0.150000,-0.136855,-0.009081,0.124031,4.706000
0.000000,0.000000,0.000000,-0.129649,-0.117555,0.349468,0.034574,-0.019412,-0.029990,-0.128335,-0.000000,0.150000,-0.136855,-0.009081,0.124031,4.708000
0.000000,0.000000,0.000000,-0.138962,-0.124161,0.343221,0.034461,-0.019091,-0.029997,-0.128335,-0.000000,0.150000,-0.136855,-0.009081,0.124031,4.710000
0.000000,0.000000,0.000000,-0.147853,-0.140129,0.089522,0.033923,-0.014467,-0.030072,-0.128335,-0.000000,0.150000,-0.135608,-0.009094,0.124035,4.712000
0.000000,0.000000,0.000000,-0.152751,-0.159302,-0.068015,0.033162,-0.007831,-0.030179,-0.128335,-0.000000,0.150000,-0.133791,-0.009112,0.124040,4.714000
0.000000,0.000000,0.000000,-0.150044,-0.177194,-0.118567,0.033045,-0.010571,-0.030135,-0.127519,-0.000000,0.150000,-0.133791,-0.009112,0.124040,4.716000
0.000000,0.000000,0.000000,-0.139544,-0.194384,-0.127348,0.032961,-0.016220,-0.030042,-0.125929,-0.000000,0.150000,-0.133791,-0.009112,0.124040,4.718000
0.000000,0.000000,0.000000,-0.127492,-0.206902,-0.117146,0.032831,-0.016001,-0.030047,-0.125929,-0.000000,0.150000,-0.133791,-0.009112,0.124040,4.720000
0.000000,0.000000,0.000000,-0.117898,-0.213891,-0.122117,0.032197,-0.012028,-0.030117,-0.125929,-0.000000,0.150000,-0.132649,-0.009115,0.124043,4.722000
0.000000,0.000000,0.000000,-0.113407,-0.216045,-0.157451,0.031422,-0.007362,-0.030199,-0.125929,-0.000000,0.150000,-0.131276,-0.009118,0.124047,4.724000
0.000000,0.000000,0.000000,-0.113168,-0.214528,-0.187269,0.031302,-0.011598,-0.030133,-0.124809,-0.000000,0.150000,-0.131276,-0.009118,0.124047,4.726000
0.000000,0.000000,0.000000,-0.115628,-0.211507,-0.195376,0.031201,-0.016509,-0.030057,-0.123521,-0.000000,0.150000,-0.131276,-0.009118,0.124047,4.728000
0.000000,0.000000,0.000000,-0.117679,-0.208187,-0.193487,0.031988,-0.017347,-0.030033,-0.123521,-0.000000,0.150000,-0.131457,-0.009338,0.124035,4.730000
0.000000,0.000000,0.000000,-0.113546,-0.202759,-0.185847,0.032437,-0.013862,-0.030053,-0.123521,-0.000000,0.150000,-0.130334,-0.009608,0.124036,4.732000
0.000000,0.000000,0.000000,-0.104507,-0.194243,-0.192762,0.032028,-0.009744,-0.030097,-0.123521,-0.000000,0.150000,-0.129041,-0.009644,0.124049,4.734000
0.000000,0.000000,0.000000,-0.096299,-0.184017,-0.225950,0.032216,-0.014052,-0.030027,-0.122451,-0.000000,0.150000,-0.129041,-0.009644,0.124049,4.736000
0.000000,0.000000,0.000000,-0.092636,-0.175609,-0.250624,0.032421,-0.019380,-0.029939,-0.121109,-0.000000,0.150000,-0.129041,-0.009644,0.124049,4.738000
0.000000,0.000000,0.000000,-0.091087,-0.171765,-0.238906,0.032519,-0.019606,-0.029934,-0.121109,-0.000000,0.150000,-0.129041,-0.009644,0.124049,4.740000
0.000000,0.000000,0.000000,-0.087190,-0.171761,-0.226174,0.032247,-0.014865,-0.029982,-0.121109,-0.000000,0.150000,-0.127592,-0.009784,0.124046,4.742000
0.000000,0.000000,0.000000,-0.080028,-0.175169,-0.247729,0.031992,-0.010972,-0.030021,-0.121109,-0.000000,0.150000,-0.126411,-0.009899,0.124045,4.744000
0.000000,0.000000,0.000000,-0.073482,-0.181705,-0.272183,0.032050,-0.016049,-0.029939,-0.119774,-0.000000,0.150000,-0.126411,-0.009899,0.124045,4.746000
0.000000,0.000000,0.000000,-0.070557,-0.189451,-0.245800,0.032079,-0.020147,-0.029873,-0.118695,-0.000000,0.150000,-0.126411,-0.009899,0.124045,4.748000
0.000000,0.000000,0.000000,-0.071344,-0.195409,-0.229282,0.032046,-0.020189,-0.029873,-0.118695,-0.000000,0.150000,-0.126411,-0.009899,0.124045,4.750000
0.000000,0.000000,0.000000,-0.074599,-0.198159,-0.235937,0.031148,-0.015869,-0.029982,-0.118695,-0.000000,0.150000,-0.125047,-0.009967,0.124038,4.752000
0.000000,0.000000,0.000000,-0.078117,-0.197662,-0.216993,0.030471,-0.013045,-0.030055,-0.118695,-0.000000,0.150000,-0.124120,-0.010013,0.124034,4.754000
0.000000,0.000000,0.000000,-0.082886,-0.193092,-0.187997,0.030394,-0.018273,-0.029975,-0.117368,-0.000000,0.150000,-0.124120,-0.010013,0.124034,4.756000
0.000000,0.000000,0.000000,-0.089026,-0.184117,-0.188872,0.030300,-0.022631,-0.029910,-0.116279,-0.000000,0.150000,-0.124120,-0.010013,0.124034,4.758000
0.000000,0.000000,0.000000,-0.093747,-0.175804,-0.229490,0.030179,-0.022869,-0.029907,-0.116279,-0.000000,0.150000,-0.124120,-0.010013,0.124034,4.760000
0.000000,0.000000,0.000000,-0.095739,-0.171486,-0.251357,0.028905,-0.017480,-0.029932,-0.116279,-0.000000,0.150000,-0.122406,-0.010041,0.124024,4.762000
0.000000,0.000000,0.000000,-0.094928,-0.172073,-0.229174,0.028079,-0.014539,-0.029946,-0.116279,-0.000000,0.150000,-0.121462,-0.010057,0.124019,4.764000
0.000000,0.000000,0.000000,-0.093231,-0.179350,-0.184184,0.027934,-0.020398,-0.029865,-0.114738,-0.000000,0.150000,-0.121462,-0.010057,0.124019,4.766000
0.000000,0.000000,0.000000,-0.093491,-0.193465,-0.137955,0.027765,-0.023747,-0.029819,-0.113860,-0.000000,0.150000,-0.121462,-0.010057,0.124019,4.768000
0.000000,0.000000,0.000000,-0.095769,-0.208475,-0.119947,0.027590,-0.023798,-0.029820,-0.113860,-0.000000,0.150000,-0.121462,-0.010057,0.124019,4.770000
0.000000,0.000000,0.000000,-0.099292,-0.218674,-0.129022,0.026304,-0.018965,-0.029878,-0.113860,-0.000000,0.150000,-0.119865,-0.010061,0.124011,4.772000
0.000000,0.000000,0.000000,-0.102229,-0.224300,-0.144324,0.025584,-0.016970,-0.029902,-0.113860,-0.000000,0.150000,-0.119158,-0.010063,0.124007,4.774000
0.000000,0.000000,0.000000,-0.106761,-0.229642,-0.155129,0.025381,-0.023104,-0.029824,-0.112295,-0.000000,0.150000,-0.119158,-0.010063,0.124007,4.776000
0.000000,0.000000,0.000000,-0.111993,-0.233024,-0.156930,0.025157,-0.026598,-0.029781,-0.111439,-0.000000,0.150000,-0.119158,-0.010063,0.124007,4.778000
0.000000,0.000000,0.000000,-0.109540,-0.226590,-0.158117,0.024859,-0.026616,-0.029783,-0.111439,-0.000000,0.150000,-0.119099,-0.010039,0.124004,4.780000
0.000000,0.000000,0.000000,-0.098734,-0.211638,-0.168679,0.023396,-0.020854,-0.029874,-0.111439,-0.000000,0.150000,-0.117173,-0.010045,0.124002,4.782000
0.000000,0.000000,0.000000,-0.092734,-0.197678,-0.178617,0.022677,-0.018908,-0.029905,-0.111439,-0.000000,0.150000,-0.116496,-0.010050,0.124002,4.784000
0.000000,0.000000,0.000000,-0.097932,-0.188737,-0.156209,0.022466,-0.025605,-0.029830,-0.109681,-0.000000,0.150000,-0.116496,-0.010050,0.124002,4.786000
0.000000,0.000000,0.000000,-0.109345,-0.183576,-0.093953,0.022222,-0.028196,-0.029802,-0.109014,-0.000000,0.150000,-0.116496,-0.010050,0.124002,4.788000
0.000000,0.000000,0.000000,-0.121377,-0.180144,-0.030562,0.022005,-0.028278,-0.029802,-0.109014,-0.000000,0.150000,-0.116496,-0.010050,0.124002,4.790000
0.000000,0.000000,0.000000,-0.135311,-0.173907,-0.023274,0.020352,-0.022960,-0.029879,-0.109014,-0.000000,0.150000,-0.114689,-0.010030,0.124001,4.792000
0.000000,0.000000,0.000000,-0.149182,-0.164476,-0.029800,0.019675,-0.021700,-0.029898,-0.109014,-0.000000,0.150000,-0.114192,-0.010025,0.124001,4.794000
0.000000,0.000000,0.000000,-0.161797,-0.155648,-0.045454,0.019425,-0.028795,-0.029828,-0.107211,-0.000000,0.150000,-0.114192,-0.010025,0.124001,4.796000
0.000000,0.000000,0.000000,-0.166623,-0.151653,-0.091727,0.019143,-0.031458,-0.029804,-0.106589,-0.000000,0.150000,-0.114192,-0.010025,0.124001,4.798000
0.000000,0.000000,0.000000,-0.161253,-0.148014,-0.123639,0.018843,-0.033135,-0.029781,-0.106589,-0.000000,0.150000,-0.114529,-0.010014,0.124001,4.800000
0.000000,0.000000,0.000000,-0.148371,-0.141399,-0.153719,0.017204,-0.027299,-0.029877,-0.106589,-0.000000,0.150000,-0.112502,-0.009996,0.124004,4.802000
0.000000,0.000000,0.000000,-0.135278,-0.133190,-0.180131,0.016576,-0.026455,-0.029895,-0.106589,-0.000000,0.150000,-0.112070,-0.009993,0.124005,4.804000
0.000000,0.000000,0.000000,-0.126701,-0.126627,-0.189238,0.016326,-0.034369,-0.029830,-0.104610,-0.000000,0.150000,-0.112070,-0.009993,0.124005,4.806000
0.000000,0.000000,0.000000,-0.123206,-0.124858,-0.186048,0.016024,-0.036495,-0.029814,-0.104160,-0.000000,0.150000,-0.112070,-0.009993,0.124005,4.808000
0.000000,0.000000,0.000000,-0.118764,-0.124275,-0.183528,0.015778,-0.036837,-0.029813,-0.104160,-0.000000,0.150000,-0.112070,-0.009993,0.124005,4.810000
0.000000,0.000000,0.000000,-0.110852,-0.120491,-0.201892,0.014229,-0.030022,-0.029832,-0.104160,-0.000000,0.150000,-0.109835,-0.009962,0.124006,4.812000
0.000000,0.000000,0.000000,-0.101701,-0.120585,-0.201494,0.013708,-0.029209,-0.029834,-0.104160,-0.000000,0.150000,-0.109504,-0.009957,0.124006,4.814000
0.000000,0.000000,0.000000,-0.090237,-0.132330,-0.213648,0.013420,-0.037145,-0.029780,-0.102109,-0.000000,0.150000,-0.109504,-0.009957,0.124006,4.816000
0.000000,0.000000,0.000000,-0.077659,-0.151297,-0.207702,0.013096,-0.038766,-0.029771,-0.101729,-0.000000,0.150000,-0.109504,-0.009957,0.124006,4.818000
0.000000,0.000000,0.000000,-0.067608,-0.165687,-0.199742,0.012841,-0.038919,-0.029772,-0.101729,-0.000000,0.150000,-0.109504,-0.009957,0.124006,4.820000
0.000000,0.000000,0.000000,-0.066352,-0.170480,-0.208601,0.013878,-0.032612,-0.029700,-0.101729,-0.000000,0.150000,-0.107432,-0.010416,0.124003,4.822000
0.000000,0.000000,0.000000,-0.076485,-0.171672,-0.194530,0.013980,-0.032356,-0.029691,-0.101729,-0.000000,0.150000,-0.107251,-0.010456,0.124003,4.824000
0.000000,0.000000,0.000000,-0.093460,-0.172594,-0.174315,0.014090,-0.041025,-0.029628,-0.099520,-0.000000,0.150000,-0.107251,-0.010456,0.124003,4.826000
0.000000,0.000000,0.000000,-0.111275,-0.170763,-0.137183,0.014080,-0.042258,-0.029619,-0.099297,-0.000000,0.150000,-0.107251,-0.010456,0.124003,4.828000
0.000000,0.000000,0.000000,-0.120661,-0.167184,-0.128641,0.015163,-0.041997,-0.029579,-0.099297,-0.000000,0.150000,-0.107126,-0.010725,0.124001,4.830000
0.000000,0.000000,0.000000,-0.121130,-0.164533,-0.139684,0.014636,-0.034325,-0.029552,-0.099297,-0.000000,0.150000,-0.104686,-0.010688,0.124000,4.832000
0.000000,0.000000,0.000000,-0.118436,-0.166575,-0.162969,0.014486,-0.034338,-0.029550,-0.099297,-0.000000,0.150000,-0.104621,-0.010687,0.124000,4.834000
0.000000,0.000000,0.000000,-0.114537,-0.171285,-0.188563,0.014399,-0.043200,-0.029484,-0.096997,-0.000000,0.150000,-0.104621,-0.010687,0.124000,4.836000
0.000000,0.000000,0.000000,-0.111843,-0.171404,-0.174657,0.014204,-0.043905,-0.029480,-0.096861,-0.000000,0.150000,-0.104621,-0.010687,0.124000,4.838000
0.000000,0.000000,0.000000,-0.114761,-0.168320,-0.169702,0.014043,-0.044006,-0.029481,-0.096861,-0.000000,0.150000,-0.104604,-0.010688,0.124000,4.840000
0.000000,0.000000,0.000000,-0.122872,-0.164063,-0.200364,0.014181,-0.036871,-0.029510,-0.096861,-0.000000,0.150000,-0.102337,-0.010782,0.124000,4.842000
0.000000,0.000000,0.000000,-0.132008,-0.157909,-0.194436,0.013889,-0.037462,-0.029506,-0.096805,-0.000000,0.150000,-0.102337,-0.010782,0.124000,4.844000
0.000000,0.000000,0.000000,-0.133730,-0.150906,-0.196286,0.013722,-0.046746,-0.029441,-0.094436,-0.000000,0.150000,-0.102337,-0.010782,0.124000,4.846000
0.000000,0.000000,0.000000,-0.128398,-0.142764,-0.229201,0.013461,-0.047169,-0.029440,-0.094425,-0.000000,0.150000,-0.102337,-0.010782,0.124000,4.848000
0.000000,0.000000,0.000000,-0.122031,-0.134040,-0.253957,0.013300,-0.047033,-0.029441,-0.094425,-0.000000,0.150000,-0.102202,-0.010784,0.124000,4.850000
0.000000,0.000000,0.000000,-0.118238,-0.124684,-0.233157,0.013702,-0.039924,-0.029476,-0.094425,-0.000000,0.150000,-0.099984,-0.010801,0.124000,4.852000
0.000000,0.000000,0.000000,-0.114424,-0.117554,-0.188703,0.013462,-0.040326,-0.029474,-0.094425,-0.000000,0.150000,-0.099984,-0.010801,0.124000,4.854000
0.000000,0.000000,0.000000,-0.106086,-0.114082,-0.176593,0.013217,-0.050092,-0.029407,-0.091986,-0.000000,0.150000,-0.099984,-0.010801,0.124000,4.856000
0.000000,0.000000,0.000000,-0.098629,-0.112736,-0.200548,0.012909,-0.050809,-0.029404,-0.091986,-0.000000,0.150000,-0.100019,-0.010808,0.124000,4.858000
0.000000,0.000000,0.000000,-0.094116,-0.109703,-0.214432,0.013074,-0.052480,-0.029374,-0.091986,-0.000000,0.150000,-0.100273,-0.010893,0.124000,4.860000
0.000000,0.000000,0.000000,-0.093092,-0.104026,-0.170442,0.013148,-0.045175,-0.029312,-0.091986,-0.000000,0.150000,-0.098098,-0.010799,0.123999,4.862000
0.000000,0.000000,0.000000,-0.095706,-0.100239,-0.138800,0.012889,-0.046930,-0.029301,-0.091711,-0.000000,0.150000,-0.098098,-0.010799,0.123999,4.864000
0.000000,0.000000,0.000000,-0.101178,-0.100713,-0.142253,0.012674,-0.055762,-0.029244,-0.089545,-0.000000,0.150000,-0.098098,-0.010799,0.123999,4.866000
0.000000,0.000000,0.000000,-0.106889,-0.112721,-0.141834,0.012383,-0.056361,-0.029243,-0.089545,-0.000000,0.150000,-0.098092,-0.010811,0.123939,4.868000
0.000000,0.000000,0.000000,-0.110964,-0.137932,-0.126802,0.012438,-0.055150,-0.029213,-0.089545,-0.000000,0.150000,-0.097692,-0.010884,0.123476,4.870000
0.000000,0.000000,0.000000,-0.113019,-0.165382,-0.103497,0.012706,-0.047543,-0.029048,-0.089545,-0.000000,0.150000,-0.095651,-0.010780,0.123454,4.872000
0.000000,0.000000,0.000000,-0.114789,-0.184747,-0.096237,0.012475,-0.048365,-0.029044,-0.089404,-0.000000,0.150000,-0.095651,-0.010780,0.123454,4.874000
0.000000,0.000000,0.000000,-0.118381,-0.198193,-0.091810,0.012242,-0.057304,-0.028988,-0.087103,-0.000000,0.150000,-0.095651,-0.010780,0.123454,4.876000
0.000000,0.000000,0.000000,-0.123219,-0.208608,-0.093048,0.011936,-0.057602,-0.028989,-0.087103,-0.000000,0.150000,-0.095651,-0.010780,0.123454,4.878000
0.000000,0.000000,0.000000,-0.128218,-0.217371,-0.115795,0.011943,-0.056122,-0.028967,-0.087103,-0.000000,0.150000,-0.095227,-0.010775,0.123507,4.880000
0.000000,0.000000,0.000000,-0.131719,-0.218200,-0.123793,0.012776,-0.049194,-0.028868,-0.087103,-0.000000,0.150000,-0.093460,-0.010756,0.123729,4.882000
0.000000,0.000000,0.000000,-0.134481,-0.212461,-0.077503,0.012564,-0.051415,-0.028855,-0.086613,-0.000000,0.150000,-0.093460,-0.010756,0.123729,4.884000
