cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.057254,-0.114941,0.045004,0.003068,-0.084640,-0.004217,-0.599721,0.000000,0.099999,-0.625861,-0.000002,0.078000,20.434000
0.000000,0.000000,0.000000,-0.045995,-0.107791,0.052562,0.003391,-0.084682,-0.004220,-0.599731,0.000000,0.099999,-0.625815,-0.000003,0.077998,20.436000
0.000000,0.000000,0.000000,-0.040530,-0.101694,0.047157,0.003430,-0.084747,-0.004218,-0.599740,0.000000,0.099999,-0.625866,-0.000002,0.077998,20.438000
0.000000,0.000000,0.000000,-0.040418,-0.101215,0.026595,0.003466,-0.084849,-0.004216,-0.599740,0.000000,0.099999,-0.625909,-0.000001,0.077999,20.440000
0.000000,0.000000,0.000000,-0.042566,-0.105135,-0.003090,0.003494,-0.084828,-0.004215,-0.599740,0.000000,0.099999,-0.625909,-0.000001,0.077999,20.442000
0.000000,0.000000,0.000000,-0.045942,-0.111916,-0.031046,0.003743,-0.085033,-0.004341,-0.599740,0.000000,0.099999,-0.625848,-0.000004,0.077996,20.444000
0.000000,0.000000,0.000000,-0.049079,-0.120978,-0.048864,0.003937,-0.085082,-0.004428,-0.599751,0.000000,0.099999,-0.625806,-0.000006,0.077994,20.446000
0.000000,0.000000,0.000000,-0.050498,-0.132805,-0.043252,0.003981,-0.085188,-0.004426,-0.599759,0.000000,0.099999,-0.625864,-0.000004,0.077996,20.448000
0.000000,0.000000,0.000000,-0.052355,-0.146154,-0.008052,0.004022,-0.085291,-0.004424,-0.599759,0.000000,0.099999,-0.625905,-0.000003,0.077997,20.450000
0.000000,0.000000,0.000000,-0.059747,-0.157922,0.011044,0.004055,-0.085278,-0.004422,-0.599759,0.000000,0.099999,-0.625905,-0.000003,0.077997,20.452000
0.000000,0.000000,0.000000,-0.074470,-0.163346,0.000826,0.004007,-0.085519,-0.004513,-0.599759,0.000000,0.099999,-0.625838,-0.000008,0.077994,20.454000
0.000000,0.000000,0.000000,-0.089383,-0.162296,-0.015529,0.004007,-0.085576,-0.004565,-0.599767,0.000000,0.099999,-0.625798,-0.000010,0.077992,20.456000
0.000000,0.000000,0.000000,-0.100048,-0.155483,-0.035373,0.004065,-0.085483,-0.004563,-0.599773,0.000000,0.099999,-0.625798,-0.000010,0.077992,20.458000
0.000000,0.000000,0.000000,-0.108194,-0.141933,-0.055287,0.004102,-0.085688,-0.004560,-0.599773,0.000000,0.099999,-0.625865,-0.000007,0.077995,20.460000
0.000000,0.000000,0.000000,-0.116165,-0.124914,-0.075640,0.004129,-0.085818,-0.004559,-0.599773,0.000000,0.099999,-0.625902,-0.000005,0.077996,20.462000
0.000000,0.000000,0.000000,-0.122400,-0.110116,-0.082754,0.004062,-0.086093,-0.004583,-0.599773,0.000000,0.099999,-0.625828,-0.000011,0.077992,20.464000
0.000000,0.000000,0.000000,-0.125162,-0.102021,-0.087250,0.004057,-0.086138,-0.004593,-0.599784,0.000000,0.099999,-0.625793,-0.000015,0.077990,20.466000
0.000000,0.000000,0.000000,-0.122858,-0.102407,-0.093032,0.004087,-0.086347,-0.004592,-0.599790,0.000000,0.099999,-0.625866,-0.000009,0.077994,20.468000
0.000000,0.000000,0.000000,-0.117224,-0.110339,-0.070199,0.004116,-0.086462,-0.004590,-0.599790,0.000000,0.099999,-0.625899,-0.000006,0.077995,20.470000
0.000000,0.000000,0.000000,-0.111311,-0.122247,-0.042181,0.004137,-0.086483,-0.004589,-0.599790,0.000000,0.099999,-0.625899,-0.000006,0.077995,20.472000
0.000000,0.000000,0.000000,-0.106102,-0.133611,-0.040364,0.003995,-0.086713,-0.004582,-0.599790,0.000000,0.099999,-0.625819,-0.000015,0.077988,20.474000
0.000000,0.000000,0.000000,-0.102789,-0.145838,-0.033839,0.003969,-0.086723,-0.004579,-0.599801,0.000000,0.099999,-0.625789,-0.000019,0.077986,20.476000
0.000000,0.000000,0.000000,-0.101176,-0.161458,-0.020856,0.003986,-0.086974,-0.004578,-0.599805,0.000000,0.099999,-0.625868,-0.000011,0.077991,20.478000
0.000000,0.000000,0.000000,-0.099420,-0.173420,0.000200,0.004012,-0.087084,-0.004576,-0.599805,0.000000,0.099999,-0.625897,-0.000009,0.077993,20.480000
0.000000,0.000000,0.000000,-0.098369,-0.178696,0.020015,0.004033,-0.087115,-0.004575,-0.599805,0.000000,0.099999,-0.625897,-0.000009,0.077993,20.482000
0.000000,0.000000,0.000000,-0.098086,-0.180946,0.019660,0.003835,-0.087357,-0.004569,-0.599805,0.000000,0.099999,-0.625812,-0.000020,0.077983,20.484000
0.000000,0.000000,0.000000,-0.096517,-0.179332,0.007210,0.003805,-0.087351,-0.004567,-0.599818,0.000000,0.099999,-0.625788,-0.000023,0.077981,20.486000
0.000000,0.000000,0.000000,-0.093475,-0.171889,-0.004896,0.003813,-0.087643,-0.004566,-0.599822,0.000000,0.099999,-0.625873,-0.000013,0.077988,20.488000
0.000000,0.000000,0.000000,-0.090339,-0.161982,-0.040366,0.003836,-0.087746,-0.004564,-0.599822,0.000000,0.099999,-0.625896,-0.000011,0.077991,20.490000
0.000000,0.000000,0.000000,-0.085648,-0.153361,-0.064022,0.003854,-0.087788,-0.004563,-0.599822,0.000000,0.099999,-0.625896,-0.000011,0.077991,20.492000
0.000000,0.000000,0.000000,-0.080796,-0.146949,-0.062092,0.003217,-0.087890,-0.004616,-0.599822,0.000000,0.099999,-0.625807,-0.000024,0.077981,20.494000
0.000000,0.000000,0.000000,-0.079791,-0.142687,-0.052594,0.003103,-0.087860,-0.004627,-0.599831,0.000000,0.099999,-0.625787,-0.000026,0.077979,20.496000
0.000000,0.000000,0.000000,-0.084807,-0.142826,0.061106,0.003096,-0.088192,-0.004627,-0.599834,0.000000,0.099999,-0.625877,-0.000015,0.077988,20.498000
0.000000,0.000000,0.000000,-0.093003,-0.148454,0.455457,0.003113,-0.088288,-0.004626,-0.599834,0.000000,0.099999,-0.625896,-0.000012,0.077990,20.500000
0.000000,0.000000,0.000000,-0.100460,-0.149256,0.399789,0.003126,-0.088338,-0.004625,-0.599834,0.000000,0.099999,-0.625896,-0.000012,0.077990,20.502000
0.000000,0.000000,0.000000,-0.104961,-0.139940,0.131263,0.002378,-0.088396,-0.004614,-0.599834,0.000000,0.099999,-0.625803,-0.000027,0.077983,20.504000
0.000000,0.000000,0.000000,-0.108336,-0.127728,-0.019290,0.002281,-0.088345,-0.004612,-0.599847,0.000000,0.099999,-0.625788,-0.000029,0.077981,20.506000
0.000000,0.000000,0.000000,-0.107986,-0.121786,-0.077266,0.002304,-0.088338,-0.004611,-0.599849,0.000000,0.099999,-0.625788,-0.000029,0.077981,20.508000
0.000000,0.000000,0.000000,-0.100809,-0.122742,-0.074371,0.002270,-0.088717,-0.004612,-0.599849,0.000000,0.099999,-0.625883,-0.000016,0.077990,20.510000
0.000000,0.000000,0.000000,-0.089956,-0.124423,-0.053195,0.002267,-0.088814,-0.004612,-0.599849,0.000000,0.099999,-0.625897,-0.000014,0.077991,20.512000
0.000000,0.000000,0.000000,-0.082224,-0.124331,-0.031538,0.001319,-0.088831,-0.004674,-0.599849,0.000000,0.099999,-0.625800,-0.000030,0.077985,20.514000
0.000000,0.000000,0.000000,-0.079685,-0.122715,-0.023760,0.001231,-0.088801,-0.004679,-0.599857,0.000000,0.099999,-0.625790,-0.000031,0.077984,20.516000
0.000000,0.000000,0.000000,-0.079628,-0.114340,-0.028341,0.001176,-0.089197,-0.004682,-0.599859,0.000000,0.099999,-0.625890,-0.000016,0.077992,20.518000
0.000000,0.000000,0.000000,-0.082747,-0.102155,-0.050702,0.001166,-0.089270,-0.004682,-0.599859,0.000000,0.099999,-0.625898,-0.000015,0.077992,20.520000
0.000000,0.000000,0.000000,-0.089523,-0.093777,-0.044905,0.001151,-0.089335,-0.004683,-0.599859,0.000000,0.099999,-0.625898,-0.000015,0.077992,20.522000
0.000000,0.000000,0.000000,-0.095144,-0.089614,-0.064067,0.000115,-0.089159,-0.004707,-0.599859,0.000000,0.099999,-0.625797,-0.000030,0.077984,20.524000
0.000000,0.000000,0.000000,-0.096541,-0.089524,-0.100541,0.000057,-0.089111,-0.004709,-0.599870,0.000000,0.099999,-0.625793,-0.000031,0.077983,20.526000
0.000000,0.000000,0.000000,-0.094488,-0.091370,-0.131999,-0.000020,-0.089522,-0.004712,-0.599871,0.000000,0.099999,-0.625896,-0.000015,0.077992,20.528000
0.000000,0.000000,0.000000,-0.090338,-0.092414,-0.165814,-0.000041,-0.089572,-0.004713,-0.599871,0.000000,0.099999,-0.625899,-0.000015,0.077992,20.530000
0.000000,0.000000,0.000000,-0.086042,-0.095967,-0.146156,-0.000062,-0.089630,-0.004714,-0.599871,0.000000,0.099999,-0.625899,-0.000015,0.077992,20.532000
0.000000,0.000000,0.000000,-0.085375,-0.105108,-0.078714,-0.000805,-0.089598,-0.004779,-0.599871,0.000000,0.099999,-0.625786,-0.000031,0.077976,20.534000
0.000000,0.000000,0.000000,-0.086747,-0.114342,-0.025168,-0.000839,-0.089557,-0.004781,-0.599882,0.000000,0.099999,-0.625786,-0.000031,0.077976,20.536000
0.000000,0.000000,0.000000,-0.090221,-0.122611,0.023205,-0.000937,-0.089997,-0.004786,-0.599882,0.000000,0.099999,-0.625896,-0.000015,0.077988,20.538000
0.000000,0.000000,0.000000,-0.094031,-0.130842,0.056978,-0.000973,-0.090040,-0.004787,-0.599882,0.000000,0.099999,-0.625896,-0.000015,0.077988,20.540000
0.000000,0.000000,0.000000,-0.095907,-0.136890,0.078539,-0.001026,-0.090110,-0.004790,-0.599882,0.000000,0.099999,-0.625891,-0.000015,0.077988,20.542000
0.000000,0.000000,0.000000,-0.097900,-0.137936,0.096472,-0.001433,-0.090301,-0.004805,-0.599882,0.000000,0.099999,-0.625795,-0.000027,0.077972,20.544000
0.000000,0.000000,0.000000,-0.100021,-0.134467,0.085866,-0.001472,-0.090290,-0.004807,-0.599889,0.000000,0.099999,-0.625795,-0.000027,0.077972,20.546000
0.000000,0.000000,0.000000,-0.100642,-0.128199,0.050393,-0.001685,-0.090348,-0.004820,-0.599889,0.000000,0.099999,-0.625803,0.000010,0.077973,20.548000
0.000000,0.000000,0.000000,-0.099627,-0.121154,0.005439,-0.003928,-0.090777,-0.004966,-0.599889,0.000000,0.099999,-0.625900,0.000502,0.077986,20.550000
0.000000,0.000000,0.000000,-0.096302,-0.113135,-0.032034,-0.004292,-0.090815,-0.004977,-0.599889,0.000000,0.099999,-0.625891,0.000503,0.077985,20.552000
0.000000,0.000000,0.000000,-0.091899,-0.106483,-0.048585,-0.004846,-0.090651,-0.004940,-0.599890,0.000000,0.099999,-0.625803,0.000514,0.077973,20.554000
0.000000,0.000000,0.000000,-0.085096,-0.101308,-0.008094,-0.005214,-0.090637,-0.004956,-0.599901,0.000000,0.099999,-0.625803,0.000514,0.077973,20.556000
0.000000,0.000000,0.000000,-0.077637,-0.096190,0.035252,-0.005648,-0.090726,-0.004982,-0.599901,0.000000,0.099999,-0.625814,0.000542,0.077974,20.558000
0.000000,0.000000,0.000000,-0.072436,-0.093406,0.055538,-0.006857,-0.091131,-0.005080,-0.599901,0.000000,0.099999,-0.625903,0.000764,0.077987,20.560000
0.000000,0.000000,0.000000,-0.069681,-0.089761,0.042913,-0.007112,-0.091099,-0.005103,-0.599901,0.000000,0.099999,-0.625890,0.000768,0.077985,20.562000
0.000000,0.000000,0.000000,-0.068617,-0.084780,0.014391,-0.007207,-0.090547,-0.005176,-0.599902,0.000000,0.099999,-0.625809,0.000789,0.077975,20.564000
0.000000,0.000000,0.000000,-0.068287,-0.080155,-0.011677,-0.007462,-0.090605,-0.005188,-0.599907,0.000000,0.099999,-0.625821,0.000803,0.077977,20.566000
0.000000,0.000000,0.000000,-0.069627,-0.075916,-0.027820,-0.008004,-0.090985,-0.005214,-0.599907,0.000000,0.099999,-0.625907,0.000898,0.077988,20.568000
0.000000,0.000000,0.000000,-0.073389,-0.073465,-0.046075,-0.008163,-0.091049,-0.005222,-0.599907,0.000000,0.099999,-0.625907,0.000898,0.077988,20.570000
0.000000,0.000000,0.000000,-0.082785,-0.073844,-0.066256,-0.008242,-0.091011,-0.005202,-0.599907,0.000000,0.099999,-0.625889,0.000904,0.077986,20.572000
0.000000,0.000000,0.000000,-0.095035,-0.075107,-0.077443,-0.008064,-0.090576,-0.005089,-0.599909,0.000000,0.099999,-0.625815,0.000930,0.077976,20.574000
0.000000,0.000000,0.000000,-0.104045,-0.074677,-0.064636,-0.008198,-0.090621,-0.005095,-0.599918,0.000000,0.099999,-0.625831,0.000936,0.077978,20.576000
0.000000,0.000000,0.000000,-0.110681,-0.073869,-0.033724,-0.008410,-0.090965,-0.005107,-0.599918,0.000000,0.099999,-0.625910,0.000966,0.077988,20.578000
0.000000,0.000000,0.000000,-0.116311,-0.077162,-0.039259,-0.008489,-0.091019,-0.005110,-0.599918,0.000000,0.099999,-0.625910,0.000966,0.077988,20.580000
0.000000,0.000000,0.000000,-0.120548,-0.081330,-0.059904,-0.008401,-0.091019,-0.005069,-0.599918,0.000000,0.099999,-0.625889,0.000975,0.077985,20.582000
0.000000,0.000000,0.000000,-0.118115,-0.081446,-0.056783,-0.007937,-0.090841,-0.004921,-0.599920,0.000000,0.099999,-0.625821,0.001003,0.077974,20.584000
0.000000,0.000000,0.000000,-0.108895,-0.078943,-0.054688,-0.008000,-0.090915,-0.004924,-0.599926,0.000000,0.099999,-0.625841,0.001002,0.077977,20.586000
0.000000,0.000000,0.000000,-0.095238,-0.074244,-0.061508,-0.008054,-0.091222,-0.004927,-0.599926,0.000000,0.099999,-0.625912,0.001002,0.077988,20.588000
0.000000,0.000000,0.000000,-0.081444,-0.070445,-0.091583,-0.008098,-0.091270,-0.004930,-0.599926,0.000000,0.099999,-0.625912,0.001002,0.077988,20.590000
0.000000,0.000000,0.000000,-0.069797,-0.075574,-0.137300,-0.007845,-0.091310,-0.004954,-0.599926,0.000000,0.099999,-0.625888,0.001012,0.077984,20.592000
0.000000,0.000000,0.000000,-0.061449,-0.090082,-0.156603,-0.007133,-0.091298,-0.005013,-0.599928,0.000000,0.099999,-0.625825,0.001040,0.077973,20.594000
0.000000,0.000000,0.000000,-0.057638,-0.107432,-0.123181,-0.007146,-0.091388,-0.005013,-0.599932,0.000000,0.099999,-0.625850,0.001035,0.077977,20.596000
0.000000,0.000000,0.000000,-0.058528,-0.121127,-0.046307,-0.007118,-0.091671,-0.005013,-0.599932,0.000000,0.099999,-0.625915,0.001020,0.077987,20.598000
0.000000,0.000000,0.000000,-0.060254,-0.128040,0.012860,-0.007135,-0.091717,-0.005014,-0.599932,0.000000,0.099999,-0.625915,0.001020,0.077987,20.600000
0.000000,0.000000,0.000000,-0.060148,-0.127858,0.011650,-0.006757,-0.091889,-0.005075,-0.599932,0.000000,0.099999,-0.625887,0.001032,0.077982,20.602000
0.000000,0.000000,0.000000,-0.056040,-0.122725,-0.030919,-0.005955,-0.092166,-0.005202,-0.599934,0.000000,0.099999,-0.625830,0.001059,0.077971,20.604000
0.000000,0.000000,0.000000,-0.049883,-0.116557,-0.078824,-0.005914,-0.092156,-0.005200,-0.599938,0.000000,0.099999,-0.625858,0.001049,0.077810,20.606000
0.000000,0.000000,0.000000,-0.046918,-0.113095,-0.099667,-0.005815,-0.092169,-0.005196,-0.599938,0.000000,0.099999,-0.625917,0.001029,0.077466,20.608000
0.000000,0.000000,0.000000,-0.049836,-0.108175,-0.109801,-0.005805,-0.092223,-0.005195,-0.599938,0.000000,0.099999,-0.625917,0.001029,0.077466,20.610000
0.000000,0.000000,0.000000,-0.059031,-0.097633,-0.131832,-0.005236,-0.092459,-0.005217,-0.599938,0.000000,0.099999,-0.625887,0.001043,0.077448,20.612000
0.000000,0.000000,0.000000,-0.073832,-0.087949,-0.154357,-0.004289,-0.092785,-0.005254,-0.599941,0.000000,0.099999,-0.625836,0.001067,0.077417,20.614000
0.000000,0.000000,0.000000,-0.092141,-0.087481,-0.160335,-0.004264,-0.092799,-0.005253,-0.599946,0.000000,0.099999,-0.625836,0.001067,0.077417,20.616000
0.000000,0.000000,0.000000,-0.108992,-0.098218,-0.150901,-0.004184,-0.092905,-0.005249,-0.599946,0.000000,0.099999,-0.625868,0.001053,0.077333,20.618000
0.000000,0.000000,0.000000,-0.120740,-0.115233,-0.153805,-0.004071,-0.093054,-0.005244,-0.599946,0.000000,0.099999,-0.625920,0.001033,0.077200,20.620000
0.000000,0.000000,0.000000,-0.126723,-0.133479,-0.172820,-0.003428,-0.093366,-0.005200,-0.599946,0.000000,0.099999,-0.625887,0.001047,0.077171,20.622000
0.000000,0.000000,0.000000,-0.124564,-0.146155,-0.195149,-0.002537,-0.093759,-0.005138,-0.599947,0.000000,0.099999,-0.625842,0.001068,0.077131,20.624000
0.000000,0.000000,0.000000,-0.114965,-0.148886,-0.193660,-0.002425,-0.093910,-0.005133,-0.599949,0.000000,0.099999,-0.625876,0.001053,0.077103,20.626000
0.000000,0.000000,0.000000,-0.103738,-0.142887,-0.169627,-0.002289,-0.094127,-0.005127,-0.599949,0.000000,0.099999,-0.625923,0.001033,0.077063,20.628000
0.000000,0.000000,0.000000,-0.094174,-0.133497,-0.166107,-0.002233,-0.094206,-0.005125,-0.599949,0.000000,0.099999,-0.625923,0.001033,0.077063,20.630000
0.000000,0.000000,0.000000,-0.083528,-0.125301,-0.169730,-0.001476,-0.094554,-0.005084,-0.599949,0.000000,0.099999,-0.625889,0.001047,0.077025,20.632000
0.000000,0.000000,0.000000,-0.072894,-0.122035,-0.163318,-0.000599,-0.094916,-0.005036,-0.599953,0.000000,0.099999,-0.625850,0.001064,0.076981,20.634000
0.000000,0.000000,0.000000,-0.065733,-0.124236,-0.160376,-0.000457,-0.095103,-0.005030,-0.599957,0.000000,0.099999,-0.625885,0.001049,0.076985,20.636000
0.000000,0.000000,0.000000,-0.064946,-0.129477,-0.161918,-0.000308,-0.095340,-0.005023,-0.599957,0.000000,0.099999,-0.625927,0.001031,0.076991,20.638000
0.000000,0.000000,0.000000,-0.068925,-0.132103,-0.153197,-0.000235,-0.095424,-0.005020,-0.599957,0.000000,0.099999,-0.625927,0.001031,0.076991,20.640000
0.000000,0.000000,0.000000,-0.072355,-0.127618,-0.119547,0.000334,-0.095704,-0.004986,-0.599957,0.000000,0.099999,-0.625892,0.001044,0.076945,20.642000
0.000000,0.000000,0.000000,-0.070782,-0.116399,-0.094139,0.000903,-0.095963,-0.004953,-0.599959,0.000000,0.099999,-0.625859,0.001057,0.076902,20.644000
0.000000,0.000000,0.000000,-0.066811,-0.104071,-0.100458,0.001075,-0.097313,-0.004957,-0.599961,0.000000,0.099999,-0.626160,0.001042,0.076928,20.646000
0.000000,0.000000,0.000000,-0.065404,-0.097085,-0.120121,0.001242,-0.098717,-0.004960,-0.599961,0.000000,0.099999,-0.626446,0.001028,0.076953,20.648000
0.000000,0.000000,0.000000,-0.069374,-0.096910,-0.123529,0.001335,-0.099076,-0.004955,-0.599961,0.000000,0.099999,-0.626446,0.001028,0.076953,20.650000
0.000000,0.000000,0.000000,-0.079167,-0.102258,-0.104903,0.001857,-0.099905,-0.004974,-0.599961,0.000000,0.099999,-0.626422,0.001038,0.076903,20.652000
0.000000,0.000000,0.000000,-0.091324,-0.111439,-0.101269,0.002309,-0.100596,-0.004988,-0.599963,0.000000,0.099999,-0.626404,0.001046,0.076864,20.654000
0.000000,0.000000,0.000000,-0.102315,-0.120960,-0.116961,0.002442,-0.100916,-0.004981,-0.599965,0.000000,0.099999,-0.626404,0.001046,0.076864,20.656000
0.000000,0.000000,0.000000,-0.108160,-0.125520,-0.115143,0.002617,-0.101948,-0.004985,-0.599965,0.000000,0.099999,-0.626579,0.001032,0.076904,20.658000
0.000000,0.000000,0.000000,-0.109672,-0.125321,-0.107380,0.002757,-0.102788,-0.004987,-0.599965,0.000000,0.099999,-0.626710,0.001022,0.076934,20.660000
0.000000,0.000000,0.000000,-0.108671,-0.123045,-0.102635,0.003116,-0.103219,-0.005029,-0.599965,0.000000,0.099999,-0.626695,0.001029,0.076884,20.662000
0.000000,0.000000,0.000000,-0.102716,-0.117157,-0.099663,0.003414,-0.103560,-0.005054,-0.599968,0.000000,0.099999,-0.626684,0.001033,0.076851,20.664000
0.000000,0.000000,0.000000,-0.091471,-0.107973,-0.114253,0.003599,-0.104193,-0.005044,-0.599970,0.000000,0.099999,-0.626783,0.001023,0.076898,20.666000
0.000000,0.000000,0.000000,-0.080803,-0.102827,-0.145613,0.003759,-0.104675,-0.005036,-0.599970,0.000000,0.099999,-0.626847,0.001016,0.076928,20.668000
0.000000,0.000000,0.000000,-0.074866,-0.105988,-0.168354,0.003867,-0.104884,-0.005030,-0.599970,0.000000,0.099999,-0.626847,0.001016,0.076928,20.670000
0.000000,0.000000,0.000000,-0.072012,-0.113301,-0.155871,0.004102,-0.105140,-0.004980,-0.599970,0.000000,0.099999,-0.626837,0.001018,0.076877,20.672000
0.000000,0.000000,0.000000,-0.069454,-0.120557,-0.130368,0.004303,-0.105339,-0.004949,-0.599971,0.000000,0.099999,-0.626832,0.001018,0.076849,20.674000
0.000000,0.000000,0.000000,-0.066330,-0.127722,-0.083571,0.004479,-0.105749,-0.004940,-0.599971,0.000000,0.099999,-0.626889,0.001012,0.076901,20.676000
0.000000,0.000000,0.000000,-0.063079,-0.133468,-0.034127,0.004628,-0.106029,-0.004932,-0.599971,0.000000,0.099999,-0.626918,0.001009,0.076928,20.678000
0.000000,0.000000,0.000000,-0.061628,-0.136578,-0.018077,0.004738,-0.106163,-0.004927,-0.599971,0.000000,0.099999,-0.626918,0.001009,0.076928,20.680000
0.000000,0.000000,0.000000,-0.065346,-0.137347,-0.005833,0.004822,-0.106240,-0.004820,-0.599971,0.000000,0.099999,-0.626914,0.001005,0.076878,20.682000
0.000000,0.000000,0.000000,-0.077405,-0.135343,0.035576,0.004949,-0.106322,-0.004768,-0.599975,0.000000,0.099999,-0.626912,0.001003,0.076857,20.684000
0.000000,0.000000,0.000000,-0.092829,-0.127998,0.071880,0.005109,-0.106603,-0.004760,-0.599977,0.000000,0.099999,-0.626944,0.001002,0.076909,20.686000
0.000000,0.000000,0.000000,-0.104457,-0.115065,0.065093,0.005249,-0.106793,-0.004753,-0.599977,0.000000,0.099999,-0.626957,0.001001,0.076931,20.688000
0.000000,0.000000,0.000000,-0.110351,-0.103173,0.020741,0.005356,-0.106899,-0.004747,-0.599977,0.000000,0.099999,-0.626957,0.001001,0.076931,20.690000
0.000000,0.000000,0.000000,-0.109116,-0.100093,-0.023634,0.005399,-0.106694,-0.004694,-0.599977,0.000000,0.099999,-0.626958,0.000991,0.076888,20.692000
0.000000,0.000000,0.000000,-0.102483,-0.107743,-0.059537,0.005514,-0.106684,-0.004671,-0.599979,0.000000,0.099999,-0.626958,0.000987,0.076874,20.694000
0.000000,0.000000,0.000000,-0.093704,-0.120733,-0.083978,0.005650,-0.106896,-0.004664,-0.599980,0.000000,0.099999,-0.626974,0.000992,0.076923,20.696000
0.000000,0.000000,0.000000,-0.087979,-0.132895,-0.100770,0.005776,-0.107034,-0.004657,-0.599980,0.000000,0.099999,-0.626979,0.000994,0.076939,20.698000
0.000000,0.000000,0.000000,-0.086372,-0.145063,-0.092914,0.005877,-0.107118,-0.004652,-0.599980,0.000000,0.099999,-0.626979,0.000994,0.076939,20.700000
0.000000,0.000000,0.000000,-0.087505,-0.156252,-0.060936,0.005918,-0.106654,-0.004727,-0.599980,0.000000,0.099999,-0.626984,0.000976,0.076903,20.702000
0.000000,0.000000,0.000000,-0.087240,-0.160806,-0.039734,0.006035,-0.106582,-0.004742,-0.599981,0.000000,0.099999,-0.626985,0.000972,0.076893,20.704000
0.000000,0.000000,0.000000,-0.083483,-0.160389,-0.028829,0.006139,-0.106734,-0.004736,-0.599981,0.000000,0.099999,-0.626991,0.000983,0.076938,20.706000
0.000000,0.000000,0.000000,-0.077814,-0.156796,-0.056859,0.006251,-0.106832,-0.004730,-0.599981,0.000000,0.099999,-0.626993,0.000986,0.076948,20.708000
