cf5_A3_13-02-56.a_hat_x,cf5_A3_13-02-56.a_hat_y,cf5_A3_13-02-56.a_hat_z,cf5_A3_13-02-56.a_res_x,cf5_A3_13-02-56.a_res_y,cf5_A3_13-02-56.a_res_z,cf5_A3_13-02-56.e_r_x,cf5_A3_13-02-56.e_r_y,cf5_A3_13-02-56.e_r_z,cf5_A3_13-02-56.pos_des_x,cf5_A3_13-02-56.pos_des_y,cf5_A3_13-02-56.pos_des_z,cf5_A3_13-02-56.pos_x,cf5_A3_13-02-56.pos_y,cf5_A3_13-02-56.pos_z,cf5_A3_13-02-56.t,cf_second_A3_13-02-56.a_hat_x,cf_second_A3_13-02-56.a_hat_y,cf_second_A3_13-02-56.a_hat_z,cf_second_A3_13-02-56.a_res_x,cf_second_A3_13-02-56.a_res_y,cf_second_A3_13-02-56.a_res_z,cf_second_A3_13-02-56.e_r_x,cf_second_A3_13-02-56.e_r_y,cf_second_A3_13-02-56.e_r_z,cf_second_A3_13-02-56.pos_des_x,cf_second_A3_13-02-56.pos_des_y,cf_second_A3_13-02-56.pos_des_z,cf_second_A3_13-02-56.pos_x,cf_second_A3_13-02-56.pos_y,cf_second_A3_13-02-56.pos_z,cf_second_A3_13-02-56.t
0.000000,0.000000,0.000000,-0.408927,0.007812,-1.308771,-0.351337,-0.173886,0.132078,-0.085053,0.000001,1.000000,0.018124,0.005163,0.821822,30.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011342,0.023787,1.113970,30.866000
0.000000,0.000000,0.000000,-0.450958,0.034047,-1.287123,-0.355608,-0.182859,0.132507,-0.085053,0.000001,1.000000,0.018023,0.005155,0.821783,30.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011344,0.023787,1.113970,30.868000
0.000000,0.000000,0.000000,-0.504945,0.068272,-1.244109,-0.359364,-0.194515,0.132184,-0.085053,0.000001,1.000000,0.017027,0.005076,0.821398,30.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011460,0.023780,1.113958,30.870000
0.000000,0.000000,0.000000,-0.510745,0.081531,-1.240299,-0.362788,-0.201761,0.132423,-0.085053,0.000001,1.000000,0.017027,0.005076,0.821398,30.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011460,0.023780,1.113958,30.872000
0.000000,0.000000,0.000000,-0.466746,0.070627,-1.263872,-0.364084,-0.208764,0.132707,-0.085319,0.000001,1.000000,0.016947,0.005301,0.821423,30.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011460,0.023780,1.113958,30.874000
0.000000,0.000000,0.000000,-0.346516,0.026267,-1.350818,-0.354907,-0.229622,0.134758,-0.087989,0.000001,1.000000,0.016143,0.007565,0.821679,30.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011460,0.023780,1.113958,30.876000
0.000000,0.000000,0.000000,-0.214777,-0.021262,-1.425365,-0.358897,-0.238560,0.134938,-0.087989,0.000001,1.000000,0.016143,0.007565,0.821679,30.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.011502,0.023779,1.113958,30.878000
0.000000,0.000000,0.000000,-0.097066,-0.070251,-1.492964,-0.362791,-0.247694,0.134984,-0.087989,0.000001,1.000000,0.016059,0.007596,0.821555,30.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012019,0.023769,1.113959,30.880000
0.000000,0.000000,0.000000,0.006939,-0.118972,-1.575245,-0.365934,-0.257288,0.134529,-0.087989,0.000001,1.000000,0.015554,0.007784,0.820810,30.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012019,0.023769,1.113959,30.882000
0.000000,0.000000,0.000000,0.075612,-0.156160,-1.648083,-0.366464,-0.264537,0.134658,-0.088390,0.000001,1.000000,0.015322,0.008169,0.820857,30.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012019,0.023769,1.113959,30.884000
0.000000,0.000000,0.000000,0.121898,-0.185651,-1.719998,-0.357512,-0.282320,0.135396,-0.090916,0.000001,1.000000,0.013856,0.010596,0.821150,30.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012017,0.023786,1.113962,30.886000
0.000000,0.000000,0.000000,0.161858,-0.211671,-1.807265,-0.361115,-0.291052,0.135316,-0.090916,0.000001,1.000000,0.013856,0.010596,0.821150,30.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012042,0.023870,1.113978,30.888000
0.000000,0.000000,0.000000,0.182131,-0.233480,-1.889766,-0.364327,-0.300197,0.134949,-0.090916,0.000001,1.000000,0.013672,0.010536,0.821036,30.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012265,0.023755,1.113965,30.890000
0.000000,0.000000,0.000000,0.161216,-0.237383,-1.924831,-0.366008,-0.309792,0.133825,-0.090916,0.000001,1.000000,0.012898,0.010284,0.820556,30.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012265,0.023755,1.113965,30.892000
0.000000,0.000000,0.000000,0.119745,-0.219873,-1.918779,-0.365393,-0.317390,0.133519,-0.091463,0.000001,1.000000,0.012428,0.010858,0.820622,30.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012331,0.023777,1.113968,30.894000
0.000000,0.000000,0.000000,0.094071,-0.187970,-1.902175,-0.356285,-0.333069,0.132943,-0.093843,0.000001,1.000000,0.010383,0.013358,0.820911,30.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012642,0.023880,1.113983,30.896000
0.000000,0.000000,0.000000,0.051655,-0.147938,-1.827088,-0.359211,-0.341775,0.132433,-0.093843,0.000001,1.000000,0.010383,0.013358,0.820911,30.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012689,0.023853,1.113980,30.898000
0.000000,0.000000,0.000000,0.014118,-0.134086,-1.739998,-0.361780,-0.350717,0.131702,-0.093843,0.000001,1.000000,0.010212,0.013313,0.820799,30.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012887,0.023742,1.113967,30.900000
0.000000,0.000000,0.000000,0.018048,-0.155649,-1.708247,-0.363240,-0.359336,0.130573,-0.093843,0.000001,1.000000,0.009670,0.013169,0.820441,30.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012887,0.023742,1.113967,30.902000
0.000000,0.000000,0.000000,0.050939,-0.191553,-1.727758,-0.361404,-0.366378,0.129947,-0.094515,0.000001,1.000000,0.008909,0.013928,0.820520,30.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012887,0.023742,1.113967,30.904000
0.000000,0.000000,0.000000,0.084187,-0.213923,-1.765155,-0.351699,-0.378326,0.128845,-0.096767,0.000001,1.000000,0.006356,0.016477,0.820784,30.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012887,0.023742,1.113967,30.906000
0.000000,0.000000,0.000000,0.123360,-0.219023,-1.828562,-0.353977,-0.387144,0.127953,-0.096767,0.000001,1.000000,0.006307,0.016408,0.820673,30.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.012957,0.023738,1.113968,30.908000
0.000000,0.000000,0.000000,0.146096,-0.209317,-1.891935,-0.355583,-0.395895,0.126772,-0.096767,0.000001,1.000000,0.006175,0.016225,0.820378,30.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013164,0.023728,1.113970,30.910000
0.000000,0.000000,0.000000,0.150219,-0.185920,-1.947470,-0.357463,-0.402458,0.126136,-0.096767,0.000001,1.000000,0.006175,0.016225,0.820378,30.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013164,0.023728,1.113970,30.912000
0.000000,0.000000,0.000000,0.138877,-0.158826,-1.984442,-0.354515,-0.408404,0.125217,-0.097582,0.000001,1.000000,0.005036,0.017203,0.820467,30.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013164,0.023728,1.113970,30.914000
0.000000,0.000000,0.000000,0.141568,-0.140642,-2.028516,-0.344939,-0.416696,0.123591,-0.099689,0.000001,1.000000,0.002092,0.019733,0.820695,30.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013145,0.023760,1.113973,30.916000
0.000000,0.000000,0.000000,0.196066,-0.150140,-2.106060,-0.347134,-0.424861,0.122733,-0.099689,0.000001,1.000000,0.002092,0.019733,0.820695,30.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013137,0.023820,1.113982,30.918000
0.000000,0.000000,0.000000,0.292022,-0.197321,-2.191756,-0.349187,-0.432694,0.121860,-0.099689,0.000001,1.000000,0.002077,0.019777,0.820575,30.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013267,0.023716,1.113975,30.920000
0.000000,0.000000,0.000000,0.400850,-0.269126,-2.265521,-0.350784,-0.439040,0.121105,-0.099689,0.000001,1.000000,0.002047,0.019865,0.820336,30.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013267,0.023716,1.113975,30.922000
0.000000,0.000000,0.000000,0.508348,-0.348560,-2.340834,-0.347029,-0.443953,0.119851,-0.100630,0.000001,1.000000,0.000493,0.021055,0.820420,30.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013267,0.023716,1.113975,30.924000
0.000000,0.000000,0.000000,0.616272,-0.417521,-2.442738,-0.337941,-0.449977,0.117692,-0.102608,0.000001,1.000000,-0.002770,0.023552,0.820595,30.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013407,0.023771,1.113979,30.926000
0.000000,0.000000,0.000000,0.725597,-0.471415,-2.573856,-0.339823,-0.457627,0.116768,-0.102608,0.000001,1.000000,-0.002770,0.023552,0.820595,30.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013707,0.023804,1.113982,30.928000
0.000000,0.000000,0.000000,0.836780,-0.518076,-2.716428,-0.341086,-0.464933,0.115684,-0.102608,0.000001,1.000000,-0.002815,0.023442,0.820478,30.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013817,0.023706,1.113973,30.930000
0.000000,0.000000,0.000000,0.948065,-0.548793,-2.862499,-0.341643,-0.470850,0.114635,-0.102608,0.000001,1.000000,-0.002887,0.023262,0.820288,30.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013817,0.023706,1.113973,30.932000
0.000000,0.000000,0.000000,1.022747,-0.549311,-2.980178,-0.336596,-0.474814,0.112845,-0.103694,0.000001,1.000000,-0.004938,0.024684,0.820343,30.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013817,0.023706,1.113973,30.934000
0.000000,0.000000,0.000000,1.036605,-0.507119,-3.055762,-0.327578,-0.479384,0.110111,-0.105522,0.000001,1.000000,-0.008389,0.027075,0.820437,30.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013817,0.023706,1.113973,30.936000
0.000000,0.000000,0.000000,1.025955,-0.442287,-3.118384,-0.328854,-0.486265,0.109100,-0.105522,0.000001,1.000000,-0.008389,0.027075,0.820437,30.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.013920,0.023701,1.113973,30.938000
0.000000,0.000000,0.000000,1.044217,-0.394384,-3.197892,-0.329576,-0.492570,0.107993,-0.105522,0.000001,1.000000,-0.008303,0.027056,0.820122,30.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014058,0.023695,1.113973,30.940000
0.000000,0.000000,0.000000,1.058406,-0.365282,-3.232797,-0.329841,-0.497409,0.107026,-0.105522,0.000001,1.000000,-0.008184,0.027030,0.819693,30.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014058,0.023695,1.113973,30.942000
0.000000,0.000000,0.000000,1.045072,-0.339651,-3.207504,-0.323374,-0.499609,0.105178,-0.106726,0.000001,1.000000,-0.010717,0.028649,0.819681,30.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014058,0.023695,1.113973,30.944000
0.000000,0.000000,0.000000,1.047018,-0.303168,-3.216433,-0.314077,-0.502115,0.102663,-0.108433,0.000001,1.000000,-0.014307,0.030945,0.819665,30.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014058,0.023695,1.113973,30.946000
0.000000,0.000000,0.000000,1.094037,-0.272936,-3.310066,-0.314265,-0.508225,0.101495,-0.108433,0.000001,1.000000,-0.014232,0.030716,0.819505,30.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014100,0.023690,1.113975,30.948000
0.000000,0.000000,0.000000,1.135292,-0.272036,-3.401249,-0.314174,-0.513782,0.100347,-0.108433,0.000001,1.000000,-0.014145,0.030452,0.819320,30.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014145,0.023685,1.113978,30.950000
0.000000,0.000000,0.000000,1.172898,-0.298493,-3.480754,-0.314695,-0.518141,0.099607,-0.108433,0.000001,1.000000,-0.014145,0.030452,0.819320,30.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014145,0.023685,1.113978,30.952000
0.000000,0.000000,0.000000,1.233790,-0.331976,-3.587014,-0.306628,-0.518121,0.097244,-0.109780,0.000001,1.000000,-0.017250,0.032291,0.819221,30.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014145,0.023685,1.113978,30.954000
0.000000,0.000000,0.000000,1.285334,-0.338848,-3.688214,-0.297330,-0.518573,0.094450,-0.111342,0.000001,1.000000,-0.020851,0.034424,0.819105,30.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014108,0.023764,1.113984,30.956000
0.000000,0.000000,0.000000,1.290675,-0.314004,-3.721145,-0.297929,-0.524330,0.093493,-0.111342,0.000001,1.000000,-0.020851,0.034424,0.819105,30.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014116,0.023753,1.113986,30.958000
0.000000,0.000000,0.000000,1.282507,-0.277303,-3.719647,-0.297799,-0.529759,0.092414,-0.111342,0.000001,1.000000,-0.020889,0.034307,0.818807,30.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014156,0.023676,1.113984,30.960000
0.000000,0.000000,0.000000,1.294378,-0.241023,-3.740169,-0.297550,-0.533958,0.091538,-0.111342,0.000001,1.000000,-0.020924,0.034200,0.818534,30.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014156,0.023676,1.113984,30.962000
0.000000,0.000000,0.000000,1.307287,-0.204666,-3.780402,-0.287717,-0.531521,0.089115,-0.112834,0.000001,1.000000,-0.024654,0.036262,0.818311,30.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014156,0.023676,1.113984,30.964000
0.000000,0.000000,0.000000,1.307823,-0.155818,-3.842950,-0.278482,-0.530426,0.086635,-0.114248,0.000001,1.000000,-0.028186,0.038215,0.818101,30.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014156,0.023676,1.113984,30.966000
0.000000,0.000000,0.000000,1.323981,-0.108588,-3.917720,-0.278867,-0.535784,0.085743,-0.114248,0.000001,1.000000,-0.028186,0.038215,0.818101,30.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014460,0.023670,1.113986,30.968000
0.000000,0.000000,0.000000,1.359564,-0.083291,-3.953067,-0.277866,-0.541258,0.084601,-0.114248,0.000001,1.000000,-0.028421,0.037858,0.817780,30.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014663,0.023666,1.113988,30.970000
0.000000,0.000000,0.000000,1.409000,-0.079066,-3.943447,-0.276965,-0.545495,0.083682,-0.114248,0.000001,1.000000,-0.028602,0.037584,0.817533,30.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014663,0.023666,1.113988,30.972000
0.000000,0.000000,0.000000,1.452577,-0.076152,-3.911684,-0.264325,-0.539937,0.081677,-0.115863,0.000001,1.000000,-0.032945,0.039820,0.817162,30.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014663,0.023666,1.113988,30.974000
0.000000,0.000000,0.000000,1.456831,-0.051753,-3.875178,-0.254266,-0.537242,0.079806,-0.117148,0.000001,1.000000,-0.036399,0.041599,0.816867,30.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014663,0.023666,1.113988,30.976000
0.000000,0.000000,0.000000,1.417049,-0.030556,-3.811003,-0.252607,-0.542062,0.078697,-0.117148,0.000001,1.000000,-0.036272,0.041099,0.816596,30.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014813,0.023660,1.113988,30.978000
0.000000,0.000000,0.000000,1.351948,-0.043480,-3.703718,-0.251355,-0.546392,0.077735,-0.117148,0.000001,1.000000,-0.036189,0.040769,0.816418,30.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014888,0.023657,1.113989,30.980000
0.000000,0.000000,0.000000,1.299615,-0.084612,-3.606263,-0.251059,-0.549703,0.077105,-0.117148,0.000001,1.000000,-0.036189,0.040769,0.816418,30.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014888,0.023657,1.113989,30.982000
0.000000,0.000000,0.000000,1.239438,-0.124237,-3.522644,-0.235749,-0.539182,0.075553,-0.118892,0.000001,1.000000,-0.041172,0.043164,0.815886,30.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014888,0.023657,1.113989,30.984000
0.000000,0.000000,0.000000,1.120350,-0.138226,-3.409170,-0.225524,-0.534345,0.074203,-0.120046,0.000001,1.000000,-0.044471,0.044750,0.815535,30.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014929,0.023782,1.113993,30.986000
0.000000,0.000000,0.000000,0.971071,-0.144022,-3.254164,-0.224368,-0.538687,0.073349,-0.120046,0.000001,1.000000,-0.044310,0.044496,0.815355,30.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014966,0.023698,1.113989,30.988000
0.000000,0.000000,0.000000,0.850767,-0.153708,-3.111143,-0.223624,-0.542679,0.072618,-0.120046,0.000001,1.000000,-0.044223,0.044359,0.815258,30.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014974,0.023647,1.113987,30.990000
0.000000,0.000000,0.000000,0.773875,-0.157898,-3.010855,-0.223356,-0.545763,0.072101,-0.120046,0.000001,1.000000,-0.044223,0.044359,0.815258,30.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014974,0.023647,1.113987,30.992000
0.000000,0.000000,0.000000,0.697582,-0.138408,-2.927663,-0.206284,-0.528801,0.070752,-0.121932,0.000001,1.000000,-0.049935,0.046922,0.814586,30.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014974,0.023647,1.113987,30.994000
0.000000,0.000000,0.000000,0.606259,-0.082122,-2.876504,-0.196871,-0.521831,0.069722,-0.122941,0.000001,1.000000,-0.052988,0.048291,0.814226,30.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014984,0.023782,1.113992,30.996000
0.000000,0.000000,0.000000,0.563162,-0.017616,-2.907035,-0.196353,-0.525757,0.069125,-0.122941,0.000001,1.000000,-0.052988,0.048291,0.814226,30.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014990,0.023678,1.113987,30.998000
0.000000,0.000000,0.000000,0.573981,0.022146,-2.966051,-0.194060,-0.528291,0.068481,-0.122941,0.000001,1.000000,-0.052623,0.047817,0.813776,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014991,0.023637,1.113985,31.000000
0.000000,0.000000,0.000000,0.607743,0.021877,-2.982142,-0.192791,-0.530458,0.068021,-0.122941,0.000001,1.000000,-0.052472,0.047621,0.813591,31.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014991,0.023637,1.113985,31.002000
0.000000,0.000000,0.000000,0.627550,-0.003329,-2.953069,-0.173313,-0.504280,0.066731,-0.124966,0.000001,1.000000,-0.058934,0.050308,0.812796,31.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014991,0.023637,1.113985,31.004000
0.000000,0.000000,0.000000,0.612285,-0.028531,-2.915975,-0.164319,-0.493443,0.066071,-0.125831,0.000001,1.000000,-0.061692,0.051455,0.812457,31.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.014991,0.023637,1.113985,31.006000
0.000000,0.000000,0.000000,0.604774,-0.066747,-2.879117,-0.163252,-0.493989,0.065883,-0.125831,0.000001,1.000000,-0.061692,0.051455,0.812457,31.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.015426,0.023630,1.113985,31.008000
