# phase_offset=0.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
2.669998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.679998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.689998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.699998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.709998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.719998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.729998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.739998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.749998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.759998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.769998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.779998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.789998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.799998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.809998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000004
2.819998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.829998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.839998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.849998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.859998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.869998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.879998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.889998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.899998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.909998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.919998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.929998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.939998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.949998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.959998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000003
2.969998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000002
2.979998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000002
2.989998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000002
2.999998,0.000000,0.000000,0.499999,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000001,0.000000,0.000000,0.000002
3.009998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.019998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.029998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.039998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.049998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.059998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.069998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.079998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.089998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.099998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.109998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.119998,0.000000,0.000000,0.500000,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000002
3.129997,0.000000,0.000000,0.500000,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001
3.139997,0.000000,0.000000,0.500000,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001
