cf5_A3_13-00-57.a_hat_x,cf5_A3_13-00-57.a_hat_y,cf5_A3_13-00-57.a_hat_z,cf5_A3_13-00-57.a_res_x,cf5_A3_13-00-57.a_res_y,cf5_A3_13-00-57.a_res_z,cf5_A3_13-00-57.e_r_x,cf5_A3_13-00-57.e_r_y,cf5_A3_13-00-57.e_r_z,cf5_A3_13-00-57.pos_des_x,cf5_A3_13-00-57.pos_des_y,cf5_A3_13-00-57.pos_des_z,cf5_A3_13-00-57.pos_x,cf5_A3_13-00-57.pos_y,cf5_A3_13-00-57.pos_z,cf5_A3_13-00-57.t,cf_second_A3_13-00-57.a_hat_x,cf_second_A3_13-00-57.a_hat_y,cf_second_A3_13-00-57.a_hat_z,cf_second_A3_13-00-57.a_res_x,cf_second_A3_13-00-57.a_res_y,cf_second_A3_13-00-57.a_res_z,cf_second_A3_13-00-57.e_r_x,cf_second_A3_13-00-57.e_r_y,cf_second_A3_13-00-57.e_r_z,cf_second_A3_13-00-57.pos_des_x,cf_second_A3_13-00-57.pos_des_y,cf_second_A3_13-00-57.pos_des_z,cf_second_A3_13-00-57.pos_x,cf_second_A3_13-00-57.pos_y,cf_second_A3_13-00-57.pos_z,cf_second_A3_13-00-57.t
0.000000,0.000000,0.000000,-0.184665,-0.098922,-0.062515,0.000727,-0.035479,-0.016576,-0.325730,0.000002,1.000000,-0.344026,0.006777,0.973012,20.668000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010102,0.006832,1.112213,20.668000
0.000000,0.000000,0.000000,-0.179014,-0.094574,-0.037092,0.000923,-0.035368,-0.016569,-0.325730,0.000002,1.000000,-0.344026,0.006777,0.973012,20.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010103,0.006831,1.112213,20.670000
0.000000,0.000000,0.000000,-0.172049,-0.090129,-0.014411,0.001085,-0.035270,-0.016562,-0.325730,0.000002,1.000000,-0.344026,0.006777,0.973012,20.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010101,0.006834,1.112209,20.672000
0.000000,0.000000,0.000000,-0.163483,-0.084559,-0.016737,0.001013,-0.036126,-0.016564,-0.325730,0.000002,1.000000,-0.344253,0.006829,0.973009,20.674000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010048,0.006917,1.112102,20.674000
0.000000,0.000000,0.000000,-0.153229,-0.074720,-0.044610,0.001460,-0.037350,-0.016611,-0.324712,0.000002,1.000000,-0.343388,0.006791,0.972999,20.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010048,0.006917,1.112102,20.676000
0.000000,0.000000,0.000000,-0.140942,-0.056714,-0.060636,0.002347,-0.037570,-0.016666,-0.323338,0.000002,1.000000,-0.341851,0.006657,0.972991,20.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010100,0.006852,1.112087,20.678000
0.000000,0.000000,0.000000,-0.128704,-0.034848,-0.059303,0.002459,-0.037629,-0.016662,-0.323338,0.000002,1.000000,-0.341851,0.006657,0.972991,20.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010100,0.006852,1.112087,20.680000
0.000000,0.000000,0.000000,-0.118598,-0.019103,-0.052030,0.002562,-0.037692,-0.016657,-0.323338,0.000002,1.000000,-0.341851,0.006657,0.972991,20.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010100,0.006852,1.112087,20.682000
0.000000,0.000000,0.000000,-0.114928,-0.016047,-0.039990,0.002252,-0.038030,-0.016669,-0.323338,0.000002,1.000000,-0.341892,0.006754,0.973279,20.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010139,0.006859,1.112083,20.684000
0.000000,0.000000,0.000000,-0.118817,-0.023234,-0.036071,0.002685,-0.038290,-0.016821,-0.322062,0.000002,1.000000,-0.340490,0.006706,0.973522,20.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010569,0.006920,1.112040,20.686000
0.000000,0.000000,0.000000,-0.125448,-0.035223,-0.019884,0.003351,-0.038217,-0.016942,-0.320945,0.000002,1.000000,-0.339233,0.006596,0.973530,20.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010627,0.006867,1.112026,20.688000
0.000000,0.000000,0.000000,-0.128876,-0.047958,0.004657,0.003429,-0.038061,-0.016939,-0.320945,0.000002,1.000000,-0.339233,0.006596,0.973530,20.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010627,0.006867,1.112026,20.690000
0.000000,0.000000,0.000000,-0.128436,-0.058170,0.005674,0.003512,-0.037917,-0.016936,-0.320945,0.000002,1.000000,-0.339233,0.006596,0.973530,20.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010656,0.006877,1.112024,20.692000
0.000000,0.000000,0.000000,-0.125769,-0.062553,0.010990,0.003137,-0.038736,-0.016957,-0.320945,0.000002,1.000000,-0.339443,0.006706,0.973661,20.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010818,0.006934,1.112013,20.694000
0.000000,0.000000,0.000000,-0.120296,-0.061164,0.026816,0.003469,-0.039449,-0.017129,-0.319678,0.000002,1.000000,-0.338205,0.006676,0.973793,20.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010823,0.006931,1.112011,20.696000
0.000000,0.000000,0.000000,-0.113230,-0.056915,0.025599,0.004124,-0.039416,-0.017265,-0.318537,0.000002,1.000000,-0.336926,0.006562,0.973811,20.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010888,0.006877,1.111992,20.698000
0.000000,0.000000,0.000000,-0.110217,-0.052658,0.006834,0.004195,-0.039444,-0.017263,-0.318537,0.000002,1.000000,-0.336926,0.006562,0.973811,20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010888,0.006877,1.111992,20.700000
0.000000,0.000000,0.000000,-0.110276,-0.048628,-0.024789,0.004267,-0.039487,-0.017260,-0.318537,0.000002,1.000000,-0.336926,0.006562,0.973811,20.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010900,0.006890,1.111993,20.702000
0.000000,0.000000,0.000000,-0.112864,-0.048970,-0.074177,0.003773,-0.039513,-0.017279,-0.318537,0.000002,1.000000,-0.336950,0.006706,0.973540,20.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010944,0.006940,1.111996,20.704000
0.000000,0.000000,0.000000,-0.119625,-0.057574,-0.101427,0.004206,-0.039244,-0.017439,-0.317038,0.000002,1.000000,-0.335276,0.006635,0.973409,20.706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010961,0.006927,1.111992,20.706000
0.000000,0.000000,0.000000,-0.131502,-0.074101,-0.071161,0.004675,-0.038990,-0.017529,-0.316122,0.000002,1.000000,-0.334246,0.006543,0.973421,20.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011015,0.006886,1.111978,20.708000
0.000000,0.000000,0.000000,-0.145052,-0.092341,-0.029073,0.004742,-0.038852,-0.017527,-0.316122,0.000002,1.000000,-0.334246,0.006543,0.973421,20.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011015,0.006886,1.111978,20.710000
0.000000,0.000000,0.000000,-0.154429,-0.106950,-0.023087,0.004819,-0.038731,-0.017524,-0.316122,0.000002,1.000000,-0.334246,0.006543,0.973421,20.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011013,0.006901,1.111981,20.712000
0.000000,0.000000,0.000000,-0.158388,-0.115019,-0.013091,0.004302,-0.039611,-0.017547,-0.316122,0.000002,1.000000,-0.334486,0.006688,0.973285,20.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011006,0.006944,1.111989,20.714000
0.000000,0.000000,0.000000,-0.159748,-0.115682,-0.017082,0.004554,-0.040017,-0.017633,-0.314601,0.000002,1.000000,-0.332926,0.006622,0.973220,20.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011018,0.006934,1.111986,20.716000
0.000000,0.000000,0.000000,-0.156842,-0.108558,-0.063123,0.004937,-0.039961,-0.017674,-0.313696,0.000002,1.000000,-0.331911,0.006530,0.973230,20.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011074,0.006892,1.111974,20.718000
0.000000,0.000000,0.000000,-0.148372,-0.099758,-0.084227,0.005010,-0.040018,-0.017671,-0.313696,0.000002,1.000000,-0.331911,0.006530,0.973230,20.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011074,0.006892,1.111974,20.720000
0.000000,0.000000,0.000000,-0.138086,-0.094106,-0.085553,0.005092,-0.040070,-0.017668,-0.313696,0.000002,1.000000,-0.331911,0.006530,0.973230,20.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011061,0.006909,1.111978,20.722000
0.000000,0.000000,0.000000,-0.130494,-0.091325,-0.077398,0.004473,-0.041779,-0.017678,-0.313696,0.000002,1.000000,-0.332322,0.006707,0.973142,20.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011034,0.006947,1.111987,20.724000
0.000000,0.000000,0.000000,-0.126327,-0.088646,-0.078604,0.004760,-0.042077,-0.017750,-0.311961,0.000002,1.000000,-0.330531,0.006593,0.973128,20.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011057,0.006929,1.111983,20.726000
0.000000,0.000000,0.000000,-0.121683,-0.085999,-0.084188,0.005008,-0.042102,-0.017776,-0.311263,0.000002,1.000000,-0.329751,0.006521,0.973135,20.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011099,0.006896,1.111974,20.728000
0.000000,0.000000,0.000000,-0.116278,-0.084065,-0.064245,0.005073,-0.042314,-0.017773,-0.311263,0.000002,1.000000,-0.329751,0.006521,0.973135,20.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011099,0.006896,1.111974,20.730000
0.000000,0.000000,0.000000,-0.115676,-0.080711,-0.055529,0.004418,-0.042857,-0.017796,-0.311263,0.000002,1.000000,-0.329850,0.006712,0.973080,20.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011099,0.006896,1.111974,20.732000
0.000000,0.000000,0.000000,-0.121766,-0.075155,-0.047536,0.004208,-0.043116,-0.017803,-0.311263,0.000002,1.000000,-0.329878,0.006766,0.973065,20.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011081,0.006914,1.111979,20.734000
0.000000,0.000000,0.000000,-0.132112,-0.067778,-0.011622,0.004455,-0.042759,-0.017931,-0.309482,0.000002,1.000000,-0.327890,0.006583,0.973081,20.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011067,0.006932,1.111984,20.736000
0.000000,0.000000,0.000000,-0.142305,-0.059476,0.000847,0.004578,-0.042592,-0.017978,-0.308818,0.000002,1.000000,-0.327148,0.006514,0.973087,20.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011107,0.006898,1.111976,20.738000
0.000000,0.000000,0.000000,-0.146564,-0.052859,-0.012937,0.004647,-0.042552,-0.017976,-0.308818,0.000002,1.000000,-0.327148,0.006514,0.973087,20.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011107,0.006898,1.111976,20.740000
0.000000,0.000000,0.000000,-0.145176,-0.050034,-0.028412,0.004729,-0.042504,-0.017973,-0.308818,0.000002,1.000000,-0.327148,0.006514,0.973087,20.742000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011083,0.006921,1.111981,20.742000
0.000000,0.000000,0.000000,-0.139217,-0.052321,-0.026268,0.003939,-0.044153,-0.018003,-0.308818,0.000002,1.000000,-0.327512,0.006722,0.973481,20.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011051,0.006949,1.111988,20.744000
0.000000,0.000000,0.000000,-0.130603,-0.057910,0.004577,0.003973,-0.043908,-0.018154,-0.306851,0.000002,1.000000,-0.325391,0.006559,0.973599,20.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011077,0.006926,1.111982,20.746000
0.000000,0.000000,0.000000,-0.122721,-0.061443,0.027296,0.004051,-0.043852,-0.018189,-0.306368,0.000002,1.000000,-0.324853,0.006509,0.973609,20.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011107,0.006899,1.111974,20.748000
0.000000,0.000000,0.000000,-0.120129,-0.059701,0.025652,0.004109,-0.043955,-0.018186,-0.306368,0.000002,1.000000,-0.324853,0.006509,0.973609,20.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011107,0.006899,1.111974,20.750000
0.000000,0.000000,0.000000,-0.124375,-0.055233,0.011225,0.004171,-0.044041,-0.018184,-0.306368,0.000002,1.000000,-0.324853,0.006509,0.973609,20.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011079,0.006923,1.111981,20.752000
0.000000,0.000000,0.000000,-0.129241,-0.047791,0.011471,0.003578,-0.036164,-0.018275,-0.306368,0.000002,1.000000,-0.322750,0.006506,0.973822,20.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011050,0.006949,1.111988,20.754000
0.000000,0.000000,0.000000,-0.128012,-0.035298,0.017542,0.003528,-0.041637,-0.018284,-0.304330,0.000002,1.000000,-0.322183,0.006505,0.973880,20.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011073,0.006925,1.111981,20.756000
0.000000,0.000000,0.000000,-0.116040,-0.021594,0.020797,0.003592,-0.043124,-0.018279,-0.303906,0.000002,1.000000,-0.322183,0.006505,0.973880,20.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011100,0.006897,1.111972,20.758000
0.000000,0.000000,0.000000,-0.097271,-0.012797,0.023883,0.003628,-0.043052,-0.018278,-0.303906,0.000002,1.000000,-0.322183,0.006505,0.973880,20.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011100,0.006897,1.111972,20.760000
0.000000,0.000000,0.000000,-0.081320,-0.011593,-0.007018,0.003653,-0.043014,-0.018277,-0.303906,0.000002,1.000000,-0.322183,0.006505,0.973880,20.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011356,0.006925,1.111980,20.762000
0.000000,0.000000,0.000000,-0.073588,-0.015483,-0.055801,0.003668,-0.042999,-0.018276,-0.303906,0.000002,1.000000,-0.322183,0.006505,0.973880,20.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011562,0.006948,1.111987,20.764000
0.000000,0.000000,0.000000,-0.073409,-0.021622,-0.098006,0.002619,-0.043487,-0.018272,-0.301699,0.000002,1.000000,-0.320103,0.006502,0.974004,20.766000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011599,0.006917,1.111978,20.766000
0.000000,0.000000,0.000000,-0.080019,-0.030323,-0.125500,0.002501,-0.043632,-0.018272,-0.301438,0.000002,1.000000,-0.319857,0.006502,0.974019,20.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011626,0.006894,1.111972,20.768000
0.000000,0.000000,0.000000,-0.090761,-0.039118,-0.083769,0.002506,-0.043780,-0.018271,-0.301438,0.000002,1.000000,-0.319857,0.006502,0.974019,20.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011626,0.006894,1.111972,20.770000
0.000000,0.000000,0.000000,-0.097217,-0.040410,-0.031489,0.002509,-0.043936,-0.018271,-0.301438,0.000002,1.000000,-0.319857,0.006502,0.974019,20.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011743,0.006926,1.111981,20.772000
0.000000,0.000000,0.000000,-0.098567,-0.035550,-0.024410,0.001639,-0.044298,-0.018303,-0.301438,0.000002,1.000000,-0.319920,0.006723,0.974010,20.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011817,0.006947,1.111986,20.774000
0.000000,0.000000,0.000000,-0.100508,-0.032060,-0.031061,0.001210,-0.043063,-0.018421,-0.299135,0.000002,1.000000,-0.317367,0.006519,0.974083,20.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011857,0.006914,1.111978,20.776000
0.000000,0.000000,0.000000,-0.102690,-0.033458,-0.042605,0.001148,-0.042930,-0.018431,-0.298960,0.000002,1.000000,-0.317172,0.006501,0.974088,20.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011886,0.006891,1.111973,20.778000
0.000000,0.000000,0.000000,-0.102645,-0.040634,-0.027326,0.001141,-0.042880,-0.018432,-0.298960,0.000002,1.000000,-0.317172,0.006501,0.974088,20.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011886,0.006891,1.111973,20.780000
0.000000,0.000000,0.000000,-0.102728,-0.051200,-0.044761,0.001144,-0.042845,-0.018432,-0.298960,0.000002,1.000000,-0.317176,0.006503,0.974088,20.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011924,0.006927,1.111982,20.782000
0.000000,0.000000,0.000000,-0.109583,-0.067093,-0.076471,0.000132,-0.044525,-0.018495,-0.298914,0.000002,1.000000,-0.317547,0.006752,0.974044,20.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011943,0.006945,1.111987,20.784000
0.000000,0.000000,0.000000,-0.122532,-0.086239,-0.074797,-0.000426,-0.043434,-0.018730,-0.296530,0.000002,1.000000,-0.314903,0.006509,0.974119,20.786000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011989,0.006905,1.111980,20.786000
0.000000,0.000000,0.000000,-0.140422,-0.105854,-0.039562,-0.000482,-0.043516,-0.018737,-0.296473,0.000002,1.000000,-0.314839,0.006503,0.974121,20.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012010,0.006887,1.111977,20.788000
0.000000,0.000000,0.000000,-0.155765,-0.118305,0.000546,-0.000514,-0.043645,-0.018738,-0.296473,0.000002,1.000000,-0.314839,0.006503,0.974121,20.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012010,0.006887,1.111977,20.790000
0.000000,0.000000,0.000000,-0.167012,-0.121059,0.019602,-0.000639,-0.043311,-0.018746,-0.296473,0.000002,1.000000,-0.314720,0.006504,0.974122,20.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012005,0.006928,1.111985,20.792000
0.000000,0.000000,0.000000,-0.176185,-0.114097,0.032133,-0.002358,-0.036038,-0.018860,-0.296473,0.000002,1.000000,-0.312785,0.006507,0.974135,20.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012003,0.006943,1.111989,20.794000
0.000000,0.000000,0.000000,-0.186741,-0.096951,0.025277,-0.002403,-0.045207,-0.018877,-0.293977,0.000002,1.000000,-0.312684,0.006507,0.974136,20.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012049,0.006900,1.111984,20.796000
0.000000,0.000000,0.000000,-0.188947,-0.079619,0.019138,-0.002469,-0.045454,-0.018880,-0.293977,0.000002,1.000000,-0.312684,0.006507,0.974136,20.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012067,0.006883,1.111982,20.798000
0.000000,0.000000,0.000000,-0.179826,-0.067360,-0.025360,-0.002530,-0.045720,-0.018883,-0.293977,0.000002,1.000000,-0.312684,0.006507,0.974136,20.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012067,0.006883,1.111982,20.800000
0.000000,0.000000,0.000000,-0.162344,-0.058640,0.000394,-0.002685,-0.046021,-0.018889,-0.293977,0.000002,1.000000,-0.312702,0.006535,0.974128,20.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012039,0.006929,1.111990,20.802000
0.000000,0.000000,0.000000,-0.143060,-0.056759,0.022276,-0.003713,-0.046607,-0.018937,-0.293696,0.000002,1.000000,-0.312535,0.006732,0.974074,20.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012031,0.006942,1.111992,20.804000
0.000000,0.000000,0.000000,-0.123353,-0.060267,0.001725,-0.004653,-0.045661,-0.019032,-0.291475,0.000002,1.000000,-0.310084,0.006514,0.974143,20.806000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012079,0.006893,1.111986,20.806000
0.000000,0.000000,0.000000,-0.102321,-0.066184,-0.008928,-0.004768,-0.045686,-0.019037,-0.291475,0.000002,1.000000,-0.310084,0.006514,0.974143,20.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012091,0.006881,1.111984,20.808000
0.000000,0.000000,0.000000,-0.087848,-0.070843,0.017316,-0.004851,-0.045678,-0.019040,-0.291475,0.000002,1.000000,-0.310084,0.006514,0.974143,20.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.012091,0.006881,1.111984,20.810000
