time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
9,0.0013,-0.0382,0.0096,0.0229,0.1303,-0.0048,-5.69,0.82,0.18,0,0.000,36.149,-1.563,12.376,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0025,-0.0305,0.0078,0.0271,0.1720,-0.0191,-5.49,0.88,0.30,0,0.000,46.188,-1.339,10.257,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0031,-0.0266,0.0068,0.0275,0.1921,-0.0242,-5.40,0.90,0.41,0,0.000,50.236,3.954,10.972,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0050,-0.0160,0.0029,0.0344,0.2453,-0.0441,-4.80,0.84,0.52,0,0.000,52.874,-0.144,10.023,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0044,-0.0109,0.0003,0.0281,0.2676,-0.0566,-4.37,0.82,0.62,0,0.000,56.375,-5.417,7.977,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0043,-0.0007,-0.0032,0.0248,0.3144,-0.0756,-4.10,0.85,0.71,0,0.000,56.191,-13.529,6.269,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0052,-0.0004,-0.0025,0.0267,0.3082,-0.0685,-3.67,0.99,0.77,0,0.000,51.045,-18.877,5.420,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0053,0.0047,-0.0042,0.0242,0.3252,-0.0751,-3.59,1.25,0.81,0,0.000,50.835,-16.665,7.237,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0056,0.0152,-0.0052,0.0230,0.3689,-0.0764,-3.19,1.48,0.87,0,0.000,52.908,0.724,6.807,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0044,0.0219,-0.0073,0.0143,0.3903,-0.0810,-3.02,1.63,0.93,0,0.000,55.287,4.003,4.493,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0023,0.0356,-0.0129,0.0017,0.4464,-0.1064,-2.51,1.64,0.96,0,0.000,60.135,7.626,2.696,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0013,0.0421,-0.0153,-0.0060,0.4621,-0.1118,-2.28,1.67,0.97,0,0.000,63.090,-1.850,1.794,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0012,0.0543,-0.0223,-0.0202,0.5062,-0.1413,-1.69,1.71,0.97,0,0.000,81.225,-1.090,2.334,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0024,0.0599,-0.0243,-0.0282,0.5133,-0.1397,-0.89,1.73,0.98,0,0.000,89.758,-1.316,2.987,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0052,0.0747,-0.0194,-0.0440,0.5644,-0.1063,0.27,1.72,0.99,0,0.000,89.765,1.055,2.206,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0073,0.0806,-0.0208,-0.0551,0.5688,-0.1022,1.09,1.81,1.00,0,0.000,89.745,3.591,3.641,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0080,0.0850,-0.0208,-0.0590,0.5637,-0.0901,1.97,1.85,1.00,0,0.000,101.174,3.049,5.356,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0082,0.0852,-0.0170,-0.0604,0.5333,-0.0555,2.93,1.93,1.01,0,0.000,105.707,-0.603,5.881,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0110,0.0953,-0.0122,-0.0749,0.5532,-0.0224,4.13,1.99,1.03,0,0.000,112.476,5.066,4.651,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0132,0.0993,-0.0117,-0.0854,0.5414,-0.0102,5.26,2.09,1.06,0,0.000,111.560,9.745,4.692,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0167,0.1047,-0.0122,-0.1024,0.5361,-0.0034,6.61,2.04,1.08,0,0.000,93.440,17.165,6.071,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0191,0.1069,-0.0105,-0.1128,0.5107,0.0157,7.79,2.02,1.10,0,0.000,67.806,21.834,6.870,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0230,0.1109,-0.0104,-0.1309,0.4956,0.0227,8.79,1.87,1.16,0,0.000,42.526,24.062,5.788,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0250,0.1115,-0.0079,-0.1378,0.4592,0.0425,9.65,1.67,1.22,0,0.000,17.086,21.860,5.868,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0292,0.1137,-0.0035,-0.1555,0.4297,0.0684,10.13,1.54,1.29,0,0.000,-9.666,21.959,6.716,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0316,0.1132,-0.0017,-0.1625,0.3886,0.0763,10.64,1.50,1.35,0,0.000,-32.225,26.452,7.502,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0341,0.1098,0.0004,-0.1698,0.3341,0.0825,10.71,1.26,1.42,0,0.000,-55.559,32.353,5.800,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0377,0.1084,0.0014,-0.1819,0.2927,0.0801,10.71,1.14,1.53,0,0.000,-78.482,37.449,4.138,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0433,0.0993,0.0016,-0.2036,0.2139,0.0750,10.27,0.80,1.61,0,0.000,-90.508,41.140,1.312,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0453,0.0941,0.0021,-0.2050,0.1591,0.0696,9.64,0.56,1.74,0,0.000,-103.751,40.165,1.587,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0508,0.0843,0.0010,-0.2251,0.0856,0.0563,8.84,0.14,1.80,0,0.000,-105.806,44.012,-0.896,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0529,0.0793,0.0006,-0.2254,0.0399,0.0475,8.36,-0.23,1.85,0,0.000,-98.700,42.303,-1.085,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0582,0.0738,-0.0012,-0.2423,-0.0037,0.0328,7.56,-0.70,1.85,0,0.000,-93.276,42.042,-2.972,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0600,0.0690,-0.0020,-0.2388,-0.0414,0.0257,6.56,-0.97,1.97,0,0.000,-85.152,41.124,-3.503,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0634,0.0536,-0.0032,-0.2441,-0.1290,0.0214,5.55,-1.38,1.98,0,0.000,-73.107,49.346,-4.993,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0645,0.0461,-0.0046,-0.2362,-0.1716,0.0156,5.26,-1.85,1.97,0,0.000,-73.909,54.118,-3.224,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0700,0.0453,-0.0048,-0.2508,-0.1779,0.0138,4.66,-2.39,1.96,0,0.000,-66.022,54.557,-3.133,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0729,0.0472,-0.0034,-0.2495,-0.1702,0.0219,4.10,-2.94,2.01,0,0.000,-53.826,56.840,-3.035,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0756,0.0322,-0.0014,-0.2475,-0.2466,0.0398,3.35,-3.59,1.95,0,0.000,-44.782,47.888,-5.761,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0771,0.0256,-0.0019,-0.2366,-0.2741,0.0378,2.76,-4.12,1.91,0,0.000,-45.955,40.675,-5.652,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0800,0.0172,-0.0037,-0.2351,-0.3095,0.0310,2.43,-4.60,1.87,0,0.000,-50.937,37.491,-5.215,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0808,0.0184,-0.0011,-0.2194,-0.2939,0.0480,2.30,-5.07,1.84,0,0.000,-56.001,31.138,-5.365,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0830,0.0183,0.0006,-0.2113,-0.2844,0.0604,1.82,-5.47,1.78,0,0.000,-62.949,20.183,-4.968,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0838,0.0122,0.0001,-0.1966,-0.3047,0.0594,1.01,-5.75,1.67,0,0.000,-70.131,13.110,-5.751,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0839,-0.0006,0.0035,-0.1772,-0.3577,0.0789,0.36,-5.95,1.60,0,0.000,-80.771,9.459,-4.334,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0841,-0.0057,0.0038,-0.1597,-0.3682,0.0794,-0.59,-6.10,1.47,0,0.000,-90.568,3.669,-5.008,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0855,-0.0045,0.0068,-0.1480,-0.3445,0.0928,-1.14,-6.23,1.50,0,0.000,-88.179,-3.989,-6.322,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0858,-0.0088,0.0075,-0.1318,-0.3492,0.0922,-2.26,-6.28,1.34,0,0.000,-78.757,-19.449,-6.944,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0871,-0.0099,0.0154,-0.1189,-0.3337,0.1300,-3.21,-6.17,1.22,0,0.000,-68.810,-33.007,-4.742,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0858,-0.0207,0.0147,-0.0956,-0.3704,0.1220,-4.14,-5.94,1.08,0,0.000,-54.927,-39.673,-4.094,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0855,-0.0194,0.0178,-0.0782,-0.3396,0.1360,-4.84,-5.63,0.99,0,0.000,-40.067,-35.374,-3.367,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0858,-0.0203,0.0199,-0.0645,-0.3210,0.1435,-5.25,-5.34,0.98,0,0.000,-27.590,-29.414,-1.726,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0854,-0.0190,0.0227,-0.0492,-0.2900,0.1532,-5.46,-5.16,1.02,0,0.000,-17.429,-17.812,-1.185,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0838,-0.0195,0.0248,-0.0284,-0.2688,0.1586,-5.73,-4.97,0.98,0,0.000,-6.671,-4.357,-2.472,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0819,-0.0235,0.0271,-0.0080,-0.2658,0.1643,-5.83,-4.98,0.96,0,0.000,8.075,3.845,-4.436,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0787,-0.0288,0.0282,0.0181,-0.2701,0.1614,-5.90,-4.99,0.87,0,0.000,13.222,4.945,-5.545,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0778,-0.0296,0.0300,0.0299,-0.2506,0.1616,-5.96,-5.16,0.72,0,0.000,14.334,-3.459,-5.296,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0751,-0.0323,0.0313,0.0503,-0.2419,0.1577,-5.81,-5.28,0.68,0,0.000,14.507,-14.107,-4.753,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0746,-0.0328,0.0347,0.0583,-0.2211,0.1648,-5.59,-5.00,0.67,0,0.000,5.410,-28.369,-4.389,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0709,-0.0307,0.0364,0.0825,-0.1895,0.1631,-5.53,-4.74,0.63,0,0.000,7.009,-45.362,-5.771,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0670,-0.0329,0.0375,0.1071,-0.1816,0.1556,-5.25,-4.27,0.73,0,0.000,2.881,-55.310,-5.231,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0703,-0.0369,0.0398,0.0922,-0.1834,0.1527,-5.24,-3.79,0.72,0,0.000,-0.723,-62.484,-5.581,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0698,-0.0378,0.0415,0.0974,-0.1698,0.1483,-5.27,-3.29,0.71,0,0.000,-3.970,-64.444,-6.306,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0709,-0.0451,0.0427,0.0937,-0.1897,0.1390,-5.31,-2.48,0.67,0,0.000,1.872,-61.804,-7.808,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0691,-0.0460,0.0428,0.1039,-0.1771,0.1278,-5.33,-1.75,0.62,0,0.000,3.194,-52.938,-7.889,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0656,-0.0466,0.0439,0.1218,-0.1628,0.1225,-5.27,-1.11,0.60,0,0.000,6.787,-41.885,-9.046,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0685,-0.0481,0.0457,0.1045,-0.1536,0.1201,-5.13,-0.40,0.51,0,0.000,11.856,-31.901,-10.049,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0695,-0.0492,0.0472,0.0964,-0.1433,0.1161,-5.06,-0.16,0.48,0,0.000,15.105,-21.821,-10.652,0.000,0.000,0.000,0.000,0.000,0.000
10,-0.0699,-0.0523,0.0504,0.0910,-0.1421,0.1201,-4.96,0.20,0.34,0,0.000,14.938,-16.009,-10.717,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0750,-0.0555,0.0517,0.0604,-0.1432,0.1145,-4.85,0.38,0.24,0,0.000,13.502,-8.135,-10.281,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0713,-0.0564,0.0529,0.0768,-0.1321,0.1106,-4.50,0.66,0.14,0,0.000,9.683,-5.690,-8.520,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0727,-0.0565,0.0542,0.0648,-0.1180,0.1076,-4.44,0.57,0.11,0,0.000,8.389,-6.915,-8.817,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0718,-0.0565,0.0553,0.0654,-0.1043,0.1056,-4.30,0.83,-0.04,0,0.000,8.039,-4.835,-8.826,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0754,-0.0624,0.0561,0.0428,-0.1218,0.0998,-4.21,0.96,-0.15,0,0.000,5.916,-6.212,-9.345,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0708,-0.0627,0.0590,0.0626,-0.1085,0.1079,-4.17,1.03,-0.25,0,0.000,3.853,-3.951,-9.910,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0745,-0.0649,0.0600,0.0387,-0.1075,0.1047,-4.09,1.13,-0.35,0,0.000,0.314,-0.560,-10.251,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0758,-0.0659,0.0610,0.0285,-0.1004,0.1022,-4.10,1.11,-0.43,0,0.000,1.390,2.106,-9.353,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0755,-0.0660,0.0621,0.0270,-0.0890,0.1005,-4.09,1.19,-0.56,0,0.000,1.012,1.042,-8.648,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0758,-0.0683,0.0667,0.0212,-0.0884,0.1158,-4.14,1.12,-0.63,0,0.000,2.262,4.008,-9.019,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0747,-0.0679,0.0680,0.0240,-0.0751,0.1143,-4.13,1.25,-0.80,0,0.000,11.722,5.710,-9.464,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0765,-0.0688,0.0690,0.0114,-0.0694,0.1113,-4.00,1.32,-0.95,0,0.000,19.250,8.802,-7.952,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0746,-0.0678,0.0704,0.0183,-0.0529,0.1094,-3.90,1.20,-1.03,0,0.000,26.280,9.144,-7.501,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0781,-0.0682,0.0714,-0.0032,-0.0456,0.1068,-3.76,0.96,-1.04,0,0.000,26.456,9.373,-7.459,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0812,-0.0693,0.0722,-0.0213,-0.0431,0.1036,-3.55,0.76,-1.07,0,0.000,28.754,10.130,-6.558,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0805,-0.0682,0.0692,-0.0169,-0.0289,0.0810,-3.37,0.52,-1.08,0,0.000,31.127,14.746,-7.890,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0769,-0.0660,0.0702,0.0012,-0.0095,0.0809,-3.03,0.49,-1.20,0,0.000,30.265,16.538,-8.912,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0742,-0.0648,0.0710,0.0138,0.0035,0.0796,-2.84,0.26,-1.26,0,0.000,29.848,13.198,-9.040,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0706,-0.0621,0.0716,0.0312,0.0234,0.0777,-2.52,0.22,-1.41,0,0.000,23.854,12.407,-8.214,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0726,-0.0625,0.0718,0.0188,0.0246,0.0739,-2.32,0.06,-1.48,0,0.000,18.621,2.586,-6.707,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0707,-0.0596,0.0724,0.0271,0.0437,0.0728,-2.09,0.20,-1.64,0,0.000,15.624,-2.849,-4.841,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0729,-0.0594,0.0732,0.0139,0.0458,0.0734,-1.93,0.33,-1.73,0,0.000,21.787,-6.000,-3.798,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0717,-0.0574,0.0738,0.0195,0.0581,0.0731,-1.77,0.29,-1.74,0,0.000,25.159,-4.345,-4.196,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0762,-0.0576,0.0748,-0.0049,0.0567,0.0756,-1.65,0.15,-1.69,0,0.000,26.301,-4.812,-2.085,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0787,-0.0567,0.0755,-0.0181,0.0611,0.0760,-1.33,0.30,-1.77,0,0.000,23.871,-2.526,-2.262,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0770,-0.0564,0.0660,-0.0068,0.0646,0.0243,-1.18,0.23,-1.74,0,0.000,20.626,1.503,-3.126,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0723,-0.0528,0.0661,0.0171,0.0832,0.0242,-0.93,0.31,-1.80,0,0.000,16.655,4.929,-2.921,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0748,-0.0531,0.0665,0.0030,0.0791,0.0272,-0.87,0.20,-1.80,0,0.000,16.459,3.332,-1.686,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0722,-0.0502,0.0666,0.0154,0.0925,0.0291,-0.65,0.30,-1.88,0,0.000,18.553,2.684,-1.777,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0743,-0.0512,0.0600,0.0043,0.0854,-0.0023,-0.54,0.17,-1.85,0,0.000,22.243,2.138,-0.680,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0724,-0.0479,0.0598,0.0135,0.0995,0.0006,-0.26,0.33,-1.92,0,0.000,22.013,-5.948,0.876,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0756,-0.0481,0.0600,-0.0040,0.0944,0.0060,-0.05,0.48,-1.94,0,0.000,20.555,-15.117,1.769,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0733,-0.0456,0.0600,0.0076,0.1033,0.0105,0.14,0.51,-1.91,0,0.000,28.644,-10.232,2.372,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0778,-0.0458,0.0604,-0.0163,0.0971,0.0186,0.48,0.77,-1.93,0,0.000,27.977,-4.697,3.425,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0801,-0.0446,0.0605,-0.0283,0.0982,0.0254,0.68,0.68,-1.85,0,0.000,26.645,6.139,3.555,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0784,-0.0440,0.0551,-0.0186,0.0978,0.0044,1.01,0.71,-1.84,0,0.000,24.776,14.590,2.259,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0818,-0.0448,0.0553,-0.0365,0.0874,0.0116,1.22,0.51,-1.80,0,0.000,17.477,17.244,2.249,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0784,-0.0421,0.0556,-0.0185,0.0961,0.0198,1.46,0.54,-1.80,0,0.000,8.817,14.138,3.150,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0804,-0.0425,0.0559,-0.0288,0.0870,0.0282,1.57,0.50,-1.78,0,0.000,5.527,6.536,2.805,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0788,-0.0412,0.0525,-0.0205,0.0886,0.0199,1.62,0.35,-1.74,0,0.000,2.620,4.693,4.121,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0839,-0.0414,0.0527,-0.0467,0.0797,0.0305,1.72,0.34,-1.71,0,0.000,1.691,2.722,5.939,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0869,-0.0406,0.0529,-0.0610,0.0767,0.0405,1.83,0.47,-1.68,0,0.000,-0.006,9.215,6.284,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0859,-0.0397,0.0535,-0.0534,0.0746,0.0520,1.72,0.19,-1.60,0,0.000,-2.526,9.683,6.249,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0874,-0.0404,0.0540,-0.0589,0.0638,0.0613,1.68,0.04,-1.53,0,0.000,-7.246,9.521,6.452,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0918,-0.0416,0.0544,-0.0795,0.0508,0.0688,1.69,0.03,-1.48,0,0.000,-8.944,14.074,5.866,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0874,-0.0389,0.0545,-0.0531,0.0598,0.0757,1.69,-0.01,-1.42,0,0.000,-8.432,17.380,5.921,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0866,-0.0380,0.0554,-0.0462,0.0583,0.0866,1.64,-0.08,-1.36,0,0.000,-6.262,16.641,6.439,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0890,-0.0391,0.0563,-0.0561,0.0460,0.0983,1.56,-0.37,-1.30,0,0.000,-6.156,16.604,6.485,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0919,-0.0402,0.0572,-0.0684,0.0344,0.1100,1.53,-0.45,-1.23,0,0.000,-4.277,12.339,6.787,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0948,-0.0404,0.0594,-0.0802,0.0282,0.1266,1.56,-0.52,-1.16,0,0.000,-5.127,-0.117,7.169,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0926,-0.0397,0.0610,-0.0632,0.0273,0.1388,1.53,-0.59,-1.10,0,0.000,-8.011,-18.111,7.446,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0953,-0.0403,0.0623,-0.0733,0.0200,0.1484,1.45,-0.63,-1.06,0,0.000,-7.410,-23.245,7.902,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0977,-0.0419,0.0636,-0.0815,0.0072,0.1581,1.39,-0.34,-0.98,0,0.000,-7.185,-16.662,7.197,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0979,-0.0421,0.0653,-0.0769,0.0028,0.1696,1.31,-0.23,-0.92,0,0.000,-9.825,-6.313,7.315,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0948,-0.0415,0.0675,-0.0554,0.0037,0.1817,1.12,-0.11,-0.83,0,0.000,-11.688,4.982,6.191,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0968,-0.0420,0.0686,-0.0627,-0.0019,0.1854,0.86,-0.18,-0.76,0,0.000,-8.544,15.784,3.752,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0955,-0.0419,0.0708,-0.0516,-0.0039,0.1938,0.76,-0.37,-0.73,0,0.000,-9.553,21.681,3.256,0.000,0.000,0.000,0.000,0.000,0.000
11,-0.0963,-0.0399,0.0728,-0.0528,0.0058,0.2004,0.79,-0.50,-0.69,0,0.000,-4.273,27.127,2.188,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0955,-0.0365,0.0750,-0.0456,0.0226,0.2071,0.73,-0.84,-0.67,0,0.000,-3.573,16.296,2.180,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0947,-0.0363,0.0801,-0.0376,0.0207,0.2293,0.76,-1.04,-0.66,0,0.000,-5.337,9.152,2.820,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0968,-0.0386,0.0824,-0.0459,0.0054,0.2371,0.70,-1.22,-0.65,0,0.000,-5.910,4.006,2.841,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0956,-0.0383,0.0849,-0.0352,0.0052,0.2453,0.55,-1.51,-0.66,0,0.000,-5.669,0.012,2.145,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0954,-0.0402,0.0874,-0.0301,-0.0067,0.2539,0.47,-1.57,-0.65,0,0.000,-6.076,-2.445,2.349,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0937,-0.0402,0.0900,-0.0171,-0.0074,0.2620,0.37,-1.58,-0.63,0,0.000,-3.420,-1.911,1.980,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0881,-0.0382,0.0926,0.0166,0.0027,0.2686,0.25,-1.70,-0.63,0,0.000,-3.068,-6.952,1.841,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0870,-0.0377,0.0996,0.0253,0.0043,0.2957,0.19,-1.69,-0.62,0,0.000,0.917,-7.916,0.644,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0860,-0.0368,0.1025,0.0317,0.0083,0.3000,0.19,-1.63,-0.61,0,0.000,-1.733,-11.459,1.742,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0824,-0.0349,0.1052,0.0525,0.0176,0.3026,0.14,-1.59,-0.62,0,0.000,1.934,-13.262,1.462,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0805,-0.0339,0.1081,0.0626,0.0218,0.3054,0.15,-1.44,-0.60,0,0.000,4.324,-13.641,1.666,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0795,-0.0337,0.1136,0.0675,0.0215,0.3217,0.20,-1.35,-0.59,0,0.000,4.631,-14.998,1.426,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0773,-0.0325,0.1167,0.0782,0.0263,0.3245,0.21,-1.21,-0.58,0,0.000,5.079,-16.730,1.150,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0769,-0.0322,0.1200,0.0787,0.0265,0.3280,0.28,-1.08,-0.57,0,0.000,5.619,-16.134,0.865,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0750,-0.0322,0.1232,0.0870,0.0246,0.3304,0.31,-0.94,-0.57,0,0.000,5.821,-18.492,0.851,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0740,-0.0311,0.1264,0.0897,0.0287,0.3322,0.37,-0.78,-0.57,0,0.000,9.713,-19.273,-0.674,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0723,-0.0311,0.1297,0.0961,0.0265,0.3331,0.45,-0.59,-0.58,0,0.000,5.769,-16.302,0.263,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0708,-0.0304,0.1308,0.1003,0.0282,0.3231,0.51,-0.42,-0.58,0,0.000,3.826,-17.117,-0.266,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0692,-0.0302,0.1340,0.1047,0.0275,0.3232,0.55,-0.28,-0.58,0,0.000,2.614,-17.170,-0.454,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0681,-0.0294,0.1372,0.1056,0.0290,0.3230,0.57,-0.09,-0.59,0,0.000,1.965,-16.207,-0.451,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0671,-0.0291,0.1404,0.1062,0.0286,0.3223,0.58,0.10,-0.58,0,0.000,1.556,-15.236,-0.203,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0652,-0.0287,0.1455,0.1111,0.0283,0.3310,0.62,0.26,-0.59,0,0.000,1.359,-14.693,-0.718,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0646,-0.0283,0.1489,0.1084,0.0281,0.3304,0.57,0.43,-0.59,0,0.000,0.172,-15.147,-1.536,0.000,0.000,0.000,0.000,0.000,0.000
12,-0.0645,-0.0278,0.1522,0.1035,0.0279,0.3299,0.60,0.63,-0.60,0,0.000,2.765,-11.691,-0.981,0.000,0.000,0.000,0.000,0.000,0.000
