# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
5.940041,0.028841,-0.041533,0.499988,0.107323,-0.146717,-0.000041,0.999798,0.015385,0.012941,0.000195,-0.004802,0.016209,0.000613,0.028784,-0.041399,0.500000,0.106823,-0.145912,0.000000,0.265088,-0.000003,-0.000002,-0.000000,26523.767578,26503.708984,26493.376953,26514.193359,0.000057,-0.000134,-0.000012,0.000500,-0.000805,-0.000041
5.950041,0.029927,-0.043015,0.499988,0.109872,-0.149734,-0.000040,0.999797,0.015356,0.013019,0.000200,-0.006757,0.015257,0.000587,0.029865,-0.042873,0.500000,0.109380,-0.148946,0.000000,0.265088,-0.000003,-0.000002,-0.000000,26523.998047,26503.779297,26493.267578,26514.298828,0.000062,-0.000142,-0.000012,0.000492,-0.000788,-0.000040
5.960042,0.031038,-0.044528,0.499988,0.112436,-0.152745,-0.000039,0.999797,0.015318,0.013093,0.000204,-0.008731,0.014290,0.000559,0.030971,-0.044378,0.500000,0.111952,-0.151975,0.000000,0.265089,-0.000003,-0.000002,-0.000000,26524.199219,26503.835938,26493.148438,26514.386719,0.000067,-0.000150,-0.000012,0.000484,-0.000770,-0.000039
5.970042,0.032176,-0.046070,0.499987,0.115014,-0.155747,-0.000037,0.999797,0.015269,0.013162,0.000209,-0.010721,0.013310,0.000529,0.032104,-0.045913,0.500000,0.114540,-0.154997,0.000000,0.265089,-0.000003,-0.000002,-0.000000,26524.369141,26503.865234,26493.005859,26514.447266,0.000072,-0.000157,-0.000013,0.000474,-0.000751,-0.000037
5.980042,0.033339,-0.047643,0.499987,0.117605,-0.158739,-0.000036,0.999797,0.015211,0.013226,0.000213,-0.012727,0.012316,0.000496,0.033262,-0.047478,0.500000,0.117141,-0.158009,0.000000,0.265089,-0.000003,-0.000002,-0.000000,26524.509766,26503.876953,26492.845703,26514.478516,0.000076,-0.000165,-0.000013,0.000464,-0.000730,-0.000036
5.990042,0.034528,-0.049245,0.499987,0.120208,-0.161718,-0.000035,0.999797,0.015142,0.013285,0.000217,-0.014749,0.011308,0.000462,0.034447,-0.049073,0.500000,0.119756,-0.161010,0.000000,0.265089,-0.000003,-0.000002,-0.000000,26524.625000,26503.867188,26492.675781,26514.488281,0.000081,-0.000172,-0.000013,0.000453,-0.000707,-0.000035
6.000042,0.035743,-0.050877,0.499986,0.122823,-0.164682,-0.000033,0.999798,0.015063,0.013339,0.000221,-0.016785,0.010288,0.000426,0.035657,-0.050698,0.500000,0.122382,-0.163999,0.000000,0.265089,-0.000003,-0.000002,-0.000000,26524.708984,26503.837891,26492.486328,26514.466797,0.000085,-0.000179,-0.000014,0.000441,-0.000684,-0.000033
6.010043,0.036984,-0.052539,0.499986,0.125447,-0.167630,-0.000031,0.999798,0.014974,0.013388,0.000225,-0.018835,0.009255,0.000387,0.036894,-0.052353,0.500000,0.125019,-0.166971,0.000000,0.265088,-0.000004,-0.000002,-0.000000,26524.753906,26503.785156,26492.277344,26514.417969,0.000090,-0.000186,-0.000014,0.000428,-0.000659,-0.000031
6.020043,0.038252,-0.054230,0.499986,0.128080,-0.170560,-0.000030,0.999799,0.014875,0.013432,0.000229,-0.020897,0.008210,0.000347,0.038158,-0.054038,0.500000,0.127666,-0.169927,0.000000,0.265087,-0.000004,-0.000002,-0.000000,26524.773438,26503.714844,26492.054688,26514.347656,0.000094,-0.000192,-0.000014,0.000415,-0.000633,-0.000030
6.030043,0.039546,-0.055950,0.499985,0.130722,-0.173469,-0.000028,0.999800,0.014765,0.013470,0.000233,-0.022971,0.007154,0.000304,0.039448,-0.055752,0.500000,0.130321,-0.172862,0.000000,0.265086,-0.000004,-0.000002,-0.000000,26524.765625,26503.617188,26491.808594,26514.246094,0.000098,-0.000198,-0.000015,0.000401,-0.000607,-0.000028
6.040043,0.040866,-0.057699,0.499985,0.133370,-0.176355,-0.000026,0.999802,0.014645,0.013503,0.000236,-0.025056,0.006085,0.000260,0.040764,-0.057495,0.500000,0.132984,-0.175777,0.000000,0.265085,-0.000004,-0.000002,-0.000000,26524.718750,26503.500000,26491.554688,26514.117188,0.000102,-0.000204,-0.000015,0.000386,-0.000579,-0.000026
6.050044,0.042213,-0.059477,0.499985,0.136024,-0.179217,-0.000024,0.999803,0.014515,0.013531,0.000240,-0.027150,0.005007,0.000214,0.042108,-0.059267,0.500000,0.135654,-0.178667,0.000000,0.265083,-0.000004,-0.000002,-0.000000,26524.646484,26503.365234,26491.283203,26513.962891,0.000106,-0.000210,-0.000015,0.000371,-0.000550,-0.000024
6.060044,0.043587,-0.061283,0.499985,0.138684,-0.182052,-0.000022,0.999805,0.014374,0.013553,0.000243,-0.029253,0.003918,0.000165,0.043478,-0.061068,0.500000,0.138329,-0.181531,0.000000,0.265081,-0.000004,-0.000002,-0.000000,26524.542969,26503.207031,26490.988281,26513.777344,0.000109,-0.000215,-0.000015,0.000355,-0.000521,-0.000022
6.070044,0.044987,-0.063118,0.499984,0.141347,-0.184859,-0.000020,0.999807,0.014222,0.013570,0.000246,-0.031363,0.002818,0.000115,0.044874,-0.062898,0.500000,0.141008,-0.184368,0.000000,0.265079,-0.000004,-0.000002,-0.000000,26524.408203,26503.029297,26490.693359,26513.572266,0.000113,-0.000220,-0.000016,0.000339,-0.000491,-0.000020
6.080044,0.046414,-0.064980,0.499984,0.144013,-0.187635,-0.000018,0.999809,0.014060,0.013581,0.000249,-0.033480,0.001710,0.000064,0.046298,-0.064755,0.500000,0.143690,-0.187174,0.000000,0.265077,-0.000004,-0.000002,-0.000000,26524.244141,26502.833984,26490.373047,26513.337891,0.000116,-0.000225,-0.000016,0.000322,-0.000461,-0.000018
6.090044,0.047867,-0.066870,0.499984,0.146680,-0.190377,-0.000016,0.999811,0.013887,0.013587,0.000251,-0.035603,0.000592,0.000010,0.047748,-0.066641,0.500000,0.146375,-0.189948,0.000000,0.265074,-0.000004,-0.000002,-0.000000,26524.046875,26502.621094,26490.046875,26513.082031,0.000119,-0.000229,-0.000016,0.000306,-0.000430,-0.000016
6.100045,0.049347,-0.068788,0.499984,0.149348,-0.193085,-0.000014,0.999814,0.013704,0.013587,0.000254,-0.037730,-0.000534,-0.000046,0.049225,-0.068554,0.500000,0.149060,-0.192687,0.000000,0.265072,-0.000004,-0.000002,-0.000000,26523.822266,26502.384766,26489.705078,26512.791016,0.000122,-0.000233,-0.000016,0.000288,-0.000398,-0.000014
6.110045,0.050854,-0.070732,0.499984,0.152016,-0.195756,-0.000012,0.999816,0.013510,0.013581,0.000256,-0.039859,-0.001668,-0.000102,0.050729,-0.070495,0.500000,0.151745,-0.195389,0.000000,0.265069,-0.000004,-0.000002,-0.000000,26523.564453,26502.130859,26489.349609,26512.478516,0.000125,-0.000237,-0.000016,0.000271,-0.000367,-0.000012
6.120045,0.052388,-0.072703,0.499984,0.154682,-0.198388,-0.000010,0.999819,0.013306,0.013570,0.000258,-0.041991,-0.002809,-0.000161,0.052260,-0.072462,0.500000,0.154428,-0.198053,0.000000,0.265066,-0.000004,-0.000002,-0.000000,26523.277344,26501.863281,26488.988281,26512.144531,0.000127,-0.000240,-0.000016,0.000253,-0.000335,-0.000010
6.130045,0.053948,-0.074699,0.499984,0.157345,-0.200978,-0.000007,0.999822,0.013090,0.013553,0.000260,-0.044123,-0.003958,-0.000221,0.053818,-0.074456,0.500000,0.157109,-0.200675,0.000000,0.265062,-0.000004,-0.000002,-0.000000,26522.957031,26501.570312,26488.609375,26511.777344,0.000130,-0.000244,-0.000016,0.000236,-0.000303,-0.000007
6.140046,0.055535,-0.076722,0.499983,0.160004,-0.203525,-0.000005,0.999826,0.012864,0.013530,0.000261,-0.046254,-0.005112,-0.000282,0.055403,-0.076476,0.500000,0.159786,-0.203254,0.000000,0.265059,-0.000004,-0.000002,-0.000000,26522.615234,26501.271484,26488.224609,26511.396484,0.000132,-0.000246,-0.000017,0.000218,-0.000271,-0.000005
6.150046,0.057148,-0.078770,0.499983,0.162658,-0.206027,-0.000003,0.999829,0.012628,0.013502,0.000262,-0.048383,-0.006273,-0.000345,0.057014,-0.078521,0.500000,0.162458,-0.205788,0.000000,0.265055,-0.000004,-0.000002,-0.000000,26522.244141,26500.951172,26487.837891,26510.990234,0.000134,-0.000249,-0.000017,0.000200,-0.000238,-0.000003
6.160046,0.058788,-0.080842,0.499983,0.165305,-0.208481,-0.000001,0.999833,0.012381,0.013467,0.000263,-0.050509,-0.007439,-0.000409,0.058652,-0.080591,0.500000,0.165123,-0.208274,0.000000,0.265051,-0.000004,-0.000002,-0.000000,26521.845703,26500.619141,26487.443359,26510.560547,0.000136,-0.000251,-0.000017,0.000182,-0.000206,-0.000001
6.170046,0.060454,-0.082939,0.499983,0.167946,-0.210885,0.000001,0.999836,0.012123,0.013427,0.000264,-0.052631,-0.008608,-0.000475,0.060316,-0.082686,0.500000,0.167782,-0.210711,0.000000,0.265047,-0.000004,-0.000002,-0.000000,26521.419922,26500.275391,26487.041016,26510.107422,0.000138,-0.000253,-0.000017,0.000164,-0.000174,0.000001
6.180047,0.062147,-0.085060,0.499983,0.170578,-0.213238,0.000003,0.999840,0.011854,0.013381,0.000265,-0.054745,-0.009782,-0.000541,0.062007,-0.084805,0.500000,0.170432,-0.213095,0.000000,0.265043,-0.000004,-0.000002,-0.000000,26520.968750,26499.917969,26486.640625,26509.636719,0.000139,-0.000254,-0.000017,0.000146,-0.000143,0.000003
6.190047,0.063866,-0.087204,0.499983,0.173200,-0.215537,0.000005,0.999844,0.011575,0.013329,0.000265,-0.056852,-0.010959,-0.000608,0.063725,-0.086948,0.500000,0.173072,-0.215426,0.000000,0.265039,-0.000004,-0.000002,-0.000000,26520.486328,26499.548828,26486.232422,26509.146484,0.000140,-0.000256,-0.000017,0.000129,-0.000111,0.000005
6.200047,0.065611,-0.089370,0.499984,0.175812,-0.217780,0.000007,0.999848,0.011286,0.013272,0.000265,-0.058950,-0.012138,-0.000676,0.065469,-0.089114,0.500000,0.175701,-0.217700,0.000000,0.265034,-0.000004,-0.000002,-0.000000,26519.988281,26499.171875,26485.828125,26508.636719,0.000142,-0.000257,-0.000016,0.000111,-0.000080,0.000007
6.210047,0.067382,-0.091559,0.499984,0.178411,-0.219966,0.000009,0.999852,0.010986,0.013208,0.000265,-0.061037,-0.013319,-0.000745,0.067239,-0.091302,0.500000,0.178318,-0.219916,0.000000,0.265029,-0.000004,-0.000002,-0.000000,26519.457031,26498.785156,26485.421875,26508.109375,0.000143,-0.000257,-0.000016,0.000094,-0.000050,0.000009
6.220047,0.069179,-0.093770,0.499984,0.180998,-0.222091,0.000011,0.999857,0.010676,0.013138,0.000264,-0.063111,-0.014501,-0.000814,0.069035,-0.093512,0.500000,0.180921,-0.222072,0.000000,0.265025,-0.000004,-0.000002,-0.000000,26518.914062,26498.390625,26485.019531,26507.566406,0.000143,-0.000258,-0.000016,0.000077,-0.000019,0.000011
6.230048,0.071002,-0.096001,0.499984,0.183570,-0.224155,0.000013,0.999861,0.010355,0.013063,0.000263,-0.065171,-0.015683,-0.000884,0.070858,-0.095743,0.500000,0.183510,-0.224165,0.000000,0.265020,-0.000003,-0.000002,-0.000000,26518.339844,26497.992188,26484.621094,26507.007812,0.000144,-0.000257,-0.000016,0.000060,0.000010,0.000013
6.240048,0.072850,-0.098252,0.499984,0.186127,-0.226154,0.000015,0.999865,0.010024,0.012982,0.000262,-0.067216,-0.016864,-0.000954,0.072706,-0.097995,0.500000,0.186083,-0.226194,0.000000,0.265015,-0.000003,-0.000002,-0.000000,26517.751953,26497.591797,26484.232422,26506.439453,0.000145,-0.000257,-0.000016,0.000043,0.000040,0.000015
6.250048,0.074724,-0.100524,0.499984,0.188667,-0.228088,0.000017,0.999870,0.009683,0.012894,0.000261,-0.069242,-0.018044,-0.001025,0.074579,-0.100267,0.500000,0.188640,-0.228156,0.000000,0.265010,-0.000003,-0.000002,-0.000000,26517.140625,26497.183594,26483.847656,26505.851562,0.000145,-0.000257,-0.000016,0.000027,0.000068,0.000017
6.260048,0.076623,-0.102814,0.499984,0.191189,-0.229953,0.000018,0.999875,0.009332,0.012801,0.000259,-0.071249,-0.019221,-0.001096,0.076478,-0.102558,0.500000,0.191178,-0.230049,0.000000,0.265005,-0.000003,-0.000002,-0.000000,26516.511719,26496.773438,26483.468750,26505.253906,0.000145,-0.000256,-0.000016,0.000011,0.000096,0.000018
6.270049,0.078548,-0.105123,0.499984,0.193692,-0.231749,0.000020,0.999879,0.008970,0.012702,0.000257,-0.073236,-0.020396,-0.001166,0.078403,-0.104868,0.500000,0.193697,-0.231872,0.000000,0.265000,-0.000003,-0.000002,-0.000000,26515.869141,26496.369141,26483.107422,26504.654297,0.000145,-0.000255,-0.000016,-0.000004,0.000123,0.000020
6.280049,0.080497,-0.107449,0.499985,0.196176,-0.233473,0.000022,0.999884,0.008599,0.012597,0.000255,-0.075199,-0.021566,-0.001237,0.080352,-0.107196,0.500000,0.196195,-0.233623,0.000000,0.264995,-0.000003,-0.000002,-0.000000,26515.205078,26495.966797,26482.759766,26504.037109,0.000145,-0.000253,-0.000015,-0.000019,0.000150,0.000022
6.290049,0.082471,-0.109792,0.499985,0.198638,-0.235123,0.000023,0.999888,0.008218,0.012486,0.000252,-0.077138,-0.022731,-0.001307,0.082327,-0.109540,0.500000,0.198672,-0.235298,0.000000,0.264990,-0.000003,-0.000002,-0.000000,26514.525391,26495.560547,26482.427734,26503.416016,0.000145,-0.000251,-0.000015,-0.000034,0.000176,0.000023
6.300049,0.084470,-0.112151,0.499985,0.201077,-0.236697,0.000025,0.999893,0.007828,0.012370,0.000249,-0.079049,-0.023890,-0.001377,0.084326,-0.111901,0.500000,0.201125,-0.236898,0.000000,0.264985,-0.000003,-0.000002,-0.000000,26513.839844,26495.167969,26482.109375,26502.789062,0.000144,-0.000250,-0.000015,-0.000048,0.000201,0.000025
6.310050,0.086493,-0.114525,0.499985,0.203494,-0.238193,0.000026,0.999897,0.007428,0.012247,0.000246,-0.080932,-0.025042,-0.001446,0.086349,-0.114278,0.500000,0.203555,-0.238418,0.000000,0.264980,-0.000003,-0.000002,-0.000000,26513.140625,26494.781250,26481.816406,26502.167969,0.000143,-0.000247,-0.000015,-0.000062,0.000225,0.000026
6.320050,0.088540,-0.116915,0.499986,0.205885,-0.239611,0.000027,0.999902,0.007019,0.012119,0.000243,-0.082784,-0.026187,-0.001515,0.088397,-0.116670,0.500000,0.205960,-0.239859,0.000000,0.264975,-0.000003,-0.000002,-0.000000,26512.429688,26494.398438,26481.539062,26501.531250,0.000143,-0.000245,-0.000014,-0.000075,0.000249,0.000027
6.330050,0.090610,-0.119317,0.499986,0.208251,-0.240947,0.000028,0.999906,0.006600,0.011985,0.000239,-0.084603,-0.027322,-0.001582,0.090468,-0.119075,0.500000,0.208339,-0.241218,0.000000,0.264970,-0.000003,-0.000002,-0.000000,26511.707031,26494.031250,26481.289062,26500.902344,0.000142,-0.000242,-0.000014,-0.000088,0.000271,0.000028
6.340050,0.092705,-0.121733,0.499986,0.210590,-0.242200,0.000029,0.999911,0.006173,0.011846,0.000236,-0.086387,-0.028447,-0.001649,0.092564,-0.121494,0.500000,0.210690,-0.242493,0.000000,0.264965,-0.000003,-0.000002,-0.000000,26510.982422,26493.673828,26481.064453,26500.271484,0.000141,-0.000239,-0.000014,-0.000100,0.000293,0.000029
6.350050,0.094822,-0.124161,0.499986,0.212901,-0.243368,0.000030,0.999915,0.005736,0.011701,0.000231,-0.088134,-0.029562,-0.001715,0.094682,-0.123925,0.500000,0.213013,-0.243682,0.000000,0.264960,-0.000003,-0.000002,-0.000000,26510.244141,26493.333984,26480.865234,26499.642578,0.000140,-0.000236,-0.000014,-0.000112,0.000314,0.000030
6.360051,0.096962,-0.126600,0.499987,0.215183,-0.244450,0.000031,0.999919,0.005291,0.011550,0.000227,-0.089841,-0.030664,-0.001779,0.096824,-0.126367,0.500000,0.215306,-0.244784,0.000000,0.264956,-0.000003,-0.000002,-0.000000,26509.505859,26493.005859,26480.697266,26499.017578,0.000139,-0.000233,-0.000013,-0.000124,0.000334,0.000031
6.370051,0.099126,-0.129050,0.499987,0.217434,-0.245443,0.000032,0.999923,0.004838,0.011394,0.000222,-0.091507,-0.031754,-0.001842,0.098988,-0.128820,0.500000,0.217569,-0.245797,0.000000,0.264951,-0.000003,-0.000002,-0.000000,26508.761719,26492.695312,26480.558594,26498.398438,0.000137,-0.000230,-0.000013,-0.000135,0.000354,0.000032
6.380051,0.101311,-0.131509,0.499987,0.219655,-0.246347,0.000033,0.999927,0.004376,0.011233,0.000218,-0.093129,-0.032829,-0.001903,0.101175,-0.131283,0.500000,0.219800,-0.246719,0.000000,0.264947,-0.000003,-0.000002,-0.000000,26508.011719,26492.402344,26480.453125,26497.789062,0.000136,-0.000226,-0.000013,-0.000145,0.000372,0.000033
6.390051,0.103519,-0.133976,0.499988,0.221843,-0.247159,0.000033,0.999931,0.003907,0.011066,0.000212,-0.094706,-0.033888,-0.001963,0.103384,-0.133754,0.500000,0.221998,-0.247549,0.000000,0.264942,-0.000003,-0.000002,-0.000000,26507.267578,26492.138672,26480.384766,26497.185547,0.000134,-0.000222,-0.000012,-0.000155,0.000390,0.000033
6.400052,0.105748,-0.136452,0.499988,0.223998,-0.247879,0.000034,0.999935,0.003429,0.010894,0.000207,-0.096234,-0.034931,-0.002020,0.105615,-0.136234,0.500000,0.224162,-0.248286,0.000000,0.264938,-0.000003,-0.000002,-0.000000,26506.521484,26491.892578,26480.353516,26496.599609,0.000133,-0.000218,-0.000012,-0.000164,0.000407,0.000034
6.410052,0.107998,-0.138934,0.499988,0.226118,-0.248504,0.000034,0.999938,0.002944,0.010716,0.000201,-0.097711,-0.035956,-0.002076,0.107868,-0.138720,0.500000,0.226292,-0.248927,0.000000,0.264935,-0.000002,-0.000002,-0.000000,26505.779297,26491.673828,26480.365234,26496.025391,0.000131,-0.000214,-0.000012,-0.000173,0.000423,0.000034
6.420052,0.110270,-0.141421,0.499989,0.228204,-0.249033,0.000035,0.999942,0.002452,0.010534,0.000196,-0.099135,-0.036962,-0.002130,0.110141,-0.141212,0.500000,0.228386,-0.249471,0.000000,0.264931,-0.000002,-0.000002,-0.000000,26505.042969,26491.480469,26480.414062,26495.460938,0.000129,-0.000209,-0.000011,-0.000182,0.000438,0.000035
6.430052,0.112562,-0.143914,0.499989,0.230253,-0.249465,0.000035,0.999945,0.001953,0.010347,0.000190,-0.100504,-0.037948,-0.002181,0.112435,-0.143709,0.500000,0.230443,-0.249918,0.000000,0.264928,-0.000002,-0.000002,-0.000000,26504.302734,26491.314453,26480.509766,26494.912109,0.000127,-0.000205,-0.000011,-0.000190,0.000453,0.000035
6.440053,0.114875,-0.146410,0.499990,0.232264,-0.249798,0.000035,0.999947,0.001447,0.010155,0.000184,-0.101815,-0.038913,-0.002230,0.114750,-0.146210,0.500000,0.232462,-0.250265,0.000000,0.264924,-0.000002,-0.000002,-0.000000,26503.582031,26491.183594,26480.648438,26494.390625,0.000125,-0.000200,-0.000010,-0.000198,0.000467,0.000035
6.450053,0.117208,-0.148910,0.499990,0.234238,-0.250032,0.000035,0.999950,0.000935,0.009958,0.000177,-0.103066,-0.039855,-0.002276,0.117085,-0.148714,0.500000,0.234443,-0.250512,0.000000,0.264922,-0.000002,-0.000002,-0.000000,26502.853516,26491.076172,26480.830078,26493.873047,0.000123,-0.000195,-0.000010,-0.000205,0.000480,0.000035
6.460053,0.119560,-0.151411,0.499990,0.236172,-0.250164,0.000035,0.999952,0.000417,0.009756,0.000171,-0.104254,-0.040773,-0.002320,0.119439,-0.151220,0.500000,0.236384,-0.250657,0.000000,0.264919,-0.000002,-0.000002,-0.000000,26502.142578,26491.001953,26481.064453,26493.384766,0.000121,-0.000190,-0.000010,-0.000212,0.000493,0.000035
6.470053,0.121931,-0.153913,0.499991,0.238066,-0.250194,0.000035,0.999954,-0.000107,0.009550,0.000164,-0.105377,-0.041665,-0.002360,0.121812,-0.153727,0.500000,0.238284,-0.250699,0.000000,0.264917,-0.000002,-0.000001,-0.000000,26501.441406,26490.972656,26481.347656,26492.917969,0.000119,-0.000185,-0.000009,-0.000218,0.000505,0.000035
6.480053,0.124321,-0.156414,0.499991,0.239920,-0.250121,0.000035,0.999956,-0.000637,0.009339,0.000157,-0.106432,-0.042532,-0.002398,0.124204,-0.156234,0.500000,0.240144,-0.250638,0.000000,0.264915,-0.000002,-0.000001,-0.000000,26500.750000,26490.976562,26481.683594,26492.472656,0.000116,-0.000180,-0.000009,-0.000224,0.000516,0.000035
6.490054,0.126729,-0.158915,0.499991,0.241731,-0.249943,0.000034,0.999958,-0.001172,0.009124,0.000150,-0.107416,-0.043370,-0.002433,0.126615,-0.158740,0.500000,0.241961,-0.250471,0.000000,0.264913,-0.000002,-0.000001,-0.000000,26500.070312,26491.011719,26482.074219,26492.054688,0.000114,-0.000175,-0.000009,-0.000230,0.000527,0.000034
6.500054,0.129155,-0.161413,0.499992,0.243500,-0.249660,0.000034,0.999959,-0.001711,0.008905,0.000143,-0.108328,-0.044179,-0.002465,0.129044,-0.161243,0.500000,0.243735,-0.250198,0.000000,0.264912,-0.000001,-0.000001,-0.000000,26499.404297,26491.087891,26482.513672,26491.658203,0.000112,-0.000170,-0.000008,-0.000235,0.000538,0.000034
6.510054,0.131599,-0.163908,0.499992,0.245226,-0.249271,0.000033,0.999960,-0.002255,0.008682,0.000136,-0.109164,-0.044958,-0.002494,0.131490,-0.163743,0.500000,0.245466,-0.249819,0.000000,0.264911,-0.000001,-0.000001,-0.000000,26498.751953,26491.205078,26483.009766,26491.291016,0.000109,-0.000164,-0.000008,-0.000240,0.000548,0.000033
6.520054,0.134060,-0.166398,0.499992,0.246907,-0.248775,0.000033,0.999960,-0.002803,0.008456,0.000129,-0.109922,-0.045705,-0.002519,0.133953,-0.166239,0.500000,0.247152,-0.249332,0.000000,0.264910,-0.000001,-0.000001,-0.000000,26498.111328,26491.365234,26483.568359,26490.947266,0.000107,-0.000159,-0.000008,-0.000245,0.000557,0.000033
6.530055,0.136537,-0.168883,0.499993,0.248544,-0.248171,0.000032,0.999961,-0.003354,0.008225,0.000121,-0.110598,-0.046419,-0.002541,0.136433,-0.168730,0.500000,0.248793,-0.248737,0.000000,0.264910,-0.000001,-0.000001,-0.000000,26497.496094,26491.566406,26484.183594,26490.644531,0.000104,-0.000153,-0.000007,-0.000250,0.000566,0.000032
