t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
3.640000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250392,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000771,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250392
3.645000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250388,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000762,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250388
3.650000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250385,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000754,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250385
3.655000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250381,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000745,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250381
3.660000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250377,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000736,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250377
3.665000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250373,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000727,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250374
3.670000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250370,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000718,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250370
3.675000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250366,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000710,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250366
3.680000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250363,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000701,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250363
3.685000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250359,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000692,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250359
3.690000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250356,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000684,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250356
3.695000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250352,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000675,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250352
3.700000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250349,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000667,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250349
3.705000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250346,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000658,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250346
3.710000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250343,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000650,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250343
3.715000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250339,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000642,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250339
3.720000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250336,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000633,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250336
3.725000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250333,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000625,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250333
3.730000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250330,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000617,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250330
3.735000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250327,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000609,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250327
3.740000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250324,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000601,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250324
3.745000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250321,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000593,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250321
3.750000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250318,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000585,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250318
3.755000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250315,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000577,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250315
3.760000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250312,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000569,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250312
3.765000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250309,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000561,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250309
3.770000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250306,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000554,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250306
3.775000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250304,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000546,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250304
3.780000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250301,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000538,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250301
3.785000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250298,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000531,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250298
3.790000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250296,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000523,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250296
3.795000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250293,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000516,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250293
3.800000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250291,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000508,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250290
3.805000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250288,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000501,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250288
3.810000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250286,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000494,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250285
3.815000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250283,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000486,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250283
3.820000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250281,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000479,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250281
3.825000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250278,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000472,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250278
3.830000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250276,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000465,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250276
3.835000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250274,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000458,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250274
3.840000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250271,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000451,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250271
3.845000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250269,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000444,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250269
3.850000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250267,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000437,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250267
3.855000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250265,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000431,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250265
3.860000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250263,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000424,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250263
3.865000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250261,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000417,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250261
3.870000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250258,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000411,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250258
3.875000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250256,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000404,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250256
3.880000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250254,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000398,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250254
3.885000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250252,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000391,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250252
3.890000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250251,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000385,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250251
3.895000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250249,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000379,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250249
3.900000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250247,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000372,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250247
3.905000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250245,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000366,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250245
3.910000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250243,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000360,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250243
3.915000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250241,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000354,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250241
3.920000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250240,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000348,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250240
3.925000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250238,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000342,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250238
3.930000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250236,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000336,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250236
3.935000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250234,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000330,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250234
3.940000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250233,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000325,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250233
3.945000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250231,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000319,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250231
3.950000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250230,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000313,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250230
3.955000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250228,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000308,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250228
3.960000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250227,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000302,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250227
3.965000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250225,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000297,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250225
3.970000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250224,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000291,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250224
3.975000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250222,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000286,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250222
3.980000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250221,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000281,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250221
3.985000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250219,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000275,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250219
3.990000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250218,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000270,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250218
3.995000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250217,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000265,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250217
4.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250215,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000260,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250215
4.005000,0.000000,0.000000,0.250000,0.000000,0.000000,0.250214,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000255,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250214
