time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
37485,-0.9652,1.6585,0.3204,-0.0137,0.0762,0.0083,-1.48,-0.65,-25.93,0,3.267,6.226,-6.279,0.329,0.008,-0.020,0.000,0.000,0.000,0.000
37537,-0.9649,1.6613,0.3195,-0.0017,0.0824,-0.0005,-1.26,-0.37,-25.96,0,3.267,12.836,-1.463,8.118,0.010,-0.019,0.000,0.000,0.000,0.000
37587,-0.9630,1.6616,0.3193,0.0098,0.0818,-0.0035,-0.68,-0.44,-25.58,0,3.267,1.626,-3.503,13.636,0.010,-0.017,0.000,0.000,0.000,0.000
37638,-0.9608,1.6646,0.3185,0.0191,0.0833,-0.0105,-0.59,-0.39,-24.93,0,3.267,2.715,0.478,15.413,0.007,-0.023,0.000,0.000,0.000,0.000
37689,-0.9577,1.6699,0.3175,0.0284,0.0886,-0.0152,-0.55,-0.38,-24.13,0,3.262,13.083,3.703,14.395,0.007,-0.023,0.000,0.000,0.000,0.000
37741,-0.9550,1.6744,0.3154,0.0358,0.0914,-0.0255,0.10,-0.57,-23.39,0,3.262,14.860,-0.498,12.033,0.008,-0.023,0.000,0.000,0.000,0.000
37791,-0.9536,1.6762,0.3138,0.0388,0.0830,-0.0329,0.87,-0.56,-22.79,0,3.262,-6.351,-7.305,9.817,0.006,-0.020,0.000,0.000,0.000,0.000
37843,-0.9522,1.6794,0.3118,0.0390,0.0729,-0.0410,0.71,-0.21,-22.27,0,3.262,-12.767,2.930,8.912,0.004,-0.016,0.000,0.000,0.000,0.000
37894,-0.9480,1.6797,0.3105,0.0432,0.0602,-0.0409,0.25,-0.16,-21.83,0,3.262,3.646,8.977,10.173,0.002,-0.012,0.000,0.000,0.000,0.000
37944,-0.9482,1.6802,0.3098,0.0385,0.0524,-0.0355,0.26,-0.51,-21.35,0,3.262,2.390,2.051,11.149,0.008,-0.022,0.000,0.000,0.000,0.000
37995,-0.9459,1.6819,0.3074,0.0424,0.0472,-0.0407,0.43,-0.63,-20.76,0,3.257,-8.937,-4.501,11.640,0.003,-0.017,0.000,0.000,0.000,0.000
38046,-0.9451,1.6845,0.3037,0.0430,0.0428,-0.0503,0.06,-0.30,-20.18,0,3.257,-10.533,-8.825,11.197,-0.003,-0.020,0.000,0.000,0.000,0.000
38098,-0.9406,1.6858,0.3000,0.0501,0.0398,-0.0531,-0.47,0.10,-19.64,0,3.257,-7.169,-3.411,8.862,0.002,-0.016,0.000,0.000,0.000,0.000
38148,-0.9401,1.6845,0.2962,0.0464,0.0370,-0.0524,-0.83,0.33,-19.18,0,3.252,8.485,8.252,10.614,0.002,-0.019,0.000,0.000,0.000,0.000
38199,-0.9353,1.6843,0.2941,0.0512,0.0398,-0.0440,-0.46,-0.00,-18.69,0,3.257,7.514,2.993,7.295,0.004,-0.021,0.000,0.000,0.000,0.000
38250,-0.9342,1.6886,0.2918,0.0493,0.0481,-0.0406,-0.06,-0.22,-18.27,0,3.257,-5.997,-4.580,7.133,0.004,-0.023,0.000,0.000,0.000,0.000
38301,-0.9327,1.6946,0.2915,0.0490,0.0560,-0.0262,-0.37,0.01,-17.89,0,3.257,2.390,-6.115,5.823,0.002,-0.024,0.000,0.000,0.000,0.000
38353,-0.9308,1.6964,0.2906,0.0486,0.0566,-0.0161,-0.31,0.22,-17.61,0,3.257,6.264,6.648,6.142,0.006,-0.029,0.000,0.000,0.000,0.000
38404,-0.9299,1.6988,0.2895,0.0443,0.0585,-0.0107,0.04,0.04,-17.39,0,3.262,-2.043,3.829,6.257,0.006,-0.020,0.000,0.000,0.000,0.000
38455,-0.9280,1.7025,0.2886,0.0438,0.0596,-0.0080,0.07,-0.23,-17.06,0,3.257,0.791,1.819,8.381,0.007,-0.021,0.000,0.000,0.000,0.000
38506,-0.9258,1.7068,0.2869,0.0456,0.0612,-0.0093,0.19,-0.39,-16.72,0,3.257,11.915,3.006,10.868,0.008,-0.026,0.000,0.000,0.000,0.000
38556,-0.9257,1.7109,0.2880,0.0436,0.0603,0.0025,0.55,-0.54,-16.24,0,3.257,-4.571,5.675,12.254,0.006,-0.026,0.000,0.000,0.000,0.000
38607,-0.9224,1.7148,0.2869,0.0491,0.0568,0.0005,0.52,-0.75,-15.63,0,3.257,5.702,2.835,13.938,0.009,-0.019,0.000,0.000,0.000,0.000
38659,-0.9216,1.7164,0.2884,0.0507,0.0488,0.0135,0.48,-0.91,-14.92,0,3.257,13.701,-3.707,14.422,0.008,-0.026,0.000,0.000,0.000,0.000
38710,-0.9226,1.7172,0.2879,0.0496,0.0385,0.0131,1.26,-0.72,-14.08,0,3.257,-3.008,-6.108,16.249,0.006,-0.026,0.000,0.000,0.000,0.000
38761,-0.9224,1.7154,0.2879,0.0479,0.0198,0.0099,1.27,-0.38,-13.28,0,3.257,-10.577,8.790,15.211,0.006,-0.022,0.000,0.000,0.000,0.000
38811,-0.9207,1.7139,0.2870,0.0472,0.0037,0.0029,0.74,-0.60,-12.50,0,3.252,-9.146,-1.769,12.595,0.006,-0.023,0.000,0.000,0.000,0.000
38863,-0.9218,1.7085,0.2862,0.0430,-0.0152,0.0001,0.45,-0.58,-11.98,0,3.252,-4.628,-8.199,7.046,0.004,-0.025,0.000,0.000,0.000,0.000
38913,-0.9167,1.7083,0.2866,0.0530,-0.0181,0.0049,0.16,-0.24,-11.59,0,3.252,-3.182,-1.239,2.921,0.004,-0.025,0.000,0.000,0.000,0.000
38965,-0.9109,1.7089,0.2879,0.0613,-0.0162,0.0135,0.01,-0.17,-11.42,0,3.257,-4.613,2.577,-5.060,0.005,-0.027,0.000,0.000,0.000,0.000
39016,-0.9109,1.7044,0.2880,0.0561,-0.0241,0.0136,-0.14,-0.28,-11.54,0,3.257,-8.191,-0.057,-10.001,0.002,-0.024,0.000,0.000,0.000,0.000
39067,-0.9127,1.7006,0.2877,0.0483,-0.0281,0.0121,-0.61,-0.21,-11.95,0,3.257,-9.343,4.038,-14.868,0.007,-0.021,0.000,0.000,0.000,0.000
39118,-0.9136,1.6957,0.2892,0.0440,-0.0299,0.0216,-1.19,-0.33,-12.63,0,3.257,-0.604,1.890,-11.887,0.005,-0.018,0.000,0.000,0.000,0.000
39168,-0.9094,1.6965,0.2890,0.0541,-0.0151,0.0202,-1.49,-0.49,-13.26,0,3.257,1.387,-3.984,-6.230,0.007,-0.019,0.000,0.000,0.000,0.000
39220,-0.9064,1.6960,0.2893,0.0611,-0.0035,0.0186,-1.47,-0.38,-13.65,0,3.252,7.775,2.886,-6.461,-0.001,-0.020,0.000,0.000,0.000,0.000
39271,-0.9039,1.6945,0.2902,0.0656,0.0038,0.0183,-1.23,-0.41,-13.98,0,3.257,10.930,7.956,-9.402,0.004,-0.020,0.000,0.000,0.000,0.000
39321,-0.8988,1.6954,0.2911,0.0759,0.0133,0.0167,-0.75,-0.76,-14.40,0,3.257,0.795,-2.972,-7.951,0.001,-0.021,0.000,0.000,0.000,0.000
39373,-0.8965,1.6996,0.2929,0.0794,0.0249,0.0200,-0.51,-0.74,-14.82,0,3.262,-0.989,-8.978,-5.025,0.001,-0.017,0.000,0.000,0.000,0.000
39424,-0.8904,1.7006,0.2931,0.0900,0.0272,0.0153,-0.56,-0.32,-15.09,0,3.257,8.054,-1.826,-2.234,0.001,-0.017,0.000,0.000,0.000,0.000
39475,-0.8822,1.7012,0.2953,0.1022,0.0293,0.0217,-0.30,-0.09,-15.25,0,3.262,8.561,1.390,-2.110,0.003,-0.017,0.000,0.000,0.000,0.000
39525,-0.8800,1.7031,0.2959,0.0963,0.0312,0.0188,0.20,-0.12,-15.35,0,3.257,4.013,-1.254,0.361,0.001,-0.020,0.000,0.000,0.000,0.000
39576,-0.8756,1.7062,0.2970,0.0954,0.0323,0.0185,0.48,-0.13,-15.38,0,3.262,6.048,0.067,0.562,-0.001,-0.020,0.000,0.000,0.000,0.000
39627,-0.8703,1.7080,0.2985,0.0967,0.0282,0.0198,0.72,-0.11,-15.37,0,3.262,9.891,0.411,3.045,0.002,-0.017,0.000,0.000,0.000,0.000
39678,-0.8699,1.7104,0.2990,0.0856,0.0240,0.0147,1.12,-0.19,-15.25,0,3.257,5.046,9.077,2.727,0.003,-0.019,0.000,0.000,0.000,0.000
39730,-0.8648,1.7139,0.2971,0.0866,0.0198,-0.0031,1.47,-0.51,-15.09,0,3.257,-4.952,-2.283,3.116,0.003,-0.015,0.000,0.000,0.000,0.000
39780,-0.8605,1.7167,0.2959,0.0876,0.0122,-0.0117,1.32,-0.54,-14.95,0,3.252,-5.201,-1.200,3.327,0.002,-0.012,0.000,0.000,0.000,0.000
39832,-0.8540,1.7159,0.2960,0.0943,-0.0020,-0.0098,1.01,-0.45,-14.80,0,3.257,2.562,-1.529,3.437,0.002,-0.013,0.000,0.000,0.000,0.000
39883,-0.8485,1.7170,0.2952,0.0976,-0.0077,-0.0115,1.03,-0.39,-14.67,0,3.257,2.573,3.529,2.244,0.003,-0.011,0.000,0.000,0.000,0.000
39933,-0.8437,1.7156,0.2943,0.0984,-0.0193,-0.0139,1.24,-0.39,-14.56,0,3.252,-4.479,-2.301,1.577,0.004,-0.016,0.000,0.000,0.000,0.000
39985,-0.8406,1.7146,0.2941,0.0941,-0.0297,-0.0115,1.13,-0.29,-14.49,0,3.257,-5.990,4.767,3.572,0.002,-0.014,0.000,0.000,0.000,0.000
