time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
30249,-0.8886,0.1632,0.3012,0.0720,0.0504,0.0173,-0.04,0.58,10.98,0,3.336,2.165,-3.269,-1.237,0.004,-0.012,0.000,0.000,0.000,0.000
30300,-0.8854,0.1647,0.3012,0.0688,0.0487,0.0162,-0.10,0.62,10.88,0,3.341,2.036,4.193,-1.110,0.005,-0.014,0.000,0.000,0.000,0.000
30351,-0.8815,0.1688,0.3021,0.0651,0.0531,0.0183,-0.04,0.44,10.83,0,3.341,-2.105,-4.032,-0.233,0.003,-0.018,0.000,0.000,0.000,0.000
30402,-0.8760,0.1713,0.3031,0.0666,0.0526,0.0194,-0.10,0.59,10.78,0,3.341,-5.740,-2.614,-0.444,0.004,-0.013,0.000,0.000,0.000,0.000
30453,-0.8729,0.1726,0.3037,0.0614,0.0492,0.0178,-0.36,0.71,10.76,0,3.341,-0.538,2.466,0.489,0.007,-0.013,0.000,0.000,0.000,0.000
30504,-0.8685,0.1747,0.3044,0.0586,0.0502,0.0181,-0.42,0.63,10.76,0,3.341,-0.278,0.986,-0.554,0.009,-0.011,0.000,0.000,0.000,0.000
30554,-0.8650,0.1779,0.3066,0.0540,0.0542,0.0230,-0.42,0.60,10.75,0,3.341,0.068,1.077,0.118,0.003,-0.013,0.000,0.000,0.000,0.000
30606,-0.8609,0.1818,0.3075,0.0519,0.0595,0.0201,-0.41,0.61,10.74,0,3.347,0.635,-1.336,-0.328,0.003,-0.012,0.000,0.000,0.000,0.000
30657,-0.8568,0.1848,0.3071,0.0503,0.0622,0.0103,-0.40,0.59,10.73,0,3.336,1.434,-0.715,-0.648,0.007,-0.011,0.000,0.000,0.000,0.000
30708,-0.8560,0.1878,0.3064,0.0410,0.0640,0.0022,-0.34,0.64,10.71,0,3.336,1.942,-1.018,0.481,0.006,-0.012,0.000,0.000,0.000,0.000
30759,-0.8524,0.1922,0.3072,0.0389,0.0687,0.0041,-0.30,0.66,10.76,0,3.341,1.747,0.086,0.390,0.004,-0.011,0.000,0.000,0.000,0.000
30810,-0.8485,0.1950,0.3077,0.0380,0.0685,0.0055,-0.22,0.67,10.80,0,3.347,1.769,0.232,0.963,0.003,-0.013,0.000,0.000,0.000,0.000
30860,-0.8466,0.1982,0.3080,0.0324,0.0686,0.0037,-0.15,0.62,10.85,0,3.341,3.192,1.781,0.432,0.004,-0.010,0.000,0.000,0.000,0.000
30912,-0.8441,0.2014,0.3081,0.0293,0.0683,0.0031,-0.05,0.53,10.87,0,3.341,1.772,1.987,0.322,0.010,-0.013,0.000,0.000,0.000,0.000
30963,-0.8440,0.2049,0.3090,0.0219,0.0681,0.0050,0.05,0.46,10.89,0,3.341,-4.259,1.128,0.754,0.004,-0.014,0.000,0.000,0.000,0.000
31014,-0.8426,0.2096,0.3073,0.0188,0.0699,-0.0066,-0.12,0.45,10.93,0,3.341,-3.262,-0.470,0.378,0.008,-0.011,0.000,0.000,0.000,0.000
31065,-0.8401,0.2126,0.3077,0.0188,0.0690,-0.0049,-0.29,0.43,10.94,0,3.336,1.195,0.440,1.357,0.003,-0.012,0.000,0.000,0.000,0.000
31116,-0.8371,0.2129,0.3063,0.0197,0.0634,-0.0124,-0.26,0.39,11.02,0,3.341,0.958,1.684,3.219,0.007,-0.016,0.000,0.000,0.000,0.000
31167,-0.8382,0.2156,0.3057,0.0117,0.0637,-0.0133,-0.21,0.32,11.16,0,3.336,-2.120,0.811,4.861,0.005,-0.015,0.000,0.000,0.000,0.000
31218,-0.8372,0.2181,0.3050,0.0096,0.0633,-0.0136,-0.25,0.26,11.36,0,3.341,3.325,0.444,3.831,0.005,-0.016,0.000,0.000,0.000,0.000
31269,-0.8353,0.2216,0.3041,0.0101,0.0655,-0.0135,-0.19,0.22,11.57,0,3.336,1.775,-3.807,3.991,0.005,-0.017,0.000,0.000,0.000,0.000
31320,-0.8340,0.2241,0.3036,0.0096,0.0651,-0.0123,-0.06,0.33,11.79,0,3.341,-4.507,0.630,5.165,-0.001,-0.012,0.000,0.000,0.000,0.000
31371,-0.8348,0.2284,0.3024,0.0044,0.0673,-0.0148,-0.13,0.36,12.03,0,3.336,-2.398,-0.565,3.153,0.007,-0.015,0.000,0.000,0.000,0.000
31422,-0.8341,0.2305,0.3023,0.0021,0.0653,-0.0103,-0.20,0.39,12.20,0,3.341,2.462,1.211,3.512,0.002,-0.011,0.000,0.000,0.000,0.000
31473,-0.8344,0.2338,0.3009,-0.0022,0.0660,-0.0150,-0.17,0.41,12.37,0,3.336,5.684,3.472,3.993,0.004,-0.013,0.000,0.000,0.000,0.000
31524,-0.8346,0.2370,0.3000,-0.0059,0.0665,-0.0163,-0.05,0.28,12.59,0,3.336,7.303,2.389,3.671,0.003,-0.012,0.000,0.000,0.000,0.000
31575,-0.8360,0.2371,0.3007,-0.0108,0.0597,-0.0103,0.16,0.23,12.78,0,3.336,-1.458,-1.873,4.381,0.002,-0.015,0.000,0.000,0.000,0.000
31626,-0.8358,0.2387,0.2996,-0.0109,0.0553,-0.0149,0.26,0.30,12.96,0,3.336,0.170,1.268,2.577,0.005,-0.013,0.000,0.000,0.000,0.000
31677,-0.8364,0.2414,0.2987,-0.0129,0.0527,-0.0176,0.15,0.37,13.10,0,3.336,0.987,-5.045,0.668,0.001,-0.018,0.000,0.000,0.000,0.000
31728,-0.8363,0.2370,0.2983,-0.0143,0.0368,-0.0154,0.04,0.51,13.15,0,3.341,3.041,-3.103,0.046,0.006,-0.010,0.000,0.000,0.000,0.000
31779,-0.8382,0.2323,0.2967,-0.0206,0.0228,-0.0189,-0.16,0.52,13.17,0,3.336,-6.254,4.052,-0.180,0.009,-0.012,0.000,0.000,0.000,0.000
31830,-0.8376,0.2292,0.2944,-0.0220,0.0146,-0.0250,-0.34,0.45,13.14,0,3.336,-1.068,4.157,-0.639,0.003,-0.013,0.000,0.000,0.000,0.000
31881,-0.8395,0.2264,0.2924,-0.0277,0.0094,-0.0284,-0.38,0.27,13.11,0,3.331,-4.539,3.086,-0.866,0.003,-0.017,0.000,0.000,0.000,0.000
31932,-0.8405,0.2220,0.2923,-0.0299,0.0023,-0.0208,-0.45,0.23,13.06,0,3.336,-5.979,-4.978,-2.818,0.008,-0.014,0.000,0.000,0.000,0.000
31983,-0.8441,0.2201,0.2897,-0.0365,0.0017,-0.0266,-0.73,0.37,12.94,0,3.331,-7.548,-2.361,-4.082,0.004,-0.012,0.000,0.000,0.000,0.000
32034,-0.8457,0.2180,0.2895,-0.0403,0.0026,-0.0171,-1.04,0.52,12.73,0,3.336,-1.403,3.162,-4.799,0.007,-0.011,0.000,0.000,0.000,0.000
32085,-0.8486,0.2166,0.2897,-0.0479,0.0069,-0.0066,-1.11,0.47,12.48,0,3.336,1.967,1.190,-5.573,0.007,-0.013,0.000,0.000,0.000,0.000
32136,-0.8527,0.2152,0.2879,-0.0569,0.0115,-0.0082,-1.04,0.33,12.20,0,3.336,-0.327,-3.075,-5.785,0.008,-0.010,0.000,0.000,0.000,0.000
32186,-0.8568,0.2152,0.2873,-0.0643,0.0180,-0.0048,-1.14,0.43,11.92,0,3.331,2.147,0.435,-3.818,0.004,-0.012,0.000,0.000,0.000,0.000
32238,-0.8608,0.2147,0.2880,-0.0712,0.0235,0.0039,-1.06,0.44,11.72,0,3.336,7.971,2.647,-2.825,0.007,-0.011,0.000,0.000,0.000,0.000
32289,-0.8625,0.2165,0.2882,-0.0724,0.0329,0.0076,-0.81,0.29,11.60,0,3.336,5.433,3.846,-2.263,0.008,-0.015,0.000,0.000,0.000,0.000
32340,-0.8689,0.2174,0.2875,-0.0821,0.0369,0.0030,-0.46,0.08,11.46,0,3.336,3.088,0.515,-1.150,0.004,-0.015,0.000,0.000,0.000,0.000
32391,-0.8716,0.2205,0.2870,-0.0803,0.0433,0.0009,-0.35,0.04,11.41,0,3.331,4.593,-0.387,0.175,0.003,-0.016,0.000,0.000,0.000,0.000
32442,-0.8739,0.2227,0.2857,-0.0777,0.0455,-0.0035,0.01,0.14,11.44,0,3.331,4.097,4.462,0.586,0.002,-0.015,0.000,0.000,0.000,0.000
32493,-0.8780,0.2241,0.2853,-0.0791,0.0433,-0.0020,0.14,0.06,11.49,0,3.331,4.569,4.897,1.794,0.006,-0.012,0.000,0.000,0.000,0.000
32544,-0.8814,0.2283,0.2852,-0.0782,0.0462,0.0012,0.36,-0.03,11.59,0,3.331,2.843,-5.285,3.488,0.004,-0.011,0.000,0.000,0.000,0.000
32594,-0.8875,0.2287,0.2857,-0.0826,0.0391,0.0070,0.50,0.15,11.74,0,3.331,2.700,-3.508,2.840,-0.000,-0.013,0.000,0.000,0.000,0.000
32646,-0.8903,0.2304,0.2861,-0.0798,0.0341,0.0126,0.63,0.26,11.86,0,3.336,2.608,0.442,2.134,0.004,-0.016,0.000,0.000,0.000,0.000
32697,-0.8941,0.2327,0.2871,-0.0804,0.0298,0.0190,0.77,0.29,11.97,0,3.331,-0.268,1.976,0.467,0.007,-0.013,0.000,0.000,0.000,0.000
32748,-0.9000,0.2318,0.2868,-0.0859,0.0175,0.0171,0.80,0.26,12.03,0,3.336,1.048,-1.674,-0.774,0.002,-0.011,0.000,0.000,0.000,0.000
32799,-0.9035,0.2315,0.2885,-0.0848,0.0083,0.0240,0.74,0.23,12.02,0,3.331,-1.131,3.633,-2.365,0.003,-0.012,0.000,0.000,0.000,0.000
32850,-0.9072,0.2310,0.2892,-0.0838,-0.0005,0.0241,0.73,0.09,11.94,0,3.336,-6.618,0.839,-2.515,0.004,-0.012,0.000,0.000,0.000,0.000
32901,-0.9147,0.2304,0.2905,-0.0914,-0.0074,0.0248,0.60,0.21,11.83,0,3.331,-5.620,-0.766,-2.995,0.004,-0.016,0.000,0.000,0.000,0.000
32952,-0.9193,0.2281,0.2916,-0.0922,-0.0171,0.0252,0.43,0.27,11.68,0,3.336,0.799,1.387,-2.680,-0.000,-0.012,0.000,0.000,0.000,0.000
33003,-0.9235,0.2246,0.2927,-0.0926,-0.0266,0.0253,0.30,0.14,11.54,0,3.336,1.900,3.061,-2.351,0.004,-0.012,0.000,0.000,0.000,0.000
33054,-0.9264,0.2240,0.2942,-0.0888,-0.0277,0.0270,0.35,-0.05,11.41,0,3.336,-3.323,-0.729,-3.589,0.006,-0.013,0.000,0.000,0.000,0.000
33105,-0.9315,0.2222,0.2946,-0.0894,-0.0311,0.0224,0.23,-0.07,11.28,0,3.336,-7.506,-4.098,-2.885,0.000,-0.014,0.000,0.000,0.000,0.000
33156,-0.9356,0.2178,0.2966,-0.0881,-0.0394,0.0270,-0.04,0.13,11.15,0,3.336,1.048,2.176,-2.657,0.005,-0.010,0.000,0.000,0.000,0.000
33207,-0.9409,0.2154,0.2978,-0.0918,-0.0401,0.0272,-0.10,0.13,10.99,0,3.336,3.012,6.599,-1.156,0.004,-0.009,0.000,0.000,0.000,0.000
33258,-0.9455,0.2129,0.2993,-0.0923,-0.0409,0.0278,0.07,-0.14,10.90,0,3.341,3.929,1.517,-0.577,0.001,-0.014,0.000,0.000,0.000,0.000
33309,-0.9523,0.2103,0.3006,-0.0960,-0.0425,0.0237,0.24,-0.31,10.87,0,3.336,-0.996,-4.199,-1.992,0.005,-0.013,0.000,0.000,0.000,0.000
33360,-0.9574,0.2081,0.3006,-0.0941,-0.0442,0.0148,0.22,-0.18,10.79,0,3.336,0.032,-2.387,-3.668,0.004,-0.010,0.000,0.000,0.000,0.000
33411,-0.9617,0.2053,0.3017,-0.0917,-0.0470,0.0145,0.20,-0.05,10.63,0,3.331,3.487,-0.506,-3.803,0.007,-0.014,0.000,0.000,0.000,0.000
33462,-0.9669,0.2020,0.3028,-0.0926,-0.0510,0.0141,0.36,0.00,10.45,0,3.336,1.011,-3.229,-4.670,0.004,-0.009,0.000,0.000,0.000,0.000
33513,-0.9723,0.2001,0.3029,-0.0941,-0.0523,0.0096,0.40,0.05,10.22,0,3.336,-4.050,-2.412,-4.848,0.004,-0.012,0.000,0.000,0.000,0.000
33564,-0.9756,0.1964,0.3033,-0.0909,-0.0581,0.0094,0.26,0.19,10.00,0,3.336,-2.731,0.136,-4.341,0.007,-0.014,0.000,0.000,0.000,0.000
33615,-0.9818,0.1926,0.3035,-0.0963,-0.0621,0.0084,0.03,0.25,9.79,0,3.336,4.834,6.006,-3.293,0.005,-0.014,0.000,0.000,0.000,0.000
33666,-0.9831,0.1891,0.3041,-0.0893,-0.0638,0.0100,0.12,0.04,9.62,0,3.336,4.303,-1.575,-2.380,0.005,-0.012,0.000,0.000,0.000,0.000
33716,-0.9891,0.1861,0.3039,-0.0930,-0.0647,0.0057,0.35,-0.01,9.53,0,3.336,-4.958,-6.731,-0.718,0.006,-0.015,0.000,0.000,0.000,0.000
33768,-0.9939,0.1843,0.3041,-0.0928,-0.0640,0.0040,0.27,0.13,9.46,0,3.331,-6.762,-3.594,-0.791,0.003,-0.010,0.000,0.000,0.000,0.000
33819,-0.9982,0.1779,0.3037,-0.0931,-0.0737,-0.0006,0.11,0.25,9.40,0,3.336,-1.613,2.196,0.541,-0.000,-0.014,0.000,0.000,0.000,0.000
33870,-1.0009,0.1773,0.3038,-0.0902,-0.0673,-0.0015,-0.08,0.16,9.40,0,3.336,0.662,2.333,1.834,0.002,-0.013,0.000,0.000,0.000,0.000
33921,-1.0043,0.1720,0.3024,-0.0884,-0.0713,-0.0088,-0.05,0.04,9.48,0,3.331,5.873,-1.422,1.256,0.003,-0.016,0.000,0.000,0.000,0.000
33972,-1.0089,0.1692,0.3019,-0.0892,-0.0697,-0.0088,0.18,0.13,9.56,0,3.331,-0.586,-5.504,1.137,0.003,-0.013,0.000,0.000,0.000,0.000
34023,-1.0143,0.1657,0.3017,-0.0923,-0.0714,-0.0068,0.24,0.31,9.62,0,3.336,-2.410,-3.269,0.474,0.003,-0.013,0.000,0.000,0.000,0.000
34074,-1.0200,0.1595,0.3016,-0.0970,-0.0797,-0.0036,0.15,0.36,9.66,0,3.331,-6.448,-3.258,-1.508,0.004,-0.011,0.000,0.000,0.000,0.000
34125,-1.0234,0.1545,0.3017,-0.0963,-0.0836,0.0004,-0.12,0.44,9.59,0,3.331,-3.359,-1.889,-2.730,0.004,-0.012,0.000,0.000,0.000,0.000
34176,-1.0267,0.1515,0.3015,-0.0967,-0.0801,0.0027,-0.33,0.50,9.46,0,3.331,0.296,-3.039,-1.770,0.003,-0.013,0.000,0.000,0.000,0.000
34227,-1.0304,0.1465,0.3015,-0.0987,-0.0803,0.0054,-0.39,0.70,9.36,0,3.331,1.656,3.631,-1.407,0.004,-0.011,0.000,0.000,0.000,0.000
34278,-1.0337,0.1433,0.3006,-0.1008,-0.0761,0.0031,-0.32,0.55,9.29,0,3.331,6.724,2.286,-1.638,0.005,-0.010,0.000,0.000,0.000,0.000
34329,-1.0391,0.1395,0.3005,-0.1059,-0.0743,0.0043,-0.08,0.34,9.23,0,3.331,2.162,3.275,-0.531,0.003,-0.012,0.000,0.000,0.000,0.000
34380,-1.0430,0.1361,0.3005,-0.1051,-0.0737,0.0054,0.05,0.23,9.18,0,3.331,1.729,2.605,-1.546,0.004,-0.011,0.000,0.000,0.000,0.000
34431,-1.0454,0.1347,0.3004,-0.1020,-0.0703,0.0049,0.13,0.16,9.12,0,3.331,4.562,-2.665,-3.904,0.006,-0.007,0.000,0.000,0.000,0.000
34482,-1.0518,0.1299,0.3013,-0.1065,-0.0748,0.0114,0.41,0.20,8.94,0,3.331,-2.397,3.112,-6.000,0.006,-0.011,0.000,0.000,0.000,0.000
34533,-1.0566,0.1267,0.3012,-0.1063,-0.0770,0.0109,0.47,0.14,8.65,0,3.331,-1.511,0.665,-8.490,0.004,-0.013,0.000,0.000,0.000,0.000
34584,-1.0618,0.1218,0.3011,-0.1065,-0.0831,0.0107,0.27,0.08,8.28,0,3.331,1.488,-3.182,-8.477,0.005,-0.011,0.000,0.000,0.000,0.000
34635,-1.0652,0.1163,0.3028,-0.1024,-0.0889,0.0198,0.28,0.20,7.87,0,3.331,1.948,1.096,-6.815,0.006,-0.008,0.000,0.000,0.000,0.000
34686,-1.0720,0.1120,0.3043,-0.1053,-0.0894,0.0248,0.29,0.15,7.52,0,3.336,-4.632,-1.038,-5.045,0.004,-0.012,0.000,0.000,0.000,0.000
34737,-1.0750,0.1079,0.3063,-0.1029,-0.0927,0.0301,0.15,0.11,7.26,0,3.336,-4.210,-2.374,-3.555,0.006,-0.012,0.000,0.000,0.000,0.000
34788,-1.0815,0.1025,0.3064,-0.1047,-0.0936,0.0208,0.00,0.28,7.07,0,3.336,0.113,-3.096,-5.020,0.007,-0.014,0.000,0.000,0.000,0.000
34839,-1.0850,0.0972,0.3055,-0.1026,-0.0948,0.0100,-0.06,0.40,6.86,0,3.331,-0.528,3.289,-5.765,0.007,-0.014,0.000,0.000,0.000,0.000
34890,-1.0887,0.0942,0.3060,-0.1044,-0.0929,0.0096,-0.13,0.26,6.59,0,3.331,1.370,2.798,-4.595,0.006,-0.016,0.000,0.000,0.000,0.000
34941,-1.0925,0.0892,0.3058,-0.1030,-0.0930,0.0058,-0.07,0.09,6.36,0,3.336,3.357,3.388,-3.441,0.005,-0.013,0.000,0.000,0.000,0.000
34992,-1.0971,0.0841,0.3048,-0.1021,-0.0937,-0.0020,0.08,-0.14,6.16,0,3.331,0.191,3.723,-1.945,0.011,-0.014,0.000,0.000,0.000,0.000
35043,-1.1042,0.0792,0.3056,-0.1061,-0.0945,0.0007,0.10,-0.36,6.05,0,3.331,-2.579,-0.647,-1.852,0.006,-0.014,0.000,0.000,0.000,0.000
35094,-1.1061,0.0742,0.3058,-0.0948,-0.0954,0.0006,0.01,-0.36,5.94,0,3.331,-4.718,-6.252,-1.371,0.002,-0.014,0.000,0.000,0.000,0.000
35145,-1.1094,0.0687,0.3058,-0.0883,-0.0969,-0.0025,-0.24,-0.11,5.89,0,3.336,-3.892,-1.917,0.114,0.005,-0.017,0.000,0.000,0.000,0.000
35196,-1.1135,0.0637,0.3063,-0.0865,-0.0952,-0.0015,-0.41,0.03,5.88,0,3.331,-6.664,-4.345,0.796,0.006,-0.012,0.000,0.000,0.000,0.000
35247,-1.1162,0.0572,0.3069,-0.0834,-0.0961,-0.0008,-0.68,0.20,5.90,0,3.331,-4.888,-5.007,0.095,0.006,-0.013,0.000,0.000,0.000,0.000
35298,-1.1189,0.0515,0.3060,-0.0819,-0.0927,-0.0067,-0.96,0.44,5.96,0,3.331,-0.391,-0.379,1.509,0.003,-0.016,0.000,0.000,0.000,0.000
35349,-1.1208,0.0469,0.3062,-0.0806,-0.0851,-0.0057,-0.96,0.47,6.00,0,3.331,1.677,4.049,2.045,0.010,-0.017,0.000,0.000,0.000,0.000
35400,-1.1253,0.0430,0.3054,-0.0860,-0.0769,-0.0099,-0.93,0.31,6.10,0,3.331,2.911,0.682,1.587,0.008,-0.012,0.000,0.000,0.000,0.000
35451,-1.1309,0.0391,0.3039,-0.0926,-0.0700,-0.0170,-0.95,0.32,6.18,0,3.331,-2.232,0.699,2.780,0.007,-0.013,0.000,0.000,0.000,0.000
35502,-1.1342,0.0335,0.3043,-0.0926,-0.0680,-0.0111,-0.88,0.27,6.33,0,3.331,5.885,2.034,2.871,0.006,-0.016,0.000,0.000,0.000,0.000
35553,-1.1377,0.0308,0.3029,-0.0925,-0.0590,-0.0154,-0.72,0.15,6.50,0,3.331,2.891,0.390,4.786,0.006,-0.016,0.000,0.000,0.000,0.000
35605,-1.1422,0.0286,0.3015,-0.0942,-0.0512,-0.0188,-0.63,0.07,6.72,0,3.326,-0.251,-3.694,3.369,0.007,-0.019,0.000,0.000,0.000,0.000
35656,-1.1453,0.0247,0.3019,-0.0917,-0.0494,-0.0113,-0.55,0.12,6.86,0,3.331,-6.466,-3.186,-0.308,0.007,-0.013,0.000,0.000,0.000,0.000
35706,-1.1523,0.0212,0.3021,-0.0989,-0.0481,-0.0073,-0.78,0.14,6.84,0,3.331,-7.169,-4.965,-3.799,0.007,-0.012,0.000,0.000,0.000,0.000
35758,-1.1556,0.0175,0.3005,-0.0966,-0.0450,-0.0117,-1.04,0.30,6.71,0,3.326,-5.563,-1.366,-5.635,0.007,-0.010,0.000,0.000,0.000,0.000
35809,-1.1593,0.0163,0.2995,-0.0971,-0.0341,-0.0107,-1.28,0.41,6.50,0,3.326,1.030,1.604,-4.690,0.006,-0.016,0.000,0.000,0.000,0.000
35860,-1.1634,0.0161,0.2981,-0.0997,-0.0204,-0.0096,-1.25,0.36,6.27,0,3.326,3.853,0.147,-3.138,0.006,-0.013,0.000,0.000,0.000,0.000
35911,-1.1682,0.0145,0.2965,-0.1035,-0.0120,-0.0086,-1.06,0.33,6.11,0,3.326,-1.495,-2.038,-1.458,0.004,-0.012,0.000,0.000,0.000,0.000
35962,-1.1738,0.0144,0.2952,-0.1082,-0.0025,-0.0072,-1.11,0.38,6.03,0,3.326,0.927,-2.559,-0.460,0.007,-0.010,0.000,0.000,0.000,0.000
36013,-1.1775,0.0128,0.2941,-0.1084,0.0027,-0.0053,-1.04,0.49,5.98,0,3.326,7.676,0.599,0.976,0.011,-0.012,0.000,0.000,0.000,0.000
36064,-1.1838,0.0142,0.2931,-0.1150,0.0138,-0.0013,-0.74,0.48,6.02,0,3.326,6.490,1.473,2.313,0.007,-0.015,0.000,0.000,0.000,0.000
36115,-1.1889,0.0153,0.2927,-0.1180,0.0201,0.0038,-0.36,0.39,6.13,0,3.326,3.494,4.945,2.644,0.006,-0.014,0.000,0.000,0.000,0.000
36166,-1.1951,0.0187,0.2931,-0.1223,0.0292,0.0108,-0.22,0.18,6.24,0,3.326,5.431,4.607,1.551,0.008,-0.010,0.000,0.000,0.000,0.000
36217,-1.2005,0.0180,0.2935,-0.1221,0.0252,0.0165,0.05,-0.08,6.31,0,3.326,-0.099,2.391,0.041,0.005,-0.013,0.000,0.000,0.000,0.000
36268,-1.2071,0.0222,0.2954,-0.1230,0.0322,0.0268,0.13,-0.19,6.33,0,3.331,3.779,0.370,1.793,0.007,-0.013,0.000,0.000,0.000,0.000
36319,-1.2123,0.0223,0.2961,-0.1191,0.0279,0.0272,0.27,-0.27,6.39,0,3.331,0.707,4.746,1.663,0.010,-0.014,0.000,0.000,0.000,0.000
36370,-1.2169,0.0247,0.2967,-0.1133,0.0284,0.0260,0.48,-0.47,6.50,0,3.331,-2.474,-1.748,2.245,0.011,-0.013,0.000,0.000,0.000,0.000
36421,-1.2218,0.0264,0.2990,-0.1073,0.0258,0.0320,0.55,-0.41,6.56,0,3.331,-9.955,-1.296,-0.576,0.003,-0.011,0.000,0.000,0.000,0.000
36472,-1.2268,0.0261,0.3001,-0.1031,0.0181,0.0269,0.16,-0.40,6.52,0,3.331,-7.999,4.809,-0.478,0.005,-0.006,0.000,0.000,0.000,0.000
36523,-1.2324,0.0266,0.3018,-0.1005,0.0159,0.0255,-0.19,-0.57,6.50,0,3.331,-4.140,2.933,1.991,0.005,-0.006,0.000,0.000,0.000,0.000
36574,-1.2377,0.0274,0.3014,-0.0966,0.0181,0.0148,-0.40,-0.73,6.57,0,3.331,-0.851,-2.402,2.340,0.008,-0.010,0.000,0.000,0.000,0.000
36625,-1.2428,0.0281,0.3035,-0.0917,0.0216,0.0172,-0.50,-0.63,6.72,0,3.331,-3.690,-2.033,3.519,0.001,-0.013,0.000,0.000,0.000,0.000
36676,-1.2469,0.0296,0.3047,-0.0862,0.0269,0.0156,-0.70,-0.51,6.91,0,3.331,-1.061,-0.455,3.506,0.003,-0.011,0.000,0.000,0.000,0.000
36727,-1.2507,0.0302,0.3062,-0.0817,0.0315,0.0170,-0.73,-0.47,7.04,0,3.331,3.074,-0.881,3.954,0.003,-0.011,0.000,0.000,0.000,0.000
36778,-1.2567,0.0337,0.3067,-0.0833,0.0420,0.0129,-0.50,-0.43,7.26,0,3.331,2.128,0.605,4.270,0.001,-0.008,0.000,0.000,0.000,0.000
36829,-1.2590,0.0363,0.3067,-0.0759,0.0475,0.0072,-0.34,-0.42,7.45,0,3.331,-1.994,-9.714,4.648,0.005,-0.006,0.000,0.000,0.000,0.000
36880,-1.2625,0.0375,0.3066,-0.0724,0.0483,0.0017,-0.46,-0.30,7.67,0,3.331,-6.271,-1.226,6.083,0.006,-0.010,0.000,0.000,0.000,0.000
36931,-1.2659,0.0407,0.3072,-0.0701,0.0545,0.0013,-0.57,-0.19,7.96,0,3.331,6.018,-0.211,7.074,0.003,-0.006,0.000,0.000,0.000,0.000
36982,-1.2691,0.0463,0.3058,-0.0684,0.0653,-0.0094,-0.40,-0.36,8.31,0,3.331,5.397,2.051,6.857,0.003,-0.011,0.000,0.000,0.000,0.000
37033,-1.2726,0.0510,0.3055,-0.0663,0.0720,-0.0114,-0.07,-0.39,8.64,0,3.331,4.274,-3.327,6.906,0.005,-0.013,0.000,0.000,0.000,0.000
37084,-1.2753,0.0563,0.3021,-0.0614,0.0766,-0.0278,0.21,-0.41,8.95,0,3.326,3.976,-2.347,6.221,0.002,-0.015,0.000,0.000,0.000,0.000
37135,-1.2783,0.0615,0.3007,-0.0574,0.0782,-0.0289,0.49,-0.41,9.20,0,3.320,5.802,0.269,3.980,0.001,-0.010,0.000,0.000,0.000,0.000
37186,-1.2809,0.0649,0.2985,-0.0522,0.0735,-0.0326,0.81,-0.39,9.41,0,3.320,-0.820,-9.788,2.253,0.003,-0.012,0.000,0.000,0.000,0.000
37237,-1.2833,0.0705,0.2977,-0.0478,0.0718,-0.0258,0.79,0.03,9.51,0,3.326,-5.794,-6.006,-1.140,0.000,-0.006,0.000,0.000,0.000,0.000
37288,-1.2853,0.0754,0.2974,-0.0459,0.0683,-0.0166,0.59,0.25,9.48,0,3.326,-1.265,6.061,-5.048,0.002,-0.006,0.000,0.000,0.000,0.000
37339,-1.2875,0.0774,0.2977,-0.0469,0.0604,-0.0068,0.41,0.13,9.33,0,3.326,-5.223,3.421,-7.701,0.001,-0.005,0.000,0.000,0.000,0.000
37390,-1.2887,0.0796,0.2968,-0.0443,0.0554,-0.0049,0.15,-0.12,8.99,0,3.326,-3.358,-1.117,-7.860,-0.002,-0.010,0.000,0.000,0.000,0.000
37441,-1.2919,0.0836,0.2964,-0.0454,0.0574,-0.0014,-0.04,-0.05,8.62,0,3.326,-7.798,7.021,-6.995,-0.004,-0.006,0.000,0.000,0.000,0.000
37492,-1.2963,0.0859,0.2972,-0.0499,0.0576,0.0082,-0.38,-0.23,8.25,0,3.326,1.577,3.735,-7.137,-0.002,-0.007,0.000,0.000,0.000,0.000
37543,-1.2981,0.0878,0.2971,-0.0465,0.0592,0.0103,-0.46,-0.44,7.89,0,3.326,5.192,-2.609,-2.191,-0.006,-0.004,0.000,0.000,0.000,0.000
37594,-1.3020,0.0923,0.2975,-0.0471,0.0666,0.0123,-0.27,-0.34,7.72,0,3.326,-1.469,2.861,1.357,-0.000,-0.006,0.000,0.000,0.000,0.000
37645,-1.3055,0.0961,0.2973,-0.0474,0.0701,0.0100,-0.30,-0.43,7.76,0,3.326,-0.557,4.303,3.777,-0.001,-0.006,0.000,0.000,0.000,0.000
37696,-1.3073,0.1000,0.2980,-0.0424,0.0740,0.0137,-0.31,-0.60,7.91,0,3.326,11.267,-1.677,6.344,0.004,-0.012,0.000,0.000,0.000,0.000
37747,-1.3120,0.1027,0.2981,-0.0434,0.0744,0.0134,0.03,-0.59,8.23,0,3.326,-2.580,-0.899,9.486,-0.002,-0.011,0.000,0.000,0.000,0.000
37798,-1.3133,0.1082,0.2986,-0.0367,0.0786,0.0141,-0.00,-0.59,8.66,0,3.326,4.326,1.846,9.574,-0.003,-0.011,0.000,0.000,0.000,0.000
