# meta:run_trajectory=hover
# meta:usd_source=gl_01
# meta:usd_n_samples=4744
# meta:usd_rate_hz=101.0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3
39.006293,0.03026837669312954,0.026806337758898735,0.6784530878067017,-0.209905207157135,0.09824521839618683,-0.27065956592559814,18.96962547302246,3.578418254852295,5.913961410522461,-0.012118548154830933,3.394134998321533,114.55936431884766,496.55120849609375,-85.90340423583984,0.031227706000208855,-0.05692422762513161,1.003713846206665,27359.0,26513.0,23014.0
39.016196,0.02909238263964653,0.027193250134587288,0.6738531589508057,-0.20928066968917847,0.0643928274512291,-0.28500428795814514,20.17274284362793,-1.3835588693618774,6.7665181159973145,-0.013907402753829956,3.4046921730041504,32.860774993896484,496.7750244140625,-85.67632293701172,0.025131482630968094,-0.03961872309446335,0.9691169857978821,27688.0,25839.0,22238.0
39.026102,0.02805955521762371,0.02703656442463398,0.6688776612281799,-0.2000245749950409,0.029837995767593384,-0.3040410876274109,20.665699005126953,-6.345879554748535,7.712957382202148,-0.014947221614420414,3.4046921730041504,-39.892906188964844,481.98968505859375,-81.9652328491211,0.025217775255441666,-0.053835634142160416,0.9669768214225769,28089.0,25337.0,21466.0
39.036019,0.027175767347216606,0.027156902477145195,0.6636924147605896,-0.18256911635398865,-0.0018929579528048635,-0.324569970369339,20.486064910888672,-11.180822372436523,8.653630256652832,-0.015566053800284863,3.4046921730041504,-115.09955596923828,443.22894287109375,-78.68470001220703,0.03130047395825386,-0.05319827049970627,0.9592025279998779,28368.0,24772.0,20833.0
39.045893,0.025906717404723167,0.026906665414571762,0.6583966612815857,-0.1596192866563797,-0.03209362179040909,-0.34603151679039,19.603914260864258,-15.655445098876953,9.466044425964355,-0.015560699626803398,3.399413585662842,-183.3307647705078,396.5616149902344,-75.1453857421875,0.037852149456739426,-0.04732467606663704,0.9635749459266663,28449.0,24000.0,20277.0
39.055796,0.025045832619071007,0.02650386281311512,0.6524995565414429,-0.1289791315793991,-0.05900433287024498,-0.3701200485229492,18.02238655090332,-19.712299346923828,10.070048332214355,-0.01512946281582117,3.394134998321533,-247.1632843017578,329.4046630859375,-75.60659790039062,0.03450664505362511,-0.037886008620262146,0.9837759137153625,28530.0,23355.0,19926.0
39.065699,0.0244470052421093,0.025531204417347908,0.6468449234962463,-0.09218529611825943,-0.08347776532173157,-0.39236050844192505,15.720717430114746,-23.154401779174805,10.350622177124023,-0.014406056143343449,3.383577823638916,-302.05609130859375,252.0543212890625,-72.66632843017578,0.041429970413446426,-0.04616573825478554,0.9548784494400024,28571.0,22522.0,19788.0
39.075577,0.02402029186487198,0.024860402569174767,0.6407676935195923,-0.05197889730334282,-0.10101538896560669,-0.41747522354125977,12.724575996398926,-25.85616111755371,10.274771690368652,-0.012415173463523388,3.394134998321533,-342.89715576171875,164.87271118164062,-71.02851867675781,0.040591273456811905,-0.026042714715003967,0.965156614780426,28248.0,21873.0,19691.0
39.085503,0.023706555366516113,0.02386573515832424,0.6344820261001587,-0.00895814597606659,-0.11390208452939987,-0.44194433093070984,9.137029647827148,-27.707168579101562,9.839678764343262,-0.01066321600228548,3.4310851097106934,-376.57232666015625,72.51822662353516,-75.06768798828125,0.07176683098077774,-0.017039433121681213,0.9724249243736267,28076.0,21067.0,20154.0
39.095369,0.024535099044442177,0.02276625484228134,0.6286439299583435,0.038785744458436966,-0.12106955051422119,-0.46370214223861694,5.062791347503662,-28.624570846557617,9.131998062133789,-0.008369696326553822,3.4310851097106934,-393.3607482910156,-27.75996208190918,-73.30299377441406,0.04233942925930023,-0.0022224383428692818,0.9548389911651611,27611.0,20415.0,20470.0
39.10531,0.02539486065506935,0.021146226674318314,0.6224945187568665,0.0847112238407135,-0.12391048669815063,-0.4869353473186493,0.7540450692176819,-28.50388526916504,8.26488208770752,-0.006149387918412685,3.399413585662842,-391.7816467285156,-120.26006317138672,-80.14100646972656,0.061947666108608246,0.00039442797424271703,0.9856863617897034,27149.0,19847.0,21513.0
39.11521,0.026790935546159744,0.01985841989517212,0.6167480945587158,0.13144423067569733,-0.119191013276577,-0.5044239163398743,-3.5795116424560547,-27.377567291259766,7.409827709197998,-0.003315184498205781,3.4152493476867676,-382.4806213378906,-215.36231994628906,-82.13167572021484,0.05789516866207123,0.012182756327092648,1.0045042037963867,26678.0,19404.0,22455.0
39.125109,0.0284348726272583,0.01880296878516674,0.6112426519393921,0.17589612305164337,-0.10740061849355698,-0.5175554156303406,-7.7175445556640625,-25.29288673400879,6.730710029602051,-0.00040908833034336567,3.3888564109802246,-349.8741455078125,-302.5039978027344,-84.47506713867188,0.050969500094652176,0.03295179829001427,1.000620722770691,26109.0,19236.0,23538.0
39.135013,0.031230416148900986,0.017923932522535324,0.6058884859085083,0.21934212744235992,-0.08956984430551529,-0.5282919406890869,-11.419578552246094,-22.327051162719727,6.34855318069458,0.0023610086645931005,3.3519062995910645,-300.2364807128906,-372.8751220703125,-91.11248779296875,0.053184088319540024,0.030965082347393036,1.0147960186004639,25499.0,19230.0,24529.0
39.144899,0.03400897979736328,0.017722003161907196,0.6006272435188293,0.2562321424484253,-0.06421338766813278,-0.5361806750297546,-14.52966594696045,-18.61349868774414,6.292110443115234,0.004427931271493435,3.3255133628845215,-235.38172912597656,-433.93011474609375,-92.31552124023438,0.011345406994223595,0.04730057716369629,1.044532299041748,24927.0,19317.0,25348.0
39.154807,0.03724580258131027,0.017372015863656998,0.5954471230506897,0.2875806987285614,-0.03520654886960983,-0.5402349829673767,-16.91838264465332,-14.275042533874512,6.578205108642578,0.006819528993219137,3.3255133628845215,-165.48184204101562,-480.0005187988281,-95.2088394165039,0.008836080320179462,0.049493007361888885,1.0721487998962402,24370.0,19493.0,26189.0
39.164703,0.040635231882333755,0.01751989871263504,0.5908820629119873,0.31111645698547363,-0.0011762228095903993,-0.5382562279701233,-18.57262420654297,-9.478849411010742,7.1452131271362305,0.009025957435369492,3.357184886932373,-86.65049743652344,-508.56854248046875,-97.36432647705078,0.006558889523148537,0.03927377983927727,1.070585012435913,23809.0,20000.0,26821.0
39.1746,0.044007252901792526,0.0184751208871603,0.5866466760635376,0.32504570484161377,0.03682010620832443,-0.5342194437980652,-19.484712600708008,-4.39730978012085,7.904352188110352,0.010866998694837093,3.3782992362976074,-6.41469669342041,-525.0919799804688,-95.73910522460938,-0.032069865614175797,0.03685760870575905,1.084027647972107,23273.0,20562.0,27334.0
39.18451,0.047275517135858536,0.019839351996779442,0.5831265449523926,0.3289972245693207,0.07589207589626312,-0.5261997580528259,-19.65196990966797,0.8533027172088623,8.773810386657715,0.011837609112262726,3.3782992362976074,77.0031967163086,-519.4898071289062,-98.22193145751953,-0.02655048482120037,0.05609288439154625,1.078208327293396,22839.0,21149.0,27803.0
39.194408,0.04985358938574791,0.02139495313167572,0.5794215798377991,0.3207220733165741,0.1131325364112854,-0.5202634930610657,-19.068880081176758,6.114256381988525,9.619603157043457,0.01300786342471838,3.3888564109802246,156.50259399414062,-503.5567626953125,-96.06952667236328,-0.04938919469714165,0.04554632678627968,1.0950944423675537,22522.0,21921.0,28155.0
39.2043,0.052528951317071915,0.02301574870944023,0.5761643648147583,0.30375388264656067,0.1471397876739502,-0.5118237733840942,-17.738525390625,11.236663818359375,10.336480140686035,0.013339216820895672,3.3677420616149902,227.5198974609375,-467.29742431640625,-96.52405548095703,-0.0647478923201561,0.02893606200814247,1.0876219272613525,22321.0,22590.0,28462.0
39.214205,0.05462682247161865,0.025159437209367752,0.5731261372566223,0.2764064371585846,0.17781327664852142,-0.503818154335022,-15.686051368713379,16.06123924255371,10.830337524414062,0.01388750970363617,3.3677420616149902,296.45330810546875,-420.4541320800781,-93.78630828857422,-0.06719627231359482,0.02048499509692192,1.100792407989502,22222.0,23483.0,28653.0
39.224111,0.056354720145463943,0.027505744248628616,0.5696457624435425,0.2404644936323166,0.20281821489334106,-0.49875304102897644,-12.876818656921387,20.442432403564453,11.00963020324707,0.0132919205352664,3.3624634742736816,353.29412841796875,-355.6213073730469,-93.94894409179688,-0.06290438026189804,0.0005184885230846703,1.0939346551895142,22296.0,24400.0,28846.0
39.234021,0.056760672479867935,0.029884645715355873,0.5664675831794739,0.19381017982959747,0.22050735354423523,-0.493930846452713,-9.350751876831055,24.25015640258789,10.82651138305664,0.012369993142783642,3.346627712249756,395.5326843261719,-277.67742919921875,-94.30409240722656,-0.06625644862651825,0.0022449197713285685,1.0818514823913574,22547.0,25305.0,28929.0
39.243908,0.05699210613965988,0.03166406601667404,0.562879741191864,0.1433819830417633,0.22780883312225342,-0.4937252700328827,-5.178340435028076,27.282100677490234,10.225605010986328,0.011267965659499168,3.314955949783325,425.3775634765625,-193.73431396484375,-97.8956527709961,-0.05534433573484421,-0.012704834342002869,1.0858299732208252,22997.0,26178.0,28873.0
39.253803,0.056574225425720215,0.033593881875276566,0.5596061944961548,0.08833005279302597,0.22745712101459503,-0.49325981736183167,-0.5003229975700378,29.436771392822266,9.284095764160156,0.00976644828915596,3.293841600418091,438.1864318847656,-100.32463836669922,-98.45830535888672,-0.0320461168885231,-0.03147434815764427,1.0742664337158203,23492.0,26821.0,28598.0
39.263699,0.055819254368543625,0.03498006612062454,0.5559332966804504,0.03220180794596672,0.2169073075056076,-0.4964521527290344,4.4686079025268555,30.57359504699707,8.141566276550293,0.007357923313975334,3.3255133628845215,436.1795959472656,-1.0821584463119507,-101.30353546142578,-0.03941243886947632,-0.0297770444303751,1.0729320049285889,24009.0,27309.0,28129.0
39.27361,0.054906103760004044,0.03601115569472313,0.5515033602714539,-0.02268381230533123,0.19731354713439941,-0.5040437579154968,9.452057838439941,30.63895034790039,6.980595588684082,0.004801543429493904,3.3255133628845215,411.4808044433594,96.85767364501953,-104.49201202392578,-0.04815942421555519,-0.03549773991107941,1.0612752437591553,24549.0,27764.0,27598.0
39.2835,0.0534059964120388,0.03625434637069702,0.5466801524162292,-0.07614637911319733,0.16788561642169952,-0.5143685936927795,14.12947940826416,29.658721923828125,6.044111251831055,0.002391468733549118,3.346627712249756,369.54681396484375,191.0579376220703,-106.51707458496094,-0.027718665078282356,-0.04959394410252571,1.0418952703475952,25210.0,28248.0,27014.0
39.293413,0.05165799707174301,0.03657415881752968,0.5416502952575684,-0.1251986175775528,0.13331617414951324,-0.5264360904693604,18.208372116088867,27.685897827148438,5.478449821472168,-0.00023605069145560265,3.3413491249084473,308.3257141113281,279.9577941894531,-107.68280792236328,-0.0075664217583835125,-0.05024619400501251,1.0332363843917847,25862.0,28368.0,26385.0
39.303308,0.05038343742489815,0.03634810447692871,0.5354295372962952,-0.1658678650856018,0.09242735058069229,-0.5438278317451477,21.47300910949707,24.813766479492188,5.399185657501221,-0.0029841067735105753,3.3255133628845215,237.06021118164062,359.14190673828125,-109.39653015136719,-0.0061655109748244286,-0.05700540915131569,1.0160613059997559,26385.0,28235.0,25828.0
39.313228,0.048880577087402344,0.03581314906477928,0.5291502475738525,-0.20016615092754364,0.047717612236738205,-0.561195969581604,23.83347511291504,21.187936782836914,5.805070877075195,-0.005847526248544455,3.3519062995910645,154.8739013671875,430.06951904296875,-111.56729125976562,-0.007126135285943747,-0.06751957535743713,1.0042190551757812,26893.0,27958.0,25115.0
39.323104,0.04734093323349953,0.035640425980091095,0.5223069787025452,-0.22672942280769348,0.0033803570549935102,-0.5803924202919006,25.253049850463867,16.89549446105957,6.597555637359619,-0.008685407228767872,3.373020648956299,63.940696716308594,488.6142883300781,-111.36235046386719,-0.0009630871354602277,-0.054041191935539246,0.9866676926612854,27384.0,27485.0,24509.0
39.333006,0.04533074423670769,0.034576691687107086,0.5146493911743164,-0.2467038482427597,-0.043896615505218506,-0.6022404432296753,25.770967483520508,12.084308624267578,7.722346305847168,-0.011013725772500038,3.373020648956299,-32.2640380859375,527.0819702148438,-113.81361389160156,0.005822811275720596,-0.043419163674116135,0.9925129413604736,27700.0,26857.0,23923.0
39.342903,0.0437031015753746,0.03360891714692116,0.5065975785255432,-0.2567460834980011,-0.08961480855941772,-0.6231371164321899,25.39846420288086,6.878199577331543,8.996810913085938,-0.013352077454328537,3.394134998321533,-118.26943969726562,558.1595458984375,-111.05247497558594,0.022882454097270966,-0.04837401956319809,0.9850699305534363,27998.0,26258.0,23373.0
39.352829,0.04181966558098793,0.03271344304084778,0.49783146381378174,-0.25917696952819824,-0.13166598975658417,-0.645645260810852,24.24294090270996,1.3749198913574219,10.316204071044922,-0.015180489048361778,3.3888564109802246,-210.7537078857422,564.4857788085938,-110.70703887939453,0.00965141411870718,-0.036726538091897964,0.9878584742546082,28248.0,25630.0,22909.0
39.362708,0.04043056070804596,0.03136049956083298,0.48871704936027527,-0.2511161267757416,-0.170660600066185,-0.6686767935752869,22.300338745117188,-4.258584022521973,11.551671981811523,-0.016787301748991013,3.3888564109802246,-291.0945129394531,561.0963745117188,-107.66580963134766,-0.0008576079271733761,-0.04644050449132919,0.9934706091880798,28409.0,24896.0,22556.0
39.372613,0.03883820027112961,0.029829643666744232,0.47944507002830505,-0.23553286492824554,-0.20464253425598145,-0.6902169585227966,19.630434036254883,-9.90682601928711,12.566360473632812,-0.017920294776558876,3.373020648956299,-366.5083312988281,536.5266723632812,-105.92610168457031,0.03522349148988724,-0.04660796374082565,0.9898537993431091,28612.0,23952.0,22313.0
39.382499,0.03668905049562454,0.028276925906538963,0.46956688165664673,-0.21462105214595795,-0.2312561571598053,-0.7141448855400085,16.206769943237305,-15.37140941619873,13.203231811523438,-0.018324054777622223,3.3624634742736816,-426.3984680175781,499.7947082519531,-103.6939926147461,0.03523573651909828,-0.028553320094943047,1.0157380104064941,28694.0,23076.0,22197.0
39.392391,0.03540502488613129,0.026258740574121475,0.45938700437545776,-0.18323597311973572,-0.25120630860328674,-0.7385263442993164,12.089320182800293,-20.537044525146484,13.440710067749023,-0.01878344640135765,3.3624634742736816,-479.81207275390625,450.07373046875,-103.17201232910156,0.039054594933986664,-0.024691060185432434,1.0228618383407593,28694.0,22075.0,22213.0
39.402285,0.03408602252602577,0.023559600114822388,0.4490651786327362,-0.1459444761276245,-0.2644774615764618,-0.762775182723999,7.257875442504883,-25.207712173461914,13.165226936340332,-0.01821255125105381,3.357184886932373,-518.6404418945312,387.1506042480469,-103.01183319091797,0.033670127391815186,-0.02879665233194828,1.0228866338729858,28449.0,21276.0,22255.0
39.412168,0.03280211240053177,0.021145880222320557,0.4392017126083374,-0.10457579791545868,-0.26697832345962524,-0.7868591547012329,1.752013087272644,-29.231521606445312,12.33745002746582,-0.017113614827394485,3.373020648956299,-544.4718017578125,315.26751708984375,-102.23648834228516,0.027442485094070435,-0.013739419169723988,1.0189785957336426,28235.0,20484.0,22480.0
39.422067,0.03210223466157913,0.018445193767547607,0.42901062965393066,-0.0586966797709465,-0.2605991065502167,-0.8144051432609558,-4.297239780426025,-32.466732025146484,11.052230834960938,-0.01593104563653469,3.394134998321533,-553.7410278320312,235.78790283203125,-100.40251159667969,0.03456588461995125,-0.010714762844145298,1.0307363271713257,27919.0,19847.0,22892.0
