time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.8882866,-0.86585176,-0.3063517,0.8827586,-0.67540705,0.5606244,0.020742908,-8.309104,-6.2152205,-1.3675156,-0.0000221157,3.7583578,-6.7622843,-13.724371,0.1640014,0.022734858,-0.040154826,1.0465149
4.9377055,-0.88393617,-0.27280837,0.8861861,-0.6072099,0.6384454,0.041343063,-8.074553,-5.877923,-1.2348707,-0.0001775063,3.768915,22.15972,8.625498,0.4551592,0.024860501,-0.045561966,1.0199492
4.9878054,-0.89505094,-0.23324001,0.88706845,-0.5317848,0.7103825,0.04005424,-6.863204,-6.7130833,-1.2911949,-0.0008550258,3.7583578,23.624264,17.66021,-1.7413472,0.025910184,-0.036212783,1.0188917
5.038056,-0.91231334,-0.19723102,0.8909851,-0.45825437,0.77038336,0.048545767,-5.974718,-7.070903,-1.3771907,-0.00059864577,3.768915,2.7572649,-15.0869875,-0.79656994,0.020329777,-0.041558437,0.99547887
5.088019,-0.9258904,-0.15386894,0.89398813,-0.38901442,0.8257223,0.044534888,-6.204458,-5.953607,-1.2763935,0.000039113384,3.7636364,-16.487316,-28.227253,-1.6673362,0.010717953,-0.047092974,0.988017
5.146901,-0.9329234,-0.11330637,0.8969953,-0.32910404,0.87366766,0.040815283,-7.0368023,-4.8046074,-1.0845631,0.0002383946,3.768915,-10.4593115,-8.365006,3.753031,0.012596793,-0.037308984,0.9939968
5.187786,-0.9403987,-0.06989875,0.8988109,-0.27279526,0.9253142,0.034631055,-6.9639254,-5.1306353,-0.93731105,-0.0002769085,3.7636364,27.911575,25.21716,1.8398372,0.0014634719,-0.035833027,0.9969084
5.2381,-0.948834,-0.025690714,0.89959073,-0.22333065,0.97741944,0.024490545,-4.9570737,-6.282,-0.88844323,-0.0003443473,3.768915,52.82365,16.194355,4.126516,0.007001631,-0.048050836,0.98091835
5.2878637,-0.95406294,0.03007849,0.8997098,-0.1666197,1.0200388,0.0087789595,-2.6537077,-6.8323755,-0.65876216,0.00014507021,3.7583578,34.74801,-2.9855642,7.348685,0.01118476,-0.026556281,0.98693144
5.337737,-0.95299935,0.07427351,0.9052121,-0.100896135,1.0447024,0.023229923,-0.69525295,-6.521674,-0.2270399,0.00057144667,3.7583578,42.558483,-5.846244,5.76231,-0.007440569,-0.028961973,0.9840056
5.387602,-0.94456685,0.12772125,0.9051295,-0.034105115,1.0404862,0.010450435,1.4768125,-6.8604107,0.07364147,0.00024046011,3.7636364,39.00881,27.649656,2.8606796,0.00026175042,-0.05459542,0.98297036
5.4385166,-0.93826467,0.16314262,0.90404445,0.032008465,1.0176156,-0.0067502153,3.1210904,-8.33438,0.37362933,-0.00019798981,3.7636364,20.07223,28.07955,2.067001,-0.0010357208,-0.050892577,0.9947418
5.4876885,-0.9361959,0.20923714,0.9029799,0.098396614,0.986,-0.02040583,4.1119256,-9.377287,0.53094566,0.00014524111,3.7530792,22.183588,4.3625116,1.3493654,-0.007020593,-0.034901224,1.0034549
5.537521,-0.9313442,0.24963522,0.901716,0.17436288,0.94410056,-0.027047075,5.5894284,-9.3918495,0.63772804,0.0006573078,3.7530792,34.477207,5.0671763,3.1718116,-0.00867299,-0.03222449,1.0191691
5.5872183,-0.91572046,0.29234502,0.90369034,0.2587127,0.88980424,-0.012357793,7.152977,-10.053022,0.9199657,0.00018251633,3.7478006,18.65094,30.99926,2.3848476,-0.015266192,-0.05104667,1.0199645
5.6372333,-0.8969628,0.32679302,0.9066352,0.34747553,0.8185731,0.00042950764,7.777051,-11.521431,1.3078359,-0.00016812267,3.7530792,0.8038123,15.400637,2.3300478,-0.022687297,-0.020326845,1.0198634
5.687523,-0.87852275,0.35107827,0.9060331,0.44625038,0.73948437,-0.007546185,7.7790327,-11.705603,1.466433,0.00031290163,3.7583578,-6.0439715,-18.771965,-0.8122167,-0.021109747,-0.035622116,1.0128311
5.737443,-0.8481533,0.37473717,0.90761966,0.55136836,0.6678466,-0.0021149768,7.361551,-10.262997,1.2854147,0.00078225235,3.7583578,-9.163565,-32.498474,-1.4387225,-0.02985357,-0.02891014,1.026376
5.7875285,-0.8152428,0.39775607,0.9098214,0.6378477,0.5882755,0.008602685,7.2766604,-8.924425,1.0907451,0.00072965806,3.7530792,8.5138235,-11.159236,-2.8570151,-0.02174065,-0.028933022,1.0107626
