time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
4.84485,-0.8264721,-0.32191443,0.89146316,-0.78655547,0.42687222,0.034692805,-5.895862,-4.089543,-1.262172,-0.0000116086285,3.288563,-6.681929,1.6475087,-1.6985823,0.031579733,-0.028581928,1.0194949
4.8945193,-0.8583054,-0.29657862,0.8945835,-0.73628783,0.4764616,0.045152463,-6.9358425,-4.479075,-1.3806067,-0.000038128168,3.288563,-34.67887,9.151149,-1.5574265,0.024044832,-0.028769625,0.9963347
4.944888,-0.8913367,-0.2709117,0.90014946,-0.6991539,0.53328997,0.053896748,-8.782415,-5.475645,-1.6176009,0.000108597924,3.2938416,-33.26272,34.5866,-2.7128904,0.017310763,-0.031751335,0.9943488
4.995087,-0.9271225,-0.24039026,0.9104754,-0.64990723,0.59721154,0.0795002,-9.902001,-7.582135,-2.111386,-0.0002075134,3.2938416,-11.96859,47.89727,-3.100236,0.026111858,-0.021782788,0.9653496
5.0455775,-0.9530492,-0.20507532,0.91918635,-0.59161866,0.6736236,0.08167417,-10.530752,-9.818563,-2.6639547,-0.00020881923,3.314956,-11.027204,42.92545,-3.9163132,0.020304156,-0.047776558,0.9403293
5.102037,-0.9714028,-0.17163402,0.9204929,-0.50207204,0.74972206,0.039333135,-10.871203,-11.432498,-3.0993898,-0.00038405077,3.3043988,2.5078745,18.12045,-3.1880407,0.026397692,-0.033356316,0.9561639
5.1440897,-0.99130106,-0.12570538,0.9223198,-0.41156524,0.8391276,0.008158198,-10.237288,-11.476302,-3.17069,0.0002736547,3.2938416,22.727816,-10.760383,1.1536272,0.017446594,-0.02963308,0.9751267
5.19443,-0.9950561,-0.08322029,0.9255944,-0.30715904,0.91606927,-0.003039671,-8.294832,-11.431358,-2.9142685,0.00040124913,3.2832844,46.477264,8.86634,2.9072583,0.014721431,-0.046344087,0.9739309
5.244542,-0.9981827,-0.026124135,0.92413294,-0.1974792,0.981248,-0.027862094,-6.379659,-12.061213,-2.8300726,-0.00027677268,3.288563,30.67245,8.492712,4.2381144,0.016844405,-0.038606476,0.9854018
5.2949862,-0.99621236,0.018850233,0.9201519,-0.08988223,1.044355,-0.055178735,-5.077067,-11.930663,-2.544592,-0.0001342988,3.2832844,25.53163,-21.655159,5.433242,0.007203832,-0.044997286,1.0130966
5.3447194,-0.9954227,0.06531884,0.91433984,0.020071363,1.077521,-0.07371357,-3.11909,-10.07958,-2.1337514,0.0005749381,3.2727273,45.840115,-42.65861,5.71009,-0.001488697,-0.034743246,1.033303
5.3940873,-0.9849536,0.117485605,0.9107521,0.11690445,1.0962704,-0.06882875,-0.43966156,-8.21343,-1.7907927,0.00086484844,3.26217,50.948605,-28.640726,5.1259403,-0.006863794,-0.050174583,1.0468786
5.444527,-0.96782774,0.17829596,0.90419585,0.20825231,1.1116459,-0.07074791,1.5804167,-7.3659616,-1.5698013,0.00039184553,3.2674487,32.04454,-11.951415,4.9514394,-0.0043710805,-0.052006982,1.0519127
5.4949102,-0.95181936,0.21700811,0.89732146,0.28019714,1.0870395,-0.06999367,3.0927365,-6.736492,-1.2669405,0.00033601088,3.26217,31.312946,-15.974973,3.7935083,-0.005018597,-0.05141566,1.0675898
5.544554,-0.93478626,0.2651834,0.894693,0.34269604,1.0503415,-0.04521488,4.7294283,-5.746648,-1.1946893,0.00069809525,3.2568915,32.15625,-18.913822,2.1694887,-0.007264165,-0.04123063,1.0737783
5.5937147,-0.916489,0.29704344,0.89170766,0.3926773,0.9943394,-0.02614565,6.090786,-5.4049926,-1.055875,0.00073322206,3.26217,16.583948,4.8299065,1.0181853,-0.017643558,-0.044859357,1.0598271
5.644159,-0.8970762,0.32880244,0.89485514,0.43909928,0.929829,0.011401968,6.1400237,-6.3442717,-0.88963026,0.00036077778,3.2780058,-12.9214325,28.445168,0.06006831,-0.011345326,-0.04233702,1.029281
5.6935177,-0.8767768,0.3621804,0.8990691,0.4836058,0.8573353,0.036555666,5.7278376,-7.647007,-0.66449594,0.00024771047,3.2780058,1.0742217,22.898016,2.105405,-0.0152537525,-0.040495265,1.0217985
5.743862,-0.85225916,0.40353483,0.9008142,0.5414533,0.79237723,0.040406898,6.765983,-8.205583,-0.5188269,0.00048383788,3.288563,33.334496,4.820486,3.3729634,-0.014278161,-0.026701469,1.0037149
5.7940187,-0.8251912,0.4209146,0.9061623,0.6043822,0.7206568,0.048480466,9.058216,-8.184823,-0.24658044,0.00073922373,3.2832844,43.20829,2.756524,2.4484582,-0.015547426,-0.03685343,0.98554224
5.8430843,-0.79686093,0.45207602,0.9109808,0.6709673,0.64926344,0.044181842,10.241502,-8.705422,0.032706473,0.00039191337,3.2938416,8.847955,19.461975,3.7035546,-0.014268748,-0.031674173,0.9690402
5.893862,-0.7721017,0.46481848,0.91717875,0.73139745,0.5568579,0.041380327,10.288671,-9.154855,0.47815782,0.0002819142,3.288563,5.5423203,1.4422518,7.354365,-0.027189089,-0.027907247,0.9842084
5.9441843,-0.73362905,0.46992275,0.91766894,0.8040783,0.45050207,0.016342254,11.417005,-8.699849,0.7973647,0.0004889458,3.288563,36.77862,-20.287628,4.4335365,-0.027157955,-0.027593875,0.9892983
5.9938455,-0.69869703,0.48054442,0.91570807,0.86613894,0.34251782,-0.013963417,13.0609255,-7.524566,0.7514894,0.00071476516,3.2780058,11.442461,-24.896152,2.670934,-0.028978331,-0.011165686,0.997895
6.0436845,-0.66167253,0.47913575,0.9180133,0.9153733,0.24384618,-0.012354378,12.75325,-6.2471066,0.6985687,0.0008714289,3.2727273,-27.28586,-19.09602,1.1930221,-0.03274005,-0.008033171,1.0099514
