t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
10.745000,0.152105,-0.369951,0.250000,0.153163,-0.369814,0.250353,0.193706,0.079642,0.000000,0.193702,0.079642,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.673266,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024233,0.017593,0.396307,1.432342,-1.949424,0.250388
10.750000,0.153073,-0.369552,0.250000,0.154131,-0.369414,0.250353,0.193497,0.080149,0.000000,0.193493,0.080149,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.675885,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024231,0.017603,0.398927,1.437060,-1.947439,0.250388
10.755000,0.154040,-0.369150,0.250000,0.155098,-0.369012,0.250353,0.193286,0.080655,0.000000,0.193282,0.080655,-0.000003,0.264886,-0.000000,0.000000,-0.000000,6.678503,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,-0.000000,-0.024229,0.017612,0.401547,1.441774,-1.945442,0.250388
10.760000,0.155006,-0.368745,0.250000,0.156064,-0.368608,0.250353,0.193075,0.081161,0.000000,0.193070,0.081161,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.681121,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024226,0.017621,0.404167,1.446482,-1.943432,0.250388
10.764999,0.155971,-0.368338,0.250000,0.157028,-0.368201,0.250353,0.192861,0.081666,0.000000,0.192857,0.081666,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.683738,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024224,0.017630,0.406787,1.451184,-1.941410,0.250388
10.770000,0.156935,-0.367929,0.250000,0.157992,-0.367791,0.250353,0.192647,0.082171,0.000000,0.192643,0.082170,-0.000003,0.264886,-0.000000,-0.000000,0.000000,6.686357,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.024222,0.017639,0.409407,1.455882,-1.939376,0.250388
10.775000,0.157898,-0.367517,0.250000,0.158955,-0.367379,0.250353,0.192431,0.082675,0.000000,0.192427,0.082675,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.688974,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024219,0.017649,0.412027,1.460574,-1.937329,0.250388
10.780000,0.158859,-0.367102,0.250000,0.159916,-0.366964,0.250353,0.192214,0.083178,0.000000,0.192210,0.083178,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.691593,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024217,0.017658,0.414647,1.465261,-1.935271,0.250388
10.785000,0.159820,-0.366685,0.250000,0.160877,-0.366547,0.250353,0.191996,0.083681,0.000000,0.191991,0.083681,-0.000003,0.264886,-0.000000,-0.000000,0.000000,6.694211,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.024215,0.017667,0.417267,1.469942,-1.933199,0.250388
10.790000,0.160779,-0.366265,0.250000,0.161836,-0.366128,0.250353,0.191776,0.084184,0.000000,0.191772,0.084183,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.696829,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024212,0.017676,0.419887,1.474617,-1.931116,0.250388
10.795000,0.161738,-0.365843,0.250000,0.162795,-0.365705,0.250353,0.191555,0.084686,0.000000,0.191551,0.084685,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.699447,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024210,0.017685,0.422507,1.479288,-1.929020,0.250388
10.800000,0.162695,-0.365418,0.250000,0.163752,-0.365281,0.250353,0.191333,0.085187,0.000000,0.191328,0.085186,-0.000003,0.264886,-0.000000,0.000000,0.000000,6.702065,0.000000,0.000000,0.000000,0.264886,-0.000000,0.000000,0.000000,-0.024207,0.017694,0.425127,1.483952,-1.926913,0.250388
10.804999,0.163651,-0.364991,0.250000,0.164708,-0.364854,0.250353,0.191109,0.085687,0.000000,0.191105,0.085687,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.704682,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024205,0.017703,0.427747,1.488610,-1.924793,0.250388
10.809999,0.164606,-0.364561,0.250000,0.165663,-0.364424,0.250353,0.190884,0.086187,0.000000,0.190880,0.086187,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.707300,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024203,0.017712,0.430366,1.493265,-1.922661,0.250388
10.815000,0.165560,-0.364129,0.250000,0.166617,-0.363992,0.250353,0.190658,0.086687,0.000000,0.190653,0.086686,-0.000003,0.264886,-0.000000,-0.000000,0.000000,6.709918,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,0.000000,-0.024200,0.017721,0.432986,1.497913,-1.920516,0.250388
10.820000,0.166512,-0.363694,0.250000,0.167569,-0.363557,0.250353,0.190430,0.087186,0.000000,0.190426,0.087185,-0.000003,0.264886,-0.000000,-0.000000,-0.000000,6.712536,0.000000,0.000000,0.000000,0.264886,-0.000000,-0.000000,-0.000000,-0.024198,0.017730,0.435606,1.502555,-1.918360,0.250388
10.825000,0.167464,-0.363257,0.250000,0.168521,-0.363120,0.250353,0.190201,0.087684,0.000000,0.190197,0.087683,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.715155,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024195,0.017739,0.438226,1.507191,-1.916191,0.250388
10.830000,0.168414,-0.362818,0.250000,0.169471,-0.362680,0.250353,0.189971,0.088182,0.000000,0.189967,0.088181,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.717772,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024192,0.017748,0.440846,1.511822,-1.914010,0.250388
10.835000,0.169364,-0.362375,0.250000,0.170421,-0.362238,0.250353,0.189739,0.088679,0.000000,0.189735,0.088678,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.720391,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024190,0.017757,0.443466,1.516447,-1.911817,0.250388
10.840000,0.170312,-0.361931,0.250000,0.171369,-0.361793,0.250353,0.189507,0.089175,0.000000,0.189502,0.089175,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.723009,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024187,0.017765,0.446086,1.521066,-1.909612,0.250388
10.844999,0.171259,-0.361484,0.250000,0.172316,-0.361346,0.250353,0.189272,0.089671,0.000000,0.189268,0.089670,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.725626,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024185,0.017774,0.448706,1.525678,-1.907396,0.250388
10.849999,0.172204,-0.361034,0.250000,0.173261,-0.360897,0.250353,0.189037,0.090166,0.000000,0.189033,0.090166,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.728244,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024182,0.017783,0.451325,1.530287,-1.905166,0.250388
10.855000,0.173149,-0.360582,0.250000,0.174206,-0.360445,0.250353,0.188800,0.090661,0.000000,0.188796,0.090660,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.730862,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024179,0.017792,0.453945,1.534888,-1.902925,0.250388
10.860000,0.174092,-0.360128,0.250000,0.175149,-0.359990,0.250353,0.188562,0.091155,0.000000,0.188558,0.091154,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.733480,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024177,0.017801,0.456565,1.539484,-1.900672,0.250388
10.865000,0.175035,-0.359671,0.250000,0.176092,-0.359533,0.250353,0.188323,0.091648,0.000000,0.188319,0.091648,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.736098,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024174,0.017809,0.459185,1.544074,-1.898407,0.250388
10.870000,0.175976,-0.359211,0.250000,0.177033,-0.359074,0.250353,0.188082,0.092141,0.000000,0.188078,0.092140,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.738717,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024171,0.017818,0.461804,1.548657,-1.896129,0.250388
10.875000,0.176915,-0.358749,0.250000,0.177972,-0.358612,0.250353,0.187841,0.092633,0.000000,0.187836,0.092632,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.741334,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024168,0.017827,0.464424,1.553235,-1.893840,0.250388
10.880000,0.177854,-0.358285,0.250000,0.178911,-0.358147,0.250353,0.187597,0.093124,0.000000,0.187593,0.093124,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.743953,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024166,0.017836,0.467044,1.557806,-1.891539,0.250388
10.885000,0.178792,-0.357818,0.250000,0.179848,-0.357680,0.250353,0.187353,0.093615,0.000000,0.187349,0.093615,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.746571,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024163,0.017844,0.469664,1.562372,-1.889226,0.250388
10.889999,0.179728,-0.357349,0.250000,0.180784,-0.357211,0.250353,0.187107,0.094105,0.000000,0.187103,0.094105,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.749188,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024160,0.017853,0.472284,1.566931,-1.886901,0.250388
10.895000,0.180662,-0.356877,0.250000,0.181719,-0.356739,0.250353,0.186860,0.094595,0.000000,0.186856,0.094594,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.751806,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024157,0.017862,0.474903,1.571485,-1.884563,0.250388
10.900000,0.181596,-0.356403,0.250000,0.182653,-0.356265,0.250353,0.186612,0.095083,0.000000,0.186608,0.095083,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.754424,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024154,0.017870,0.477523,1.576032,-1.882215,0.250388
10.905000,0.182529,-0.355926,0.250000,0.183585,-0.355789,0.250353,0.186362,0.095572,0.000000,0.186358,0.095571,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.757042,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024151,0.017879,0.480142,1.580573,-1.879854,0.250388
10.910000,0.183460,-0.355447,0.250000,0.184517,-0.355310,0.250353,0.186112,0.096059,0.000000,0.186107,0.096059,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.759660,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024149,0.017887,0.482762,1.585108,-1.877481,0.250388
10.915000,0.184390,-0.354965,0.250000,0.185446,-0.354828,0.250353,0.185859,0.096546,0.000000,0.185855,0.096546,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.762279,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024146,0.017896,0.485382,1.589636,-1.875096,0.250388
10.920000,0.185318,-0.354481,0.250000,0.186375,-0.354344,0.250353,0.185606,0.097033,0.000000,0.185602,0.097032,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.764896,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024143,0.017904,0.488002,1.594158,-1.872700,0.250388
10.925000,0.186246,-0.353995,0.250000,0.187302,-0.353858,0.250352,0.185351,0.097518,0.000000,0.185347,0.097518,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.767515,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024140,0.017913,0.490621,1.598674,-1.870292,0.250388
10.929999,0.187172,-0.353506,0.250000,0.188229,-0.353369,0.250352,0.185095,0.098003,0.000000,0.185091,0.098003,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.770132,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024137,0.017921,0.493241,1.603182,-1.867872,0.250388
10.934999,0.188097,-0.353015,0.250000,0.189153,-0.352878,0.250352,0.184838,0.098487,0.000000,0.184834,0.098487,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.772750,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024134,0.017930,0.495860,1.607686,-1.865440,0.250388
10.940000,0.189020,-0.352521,0.250000,0.190077,-0.352384,0.250352,0.184580,0.098971,0.000000,0.184576,0.098970,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.775368,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024131,0.017938,0.498480,1.612183,-1.862996,0.250388
10.945000,0.189943,-0.352025,0.250000,0.190999,-0.351888,0.250352,0.184320,0.099454,0.000000,0.184316,0.099453,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.777987,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024128,0.017947,0.501100,1.616673,-1.860541,0.250388
10.950000,0.190864,-0.351527,0.250000,0.191920,-0.351390,0.250352,0.184059,0.099936,0.000000,0.184055,0.099935,-0.000003,0.264887,-0.000000,-0.000000,0.000000,6.780604,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,0.000000,-0.024125,0.017955,0.503719,1.621157,-1.858074,0.250388
10.955000,0.191783,-0.351026,0.250000,0.192840,-0.350889,0.250352,0.183797,0.100417,0.000000,0.183793,0.100417,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.783222,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024122,0.017964,0.506339,1.625634,-1.855595,0.250388
10.960000,0.192702,-0.350523,0.250000,0.193758,-0.350385,0.250352,0.183533,0.100898,0.000000,0.183529,0.100898,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.785841,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024119,0.017972,0.508959,1.630105,-1.853104,0.250388
10.965000,0.193619,-0.350017,0.250000,0.194675,-0.349880,0.250352,0.183268,0.101378,0.000000,0.183264,0.101378,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.788458,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024115,0.017980,0.511578,1.634569,-1.850602,0.250388
10.969999,0.194534,-0.349509,0.250000,0.195591,-0.349372,0.250352,0.183002,0.101858,0.000000,0.182998,0.101857,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.791076,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024112,0.017988,0.514198,1.639025,-1.848088,0.250388
10.974999,0.195448,-0.348998,0.250000,0.196505,-0.348861,0.250352,0.182735,0.102337,0.000000,0.182731,0.102336,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.793694,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024109,0.017997,0.516817,1.643477,-1.845562,0.250388
10.980000,0.196362,-0.348486,0.250000,0.197418,-0.348348,0.250352,0.182467,0.102815,0.000000,0.182462,0.102814,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.796312,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024106,0.018005,0.519437,1.647921,-1.843025,0.250388
10.985000,0.197273,-0.347970,0.250000,0.198330,-0.347833,0.250352,0.182197,0.103292,0.000000,0.182193,0.103292,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.798930,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024103,0.018013,0.522057,1.652359,-1.840476,0.250388
10.990000,0.198184,-0.347453,0.250000,0.199240,-0.347315,0.250352,0.181926,0.103769,0.000000,0.181922,0.103768,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.801548,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024100,0.018022,0.524676,1.656789,-1.837916,0.250388
10.995000,0.199092,-0.346933,0.250000,0.200149,-0.346795,0.250352,0.181653,0.104245,0.000000,0.181649,0.104244,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.804166,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024096,0.018030,0.527296,1.661214,-1.835343,0.250388
11.000000,0.200000,-0.346410,0.250000,0.201056,-0.346273,0.250352,0.181380,0.104720,0.000000,0.181376,0.104719,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.806784,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024093,0.018038,0.529915,1.665631,-1.832760,0.250388
11.005000,0.200906,-0.345885,0.250000,0.201963,-0.345748,0.250352,0.181105,0.105194,0.000000,0.181101,0.105194,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.809402,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024090,0.018046,0.532535,1.670041,-1.830164,0.250389
11.010000,0.201811,-0.345358,0.250000,0.202867,-0.345221,0.250352,0.180829,0.105668,0.000000,0.180825,0.105668,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.812020,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024087,0.018054,0.535155,1.674445,-1.827558,0.250389
11.014999,0.202714,-0.344829,0.250000,0.203771,-0.344691,0.250352,0.180552,0.106141,0.000000,0.180548,0.106141,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.814638,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024083,0.018062,0.537774,1.678841,-1.824940,0.250389
11.020000,0.203616,-0.344297,0.250000,0.204673,-0.344160,0.250352,0.180273,0.106613,0.000000,0.180269,0.106613,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.817256,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024080,0.018071,0.540393,1.683232,-1.822310,0.250388
11.025000,0.204517,-0.343763,0.250000,0.205573,-0.343625,0.250352,0.179994,0.107085,0.000000,0.179990,0.107084,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.819874,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024077,0.018079,0.543013,1.687615,-1.819668,0.250388
11.030000,0.205416,-0.343226,0.250000,0.206473,-0.343089,0.250352,0.179713,0.107556,0.000000,0.179709,0.107555,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.822492,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024073,0.018087,0.545632,1.691991,-1.817016,0.250388
11.035000,0.206314,-0.342687,0.250000,0.207371,-0.342550,0.250352,0.179430,0.108026,0.000000,0.179426,0.108025,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.825110,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024070,0.018095,0.548252,1.696360,-1.814352,0.250388
11.040000,0.207211,-0.342146,0.250000,0.208267,-0.342008,0.250352,0.179147,0.108495,0.000000,0.179143,0.108495,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.827728,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024067,0.018103,0.550871,1.700722,-1.811676,0.250388
11.045000,0.208106,-0.341602,0.250000,0.209162,-0.341465,0.250352,0.178862,0.108964,0.000000,0.178858,0.108963,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.830347,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024063,0.018111,0.553491,1.705077,-1.808989,0.250389
11.050000,0.209000,-0.341056,0.250000,0.210056,-0.340919,0.250352,0.178577,0.109432,0.000000,0.178572,0.109431,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.832964,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024060,0.018119,0.556110,1.709424,-1.806291,0.250389
11.054999,0.209891,-0.340508,0.250000,0.210948,-0.340371,0.250352,0.178289,0.109899,0.000000,0.178285,0.109898,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.835582,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024056,0.018127,0.558730,1.713764,-1.803582,0.250389
11.059999,0.210782,-0.339957,0.250000,0.211838,-0.339820,0.250352,0.178001,0.110365,0.000000,0.177997,0.110365,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.838200,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024053,0.018135,0.561349,1.718099,-1.800861,0.250389
11.065000,0.211672,-0.339404,0.250000,0.212728,-0.339267,0.250352,0.177712,0.110831,0.000000,0.177707,0.110830,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.840818,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024050,0.018142,0.563968,1.722425,-1.798128,0.250389
11.070000,0.212559,-0.338849,0.250000,0.213615,-0.338712,0.250352,0.177421,0.111296,0.000000,0.177417,0.111295,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.843436,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024046,0.018150,0.566588,1.726744,-1.795384,0.250389
11.075000,0.213446,-0.338291,0.250000,0.214502,-0.338154,0.250352,0.177129,0.111760,0.000000,0.177125,0.111759,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.846054,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024043,0.018158,0.569207,1.731056,-1.792629,0.250389
11.080000,0.214331,-0.337731,0.250000,0.215387,-0.337594,0.250352,0.176836,0.112223,0.000000,0.176831,0.112223,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.848672,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024039,0.018166,0.571827,1.735361,-1.789863,0.250389
11.085000,0.215214,-0.337169,0.250000,0.216270,-0.337032,0.250352,0.176541,0.112686,0.000000,0.176537,0.112685,-0.000003,0.264887,-0.000000,0.000000,-0.000000,6.851290,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,-0.000000,-0.024036,0.018174,0.574446,1.739658,-1.787086,0.250389
11.090000,0.216096,-0.336604,0.250000,0.217152,-0.336467,0.250352,0.176246,0.113148,0.000000,0.176241,0.113147,-0.000003,0.264887,-0.000000,0.000000,0.000000,6.853909,0.000000,0.000000,0.000000,0.264887,-0.000000,0.000000,0.000000,-0.024032,0.018182,0.577065,1.743948,-1.784297,0.250389
11.094999,0.216977,-0.336037,0.250000,0.218033,-0.335900,0.250352,0.175949,0.113609,0.000000,0.175945,0.113608,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.856526,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024028,0.018189,0.579685,1.748230,-1.781498,0.250389
11.099999,0.217855,-0.335468,0.250000,0.218911,-0.335331,0.250352,0.175651,0.114069,0.000000,0.175647,0.114068,-0.000003,0.264887,-0.000000,-0.000000,-0.000000,6.859144,0.000000,0.000000,0.000000,0.264887,-0.000000,-0.000000,-0.000000,-0.024025,0.018197,0.582304,1.752507,-1.778686,0.250389
