t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
1.540000,0.102879,0.187528,0.250000,0.098800,0.170224,0.230998,0.178954,0.259697,0.000000,0.207101,0.466976,0.046739,0.265108,-0.000017,0.000148,-0.000169,0.967432,0.000000,0.000000,0.000000,0.265108,-0.000017,0.000148,-0.000169,0.016097,-0.146033,1.162090,0.095419,0.168693,0.235265
1.545000,0.103773,0.188820,0.250000,0.099829,0.172543,0.231231,0.178635,0.257375,0.000000,0.204257,0.460291,0.046279,0.265025,-0.000018,0.000149,-0.000167,0.964065,0.000000,0.000000,0.000000,0.265025,-0.000018,0.000149,-0.000167,0.017828,-0.150067,1.159260,0.096417,0.171018,0.235467
1.550000,0.104665,0.190101,0.250000,0.100843,0.174827,0.231461,0.178313,0.255038,0.000000,0.201399,0.453410,0.045773,0.264947,-0.000020,0.000150,-0.000166,0.960631,0.000000,0.000000,0.000000,0.264947,-0.000020,0.000150,-0.000166,0.019564,-0.153895,1.156282,0.097404,0.173310,0.235652
1.555000,0.105556,0.191371,0.250000,0.101842,0.177076,0.231688,0.177989,0.252685,0.000000,0.198529,0.446343,0.045223,0.264875,-0.000022,0.000150,-0.000164,0.957128,0.000000,0.000000,0.000000,0.264875,-0.000022,0.000150,-0.000164,0.021299,-0.157499,1.153158,0.098376,0.175572,0.235830
1.560000,0.106445,0.192628,0.250000,0.102828,0.179290,0.231913,0.177662,0.250316,0.000000,0.195650,0.439099,0.044632,0.264810,-0.000024,0.000150,-0.000163,0.953555,0.000000,0.000000,0.000000,0.264810,-0.000024,0.000150,-0.000163,0.023029,-0.160875,1.149893,0.099332,0.177799,0.236003
1.565000,0.107332,0.193874,0.250000,0.103799,0.181467,0.232135,0.177333,0.247932,0.000000,0.192764,0.431689,0.044000,0.264752,-0.000026,0.000150,-0.000162,0.949910,0.000000,0.000000,0.000000,0.264752,-0.000026,0.000150,-0.000162,0.024752,-0.164037,1.146490,0.100270,0.179996,0.236157
1.570000,0.108218,0.195108,0.250000,0.104756,0.183607,0.232353,0.177000,0.245532,0.000000,0.189872,0.424123,0.043331,0.264701,-0.000028,0.000150,-0.000161,0.946191,0.000000,0.000000,0.000000,0.264701,-0.000028,0.000150,-0.000161,0.026465,-0.166969,1.142949,0.101192,0.182159,0.236306
1.575000,0.109102,0.196329,0.250000,0.105698,0.185708,0.232568,0.176665,0.243118,0.000000,0.186978,0.416412,0.042627,0.264656,-0.000030,0.000150,-0.000160,0.942397,0.000000,0.000000,0.000000,0.264656,-0.000030,0.000150,-0.000160,0.028167,-0.169669,1.139273,0.102100,0.184288,0.236449
1.580000,0.109985,0.197539,0.250000,0.106625,0.187771,0.232779,0.176327,0.240688,0.000000,0.184082,0.408565,0.041890,0.264619,-0.000032,0.000149,-0.000159,0.938527,0.000000,0.000000,0.000000,0.264619,-0.000032,0.000149,-0.000159,0.029855,-0.172146,1.135465,0.102991,0.186380,0.236585
1.585000,0.110866,0.198736,0.250000,0.107539,0.189794,0.232987,0.175987,0.238244,0.000000,0.181188,0.400594,0.041123,0.264589,-0.000033,0.000148,-0.000159,0.934577,0.000000,0.000000,0.000000,0.264589,-0.000033,0.000148,-0.000159,0.031525,-0.174390,1.131525,0.103865,0.188438,0.236715
1.590000,0.111745,0.199921,0.250000,0.108437,0.191776,0.233190,0.175643,0.235785,0.000000,0.178296,0.392508,0.040329,0.264567,-0.000035,0.000147,-0.000158,0.930547,0.000000,0.000000,0.000000,0.264567,-0.000035,0.000147,-0.000158,0.033176,-0.176402,1.127455,0.104723,0.190462,0.236838
1.595000,0.112622,0.201094,0.250000,0.109321,0.193719,0.233390,0.175297,0.233311,0.000000,0.175409,0.384318,0.039511,0.264552,-0.000037,0.000146,-0.000158,0.926434,0.000000,0.000000,0.000000,0.264552,-0.000037,0.000146,-0.000158,0.034805,-0.178194,1.123256,0.105567,0.192447,0.236944
1.600000,0.113498,0.202254,0.250000,0.110191,0.195619,0.233585,0.174949,0.230823,0.000000,0.172528,0.376034,0.038672,0.264544,-0.000038,0.000144,-0.000158,0.922236,0.000000,0.000000,0.000000,0.264544,-0.000038,0.000144,-0.000158,0.036409,-0.179755,1.118929,0.106395,0.194396,0.237044
1.605000,0.114371,0.203402,0.250000,0.111047,0.197479,0.233777,0.174597,0.228320,0.000000,0.169655,0.367666,0.037814,0.264542,-0.000040,0.000143,-0.000158,0.917951,0.000000,0.000000,0.000000,0.264542,-0.000040,0.000143,-0.000158,0.037987,-0.181094,1.114475,0.107206,0.196306,0.237137
1.610000,0.115244,0.204537,0.250000,0.111888,0.199296,0.233963,0.174243,0.225804,0.000000,0.166793,0.359224,0.036942,0.264548,-0.000041,0.000141,-0.000159,0.913578,0.000000,0.000000,0.000000,0.264548,-0.000041,0.000141,-0.000159,0.039537,-0.182215,1.109890,0.108002,0.198175,0.237216
1.615000,0.116114,0.205660,0.250000,0.112715,0.201071,0.234146,0.173886,0.223274,0.000000,0.163942,0.350719,0.036057,0.264560,-0.000042,0.000138,-0.000159,0.909114,0.000000,0.000000,0.000000,0.264560,-0.000042,0.000138,-0.000159,0.041055,-0.183118,1.105179,0.108783,0.200006,0.237281
1.620000,0.116982,0.206770,0.250000,0.113527,0.202803,0.234324,0.173527,0.220730,0.000000,0.161104,0.342161,0.035163,0.264579,-0.000044,0.000136,-0.000160,0.904557,0.000000,0.000000,0.000000,0.264579,-0.000044,0.000136,-0.000160,0.042538,-0.183803,1.100343,0.109548,0.201800,0.237333
1.625000,0.117849,0.207867,0.250000,0.114326,0.204492,0.234498,0.173165,0.218172,0.000000,0.158282,0.333558,0.034264,0.264604,-0.000045,0.000134,-0.000160,0.899904,0.000000,0.000000,0.000000,0.264604,-0.000045,0.000134,-0.000160,0.043984,-0.184272,1.095381,0.110296,0.203554,0.237374
1.630000,0.118714,0.208952,0.250000,0.115110,0.206139,0.234667,0.172800,0.215601,0.000000,0.155475,0.324922,0.033361,0.264635,-0.000046,0.000131,-0.000161,0.895153,0.000000,0.000000,0.000000,0.264635,-0.000046,0.000131,-0.000161,0.045392,-0.184522,1.090291,0.111028,0.205266,0.237415
1.635000,0.119577,0.210023,0.250000,0.115881,0.207742,0.234831,0.172433,0.213016,0.000000,0.152688,0.316261,0.032459,0.264671,-0.000047,0.000128,-0.000163,0.890301,0.000000,0.000000,0.000000,0.264671,-0.000047,0.000128,-0.000163,0.046759,-0.184558,1.085076,0.111745,0.206936,0.237454
1.640000,0.120438,0.211082,0.250000,0.116637,0.209301,0.234991,0.172062,0.210419,0.000000,0.149919,0.307586,0.031560,0.264712,-0.000049,0.000125,-0.000164,0.885347,0.000000,0.000000,0.000000,0.264712,-0.000049,0.000125,-0.000164,0.048083,-0.184383,1.079732,0.112448,0.208562,0.237491
1.645000,0.121298,0.212128,0.250000,0.117380,0.210817,0.235147,0.171690,0.207808,0.000000,0.147173,0.298906,0.030666,0.264758,-0.000050,0.000122,-0.000165,0.880287,0.000000,0.000000,0.000000,0.264758,-0.000050,0.000122,-0.000165,0.049365,-0.184001,1.074259,0.113139,0.210145,0.237522
1.650000,0.122155,0.213160,0.250000,0.118109,0.212290,0.235298,0.171314,0.205185,0.000000,0.144449,0.290229,0.029781,0.264808,-0.000050,0.000119,-0.000167,0.875118,0.000000,0.000000,0.000000,0.264808,-0.000050,0.000119,-0.000167,0.050600,-0.183409,1.068658,0.113817,0.211690,0.237551
1.655000,0.123011,0.214179,0.250000,0.118824,0.213720,0.235445,0.170936,0.202549,0.000000,0.141749,0.281566,0.028908,0.264862,-0.000051,0.000115,-0.000169,0.869839,0.000000,0.000000,0.000000,0.264862,-0.000051,0.000115,-0.000169,0.051794,-0.182616,1.062894,0.114488,0.213189,0.237575
1.660000,0.123865,0.215185,0.250000,0.119526,0.215106,0.235587,0.170555,0.199900,0.000000,0.139075,0.272924,0.028048,0.264919,-0.000052,0.000112,-0.000171,0.864446,0.000000,0.000000,0.000000,0.264919,-0.000052,0.000112,-0.000171,0.052936,-0.181625,1.057006,0.115145,0.214645,0.237598
1.665000,0.124716,0.216178,0.250000,0.120215,0.216449,0.235725,0.170172,0.197239,0.000000,0.136429,0.264314,0.027205,0.264979,-0.000053,0.000108,-0.000173,0.858935,0.000000,0.000000,0.000000,0.264979,-0.000053,0.000108,-0.000173,0.054026,-0.180444,1.050990,0.115787,0.216058,0.237613
1.670000,0.125566,0.217158,0.250000,0.120891,0.217749,0.235859,0.169786,0.194566,0.000000,0.133812,0.255743,0.026380,0.265042,-0.000053,0.000104,-0.000176,0.853305,0.000000,0.000000,0.000000,0.265042,-0.000053,0.000104,-0.000176,0.055061,-0.179075,1.044843,0.116413,0.217428,0.237627
1.675000,0.126414,0.218124,0.250000,0.121553,0.219006,0.235989,0.169398,0.191881,0.000000,0.131225,0.247221,0.025576,0.265107,-0.000054,0.000100,-0.000178,0.847551,0.000000,0.000000,0.000000,0.265107,-0.000054,0.000100,-0.000178,0.056041,-0.177521,1.038564,0.117025,0.218756,0.237640
1.680000,0.127260,0.219077,0.250000,0.122203,0.220221,0.236115,0.169006,0.189184,0.000000,0.128670,0.238754,0.024794,0.265173,-0.000054,0.000096,-0.000181,0.841672,0.000000,0.000000,0.000000,0.265173,-0.000054,0.000096,-0.000181,0.056965,-0.175788,1.032150,0.117623,0.220043,0.237652
1.685000,0.128104,0.220016,0.250000,0.122840,0.221394,0.236237,0.168612,0.186476,0.000000,0.126148,0.230352,0.024038,0.265240,-0.000055,0.000092,-0.000184,0.835662,0.000000,0.000000,0.000000,0.265240,-0.000055,0.000092,-0.000184,0.057831,-0.173883,1.025598,0.118208,0.221287,0.237659
1.690000,0.128946,0.220941,0.250000,0.123465,0.222525,0.236355,0.168216,0.183756,0.000000,0.123661,0.222023,0.023307,0.265308,-0.000055,0.000088,-0.000187,0.829519,0.000000,0.000000,0.000000,0.265308,-0.000055,0.000088,-0.000187,0.058640,-0.171808,1.018905,0.118779,0.222490,0.237665
1.695000,0.129787,0.221853,0.250000,0.124077,0.223614,0.236470,0.167817,0.181024,0.000000,0.121211,0.213773,0.022604,0.265375,-0.000055,0.000084,-0.000191,0.823240,0.000000,0.000000,0.000000,0.265375,-0.000055,0.000084,-0.000191,0.059389,-0.169571,1.012069,0.119337,0.223651,0.237671
1.700000,0.130625,0.222752,0.250000,0.124677,0.224663,0.236581,0.167415,0.178282,0.000000,0.118798,0.205610,0.021930,0.265443,-0.000056,0.000080,-0.000194,0.816820,0.000000,0.000000,0.000000,0.265443,-0.000056,0.000080,-0.000194,0.060078,-0.167175,1.005085,0.119883,0.224770,0.237677
1.705000,0.131461,0.223636,0.250000,0.125265,0.225671,0.236689,0.167011,0.175528,0.000000,0.116425,0.197542,0.021286,0.265509,-0.000056,0.000075,-0.000198,0.810257,0.000000,0.000000,0.000000,0.265509,-0.000056,0.000075,-0.000198,0.060707,-0.164628,0.997952,0.120416,0.225845,0.237683
1.710000,0.132295,0.224507,0.250000,0.125841,0.226638,0.236794,0.166605,0.172764,0.000000,0.114093,0.189575,0.020674,0.265575,-0.000056,0.000071,-0.000202,0.803545,0.000000,0.000000,0.000000,0.265575,-0.000056,0.000071,-0.000202,0.061277,-0.161936,0.990652,0.120941,0.226876,0.237689
1.715000,0.133127,0.225364,0.250000,0.126406,0.227567,0.236896,0.166195,0.169989,0.000000,0.111803,0.181717,0.020094,0.265639,-0.000055,0.000067,-0.000206,0.796681,0.000000,0.000000,0.000000,0.265639,-0.000055,0.000067,-0.000206,0.061784,-0.159104,0.983198,0.121452,0.227867,0.237691
1.720000,0.133957,0.226207,0.250000,0.126959,0.228456,0.236995,0.165783,0.167203,0.000000,0.109557,0.173973,0.019546,0.265700,-0.000055,0.000062,-0.000210,0.789662,0.000000,0.000000,0.000000,0.265700,-0.000055,0.000062,-0.000210,0.062229,-0.156137,0.975586,0.121952,0.228819,0.237695
1.725000,0.134785,0.227036,0.250000,0.127501,0.229307,0.237092,0.165369,0.164407,0.000000,0.107356,0.166350,0.019032,0.265760,-0.000055,0.000058,-0.000215,0.782482,0.000000,0.000000,0.000000,0.265760,-0.000055,0.000058,-0.000215,0.062610,-0.153041,0.967812,0.122440,0.229732,0.237698
1.730000,0.135610,0.227851,0.250000,0.128033,0.230120,0.237186,0.164952,0.161601,0.000000,0.105202,0.158853,0.018551,0.265816,-0.000054,0.000053,-0.000219,0.775138,0.000000,0.000000,0.000000,0.265816,-0.000054,0.000053,-0.000219,0.062928,-0.149823,0.959871,0.122918,0.230605,0.237703
1.735000,0.136434,0.228652,0.250000,0.128553,0.230895,0.237277,0.164532,0.158785,0.000000,0.103096,0.151489,0.018104,0.265870,-0.000054,0.000049,-0.000224,0.767625,0.000000,0.000000,0.000000,0.265870,-0.000054,0.000049,-0.000224,0.063183,-0.146489,0.951759,0.123385,0.231440,0.237708
1.740000,0.137256,0.229439,0.250000,0.129064,0.231635,0.237367,0.164110,0.155960,0.000000,0.101040,0.144263,0.017691,0.265920,-0.000053,0.000044,-0.000229,0.759938,0.000000,0.000000,0.000000,0.265920,-0.000053,0.000044,-0.000229,0.063374,-0.143046,0.943471,0.123844,0.232236,0.237714
1.745000,0.138075,0.230211,0.250000,0.129564,0.232338,0.237454,0.163686,0.153124,0.000000,0.099035,0.137179,0.017311,0.265966,-0.000053,0.000040,-0.000234,0.752073,0.000000,0.000000,0.000000,0.265966,-0.000053,0.000040,-0.000234,0.063502,-0.139499,0.935002,0.124293,0.232995,0.237721
1.750000,0.138893,0.230970,0.250000,0.130054,0.233007,0.237540,0.163259,0.150279,0.000000,0.097083,0.130244,0.016965,0.266009,-0.000052,0.000035,-0.000240,0.744026,0.000000,0.000000,0.000000,0.266009,-0.000052,0.000035,-0.000240,0.063566,-0.135855,0.926348,0.124735,0.233716,0.237730
1.755000,0.139708,0.231714,0.250000,0.130535,0.233641,0.237624,0.162829,0.147425,0.000000,0.095184,0.123460,0.016651,0.266047,-0.000051,0.000031,-0.000245,0.735790,0.000000,0.000000,0.000000,0.266047,-0.000051,0.000031,-0.000245,0.063568,-0.132119,0.917503,0.125167,0.234402,0.237741
1.760000,0.140521,0.232444,0.250000,0.131006,0.234242,0.237707,0.162397,0.144562,0.000000,0.093342,0.116833,0.016369,0.266081,-0.000050,0.000026,-0.000251,0.727362,0.000000,0.000000,0.000000,0.266081,-0.000050,0.000026,-0.000251,0.063506,-0.128299,0.908463,0.125590,0.235052,0.237755
1.765000,0.141332,0.233160,0.250000,0.131468,0.234809,0.237788,0.161962,0.141690,0.000000,0.091557,0.110365,0.016119,0.266111,-0.000049,0.000022,-0.000257,0.718736,0.000000,0.000000,0.000000,0.266111,-0.000049,0.000022,-0.000257,0.063382,-0.124401,0.899221,0.126004,0.235667,0.237770
1.770000,0.142140,0.233861,0.250000,0.131922,0.235345,0.237868,0.161525,0.138809,0.000000,0.089830,0.104062,0.015900,0.266136,-0.000048,0.000017,-0.000263,0.709907,0.000000,0.000000,0.000000,0.266136,-0.000048,0.000017,-0.000263,0.063196,-0.120430,0.889774,0.126410,0.236250,0.237791
1.775000,0.142947,0.234548,0.250000,0.132367,0.235850,0.237947,0.161085,0.135920,0.000000,0.088164,0.097926,0.015710,0.266156,-0.000047,0.000013,-0.000269,0.700869,0.000000,0.000000,0.000000,0.266156,-0.000047,0.000013,-0.000269,0.062948,-0.116394,0.880115,0.126811,0.236800,0.237816
1.780000,0.143751,0.235220,0.250000,0.132804,0.236325,0.238025,0.160643,0.133022,0.000000,0.086559,0.091959,0.015548,0.266172,-0.000045,0.000009,-0.000276,0.691617,0.000000,0.000000,0.000000,0.266172,-0.000045,0.000009,-0.000276,0.062639,-0.112298,0.870239,0.127207,0.237318,0.237843
1.785000,0.144553,0.235878,0.250000,0.133233,0.236770,0.238102,0.160199,0.130116,0.000000,0.085017,0.086165,0.015414,0.266182,-0.000044,0.000004,-0.000282,0.682146,0.000000,0.000000,0.000000,0.266182,-0.000044,0.000004,-0.000282,0.062270,-0.108149,0.860140,0.127597,0.237803,0.237871
1.790000,0.145353,0.236521,0.250000,0.133654,0.237187,0.238179,0.159752,0.127202,0.000000,0.083540,0.080546,0.015306,0.266188,-0.000042,0.000000,-0.000289,0.672449,0.000000,0.000000,0.000000,0.266188,-0.000042,0.000000,-0.000289,0.061842,-0.103954,0.849813,0.127980,0.238258,0.237902
1.795000,0.146151,0.237150,0.250000,0.134068,0.237576,0.238255,0.159302,0.124280,0.000000,0.082128,0.075104,0.015223,0.266189,-0.000040,-0.000004,-0.000295,0.662522,0.000000,0.000000,0.000000,0.266189,-0.000040,-0.000004,-0.000295,0.061355,-0.099719,0.839250,0.128358,0.238682,0.237935
1.800000,0.146946,0.237764,0.250000,0.134475,0.237938,0.238331,0.158850,0.121351,0.000000,0.080784,0.069840,0.015163,0.266185,-0.000039,-0.000008,-0.000302,0.652358,0.000000,0.000000,0.000000,0.266185,-0.000039,-0.000008,-0.000302,0.060811,-0.095449,0.828448,0.128729,0.239077,0.237974
1.805000,0.147739,0.238364,0.250000,0.134876,0.238275,0.238407,0.158396,0.118414,0.000000,0.079509,0.064756,0.015125,0.266177,-0.000037,-0.000012,-0.000309,0.641952,0.000000,0.000000,0.000000,0.266177,-0.000037,-0.000012,-0.000309,0.060211,-0.091151,0.817398,0.129096,0.239444,0.238015
1.810000,0.148530,0.238948,0.250000,0.135270,0.238586,0.238483,0.157939,0.115469,0.000000,0.078305,0.059852,0.015107,0.266163,-0.000035,-0.000015,-0.000316,0.631296,0.000000,0.000000,0.000000,0.266163,-0.000035,-0.000015,-0.000316,0.059556,-0.086831,0.806094,0.129460,0.239782,0.238058
1.815000,0.149319,0.239518,0.250000,0.135659,0.238874,0.238558,0.157479,0.112518,0.000000,0.077172,0.055130,0.015108,0.266146,-0.000033,-0.000019,-0.000323,0.620387,0.000000,0.000000,0.000000,0.266146,-0.000033,-0.000019,-0.000323,0.058848,-0.082495,0.794532,0.129819,0.240097,0.238103
1.820000,0.150105,0.240073,0.250000,0.136042,0.239138,0.238634,0.157018,0.109560,0.000000,0.076112,0.050589,0.015126,0.266123,-0.000030,-0.000023,-0.000330,0.609216,0.000000,0.000000,0.000000,0.266123,-0.000030,-0.000023,-0.000330,0.058088,-0.078148,0.782704,0.130173,0.240386,0.238152
1.825000,0.150889,0.240614,0.250000,0.136420,0.239380,0.238710,0.156554,0.106594,0.000000,0.075126,0.046229,0.015160,0.266097,-0.000028,-0.000026,-0.000337,0.597779,0.000000,0.000000,0.000000,0.266097,-0.000028,-0.000026,-0.000337,0.057277,-0.073797,0.770604,0.130523,0.240650,0.238203
1.830000,0.151671,0.241139,0.250000,0.136794,0.239600,0.238785,0.156087,0.103623,0.000000,0.074217,0.042050,0.015208,0.266067,-0.000026,-0.000029,-0.000344,0.586070,0.000000,0.000000,0.000000,0.266067,-0.000026,-0.000029,-0.000344,0.056417,-0.069448,0.758227,0.130871,0.240891,0.238256
1.835000,0.152450,0.241650,0.250000,0.137163,0.239801,0.238862,0.155618,0.100645,0.000000,0.073385,0.038052,0.015268,0.266032,-0.000023,-0.000033,-0.000351,0.574081,0.000000,0.000000,0.000000,0.266032,-0.000023,-0.000033,-0.000351,0.055510,-0.065106,0.745563,0.131216,0.241108,0.238315
1.840000,0.153227,0.242146,0.250000,0.137528,0.239981,0.238938,0.155147,0.097660,0.000000,0.072632,0.034232,0.015339,0.265994,-0.000020,-0.000036,-0.000358,0.561808,0.000000,0.000000,0.000000,0.265994,-0.000020,-0.000036,-0.000358,0.054558,-0.060777,0.732609,0.131558,0.241304,0.238376
1.845000,0.154001,0.242627,0.250000,0.137889,0.240143,0.239015,0.154673,0.094670,0.000000,0.071959,0.030591,0.015419,0.265953,-0.000018,-0.000038,-0.000364,0.549244,0.000000,0.000000,0.000000,0.265953,-0.000018,-0.000038,-0.000364,0.053562,-0.056465,0.719357,0.131899,0.241478,0.238440
1.850000,0.154773,0.243092,0.250000,0.138247,0.240287,0.239092,0.154197,0.091674,0.000000,0.071367,0.027125,0.015506,0.265909,-0.000015,-0.000041,-0.000371,0.536384,0.000000,0.000000,0.000000,0.265909,-0.000015,-0.000041,-0.000371,0.052525,-0.052176,0.705801,0.132237,0.241632,0.238507
1.855000,0.155543,0.243543,0.250000,0.138603,0.240415,0.239170,0.153718,0.088672,0.000000,0.070858,0.023833,0.015599,0.265862,-0.000012,-0.000044,-0.000377,0.523222,0.000000,0.000000,0.000000,0.265862,-0.000012,-0.000044,-0.000377,0.051449,-0.047915,0.691936,0.132573,0.241770,0.238577
1.860000,0.156311,0.243979,0.250000,0.138956,0.240526,0.239248,0.153237,0.085665,0.000000,0.070433,0.020712,0.015697,0.265812,-0.000009,-0.000046,-0.000383,0.509752,0.000000,0.000000,0.000000,0.265812,-0.000009,-0.000046,-0.000383,0.050336,-0.043687,0.677755,0.132908,0.241893,0.238649
1.865000,0.157076,0.244400,0.250000,0.139307,0.240622,0.239327,0.152754,0.082652,0.000000,0.070093,0.017760,0.015798,0.265760,-0.000006,-0.000048,-0.000389,0.495969,0.000000,0.000000,0.000000,0.265760,-0.000006,-0.000048,-0.000389,0.049188,-0.039497,0.663251,0.133242,0.242000,0.238724
1.870000,0.157838,0.244806,0.250000,0.139657,0.240704,0.239406,0.152268,0.079634,0.000000,0.069840,0.014973,0.015900,0.265706,-0.000003,-0.000050,-0.000394,0.481868,0.000000,0.000000,0.000000,0.265706,-0.000003,-0.000050,-0.000394,0.048009,-0.035349,0.648421,0.133574,0.242092,0.238802
1.875000,0.158598,0.245196,0.250000,0.140006,0.240772,0.239486,0.151780,0.076612,0.000000,0.069675,0.012349,0.016003,0.265650,0.000001,-0.000052,-0.000399,0.467444,0.000000,0.000000,0.000000,0.265650,0.000001,-0.000052,-0.000399,0.046800,-0.031248,0.633257,0.133906,0.242171,0.238884
1.880000,0.159356,0.245572,0.250000,0.140354,0.240828,0.239566,0.151290,0.073584,0.000000,0.069598,0.009883,0.016105,0.265593,0.000004,-0.000053,-0.000403,0.452693,0.000000,0.000000,0.000000,0.265593,0.000004,-0.000053,-0.000403,0.045564,-0.027198,0.617756,0.134238,0.242237,0.238969
1.885000,0.160111,0.245932,0.250000,0.140702,0.240871,0.239647,0.150797,0.070553,0.000000,0.069612,0.007571,0.016204,0.265535,0.000007,-0.000055,-0.000407,0.437610,0.000000,0.000000,0.000000,0.265535,0.000007,-0.000055,-0.000407,0.044305,-0.023204,0.601911,0.134570,0.242291,0.239055
1.890000,0.160864,0.246277,0.250000,0.141050,0.240904,0.239728,0.150302,0.067516,0.000000,0.069716,0.005410,0.016299,0.265476,0.000011,-0.000056,-0.000410,0.422192,0.000000,0.000000,0.000000,0.265476,0.000011,-0.000056,-0.000410,0.043024,-0.019270,0.585718,0.134902,0.242334,0.239143
1.895000,0.161614,0.246607,0.250000,0.141399,0.240926,0.239810,0.149805,0.064476,0.000000,0.069913,0.003393,0.016391,0.265416,0.000014,-0.000057,-0.000412,0.406435,0.000000,0.000000,0.000000,0.265416,0.000014,-0.000057,-0.000412,0.041726,-0.015399,0.569174,0.135237,0.242364,0.239233
1.900000,0.162362,0.246922,0.250000,0.141750,0.240938,0.239892,0.149305,0.061432,0.000000,0.070203,0.001518,0.016476,0.265357,0.000018,-0.000058,-0.000413,0.390338,0.000000,0.000000,0.000000,0.265357,0.000018,-0.000058,-0.000413,0.040413,-0.011594,0.552274,0.135573,0.242384,0.239325
