t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
9.525000,-0.098461,-0.387692,0.250000,92798896.000000,-235670960.000000,-110505656.000000,0.202995,-0.051554,0.000000,135969584.000000,-650703744.000000,-352689792.000000,66152640.000000,0.054143,-0.000513,-0.002741,6.034476,0.000000,0.000000,0.000000,66152640.000000,0.054143,-0.000513,-0.002741
9.530000,-0.097446,-0.387949,0.250000,93491192.000000,-238932192.000000,-112296000.000000,0.203130,-0.051023,0.000000,141040288.000000,-653768640.000000,-363410688.000000,66379036.000000,0.054492,-0.000479,-0.002684,6.037094,0.000000,0.000000,0.000000,66379036.000000,0.054492,-0.000479,-0.002684
9.535000,-0.096430,-0.388203,0.250000,94210256.000000,-242208448.000000,-114139456.000000,0.203262,-0.050491,0.000000,146675472.000000,-656712448.000000,-373929760.000000,66661024.000000,0.054836,-0.000449,-0.002649,6.039712,0.000000,0.000000,0.000000,66661024.000000,0.054836,-0.000449,-0.002649
9.540000,-0.095413,-0.388454,0.250000,94958904.000000,-245499168.000000,-116034952.000000,0.203394,-0.049958,0.000000,152872144.000000,-659558016.000000,-384218720.000000,67002492.000000,0.055174,-0.000421,-0.002632,6.042330,0.000000,0.000000,0.000000,67002492.000000,0.055174,-0.000421,-0.002632
9.545000,-0.094396,-0.388702,0.250000,95739936.000000,-248803920.000000,-117981264.000000,0.203524,-0.049426,0.000000,159626224.000000,-662328960.000000,-394250048.000000,67407704.000000,0.055500,-0.000394,-0.002638,6.044948,0.000000,0.000000,0.000000,67407704.000000,0.055500,-0.000394,-0.002638
9.550000,-0.093378,-0.388948,0.250000,96556128.000000,-252122384.000000,-119977032.000000,0.203653,-0.048893,0.000000,166932720.000000,-665049536.000000,-403997056.000000,67879032.000000,0.055821,-0.000371,-0.002665,6.047566,0.000000,0.000000,0.000000,67879032.000000,0.055821,-0.000371,-0.002665
9.554999,-0.092360,-0.389191,0.250000,97410224.000000,-255454384.000000,-122020776.000000,0.203780,-0.048359,0.000000,174785504.000000,-667744768.000000,-413433504.000000,68417864.000000,0.056135,-0.000347,-0.002711,6.050184,0.000000,0.000000,0.000000,68417864.000000,0.056135,-0.000347,-0.002711
9.559999,-0.091340,-0.389432,0.250000,98304936.000000,-258799856.000000,-124110872.000000,0.203906,-0.047826,0.000000,183177216.000000,-670440192.000000,-422533440.000000,69028672.000000,0.056438,-0.000325,-0.002782,6.052802,0.000000,0.000000,0.000000,69028672.000000,0.056438,-0.000325,-0.002782
9.565000,-0.090321,-0.389669,0.250000,99242944.000000,-262158848.000000,-126245576.000000,0.204030,-0.047292,0.000000,192099600.000000,-673162112.000000,-431271616.000000,69711680.000000,0.056727,-0.000299,-0.002874,6.055420,0.000000,0.000000,0.000000,69711680.000000,0.056727,-0.000299,-0.002874
9.570000,-0.089300,-0.389904,0.250000,100226880.000000,-265531584.000000,-128423016.000000,0.204153,-0.046757,0.000000,201542912.000000,-675937536.000000,-439622848.000000,70465840.000000,0.057006,-0.000271,-0.002985,6.058038,0.000000,0.000000,0.000000,70465840.000000,0.057006,-0.000271,-0.002985
9.575000,-0.088279,-0.390137,0.250000,101259312.000000,-268918400.000000,-130641192.000000,0.204275,-0.046223,0.000000,211495680.000000,-678794112.000000,-447561984.000000,71292568.000000,0.057276,-0.000237,-0.003120,6.060656,0.000000,0.000000,0.000000,71292568.000000,0.057276,-0.000237,-0.003120
9.580000,-0.087257,-0.390367,0.250000,102342760.000000,-272319744.000000,-132897984.000000,0.204396,-0.045688,0.000000,221944864.000000,-681760128.000000,-455064160.000000,72190704.000000,0.057530,-0.000200,-0.003273,6.063274,0.000000,0.000000,0.000000,72190704.000000,0.057530,-0.000200,-0.003273
9.585000,-0.086235,-0.390594,0.250000,103479672.000000,-275736256.000000,-135191136.000000,0.204514,-0.045153,0.000000,232875424.000000,-684864576.000000,-462104704.000000,73158792.000000,0.057771,-0.000154,-0.003445,6.065892,0.000000,0.000000,0.000000,73158792.000000,0.057771,-0.000154,-0.003445
9.590000,-0.085212,-0.390818,0.250000,104672408.000000,-279168704.000000,-137518288.000000,0.204632,-0.044617,0.000000,244270064.000000,-688137088.000000,-468659168.000000,74195928.000000,0.057992,-0.000100,-0.003634,6.068510,0.000000,0.000000,0.000000,74195928.000000,0.057992,-0.000100,-0.003634
9.594999,-0.084189,-0.391040,0.250000,105923248.000000,-282617984.000000,-139876944.000000,0.204748,-0.044081,0.000000,256109248.000000,-691607936.000000,-474703616.000000,75296384.000000,0.058202,-0.000040,-0.003839,6.071128,0.000000,0.000000,0.000000,75296384.000000,0.058202,-0.000040,-0.003839
9.599999,-0.083165,-0.391259,0.250000,107234352.000000,-286085184.000000,-142264496.000000,0.204863,-0.043545,0.000000,268370224.000000,-695307776.000000,-480214400.000000,76460616.000000,0.058390,0.000033,-0.004058,6.073746,0.000000,0.000000,0.000000,76460616.000000,0.058390,0.000033,-0.004058
9.605000,-0.082140,-0.391475,0.250000,108607768.000000,-289571520.000000,-144678224.000000,0.204976,-0.043008,0.000000,281027936.000000,-699267840.000000,-485168896.000000,77682048.000000,0.058566,0.000119,-0.004289,6.076364,0.000000,0.000000,0.000000,77682048.000000,0.058566,0.000119,-0.004289
9.610000,-0.081115,-0.391689,0.250000,110045416.000000,-293078400.000000,-147115280.000000,0.205088,-0.042472,0.000000,294053728.000000,-703519552.000000,-489545344.000000,78959712.000000,0.058722,0.000219,-0.004532,6.078982,0.000000,0.000000,0.000000,78959712.000000,0.058722,0.000219,-0.004532
9.615000,-0.080089,-0.391900,0.250000,111549048.000000,-296607328.000000,-149572736.000000,0.205198,-0.041935,0.000000,307416256.000000,-708094720.000000,-493323488.000000,80288272.000000,0.058862,0.000334,-0.004785,6.081600,0.000000,0.000000,0.000000,80288272.000000,0.058862,0.000334,-0.004785
9.620000,-0.079063,-0.392109,0.250000,113120272.000000,-300160000.000000,-152047536.000000,0.205308,-0.041397,0.000000,321080640.000000,-713025152.000000,-496484672.000000,81664088.000000,0.058982,0.000465,-0.005045,6.084218,0.000000,0.000000,0.000000,81664088.000000,0.058982,0.000465,-0.005045
9.625000,-0.078036,-0.392314,0.250000,114760496.000000,-303738304.000000,-154536560.000000,0.205415,-0.040860,0.000000,335008832.000000,-718342528.000000,-499012256.000000,83082408.000000,0.059082,0.000611,-0.005307,6.086836,0.000000,0.000000,0.000000,83082408.000000,0.059082,0.000611,-0.005307
9.630000,-0.077009,-0.392517,0.250000,116470936.000000,-307344224.000000,-157036608.000000,0.205521,-0.040322,0.000000,349159360.000000,-724078208.000000,-500891936.000000,84539184.000000,0.059160,0.000776,-0.005571,6.089454,0.000000,0.000000,0.000000,84539184.000000,0.059160,0.000776,-0.005571
9.635000,-0.075981,-0.392717,0.250000,118252592.000000,-310979936.000000,-159544400.000000,0.205626,-0.039783,0.000000,363487648.000000,-730263104.000000,-502112192.000000,86028816.000000,0.059219,0.000958,-0.005834,6.092072,0.000000,0.000000,0.000000,86028816.000000,0.059219,0.000958,-0.005834
9.639999,-0.074953,-0.392915,0.250000,120106240.000000,-314647744.000000,-162056624.000000,0.205730,-0.039245,0.000000,377945760.000000,-736927232.000000,-502664544.000000,87546520.000000,0.059257,0.001159,-0.006094,6.094690,0.000000,0.000000,0.000000,87546520.000000,0.059257,0.001159,-0.006094
9.645000,-0.073924,-0.393110,0.250000,122032392.000000,-318350144.000000,-164569920.000000,0.205832,-0.038706,0.000000,392482816.000000,-744099712.000000,-502543936.000000,89088896.000000,0.059273,0.001379,-0.006344,6.097308,0.000000,0.000000,0.000000,89088896.000000,0.059273,0.001379,-0.006344
9.650000,-0.072894,-0.393302,0.250000,124031320.000000,-322089728.000000,-167080928.000000,0.205932,-0.038167,0.000000,407045440.000000,-751808448.000000,-501749120.000000,90650208.000000,0.059268,0.001617,-0.006586,6.099926,0.000000,0.000000,0.000000,90650208.000000,0.059268,0.001617,-0.006586
9.655000,-0.071864,-0.393491,0.250000,126103008.000000,-325869280.000000,-169586272.000000,0.206032,-0.037628,0.000000,421577600.000000,-760079744.000000,-500282848.000000,92226560.000000,0.059241,0.001874,-0.006817,6.102544,0.000000,0.000000,0.000000,92226560.000000,0.059241,0.001874,-0.006817
9.660000,-0.070834,-0.393678,0.250000,128247160.000000,-329691648.000000,-172082624.000000,0.206129,-0.037088,0.000000,436021280.000000,-768938240.000000,-498152256.000000,93813792.000000,0.059192,0.002150,-0.007032,6.105162,0.000000,0.000000,0.000000,93813792.000000,0.059192,0.002150,-0.007032
9.665000,-0.069803,-0.393862,0.250000,130463184.000000,-333559808.000000,-174566672.000000,0.206226,-0.036549,0.000000,450316736.000000,-778406592.000000,-495368960.000000,95407888.000000,0.059122,0.002443,-0.007231,6.107780,0.000000,0.000000,0.000000,95407888.000000,0.059122,0.002443,-0.007231
9.670000,-0.068772,-0.394044,0.250000,132750184.000000,-337476896.000000,-177035200.000000,0.206321,-0.036009,0.000000,464402976.000000,-788505216.000000,-491949312.000000,97005000.000000,0.059030,0.002752,-0.007412,6.110398,0.000000,0.000000,0.000000,97005000.000000,0.059030,0.002752,-0.007412
9.675000,-0.067740,-0.394222,0.250000,135106960.000000,-341446080.000000,-179485088.000000,0.206414,-0.035468,0.000000,478218208.000000,-799252096.000000,-487914528.000000,98602448.000000,0.058917,0.003080,-0.007572,6.113016,0.000000,0.000000,0.000000,98602448.000000,0.058917,0.003080,-0.007572
9.679999,-0.066708,-0.394398,0.250000,137532000.000000,-345470656.000000,-181913312.000000,0.206507,-0.034928,0.000000,491700352.000000,-810662592.000000,-483290656.000000,100195896.000000,0.058784,0.003421,-0.007710,6.115633,0.000000,0.000000,0.000000,100195896.000000,0.058784,0.003421,-0.007710
9.684999,-0.065675,-0.394572,0.250000,140023488.000000,-349553984.000000,-184317008.000000,0.206597,-0.034387,0.000000,504787392.000000,-822749248.000000,-478108768.000000,101784360.000000,0.058630,0.003777,-0.007826,6.118252,0.000000,0.000000,0.000000,101784360.000000,0.058630,0.003777,-0.007826
9.690000,-0.064642,-0.394742,0.250000,142579280.000000,-353699456.000000,-186693472.000000,0.206687,-0.033846,0.000000,517418240.000000,-835521728.000000,-472404736.000000,103364840.000000,0.058458,0.004145,-0.007919,6.120870,0.000000,0.000000,0.000000,103364840.000000,0.058458,0.004145,-0.007919
9.695000,-0.063608,-0.394910,0.250000,145196960.000000,-357910528.000000,-189040192.000000,0.206774,-0.033305,0.000000,529532896.000000,-848986560.000000,-466219232.000000,104935712.000000,0.058267,0.004525,-0.007988,6.123488,0.000000,0.000000,0.000000,104935712.000000,0.058267,0.004525,-0.007988
9.700000,-0.062574,-0.395075,0.250000,147873792.000000,-362190656.000000,-191354864.000000,0.206861,-0.032764,0.000000,541073216.000000,-863147072.000000,-459597536.000000,106495640.000000,0.058058,0.004916,-0.008035,6.126106,0.000000,0.000000,0.000000,106495640.000000,0.058058,0.004916,-0.008035
9.705000,-0.061539,-0.395238,0.250000,150606768.000000,-366543328.000000,-193635440.000000,0.206946,-0.032222,0.000000,551983232.000000,-878003456.000000,-452589408.000000,108043792.000000,0.057833,0.005315,-0.008058,6.128724,0.000000,0.000000,0.000000,108043792.000000,0.057833,0.005315,-0.008058
9.710000,-0.060504,-0.395398,0.250000,153392608.000000,-370972032.000000,-195880112.000000,0.207030,-0.031680,0.000000,562209728.000000,-893552576.000000,-445248736.000000,109579904.000000,0.057593,0.005722,-0.008060,6.131342,0.000000,0.000000,0.000000,109579904.000000,0.057593,0.005722,-0.008060
9.715000,-0.059469,-0.395555,0.250000,156227760.000000,-375480192.000000,-198087376.000000,0.207112,-0.031138,0.000000,571702720.000000,-909788096.000000,-437633312.000000,111104064.000000,0.057337,0.006135,-0.008040,6.133960,0.000000,0.000000,0.000000,111104064.000000,0.057337,0.006135,-0.008040
9.719999,-0.058433,-0.395709,0.250000,159108448.000000,-380071232.000000,-200256000.000000,0.207193,-0.030596,0.000000,580415872.000000,-926700416.000000,-429804512.000000,112616240.000000,0.057069,0.006553,-0.008002,6.136578,0.000000,0.000000,0.000000,112616240.000000,0.057069,0.006553,-0.008002
9.724999,-0.057397,-0.395861,0.250000,162030656.000000,-384748512.000000,-202385088.000000,0.207272,-0.030053,0.000000,588306752.000000,-944276736.000000,-421826944.000000,114118528.000000,0.056789,0.006975,-0.007945,6.139195,0.000000,0.000000,0.000000,114118528.000000,0.056789,0.006975,-0.007945
9.730000,-0.056361,-0.396009,0.250000,164990176.000000,-389515296.000000,-204474048.000000,0.207350,-0.029510,0.000000,595337344.000000,-962501376.000000,-413768000.000000,115611208.000000,0.056498,0.007398,-0.007874,6.141814,0.000000,0.000000,0.000000,115611208.000000,0.056498,0.007398,-0.007874
9.735000,-0.055324,-0.396156,0.250000,167982624.000000,-394374784.000000,-206522656.000000,0.207427,-0.028967,0.000000,601474304.000000,-981355456.000000,-405697568.000000,117097600.000000,0.056197,0.007823,-0.007787,6.144432,0.000000,0.000000,0.000000,117097600.000000,0.056197,0.007823,-0.007787
9.740000,-0.054286,-0.396299,0.250000,171003456.000000,-399330080.000000,-208531040.000000,0.207502,-0.028424,0.000000,606689280.000000,-1000817600.000000,-397687520.000000,118579712.000000,0.055886,0.008250,-0.007687,6.147050,0.000000,0.000000,0.000000,118579712.000000,0.055886,0.008250,-0.007687
9.745000,-0.053249,-0.396440,0.250000,174048000.000000,-404384160.000000,-210499680.000000,0.207575,-0.027881,0.000000,610958912.000000,-1020863616.000000,-389811328.000000,120058920.000000,0.055570,0.008673,-0.007579,6.149668,0.000000,0.000000,0.000000,120058920.000000,0.055570,0.008673,-0.007579
9.750000,-0.052210,-0.396578,0.250000,177111488.000000,-409539872.000000,-212429424.000000,0.207648,-0.027337,0.000000,614265216.000000,-1041466752.000000,-382143840.000000,121540136.000000,0.055246,0.009097,-0.007462,6.152286,0.000000,0.000000,0.000000,121540136.000000,0.055246,0.009097,-0.007462
9.755000,-0.051172,-0.396713,0.250000,180189056.000000,-414799936.000000,-214321520.000000,0.207719,-0.026794,0.000000,616595584.000000,-1062598144.000000,-374760544.000000,123025608.000000,0.054917,0.009517,-0.007339,6.154904,0.000000,0.000000,0.000000,123025608.000000,0.054917,0.009517,-0.007339
9.760000,-0.050133,-0.396846,0.250000,183275824.000000,-420166912.000000,-216177568.000000,0.207788,-0.026250,0.000000,617942912.000000,-1084226816.000000,-367737472.000000,124519656.000000,0.054587,0.009932,-0.007214,6.157522,0.000000,0.000000,0.000000,124519656.000000,0.054587,0.009932,-0.007214
9.764999,-0.049094,-0.396976,0.250000,186366864.000000,-425643200.000000,-217999552.000000,0.207856,-0.025706,0.000000,618305664.000000,-1106319744.000000,-361150624.000000,126026200.000000,0.054251,0.010344,-0.007086,6.160140,0.000000,0.000000,0.000000,126026200.000000,0.054251,0.010344,-0.007086
9.770000,-0.048055,-0.397103,0.250000,189457248.000000,-431231040.000000,-219789856.000000,0.207923,-0.025161,0.000000,617687872.000000,-1128842496.000000,-355075712.000000,127551016.000000,0.053916,0.010750,-0.006958,6.162757,0.000000,0.000000,0.000000,127551016.000000,0.053916,0.010750,-0.006958
9.775000,-0.047015,-0.397227,0.250000,192542112.000000,-436932512.000000,-221551232.000000,0.207988,-0.024617,0.000000,616099072.000000,-1151759104.000000,-349587744.000000,129098288.000000,0.053579,0.011150,-0.006831,6.165376,0.000000,0.000000,0.000000,129098288.000000,0.053579,0.011150,-0.006831
9.780000,-0.045975,-0.397349,0.250000,195616624.000000,-442749472.000000,-223286784.000000,0.208052,-0.024072,0.000000,613554368.000000,-1175032576.000000,-344760800.000000,130670920.000000,0.053244,0.011542,-0.006709,6.167994,0.000000,0.000000,0.000000,130670920.000000,0.053244,0.011542,-0.006709
9.785000,-0.044934,-0.397468,0.250000,198676064.000000,-448683616.000000,-225000016.000000,0.208114,-0.023528,0.000000,610074176.000000,-1198624384.000000,-340667712.000000,132275552.000000,0.052913,0.011926,-0.006594,6.170612,0.000000,0.000000,0.000000,132275552.000000,0.052913,0.011926,-0.006594
9.790000,-0.043894,-0.397584,0.250000,201715808.000000,-454736416.000000,-226694768.000000,0.208175,-0.022983,0.000000,605684352.000000,-1222495360.000000,-337379776.000000,133916712.000000,0.052583,0.012301,-0.006484,6.173230,0.000000,0.000000,0.000000,133916712.000000,0.052583,0.012301,-0.006484
9.795000,-0.042853,-0.397698,0.250000,204731392.000000,-460909216.000000,-228375248.000000,0.208234,-0.022438,0.000000,600415936.000000,-1246605568.000000,-334966464.000000,135602096.000000,0.052260,0.012664,-0.006383,6.175848,0.000000,0.000000,0.000000,135602096.000000,0.052260,0.012664,-0.006383
9.800000,-0.041811,-0.397809,0.250000,207718512.000000,-467203072.000000,-230045984.000000,0.208292,-0.021892,0.000000,594305088.000000,-1270915072.000000,-333495200.000000,137332848.000000,0.051941,0.013017,-0.006291,6.178466,0.000000,0.000000,0.000000,137332848.000000,0.051941,0.013017,-0.006291
9.804999,-0.040770,-0.397917,0.250000,210673040.000000,-473618880.000000,-231711872.000000,0.208349,-0.021347,0.000000,587393088.000000,-1295382656.000000,-333031264.000000,139116176.000000,0.051624,0.013363,-0.006206,6.181084,0.000000,0.000000,0.000000,139116176.000000,0.051624,0.013363,-0.006206
9.809999,-0.039728,-0.398022,0.250000,213591104.000000,-480157344.000000,-233378096.000000,0.208404,-0.020802,0.000000,579726080.000000,-1319967360.000000,-333637408.000000,140959424.000000,0.051314,0.013696,-0.006130,6.183702,0.000000,0.000000,0.000000,140959424.000000,0.051314,0.013696,-0.006130
9.815000,-0.038686,-0.398125,0.250000,216469040.000000,-486818944.000000,-235050144.000000,0.208458,-0.020256,0.000000,571355008.000000,-1344628352.000000,-335373760.000000,142862752.000000,0.051014,0.014013,-0.006067,6.186320,0.000000,0.000000,0.000000,142862752.000000,0.051014,0.014013,-0.006067
9.820000,-0.037643,-0.398225,0.250000,219303472.000000,-493603968.000000,-236733840.000000,0.208510,-0.019710,0.000000,562335680.000000,-1369324160.000000,-338297568.000000,144837136.000000,0.050720,0.014319,-0.006013,6.188938,0.000000,0.000000,0.000000,144837136.000000,0.050720,0.014319,-0.006013
9.825000,-0.036601,-0.398322,0.250000,222091312.000000,-500512480.000000,-238435232.000000,0.208561,-0.019164,0.000000,552728320.000000,-1394014208.000000,-342463168.000000,146884304.000000,0.050431,0.014613,-0.005968,6.191556,0.000000,0.000000,0.000000,146884304.000000,0.050431,0.014613,-0.005968
