# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
0.770000,0.300000,0.000000,0.033061,0.000000,0.000000,0.109323,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.033201,0.000000,0.000000,0.109201,0.269897,0.000000,0.000000,-0.000000,26989.732422,26989.732422,26989.732422,26989.732422,0.000000,0.000000,-0.000141,0.000000,0.000000,0.000122
0.780000,0.300000,0.000000,0.034163,0.000000,0.000000,0.111185,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.034303,0.000000,0.000000,0.111053,0.269869,0.000000,0.000000,-0.000000,26986.910156,26986.910156,26986.910156,26986.910156,0.000000,0.000000,-0.000139,0.000000,0.000000,0.000132
0.790000,0.300000,0.000000,0.035285,0.000000,0.000000,0.113037,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.035422,0.000000,0.000000,0.112895,0.269839,0.000000,0.000000,-0.000000,26983.914062,26983.914062,26983.914062,26983.914062,0.000000,0.000000,-0.000138,0.000000,0.000000,0.000142
0.800000,0.300000,0.000000,0.036424,0.000000,0.000000,0.114877,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.036561,0.000000,0.000000,0.114726,0.269807,0.000000,0.000000,-0.000000,26980.750000,26980.750000,26980.750000,26980.750000,0.000000,0.000000,-0.000136,0.000000,0.000000,0.000151
0.810000,0.300000,0.000000,0.037582,0.000000,0.000000,0.116706,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.037717,0.000000,0.000000,0.116545,0.269774,0.000000,0.000000,-0.000000,26977.412109,26977.412109,26977.412109,26977.412109,0.000000,0.000000,-0.000135,0.000000,0.000000,0.000161
0.820000,0.300000,0.000000,0.038758,0.000000,0.000000,0.118522,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.038891,0.000000,0.000000,0.118352,0.269739,0.000000,0.000000,-0.000000,26973.912109,26973.912109,26973.912109,26973.912109,0.000000,0.000000,-0.000133,0.000000,0.000000,0.000170
0.830000,0.300000,0.000000,0.039952,0.000000,0.000000,0.120326,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.040084,0.000000,0.000000,0.120147,0.269702,0.000000,0.000000,-0.000000,26970.250000,26970.250000,26970.250000,26970.250000,0.000000,0.000000,-0.000131,0.000000,0.000000,0.000179
0.839999,0.300000,0.000000,0.041165,0.000000,0.000000,0.122115,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.041294,0.000000,0.000000,0.121928,0.269664,0.000000,0.000000,-0.000000,26966.425781,26966.425781,26966.425781,26966.425781,0.000000,0.000000,-0.000130,0.000000,0.000000,0.000188
0.849999,0.300000,0.000000,0.042395,0.000000,0.000000,0.123891,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.042522,0.000000,0.000000,0.123695,0.269624,0.000000,0.000000,-0.000000,26962.445312,26962.445312,26962.445312,26962.445312,0.000000,0.000000,-0.000128,0.000000,0.000000,0.000196
0.859999,0.300000,0.000000,0.043642,0.000000,0.000000,0.125652,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.043768,0.000000,0.000000,0.125447,0.269583,0.000000,0.000000,-0.000000,26958.308594,26958.308594,26958.308594,26958.308594,0.000000,0.000000,-0.000126,0.000000,0.000000,0.000205
0.869999,0.300000,0.000000,0.044908,0.000000,0.000000,0.127398,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.045031,0.000000,0.000000,0.127184,0.269540,0.000000,0.000000,-0.000000,26954.019531,26954.019531,26954.019531,26954.019531,0.000000,0.000000,-0.000124,0.000000,0.000000,0.000213
0.879999,0.300000,0.000000,0.046190,0.000000,0.000000,0.129127,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.046312,0.000000,0.000000,0.128906,0.269496,0.000000,0.000000,-0.000000,26949.578125,26949.582031,26949.578125,26949.582031,0.000000,0.000000,-0.000122,0.000000,0.000000,0.000221
0.889999,0.300000,0.000000,0.047490,0.000000,0.000000,0.130840,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.047609,0.000000,0.000000,0.130611,0.269450,0.000000,0.000000,0.000000,26944.990234,26944.990234,26944.990234,26944.990234,0.000000,0.000000,-0.000119,0.000000,0.000000,0.000229
0.899999,0.300000,0.000000,0.048807,0.000000,0.000000,0.132537,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.048924,0.000000,0.000000,0.132300,0.269403,0.000000,0.000000,0.000000,26940.253906,26940.253906,26940.253906,26940.253906,0.000000,0.000000,-0.000117,0.000000,0.000000,0.000237
0.909999,0.300000,0.000000,0.050141,0.000000,0.000000,0.134215,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.050255,0.000000,0.000000,0.133971,0.269354,0.000000,0.000000,0.000000,26935.378906,26935.378906,26935.378906,26935.378906,0.000000,0.000000,-0.000115,0.000000,0.000000,0.000244
0.919999,0.300000,0.000000,0.051491,0.000000,0.000000,0.135876,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.051603,0.000000,0.000000,0.135625,0.269304,0.000000,0.000000,0.000000,26930.359375,26930.359375,26930.359375,26930.359375,0.000000,0.000000,-0.000112,0.000000,0.000000,0.000252
0.929999,0.300000,0.000000,0.052858,0.000000,0.000000,0.137518,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.052968,0.000000,0.000000,0.137260,0.269252,0.000000,0.000000,0.000000,26925.203125,26925.203125,26925.203125,26925.203125,0.000000,0.000000,-0.000110,0.000000,0.000000,0.000259
0.939999,0.300000,0.000000,0.054241,0.000000,0.000000,0.139141,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.054348,0.000000,0.000000,0.138876,0.269199,0.000000,0.000000,-0.000000,26919.910156,26919.910156,26919.910156,26919.910156,0.000000,0.000000,-0.000107,0.000000,0.000000,0.000266
0.949999,0.300000,0.000000,0.055641,0.000000,0.000000,0.140745,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.055745,0.000000,0.000000,0.140472,0.269145,0.000000,0.000000,-0.000000,26914.484375,26914.484375,26914.484375,26914.484375,0.000000,0.000000,-0.000104,0.000000,0.000000,0.000272
0.959999,0.300000,0.000000,0.057056,0.000000,0.000000,0.142328,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.057158,0.000000,0.000000,0.142049,0.269089,0.000000,0.000000,-0.000000,26908.925781,26908.925781,26908.925781,26908.925781,0.000000,0.000000,-0.000102,0.000000,0.000000,0.000279
0.969999,0.300000,0.000000,0.058487,0.000000,0.000000,0.143891,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.058586,0.000000,0.000000,0.143606,0.269032,0.000000,0.000000,-0.000000,26903.240234,26903.240234,26903.240234,26903.240234,0.000000,0.000000,-0.000099,0.000000,0.000000,0.000285
0.979999,0.300000,0.000000,0.059934,0.000000,0.000000,0.145432,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.060030,0.000000,0.000000,0.145141,0.268974,0.000000,0.000000,-0.000000,26897.427734,26897.427734,26897.427734,26897.427734,0.000000,0.000000,-0.000096,0.000000,0.000000,0.000291
0.989999,0.300000,0.000000,0.061396,0.000000,0.000000,0.146952,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.061489,0.000000,0.000000,0.146656,0.268915,0.000000,0.000000,-0.000000,26891.494141,26891.494141,26891.494141,26891.494141,0.000000,0.000000,-0.000093,0.000000,0.000000,0.000297
0.999999,0.300000,0.000000,0.062873,0.000000,0.000000,0.148450,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.062963,0.000000,0.000000,0.148148,0.268854,0.000000,0.000000,-0.000000,26885.439453,26885.439453,26885.439453,26885.439453,0.000000,0.000000,-0.000090,0.000000,0.000000,0.000302
1.009999,0.300000,0.000000,0.064365,0.000000,0.000000,0.149926,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.064452,0.000000,0.000000,0.149618,0.268793,0.000000,0.000000,-0.000000,26879.263672,26879.263672,26879.263672,26879.263672,0.000000,0.000000,-0.000087,0.000000,0.000000,0.000308
1.019999,0.300000,0.000000,0.065871,0.000000,0.000000,0.151379,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.065955,0.000000,0.000000,0.151066,0.268730,0.000000,0.000000,-0.000000,26872.972656,26872.972656,26872.972656,26872.972656,0.000000,0.000000,-0.000084,0.000000,0.000000,0.000313
1.029999,0.300000,0.000000,0.067392,0.000000,0.000000,0.152808,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.067473,0.000000,0.000000,0.152491,0.268666,0.000000,0.000000,-0.000000,26866.568359,26866.568359,26866.568359,26866.568359,0.000000,0.000000,-0.000081,0.000000,0.000000,0.000318
1.039999,0.300000,0.000000,0.068927,0.000000,0.000000,0.154214,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.069005,0.000000,0.000000,0.153892,0.268600,0.000000,0.000000,-0.000000,26860.050781,26860.050781,26860.050781,26860.050781,0.000000,0.000000,-0.000078,0.000000,0.000000,0.000323
1.049999,0.300000,0.000000,0.070476,0.000000,0.000000,0.155596,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.070551,0.000000,0.000000,0.155269,0.268534,0.000000,0.000000,-0.000000,26853.425781,26853.425781,26853.425781,26853.425781,0.000000,0.000000,-0.000074,0.000000,0.000000,0.000327
1.059999,0.300000,0.000000,0.072039,0.000000,0.000000,0.156953,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.072110,0.000000,0.000000,0.156621,0.268467,0.000000,0.000000,-0.000000,26846.689453,26846.689453,26846.689453,26846.689453,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000332
1.069999,0.300000,0.000000,0.073615,0.000000,0.000000,0.158285,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.073683,0.000000,0.000000,0.157949,0.268399,0.000000,0.000000,-0.000000,26839.853516,26839.853516,26839.853516,26839.853516,0.000000,0.000000,-0.000068,0.000000,0.000000,0.000336
1.079999,0.300000,0.000000,0.075205,0.000000,0.000000,0.159592,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.075269,0.000000,0.000000,0.159252,0.268329,0.000000,0.000000,-0.000000,26832.914062,26832.914062,26832.914062,26832.914062,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000340
1.089999,0.300000,0.000000,0.076807,0.000000,0.000000,0.160873,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.076868,0.000000,0.000000,0.160530,0.268259,0.000000,0.000000,-0.000000,26825.878906,26825.878906,26825.878906,26825.878906,0.000000,0.000000,-0.000061,0.000000,0.000000,0.000343
1.099999,0.300000,0.000000,0.078422,0.000000,0.000000,0.162128,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.078480,0.000000,0.000000,0.161781,0.268187,0.000000,0.000000,-0.000000,26818.740234,26818.740234,26818.740234,26818.740234,0.000000,0.000000,-0.000058,0.000000,0.000000,0.000347
1.109999,0.300000,0.000000,0.080049,0.000000,0.000000,0.163357,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000001,0.300000,0.000000,0.080104,0.000000,0.000000,0.163007,0.268115,0.000000,0.000000,-0.000000,26811.511719,26811.515625,26811.511719,26811.515625,0.000000,0.000000,-0.000054,0.000000,0.000000,0.000350
1.119999,0.300000,0.000000,0.081689,0.000000,0.000000,0.164559,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.081740,0.000000,0.000000,0.164206,0.268042,0.000000,0.000000,0.000000,26804.195312,26804.195312,26804.195312,26804.195312,0.000000,0.000000,-0.000051,0.000000,0.000000,0.000353
1.129999,0.300000,0.000000,0.083341,0.000000,0.000000,0.165734,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.083388,0.000000,0.000000,0.165377,0.267968,0.000000,0.000000,0.000000,26796.779297,26796.779297,26796.779297,26796.779297,0.000000,0.000000,-0.000047,0.000000,0.000000,0.000356
1.139999,0.300000,0.000000,0.085004,0.000000,0.000000,0.166881,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.085047,0.000000,0.000000,0.166522,0.267893,0.000000,0.000000,0.000000,26789.285156,26789.285156,26789.285156,26789.285156,0.000000,0.000000,-0.000044,0.000000,0.000000,0.000359
1.149999,0.300000,0.000000,0.086678,0.000000,0.000000,0.168001,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.086718,0.000000,0.000000,0.167639,0.267817,0.000000,0.000000,0.000000,26781.703125,26781.703125,26781.703125,26781.703125,0.000000,0.000000,-0.000040,0.000000,0.000000,0.000362
1.159999,0.300000,0.000000,0.088363,0.000000,0.000000,0.169092,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.088400,0.000000,0.000000,0.168728,0.267740,0.000000,0.000000,0.000000,26774.037109,26774.037109,26774.037109,26774.037109,0.000000,0.000000,-0.000036,0.000000,0.000000,0.000364
1.169999,0.300000,0.000000,0.090060,0.000000,0.000000,0.170155,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.090092,0.000000,0.000000,0.169789,0.267663,0.000000,0.000000,0.000000,26766.291016,26766.291016,26766.291016,26766.291016,0.000000,0.000000,-0.000033,0.000000,0.000000,0.000366
1.179999,0.300000,0.000000,0.091766,0.000000,0.000000,0.171190,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.091795,0.000000,0.000000,0.170822,0.267585,0.000000,0.000000,-0.000000,26758.468750,26758.468750,26758.468750,26758.468750,0.000000,0.000000,-0.000029,0.000000,0.000000,0.000368
1.189999,0.300000,0.000000,0.093483,0.000000,0.000000,0.172195,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.093509,0.000000,0.000000,0.171825,0.267506,0.000000,0.000000,-0.000000,26750.570312,26750.570312,26750.570312,26750.570312,0.000000,0.000000,-0.000025,0.000000,0.000000,0.000370
1.199999,0.300000,0.000000,0.095210,0.000000,0.000000,0.173171,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.095232,0.000000,0.000000,0.172800,0.267426,0.000000,0.000000,-0.000000,26742.601562,26742.601562,26742.601562,26742.601562,0.000000,0.000000,-0.000022,0.000000,0.000000,0.000371
1.209999,0.300000,0.000000,0.096947,0.000000,0.000000,0.174118,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.096965,0.000000,0.000000,0.173745,0.267346,0.000000,0.000000,-0.000000,26734.560547,26734.560547,26734.560547,26734.560547,0.000000,0.000000,-0.000018,0.000000,0.000000,0.000373
1.219999,0.300000,0.000000,0.098692,0.000000,0.000000,0.175035,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.098707,0.000000,0.000000,0.174661,0.267265,0.000000,0.000000,-0.000000,26726.453125,26726.453125,26726.453125,26726.453125,0.000000,0.000000,-0.000014,0.000000,0.000000,0.000374
1.229999,0.300000,0.000000,0.100447,0.000000,0.000000,0.175922,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.100458,0.000000,0.000000,0.175547,0.267183,0.000000,0.000000,-0.000000,26718.281250,26718.281250,26718.281250,26718.281250,0.000000,0.000000,-0.000011,0.000000,0.000000,0.000375
1.239999,0.300000,0.000000,0.102211,0.000000,0.000000,0.176778,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.102217,0.000000,0.000000,0.176402,0.267100,0.000000,0.000000,-0.000000,26710.042969,26710.042969,26710.042969,26710.042969,0.000000,0.000000,-0.000007,0.000000,0.000000,0.000376
1.249999,0.300000,0.000000,0.103983,0.000000,0.000000,0.177604,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.103986,0.000000,0.000000,0.177228,0.267017,0.000000,0.000000,-0.000000,26701.746094,26701.746094,26701.746094,26701.746094,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000377
1.259999,0.300000,0.000000,0.105763,0.000000,0.000000,0.178400,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.105762,0.000000,0.000000,0.178023,0.266934,0.000000,0.000000,-0.000000,26693.388672,26693.388672,26693.388672,26693.388672,0.000000,0.000000,0.000001,0.000000,0.000000,0.000377
1.269999,0.300000,0.000000,0.107550,0.000000,0.000000,0.179164,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.107546,0.000000,0.000000,0.178787,0.266850,0.000000,0.000000,-0.000000,26684.978516,26684.978516,26684.978516,26684.978516,0.000000,0.000000,0.000004,0.000000,0.000000,0.000377
1.279999,0.300000,0.000000,0.109346,0.000000,0.000000,0.179898,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.109338,0.000000,0.000000,0.179520,0.266765,0.000000,0.000000,-0.000000,26676.515625,26676.515625,26676.515625,26676.515625,0.000000,0.000000,0.000008,0.000000,0.000000,0.000378
1.289999,0.300000,0.000000,0.111148,0.000000,0.000000,0.180599,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.111136,0.000000,0.000000,0.180222,0.266680,0.000000,0.000000,-0.000000,26667.998047,26667.998047,26667.998047,26667.998047,0.000000,0.000000,0.000012,0.000000,0.000000,0.000377
1.299999,0.300000,0.000000,0.112958,0.000000,0.000000,0.181270,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.112942,0.000000,0.000000,0.180893,0.266594,0.000000,0.000000,-0.000000,26659.435547,26659.435547,26659.435547,26659.435547,0.000000,0.000000,0.000016,0.000000,0.000000,0.000377
1.309999,0.300000,0.000000,0.114773,0.000000,0.000000,0.181908,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.114754,0.000000,0.000000,0.181532,0.266508,0.000000,0.000000,-0.000000,26650.822266,26650.822266,26650.822266,26650.822266,0.000000,0.000000,0.000019,0.000000,0.000000,0.000377
1.319999,0.300000,0.000000,0.116596,0.000000,0.000000,0.182515,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.116572,0.000000,0.000000,0.182139,0.266422,0.000000,0.000000,-0.000000,26642.171875,26642.171875,26642.171875,26642.171875,0.000000,0.000000,0.000023,0.000000,0.000000,0.000376
1.329999,0.300000,0.000000,0.118424,0.000000,0.000000,0.183090,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.118397,0.000000,0.000000,0.182714,0.266335,0.000000,0.000000,-0.000000,26633.472656,26633.472656,26633.472656,26633.472656,0.000000,0.000000,0.000027,0.000000,0.000000,0.000376
1.339999,0.300000,0.000000,0.120257,0.000000,0.000000,0.183632,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.120227,0.000000,0.000000,0.183258,0.266247,0.000000,0.000000,-0.000000,26624.736328,26624.736328,26624.736328,26624.736328,0.000000,0.000000,0.000031,0.000000,0.000000,0.000375
1.349999,0.300000,0.000000,0.122096,0.000000,0.000000,0.184143,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.122062,0.000000,0.000000,0.183769,0.266160,0.000000,0.000000,-0.000000,26615.964844,26615.968750,26615.964844,26615.968750,0.000000,0.000000,0.000034,0.000000,0.000000,0.000374
1.359999,0.300000,0.000000,0.123940,0.000000,0.000000,0.184620,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.123902,0.000000,0.000000,0.184247,0.266072,0.000000,0.000000,0.000000,26607.162109,26607.162109,26607.162109,26607.162109,0.000000,0.000000,0.000038,0.000000,0.000000,0.000373
1.369999,0.300000,0.000000,0.125788,0.000000,0.000000,0.185065,0.707107,0.000000,0.000000,0.707107,0.000000,0.000000,-0.000002,0.300000,0.000000,0.125747,0.000000,0.000000,0.184694,0.265983,0.000000,0.000000,0.000000,26598.322266,26598.322266,26598.322266,26598.322266,0.000000,0.000000,0.000042,0.000000,0.000000,0.000371
