time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
7.370074,-379033024.000000,47593444.000000,384027712.000000,-1984252800.000000,356711648.000000,1966062464.000000,0.927539,-0.030554,-0.370513,-0.038183,-16.825914,-6.894547,-2.381208,0.000019,-0.000030,0.500000,0.000861,-0.001381,0.000000,406441888.000000,0.023217,-0.011540,0.000002,40644189880320.000000,40644189880320.000000,40644189880320.000000,40644189880320.000000,-379033024.000000,47593444.000000,384027712.000000,-1984252800.000000,356711648.000000,1966062464.000000
7.380074,-399397920.000000,51267272.000000,404218624.000000,-2089228800.000000,382311104.000000,2070574592.000000,0.927383,-0.031304,-0.370797,-0.038596,-16.939419,-6.610767,-2.381208,0.000029,-0.000047,0.500000,0.001188,-0.001900,0.000000,428118560.000000,0.023352,-0.011868,0.000002,42811856519168.000000,42811856519168.000000,42811856519168.000000,42811856519168.000000,-399397920.000000,51267272.000000,404218624.000000,-2089228800.000000,382311104.000000,2070574592.000000
7.390074,-420840064.000000,55204388.000000,425483008.000000,-2199663872.000000,409619776.000000,2180716032.000000,0.927232,-0.032059,-0.371068,-0.039011,-17.048138,-6.325120,-2.381208,0.000043,-0.000069,0.500000,0.001587,-0.002532,0.000000,450951392.000000,0.023482,-0.012198,0.000003,45095139147776.000000,45095139147776.000000,45095139147776.000000,45095139147776.000000,-420840064.000000,55204388.000000,425483008.000000,-2199663872.000000,409619776.000000,2180716032.000000
7.400074,-443415456.000000,59422352.000000,447878656.000000,-2315836928.000000,438744512.000000,2296794112.000000,0.927085,-0.032819,-0.371324,-0.039428,-17.152040,-6.037686,-2.381208,0.000061,-0.000098,0.500000,0.002064,-0.003285,0.000000,475001824.000000,0.023607,-0.012530,0.000003,47500182421504.000000,47500182421504.000000,47500182421504.000000,47500182421504.000000,-443415456.000000,59422352.000000,447878656.000000,-2315836928.000000,438744512.000000,2296794112.000000
7.410075,-467182976.000000,63939824.000000,471466560.000000,-2438041088.000000,469798432.000000,2419132672.000000,0.926943,-0.033583,-0.371567,-0.039848,-17.251097,-5.748547,-2.381208,0.000084,-0.000135,0.500000,0.002625,-0.004169,0.000000,500335008.000000,0.023726,-0.012864,0.000003,50033500094464.000000,50033500094464.000000,50033500094464.000000,50033500094464.000000,-467182976.000000,63939824.000000,471466560.000000,-2438041088.000000,469798432.000000,2419132672.000000
7.420075,-492204512.000000,68776624.000000,496311040.000000,-2566583808.000000,502901312.000000,2548074240.000000,0.926804,-0.034350,-0.371796,-0.040270,-17.345280,-5.457783,-2.381208,0.000114,-0.000182,0.500000,0.003277,-0.005192,0.000000,527019200.000000,0.023840,-0.013200,0.000003,52701920493568.000000,52701920493568.000000,52701920493568.000000,52701920493568.000000,-492204512.000000,68776624.000000,496311040.000000,-2566583808.000000,502901312.000000,2548074240.000000
7.430075,-518545088.000000,73953792.000000,522479904.000000,-2701788416.000000,538179904.000000,2683979520.000000,0.926671,-0.035121,-0.372010,-0.040694,-17.434563,-5.165477,-2.381208,0.000150,-0.000239,0.500000,0.004025,-0.006363,0.000000,555126528.000000,0.023948,-0.013537,0.000003,55512653627392.000000,55512653627392.000000,55512653627392.000000,55512653627392.000000,-518545088.000000,73953792.000000,522479904.000000,-2701788416.000000,538179904.000000,2683979520.000000
7.440075,-546273088.000000,79493680.000000,550044672.000000,-2843994368.000000,575768384.000000,2827229440.000000,0.926542,-0.035896,-0.372211,-0.041120,-17.518919,-4.871712,-2.381208,0.000195,-0.000309,0.500000,0.004874,-0.007687,0.000000,584732864.000000,0.024050,-0.013876,0.000003,58473286991872.000000,58473286991872.000000,58473286991872.000000,58473286991872.000000,-546273088.000000,79493680.000000,550044672.000000,-2843994368.000000,575768384.000000,2827229440.000000
7.450076,-575460288.000000,85420016.000000,579080832.000000,-2993557760.000000,615808704.000000,2978226176.000000,0.926417,-0.036673,-0.372398,-0.041549,-17.598328,-4.576570,-2.381208,0.000248,-0.000394,0.500000,0.005830,-0.009173,0.000000,615918144.000000,0.024146,-0.014216,0.000003,61591814930432.000000,61591814930432.000000,61591814930432.000000,61591814930432.000000,-575460288.000000,85420016.000000,579080832.000000,-2993557760.000000,615808704.000000,2978226176.000000
7.460076,-606182272.000000,91757984.000000,609667968.000000,-3150853120.000000,658451008.000000,3137393664.000000,0.926297,-0.037454,-0.372570,-0.041979,-17.672764,-4.280136,-2.381208,0.000312,-0.000493,0.500000,0.006898,-0.010828,0.000000,648766656.000000,0.024237,-0.014557,0.000003,64876667994112.000000,64876667994112.000000,64876667994112.000000,64876667994112.000000,-606182272.000000,91757984.000000,609667968.000000,-3150853120.000000,658451008.000000,3137393664.000000
7.470076,-638518272.000000,98534304.000000,641889984.000000,-3316273152.000000,703854080.000000,3305179648.000000,0.926182,-0.038237,-0.372728,-0.042411,-17.742207,-3.982492,-2.381208,0.000386,-0.000611,0.500000,0.008083,-0.012656,0.000000,683367040.000000,0.024322,-0.014900,0.000003,68336704552960.000000,68336704552960.000000,68336704552960.000000,68336704552960.000000,-638518272.000000,98534304.000000,641889984.000000,-3316273152.000000,703854080.000000,3305179648.000000
7.480076,-672551744.000000,105777336.000000,675835392.000000,-3490230528.000000,752185920.000000,3482056704.000000,0.926071,-0.039023,-0.372872,-0.042845,-17.806637,-3.683723,-2.381208,0.000474,-0.000747,0.500000,0.009388,-0.014663,0.000000,719812608.000000,0.024401,-0.015244,0.000003,71981261127680.000000,71981261127680.000000,71981261127680.000000,71981261127680.000000,-672551744.000000,105777336.000000,675835392.000000,-3490230528.000000,752185920.000000,3482056704.000000
7.490077,-708370240.000000,113517152.000000,711597632.000000,-3673158656.000000,803624000.000000,3668523520.000000,0.925965,-0.039811,-0.373002,-0.043280,-17.866037,-3.383914,-2.381208,0.000575,-0.000905,0.500000,0.010819,-0.016856,0.000000,758201984.000000,0.024475,-0.015589,0.000003,75820198526976.000000,75820198526976.000000,75820198526976.000000,75820198526976.000000,-708370240.000000,113517152.000000,711597632.000000,-3673158656.000000,803624000.000000,3668523520.000000
7.500077,-746065792.000000,121785656.000000,749275136.000000,-3865512448.000000,858356096.000000,3865105920.000000,0.925864,-0.040601,-0.373118,-0.043717,-17.920389,-3.083148,-2.381208,0.000691,-0.001085,0.500000,0.012379,-0.019237,0.000000,798638656.000000,0.024543,-0.015934,0.000003,79863868293120.000000,79863868293120.000000,79863868293120.000000,79863868293120.000000,-746065792.000000,121785656.000000,749275136.000000,-3865512448.000000,858356096.000000,3865105920.000000
7.510077,-785735104.000000,130616664.000000,788971904.000000,-4067769344.000000,916580608.000000,4072359424.000000,0.925767,-0.041392,-0.373219,-0.044156,-17.969679,-2.781511,-2.381208,0.000823,-0.001290,0.500000,0.014071,-0.021810,0.000000,841231872.000000,0.024605,-0.016281,0.000003,84123192393728.000000,84123192393728.000000,84123192393728.000000,84123192393728.000000,-785735104.000000,130616664.000000,788971904.000000,-4067769344.000000,916580608.000000,4072359424.000000
7.520077,-827479808.000000,140046048.000000,830797504.000000,-4280431104.000000,978507136.000000,4290870272.000000,0.925675,-0.042185,-0.373305,-0.044596,-18.013891,-2.479089,-2.381208,0.000972,-0.001522,0.500000,0.015899,-0.024580,0.000000,886096768.000000,0.024661,-0.016628,0.000003,88609679998976.000000,88609679998976.000000,88609679998976.000000,88609679998976.000000,-827479808.000000,140046048.000000,830797504.000000,-4280431104.000000,978507136.000000,4290870272.000000
7.530077,-871406656.000000,150111808.000000,874867584.000000,-4504024064.000000,1044357312.000000,4521256960.000000,0.925588,-0.042979,-0.373378,-0.045037,-18.053015,-2.175966,-2.381208,0.001141,-0.001782,0.500000,0.017867,-0.027549,0.000000,933354368.000000,0.024711,-0.016977,0.000003,93335435870208.000000,93335435870208.000000,93335435870208.000000,93335435870208.000000,-871406656.000000,150111808.000000,874867584.000000,-4504024064.000000,1044357312.000000,4521256960.000000
7.540078,-917627840.000000,160854240.000000,921304128.000000,-4739101184.000000,1114365056.000000,4764172288.000000,0.925506,-0.043775,-0.373436,-0.045480,-18.087038,-1.872228,-2.381208,0.001330,-0.002073,0.500000,0.019976,-0.030720,0.000000,983132224.000000,0.024755,-0.017325,0.000003,98313227468800.000000,98313227468800.000000,98313227468800.000000,98313227468800.000000,-917627840.000000,160854240.000000,921304128.000000,-4739101184.000000,1114365056.000000,4764172288.000000
7.550078,-966261120.000000,172316032.000000,970235840.000000,-4986243072.000000,1188777600.000000,5020305408.000000,0.925428,-0.044571,-0.373479,-0.045924,-18.115952,-1.567962,-2.381208,0.001541,-0.002397,0.500000,0.022230,-0.034094,0.000000,1035564800.000000,0.024793,-0.017674,0.000003,103556484956160.000000,103556484956160.000000,103556484956160.000000,103556484956160.000000,-966261120.000000,172316032.000000,970235840.000000,-4986243072.000000,1188777600.000000,5020305408.000000
7.560078,-1017430336.000000,184542400.000000,1021798464.000000,-5246059008.000000,1267855872.000000,5290383360.000000,0.925356,-0.045367,-0.373508,-0.046369,-18.139746,-1.263252,-2.381208,0.001775,-0.002756,0.500000,0.024631,-0.037672,0.000000,1090793728.000000,0.024826,-0.018024,0.000003,109079376691200.000000,109079376691200.000000,109079376691200.000000,109079376691200.000000,-1017430336.000000,184542400.000000,1021798464.000000,-5246059008.000000,1267855872.000000,5290383360.000000
7.570078,-1071265536.000000,197581248.000000,1076135296.000000,-5519188480.000000,1351875584.000000,5575174144.000000,0.925288,-0.046164,-0.373523,-0.046816,-18.158415,-0.958186,-2.381208,0.002034,-0.003151,0.500000,0.027180,-0.041455,0.000000,1148968320.000000,0.024852,-0.018373,0.000003,114896834396160.000000,114896834396160.000000,114896834396160.000000,114896834396160.000000,-1071265536.000000,197581248.000000,1076135296.000000,-5519188480.000000,1351875584.000000,5575174144.000000
7.580079,-1127903232.000000,211483296.000000,1133397504.000000,-5806303232.000000,1441127552.000000,5875487744.000000,0.925225,-0.046960,-0.373523,-0.047263,-18.171955,-0.652849,-2.381208,0.002319,-0.003586,0.500000,0.029880,-0.045444,0.000000,1210245120.000000,0.024873,-0.018723,0.000003,121024511213568.000000,121024511213568.000000,121024511213568.000000,121024511213568.000000,-1127903232.000000,211483296.000000,1133397504.000000,-5806303232.000000,1441127552.000000,5875487744.000000
7.590079,-1187487104.000000,226302272.000000,1193744512.000000,-6108108288.000000,1535918976.000000,6192178688.000000,0.925167,-0.047756,-0.373508,-0.047711,-18.180361,-0.347327,-2.381208,0.002632,-0.004061,0.500000,0.032731,-0.049638,0.000000,1274790144.000000,0.024888,-0.019073,0.000003,127479016587264.000000,127479016587264.000000,127479016587264.000000,127479016587264.000000,-1187487104.000000,226302272.000000,1193744512.000000,-6108108288.000000,1535918976.000000,6192178688.000000
7.600079,-1250167680.000000,242095024.000000,1257344512.000000,-6425343488.000000,1636573824.000000,6526150144.000000,0.925114,-0.048552,-0.373480,-0.048159,-18.183630,-0.041707,-2.381208,0.002975,-0.004579,0.500000,0.035735,-0.054036,0.000000,1342777472.000000,0.024896,-0.019423,0.000003,134277748490240.000000,134277748490240.000000,134277748490240.000000,134277748490240.000000,-1250167680.000000,242095024.000000,1257344512.000000,-6425343488.000000,1636573824.000000,6526150144.000000
7.610079,-1316103424.000000,258921744.000000,1324375040.000000,-6758786048.000000,1743434112.000000,6878354944.000000,0.925066,-0.049347,-0.373436,-0.048609,-18.181763,0.263924,-2.381208,0.003348,-0.005142,0.500000,0.038892,-0.058637,0.000000,1414390656.000000,0.024899,-0.019772,0.000003,141439061196800.000000,141439061196800.000000,141439061196800.000000,141439061196800.000000,-1316103424.000000,258921744.000000,1324375040.000000,-6758786048.000000,1743434112.000000,6878354944.000000
7.620080,-1385460480.000000,276846112.000000,1395023360.000000,-7109251072.000000,1856860672.000000,7249798144.000000,0.925023,-0.050142,-0.373379,-0.049059,-18.174759,0.569481,-2.381208,0.003753,-0.005753,0.500000,0.042203,-0.063438,0.000000,1489822976.000000,0.024896,-0.020122,0.000003,148982298836992.000000,148982298836992.000000,148982298836992.000000,148982298836992.000000,-1385460480.000000,276846112.000000,1395023360.000000,-7109251072.000000,1856860672.000000,7249798144.000000
7.630080,-1458413696.000000,295935552.000000,1469487104.000000,-7477595136.000000,1977233920.000000,7641541120.000000,0.924985,-0.050935,-0.373307,-0.049510,-18.162621,0.874877,-2.381208,0.004192,-0.006412,0.500000,0.045669,-0.068439,0.000000,1569278336.000000,0.024887,-0.020471,0.000003,156927837339648.000000,156927837339648.000000,156927837339648.000000,156927837339648.000000,-1458413696.000000,295935552.000000,1469487104.000000,-7477595136.000000,1977233920.000000,7641541120.000000
7.640080,-1535146368.000000,316261344.000000,1547974912.000000,-7864716800.000000,2104955264.000000,8054704640.000000,0.924951,-0.051726,-0.373220,-0.049961,-18.145350,1.180026,-2.381208,0.004667,-0.007122,0.500000,0.049288,-0.073634,0.000000,1652971264.000000,0.024872,-0.020819,0.000003,165297134764032.000000,165297134764032.000000,165297134764032.000000,165297134764032.000000,-1535146368.000000,316261344.000000,1547974912.000000,-7864716800.000000,2104955264.000000,8054704640.000000
7.650080,-1615851136.000000,337898912.000000,1630706688.000000,-8271559168.000000,2240447744.000000,8490470912.000000,0.924923,-0.052516,-0.373119,-0.050413,-18.122953,1.484842,-2.381208,0.005179,-0.007885,0.500000,0.053061,-0.079022,0.000000,1741127552.000000,0.024851,-0.021167,0.000003,174112756465664.000000,174112756465664.000000,174112756465664.000000,174112756465664.000000,-1615851136.000000,337898912.000000,1630706688.000000,-8271559168.000000,2240447744.000000,8490470912.000000
7.660080,-1700730496.000000,360928000.000000,1717914752.000000,-8699112448.000000,2384157696.000000,8950087680.000000,0.924900,-0.053303,-0.373004,-0.050864,-18.095436,1.789238,-2.381208,0.005729,-0.008703,0.500000,0.056986,-0.084597,0.000000,1833985536.000000,0.024824,-0.021515,0.000003,183398559645696.000000,183398559645696.000000,183398559645696.000000,183398559645696.000000,-1700730496.000000,360928000.000000,1717914752.000000,-8699112448.000000,2384157696.000000,8950087680.000000
7.670081,-1789996800.000000,385432928.000000,1809843968.000000,-9148416000.000000,2536555264.000000,9434872832.000000,0.924881,-0.054089,-0.372875,-0.051317,-18.062807,2.093128,-2.381208,0.006319,-0.009578,0.500000,0.061064,-0.090356,0.000000,1931795456.000000,0.024792,-0.021862,0.000003,193179542355968.000000,193179542355968.000000,193179542355968.000000,193179542355968.000000,-1789996800.000000,385432928.000000,1809843968.000000,-9148416000.000000,2536555264.000000,9434872832.000000
7.680081,-1883873280.000000,411502880.000000,1906752896.000000,-9620560896.000000,2698136064.000000,9946217472.000000,0.924868,-0.054872,-0.372731,-0.051769,-18.025074,2.396427,-2.381208,0.006950,-0.010511,0.500000,0.065292,-0.096293,0.000000,2034822016.000000,0.024753,-0.022208,0.000003,203482212597760.000000,203482212597760.000000,203482212597760.000000,203482212597760.000000,-1883873280.000000,411502880.000000,1906752896.000000,-9620560896.000000,2698136064.000000,9946217472.000000
7.690081,-1982594304.000000,439232064.000000,2008914432.000000,-10116691968.000000,2869422336.000000,10485588992.000000,0.924859,-0.055652,-0.372573,-0.052221,-17.982250,2.699049,-2.381208,0.007625,-0.011504,0.500000,0.069669,-0.102403,0.000000,2143343232.000000,0.024708,-0.022553,0.000003,214334336663552.000000,214334336663552.000000,214334336663552.000000,214334336663552.000000,-1982594304.000000,439232064.000000,2008914432.000000,-10116691968.000000,2869422336.000000,10485588992.000000
7.700081,-2086406016.000000,468720064.000000,2116616448.000000,-10638010368.000000,3050964224.000000,11054536704.000000,0.924856,-0.056430,-0.372401,-0.052673,-17.934345,3.000909,-2.381208,0.008344,-0.012560,0.500000,0.074193,-0.108681,0.000000,2257651968.000000,0.024658,-0.022896,0.000003,225765207572480.000000,225765207572480.000000,225765207572480.000000,225765207572480.000000,-2086406016.000000,468720064.000000,2116616448.000000,-10638010368.000000,3050964224.000000,11054536704.000000
7.710082,-2195566848.000000,500072128.000000,2230162688.000000,-11185778688.000000,3243341568.000000,11654695936.000000,0.924857,-0.057204,-0.372215,-0.053125,-17.881372,3.301921,-2.381208,0.009110,-0.013679,0.500000,0.078862,-0.115118,0.000000,2378056960.000000,0.024601,-0.023239,0.000003,237805695401984.000000,237805695401984.000000,237805695401984.000000,237805695401984.000000,-2195566848.000000,500072128.000000,2230162688.000000,-11185778688.000000,3243341568.000000,11654695936.000000
