t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
10.745000,0.394534,-0.006558,0.250000,0.395157,-0.002111,0.252193,0.028958,0.589907,0.000000,-0.048831,0.627929,-0.017869,0.269411,-0.000218,0.000004,0.000076,0.000000,0.000000,0.000000,0.000000,0.269411,-0.000218,0.000004,0.000076,-0.029159,-0.207696,-0.002853,1.443229,0.499706,0.254072
10.750000,0.394663,-0.003606,0.250000,0.394888,0.001032,0.252103,0.022571,0.591063,0.000000,-0.058675,0.629287,-0.018028,0.269458,-0.000227,-0.000004,0.000077,0.000000,0.000000,0.000000,0.000000,0.269458,-0.000227,-0.000004,0.000077,-0.030158,-0.205556,-0.003385,1.438209,0.499639,0.253900
10.755000,0.394759,-0.000647,0.250000,0.394570,0.004182,0.252013,0.016083,0.592383,0.000000,-0.068410,0.630720,-0.018158,0.269504,-0.000235,-0.000012,0.000077,0.000000,0.000000,0.000000,0.000000,0.269504,-0.000235,-0.000012,0.000077,-0.031501,-0.203381,-0.003827,1.433962,0.499860,0.253736
10.760000,0.368964,-0.116466,0.250000,0.394204,0.007340,0.251922,0.261751,0.624203,0.000000,-0.078037,0.632245,-0.018261,0.271582,0.006456,0.004711,-0.001625,0.000000,0.000000,0.000000,0.000000,0.271582,0.006456,0.004711,-0.001625,-0.033210,-0.201194,-0.004137,1.429958,0.500434,0.253582
10.764999,0.370257,-0.113335,0.250000,0.393787,0.010505,0.251844,0.255674,0.628452,0.000000,-0.088569,0.633982,-0.012852,0.270401,0.001608,0.001519,-0.001255,0.000000,0.000000,0.000000,0.000000,0.270401,0.001608,0.001519,-0.001255,-0.035275,-0.199033,-0.004413,1.425785,0.501175,0.253415
10.770000,0.371520,-0.110182,0.250000,0.393321,0.013679,0.251780,0.249572,0.632432,0.000000,-0.097719,0.635296,-0.012689,0.270584,0.000094,0.000237,-0.000331,0.000000,0.000000,0.000000,0.000000,0.270584,0.000094,0.000237,-0.000331,-0.029087,-0.191288,-0.005248,1.421640,0.502246,0.253335
10.775000,0.372753,-0.107011,0.250000,0.392811,0.016858,0.251717,0.243445,0.636148,0.000000,-0.106400,0.636209,-0.012397,0.270721,-0.000111,0.000049,-0.000025,0.000000,0.000000,0.000000,0.000000,0.270721,-0.000111,0.000049,-0.000025,-0.020326,-0.181346,-0.007213,1.417334,0.503399,0.253306
10.780000,0.373955,-0.103821,0.250000,0.392258,0.020040,0.251656,0.237292,0.639604,0.000000,-0.114579,0.636694,-0.011988,0.270811,-0.000140,0.000011,0.000076,0.000000,0.000000,0.000000,0.000000,0.270811,-0.000140,0.000011,0.000076,-0.011394,-0.171035,-0.009371,1.413508,0.504536,0.253336
10.785000,0.375126,-0.100615,0.250000,0.391666,0.023224,0.251597,0.231112,0.642804,0.000000,-0.122249,0.636756,-0.011478,0.270856,-0.000146,-0.000006,0.000109,0.000000,0.000000,0.000000,0.000000,0.270856,-0.000146,-0.000006,0.000109,-0.002640,-0.160628,-0.011447,1.410136,0.505546,0.253414
10.790000,0.376266,-0.097393,0.250000,0.391037,0.026407,0.251541,0.224905,0.645753,0.000000,-0.129409,0.636403,-0.010885,0.270860,-0.000150,-0.000021,0.000119,0.000000,0.000000,0.000000,0.000000,0.270860,-0.000150,-0.000021,0.000119,0.005867,-0.150193,-0.013306,1.406788,0.506412,0.253544
10.795000,0.377375,-0.094158,0.250000,0.390373,0.029587,0.251489,0.218669,0.648455,0.000000,-0.136055,0.635644,-0.010224,0.270824,-0.000153,-0.000034,0.000122,0.000000,0.000000,0.000000,0.000000,0.270824,-0.000153,-0.000034,0.000122,0.014136,-0.139744,-0.014972,1.403928,0.506989,0.253705
10.800000,0.378452,-0.090909,0.250000,0.389677,0.032763,0.251439,0.212405,0.650915,0.000000,-0.142190,0.634489,-0.009512,0.270753,-0.000155,-0.000048,0.000121,0.000000,0.000000,0.000000,0.000000,0.270753,-0.000155,-0.000048,0.000121,0.022216,-0.129334,-0.016485,1.398890,0.504432,0.253868
10.804999,0.379499,-0.087649,0.250000,0.388952,0.035931,0.251393,0.206112,0.653136,0.000000,-0.147815,0.632948,-0.008763,0.270649,-0.000158,-0.000061,0.000120,0.000000,0.000000,0.000000,0.000000,0.270649,-0.000158,-0.000061,0.000120,0.030043,-0.118967,-0.017803,1.394351,0.501849,0.254073
10.809999,0.380513,-0.084378,0.250000,0.388200,0.039091,0.251352,0.199789,0.655124,0.000000,-0.152933,0.631031,-0.007992,0.270516,-0.000161,-0.000075,0.000118,0.000000,0.000000,0.000000,0.000000,0.270516,-0.000161,-0.000075,0.000118,0.037625,-0.108699,-0.019000,1.389403,0.499075,0.254300
10.815000,0.381496,-0.081098,0.250000,0.387423,0.042241,0.251314,0.193434,0.656884,0.000000,-0.157548,0.628751,-0.007212,0.270356,-0.000163,-0.000088,0.000116,0.000000,0.000000,0.000000,0.000000,0.270356,-0.000163,-0.000088,0.000116,0.045026,-0.098534,-0.020064,1.381768,0.492565,0.254498
10.820000,0.382448,-0.077810,0.250000,0.386625,0.045378,0.251279,0.187048,0.658419,0.000000,-0.161666,0.626120,-0.006436,0.270173,-0.000166,-0.000101,0.000114,0.000000,0.000000,0.000000,0.000000,0.270173,-0.000166,-0.000101,0.000114,0.052166,-0.088472,-0.020946,1.374848,0.486351,0.254739
10.825000,0.383367,-0.074514,0.250000,0.385807,0.048502,0.251249,0.180631,0.659735,0.000000,-0.165294,0.623149,-0.005674,0.269970,-0.000168,-0.000113,0.000111,0.000000,0.000000,0.000000,0.000000,0.269970,-0.000168,-0.000113,0.000111,0.059046,-0.078513,-0.021645,1.369123,0.480264,0.254995
10.830000,0.384254,-0.071213,0.250000,0.384973,0.051609,0.251223,0.174182,0.660835,0.000000,-0.168439,0.619850,-0.004938,0.269750,-0.000170,-0.000126,0.000108,0.000000,0.000000,0.000000,0.000000,0.269750,-0.000170,-0.000126,0.000108,0.065657,-0.068694,-0.022069,1.363262,0.474164,0.255278
10.835000,0.385109,-0.067906,0.250000,0.384124,0.054700,0.251200,0.167700,0.661723,0.000000,-0.171110,0.616237,-0.004237,0.269517,-0.000173,-0.000138,0.000105,0.000000,0.000000,0.000000,0.000000,0.269517,-0.000173,-0.000138,0.000105,0.072008,-0.059015,-0.022329,1.358796,0.468270,0.255553
10.840000,0.385931,-0.064596,0.250000,0.383263,0.057771,0.251180,0.161185,0.662406,0.000000,-0.173316,0.612324,-0.003580,0.269273,-0.000174,-0.000149,0.000102,0.000000,0.000000,0.000000,0.000000,0.269273,-0.000174,-0.000149,0.000102,0.078106,-0.049496,-0.022432,1.355785,0.462738,0.255811
10.844999,0.386720,-0.061283,0.250000,0.382391,0.060822,0.251164,0.154638,0.662886,0.000000,-0.175069,0.608122,-0.002973,0.269022,-0.000176,-0.000161,0.000099,0.000000,0.000000,0.000000,0.000000,0.269022,-0.000176,-0.000161,0.000099,0.084037,-0.040218,-0.022482,1.348808,0.452309,0.256018
10.849999,0.387477,-0.057968,0.250000,0.381513,0.063852,0.251150,0.148057,0.663168,0.000000,-0.176381,0.603646,-0.002423,0.268767,-0.000178,-0.000172,0.000096,0.000000,0.000000,0.000000,0.000000,0.268767,-0.000178,-0.000172,0.000096,0.089691,-0.031161,-0.022399,1.343181,0.442838,0.256251
10.855000,0.388201,-0.054651,0.250000,0.380628,0.066858,0.251139,0.141442,0.663257,0.000000,-0.177263,0.598909,-0.001935,0.268510,-0.000179,-0.000182,0.000093,0.000000,0.000000,0.000000,0.000000,0.268510,-0.000179,-0.000182,0.000093,0.095067,-0.022313,-0.022179,1.339418,0.434431,0.256466
10.860000,0.388892,-0.051335,0.250000,0.379741,0.069841,0.251131,0.134793,0.663158,0.000000,-0.177729,0.593926,-0.001514,0.268256,-0.000180,-0.000192,0.000089,0.000000,0.000000,0.000000,0.000000,0.268256,-0.000180,-0.000192,0.000089,0.100172,-0.013693,-0.021832,1.337469,0.427207,0.256653
10.865000,0.389549,-0.048020,0.250000,0.378852,0.072797,0.251124,0.128110,0.662874,0.000000,-0.177792,0.588710,-0.001162,0.268005,-0.000181,-0.000202,0.000086,0.000000,0.000000,0.000000,0.000000,0.268005,-0.000181,-0.000202,0.000086,0.104999,-0.005348,-0.021384,1.336697,0.420958,0.256850
10.870000,0.390173,-0.044707,0.250000,0.377963,0.075727,0.251119,0.121394,0.662410,0.000000,-0.177469,0.583274,-0.000881,0.267762,-0.000181,-0.000211,0.000082,0.000000,0.000000,0.000000,0.000000,0.267762,-0.000181,-0.000211,0.000082,0.109554,0.002736,-0.020829,1.337635,0.416029,0.257006
10.875000,0.390763,-0.041396,0.250000,0.377078,0.078630,0.251115,0.114644,0.661770,0.000000,-0.176773,0.577633,-0.000672,0.267528,-0.000181,-0.000219,0.000078,0.000000,0.000000,0.000000,0.000000,0.267528,-0.000181,-0.000219,0.000078,0.113835,0.010539,-0.020180,1.340139,0.412451,0.257119
10.880000,0.391319,-0.038089,0.250000,0.376196,0.081503,0.251112,0.107859,0.660959,0.000000,-0.175721,0.571801,-0.000536,0.267305,-0.000181,-0.000227,0.000074,0.000000,0.000000,0.000000,0.000000,0.267305,-0.000181,-0.000227,0.000074,0.117840,0.018044,-0.019449,1.344183,0.410253,0.257190
10.885000,0.391841,-0.034787,0.250000,0.375321,0.084347,0.251110,0.101042,0.659981,0.000000,-0.174329,0.565791,-0.000471,0.267096,-0.000181,-0.000235,0.000071,0.000000,0.000000,0.000000,0.000000,0.267096,-0.000181,-0.000235,0.000071,0.121568,0.025232,-0.018648,1.349568,0.409414,0.257220
10.889999,0.392329,-0.031490,0.250000,0.374453,0.087161,0.251107,0.094191,0.658840,0.000000,-0.172613,0.559617,-0.000476,0.266903,-0.000180,-0.000241,0.000067,0.000000,0.000000,0.000000,0.000000,0.266903,-0.000180,-0.000241,0.000067,0.125019,0.032087,-0.017789,1.355892,0.409870,0.257212
10.895000,0.392783,-0.028199,0.250000,0.373595,0.089943,0.251105,0.087307,0.657540,0.000000,-0.170592,0.553293,-0.000547,0.266728,-0.000180,-0.000248,0.000063,0.000000,0.000000,0.000000,0.000000,0.266728,-0.000180,-0.000248,0.000063,0.128192,0.038591,-0.016884,1.363104,0.411523,0.257173
10.900000,0.393202,-0.024915,0.250000,0.372748,0.092694,0.251102,0.080389,0.656086,0.000000,-0.168283,0.546832,-0.000682,0.266571,-0.000178,-0.000253,0.000059,0.000000,0.000000,0.000000,0.000000,0.266571,-0.000178,-0.000253,0.000059,0.131221,0.044745,-0.015907,1.366212,0.407092,0.257073
10.905000,0.393587,-0.021638,0.250000,0.371913,0.095412,0.251098,0.073438,0.654483,0.000000,-0.165703,0.540246,-0.000877,0.266434,-0.000177,-0.000258,0.000056,0.000000,0.000000,0.000000,0.000000,0.266434,-0.000177,-0.000258,0.000056,0.133954,0.050500,-0.014922,1.369801,0.404075,0.257006
10.910000,0.393937,-0.018370,0.250000,0.371091,0.098096,0.251093,0.066455,0.652733,0.000000,-0.162871,0.533550,-0.001126,0.266319,-0.000175,-0.000263,0.000052,0.000000,0.000000,0.000000,0.000000,0.266319,-0.000175,-0.000263,0.000052,0.136401,0.055873,-0.013924,1.374404,0.402771,0.256916
10.915000,0.394252,-0.015111,0.250000,0.370285,0.100747,0.251086,0.059440,0.650841,0.000000,-0.159805,0.526756,-0.001424,0.266225,-0.000173,-0.000266,0.000048,0.000000,0.000000,0.000000,0.000000,0.266225,-0.000173,-0.000266,0.000048,0.138564,0.060855,-0.012922,1.379826,0.403008,0.256806
10.920000,0.394531,-0.011862,0.250000,0.369494,0.103363,0.251078,0.052393,0.648811,0.000000,-0.156525,0.519876,-0.001766,0.266155,-0.000171,-0.000269,0.000045,0.000000,0.000000,0.000000,0.000000,0.266155,-0.000171,-0.000269,0.000045,0.140448,0.065438,-0.011926,1.385879,0.404606,0.256678
10.925000,0.394775,-0.008623,0.250000,0.368720,0.105946,0.251069,0.045316,0.646648,0.000000,-0.153048,0.512923,-0.002145,0.266108,-0.000168,-0.000272,0.000041,0.000000,0.000000,0.000000,0.000000,0.266108,-0.000168,-0.000272,0.000041,0.142057,0.069690,-0.010812,1.393347,0.407348,0.256486
10.929999,0.394984,-0.005396,0.250000,0.367964,0.108493,0.251057,0.038209,0.644355,0.000000,-0.149394,0.505910,-0.002555,0.266084,-0.000165,-0.000274,0.000038,0.000000,0.000000,0.000000,0.000000,0.266084,-0.000165,-0.000274,0.000038,0.143396,0.073514,-0.009744,1.399871,0.410551,0.256329
10.934999,0.395157,-0.002180,0.250000,0.367226,0.111005,0.251043,0.031071,0.641936,0.000000,-0.145582,0.498847,-0.002988,0.266084,-0.000162,-0.000275,0.000035,0.000000,0.000000,0.000000,0.000000,0.266084,-0.000162,-0.000275,0.000035,0.144471,0.076914,-0.008719,1.405656,0.414144,0.256195
10.940000,0.395295,0.001023,0.250000,0.366508,0.113481,0.251027,0.023905,0.639395,0.000000,-0.141631,0.491746,-0.003438,0.266107,-0.000158,-0.000276,0.000031,0.000000,0.000000,0.000000,0.000000,0.266107,-0.000158,-0.000276,0.000031,0.145408,0.079899,-0.007704,1.407547,0.412060,0.256027
10.945000,0.395396,0.004214,0.250000,0.365810,0.115922,0.251009,0.016709,0.636736,0.000000,-0.137561,0.484619,-0.003897,0.266153,-0.000155,-0.000276,0.000028,0.000000,0.000000,0.000000,0.000000,0.266153,-0.000155,-0.000276,0.000028,0.146189,0.082462,-0.006711,1.406116,0.405267,0.255811
10.950000,0.395462,0.007391,0.250000,0.365133,0.118327,0.250988,0.009487,0.633963,0.000000,-0.133390,0.477477,-0.004358,0.266222,-0.000151,-0.000275,0.000025,0.000000,0.000000,0.000000,0.000000,0.266222,-0.000151,-0.000275,0.000025,0.146691,0.084597,-0.005778,1.405865,0.400841,0.255602
10.955000,0.395491,0.010554,0.250000,0.364476,0.120697,0.250965,0.002238,0.631079,0.000000,-0.129139,0.470331,-0.004814,0.266312,-0.000146,-0.000274,0.000023,0.000000,0.000000,0.000000,0.000000,0.266312,-0.000146,-0.000274,0.000023,0.147027,0.086308,-0.004879,1.402838,0.392631,0.255351
10.960000,0.395484,0.013702,0.250000,0.363841,0.123030,0.250940,-0.005038,0.628088,0.000000,-0.124826,0.463190,-0.005258,0.266424,-0.000142,-0.000272,0.000020,0.000000,0.000000,0.000000,0.000000,0.266424,-0.000142,-0.000272,0.000020,0.147090,0.087598,-0.004048,1.400389,0.386492,0.255140
10.965000,0.395441,0.016834,0.250000,0.363228,0.125329,0.250913,-0.012337,0.624993,0.000000,-0.120470,0.456065,-0.005682,0.266555,-0.000137,-0.000270,0.000017,0.000000,0.000000,0.000000,0.000000,0.266555,-0.000137,-0.000270,0.000017,0.146892,0.088477,-0.003280,1.398628,0.382563,0.254933
10.969999,0.395361,0.019951,0.250000,0.362637,0.127591,0.250883,-0.019660,0.621799,0.000000,-0.116091,0.448966,-0.006079,0.266705,-0.000132,-0.000267,0.000015,0.000000,0.000000,0.000000,0.000000,0.266705,-0.000132,-0.000267,0.000015,0.146446,0.088951,-0.002574,1.397444,0.380480,0.254727
10.974999,0.395244,0.023052,0.250000,0.362067,0.129818,0.250852,-0.027006,0.618508,0.000000,-0.111707,0.441903,-0.006444,0.266872,-0.000127,-0.000264,0.000013,0.000000,0.000000,0.000000,0.000000,0.266872,-0.000127,-0.000264,0.000013,0.145767,0.089016,-0.001929,1.396544,0.379448,0.254538
10.980000,0.395091,0.026136,0.250000,0.361519,0.132010,0.250819,-0.034374,0.615123,0.000000,-0.107338,0.434884,-0.006770,0.267055,-0.000122,-0.000260,0.000010,0.000000,0.000000,0.000000,0.000000,0.267055,-0.000122,-0.000260,0.000010,0.144863,0.088685,-0.001344,1.396078,0.379794,0.254342
10.985000,0.394900,0.029203,0.250000,0.360994,0.134167,0.250784,-0.041762,0.611649,0.000000,-0.103003,0.427919,-0.007051,0.267252,-0.000116,-0.000256,0.000008,0.000000,0.000000,0.000000,0.000000,0.267252,-0.000116,-0.000256,0.000008,0.143746,0.087961,-0.000819,1.395971,0.381311,0.254137
10.990000,0.394673,0.032252,0.250000,0.360489,0.136290,0.250748,-0.049169,0.608088,0.000000,-0.098719,0.421015,-0.007281,0.267463,-0.000111,-0.000251,0.000006,0.000000,0.000000,0.000000,0.000000,0.267463,-0.000111,-0.000251,0.000006,0.142427,0.086849,-0.000351,1.396150,0.383795,0.253925
10.995000,0.394409,0.035284,0.250000,0.360006,0.138378,0.250712,-0.056595,0.604443,0.000000,-0.094506,0.414182,-0.007456,0.267684,-0.000105,-0.000246,0.000005,0.000000,0.000000,0.000000,0.000000,0.267684,-0.000105,-0.000246,0.000005,0.140991,0.085348,0.000078,1.394388,0.382889,0.253699
11.000000,0.394107,0.038297,0.250000,0.359544,0.140432,0.250674,-0.064036,0.600718,0.000000,-0.090382,0.407426,-0.007571,0.267915,-0.000099,-0.000241,0.000003,0.000000,0.000000,0.000000,0.000000,0.267915,-0.000099,-0.000241,0.000003,0.139374,0.083470,0.000449,1.393006,0.382798,0.253489
11.005000,0.393768,0.041291,0.250000,0.359102,0.142452,0.250636,-0.071493,0.596915,0.000000,-0.086364,0.400756,-0.007622,0.268153,-0.000093,-0.000235,0.000001,0.000000,0.000000,0.000000,0.000000,0.268153,-0.000093,-0.000235,0.000001,0.137578,0.081221,0.000766,1.392402,0.383810,0.253276
11.010000,0.393392,0.044266,0.250000,0.358680,0.144439,0.250598,-0.078964,0.593037,0.000000,-0.082470,0.394179,-0.007605,0.268397,-0.000087,-0.000229,0.000000,0.000000,0.000000,0.000000,0.000000,0.268397,-0.000087,-0.000229,0.000000,0.135615,0.078615,0.001030,1.392140,0.385700,0.253060
11.014999,0.392979,0.047221,0.250000,0.358277,0.146394,0.250560,-0.086445,0.589088,0.000000,-0.078718,0.387701,-0.007519,0.268645,-0.000081,-0.000222,-0.000001,0.000000,0.000000,0.000000,0.000000,0.268645,-0.000081,-0.000222,-0.000001,0.133557,0.075655,0.001261,1.390377,0.384947,0.252834
11.020000,0.392528,0.050156,0.250000,0.357893,0.148316,0.250523,-0.093939,0.585068,0.000000,-0.075124,0.381329,-0.007361,0.268896,-0.000074,-0.000215,-0.000002,0.000000,0.000000,0.000000,0.000000,0.268896,-0.000074,-0.000215,-0.000002,0.131348,0.072357,0.001443,1.389093,0.385288,0.252613
11.025000,0.392039,0.053072,0.250000,0.357526,0.150207,0.250487,-0.101442,0.580982,0.000000,-0.071705,0.375068,-0.007129,0.269146,-0.000068,-0.000208,-0.000003,0.000000,0.000000,0.000000,0.000000,0.269146,-0.000068,-0.000208,-0.000003,0.129008,0.068728,0.001581,1.388078,0.386160,0.252405
11.030000,0.391513,0.055966,0.250000,0.357176,0.152067,0.250452,-0.108952,0.576830,0.000000,-0.068477,0.368925,-0.006823,0.269395,-0.000061,-0.000200,-0.000004,0.000000,0.000000,0.000000,0.000000,0.269395,-0.000061,-0.000200,-0.000004,0.126550,0.064780,0.001679,1.387261,0.387450,0.252208
11.035000,0.390950,0.058840,0.250000,0.356841,0.153897,0.250419,-0.116467,0.572616,0.000000,-0.065456,0.362904,-0.006442,0.269641,-0.000055,-0.000192,-0.000005,0.000000,0.000000,0.000000,0.000000,0.269641,-0.000055,-0.000192,-0.000005,0.123985,0.060525,0.001740,1.386615,0.389060,0.252020
11.040000,0.390349,0.061692,0.250000,0.356521,0.155697,0.250387,-0.123987,0.568342,0.000000,-0.062658,0.357011,-0.005986,0.269882,-0.000048,-0.000184,-0.000006,0.000000,0.000000,0.000000,0.000000,0.269882,-0.000048,-0.000184,-0.000006,0.121319,0.055974,0.001768,1.386207,0.391176,0.251830
11.045000,0.389710,0.064523,0.250000,0.356214,0.157467,0.250359,-0.131509,0.564009,0.000000,-0.060096,0.351249,-0.005457,0.270117,-0.000042,-0.000176,-0.000007,0.000000,0.000000,0.000000,0.000000,0.270117,-0.000042,-0.000176,-0.000007,0.118599,0.051135,0.001774,1.384925,0.391593,0.251638
11.050000,0.389033,0.067333,0.250000,0.355919,0.159209,0.250333,-0.139031,0.559620,0.000000,-0.057786,0.345623,-0.004857,0.270344,-0.000035,-0.000167,-0.000008,0.000000,0.000000,0.000000,0.000000,0.270344,-0.000035,-0.000167,-0.000008,0.115801,0.046023,0.001752,1.383882,0.392425,0.251456
11.054999,0.388320,0.070119,0.250000,0.355636,0.160924,0.250310,-0.146551,0.555178,0.000000,-0.055740,0.340135,-0.004187,0.270561,-0.000028,-0.000158,-0.000008,0.000000,0.000000,0.000000,0.000000,0.270561,-0.000028,-0.000158,-0.000008,0.112934,0.040651,0.001705,1.383096,0.393752,0.251278
11.059999,0.387568,0.072884,0.250000,0.355361,0.162611,0.250291,-0.154068,0.550681,0.000000,-0.053973,0.334789,-0.003451,0.270767,-0.000021,-0.000149,-0.000009,0.000000,0.000000,0.000000,0.000000,0.270767,-0.000021,-0.000149,-0.000009,0.110014,0.035033,0.001636,1.382435,0.395269,0.251109
11.065000,0.386779,0.075626,0.250000,0.355095,0.164272,0.250276,-0.161580,0.546133,0.000000,-0.052495,0.329588,-0.002651,0.270960,-0.000015,-0.000140,-0.000009,0.000000,0.000000,0.000000,0.000000,0.270960,-0.000015,-0.000140,-0.000009,0.107048,0.029193,0.001563,1.382122,0.397077,0.250945
11.070000,0.385952,0.078345,0.250000,0.354836,0.165907,0.250265,-0.169084,0.541534,0.000000,-0.051320,0.324533,-0.001793,0.271141,-0.000008,-0.000131,-0.000010,0.000000,0.000000,0.000000,0.000000,0.271141,-0.000008,-0.000131,-0.000010,0.104050,0.023128,0.001470,1.381861,0.399014,0.250787
11.075000,0.385088,0.081041,0.250000,0.354582,0.167517,0.250258,-0.176579,0.536887,0.000000,-0.050457,0.319626,-0.000879,0.271307,-0.000001,-0.000121,-0.000010,0.000000,0.000000,0.000000,0.000000,0.271307,-0.000001,-0.000121,-0.000010,0.101029,0.016854,0.001363,1.381605,0.400978,0.250636
11.080000,0.384186,0.083714,0.250000,0.354331,0.169103,0.250256,-0.184063,0.532191,0.000000,-0.049918,0.314868,0.000084,0.271457,0.000006,-0.000111,-0.000011,0.000000,0.000000,0.000000,0.000000,0.271457,0.000006,-0.000111,-0.000011,0.098001,0.010384,0.001244,1.381300,0.402818,0.250495
11.085000,0.383247,0.086363,0.250000,0.354082,0.170666,0.250259,-0.191532,0.527448,0.000000,-0.049711,0.310260,0.001091,0.271591,0.000013,-0.000101,-0.000011,0.000000,0.000000,0.000000,0.000000,0.271591,0.000013,-0.000101,-0.000011,0.094975,0.003733,0.001116,1.380948,0.404552,0.250362
11.090000,0.382271,0.088989,0.250000,0.353833,0.172206,0.250267,-0.198986,0.522659,0.000000,-0.049846,0.305800,0.002138,0.271708,0.000020,-0.000091,-0.000012,0.000000,0.000000,0.000000,0.000000,0.271708,0.000020,-0.000091,-0.000012,0.091962,-0.003083,0.000982,1.380530,0.406118,0.250239
11.094999,0.381258,0.091589,0.250000,0.353583,0.173724,0.250281,-0.206420,0.517825,0.000000,-0.050330,0.301490,0.003217,0.271808,0.000027,-0.000081,-0.000012,0.000000,0.000000,0.000000,0.000000,0.271808,0.000027,-0.000081,-0.000012,0.088973,-0.010051,0.000844,1.380025,0.407465,0.250127
11.099999,0.380207,0.094166,0.250000,0.353329,0.175221,0.250300,-0.213835,0.512944,0.000000,-0.051171,0.297327,0.004322,0.271889,0.000034,-0.000070,-0.000013,0.000000,0.000000,0.000000,0.000000,0.271889,0.000034,-0.000070,-0.000013,0.086021,-0.017152,0.000706,1.379426,0.408563,0.250026
