cf5_A8_12-11-05.a_hat_x,cf5_A8_12-11-05.a_hat_y,cf5_A8_12-11-05.a_hat_z,cf5_A8_12-11-05.a_res_x,cf5_A8_12-11-05.a_res_y,cf5_A8_12-11-05.a_res_z,cf5_A8_12-11-05.e_r_x,cf5_A8_12-11-05.e_r_y,cf5_A8_12-11-05.e_r_z,cf5_A8_12-11-05.pos_des_x,cf5_A8_12-11-05.pos_des_y,cf5_A8_12-11-05.pos_des_z,cf5_A8_12-11-05.pos_x,cf5_A8_12-11-05.pos_y,cf5_A8_12-11-05.pos_z,cf5_A8_12-11-05.t,cf_second_A8_12-11-05.a_hat_x,cf_second_A8_12-11-05.a_hat_y,cf_second_A8_12-11-05.a_hat_z,cf_second_A8_12-11-05.a_res_x,cf_second_A8_12-11-05.a_res_y,cf_second_A8_12-11-05.a_res_z,cf_second_A8_12-11-05.e_r_x,cf_second_A8_12-11-05.e_r_y,cf_second_A8_12-11-05.e_r_z,cf_second_A8_12-11-05.pos_des_x,cf_second_A8_12-11-05.pos_des_y,cf_second_A8_12-11-05.pos_des_z,cf_second_A8_12-11-05.pos_x,cf_second_A8_12-11-05.pos_y,cf_second_A8_12-11-05.pos_z,cf_second_A8_12-11-05.t
0.000000,0.000000,0.000000,-0.060121,-0.086493,0.016682,-0.075583,-0.045232,-0.014371,-0.000000,-0.032187,1.000000,-0.022829,-0.019970,0.972138,11.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.643455,1.250000,-0.002882,0.637840,1.113909,11.984000
0.000000,0.000000,0.000000,-0.056845,-0.070613,0.035132,-0.074419,-0.044685,-0.014380,-0.000000,-0.033716,1.000000,-0.022756,-0.020632,0.972191,11.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.643455,1.250000,-0.002878,0.637936,1.113906,11.986000
0.000000,0.000000,0.000000,-0.049258,-0.055887,0.010667,-0.063639,-0.043868,-0.013947,-0.000000,-0.033716,1.000000,-0.022642,-0.021670,0.972274,11.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.643455,1.250000,-0.002762,0.640590,1.113832,11.988000
0.000000,0.000000,0.000000,-0.043154,-0.051224,-0.020342,-0.063008,-0.043445,-0.013902,-0.000000,-0.033716,1.000000,-0.022642,-0.021670,0.972274,11.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.643455,1.250000,-0.002762,0.640590,1.113832,11.990000
0.000000,0.000000,0.000000,-0.041272,-0.056776,-0.038662,-0.062103,-0.043278,-0.013852,-0.000000,-0.033716,1.000000,-0.022710,-0.021734,0.972221,11.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.643652,1.250000,-0.002762,0.640590,1.113832,11.992000
0.000000,0.000000,0.000000,-0.041756,-0.067753,-0.045582,-0.064338,-0.043347,-0.013966,-0.000000,-0.034602,1.000000,-0.022825,-0.021842,0.972132,11.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.645846,1.250000,-0.002771,0.640606,1.113839,11.994000
0.000000,0.000000,0.000000,-0.041187,-0.081245,-0.054608,-0.062638,-0.042988,-0.013900,-0.000000,-0.036191,1.000000,-0.022734,-0.022595,0.972187,11.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.645846,1.250000,-0.002873,0.641069,1.113913,11.996000
0.000000,0.000000,0.000000,-0.036353,-0.092623,-0.051450,-0.052738,-0.042552,-0.013435,-0.000000,-0.036191,1.000000,-0.022615,-0.023571,0.972258,11.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.645846,1.250000,-0.002773,0.643543,1.113851,11.998000
0.000000,0.000000,0.000000,-0.028488,-0.100081,-0.041680,-0.051809,-0.042129,-0.013379,-0.000000,-0.036191,1.000000,-0.022615,-0.023571,0.972258,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.645846,1.250000,-0.002773,0.643543,1.113851,12.000000
0.000000,0.000000,0.000000,-0.019917,-0.099361,-0.034110,-0.050964,-0.041711,-0.013327,-0.000000,-0.036191,1.000000,-0.022615,-0.023571,0.972258,12.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.645928,1.250000,-0.002773,0.643543,1.113851,12.002000
0.000000,0.000000,0.000000,-0.014415,-0.088581,-0.032087,-0.055143,-0.041694,-0.013529,-0.000000,-0.037355,1.000000,-0.022709,-0.023432,0.972195,12.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.648217,1.250000,-0.002789,0.643505,1.113861,12.004000
0.000000,0.000000,0.000000,-0.014683,-0.076564,-0.049928,-0.052606,-0.041706,-0.013433,-0.000000,-0.038644,1.000000,-0.022700,-0.024125,0.972182,12.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.648217,1.250000,-0.002873,0.643685,1.113919,12.006000
0.000000,0.000000,0.000000,-0.019452,-0.073884,-0.079120,-0.044042,-0.041298,-0.013038,-0.000000,-0.038644,1.000000,-0.022580,-0.025030,0.972244,12.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.648217,1.250000,-0.002787,0.645979,1.113869,12.008000
0.000000,0.000000,0.000000,-0.026127,-0.081369,-0.103080,-0.043211,-0.040895,-0.012989,-0.000000,-0.038644,1.000000,-0.022580,-0.025030,0.972244,12.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.648217,1.250000,-0.002787,0.645979,1.113869,12.010000
0.000000,0.000000,0.000000,-0.033224,-0.091060,-0.121486,-0.042458,-0.040867,-0.012953,-0.000000,-0.038644,1.000000,-0.022679,-0.025024,0.972186,12.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.648702,1.250000,-0.002809,0.645981,1.113883,12.012000
0.000000,0.000000,0.000000,-0.041916,-0.098598,-0.128401,-0.046013,-0.040979,-0.013123,-0.000000,-0.039771,1.000000,-0.022795,-0.025016,0.972118,12.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.650569,1.250000,-0.002896,0.645990,1.113937,12.014000
0.000000,0.000000,0.000000,-0.053372,-0.104294,-0.123465,-0.042617,-0.040547,-0.013069,-0.000000,-0.041079,1.000000,-0.022660,-0.025973,0.972177,12.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.650569,1.250000,-0.002876,0.646560,1.113927,12.016000
0.000000,0.000000,0.000000,-0.062298,-0.105107,-0.120582,-0.035034,-0.040072,-0.012803,-0.000000,-0.041079,1.000000,-0.022543,-0.026808,0.972228,12.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.650569,1.250000,-0.002802,0.648689,1.113887,12.018000
0.000000,0.000000,0.000000,-0.065448,-0.097977,-0.110865,-0.033906,-0.039689,-0.012744,-0.000000,-0.041079,1.000000,-0.022543,-0.026808,0.972228,12.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.650569,1.250000,-0.002802,0.648689,1.113887,12.020000
0.000000,0.000000,0.000000,-0.062143,-0.083451,-0.098606,-0.032516,-0.039794,-0.012682,-0.000000,-0.041079,1.000000,-0.022674,-0.026865,0.972162,12.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.650954,1.250000,-0.002802,0.648689,1.113887,12.022000
0.000000,0.000000,0.000000,-0.054173,-0.066815,-0.089313,-0.036522,-0.039904,-0.012869,-0.000000,-0.042452,1.000000,-0.022776,-0.026909,0.972110,12.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.652902,1.250000,-0.002828,0.648730,1.113902,12.024000
0.000000,0.000000,0.000000,-0.046594,-0.051057,-0.090718,-0.031732,-0.039575,-0.012782,-0.000000,-0.043493,1.000000,-0.022619,-0.027981,0.972168,12.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.652902,1.250000,-0.002879,0.649591,1.113933,12.026000
0.000000,0.000000,0.000000,-0.042920,-0.034900,-0.111746,-0.024909,-0.039193,-0.012563,-0.000000,-0.043493,1.000000,-0.022505,-0.028753,0.972209,12.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.652902,1.250000,-0.002816,0.651538,1.113900,12.028000
0.000000,0.000000,0.000000,-0.044301,-0.019951,-0.146388,-0.023552,-0.038825,-0.012498,-0.000000,-0.043493,1.000000,-0.022505,-0.028753,0.972209,12.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.652902,1.250000,-0.002816,0.651538,1.113900,12.030000
0.000000,0.000000,0.000000,-0.050817,-0.013892,-0.164553,-0.022010,-0.039000,-0.012419,-0.000000,-0.043493,1.000000,-0.022643,-0.028824,0.972150,12.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.653639,1.250000,-0.002816,0.651538,1.113900,12.032000
0.000000,0.000000,0.000000,-0.061716,-0.021033,-0.155631,-0.025723,-0.039174,-0.012579,-0.000000,-0.044845,1.000000,-0.022758,-0.028882,0.972101,12.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.655216,1.250000,-0.002846,0.651452,1.113916,12.034000
0.000000,0.000000,0.000000,-0.072276,-0.039806,-0.134108,-0.020824,-0.038667,-0.012508,-0.000000,-0.045892,1.000000,-0.022577,-0.030073,0.972157,12.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.655216,1.250000,-0.002883,0.652158,1.113938,12.036000
0.000000,0.000000,0.000000,-0.076206,-0.061764,-0.117814,-0.014800,-0.038202,-0.012327,-0.000000,-0.045892,1.000000,-0.022469,-0.030788,0.972190,12.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.655216,1.250000,-0.002831,0.653922,1.113910,12.038000
0.000000,0.000000,0.000000,-0.072724,-0.080101,-0.115812,-0.013313,-0.037856,-0.012259,-0.000000,-0.045892,1.000000,-0.022469,-0.030788,0.972190,12.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.655216,1.250000,-0.002831,0.653922,1.113910,12.040000
0.000000,0.000000,0.000000,-0.064053,-0.093202,-0.114095,-0.012939,-0.038162,-0.012244,-0.000000,-0.045892,1.000000,-0.022648,-0.030523,0.972125,12.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.655904,1.250000,-0.002856,0.653934,1.113768,12.042000
0.000000,0.000000,0.000000,-0.054520,-0.101445,-0.094976,-0.018344,-0.038288,-0.012483,-0.000000,-0.047454,1.000000,-0.022740,-0.030385,0.972092,12.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.657508,1.250000,-0.002917,0.653962,1.113436,12.044000
0.000000,0.000000,0.000000,-0.047506,-0.103808,-0.086485,-0.012917,-0.037831,-0.012264,-0.000000,-0.048267,1.000000,-0.022534,-0.031704,0.972147,12.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.657508,1.250000,-0.002887,0.655007,1.113411,12.046000
0.000000,0.000000,0.000000,-0.043625,-0.101193,-0.088394,-0.008095,-0.037427,-0.012061,-0.000000,-0.048267,1.000000,-0.022435,-0.032338,0.972174,12.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.657508,1.250000,-0.002842,0.656607,1.113373,12.048000
0.000000,0.000000,0.000000,-0.043939,-0.095550,-0.098606,-0.006802,-0.037099,-0.012004,-0.000000,-0.048267,1.000000,-0.022435,-0.032338,0.972174,12.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.657508,1.250000,-0.002842,0.656607,1.113373,12.050000
0.000000,0.000000,0.000000,-0.048392,-0.089277,-0.107916,-0.006061,-0.037458,-0.011973,-0.000000,-0.048267,1.000000,-0.022616,-0.032230,0.972117,12.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.658490,1.250000,-0.002877,0.656694,1.113289,12.052000
0.000000,0.000000,0.000000,-0.054776,-0.083549,-0.092824,-0.011212,-0.037646,-0.012196,-0.000000,-0.049839,1.000000,-0.022724,-0.032166,0.972084,12.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.659782,1.250000,-0.002922,0.656809,1.113179,12.054000
0.000000,0.000000,0.000000,-0.059944,-0.076705,-0.075260,-0.005749,-0.037152,-0.011938,-0.000000,-0.050624,1.000000,-0.022492,-0.033620,0.972140,12.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.659782,1.250000,-0.002890,0.658012,1.113147,12.056000
0.000000,0.000000,0.000000,-0.064525,-0.068845,-0.062257,-0.001531,-0.036771,-0.011748,-0.000000,-0.050624,1.000000,-0.022403,-0.034179,0.972161,12.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.659782,1.250000,-0.002853,0.659446,1.113110,12.058000
0.000000,0.000000,0.000000,-0.071052,-0.062753,-0.062677,-0.000052,-0.036461,-0.011686,-0.000000,-0.050624,1.000000,-0.022403,-0.034179,0.972161,12.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.659782,1.250000,-0.002853,0.659446,1.113110,12.060000
0.000000,0.000000,0.000000,-0.078190,-0.060258,-0.095691,0.001090,-0.037023,-0.011638,-0.000000,-0.050624,1.000000,-0.022633,-0.034111,0.972098,12.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.660745,1.250000,-0.002853,0.659446,1.113110,12.062000
0.000000,0.000000,0.000000,-0.080200,-0.063511,-0.114866,-0.004540,-0.037181,-0.011876,-0.000000,-0.052383,1.000000,-0.022708,-0.034089,0.972078,12.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.662036,1.250000,-0.003143,0.659586,1.113082,12.064000
0.000000,0.000000,0.000000,-0.076330,-0.069953,-0.114489,0.001425,-0.036471,-0.011574,-0.000000,-0.052961,1.000000,-0.022449,-0.035700,0.972134,12.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.662036,1.250000,-0.003420,0.661090,1.113017,12.066000
0.000000,0.000000,0.000000,-0.071312,-0.077193,-0.115179,0.004987,-0.036058,-0.011411,-0.000000,-0.052961,1.000000,-0.022374,-0.036169,0.972150,12.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.662036,1.250000,-0.003399,0.662361,1.112984,12.068000
0.000000,0.000000,0.000000,-0.069099,-0.085791,-0.118334,0.006568,-0.035754,-0.011346,-0.000000,-0.052961,1.000000,-0.022374,-0.036169,0.972150,12.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.662036,1.250000,-0.003399,0.662361,1.112984,12.070000
0.000000,0.000000,0.000000,-0.066299,-0.094666,-0.121282,0.007532,-0.036473,-0.011304,-0.000000,-0.052961,1.000000,-0.022602,-0.036108,0.972464,12.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.663255,1.250000,-0.003399,0.662361,1.112984,12.072000
0.000000,0.000000,0.000000,-0.060169,-0.098523,-0.142901,0.001827,-0.036708,-0.011541,-0.000000,-0.054748,1.000000,-0.022694,-0.036084,0.972590,12.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.664270,1.250000,-0.003285,0.662258,1.112989,12.074000
0.000000,0.000000,0.000000,-0.051391,-0.094075,-0.143647,0.007507,-0.035765,-0.011363,-0.000000,-0.055279,1.000000,-0.022408,-0.037850,0.972667,12.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.664270,1.250000,-0.003163,0.663676,1.112956,12.076000
0.000000,0.000000,0.000000,-0.045028,-0.084836,-0.125994,0.010474,-0.035360,-0.011255,-0.000000,-0.055279,1.000000,-0.022346,-0.038233,0.972684,12.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.664270,1.250000,-0.003141,0.664780,1.112929,12.078000
0.000000,0.000000,0.000000,-0.042884,-0.075927,-0.108813,0.012102,-0.035075,-0.011190,-0.000000,-0.055279,1.000000,-0.022346,-0.038233,0.972684,12.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.664270,1.250000,-0.003141,0.664780,1.112929,12.080000
0.000000,0.000000,0.000000,-0.042240,-0.071486,-0.074697,0.013118,-0.035958,-0.011143,-0.000000,-0.055279,1.000000,-0.022628,-0.038133,0.972822,12.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.665496,1.250000,-0.003141,0.664780,1.112929,12.082000
0.000000,0.000000,0.000000,-0.041883,-0.069781,-0.051928,0.006828,-0.036100,-0.011401,-0.000000,-0.057203,1.000000,-0.022681,-0.038115,0.972848,12.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.666483,1.250000,-0.003409,0.664849,1.112951,12.084000
0.000000,0.000000,0.000000,-0.045475,-0.067075,-0.071367,0.012702,-0.035293,-0.011199,-0.000000,-0.057579,1.000000,-0.022368,-0.040039,0.972939,12.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.666483,1.250000,-0.003563,0.666544,1.112929,12.086000
0.000000,0.000000,0.000000,-0.051081,-0.062685,-0.074695,0.015205,-0.034956,-0.011105,-0.000000,-0.057579,1.000000,-0.022321,-0.040332,0.972953,12.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.666483,1.250000,-0.003551,0.667485,1.112908,12.088000
0.000000,0.000000,0.000000,-0.054253,-0.052680,-0.064336,0.016821,-0.034662,-0.011042,-0.000000,-0.057579,1.000000,-0.022321,-0.040332,0.972953,12.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.666483,1.250000,-0.003551,0.667485,1.112908,12.090000
0.000000,0.000000,0.000000,-0.054850,-0.039922,-0.064130,0.017613,-0.035494,-0.011003,-0.000000,-0.057579,1.000000,-0.022598,-0.040197,0.972972,12.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.667940,1.250000,-0.003551,0.667485,1.112908,12.092000
0.000000,0.000000,0.000000,-0.057608,-0.027647,-0.076947,0.011097,-0.035684,-0.011266,-0.000000,-0.059565,1.000000,-0.022668,-0.040163,0.972977,12.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.668677,1.250000,-0.003705,0.667663,1.112940,12.094000
0.000000,0.000000,0.000000,-0.066588,-0.023430,-0.087729,0.017074,-0.034792,-0.011127,-0.000000,-0.059857,1.000000,-0.022328,-0.042256,0.973080,12.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.668677,1.250000,-0.003766,0.669556,1.112922,12.096000
0.000000,0.000000,0.000000,-0.086812,-0.001613,-0.451467,0.019181,-0.034492,-0.011055,-0.000000,-0.059857,1.000000,-0.022297,-0.042446,0.973090,12.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.668677,1.250000,-0.003760,0.670334,1.112908,12.098000
0.000000,0.000000,0.000000,-0.127754,0.089152,-1.846330,0.020748,-0.034208,-0.010996,-0.000000,-0.059857,1.000000,-0.022297,-0.042446,0.973090,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.668677,1.250000,-0.003760,0.670334,1.112908,12.100000
0.000000,0.000000,0.000000,-0.128061,0.076339,-1.700199,0.022161,-0.033923,-0.010943,-0.000000,-0.059857,1.000000,-0.022297,-0.042446,0.973090,12.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.670167,1.250000,-0.003760,0.670334,1.112908,12.102000
0.000000,0.000000,0.000000,-0.104722,0.020802,-0.891878,0.014364,-0.033014,-0.011278,-0.000000,-0.061964,1.000000,-0.022153,-0.042234,0.973046,12.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.670851,1.250000,-0.003849,0.670208,1.112943,12.104000
0.000000,0.000000,0.000000,-0.079839,-0.021486,-0.255862,0.021281,-0.031929,-0.011073,-0.000000,-0.062115,1.000000,-0.021716,-0.044710,0.973165,12.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.670851,1.250000,-0.003870,0.672105,1.112927,12.106000
0.000000,0.000000,0.000000,-0.064436,-0.035896,-0.008621,0.023101,-0.031349,-0.011013,-0.000000,-0.062115,1.000000,-0.021701,-0.044802,0.973170,12.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.670851,1.250000,-0.003866,0.672719,1.112918,12.108000
0.000000,0.000000,0.000000,-0.057070,-0.035661,0.021746,0.024707,-0.030782,-0.010960,-0.000000,-0.062115,1.000000,-0.021701,-0.044802,0.973170,12.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.670851,1.250000,-0.003866,0.672719,1.112918,12.110000
0.000000,0.000000,0.000000,-0.057275,-0.034808,-0.015851,0.024465,-0.030834,-0.010967,-0.000000,-0.062115,1.000000,-0.021836,-0.044437,0.973092,12.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.672525,1.250000,-0.003866,0.672719,1.112918,12.112000
0.000000,0.000000,0.000000,-0.061435,-0.040913,-0.020728,0.016959,-0.030599,-0.011246,-0.000000,-0.064298,1.000000,-0.021854,-0.044389,0.973081,12.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.673005,1.250000,-0.003920,0.672833,1.112952,12.114000
0.000000,0.000000,0.000000,-0.060010,-0.046721,-0.002832,0.023203,-0.030138,-0.011037,-0.000000,-0.064354,1.000000,-0.021434,-0.046793,0.973199,12.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.673005,1.250000,-0.003923,0.674948,1.112939,12.116000
0.000000,0.000000,0.000000,-0.050715,-0.046632,-0.005369,0.024311,-0.029868,-0.011001,-0.000000,-0.064354,1.000000,-0.021434,-0.046793,0.973199,12.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.673005,1.250000,-0.003921,0.675407,1.112934,12.118000
0.000000,0.000000,0.000000,-0.041728,-0.043711,0.000676,0.025635,-0.029530,-0.010959,-0.000000,-0.064354,1.000000,-0.021434,-0.046793,0.973199,12.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.673005,1.250000,-0.003921,0.675407,1.112934,12.120000
0.000000,0.000000,0.000000,-0.039385,-0.034038,-0.003825,0.024936,-0.030343,-0.010950,-0.000000,-0.064446,1.000000,-0.021724,-0.046386,0.973095,12.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.674744,1.250000,-0.003953,0.675236,1.112962,12.122000
0.000000,0.000000,0.000000,-0.042326,-0.014326,-0.033620,0.017878,-0.030220,-0.011200,-0.000000,-0.066571,1.000000,-0.021714,-0.046442,0.973098,12.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.675141,1.250000,-0.003961,0.675197,1.112968,12.124000
0.000000,0.000000,0.000000,-0.046541,0.014545,-0.065009,0.024400,-0.030015,-0.010939,-0.000000,-0.066571,1.000000,-0.021293,-0.048838,0.973214,12.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.675141,1.250000,-0.003951,0.677404,1.112949,12.126000
