time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
5.254,-2.535511016845703,2.2647953033447266,0.40882405638694763,-0.24413016438484192,0.840953528881073,0.018211055546998978,-5.5284576416015625,-8.462103843688965,-1.4903470277786255,-3.618316259235144e-05
5.303,-2.544464349746704,2.303096294403076,0.40796971321105957,-0.17544610798358917,0.8778877854347229,0.015931855887174606,-4.61260986328125,-9.117425918579102,-1.5873174667358398,-9.603481885278597e-05
5.352,-2.55013370513916,2.33693790435791,0.4098547101020813,-0.0994870737195015,0.8921555876731873,0.004928627982735634,-3.5757932662963867,-8.744085311889648,-1.5030546188354492,0.0003451004158705473
5.403,-2.55129075050354,2.372699499130249,0.4113394021987915,-0.023084962740540504,0.9075562953948975,0.006562315858900547,-3.054229259490967,-8.547473907470703,-1.3655421733856201,0.0005578960990533233
5.456,-2.55094575881958,2.414666175842285,0.41291725635528564,0.04854736477136612,0.9307323694229126,0.0026517787482589483,-2.431246042251587,-8.942089080810547,-1.2322165966033936,0.00042618325096555054
5.503,-2.5486788749694824,2.4493565559387207,0.4110827147960663,0.11547566950321198,0.9297454953193665,0.0009381194249726832,-1.3225111961364746,-9.093588829040527,-0.9893513321876526,0.000295603065751493
5.556,-2.542158365249634,2.4929628372192383,0.40768763422966003,0.18761412799358368,0.9409262537956238,-0.01582459732890129,-0.274839848279953,-8.591075897216797,-0.7696346640586853,0.0005022854311391711
5.602,-2.5360939502716064,2.5187079906463623,0.40835604071617126,0.25326982140541077,0.9365782141685486,-0.0316871777176857,1.3159345388412476,-7.747635841369629,-0.44352325797080994,0.0006905428017489612
5.652,-2.5219924449920654,2.556959390640259,0.41141319274902344,0.3135536015033722,0.9002464413642883,-0.018504219129681587,3.145859479904175,-7.433445453643799,-0.27473047375679016,0.000911556591745466
5.703,-2.504505157470703,2.5956671237945557,0.41105902194976807,0.3783435523509979,0.8751773834228516,0.005907665006816387,5.03953742980957,-7.7821269035339355,-0.06681008636951447,0.0005474990466609597
5.753,-2.4952220916748047,2.6132776737213135,0.41159772872924805,0.4277421832084656,0.8181671500205994,0.005205014254897833,6.369867324829102,-7.66404914855957,0.18354660272598267,0.0005911999032832682
5.804,-2.478309154510498,2.642204999923706,0.41240444779396057,0.48327988386154175,0.7611417770385742,0.006747234147042036,7.4849066734313965,-6.575329780578613,0.31737661361694336,0.0009550286340527236
5.859,-2.4626357555389404,2.6612465381622314,0.414817214012146,0.5337848663330078,0.675518810749054,0.013001848943531513,8.701210975646973,-5.628690719604492,0.5233031511306763,0.0013302279403433204
5.902,-2.4396002292633057,2.67842173576355,0.4155963957309723,0.5687990188598633,0.586740255355835,0.02161724492907524,9.629776954650879,-6.667326927185059,0.9652858376502991,0.000699354219250381
5.956,-2.415283679962158,2.6927459239959717,0.41592705249786377,0.6090803146362305,0.49651941657066345,0.013227524235844612,10.007295608520508,-7.878375053405762,1.3834280967712402,0.00011625263869063929
6.007,-2.3911285400390625,2.6994972229003906,0.416562020778656,0.6596697568893433,0.39558660984039307,0.004737106617540121,10.687901496887207,-7.393924236297607,1.4567118883132935,0.0005574462120421231
6.056,-2.3641316890716553,2.7002055644989014,0.4158985912799835,0.7073562741279602,0.3120419979095459,-0.000428389641456306,11.464832305908203,-6.008782386779785,1.3039599657058716,0.0010938418563455343
6.102,-2.331292152404785,2.702272891998291,0.4152276813983917,0.7538770437240601,0.20051991939544678,-0.007700531277805567,11.956866264343262,-5.397915840148926,1.2121047973632812,0.0010133393807336688
6.153,-2.304307222366333,2.6970324516296387,0.4152740240097046,0.7951652407646179,0.09345496445894241,-0.01340583898127079,11.880874633789062,-5.074063777923584,1.2552493810653687,0.0004586133873090148
6.203,-2.276435136795044,2.683260917663574,0.41427990794181824,0.8218132257461548,-0.01621132902801037,-0.009873135015368462,11.61357307434082,-4.041013240814209,1.141196370124817,0.0007525202236138284
6.252,-2.2451798915863037,2.6671690940856934,0.41418030858039856,0.8435763120651245,-0.1296432465314865,-0.01166306808590889,11.845928192138672,-2.6269564628601074,0.8445172905921936,0.001042279414832592
6.303,-2.2125844955444336,2.6490132808685303,0.4147738516330719,0.8582190871238708,-0.23781415820121765,-0.006230914033949375,11.84506893157959,-1.6623958349227905,0.5985312461853027,0.0009865445317700505
6.355,-2.1797828674316406,2.622124433517456,0.4153047800064087,0.8608603477478027,-0.34309011697769165,-0.0012475517578423023,10.9516019821167,-1.3018649816513062,0.4649926424026489,0.0007956094923429191
6.401,-2.142242431640625,2.6000399589538574,0.41370880603790283,0.8594832420349121,-0.45018064975738525,-0.0012289842125028372,9.433917045593262,-0.9421713948249817,0.28927555680274963,0.0005800978979095817
6.454,-2.1031265258789062,2.566051959991455,0.4120965600013733,0.8613408803939819,-0.5316295623779297,-0.011542240157723427,7.757327079772949,0.1507030427455902,0.004352940712124109,0.0006731824832968414
