time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
9.491729,0.13817437,0.034132108,0.90713644,-0.053066205,0.17608882,0.020270616,-8.088069,7.4891543,0.35577217,-0.000070074246,3.874487,81.065895,36.47703,-4.7077913,0.00449682,-0.022170182,0.9741145
9.542331,0.13225693,0.054056898,0.90150857,-0.116770215,0.25050914,0.0011711455,-3.9919562,5.605346,-0.11942185,-0.00026156663,3.8639297,79.40684,36.77784,-6.82629,0.0040276498,-0.031091513,0.9794516
9.591942,0.12122493,0.065670595,0.89243656,-0.17295755,0.29895118,-0.04171513,-0.75720704,4.05506,-0.4496323,0.00010799957,3.8533726,47.15219,27.502735,-4.7473807,0.0015098316,-0.029749382,0.9919276
9.641876,0.11873837,0.07944742,0.8847612,-0.20065324,0.31416997,-0.083427876,0.9578671,2.70925,-0.641386,0.00011545546,3.8322582,27.477102,26.954144,-4.201072,-0.002327453,-0.0185684,1.0310285
9.691503,0.10732871,0.09910794,0.88001657,-0.222863,0.3048142,-0.08621739,2.4714642,1.1640192,-0.7523239,-0.000011121781,3.8322582,41.563164,33.15623,-2.3256595,0.005465304,-0.0207352,1.0741359
9.741736,0.09794867,0.1132755,0.8795187,-0.24248485,0.2975245,-0.05588221,5.0607843,-0.5039478,-0.72505116,0.00010995635,3.8322582,58.275135,31.227434,-1.769134,0.010113615,-0.01968608,1.0779704
9.792749,0.09288488,0.12272534,0.87993985,-0.23171553,0.24903327,-0.0111133205,7.5217147,-1.8083868,-0.60403717,0.000017850065,3.848094,31.654251,23.61635,-0.479314,0.006818573,-0.023893204,1.0582063
9.842096,0.08072528,0.13535494,0.8851143,-0.21122214,0.18792255,0.016618162,8.13488,-2.8798466,-0.45050222,-0.000054827877,3.848094,-4.9632406,18.384626,0.18655805,0.0067838677,-0.016570715,1.0408903
9.892071,0.07370578,0.13602096,0.8904262,-0.19290741,0.112682186,0.049407512,7.435902,-3.6243188,-0.31951052,0.00020443778,3.8639297,-17.258894,13.918652,-0.046691433,0.00686632,-0.01151008,1.012025
9.941531,0.06514209,0.13498363,0.8956187,-0.15384826,0.042838756,0.06310822,6.9512696,-4.3604527,-0.27667317,-0.000104708175,3.8639297,-4.0164433,15.247878,-1.435137,0.0066482117,-0.013520073,0.98368376
