cf5_A8_13-14-36.a_hat_x,cf5_A8_13-14-36.a_hat_y,cf5_A8_13-14-36.a_hat_z,cf5_A8_13-14-36.a_res_x,cf5_A8_13-14-36.a_res_y,cf5_A8_13-14-36.a_res_z,cf5_A8_13-14-36.e_r_x,cf5_A8_13-14-36.e_r_y,cf5_A8_13-14-36.e_r_z,cf5_A8_13-14-36.pos_des_x,cf5_A8_13-14-36.pos_des_y,cf5_A8_13-14-36.pos_des_z,cf5_A8_13-14-36.pos_x,cf5_A8_13-14-36.pos_y,cf5_A8_13-14-36.pos_z,cf5_A8_13-14-36.t,cf_second_A8_13-14-36.a_hat_x,cf_second_A8_13-14-36.a_hat_y,cf_second_A8_13-14-36.a_hat_z,cf_second_A8_13-14-36.a_res_x,cf_second_A8_13-14-36.a_res_y,cf_second_A8_13-14-36.a_res_z,cf_second_A8_13-14-36.e_r_x,cf_second_A8_13-14-36.e_r_y,cf_second_A8_13-14-36.e_r_z,cf_second_A8_13-14-36.pos_des_x,cf_second_A8_13-14-36.pos_des_y,cf_second_A8_13-14-36.pos_des_z,cf_second_A8_13-14-36.pos_x,cf_second_A8_13-14-36.pos_y,cf_second_A8_13-14-36.pos_z,cf_second_A8_13-14-36.t
0.000000,0.000000,0.000000,-0.050211,-0.138124,0.031641,0.029312,-0.024513,-0.016297,0.000000,0.799986,1.000000,-0.011733,0.798607,0.974100,7.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008939,-0.213002,1.113995,7.808000
0.000000,0.000000,0.000000,-0.048459,-0.118350,-0.011244,0.029273,-0.024340,-0.016280,0.000000,0.799986,1.000000,-0.011708,0.798570,0.974108,7.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008905,-0.213000,1.113988,7.810000
0.000000,0.000000,0.000000,-0.045641,-0.103621,-0.024353,0.028656,-0.024674,-0.016288,0.000000,0.799986,1.000000,-0.011821,0.798737,0.974066,7.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008877,-0.212999,1.113983,7.812000
0.000000,0.000000,0.000000,-0.044917,-0.094380,-0.036666,0.028494,-0.024748,-0.016290,0.000000,0.799987,1.000000,-0.011857,0.798791,0.974052,7.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008877,-0.212999,1.113983,7.814000
0.000000,0.000000,0.000000,-0.049301,-0.097561,-0.065565,0.028419,-0.024740,-0.016292,0.000000,0.799988,1.000000,-0.011857,0.798791,0.974052,7.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008918,-0.213000,1.113989,7.816000
0.000000,0.000000,0.000000,-0.056120,-0.113345,-0.051240,0.028236,-0.024315,-0.016243,0.000000,0.799988,1.000000,-0.011721,0.798599,0.974092,7.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200000,1.250000,-0.008939,-0.213001,1.113992,7.818000
0.000000,0.000000,0.000000,-0.060769,-0.133505,-0.048044,0.028211,-0.024181,-0.016237,0.000000,0.799988,1.000000,-0.011702,0.798572,0.974098,7.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200003,1.250000,-0.008896,-0.212998,1.113982,7.820000
0.000000,0.000000,0.000000,-0.059863,-0.150873,-0.069937,0.027493,-0.024585,-0.016246,0.000000,0.799988,1.000000,-0.011838,0.798769,0.974052,7.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200004,1.250000,-0.008875,-0.212996,1.113976,7.822000
0.000000,0.000000,0.000000,-0.054734,-0.159645,-0.085465,0.027458,-0.024581,-0.016247,0.000000,0.799989,1.000000,-0.011854,0.798792,0.974047,7.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200004,1.250000,-0.008921,-0.212999,1.113985,7.824000
0.000000,0.000000,0.000000,-0.049980,-0.159751,-0.110182,0.027388,-0.024568,-0.016249,0.000000,0.799990,1.000000,-0.011854,0.798792,0.974047,7.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200004,1.250000,-0.008938,-0.212999,1.113989,7.826000
0.000000,0.000000,0.000000,-0.049339,-0.154700,-0.136343,0.027376,-0.024294,-0.016324,0.000000,0.799990,1.000000,-0.011707,0.798589,0.974086,7.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200004,1.250000,-0.008938,-0.212999,1.113989,7.828000
0.000000,0.000000,0.000000,-0.051456,-0.152109,-0.127700,0.027371,-0.024194,-0.016331,0.000000,0.799990,1.000000,-0.011696,0.798573,0.974089,7.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008893,-0.212994,1.113978,7.830000
0.000000,0.000000,0.000000,-0.053226,-0.151965,-0.106127,0.026691,-0.024588,-0.016340,0.000000,0.799990,1.000000,-0.011826,0.798758,0.974050,7.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008873,-0.212992,1.113973,7.832000
0.000000,0.000000,0.000000,-0.053784,-0.152337,-0.105299,0.026597,-0.024613,-0.016341,0.000000,0.799991,1.000000,-0.011851,0.798793,0.974043,7.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008873,-0.212992,1.113973,7.834000
0.000000,0.000000,0.000000,-0.055133,-0.154961,-0.097959,0.026508,-0.024605,-0.016343,0.000000,0.799991,1.000000,-0.011851,0.798793,0.974043,7.836000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008924,-0.212996,1.113984,7.836000
0.000000,0.000000,0.000000,-0.057843,-0.161687,-0.067668,0.026867,-0.024453,-0.016493,0.000000,0.799991,1.000000,-0.011695,0.798586,0.974076,7.838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008937,-0.212997,1.113987,7.838000
0.000000,0.000000,0.000000,-0.060633,-0.162709,-0.036438,0.026862,-0.024371,-0.016500,0.000000,0.799991,1.000000,-0.011689,0.798577,0.974078,7.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200004,1.250000,-0.008885,-0.212989,1.113977,7.840000
0.000000,0.000000,0.000000,-0.063168,-0.151019,-0.012310,0.023806,-0.024907,-0.016571,0.000000,0.799991,1.000000,-0.011847,0.799303,0.974038,7.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200003,1.250000,-0.008871,-0.212986,1.113974,7.842000
0.000000,0.000000,0.000000,-0.065662,-0.132129,-0.017451,0.023600,-0.024868,-0.016576,0.000000,0.799990,1.000000,-0.011848,0.799309,0.974037,7.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200003,1.250000,-0.008871,-0.212986,1.113974,7.844000
0.000000,0.000000,0.000000,-0.068442,-0.115403,-0.039721,0.023177,-0.024876,-0.016587,0.000000,0.799990,1.000000,-0.011846,0.799307,0.974037,7.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200003,1.250000,-0.008926,-0.212993,1.113985,7.846000
0.000000,0.000000,0.000000,-0.072763,-0.105963,-0.064052,0.023427,-0.024821,-0.016785,0.000000,0.799990,1.000000,-0.011684,0.799116,0.974067,7.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200003,1.250000,-0.008936,-0.212995,1.113988,7.848000
0.000000,0.000000,0.000000,-0.077240,-0.104897,-0.085553,0.023125,-0.024761,-0.016792,0.000000,0.799990,1.000000,-0.011684,0.799118,0.974067,7.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008880,-0.212982,1.113979,7.850000
0.000000,0.000000,0.000000,-0.079813,-0.110931,-0.112998,0.021176,-0.025276,-0.016839,0.000000,0.799990,1.000000,-0.011834,0.799538,0.974035,7.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200009,1.250000,-0.008868,-0.212979,1.113977,7.852000
0.000000,0.000000,0.000000,-0.080919,-0.122906,-0.122901,0.020824,-0.025282,-0.016847,0.000000,0.799993,1.000000,-0.011845,0.799571,0.974032,7.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200009,1.250000,-0.008868,-0.212979,1.113977,7.854000
0.000000,0.000000,0.000000,-0.080765,-0.132676,-0.084658,0.020541,-0.025300,-0.016861,0.000000,0.799993,1.000000,-0.011836,0.799560,0.974034,7.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200009,1.250000,-0.008929,-0.212990,1.113988,7.856000
0.000000,0.000000,0.000000,-0.079487,-0.134648,-0.063678,0.021039,-0.025328,-0.016990,0.000000,0.799993,1.000000,-0.011679,0.799390,0.974058,7.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200009,1.250000,-0.008935,-0.212991,1.113989,7.858000
0.000000,0.000000,0.000000,-0.075303,-0.128208,-0.064179,0.020886,-0.025274,-0.016993,0.000000,0.799993,1.000000,-0.011679,0.799390,0.974058,7.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008872,-0.212973,1.113976,7.860000
0.000000,0.000000,0.000000,-0.068862,-0.120904,-0.044556,0.020705,-0.025249,-0.016998,0.000000,0.799994,1.000000,-0.011693,0.799416,0.974056,7.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008866,-0.212971,1.113974,7.862000
0.000000,0.000000,0.000000,-0.061485,-0.118381,-0.041713,0.019482,-0.025790,-0.017029,0.000000,0.799996,1.000000,-0.011843,0.799704,0.974028,7.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008866,-0.212971,1.113974,7.864000
0.000000,0.000000,0.000000,-0.050246,-0.116955,-0.024634,0.019433,-0.025817,-0.017026,0.000000,0.799996,1.000000,-0.011826,0.799686,0.974030,7.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008433,-0.212987,1.113987,7.866000
0.000000,0.000000,0.000000,-0.038720,-0.115700,-0.017505,0.020311,-0.025973,-0.016978,0.000000,0.799996,1.000000,-0.011675,0.799530,0.974052,7.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008418,-0.212988,1.113988,7.868000
0.000000,0.000000,0.000000,-0.031452,-0.117088,-0.009598,0.020148,-0.025989,-0.016981,0.000000,0.799996,1.000000,-0.011689,0.799550,0.974050,7.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008331,-0.212965,1.113967,7.870000
0.000000,0.000000,0.000000,-0.029235,-0.121737,-0.002550,0.019261,-0.026519,-0.016993,0.000000,0.799996,1.000000,-0.011841,0.799772,0.974025,7.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008327,-0.212964,1.113966,7.872000
0.000000,0.000000,0.000000,-0.028935,-0.131328,0.009813,0.019194,-0.026515,-0.016994,0.000000,0.799996,1.000000,-0.011841,0.799772,0.974025,7.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008672,-0.212984,1.113984,7.874000
0.000000,0.000000,0.000000,-0.028896,-0.142127,0.022547,0.019239,-0.026541,-0.016974,0.000000,0.799996,1.000000,-0.011816,0.799747,0.974029,7.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008672,-0.212984,1.113984,7.876000
0.000000,0.000000,0.000000,-0.028240,-0.154092,0.000501,0.020228,-0.026503,-0.016842,0.000000,0.799996,1.000000,-0.011673,0.799602,0.974052,7.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008672,-0.212984,1.113983,7.878000
0.000000,0.000000,0.000000,-0.026671,-0.167991,-0.020878,0.020195,-0.026473,-0.016843,0.000000,0.799996,1.000000,-0.011673,0.799602,0.974052,7.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200005,1.250000,-0.008590,-0.212956,1.113961,7.880000
0.000000,0.000000,0.000000,-0.026713,-0.180727,-0.004332,0.020076,-0.026532,-0.016845,0.000000,0.799997,1.000000,-0.011701,0.799637,0.974047,7.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200005,1.250000,-0.008590,-0.212956,1.113961,7.882000
0.000000,0.000000,0.000000,-0.031000,-0.187681,0.012135,0.019462,-0.027036,-0.016851,0.000000,0.799998,1.000000,-0.011840,0.799807,0.974025,7.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200005,1.250000,-0.008605,-0.212957,1.113962,7.884000
0.000000,0.000000,0.000000,-0.037690,-0.191191,-0.000013,0.019608,-0.026967,-0.016833,0.000000,0.799998,1.000000,-0.011807,0.799774,0.974031,7.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200005,1.250000,-0.008800,-0.212980,1.113981,7.886000
0.000000,0.000000,0.000000,-0.041879,-0.194913,-0.001738,0.020457,-0.026584,-0.016756,0.000000,0.799998,1.000000,-0.011672,0.799639,0.974056,7.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200005,1.250000,-0.008800,-0.212980,1.113981,7.888000
0.000000,0.000000,0.000000,-0.043022,-0.197819,-0.022645,0.020450,-0.026573,-0.016756,0.000000,0.799998,1.000000,-0.011672,0.799639,0.974056,7.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200007,1.250000,-0.008722,-0.212949,1.113962,7.890000
0.000000,0.000000,0.000000,-0.043171,-0.195009,-0.041691,0.020387,-0.026623,-0.016757,0.000000,0.799998,1.000000,-0.011692,0.799662,0.974053,7.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200007,1.250000,-0.008722,-0.212949,1.113962,7.892000
0.000000,0.000000,0.000000,-0.046807,-0.182088,-0.051371,0.019788,-0.027178,-0.016762,0.000000,0.799995,1.000000,-0.011840,0.799825,0.974027,7.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200007,1.250000,-0.008673,-0.212952,1.113964,7.894000
0.000000,0.000000,0.000000,-0.054677,-0.165709,-0.036643,0.019919,-0.027076,-0.016754,0.000000,0.799995,1.000000,-0.011799,0.799784,0.974036,7.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200007,1.250000,-0.008349,-0.212977,1.113982,7.896000
0.000000,0.000000,0.000000,-0.062992,-0.149055,-0.055244,0.020477,-0.026652,-0.016727,0.000000,0.799995,1.000000,-0.011672,0.799658,0.974062,7.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200007,1.250000,-0.008337,-0.212972,1.113979,7.898000
0.000000,0.000000,0.000000,-0.070022,-0.134932,-0.104758,0.020319,-0.026805,-0.016729,0.000000,0.799995,1.000000,-0.011713,0.799701,0.974055,7.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008251,-0.212942,1.113960,7.900000
0.000000,0.000000,0.000000,-0.075732,-0.129561,-0.140098,0.019820,-0.027293,-0.016733,0.000000,0.799995,1.000000,-0.011840,0.799834,0.974030,7.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008251,-0.212942,1.113960,7.902000
0.000000,0.000000,0.000000,-0.078712,-0.132836,-0.129434,0.019794,-0.027337,-0.016733,0.000000,0.799995,1.000000,-0.011840,0.799834,0.974030,7.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008226,-0.212948,1.113964,7.904000
0.000000,0.000000,0.000000,-0.077215,-0.139979,-0.079857,0.019931,-0.027185,-0.016719,0.000000,0.799995,1.000000,-0.011791,0.799786,0.974040,7.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008121,-0.212973,1.113981,7.906000
0.000000,0.000000,0.000000,-0.072535,-0.148703,-0.043327,0.020395,-0.026698,-0.016683,0.000000,0.799995,1.000000,-0.011673,0.799667,0.974064,7.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.008112,-0.212970,1.113979,7.908000
0.000000,0.000000,0.000000,-0.067469,-0.156167,-0.033521,0.020268,-0.026837,-0.016684,0.000000,0.799995,1.000000,-0.011716,0.799712,0.974056,7.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008013,-0.212937,1.113958,7.910000
0.000000,0.000000,0.000000,-0.061098,-0.158155,-0.054161,0.019851,-0.027273,-0.016687,0.000000,0.799997,1.000000,-0.011840,0.799838,0.974031,7.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008013,-0.212937,1.113958,7.912000
0.000000,0.000000,0.000000,-0.051800,-0.153445,-0.075299,0.019887,-0.027286,-0.016687,0.000000,0.800001,1.000000,-0.011840,0.799838,0.974031,7.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008011,-0.212945,1.113963,7.914000
0.000000,0.000000,0.000000,-0.041839,-0.143672,-0.052054,0.020004,-0.027067,-0.016678,0.000000,0.800001,1.000000,-0.011784,0.799782,0.974041,7.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.008005,-0.212971,1.113980,7.916000
0.000000,0.000000,0.000000,-0.032826,-0.129459,-0.012361,0.020301,-0.026575,-0.016660,0.000000,0.800001,1.000000,-0.011673,0.799672,0.974062,7.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200006,1.250000,-0.007977,-0.212961,1.113975,7.918000
0.000000,0.000000,0.000000,-0.026282,-0.113084,-0.001520,0.020343,-0.026551,-0.016659,0.000000,0.800001,1.000000,-0.011673,0.799672,0.974062,7.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007892,-0.212932,1.113959,7.920000
0.000000,0.000000,0.000000,-0.024209,-0.098031,-0.029506,0.020410,-0.026508,-0.016658,0.000000,0.800000,1.000000,-0.011673,0.799672,0.974062,7.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007892,-0.212932,1.113959,7.922000
0.000000,0.000000,0.000000,-0.028976,-0.088804,-0.058181,0.020236,-0.026700,-0.016660,0.000000,0.799997,1.000000,-0.011733,0.799732,0.974050,7.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007909,-0.212944,1.113966,7.924000
0.000000,0.000000,0.000000,-0.042274,-0.087112,-0.084157,0.019968,-0.026856,-0.016619,0.000000,0.799997,1.000000,-0.011777,0.799777,0.974040,7.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007946,-0.212969,1.113981,7.926000
0.000000,0.000000,0.000000,-0.059540,-0.091461,-0.089079,0.020170,-0.026471,-0.016548,0.000000,0.799997,1.000000,-0.011674,0.799674,0.974057,7.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007922,-0.212960,1.113976,7.928000
0.000000,0.000000,0.000000,-0.073021,-0.096812,-0.080550,0.019964,-0.026687,-0.016549,0.000000,0.799997,1.000000,-0.011732,0.799731,0.974047,7.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007830,-0.212929,1.113961,7.930000
0.000000,0.000000,0.000000,-0.080013,-0.098575,-0.074264,0.019554,-0.027104,-0.016553,0.000000,0.799996,1.000000,-0.011841,0.799841,0.974027,7.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007830,-0.212929,1.113961,7.932000
0.000000,0.000000,0.000000,-0.084182,-0.094134,-0.082621,0.019505,-0.027155,-0.016553,0.000000,0.799993,1.000000,-0.011841,0.799841,0.974027,7.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007862,-0.212754,1.113969,7.934000
0.000000,0.000000,0.000000,-0.086694,-0.086379,-0.074818,0.019764,-0.026862,-0.016554,0.000000,0.799993,1.000000,-0.011769,0.799769,0.974038,7.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007917,-0.212452,1.113981,7.936000
0.000000,0.000000,0.000000,-0.084423,-0.078588,-0.073435,0.020167,-0.026419,-0.016554,0.000000,0.799993,1.000000,-0.011675,0.799674,0.974053,7.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007874,-0.212430,1.113975,7.938000
0.000000,0.000000,0.000000,-0.077165,-0.073254,-0.092729,0.020195,-0.026400,-0.016554,0.000000,0.799993,1.000000,-0.011675,0.799674,0.974053,7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007799,-0.212391,1.113963,7.940000
0.000000,0.000000,0.000000,-0.066503,-0.075378,-0.091832,0.019968,-0.026649,-0.016555,0.000000,0.799995,1.000000,-0.011749,0.799749,0.974041,7.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007799,-0.212391,1.113963,7.942000
0.000000,0.000000,0.000000,-0.055722,-0.088682,-0.072904,0.019635,-0.027000,-0.016558,0.000000,0.799998,1.000000,-0.011841,0.799842,0.974025,7.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007842,-0.212306,1.113971,7.944000
0.000000,0.000000,0.000000,-0.048221,-0.110559,-0.066970,0.019949,-0.026762,-0.016550,0.000000,0.799998,1.000000,-0.011762,0.799762,0.974038,7.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007901,-0.212191,1.113982,7.946000
0.000000,0.000000,0.000000,-0.045691,-0.130782,-0.073314,0.020324,-0.026475,-0.016542,0.000000,0.799998,1.000000,-0.011676,0.799675,0.974052,7.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007860,-0.212166,1.113977,7.948000
0.000000,0.000000,0.000000,-0.048683,-0.141063,-0.069466,0.020069,-0.026735,-0.016544,0.000000,0.799998,1.000000,-0.011748,0.799747,0.974040,7.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007782,-0.212120,1.113966,7.950000
0.000000,0.000000,0.000000,-0.056971,-0.142471,-0.041778,0.019706,-0.027094,-0.016547,0.000000,0.799997,1.000000,-0.011841,0.799842,0.974025,7.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002888,-0.008510,-0.002400,0.000000,-0.200008,1.250000,-0.007835,-0.212091,1.113974,7.952000
